Source,GoogleTranslate,human1,human2
"Je fis un moment de réflexion sur ce parti, mais, ne voyant de tous côtés que des sujets de désespoir, je pris une résolution véritablement désespérée. Ce fut de remercier mon compagnon de ses services, et, loin d’attaquer les archers, je résolus d’aller avec soumission, les prier de me recevoir dans leur troupe pour accompagner Manon avec eux jusqu’au Havre-de-Grâce et passer ensuite au-delà des mers avec elle.","I reflected for a moment on this course, but, seeing on all sides only grounds for despair, I took a truly desperate resolution. It was to thank my companion for his services, and, far from attacking the archers, I resolved to go with submission, to ask them to receive me in their troop to accompany Manon with them to Havre-de-Grâce and pass then beyond the seas with her.","I considered this course of action for a moment, but, seeing nothing on all sides but reasons for despair, I came to a truly despairing decision. It was to dismiss my companion with thanks for his help and then, far from attacking the guards, go up to them and humbly ask them to let me join their band, so as to accompany Manon to Havre and then sail overseas with her.","""I reflected a moment on this suggestion; but seeing nothing around me but despair, I took a final and indeed desperate resolution: this was to thank my companion for his services, and, far from attacking the police, to go up with submission and implore them to receive me among them, that I might accompany Manon to Havre-de-Grace, and afterwards, if possible, cross the Atlantic with her.  "
"Elle ajouta qu’elle ne me demandait qu’un peu de complaisance, pour le reste du jour ; qu’elle avait déjà reçu deux cents pistoles de son vieil amant, et qu’il lui avait promis de lui apporter le soir un beau collier de perles avec d’autres bijoux, et par-dessus cela, la moitié de la pension annuelle qu’il lui avait promise.","She added that she only asked a little kindness of me for the rest of the day; that she had already received two hundred pistoles from her old lover, and that he had promised to bring her in the evening a beautiful necklace of pearls with other jewels, and on top of that, half of the annual pension that she received. he had promised her.","She added that all she asked was a little forbearance on my part for the rest of that day; she had already had two hundred pistoles from her old gentleman, and he had promised to bring her that night a handsome pearl necklace and other jewels, together with half the year’s allowance he had settled on her.","She added that she would now merely request a little patient forbearance during the remainder of the day; that she had already received five hundred crowns from the old gentleman, and that he had promised to bring her that evening a magnificent pearl necklace with other jewels, and, in advance, half of the yearly pension he had engaged to allow her.  "
"– Mille fois plus que je ne puis dire, reprit-elle.","“A thousand times more than I can say,” she resumed.","‘A thousand times more than I can say,’ she replied.","""`A thousand times more than I can tell!' was her reply."
"– Non, monsieur, lui dit le supérieur ; ce n’est point avec une personne de la naissance de M. le chevalier que nous en usons de cette manière. Il est si doux, d’ailleurs, et si honnête, que j’ai peine à comprendre qu’il se soit porté à cet excès sans de fortes raisons.","""No, sir,"" said the superior to him; it is not with a person of the birth of M. le Chevalier that we use it in this way. He is so gentle, moreover, and so honest, that I find it hard to understand why he went to such excess without strong reasons.","‘ No, Sir,’ said the Superior, ‘we cannot treat a person of the Chevalier’s rank in such a manner. Besides, he is so gentle and well-behaved that I find it difficult to believe that he has gone to such lengths without strong provocation.’","said the governor, `it is not with a person of his birth that we are in the habit of using such means of coercion; besides, he is habitually so mild and well-conducted, that I cannot but think you must have given provocation for such excessive violence.'  "
"» Voilà, ajouta Manon, de quelle manière les choses se sont passées. Je ne vous déguise rien, ni de ma conduite, ni de mes desseins. La jeune fille est venue, je l’ai trouvée jolie, et comme je ne doutais point que mon absence ne vous causât de la peine, c’était sincèrement que je souhaitais qu’elle pût servir à vous désennuyer quelques moments, car la fidélité que je souhaite de vous est celle du cœur. J’aurais été ravie de pouvoir vous envoyer Marcel, mais je n’ai pu me procurer un moment pour l’instruire de ce que j’avais à vous faire savoir.","That's, added Manon, how things happened. I disguise nothing from you, neither of my conduct nor of my intentions. The young girl came, I found her pretty, and as I had no doubt that my absence would cause you pain, it was sincerely that I wished that she could serve to ease your boredom for a few moments, for loyalty what I wish from you is that of the heart. I would have been delighted to be able to send Marcel to you, but I could not find a moment to inform him of what I had to let you know.","And that,’ Manon concluded, ‘is how things happened. I am keeping nothing back, either of what I did or of what I proposed to do. The girl came, she struck me as pretty and, as I felt sure that my absence would make you unhappy, I was quite sincere in wishing that she might alleviate a little of your boredom, for the fidelity I expect of you is that of the heart. I would have been only too glad to send you Marcel, but I could not find a single moment to tell him what I wanted you to know.’","""`This is the history,' said Manon, `of the entire affair.   I conceal nothing from you, of either my conduct or my intentions.   The girl arrived; I thought her handsome; and as I doubted not that you would be mortified by my absence, I did most sincerely hope that she would be able to dissipate something of your ennui: for it is the fidelity of the heart alone that I value.   I should have been too delighted to have sent Marcel, but I could not for a single instant find an opportunity of telling him what I wished to communicate to you.'  "
Ma haine pour la vie ne diminuait point. J’invoquais continuellement la mort et je m’obstinai longtemps à rejeter tous les remèdes.,My hatred for life did not diminish. I continually invoked death and I persisted for a long time in rejecting all remedies.,"My hatred of life did not lessen. I ceaselessly called upon death, and for a long time obstinately refused all remedies.","My aversion from life knew no diminution.   I continually prayed for death, and obstinately for some time refused every remedy.  "
"G... M... était plus fin que son père ; il voulait tenir sa proie avant que de compter ses espèces. Nous délibérâmes sur la conduite que Manon avait à tenir. Je fis encore des efforts pour lui ôter cette entreprise de la tête et je lui en représentai tous les dangers. Rien ne fut capable d’ébranler sa résolution. Elle fit une courte réponse à G... M..., pour l’assurer qu’elle ne trouverait pas de difficulté à se rendre à Paris le jour marqué, et qu’il pouvait l’attendre avec certitude. Nous réglâmes ensuite que je partirais sur-le-champ pour aller louer un nouveau logement dans quelque village, de l’autre côté de Paris, et que je transporterais avec moi notre petit équipage ; que le lendemain après-midi, qui était le temps de son assignation, elle se rendrait de bonne heure à Paris ; qu’après avoir reçu les présents de G... M..., elle le prierait instamment de la conduire à la Comédie ; qu’elle prendrait avec elle tout ce qu’elle pourrait porter de la somme, et qu’elle chargerait du reste mon valet, qu’elle voulait mener avec elle. C’était toujours le même qui l’avait délivrée de l’Hôpital, et qui nous était infiniment attaché. Je devais me trouver avec un fiacre, à l’entrée de la rue Saint-André-des-Arcs, et l’y laisser vers les sept heures, pour m’avancer dans l’obscurité à la porte de la Comédie. Manon me promettait d’inventer des prétextes pour sortir un instant de sa loge, et de l’employer à descendre pour me rejoindre. L’exécution du reste était facile. Nous aurions regagné mon fiacre en un moment, et nous serions sortis de Paris par le faubourg Saint-Antoine, qui était le chemin de notre nouvelle demeure.","G... M... was shrewder than his father; he wanted to hold his prey before counting his species. We deliberated on what Manon should do. I made further efforts to get this enterprise out of his head and I pointed out to him all the dangers. Nothing was able to shake his resolve. She made a short answer to G... M..., to assure him that she would find no difficulty in going to Paris on the appointed day, and that he could wait for her with certainty. We then arranged that I would leave immediately to rent a new lodging in some village on the other side of Paris, and that I would take our little crew with me; that the following afternoon, which was the time of her summons, she would go early to Paris; that after having received the presents of G... M..., she would beg him earnestly to take her to the Comédie; that she would take with her all that she could carry of the sum, and that she would charge my valet with the rest, whom she wanted to take with her. It was still the same man who had delivered her from the Hospital, and who was infinitely attached to us. I was to find myself with a cab at the entrance to the Rue Saint-André-des-Arcs, and leave it there about seven o'clock, to advance in the darkness to the Porte de la Comédie. Manon promised me to invent pretexts to get out of her box for a moment, and to use her to come down to join me. Performing the rest was easy. We would have returned to my cab in a moment, and we would have left Paris by the Faubourg Saint-Antoine, which was the road to our new home.","G. M. was sharper than his father. He meant to have his bird in hand before counting out his money. We discussed what line Manon was to take, and once again I did everything I could to get her to put the scheme out of her mind, pointing out all the risks; but nothing could shake her determination. She wrote a short note to G. M., assuring him that she would have no trouble in going to Paris on the day in question and that he could confidently expect her. We then settled that I was to go at once and take new lodgings in some village on the far side of Paris, and move our few belongings with me. The following afternoon, that is to say on the day of her assignation, she should go in good time to Paris, and after receiving G. M.’s presents beg him to take her to the Comedy; she should take on her person as much of the money as she could carry and entrust the rest to my valet, whom she proposed to take with her. This was the same man who helped her to escape from the Hôpital, and he was devoted to us both. I was to have a cab ready at the corner of the Rue Saint-André-des-Arts, and at about seven o’clock leave it there and proceed under cover of darkness into the doorway of the theatre. Manon promised to make some excuse for leaving her box for a minute, and she would use that minute to come down and join me. The rest would be easy. In a trice we should get back to my cab and leave Paris by the Faubourg Saint-Antoine through which lay the road to our new home.","""G---- M---- the younger was more cunning than the old gentleman.   He wanted to secure his prey before he counted out the cash.   We considered what course Manon should adopt.   I made another effort to induce her to give up the scheme, and strongly represented all its dangers; nothing, however, could shake her determination. ""Her answer to G---- M---- was brief, merely assuring him that she could be, without the least difficulty, in Paris on the appointed day and that he might expect her with certainty. ""We then resolved, that I should instantly hire lodgings in some village on the other side of Paris, and that I should take our luggage with me; that in the afternoon of the following day, which was the time appointed, she should go to Paris; that, after receiving G---- M----'s presents, she should earnestly entreat him to take her to the theatre; that she should carry with her as large a portion of the money as she could, and charge my servant with the remainder, for it was agreed that he was to accompany her.   He was the man who had rescued her from the Magdalen, and he was devotedly attached to us.   I was to be with a hackney-coach at the end of the street of St. Andre-des-arcs, and to leave it there about seven o'clock, while I stole, under cover of the twilight, to the door of the theatre.   Manon promised to make some excuse for quitting her box for a moment, when she would come down and join me.   The rest could be easily done.   We were then to return to my hackney-coach, and quit Paris by the Faubourg St. Antoine, which was the road to our new residence."
"– Rassurez-vous, messieurs, leur dis-je, en les abordant ; je ne vous apporte point la guerre, je viens vous demander des grâces.","""Reassure yourself, gentlemen,"" I said to them, approaching them; I do not bring you war, I come to ask you for graces.","‘Gentlemen,’ I said as I came up to them, ‘rest assured, I do not bring war, but come to ask favours.’","`Be persuaded, gentlemen,' said I to them, `that I come not to wage war, but rather to ask favours.'  "
"Il était six heures du soir. On vint m’avertir, un moment après mon retour, qu’une dame demandait à me voir. J’allai au parloir sur-le-champ. Dieux ! quelle apparition surprenante ! j’y trouvai Manon. C’était elle, mais plus aimable et plus brillante que je ne l’avais jamais vue. Elle était dans sa dix-huitième année. Ses charmes surpassaient tout ce qu’on peut décrire. C’était un air si fin, si doux, si engageant, l’air de l’Amour même. Toute sa figure me parut un enchantement.","It was six o'clock in the evening. They came to tell me, a moment after my return, that a lady wanted to see me. I went to the parlor immediately. Gods ! what a surprising appearance! I found Manon there. It was her, but kinder and brighter than I had ever seen her. She was in her eighteenth year. Her charms surpassed anything that can be described. It was such a fine tune, so sweet, so engaging, the tune of Love itself. His whole face seemed to me an enchantment.","At six o’clock I returned to Saint-Sulpice, covered with glory and complimented on all sides. A moment after I had got back I was told that a lady was asking to see me and I went straight to the parlour. God! What did I see? Manon herself. Manon, more dazzlingly beautiful than I had ever known her. She was not yet eighteen and her loveliness was then beyond description. Such gentle grace, yet at the same time such vivacity and subtle charm – she looked like the incarnation of love itself. Every line of her face was enchanting.","It was six in the evening.   The moment I returned, a lady was announced, who desired to speak with me.   I went to meet her.   Heavens! what a surprise! It was Manon.   It was she indeed, but more bewitching and brilliant than I had ever beheld her.   She was now in her eighteenth year.   Her beauty beggars all description.   The exquisite grace of her form, the mild sweetness of expression that animated her features, and her engaging air, made her seem the very personification of love.   The vision was something too perfect for human beauty. ""I stood like one enchanted at beholding her.  "
"– Non, disais-je, il n’a pas gagné le cœur de Manon, il lui a fait violence ; il l’a séduite par un charme ou par un poison ; il l’a peut-être forcée brutalement. Manon m’aime. Ne le sais-je pas bien ? Il l’aura menacée, le poignard à la main, pour la contraindre de m’abandonner. Que n’aura-t-il pas fait pour me ravir une si charmante maîtresse ! Ô dieux ! dieux ! serait-il possible que Manon m’eût trahi, et qu’elle eût cessé de m’aimer !","“No,” I said, “he didn't win Manon's heart, he did violence to her; he seduced her with a charm or with a poison; he may have brutally forced it. Manon loves me. Don't I know it well? He will have threatened her, dagger in hand, to force her to abandon me. What will he not have done to rob me of such a charming mistress! O gods! gods ! Could it be that Manon had betrayed me, and that she had ceased to love me!","‘ No,’ I said, ‘he has never won her love; he has forced her to it; he has seduced her by some charm or even drug; he may have violated her. Manon loves me, I am certain of that. He must have threatened her at the dagger’s point to make her give me up. Oh God! could it be possible that Manon betrayed me or has ceased to care for me?’","`No!'cried I; `he has not gained Manon's heart; he may have seduced her by charms, or by drugs; he may have even brutally violated her.   Manon loves me.   Do I not know that well?   He must have terrified her with a poniard, to induce her to abandon me.'   What must he not have done to have robbed me of my angelic mistress?   Oh Heaven!   Heaven! can it be possible that Manon deceived me, or that she has ceased to love me!"
"Nous ne nous séparâmes qu’après être convenus du temps et du lieu où nous devions nous retrouver. Il eut la complaisance de ne pas me remettre plus loin que l’après-midi du même jour. Je l’attendis dans un café, où il vint me rejoindre vers les quatre heures, et nous prîmes ensemble le chemin de l’Hôpital. Mes genoux étaient tremblants en traversant les cours.","We parted ways only after agreeing on the time and place where we were to meet. He was kind enough not to put me off later than the afternoon of the same day. I waited for him in a cafe, where he joined me around four o'clock, and we took the road to the hospital together. My knees were shaking as I walked through the yards.","Before we separated we agreed on the time and place of our next meeting. He was kind enough not to keep me waiting longer than the afternoon of the same day. At about four o’clock he joined me in a café, and together we set out for the Hôpital. As we made our way through the courtyards I was trembling at the knees.","""Before we parted, we agreed as to the time and place for our meeting.   He was so considerate as to appoint the afternoon of the same day. ""I waited for him at a cafe, where he joined me about four o'clock, and we went together towards the Magdalen; my knees trembled under me as I crossed the courts.  "
"Je pris un jour la hardiesse de lui demander si c’était de lui que mon élargissement dépendait. Il me dit qu’il n’en était pas absolument le maître, mais que, sur son témoignage, il espérait que M. de G... M..., à la sollicitation duquel M. le lieutenant général de police m’avait fait renfermer, consentirait à me rendre la liberté.","One day I took the boldness to ask him if it was on him that my release depended. He told me that he was not absolutely in control of it, but that, on his testimony, he hoped that M. de G... M..., at whose request the Lieutenant General of Police had caused to be imprisoned, would agree to set me free.","One day I made so bold as to ask him whether my liberation depended on him. He said that his powers did not quite extend to that, but that his report would, he hoped, persuade M. de G. M., at whose request I had been imprisoned, to restore me my freedom.","""I, one day, ventured to ask him whether my liberation depended on him.   He replied that it was not altogether in his hands, but that he had no doubt that on his representation M. G---- M----, at whose instance the lieutenant-general of police had ordered me to be confined, would consent to my being set at liberty.  "
– Hé bien ! me dit l’archer nous en userons généreusement. Il ne vous coûtera qu’un écu par heure pour entretenir celle de nos filles qui vous plaira le plus ; c’est le prix courant de Paris.,"- Well ! said the archer to me, we will use it generously. It will only cost you a crown an hour to keep the one of our girls you like the most; this is the current price in Paris.","Very well,’ he said, ‘we will treat you generously. It will only cost you one écu per hour to see whichever of our young ladies you like best. That is the usual Paris rate.’","`Well,' said the gendarme, `we will act generously.   It shall only cost you a crown an hour for conversing with any of our girls that you may prefer-- that is the ordinary price in Paris.'"
"– Ha ! c’est ce joli monsieur qui passait, il y a six semaines, avec une petite demoiselle qu’il aimait si fort. Qu’elle était charmante ! Les pauvres enfants, comme ils se caressaient ! Pardi, c’est dommage qu’on les ait séparés.","– Ha! it was that pretty gentleman who passed by six weeks ago with a little young lady whom he loved so dearly. How charming she was! The poor children, how they fondled each other! Pardi, it's a shame that we separated them.","I overheard the host saying: ‘It’s the pretty young gentleman who called here six weeks ago with the little girl he was so taken with! Wasn’t she a beauty! And didn’t they make love, poor kids! Well, I say it’s a pity they’ve been parted.’","I overheard them say, `Ah! that's the handsome young gentleman who travelled this road about a month ago, with the beautiful girl he appeared so much in love with!   How pretty she was!   The poor young things, how they caressed each other!   Pity if they have been separated!'  "
