Source,GoogleTranslate,human1,human2
"C’était comme le coin enchanté d’une cité des Mille et une Nuits, aux arbres d’émeraude, aux toits de saphir, aux girouettes de rubis. Il vint un moment où le rayon qui glissait entre deux nuages fut si resplendissant, que les maisons semblèrent flamber et se fondre comme un lingot d’or dans un creuset.","It was like the enchanted corner of a city from the Arabian Nights, with emerald trees, sapphire roofs, ruby weather vanes. There came a moment when the ray which slipped between two clouds was so resplendent that the houses seemed to flame and melt like an ingot of gold in a crucible.","It was like an enchanted spot in one of the cities of A Thousand and One Nights,18 with emerald trees, sapphire roofs, and ruby weathervanes. At one point a ray of sunlight slipped its way between two clouds and cast such a glorious light on the houses below that they seemed to flare up and melt like a bar of gold in a crucible.","It was like an enchanted corner in a city of the ‘Arabian Nights’, with emerald trees, sapphire roofs, and ruby weathercocks. At one moment a ray of sunlight gliding from between two clouds was so resplendent that the houses seemed to catch fire and melt like an ingot of gold in a crucible."
"— Peut-être, répondait le galopin, mais Suzanne est bien plus grosse… J’aime les belles femmes… Si tu étais gentille, tu lui parlerais pour moi.","""Perhaps,"" answered the rascal, ""but Suzanne is much fatter... I like beautiful women... If you were nice, you would talk to her for me.""","“Maybe,” the naughty boy replied, “but Suzanne is so much meatier. I love beautiful women. If you were nice, you’d speak to her for me.”","‘Perhaps so,’ replied the boy. ‘ But Suzanne is much plumper. I like beautiful women. It would be awfully nice of you if you put in a word for me.’"
"Renée aimait ce petit salon, dont une des portes-fenêtres s’ouvrait sur la magnifique serre chaude scellée au flanc de l’hôtel. Dans la journée, elle y passait ses heures d’oisiveté. Les tentures jaunes, au lieu d’éteindre sa chevelure pâle, la doraient de flammes étranges ; sa tête se détachait au milieu d’une lueur d’aurore, toute rose et blanche, comme celle d’une Diane blonde s’éveillant dans la lumière du matin ; et c’était pourquoi, sans doute, elle aimait cette pièce qui mettait sa beauté en relief.","Renée liked this little salon, one of whose French windows opened onto the magnificent hothouse sealed to the side of the hotel. During the day, she spent her idle hours there. The yellow hangings, instead of extinguishing her pale hair, gilded her with strange flames; her head stood out in the midst of a gleam of dawn, all pink and white, like that of a blond Diana waking up in the morning light; and that was why, no doubt, she loved this piece which brought out her beauty.","Renée loved this little salon, one of whose French doors opened onto the magnificent conservatory attached to the side of the mansion. During the day this was where she spent her idle hours. The yellow hangings did not outshine her pale blonde hair but rather lent it a strange golden glow. Her head stood out against an auroral gleam of pink and white, as if a blonde Diana were awakening in the morning light. No doubt that was why she loved this room, which highlighted her beauty.","Renée loved this little room, one of whose glass doors opened into the magnificent hothouse at the side of the house. It was here, in the daytime, that she spent her leisure hours. The yellow hangings, far from extinguishing her fair hair, gave it a strange golden radiance; her head stood out pink and white amid the glimmer of dawn like that of a blonde Diana * awakening in the morning light; and it was doubtless because it threw her beauty into such relief that she loved this room so much."
"— Tiens, dit-elle, en se retournant vers Maxime, l’orchestre qui se dégarnit.","""Here,"" she said, turning to Maxime, the orchestra fading away.","“Look,” she said, turning toward Maxime, “the orchestra is putting away its instruments.”","‘Look,’ she said, turning towards Maxime, ‘the orchestra is thinning out.’"
"Quelques convives arrivèrent encore. Il y avait au moins une trentaine de personnes dans le salon. Les conversations reprirent ; pendant les moments de silence, on entendait, derrière les murs, des bruits légers de vaisselle et d’argenterie. Enfin, Baptiste ouvrit une porte à deux battants, et, majestueusement, il dit la phrase sacramentelle :","A few more guests arrived. There were at least thirty people in the living room. The conversations resumed; during the moments of silence, one could hear, behind the walls, the light sounds of crockery and silverware. Finally, Baptiste opened a double door, and, majestically, he said the sacramental phrase:","Still more guests arrived. At least thirty people were now gathered in the salon. Conversation resumed. During the moments of silence, faint sounds of china and silver could be heard on the other side of the wall. At last Baptiste opened the double doors and majestically uttered the sacramental phrase, “Dinner is served, madame.”",More guests arrived. There were at least thirty people in the drawing room. Conversation was resumed; in moments of silence the faint clatter of silver and crockery could be heard through the walls. At last Baptiste opened the folding doors and majestically uttered the sacramental phrase:
"Cette liberté entière, cette impunité les enhardissaient encore. S’ils poussaient les verrous la nuit, ils s’embrassaient le jour dans toutes les pièces de l’hôtel. Ils inventèrent mille petits jeux, par les temps de pluie. Mais le grand régal de Renée était toujours de faire un feu terrible et de s’assoupir devant le brasier. Elle eut, cet hiver-là, un luxe de linge merveilleux. Elle porta des chemises et des peignoirs d’un prix fou, dont les entre-deux et la batiste la couvraient à peine d’une fumée blanche. Et, dans la lueur rouge du brasier, elle restait, comme nue, les dentelles et la peau roses, la chair baignée par la flamme à travers l’étoffe mince. Maxime, accroupi à ses pieds, lui baisait les genoux, sans même sentir le linge qui avait la tiédeur et la couleur de ce beau corps. Le jour était bas, il tombait pareil à un crépuscule dans la chambre de soie grise, tandis que Céleste allait et venait derrière eux, de son pas tranquille. Elle était devenue leur complice, naturellement. Un matin qu’ils s’étaient oubliés au lit, elle les y trouva, et garda son flegme de servante au sang glacé. Ils ne se gênaient plus, elle entrait à toute heure, sans que le bruit de leurs baisers lui fît tourner la tête. Ils comptaient sur elle pour les prévenir en cas d’alerte. Ils n’achetaient pas son silence. C’était une fille très économe, très honnête, et à laquelle on ne connaissait pas d’amant.","This complete liberty, this impunity emboldened them still further. If they pushed the locks at night, they kissed during the day in all the rooms of the hotel. They invented a thousand little games, in rainy weather. But Renée's great delight was always to make a terrible fire and doze before the brazier. That winter she had a marvelous luxury of linen. She wore insanely expensive shirts and dressing gowns, the insets and cambric of which barely covered her with white smoke. And, in the red glow of the brazier, she remained, as if naked, her lace and her skin pink, her flesh bathed in flame through the thin fabric. Maxime, squatting at her feet, kissed her knees, without even feeling the linen which had the warmth and color of her beautiful body. The day was low, it was falling like dusk in the gray silken room, while Celeste came and went behind them, with her quiet step. She had become their accomplice, of course. One morning when they had forgotten each other in bed, she found them there, and retained her cool-blooded servant's phlegm. They no longer bothered each other, she came in at any time, without the sound of their kisses making her turn her head. They counted on her to warn them in case of an alert. They weren't buying his silence. She was a very thrifty, very honest girl, and for whom no lover was known.","Such utter freedom and impunity emboldened them still more. If they bolted their door at night, by day they kissed in every room in the house. They invented countless little games to while away the time on rainy days. But Renée’s greatest delight was still to make a roaring fire and nap in front of the fireplace. That winter she had a marvelous array of linen to choose from. Her chemises and peignoirs cost a king’s ransom, and their frilly lace and batiste barely covered her with a white cloud. She lay almost naked in the red glow of the fireplace, her lace and skin tinted pink, her flesh warmed through the thin fabric by the heat of the flames. Maxime, crouching at her feet, could kiss her knees without so much as feeling the garment, which shared the warmth and color of her beautiful body. When the sky was overcast, a dusky gloom enveloped the gray silk-lined bedroom, while Céleste quietly padded in and out behind the two lovers. She had of course become their accomplice. When they lingered in bed one morning, she found them there yet betrayed no emotion, as if her veins were filled with ice water. After that they cast all caution to the winds, and Céleste came in at all hours, never allowing the sound of their kisses to distract her from her work. They relied on her to warn them of any danger. They did not buy her silence. She was a very thrifty girl, very respectable, and if she had ever had a lover, no one knew about it.","This complete sense of freedom and impunity emboldened them still further. They bolted the door at night, but in the daytime they kissed in every room in the house. On rainy days they invented a thousand little games. But Renée’s great delight was still to make an enormous fire and doze off before the grate. Her linen was marvellously luxurious that winter. She wore vastly expensive chemises and dressing gowns, whose cambric and lace insertions barely covered her with a cloud of white smoke. In the red glow of the fire she lay as though naked, with pink lace and skin, the heat penetrating through the thin stuff to her flesh. Maxime, crouched at her feet, kissed her knees without even feeling the cambric, which had the warmth and colour of her beautiful body. The daylight hardly came in, it fell like twilight into the grey silk room, while Céleste went quietly to and fro behind them. She had become their natural accomplice. One morning, when they had overslept, she discovered them together but remained utterly impassive. They then abandoned all restraint, she came in at all hours without the sound of their kisses causing her to turn her head. They relied on her to warn them in case of danger. They did not buy her silence. She was a very economical, respectable girl, and had never been known to have a lover."
"Et, en effet, la loupe montra un léger fil d’or qui s’était égaré des sourcils et qui était descendu jusqu’au milieu du nez. Ce poil les amusa longtemps.","And, indeed, the magnifying glass showed a thin thread of gold which had strayed from the eyebrows and which had come down to the middle of the nose. This hair amused them for a long time.","And in fact the lens did reveal a thin golden filament, which had fallen from an eyebrow onto the middle of the nose. This hair amused the two of them for quite some time.","In fact the glass did reveal a thin golden thread, which had strayed from the eyebrows down to the middle of the nose. This hair kept them amused for a long time."
"Puis le mari avança. Un besoin de brutalité marbrait sa face, il serrait les poings pour assommer les coupables. La colère, dans ce petit homme remuant, éclatait avec des bruits de coups de feu. Il eut un ricanement étranglé, et, s’approchant toujours :","Then the husband came forward. A need for brutality marred his face, he clenched his fists to knock out the culprits. The anger in this restless little man burst out with the sound of gunfire. He gave a strangled chuckle, and still approaching:","Then the husband moved forward into the room. A need for brutality mottled his face, and he clenched his fists to strike the guilty pair. Rage in this little dervish of a man exploded with the force of a pistol shot. As he continued to move toward them, he snickered: “You told her about your marriage, didn’t you?”","Then the husband stepped forward. His face was red with rage, he clenched his fists to strike the guilty pair. His anger burst forth like gunfire. He gave a strangled laugh, and coming closer, said:"
"Et comme elle se penchait pour repousser la table, il la baisa rudement sur le cou. Elle jeta un petit cri. Puis elle se leva, frémissante, tâchant de rire, songeant invinciblement aux baisers de l’autre, la veille. Mais il eut regret de ce baiser de cocher. Il la quitta, en lui serrant amicalement la main, et en lui promettant qu’elle aurait les cinquante mille francs le soir même. Renée sommeilla toute la journée devant le feu. Aux heures de crise, elle avait des langueurs de créole. Alors, toute sa turbulence devenait paresseuse, frileuse, endormie. Elle grelottait, il lui fallait des brasiers ardents, une chaleur suffocante qui lui mettait au front de petites gouttes de sueur, et qui l’assoupissait. Dans cet air brûlant, dans ce bain de flammes, elle ne souffrait presque plus ; sa douleur devenait comme un songe léger, un vague oppressement, dont l’indécision même finissait par être voluptueuse. Ce fut ainsi qu’elle berça jusqu’au soir ses remords de la veille, dans la clarté rouge du foyer, en face d’un terrible feu qui faisait craquer les meubles autour d’elle, et lui ôtait, par instants, la conscience de son être. Elle put songer à Maxime, comme à une jouissance enflammée dont les rayons la brûlaient ; elle eut un cauchemar d’étranges amours, au milieu de bûchers, sur des lits chauffés à blanc. Céleste allait et venait, dans la chambre, avec sa figure calme de servante au sang glacé. Elle avait l’ordre de ne laisser entrer personne ; elle congédia même les inséparables, Adeline d’Espanet et Suzanne Haffner, de retour d’un déjeuner qu’elles venaient de faire ensemble, dans un pavillon loué par elles à Saint-Germain. Cependant, vers le soir, Céleste étant venue dire à sa maîtresse que Mme Sidonie, la sœur de monsieur, voulait lui parler, elle reçut l’ordre de l’introduire.","And as she leaned over to push the table away, he kissed her roughly on the neck. She let out a little cry. Then she got up, quivering, trying to laugh, dreaming invincibly of the other's kisses the night before. But he was sorry for that coachman's kiss. He left her, shaking her hand in a friendly way, and promising her that she would have the fifty thousand francs the same evening. Renee dozed all day in front of the fire. In times of crisis, she had Creole languor. Then all his turbulence became lazy, chilly, sleepy. She was shivering, she needed blazing braziers, a suffocating heat which put little drops of sweat on her forehead and made her drowsy. In this burning air, in this bath of flames, she hardly suffered any more; her pain became like a light dream, a vague oppression, the very indecision of which ended by being voluptuous. It was thus that she cradled her remorse of the night before until evening, in the red light of the hearth, in front of a terrible fire which made the furniture around her creak, and at times took away her consciousness. of his being. She could think of Maxime as of a fiery enjoyment whose rays burned her; she had a nightmare of strange loves, in the middle of pyres, on white-hot beds. Celeste walked back and forth in the room, with her calm face of a servant with frozen blood. She had orders not to let anyone in; she even dismissed the inseparable ones, Adeline d'Espanet and Suzanne Haffner, on their return from a lunch they had just had together, in a pavilion rented by them in Saint-Germain. However, towards evening, Celeste having come to tell her mistress that Madame Sidonie, Monsieur's sister, wished to speak to her, she received orders to introduce her.","And as she bent forward to push the table away, he kissed her roughly on the neck. She uttered a little cry. Then she got up, shaking, attempting to laugh, and thinking invincibly of the other man’s kisses of the night before. Saccard, meanwhile, regretted having kissed her like a coachman. In leaving he gave her hand a friendly squeeze and promised that he would have 50,000 francs for her that night. Renée slept all day in front of the fire. In critical moments she could be as listless as a Creole. All her restless energy turned to laziness, nervous agitation, and numbness. She shivered, she needed a roaring fire, a suffocating heat that raised little drops of sweat on her forehead and made her drowsy. In this scorching climate, this bath of flames, her suffering almost ended. Her pain became a weightless dream, a vague sense of oppression, whose very ambiguity ultimately came to seem voluptuous. In this way, until evening arrived, she assuaged her remorse of the night before in the red glow of the fireplace, before a raging fire that caused the furniture around her to crack and at times left her unconscious of her existence. She was able to think of Maxime as of a searing ecstasy whose rays scorched her. She had a nightmare of strange loves atop flaming pyres, on white-hot beds. Céleste came and went, wearing the calm face of a servant with ice water in her veins. She had orders to admit no one. She even turned away “the Inseparables,” Adeline d’Espanet and Suzanne Haffner, who stopped by on their way back from lunch in a country house they had rented together in Saint-Germain. Toward evening, however, when Céleste came to inform her mistress that Monsieur’s sister Mme Sidonie wished to see her, she received orders to show the lady in.","As she bent forward to push away the table, he kissed her roughly on the neck. She gave a little cry. Then she stood up, quivering, trying to laugh, thinking in spite of herself of Maxime’s kisses the night before. But Saccard seemed to regret this unmannerly kiss. He left her, squeezing her hand, and promised she would have the fifty thousand francs that evening. Renée dozed all day before the fire. At times of crisis she had the languor of a Creole. Her turbulent nature would then become indolent, chilled, numbed. She shivered, she needed blazing fires, stifling heat that brought little drops of perspiration to her forehead and soothed her. In this burning atmosphere, in this bath of flames, she almost ceased to suffer; her pain became like a light dream, a vague oppression whose very vagueness became pleasurable. Thus she lulled till the evening the remorse of the day before, in the red glow of the firelight, in front of a terrible fire that made the furniture crack around her and at times made her quite unconscious of her existence. She was able to think of Maxime as of a flaming pleasure whose rays burnt her; she had a nightmare of strange passions amid flaring logs on white-hot beds. Céleste moved to and fro through the room, with her calm face, the face of a cold-blooded waiting-maid. She had orders to admit no one, she even sent away the inseparables, Adeline d’Espanet and Suzanne Haffner, who called after breakfasting together in a summer house they rented at Saint-Germain. However, when, towards the evening, Céleste came to tell her mistress that Madame Sidonie, Monsieur’s sister, was asking to see her, she was told to show her up."
"— D’où venez-vous donc ? leur disait-elle. Vous sentez la pipe et le musc… C’est sûr, je vais avoir la migraine.","""So where do you come from?"" she told them. You smell the pipe and the musk... It's sure, I'm going to have a migraine.",“So where are you coming from?” she would say. “You reek of tobacco and perfume. . . . I’m sure I’m going to have a migraine.”,‘Where on earth have you been?’ she asked. ‘You smell of musk and tobacco. I know I’ll have a headache.’
— Quoi ?,- What ?,“What?”,‘What?’
"Le lendemain, Renée s’éveilla tard d’un sommeil lourd et sans rêves. Elle se fit faire un grand feu, elle dit qu’elle passerait la journée dans sa chambre. C’était là son refuge, aux heures graves. Vers midi, son mari ne la voyant pas descendre pour le déjeuner, lui demanda la permission de l’entretenir un instant. Elle refusait déjà avec une pointe d’inquiétude, lorsqu’elle se ravisa. La veille, elle avait remis à Saccard une note de Worms, montant à cent trente-six mille francs, un chiffre un peu gros, et sans doute il voulait se donner la galanterie de lui remettre lui-même la quittance.","The next day Renee awoke late from a heavy, dreamless sleep. She had a big fire made, she said she would spend the day in her room. This was his refuge, in serious hours. Around noon, her husband, not seeing her come down for lunch, asked her permission to talk to him for a moment. She was already refusing with a touch of worry, when she changed her mind. The day before she had given Saccard a note from Worms, amounting to one hundred and thirty-six thousand francs, a rather large figure, and no doubt he wanted to take the gallantry of giving her the receipt himself.","The next day, Renée woke late from a deep and dreamless sleep. She had a big fire laid in the fireplace and announced that she would spend the day in her room. That was her refuge in times of distress. Around noon, her husband, on learning that she would not be coming down for lunch, asked permission to speak to her for a moment. She was on the point of refusing, with a twinge of anxiety, when she thought better of it. The evening before she had given Saccard a bill from Worms in the amount of 136,000 francs, a rather large sum, and no doubt he hoped to please her by handing her the receipt in person.","The next morning Renée woke late from a deep sleep. She had a large fire made, and said she would spend the day in her room. This was her refuge at times of difficulty. Towards midday, as her husband did not see her come down to breakfast, he asked if he could speak with her for a moment. She was about to refuse his request, with a touch of nervousness, when she thought better of it. The day before she had sent down to Saccard a bill from Worms for a hundred and thirty-six thousand francs, a rather high figure; and no doubt he wanted to pay her the courtesy of bringing her the receipt in person."
"Maxime ricanait ; il arrêta son père, le contempla au clair de lune, en déclarant qu’il avait « une bonne tête ». Mais Saccard se fit plus grave encore.","Maxime sneered; he stopped his father, gazed at him in the moonlight, declaring that he had “a good head”. But Saccard became even more serious.","Maxime snickered. He stopped his father, contemplated him in the moonlight, and told him he was “a good-looking fellow.” But Saccard went on, graver than before.","Maxime chuckled; he stopped his father, looked at him in the moonlight, and told him he was ‘a decent sort’. But Saccard became even more serious:"
"Elle garda ce drame pour elle seule, en doubla la souffrance par les fièvres de son imagination. Elle eût préféré mourir que d’avouer la vérité à Maxime. C’était une peur sourde que le jeune homme ne se révoltât, ne la quittât ; c’était surtout une croyance si absolue de péché monstrueux et de damnation éternelle, qu’elle aurait plus volontiers traversé nue le parc Monceau, que de confesser sa honte à voix basse. Elle restait, d’ailleurs, l’étourdie qui étonnait Paris par ses extravagances. Des gaietés nerveuses la prenaient, des caprices prodigieux, dont s’entretenaient les journaux, en la désignant par ses initiales. Ce fut à cette époque qu’elle voulut sérieusement se battre en duel, au pistolet, avec la duchesse de Sternich, qui avait, méchamment, disait-elle, renversé un verre de punch sur sa robe ; il fallut que son beau-frère le ministre se fâchât. Une autre fois, elle paria avec Mme de Lauwerens qu’elle ferait le tour de la piste de Longchamp en moins de dix minutes, et ce ne fut qu’une question de costume qui la retint. Maxime lui-même commençait à être effrayé par cette tête où la folie montait, et où il croyait entendre, la nuit, sur l’oreiller, tout le tapage d’une ville en rut de plaisirs.","She kept this drama for herself alone, doubling the suffering by the fevers of her imagination. She would have preferred to die than confess the truth to Maxime. It was a dull fear that the young man would revolt, would leave her; Above all, it was such an absolute belief in monstrous sin and eternal damnation that she would rather have walked naked through the Parc Monceau than confess her shame in a low voice. She remained, moreover, the scatterbrain who astonished Paris by her extravagances. Nervous gaiety seized her, prodigious caprices, of which the newspapers discussed, designating her by her initials. It was at this time that she seriously wanted to fight a duel, with a pistol, with the Duchesse de Sternich, who had, maliciously, she said, spilled a glass of punch on her dress; his brother-in-law the minister had to get angry. Another time, she bet with Madame de Lauwerens that she would lap the Longchamp runway in less than ten minutes, and it was only a question of costume that held her back. Maxime himself was beginning to be frightened by this head in which madness was mounting, and in which he thought he heard, at night, on the pillow, all the din of a city in a heat of pleasure.","She kept this drama to herself, her suffering redoubled by the fevers of her imagination. She would rather have died than confess the truth to Maxime. Inwardly she feared that the young man might rebel and leave her. Above all, she had such an absolute belief in the monstrousness of her sin and the prospect of eternal damnation that she would have crossed the Parc Monceau naked sooner than confess her shame in a whisper. Yet all the while she remained the madcap whose extravagance astonished Paris. She fell into the grip of a nervous gaiety, and the newspapers, designating her by her initials, spoke of her astounding caprices. It was during this period that she seriously proposed a duel, with pistols, with Duchess von Sternich, who she claimed had deliberately spilled a glass of punch on her dress. It took the ire of her brother-in-law the minister to put an end to this idea. On another occasion she bet Mme de Lauwerens that she could run a lap around Longchamp in less than ten minutes, and she would have done so had her costume allowed. Even Maxime began to be frightened by Renée’s increasingly insane behavior, and when he stared at her head on the pillow at night, it seemed to him filled with the crazed fury of a city bent on pleasure.","She kept her tragedy to herself. Her feverish imagination increased her anguish. She would rather have died than tell Maxime the truth. She was secretly afraid that he might suddenly leave her; above all, she had so absolute a belief in the monstrousness of her sin and the eternity of her damnation, that she would rather have crossed the Parc Monceau naked than have confessed her shame in a whisper. On the other hand, she still remained the scatterbrain who amazed Paris with her eccentricity. A nervous gaiety seized hold of her, and her mad whims were discussed in the newspapers with her name disguised by initials. It was at this time that she seriously wanted to fight a duel, with pistols, with the Duchesse de Sternich, who had deliberately, so she said, spilt a glass of punch over her dress; her brother-in-law, the minister, had to speak firmly to her before she abandoned the idea. On another occasion she bet Madame de Lauwerens that she would run round the track at Longchamps in less than ten minutes, and it was only a question of costume that deterred her. Maxime began to be frightened by these fits of seeming madness, in which he thought he could hear, at night, on the pillow, all the din of a city obsessed with the pursuit of pleasure."
"— Oh ! lui, répondit-elle, c’est un vilain homme. Jamais je n’aurais cru qu’un monsieur si distingué, si poli chez moi, parlât une telle langue. Mais je lui pardonne. Ce sont les femmes qui m’ont agacée. On aurait dit des marchandes de pommes. Il y en avait une qui se plaignait d’avoir un clou à la hanche, et, un peu plus, je crois qu’elle aurait relevé sa jupe pour faire voir son mal à tout le monde.","- Oh ! he, she answered, is a naughty man. I would never have believed that a gentleman so distinguished, so polite at home, spoke such a language. But I forgive him. It was the women who pissed me off. They looked like apple sellers. There was one who complained of having a nail in her hip, and, a little more, I think she would have lifted her skirt to make everyone see her pain.","she replied. “He’s a vile man. I never would have believed that a gentleman who is so distinguished and polite in my home could say such things. But I forgive him. It was the women who irritated me. They looked like the women you see selling apples. There was one who complained of a boil on her hip, and I think it wouldn’t have taken much for her to lift up her skirts and show us all her sore.”","He’s a nasty man. I couldn’t believe that a gentleman so distinguished, and so polite when he’s at my house, could have used such language. But I forgive him. It was the women that irritated me. You would have thought they were selling apples. There was one who complained of a boil on her hip, and I’m sure she wouldn’t have needed much encouragement to pull up her petticoat to show us.’"
"— Mais, c’est un remède, cette fille-là ! s’écria le jeune homme. Si j’avais le malheur de tomber jamais amoureux, tu me la prêterais, n’est-ce pas, pour qu’elle mît ses deux mains sur mon cœur ?","""But it's a remedy, that girl!"" cried the young man. If I had the misfortune to ever fall in love, you would lend her to me, wouldn't you, so that she could put her two hands on my heart?","“So she’s medicine!” the young man exclaimed. “If ever I suffer the misfortune of falling in love, you’ll lend her to me, won’t you? So that she can lay both of her hands on my heart?”","‘That girl can cure everything!’ cried Maxime. If ever I have the misfortune to fall in love, you’ll lend her to me, won’t you? To put her hands on my heart.’"
"Un silence terrible se fit. Lentement, Renée détacha ses bras du cou de Maxime ; et elle ne baissait pas le front, elle continuait à regarder son mari de ses grands yeux fixes de morte ; tandis que le jeune homme, écrasé, terrifié, chancelait, la tête basse, maintenant qu’il n’était plus soutenu par son étreinte. Saccard, foudroyé par ce coup suprême qui faisait enfin crier en lui l’époux et le père, n’avançait pas, livide, les brûlant de loin du feu de ses regards. Dans l’air moite et odorant de la pièce, les trois bougies flambaient très haut, la flamme droite, avec l’immobilité d’une larme ardente. Et, coupant seul le silence, le terrible silence, par l’étroit escalier un souffle de musique montait ; la valse, avec ses enroulements de couleuvre, se glissait, se nouait, s’endormait sur le tapis de neige, au milieu du maillot déchiré et des jupes tombées à terre.","A terrible silence ensued. Slowly, Renee untied her arms from Maxime's neck; and she did not lower her head, she continued to gaze at her husband with her great staring dead eyes; while the young man, crushed, terrified, staggered, his head bent, now that he was no longer supported by her embrace. Saccard, stunned by this supreme blow which finally made the husband and the father cry out within him, did not advance, livid, burning them from afar with the fire of his gaze. In the moist and fragrant air of the room, the three candles blazed very high, the flame erect, with the immobility of an ardent tear. And, alone breaking the silence, the terrible silence, up the narrow staircase a breath of music rose; the waltz, with its serpentine windings, slipped, knotted, fell asleep on the carpet of snow, in the midst of the torn jersey and the skirts that had fallen to the ground.","A terrible silence ensued. Slowly, Renée removed her arms from around Maxime’s neck. She did not lower her brow but continued to stare at her husband with big eyes as unblinking as the eyes of a corpse. Meanwhile, Maxime, his head bowed, looking stunned and terrified, wobbled unsteadily now that he was no longer supported by her embrace. Saccard, thunderstruck by this ultimate blow, which at last drew a cry of pain from the husband and father in him, turned white as a sheet and did not move, but the fire in his eyes singed them from afar. In the moist and pungent air of the dressing room, the three candles burned quite high, their flames steady and erect, like glowing tears. And the only thing that broke the silence—the terrible silence—was the faint music that floated up the narrow staircase. The waltz, with its serpentine undulations, slithered and coiled and came to rest on the snowy-white carpet, amid the torn tights and discarded petticoats.","There was a terrible silence. Slowly, Renée removed her arms from Maxime’s neck; she did not lower her head, but stared at her husband with wide, unblinking eyes like those of a corpse; the young man, dumbfounded and terrified, staggered forward now that he was no longer held in her embrace. Stunned by this final blow, which at last made the husband and father cry out in him, Saccard stood where he was, livid, his eyes burning into them from a distance. In the moist, fragrant atmosphere of the room, the three candles flared very high, their flames straight, with the immobility of fiery tears. The only thing that broke the terrible silence was a breath of music that floated up the narrow staircase: the waltz, with its serpentine modulations, glided, coiled, died away on the snow-white carpet, among the split tights and the skirts that had fallen on the floor."
"Maxime resta au collège de Plassans jusqu’aux vacances de 1854. Il avait treize ans et quelques mois, et venait d’achever sa cinquième. Ce fut alors que son père se décida à le faire venir à Paris. Il songeait qu’un fils de cet âge le poserait, l’installerait définitivement dans son rôle de veuf remarié, riche et sérieux. Lorsqu’il annonça son projet à Renée, à l’égard de laquelle il se piquait d’une extrême galanterie, elle lui répondit négligemment :","Maxime remained at the College of Plassans until the holidays of 1854. He was thirteen years and a few months old, and had just finished his fifth grade. It was then that his father decided to bring him to Paris. He thought that a son of that age would put him down, settle him definitively in his role as a remarried widower, rich and serious. When he announced his project to Renée, in respect of whom he prided himself on extreme gallantry, she answered him negligently:","Maxime remained at school in Plassans until the holidays of 1854. He was then thirteen years and some months old and had just finished the seventh grade. It was at that point that his father decided to have him come to Paris. His idea was that a son of that age would set him up, would permanently establish him in the role he was playing of a wealthy widower now remarried, a man of serious disposition. When he announced his plan to Renée, whom he prided himself on treating in a most courtly manner, she replied casually: “Fine, send for the boy.","MAXIME remained at school in Plassans until the holidays of 1854. He was a few months over thirteen and had just finished the second form. It was then that his father decided to let him come to Paris. Saccard felt that a son of that age would give him a certain position, would confirm his role as a wealthy widower, twice married, and serious in his views. When he informed Renée, towards whom he prided himself on his extreme courtesy, of his intention, she answered casually:"
Elle demanda un jour à Céleste :,She asked Celeste one day:,"One day she asked Céleste, “Does Baptiste tell jokes in the servants’ hall?",One day she asked Céleste:
"Les quatre autres étaient revenus sur leurs pas, pour voir tomber le mur. Et tous les cinq, les yeux tendus, la respiration coupée, attendaient la chute avec un frémissement de jouissance. Les ouvriers, lâchant, puis se roidissant brusquement, criaient : « Ohé ! hisse ! »","The other four had retraced their steps, only to see the wall fall. And all five of them, their eyes tense, their breath cut short, awaited the fall with a quiver of pleasure. The workmen, letting go, then stiffening abruptly, shouted: “Aho! hoist! »","The other four men had retraced their steps in order to watch the wall come down. All five stared intently with bated breath as they waited, thrilled at the prospect of witnessing the collapse. The workers let the rope go slack and then suddenly gave another tug, shouting, “Heave, ho!”","The four others retraced their steps to see the wall come down. All five of them, with wide eyes and bated breath, waited for the fall with a thrill of pleasure. The workmen, relaxing and then suddenly stiffening, cried, ‘Heave ho!’"
"— Allons-nous-en, ils sont trop bêtes !","- Let's go, they are too stupid!",They’re too idiotic.”,"‘Let’s go, they’re so boring!’"
"— Mais enfin que voulez-vous que je lui dise, à cet homme ?","""But what do you want me to say to him, to this man?""","Finally giving way to anger herself and displaying in the depths of her gray eyes the bitter desiccation of her nature, she shouted, “But what do you want me to tell this man?”",‘But what on earth do you want me to tell him?
Cependant M. Toutin-Laroche serrait la main de Saccard.,Meanwhile M. Toutin-Laroche shook hands with Saccard.,"Meanwhile, M. Toutin-Laroche shook Saccard’s hand.","Meanwhile, Monsieur Toutin-Laroche shook Saccard’s hand."
"— Quand tu venais me chercher au collège dans ta voiture, nous devions être drôles tous les deux… Je disparaissais sous tes jupons, tant j’étais petit.","— When you picked me up from college in your car, we both had to be funny… I disappeared under your petticoats, I was so small.","“When you came in your carriage to pick me up at school, we must have made quite an unusual pair. . . . I was so small I vanished under your skirts.”","‘When you came to fetch me from school in your carriage, we must have looked funny. I used to disappear under your skirts, I was so little.’"
"Et, dans la ville où le sang de décembre était à peine lavé, grandissait, timide encore, cette folie de jouissance qui devait jeter la patrie au cabanon des nations pourries et déshonorées.","And, in the city where the blood of December had barely washed away, grew, still timid, that madness of enjoyment which was to throw the country into the shed of rotten and dishonored nations.",In a city from which the blood of December had only just been washed away there grew—timidly at first—a rage for pleasure that would ultimately land the country in the padded cell reserved for debauched and dishonored nations.,"In the city where the blood of December* had hardly been washed away, there sprang up, timidly as yet, the mad desire for dissipation that was destined to drag the country down to the level of the most decadent and dishonoured of nations."
