Source,GoogleTranslate,human1,human2
"— Ma vie est monotone. Je chasse les poules, les hommes me chassent. Toutes les poules se ressemblent, et tous les hommes se ressemblent. Je m’ennuie donc un peu. Mais, si tu m’apprivoises, ma vie sera comme ensoleillée. Je connaîtrai un bruit de pas qui sera différent de tous les autres. Les autres pas me font rentrer sous terre. Le tien m’appellera hors du terrier, comme une musique. Et puis regarde ! Tu vois, là-bas, les champs de blé ? Je ne mange pas de pain. Le blé pour moi est inutile. Les champs de blé ne me rappellent rien. Et ça, c’est triste ! Mais tu as des cheveux couleur d’or. Alors ce sera merveilleux quand tu m’auras apprivoisé ! Le blé, qui est doré, me fera souvenir de toi. Et j’aimerai le bruit du vent dans le blé…","“My life is monotonous. I hunt chickens, men hunt me. All chickens are alike, and all men are alike. So I'm a little bored. But, if you tame me, my life will become bright. I will know a footstep that will be different from all the others. The other steps make me go underground. Yours will call me out of the burrow, like music. And then look! Do you see the wheat fields over there? I do not eat bread. Wheat for me is useless. Wheat fields don't remind me of anything. And that is sad! But you have golden hair. Then it will be wonderful when you have tamed me! Wheat, which is golden, will remind me of you. And I would like the sound of the wind in the wheat...","""My life is very monotonous,"" the fox said. ""I hunt chickens; men hunt me. All the chickens are just alike, and all the men are just alike. And, in consequence, I am a little bored. But if you tame me, it will be as if the sun came to shine on my life. I shall know the sound of a step that will be different from all the others. Other steps send me hurrying back underneath the ground. Yours will call me, like music, out of my burrow. And then look: you see the grain-fields down yonder? I do not eat bread. Wheat is of no use to me. The wheat fields have nothing to say to me. And that is sad. But you have hair that is the color of gold. Think how wonderful that will be when you have tamed me! The grain, which is also golden, will bring me back the thought of you. And I shall love to listen to the wind in the wheat . . . ""","‘My life is so dull,’ the fox continued. ‘I hunt chickens; men hunt me. All the chickens are identical. All the men are identical. As a result I’m thoroughly bored. But if you tame me, my life will light up. I’ll recognize your footsteps from all the others. While other’s footfalls drive me underground, yours will draw me out like music. Look there! Do you see the wheat fields? I do not eat bread. Wheat is of no use to me. They remind me of nothing. And that is sad. But your hair is the colour of gold. Imagine how it will be when you have tamed me! I will see the golden wheat and think of you. And the wind whispering through the wheat stalks will make me happy.’"
Il eut un soupir de regret et se dit encore :,He sighed with regret and said to himself again:,"He breathed a sigh of regret, and said to himself, again: ""That man is the only one of them all whom I could have made my friend.","He breathed a sigh of regret, and thought, ‘That man is the only one who could have been my friend."
"J’eus un geste de lassitude : il est absurde de chercher un puits, au hasard, dans l’immensité du désert. Cependant nous nous mîmes en marche.","I made a gesture of weariness: it is absurd to look for a well, at random, in the immensity of the desert. However, we set off.","I made a gesture of weariness. It is absurd to look for a well, at random, in the immensity of the desert. But nevertheless we started walking.","I wasn’t too enthusiastic, it is ridiculous to look for a well in the desert. But we set out anyway."
— Ça suffit !,- That's enough !,"""That is enough,"" said the businessman.","‘That is enough,’ said the businessman."
"— On n’est jamais content là où l’on est, dit l’aiguilleur.","""You're never happy where you are,"" said the switchman.","""No one is ever satisfied where he is,"" said the switchman.","asked the little prince. ‘Nobody is really happy where they are,’ said the signalman."
— Et des villes et des fleuves et des déserts ?,"""And cities and rivers and deserts?""","""And towns, and rivers, and deserts?""",‘How about cities and rivers and deserts?’
"— Les enfants seuls savent ce qu’ils cherchent, fit le petit prince. Ils perdent du temps pour une poupée de chiffons, et elle devient très importante, et si on la leur enlève, ils pleurent…","""Only children know what they are looking for,"" said the little prince. They lose time for a rag doll, and it becomes very important, and if it is taken away from them, they cry...",""" ""Only the children know what they are looking for,"" said the little prince. ""They waste their time over a rag doll and it becomes very important to them; and if anybody takes it away from them, they cry . . .","‘Only children know what they are looking for,’ said the little prince. ‘They amuse themselves with a rag doll for hours and it becomes really important to them. If someone takes it away from them, they cry.’"
CHAPITRE V,CHAPTER V,5,CHAPTER 5
"— Hein ? Tu es toujours là ? Cinq cent un millions de… je ne sais plus… J’ai tellement de travail ! Je suis sérieux, moi, je ne m’amuse pas à des balivernes ! Deux et cinq sept…","- Eh ? You're still here ? Five hundred and one million… I don’t know anymore… I have so much work! I'm serious, I don't play nonsense! Two and five seven…","""Eh? Are you still there? Five-hundred-and-one million--I can't stop . . . I have so much to do! I am concerned with matters of consequence. I don't amuse myself with balderdash. Two and five make seven . . .",‘Eh? You are still here? Five hundred and one million … what was it … I have so much to do! I am very busy with important matters. I have no time to waste. Two and five make seven ...’
"— Viens jouer avec moi, lui proposa le petit prince. Je suis tellement triste…","""Come play with me,"" suggested the little prince. I'm so sad…","""Come and play with me,"" proposed the little prince. ""I am so unhappy.","‘Come and play with me,’ offered the little prince. ‘I am so unhappy.’"
"Quand nous eûmes marché, des heures, en silence, la nuit tomba, et les étoiles commencèrent de s’éclairer. Je les apercevais comme en rêve, ayant un peu de fièvre, à cause de ma soif. Les mots du petit prince dansaient dans ma mémoire :","When we had walked for hours in silence, night fell, and the stars began to light up. I saw them as if in a dream, having a little fever, because of my thirst. The words of the little prince danced in my memory:","When we had trudged along for several hours, in silence, the darkness fell, and the stars began to come out. Thirst had made me a little feverish, and I looked at them as if I were in a dream. The little prince's last words came reeling back into my memory:","As we trudged along for hours, in silence, the stars began to come out in the night sky. Thirst had made me a little feverish, and I saw them as if in a dream. The little prince’s last words came drifting back to me."
— Honte de boire ! acheva le buveur qui s’enferma définitivement dans le silence.,"""Ashamed to drink!"" finished the drinker who shut himself up definitively in silence.","""Ashamed of drinking!"" The tipler brought his speech to an end, and shut himself up in an impregnable silence.",‘Ashamed of drinking!’ said the drunkard and then he was absolutely silent.
— Alors ? interrogea le géographe.,- So ? asked the geographer.,"""Well?"" said the geographer expectantly.",‘Well?’ said the geographer expectantly.
"— Petit bonhomme, je veux encore t’entendre rire…","""Little man, I want to hear you laugh again...","""Little man,"" I said, ""I want to hear you laugh again. ""","‘Little man,’ I said, ‘I want to hear your laugh again.’"
"— Non, dit le roi.","""No,"" said the king.","""No,"" said the king.","‘No,’ said the king."
"— Je ne crains rien des tigres, mais j’ai horreur des courants d’air. Vous n’auriez pas un paravent ?","""I'm not afraid of tigers, but I hate drafts."" You don't have a screen?",""" ""I am not at all afraid of tigers,"" she went on, ""but I have a horror of drafts. I suppose you wouldn't have a screen for me?""","‘I am not at all afraid of tigers,’ she went on, ‘but I am horrified of gales. Would you have a screen for me?’"
"— Alors, lui dit le roi, je t’ordonne de bâiller. Je n’ai vu personne bâiller depuis des années. Les bâillements sont pour moi des curiosités. Allons ! bâille encore. C’est un ordre.","""Then,"" said the king to him, ""I order you to yawn."" I haven't seen anyone yawn in years. Yawns are curiosities for me. Lets go ! yawn again. It's an order.",". . "" ""Ah, then,"" the king said. ""I order you to yawn. It is years since I have seen anyone yawning. Yawns, to me, are objects of curiosity. Come, now! Yawn again! It is an order.","‘Then I command you to yawn,’ the king said. ‘I have not witnessed a yawn in years. I find yawns rather interesting. Go on, yawn for me – it is an order."
"Mais le petit prince, ayant achevé ses préparatifs, ne voulut point peiner le vieux monarque :","But the little prince, having completed his preparations, did not want to upset the old monarch:","But the little prince, having now completed his preparations for departure, had no wish to grieve the old monarch.","But the little prince was all set to depart, though he did not wish to hurt the old monarch."
"— Bonjour, dit-il.","“Hello,” he said.","""Good morning,"" he said.","So he said, ‘Hello.’"
"— Oh ! ce n’est pas sur la Terre, dit le petit prince.","- Oh ! it is not on Earth, said the little prince.","""Oh, but this is not on the Earth!"" said the little prince.","‘Oh, but it’s not on Earth!’ said the little prince."
— J’ai aussi une fleur.,- I also have a flower.,"""I have also a flower.",‘There is a flower too.’
"Ça ne pouvait pas m’étonner beaucoup. Je savais bien qu’en dehors des grosses planètes comme la Terre, Jupiter, Mars, Vénus, auxquelles on a donné des noms, il y en a des centaines d’autres qui sont quelque-fois si petites qu’on a beaucoup de mal à les apercevoir au télescope. Quand un astronome découvre l’une d’elles, il lui donne pour nom un numéro. Il l’appelle par exemple : ""l’astéroïde 3251.""","It could not surprise me much. I knew very well that apart from the big planets like Earth, Jupiter, Mars, Venus, to which names have been given, there are hundreds of others which are sometimes so small that it is very difficult to see them through the telescope. When an astronomer discovers one of them, he gives it a number as its name. He calls it, for example: ""asteroid 3251.""","But that did not really surprise me much. I knew very well that in addition to the great planets--such as the Earth, Jupiter, Mars, Venus--to which we have given names, there are also hundreds of others, some of which are so small that one has a hard time seeing them through the telescope. When an astronomer discovers one of these he does not give it a name, but only a number. He might call it, for example, ""Asteroid 325. ""","But I don’t know why I was so surprised. I was aware that besides the great planets, the ones we have named Earth, Jupiter, Mars, Venus, there are also many, many others, some of which are so tiny that it is difficult to spot them even through the telescope. When an astronomer discovers a new planet he gives it a number instead of a name. Something like ‘Asteroid 325’."
J’étais à vingt mètres du mur et je ne voyais toujours rien.,I was twenty meters from the wall and still couldn't see anything.,""" I was only twenty meters from the wall, and I still saw nothing.","I was only twenty metres from the wall, and I still saw nothing."
— Mais j’ai déjà vu un roi qui…,"""But I've seen a king who...""",""" ""But I have already seen a king who--",‘But I met a king who …’
— Que vous êtes belle !,- How beautiful you are !,"""Oh! How beautiful you are!""",How beautiful you are!’
"— Ce n’est pas de chance, dit l’allumeur. Bonjour.","""It's bad luck,"" said the lighter. Hello.","""I am unlucky,"" said the lamplighter. ""Good morning.""","‘It is unlucky,’ said the lamplighter. ‘Hello.’"
CHAPITRE III,CHAPTER III,3,CHAPTER 3
CHAPITRE XXIV,CHAPTER XXIV,24,CHAPTER 24
"— On ne connaît que les choses que l’on apprivoise, dit le renard. Les hommes n’ont plus le temps de rien connaître. Ils achètent des choses toutes faites chez les marchands. Mais comme il n’existe point de marchands d’amis, les hommes n’ont plus d’amis. Si tu veux un ami, apprivoise-moi !","""You only know the things you tame,"" said the fox. Men no longer have the time to know anything. He buys ready-made things at the stores. But since there are no sellers of friends, men no longer have friends. If you want a friend, tame me!",""" ""One only understands the things that one tames,"" said the fox. "" Men have no more time to understand anything. They buy things all ready made at the shops. But there is no shop anywhere where one can buy friendship, and so men have no friends any more. If you want a friend, tame me . . . ""","‘You will understand what you tame,’ said the fox. ‘People have no time to understand anything anymore. They buy things readymade at the shops. But there is no store where you can buy friendship, and so, people have no friends anymore. If you are looking for a friend, you could tame me.’"
— On va voir ?,- We will see ?,"""One goes to see it?""",‘You go and have a look at it?’
— Pourquoi bois-tu ? lui demanda le petit prince.,"""Why are you drinking?"" asked the little prince.","""Why are you drinking? "" demanded the little prince.",‘Why are you drinking?’ the little prince wanted to know.
"Les grandes personnes sont décidément tout à fait extraordinaires, se disait-il simplement en lui-même durant le voyage.","Grown-ups are definitely quite extraordinary, he said to himself simply during the trip.","""The grown-ups are certainly altogether extraordinary,"" he said simply, talking to himself as he continued on his journey.","‘Grown-ups are quite astonishing,’ he said to himself as he continued on his travels."
"Et le petit prince, tout confus, ayant été chercher un arrosoir d’eau fraîche, avait servi la fleur.","And the little prince, all confused, having gone to fetch a watering can of fresh water, had served the flower.","And the little prince, completely abashed, went to look for a sprinkling-can of fresh water.","‘If you would kindly think of my needs …’ Feeling embarrassed, the little prince went to look for a sprinkling can and gave her some fresh, cool water."
"— L’homme de la locomotive l’ignore lui-même, dit l’aiguilleur.","""The man in the locomotive doesn't know it himself,"" said the switchman.","""Not even the locomotive engineer knows that,"" said the switchman.","‘Even the travellers don’t know why,’ said the signalman."
— Pas si petit que ça… Tiens ! Il s’est endormi…,- Not so small as that ... Here! He fell asleep…,"""Not so small that--Look! He has gone to sleep . . . """,‘Not too tiny … oh look! He has gone to sleep.’
C’était un marchand de pilules perfectionnées qui apaisent la soif. On en avale une par semaine et l’on n’éprouve plus le besoin de boire.,He was a dealer in advanced thirst quenching pills. We swallow one a week and we no longer feel the need to drink.,"This was a merchant who sold pills that had been invented to quench thirst. You need only swallow one pill a week, and you would feel no need of anything to drink.","This merchant sold smart little pills that could quench one’s thirst. You consume one pill a week, and you would feel no need to drink anything at all."
"— Je veux toujours, dit l’allumeur.","""I still want to,"" said the lighter.",""" ""I always want to rest,"" said the lamplighter.","‘I want to rest all the time,’ said the lamplighter."
"Cette fois-ci encore ce fut grâce au mouton, car brusquement le petit prince m’interrogea, comme pris d’un doute grave :","This time again it was thanks to the sheep, because suddenly the little prince questioned me, as if seized with serious doubt:","This time, once more, I had the sheep to thank for it.","I had the sheep to thank for it, again."
"Je fus surpris de comprendre soudain ce mystérieux rayonnement du sable. Lorsque j’étais petit garçon j’habitais une maison ancienne, et la légende racontait qu’un trésor y était enfoui. Bien sûr, jamais personne n’a su le découvrir, ni peut-être même ne l’a cherché. Mais il enchantait toute cette maison. Ma maison cachait un secret au fond de son cœur…","I was surprised to suddenly understand this mysterious radiance of the sand. When I was a little boy I lived in an old house, and the legend said that a treasure was buried there. Of course, no one has ever known how to discover it, nor perhaps even looked for it. But he enchanted this whole house. My house was hiding a secret deep in its heart...","I was astonished by a sudden understanding of that mysterious radiation of the sands. When I was a little boy I lived in an old house, and legend told us that a treasure was buried there. To be sure, no one had ever known how to find it; perhaps no one had ever even looked for it. But it cast an enchantment over that house. My home was hiding a secret in the depths of its heart . . .","I was surprised as a sudden understanding dawned on me – about the sand’s mysterious glow. I grew up in an old house. It was said that a treasure was hidden there. I don’t think anyone had ever known how to find it, or had even looked for it. But it cast a spell over the house – it hid a secret in its depths."
Il bredouillait un peu et paraissait vexé.,He stammered a little and seemed annoyed.,"He sputtered a little, and seemed vexed.","He paused, looking a little uncertain."
Le petit prince bâilla. Il regrettait son coucher de soleil manqué. Et puis il s’ennuyait déjà un peu :,The little prince yawned. He regretted his missed sunset. And then he was already a bit bored:,"The little prince yawned. He was regretting his lost sunset. And then, too, he was already beginning to be a little bored.",The little prince yawned. He was unhappy to have foregone his sunset. And he was also a little bored.
"— Moi, répondit le petit prince, je n’aime pas condamner à mort, et je crois bien que je m’en vais.","""Me,"" replied the little prince, ""I don't like condemning people to death, and I really believe that I am going away.""","""I,"" replied the little prince, ""do not like to condemn anyone to death. And now I think I will go on my way. ""","‘I wouldn’t like to condemn anyone to death,’ said the little prince. ‘I think I shall be off now.’"
— Tu possèdes les étoiles ?,"""Do you own the stars?""",""" ""You own the stars?""",‘You own the stars?’
Ainsi le petit prince apprivoisa le renard. Et quand l’heure du départ fut proche : — Ah ! dit le renard… Je pleurerai.,So the little prince tamed the fox. And when the hour of departure was near: “Ah! said the fox… I will cry.,"So the little prince tamed the fox. And when the hour of his departure drew near-- ""Ah,"" said the fox, ""I shall cry.","So the little prince tamed the fox. And when it was time for him to depart, ‘I am going to cry,’ said the fox."
— Ah ! Je me réveille à peine… Je vous demande pardon… Je suis encore toute décoiffée…,- Ah! I'm barely waking up... I beg your pardon... I'm still all disheveled...,"""Ah! I am scarcely awake. I beg that you will excuse me. My petals are still all disarranged . . . ""","She yawned and said: ‘I am barely awake. Forgive me, my petals are such a mess.’"
"— Adieu, répéta-t-il.","""Farewell,"" he repeated.","""Goodbye,"" he said again.","‘Goodbye,’ he repeated."
— J’ai soif aussi… cherchons un puits…,"""I'm thirsty too... let's look for a well...""","""I am thirsty, too. Let us look for a well . . . """,Let’s look for a well.’
"— Je trie les voyageurs, par paquets de mille, dit l’aiguilleur. J’expédie les trains qui les emportent, tantôt vers la droite, tantôt vers la gauche.","""I'm sorting out the travelers, in bundles of a thousand,"" said the switchman. I dispatch the trains that carry them, sometimes to the right, sometimes to the left.","""I sort out travelers, in bundles of a thousand,"" said the switchman. ""I send off the trains that carry them: now to the right, now to the left.""","‘I sort travellers into groups of a thousand,’ said the signalman. ‘Then I send the trains carrying them either to the right or to the left.’"
— J’ai ton mouton. Et j’ai la caisse pour le mouton. Et j’ai la muselière…,"""I have your sheep. And I have the crate for the mutton. And I have the muzzle...","""I have your sheep. And I have the sheep's box. And I have the muzzle . . . """,‘I have your sheep. I’ve got the sheep’s box. And I have the muzzle.’
"— Je ne puis pas le savoir non plus, dit le géographe.","""I can't know either,"" said the geographer.","""I couldn't tell you that, either. """,‘I don’t know that either.’
"— J’ai soif de cette eau-là, dit le petit prince, donne-moi à boire…","— I thirst for that water, said the little prince, give me a drink...","""I am thirsty for this water,"" said the little prince. ""Give me some of it to drink . . . ""","‘I am thirsty,’ said the little prince. ‘Could I have a drink?’"
— Mais le vent…,"""But the wind...",""" ""But the wind--""",‘But the gales …’
— Ah ! fit le serpent.,- Oh! said the snake.,"""Ah!"" said the snake.",said the snake.
— Que veux-tu dire ?,- What do you mean ?,". . "" ""What are you trying to say?""",‘What are you saying?’
Moi je me taisais.,I was silent.,". . "" I said nothing.",I said nothing.
Et il ajouta :,And he added:,And he added:,He added.
"— Je suis responsable de ma rose… répéta le petit prince, afin de se souvenir.","— I am responsible for my rose… repeated the little prince, in order to remember.","""I am responsible for my rose,"" the little prince repeated, so that he would be sure to remember.","‘I am responsible for my rose …’ the little prince repeated, so that he would remember."
"Le petit prince dit encore, après un silence :","The little prince said again, after a silence:",After a silence the little prince spoke again:,"After some time the little prince spoke again, ‘Is your venom powerful?"
"— Alors maintenant qu’elle fait un tour par minute, je n’ai plus une seconde de repos. J’allume et j’éteins une fois par minute !","""So now that she's doing one revolution per minute, I don't have a second to rest. I turn on and off once a minute!","""Then--the planet now makes a complete turn every minute, and I no longer have a single second for repose. Once every minute I have to light my lamp and put it out!""","‘The planet now revolves once every minute, and I have no time to rest. So every minute I have to light my lamp and then put it out!’"
— Un quoi ?,- A what ?,"""A what?""",‘A what?’
— C’est le temps que tu as perdu pour ta rose qui fait ta rose si importante.,“It is the time you have wasted on your rose that makes your rose so important.,"""It is the time you have wasted for your rose that makes your rose so important. """,‘It is the time you have spent with your rose that makes your rose so important.’
"— C’est possible. Donc, quand la moralité de l’explorateur paraît bonne, on fait une enquête sur sa découverte.","- It's possible. So, when the character of the explorer seems good, an investigation is made into his discovery.",""" ""That is possible. Then, when the moral character of the explorer is shown to be good, an inquiry is ordered into his discovery. ""","‘That is possible. Then, when the moral character of the explorer is verified, an inquiry is ordered into his discovery.’"
"— Soyez mes amis, je suis seul, dit-il.","""Be my friends, I am alone,"" he said.","""Be my friends. I am all alone,"" he said.","‘I need some friends – I am all alone,’ he said."
"— Moi, si je possède un foulard, je puis le mettre autour de mon cou et l’emporter. Moi, si je possède une fleur, je puis cueillir ma fleur et l’emporter. Mais tu ne peux pas cueillir les étoiles !","“If I have a scarf, I can put it around my neck and take it away. Me, if I have a flower, I can pick my flower and take it away. But you can't pick the stars!","""If I owned a silk scarf,"" he said, ""I could put it around my neck and take it away with me. If I owned a flower, I could pluck that flower and take it away with me. But you cannot pluck the stars from heaven .","‘If I have a scarf,’ he said, ‘I could wrap it around my neck and take it with me. If I have a flower, I could pluck that flower and take it with me. But you cannot pluck the stars.’"
— Pourquoi vends-tu ça ? dit le petit prince.,"""Why are you selling this?"" said the little prince.","""Why are you selling those?"" asked the little prince.",‘Why do you sell these?’ asked the little prince.
— Ah ! (Le petit prince était déçu.) Et des montagnes ?,- Oh! (The little prince was disappointed.) And mountains?,"""Ah!"" The little prince was disappointed. ""Has it any mountains?""",‘Oh!’ The little prince was disappointed. ‘What about mountains?’
"— J’y gagne, dit le renard, à cause de la couleur du blé.","— I win, said the fox, because of the color of the wheat.","""It has done me good,"" said the fox, ""because of the color of the wheat fields.""",‘It has done me good — I can now appreciate the colour of the wheat fields.’
"— Mais les volcans éteints peuvent se réveiller, interrompit le petit prince. Qu’est-ce que signifie ""éphémère"" ?","""But extinct volcanoes can wake up,"" interrupted the little prince. What does ""ephemeral"" mean?",""" ""But extinct volcanoes may come to life again,"" the little prince interrupted. ""What does that mean-- 'ephemeral'? ""","‘But extinct volcanoes may come to life again,’ the little prince interrupted. ‘And what does “ephemeral” mean?’"
"— Bonne nuit, fit le petit prince à tout hasard.","""Good night,"" said the little prince on the off chance.","""Good evening,"" said the little prince courteously.","‘Good evening,’ said the little prince, just in case."
— Qu’est-ce qu’un rite ? dit le petit prince.,"""What is a ritual?"" said the little prince.","One must observe the proper rites . . . "" ""What is a rite?"" asked the little prince.",‘What is a ritual?’ asked the little prince.
"— Je les résous toutes, dit le serpent.","""I solve them all,"" said the snake.","""I solve them all,"" said the snake. And they were both silent. 18 The little prince crossed the desert and met with only one flower. It was a flower with three petals, a flower of no account at all. ""Good morning,"" said the little prince. ""Good morning,"" said the flower. ""Where are the men?"" the little prince asked, politely. The flower had once seen a caravan passing. ""Men? "" she echoed. ""I think there are six or seven of them in existence. I saw them, several years ago. But one never knows where to find them. The wind blows them away.","‘And I solve them all,’ said the snake. With this, they both fell silent. CHAPTER 18 The little prince walked across the desert to only meet a plant – a flower with three petals. ‘Hello,’ said the little prince. ‘Greetings,’ said the flower. ‘Where are all the people?’ the little prince asked politely. The flower had once seen a caravan go past. ‘People?’ she echoed. ‘I think there are about six or seven of them. I saw them many years ago."
"— Il eût mieux valu revenir à la même heure, dit le renard. Si tu viens, par exemple, à quatre heures de l’après-midi, dès trois heures je commencerai d’être heureux. Plus l’heure avancera, plus je me sentirai heureux. A quatre heures, déjà, je m’agiterai et m’inquiéterai ; je découvrirai le prix du bonheur ! Mais si tu viens n’importe quand, je ne saurai jamais à quelle heure m’habiller le cœur… Il faut des rites.","""It would have been better to come back at the same time,"" said the fox. If you come, for example, at four o'clock in the afternoon, at three o'clock I shall begin to be happy. The more time passes, the happier I will feel. At four o'clock, already, I will be agitated and worried; I will discover the price of happiness! But if you come anytime, I will never know what time to dress my heart… It takes rites.","""It would have been better to come back at the same hour,"" said the fox. ""If, for example, you come at four o'clock in the afternoon, then at three o'clock I shall begin to be happy. I shall feel happier and happier as the hour advances. At four o'clock, I shall already be worrying and jumping about. I shall show you how happy I am! But if you come at just any time, I shall never know at what hour my heart is to be ready to greet you . . .","The next day when the little prince returned, ‘You must come back at the same hour every day,’ said the fox. ‘If, for example, you decide to come at four o’clock in the afternoon, from three o’clock I will begin to feel happy. I will feel happier and happier as the hour advances. At four o’clock, I will start getting agitated. This way I will learn the price of happiness! But if you come at any odd time, I will never know when to be glad … We must have rituals.’"
"Le petit prince fit l’ascension d’une haute montagne. Les seules montagnes qu’il eût jamais connues étaient les trois volcans qui lui arrivaient au genou. Et il se servait du volcan éteint comme d’un tabouret. ""D’une montagne haute comme celle-ci, se dit-il donc, j’apercevrai d’un coup toute la planète et tous les hommes…"" Mais il n’aperçut rien que des aiguilles de roc bien aiguisées.","The little prince climbed a high mountain. The only mountains he had ever known were the three knee-high volcanoes. And he used the extinct volcano as a stool. ""From a mountain as high as this, he said to himself, I shall suddenly see the whole planet and all men..."" But he saw nothing but sharp needles of rock.","""Goodbye,"" said the little prince. ""Goodbye,"" said the flower. 19 After that, the little prince climbed a high mountain. The only mountains he had ever known were the three volcanoes, which came up to his knees. And he used the extinct volcano as a footstool. ""From a mountain as high as this one,"" he said to himself, ""I shall be able to see the whole planet at one glance, and all the people . . . "" But he saw nothing, save peaks of rock that were sharpened like needles.","The little prince climbed to the top of a high mountain. The three volcanoes on his planet were the only mountains he had ever known, and they were only as high as his knees. He used the extinct volcano as a stool. ‘From a mountain as high as this,’ he said to himself, ‘I will be able to see the whole planet and all its people at once.’ But he saw nothing but sharp, craggy peaks."
"Le petit prince le regarda et il aima cet allumeur qui était tellement fidèle à la consigne. Il se souvint des couchers de soleil que lui-même allait autrefois chercher, en tirant sa chaise. Il voulut aider son ami : — Tu sais… je connais un moyen de te reposer quand tu voudras…","The little prince looked at him and he liked this lighter who was so faithful to the instructions. He remembered the sunsets that he himself once went for, pulling out his chair. He wanted to help his friend: — You know… I know a way to rest whenever you want…","As the little prince watched him, he felt that he loved this lamplighter who was so faithful to his orders. He remembered the sunsets which he himself had gone to seek, in other days, merely by pulling up his chair; and he wanted to help his friend. ""You know,"" he said, ""I can tell you a way you can rest whenever you want to. . .","The little prince watched him. He really liked this lamplighter who was so faithful to his orders. He remembered the sunsets on his own planet. He could watch them by simply moving his chair. He wanted to help his friend. ‘You know,’ he said, ‘I can show you a way to rest whenever you want to.’"
"— On est seul aussi chez les hommes, dit le serpent.","""We're alone among the men too,"" said the snake.",""" ""It is also lonely among men,"" the snake said.","‘It is also lonely among men,’ the snake said."
"Car, pour les vaniteux, les autres hommes sont des admirateurs.","Because, for the vain, other men are admirers.","For, to conceited men, all other men are admirers.","For a show-off, everyone is an admirer."
"— Mais non ! Mais non ! Je ne crois rien ! J’ai répondu n’importe quoi. Je m’occupe, moi, de choses sérieuses !",- But no ! But no ! I don't believe anything! I answered anything. I take care of serious things!,"""Oh, no!"" I cried. "" No, no, no! I don't believe anything. I answered you with the first thing that came into my head. Don't you see --I am very busy with matters of consequence!""",‘No!’ I yelled. ‘I don’t believe anything. Do you not see – I am busy with something important!’
"— C’est un savant qui connaît où se trouvent les mers, les fleuves, les villes, les montagnes et les déserts.","“He is a scientist who knows where the seas, the rivers, the cities, the mountains and the deserts are.","""A geographer is a scholar who knows the location of all the seas, rivers, towns, mountains, and deserts.","asked the little prince. ‘A geographer is a scholar who knows the location of the seas, rivers, towns, mountains, and deserts.’"
"Quand on veut faire de l’esprit, il arrive que l’on mente un peu. Je n’ai pas été très honnête en vous parlant des allumeurs de réverbères. Je risque de donner une fausse idée de notre planète à ceux qui ne la connaissent pas. Les hommes occupent très peu de place sur la terre. Si les deux milliards d’habitants qui peuplent la terre se tenaient debout et un peu serrés, comme pour un meeting, ils logeraient aisément sur une place publique de vingt milles de long sur vingt milles de large. On pourrait entasser l’humanité sur le moindre petit îlot du Pacifique.","When you want to be witty, it happens that you lie a little. I wasn't very honest in telling you about the lamplighters. I risk giving a false idea of our planet to those who do not know it. Humans occupy very little space on earth. If the two billion inhabitants who populate the earth stood upright and a little close together, as for a meeting, they would easily lodge in a public square twenty miles long by twenty miles wide. We could cram humanity onto the smallest islet in the Pacific.","When one wishes to play the wit, he sometimes wanders a little from the truth. I have not been altogether honest in what I have told you about the lamplighters. And I realize that I run the risk of giving a false idea of our planet to those who do not know it. Men occupy a very small place upon the Earth. If the two billion inhabitants who people its surface were all to stand upright and somewhat crowded together, as they do for some big public assembly, they could easily be put into one public square twenty miles long and twenty miles wide. All humanity could be piled up on a small Pacific islet.","Sometimes people lie to sound smart. I wasn’t being completely honest about the lamplighters. For those who do not know of our planet, it is the wrong picture. People occupy very little space on the Earth. If the two billion inhabitants were placed together, they would quite easily fit into a public square twenty miles long and twenty miles wide. All humanity could be piled up on a small Pacific island."
— Pourquoi ?,- Why ?,"""Why not?""",‘Why not?’
"Quand j’en rencontrais une qui me paraissait un peu lucide, je faisais l’expérience sur elle de mon dessin n° 1 que j’ai toujours conservé. Je voulais savoir si elle était vraiment compréhensive. Mais toujours elle me répondait : ""C’est un chapeau."" Alors je ne lui parlais ni de serpents boas, ni de forêts vierges, ni d’étoiles. Je me mettais à sa portée. Je lui parlais de bridge, de golf, de politique et de cravates. Et la grande personne était bien contente de connaître un homme aussi raisonnable.","When I met one who seemed a little lucid to me, I experimented on her with my drawing n° 1 which I have always kept. I wanted to know if she was really understanding. But she always answered me: ""It's a hat."" So I didn't tell him about boa snakes, or virgin forests, or stars. I put myself within reach. I talked to him about bridge, golf, politics and ties. And the grown-up was very happy to know such a reasonable man.","Whenever I met one of them who seemed to me at all clear-sighted, I tried the experiment of showing him my Drawing Number One, which I have always kept. I would try to find out, so, if this was a person of true understanding. But, whoever it was, he, or she, would always say: ""That is a hat."" Then I would never talk to that person about boa constrictors, or primeval forests, or stars. I would bring myself down to his level. I would talk to him about bridge, and golf, and politics, and neckties. And the grown-up would be greatly pleased to have met such a sensible man.","Whenever I felt I met someone sensible, I experimented by showing him or her my Drawing Number One, which I always carried with me. But, no matter who it was, the answer would always be, ‘It is a hat.’ There would end any talk about boa constrictors, or ancient forests, or the stars. I would lower myself to their level and prattle about bridges, and golf, politics, and neckties. Oh how it pleased the grown-ups to have met such a logical man."
— Oui.,- Yes.,"""Yes.",‘Yes.’
