Source,GoogleTranslate,human1,human2
—C'est que j'ai mille choses à demander à cette enfant.,“I have a thousand things to ask of this child.,‘It’s just that I have a thousand things I want to ask this child.’,‘I have thousands of things to ask this girl.’
"—Madame, c'est la pénitence qu'il m'a imposée.","“Madame, it is the penance he imposed on me.","‘Madame, this is the penance that he gave me.’","‘Madame, this is the penance he has imposed.’"
"«Maman, je suis fâchée de toutes les peines que je vous ai causées; je vous en demande pardon: mon dessein est de les finir. Ordonnez de moi tout ce qu'il vous plaira; si c'est votre volonté que j'entre en religion, je souhaite que ce soit aussi celle de Dieu...»","“Mom, I am sorry for all the pain I have caused you; I beg your pardon: my intention is to finish them. Command me whatever you please; if it is your will that I enter into religion, I wish that it is also that of God...»","‘Mother, I bitterly regret all the suffering I have caused you; please forgive me. All I want to do now is end that suffering. Tell me to do whatever you wish. If it is your will that I should become a nun, then may that be God’s will too...’","‘Mother, I am sorry for all the sorrows I have caused you, and I beg forgiveness and mean to end them. Order me to do whatever you wish, and if it is your desire that I should go into religion I trust it is God’s also.’"
"«Marie-Suzanne Simonin, promettez-vous à Dieu chasteté, pauvreté et obéissance?»","“Marie-Suzanne Simonin, do you promise chastity, poverty and obedience to God?”","‘Marie-Suzanne Simonin, do you swear to God that you will be chaste, poor, and obedient?’","‘Marie-Suzanne Simonin, do you promise God chastity, poverty and obedience?’"
Je me tus; et il ajouta:,I was silent; and he added:,"I said nothing, and he added:","I said nothing, and he went on:"
"—Arrêtez, malheureuse! vous me faites frémir. Quoi! vous pourriez...","""Stop, unhappy woman! you make me shudder. What! you could...","‘Stop there, you wretched girl! You’re terrifying me. What, you could...’","‘Stop, you wretched girl! You make me shudder. What! Could you…’"
—Mais il est incroyable que vous ayez tant d'aversion pour un état dont vous remplissez si facilement et si scrupuleusement les devoirs.,“But it is incredible that you have so much aversion to a state whose duties you fulfill so easily and so scrupulously.,‘But it’s quite incredible that you should be so averse to this way of life when you perform its duties so easily and so scrupulously.’,‘But it is incredible that you should have such distaste for a way of life the duties of which you carry out so easily and so scrupulously.’
—Oui.,-Yes.,‘Yes.’,‘Yes.’
"Le pronostic de M. Bouvard se vérifia; la fièvre diminua, des sueurs abondantes achevèrent de l'emporter; et l'on ne douta plus de ma guérison: je guéris en effet, mais j'eus une convalescence très-longue. Il était dit que je souffrirais dans cette maison toutes les peines qu'il est possible d'éprouver. Il y avait eu de la malignité dans ma maladie; la sœur Ursule ne m'avait presque point quittée. Lorsque je commençais à prendre des forces, les siennes se perdirent, ses digestions se dérangèrent, elle était attaquée l'après-midi de défaillances qui duraient quelquefois un quart d'heure: dans cet état, elle était comme morte, sa vue s'éteignait, une sueur froide lui couvrait le front, et se ramassait en gouttes qui coulaient le long de ses joues; ses bras, sans mouvement, pendaient à ses côtés. On ne la soulageait un peu qu'en la délaçant, et qu'en relâchant ses vêtements. Quand elle revenait de cet évanouissement, sa première idée était de me chercher à ses côtés, et elle m'y trouvait toujours; quelquefois même, lorsqu'il lui restait un peu de sentiment et de connaissance, elle promenait sa main autour d'elle sans ouvrir les yeux. Cette action était si peu équivoque, que quelques religieuses s'étant offertes à cette main qui tâtonnait, et n'en étant pas reconnues, parce qu'alors elle retombait sans mouvement, elles me disaient: «Sœur Suzanne, c'est à vous qu'elle en veut, approchez-vous donc...» Je me jetais à ses genoux, j'attirais sa main sur mon front, et elle y demeurait posée jusqu'à la fin de son évanouissement; quand il était fini, elle me disait: «Eh bien! sœur Suzanne, c'est moi qui m'en irai, et c'est vous qui resterez; c'est moi qui la reverrai la première, je lui parlerai de vous, elle ne m'entendra pas sans pleurer. S'il y a des larmes amères, il en est aussi de bien douces, et si l'on aime là-haut, pourquoi n'y pleurerait-on pas?» Alors elle penchait sa tête sur mon cou; elle en répandait avec abondance, et elle ajoutait: «Adieu, Sœur Suzanne; adieu, mon amie; qui est-ce qui partagera vos peines quand je n'y serai plus? Qui est-ce qui...? Ah! chère amie, que je vous plains! Je m'en vais, je le sens, je m'en vais. Si vous étiez heureuse, combien j'aurais de regret à mourir!»","M. Bouvard's prognosis was verified; the fever subsided, profuse sweats carried him away; and there was no longer any doubt of my recovery: I was indeed cured, but I had a very long convalescence. It was said that I would suffer in this house all the pains that it is possible to experience. There had been malignity in my illness; Sister Ursule had hardly left me. When I began to gain strength, hers were lost, her digestion was disturbed, she was attacked in the afternoon by fainting spells which sometimes lasted a quarter of an hour: in this state, she was as if dead, her eyesight failed. extinguished, a cold sweat covered his forehead, and collected in drops which ran down his cheeks; her arms, motionless, hung at her sides. She was relieved a little only by unlacing her, and releasing her clothes. When she came back from this fainting spell, her first idea was to look for me at her side, and she always found me there; sometimes even, when she had a little feeling and knowledge left, she passed her hand around her without opening her eyes. This action was so unequivocal that some nuns having offered themselves to this groping hand, and not being recognized by it, because then it fell motionless, they said to me: ""Sister Suzanne, it's up to you. she wants it, so come closer...” I threw myself at her knees, I drew her hand to my forehead, and she remained there until the end of her fainting; when it was over, she would say to me: “Well! Sister Suzanne, it is I who will go away, and it is you who will stay; I'll be the first to see her again, I'll talk to her about you, she won't hear me without crying. If there are bitter tears, there are also very sweet ones, and if one loves up there, why shouldn't one cry there? Then she leaned her head on my neck; she sprinkled it abundantly, and she added: “Farewell, Sister Suzanne; farewell, my friend; who will share your sorrows when I am no longer there? Who is who...? Ah! dear friend, how I pity you! I'm leaving, I feel it, I'm leaving. If you were happy, how sorry I would be to die!”","Monsieur B...’s diagnosis proved accurate. The fever abated, quelled finally by heavy sweating, and my recovery was no longer in doubt. I did indeed recover, but I had to convalesce for a very long time. It was said that in that convent I would suffer in every possible way. There had been something spiteful in my illness. Sister Ursule had hardly left my side. As I regained my health and strength, she began to lose hers; her digestion was upset; in the afternoons she was laid low by bouts of fainting, which sometimes lasted a quarter of an hour. Whenever she fainted, she looked as if she had died, her eyes became lifeless, her forehead was covered in a cold sweat, forming drops which ran down her cheeks; her limp arms hung, motionless, by her sides; the only way to give her a little relief was to undo and loosen her clothing. When she came round after fainting, her first instinct was to look for me at her side, where she always found me; and sometimes, when she still had a little feeling and was not entirely unconscious, she even ran her hand around her, without opening her eyes. The significance of this gesture was so clear that those nuns who had reached out to touch her hand as it groped around, but whom she clearly did not recognize since her hand simply fell motionless, said to me: ‘Sister Suzanne, it’s you she wants, come closer... ’ I threw myself at her knees and drew her hand to my forehead, where it rested until she came round. When she regained consciousness, she said to me: ‘So, Sister Suzanne, I’m the one who’s going to depart this world and you’re going to stay; I shall be the first to see her again, and I shall talk to her about you, and she’ll be in tears as she listens (if tears can be bitter, they can also be sweet); and if there is love up there, then why shouldn’t there be crying?’ Then she leant her head on my shoulder, wept copiously, and went on: ‘Farewell, Sister Suzanne, adieu, my friend. Who will share your suffering when I am gone? Who... Oh! My dear friend, how I pity you! I’m going , I can feel it, I’m going. If you were happy, I’d be so sorry to die!’","Monsieur Bouvard’s forecast proved true; the temperature went down thanks to abundant sweating, and my recovery was now certain, and in effect I did recover, but had a very long convalescence. It was ordained that in that establishment I should suffer all the ills it is possible to go through. My illness was infectious, and Sister Ursule had scarcely ever left my side. When I was beginning to recover my strength hers was declining, her digestion was upset, and in the afternoon she was taken with fainting fits lasting sometimes up to a quarter of an hour: when she was in that condition she seemed dead, her sight grew dim, her brow was covered with a cold sweat which accumulated and ran in drops down her cheeks, her arms hung loose at her sides. The only way she could be given some slight relief was by unlacing her and loosening her clothing. When she came out of one of these faints her first thought was to look for me at her side, where she always found me, and sometimes even, when she still had a little feeling and consciousness left, she would feel round with her hand without opening her eyes. This gesture was so clear in its meaning that when various nuns had offered themselves to this groping hand and not been recognized, because she had then gone inert, they said to me: ‘Sister Suzanne, it’s you she wants, come nearer …’ I threw myself down by her and moved her hand to my forehead, where it stayed until she came out of her faint, and when it was over she said: ‘Well, Sister Suzanne, I am the one who is going away and you will stay. I shall be the first to see her, I shall tell her about you and she will not hear me without weeping. There may be bitter tears, but there are also sweet ones, and if there is love in Heaven why not tears?’ She put her head on my shoulder, wept copiously and then went on: ‘Good-bye, Sister Suzanne, good-bye my dear friend. Who will share your troubles when I am no longer there to do so? Who will…? Oh, my dear, I pity you! I am going , I can feel I am, I am going. If you were happy what regrets I should have at dying!’"
—Croyez-vous en notre mère sainte Église?,"""Do you believe in our Holy Mother Church?""",‘Do you believe in the Holy Mother Church?’,‘I do believe.’
—Vous endormez-vous tout de suite?,"""Do you fall asleep right away?""",‘Do you fall asleep as soon as you go to bed?’,‘Do you go to sleep at once?’
—Beaucoup! je n'entends rien à votre réponse...»,"-A lot! I don't understand your answer...""",‘Considerable! I don’t know what you mean.’,‘A big one! I don’t understand your answer at all.’
"—Allez, me dit-elle, votre P. Lemoine est un visionnaire; ce n'est pas la première algarade de cette nature qu'il m'ait causée. Il suffit que je m'attache à quelqu'un d'une amitié tendre, pour qu'il s'occupe à lui tourner la cervelle; peu s'en est fallu qu'il n'ait rendu folle cette pauvre Sainte-Thérèse. Cela commence à m'ennuyer, et je me déferai de cet homme-là; aussi bien il demeure à dix lieues d'ici; c'est un embarras que de le faire venir; on ne l'a pas quand on veut: mais nous parlerons de cela plus à l'aise. Vous ne voulez donc pas remonter?","“Come on,” she said to me, “your Father Lemoine is a visionary; this is not the first anger of this nature that he has caused me. It is enough for me to attach myself to someone of a tender friendship, for him to occupy himself with turning his brains; He nearly drove poor Sainte-Thérèse mad. It's beginning to bother me, and I'll get rid of that man; moreover he lives ten leagues from here; it is an embarrassment to have him come; we don't have it when we want: but we'll talk about that more easily. So you don't want to go back up?","‘Well,’ she said, ‘your Father Lemoine is a visionary. This is not the first reproach of this kind that that I have suffered at his hands. All I have to do is develop a tender friendship with someone and he does his best to turn her mind against me. He very nearly drove poor Sainte Thérèse mad. It’s starting to annoy me, and I shall have to get rid of this man. Besides, he lives ten leagues from here, it’s difficult getting him to come, and he’s not here when we want him. But we can talk about that when we’re more relaxed. So, don’t you want to come back up?’","‘Now look,’ she said, ‘this Father Lemoine of yours is a visionary, and this is not the first piece of vindictiveness I have had from him. I only have to get attached to somebody in an affectionate friendship for him to make a point of driving her out of her mind – he has nearly driven poor Sainte-Thérèse mad. I am beginning to get tired of it and I shall get rid of this man. In any case he lives ten leagues away and it is awkward to get him here and you can’t have him when you want – but we can talk about that when we have more leisure. You don’t want to go upstairs, then?’"
"Je ne dis rien ici qui ne soit vrai; et tout ce que j'aurais encore à dire de vrai ne me revient pas, ou je rougirais d'en souiller ces papiers.","I say nothing here that is not true; and all the truth that I still have to say does not come back to me, or I would blush to soil these papers with it.","I am telling you nothing that is not true, and all the other true things that I should tell you either I have forgotten them or I would be ashamed to sully the paper with them.","I am reporting nothing that is not accurate, and all the rest of the true facts I could add I either cannot recall or should blush to soil these pages with them."
—Vous n'avez fait aucun rêve?,"""Didn't you have any dreams?""",‘You didn’t even dream?’,‘No dreams?’
—Il est vrai.,-It is true.,‘That’s true.’,‘That is so.’
"—Non, ils me sont indifférents.","“No, they are indifferent to me.","‘No, they are all the same to me.’","‘No, they are all the same to me.’"
"«Comment, sœur Sainte-Suzanne, me dit-elle, vous voulez nous quitter?","“What, Sister Sainte-Suzanne, she said to me, you want to leave us?","‘What’s this, Sister Sainte Suzanne?’ she said. ‘Do you want to leave us?’","‘What’s tliis, Sister Sainte-Suzanne, do you want to leave us?’"
"Un jour que je sortais de ma cellule pour aller à l'église ou ailleurs, je vis une pincette à terre, en travers dans le corridor; je me baissai pour la ramasser, et la placer de manière que celle qui l'avait égarée la retrouvât facilement: la lumière m'empêcha de voir qu'elle était presque rouge; je la saisis; mais en la laissant retomber, elle emporta avec elle toute la peau du dedans de ma main dépouillée. On exposait, la nuit, dans les endroits où je devais passer, des obstacles ou à mes pieds, ou à la hauteur de ma tête; je me suis blessée cent fois; je ne sais comment je ne me suis pas tuée. Je n'avais pas de quoi m'éclairer, et j'étais obligée d'aller en tremblant, les mains devant moi. On semait des verres cassés sous mes pieds. J'étais bien résolue de dire tout cela, et je me tins parole à peu près. Je trouvais la porte des commodités fermée, et j'étais obligée de descendre plusieurs étages et de courir au fond du jardin quand la porte en était ouverte; quand elle ne l'était pas... Ah! monsieur, les méchantes créatures que des femmes recluses, qui sont bien sûres de seconder la haine de leur supérieure, et qui croient servir Dieu en vous désespérant! Il était temps que l'archidiacre arrivât; il était temps que mon procès finît.","One day when I was leaving my cell to go to church or elsewhere, I saw a tongs on the ground, across the corridor; I bent down to pick it up, and place it so that the one who had lost it could find it easily: the light prevented me from seeing that it was almost red; I seize it; but letting it fall, it took with it all the skin inside my stripped hand. They exhibited, at night, in the places where I had to pass, obstacles either at my feet or at the height of my head; I hurt myself a hundred times; I don't know how I didn't kill myself. I had nothing to enlighten me, and I had to go trembling, my hands in front of me. Broken glasses were strewn under my feet. I had made up my mind to say all this, and I more or less kept my word. I found the door to the amenities closed, and I had to go down several flights of stairs and run to the bottom of the garden when the door was open; when she was not. Ah! sir, what wicked creatures are reclusive women, who are quite sure of seconding the hatred of their superior, and who believe they are serving God while driving you to despair! It was time for the archdeacon to arrive; it was time for my trial to end.","One day as I was coming out of my cell to go to church or somewhere else, I saw a pair of fire tongs on the floor in the corridor. I bent down to pick them up so that I could put them where whoever had lost them could easily find them. Because of the light, I could not see that they were almost red hot. I picked them up, but as I dropped them they ripped all the skin off the palm of my bare hand. At night obstacles were left for me wherever I went, either on the floor or at head-height. I was hurt a hundred times, and I do not know how I managed not to kill myself. I had no means of lighting my way, so I had to walk along, tentatively stretching my arms out in front of me. Glasses were smashed and the shards scattered beneath my feet. I was determined to say all this and did so, more or less. I used to find the door to the conveniences locked and had to go down several floors and run down to the bottom of the garden, when the gate was open. But when it was locked... Oh, Monsieur! What wicked creatures they are, those cloistered women who always assist their Mother Superior in her hatred and who believe that they are serving God by driving you to despair! It was time for the Archdeacon to come; it was time for my case to be decided.","One day as I was leaving my cell for chapel or elsewhere I saw some tongs on the floor, lying across the passage. I bent down to pick them up and put them where they could easily be found by whoever had mislaid them. The light prevented my seeing that they were almost red-hot. I seized them, but when I dropped them again they tore all the skin off the palm of my hand. At night, in places where I had to walk, they left obstacles either in the way of my feet or at head-height, and I was hurt time after time; I wonder I was not killed. I had no light and had to move along cautiously with my hands held out in front of me. Broken glass was strewn for me to walk on. I was determined to report all this, and I kept more or less to my resolve. I found the door to the convenience locked and had to go down several floors and out to the end of the garden when the garden door was open, and when it was not… Oh Sir, what evil creatures segregated women are; they are sure to give support to the hatred of their Superior and believe they are serving God by driving you to desperation I It was high time for the Archdeacon to arrive, and it was time for my case to be decided."
"—Non, chère mère.","“No, dear mother.","‘No, dear Mother.’ ‘That’s not fair.","‘No, Reverend Mother.’"
Le premier mot que j'entendis après un assez long silence me fit frémir; ce fut:,The first word I heard after a fairly long silence made me shudder; it was:,"The first thing I heard, after quite a long silence, made me shudder.",The first words I heard after a long silence made my blood run cold. They were:
"À chacun de ces mots, la joie se déployait sur le visage de mon amie; et sur celui de la supérieure et de ses compagnes je ne sais quoi de chagrin que la contrainte dissimulait mal.",At each of these words joy spread across my friend's face; and on that of the Superior and her companions I don't know what sorrow that constraint concealed badly.,"As he spoke, a look of joy came across my friend’s face, whereas the faces of the Mother Superior and her companions showed an indescribable displeasure, thinly disguised by the constraints of decency.","With each of these remarks joy spread on the face of my friend, and on that of the Superior and her companions a sort of annoyance ill disguised by decorum."
"«Madame, je ne suis ni folle, ni possédée; je suis honteuse de mes violences, et je vous en demande pardon; mais jugez par là combien l'état de religieuse me convient peu, et combien il est juste que je cherche à m'en tirer, si je puis.»","“Madam, I am neither mad nor possessed; I am ashamed of my violence, and I beg your pardon; but judge by this how little the state of nun suits me, and how right it is that I try to get out of it, if I can.","‘Madame, I am neither mad nor possessed. I am ashamed of my acts of violence and I ask for your forgiveness. But that should make you realize how ill suited I am to life in a convent and how right it is that I should try to get out if I can.’","‘Reverend Mother, I am neither mad nor possessed, but I am ashamed of my outburst and beg your forgiveness. You can, however, see from that how little the religious life suits me, and how right it is that I should seek to get out of it if I can.’"
—Cela se peut.,“It may be.,‘Maybe.’,‘That may well be.’
"Elle s'arrêta à ce mot, et elle eut raison; ce qu'elle avait à me demander n'était pas bien, et peut-être ferai-je beaucoup plus mal de le dire, mais j'ai résolu de ne rien celer. «... Jamais vous n'avez été tentée de regarder, avec complaisance, combien vous êtes belle?","She stopped at this word, and she was right; what she had to ask me was not right, and perhaps I would do much more harm to say it, but I resolved not to conceal anything. “... Have you ever been tempted to look complacently at how beautiful you are?","She stopped at that point, which was the right thing to do, for what she was going to ask me was not proper, and perhaps I shall do much more harm by repeating it, but I have resolved to hide nothing... ‘Have you never been tempted to consider with some satisfaction how beautiful you are?’","She paused at that word, and she was right, for what she was about to ask me was not seemly, and perhaps I shall be even more unseemly if I repeat it, but I have resolved to keep nothing back. ‘You have never been tempted to consider with some self-satisfaction how beautiful you are?’"
* * *,* * *,"We left in silence, leaving her alone with Dom Morel.","With the other hand she dismissed us all, and we silently went away, leaving her alone with Dom Morel."
—Comme vous! Mais il n'y a personne dans cette maison.,-Like you! But there is no one in this house.,‘As you do! But there’s nobody in this convent...’,‘As you do! But there is nobody in this place.’
—Non.,-Nope.,‘No.’,‘No.’
"J'oubliais de vous dire que je vis mon père et ma mère, que je n'épargnai rien pour les toucher, et que je les trouvai inflexibles. Ce fut un M. l'abbé Blin, docteur de Sorbonne, qui m'exhorta, et M. l'évêque d'Alep qui me donna l'habit. Cette cérémonie n'est pas gaie par elle-même; ce jour-là elle fut des plus tristes. Quoique les religieuses s'empressassent autour de moi pour me soutenir, vingt fois je sentis mes genoux se dérober, et je me vis prête à tomber sur les marches de l'autel. Je n'entendais rien, je ne voyais rien, j'étais stupide; on me menait, et j'allais; on m'interrogeait, et l'on répondait pour moi. Cependant cette cruelle cérémonie prit fin; tout le monde se retira, et je restai au milieu du troupeau auquel on venait de m'associer. Mes compagnes m'ont entourée; elles m'embrassent, et se disent: «Mais voyez donc, ma sœur, comme elle est belle! comme ce voile noir relève la blancheur de son teint! comme ce bandeau lui sied! comme il lui arrondit le visage! comme il étend ses joues! comme cet habit fait valoir sa taille et ses bras!...» Je les écoutais à peine; j'étais désolée; cependant, il faut que j'en convienne, quand je fus seule dans ma cellule, je me ressouvins de leurs flatteries; je ne pus m'empêcher de les vérifier à mon petit miroir; et il me sembla qu'elles n'étaient pas tout à fait déplacées. Il y a des honneurs attachés à ce jour; on les exagéra pour moi: mais j'y fus peu sensible; et l'on affecta de croire le contraire et de me le dire, quoiqu'il fût clair qu'il n'en était rien. Le soir, au sortir de la prière, la supérieure se rendit dans ma cellule. «En vérité, me dit-elle après m'avoir un peu considérée, je ne sais pourquoi vous avez tant de répugnance pour cet habit; il vous fait à merveille, et vous êtes charmante; sœur Suzanne est une très-belle religieuse, on vous en aimera davantage. Çà, voyons un peu, marchez. Vous ne vous tenez pas assez droite; il ne faut pas être courbée comme cela...» Elle me composa la tête, les pieds, les mains, la taille, les bras; ce fut presque une leçon de Marcel5 sur les grâces monastiques: car chaque état a les siennes. Ensuite elle s'assit, et me dit: «C'est bien; mais à présent parlons un peu sérieusement. Voilà donc deux ans de gagnés; vos parents peuvent changer de résolution; vous-même, vous voudrez peut-être rester ici quand ils voudront vous en tirer; cela ne serait point du tout impossible.—Madame, ne le croyez pas.—Vous avez été longtemps parmi nous, mais vous ne connaissez pas encore notre vie; elle a ses peines sans doute, mais elle a aussi ses douceurs...» Vous vous doutez bien de tout ce qu'elle put ajouter du monde et du cloître, cela est écrit partout, et partout de la même manière; car, grâces à Dieu, on m'a fait lire le nombreux fatras de ce que les religieux ont débité de leur état, qu'ils connaissent bien et qu'ils détestent, contre le monde qu'ils aiment, qu'ils déchirent et qu'ils ne connaissent pas.","I forgot to tell you that I saw my father and my mother, that I spared no effort to touch them, and that I found them inflexible. It was a Abbe Blin, doctor of the Sorbonne, who urged me, and the Bishop of Aleppo who gave me the habit. This ceremony is not gay by itself; that day she was most sad. Although the nuns crowded around me to support me, twenty times I felt my knees giving way, and I saw myself ready to fall on the steps of the altar. I heard nothing, I saw nothing, I was stupid; I was led, and I went; they questioned me, and they answered for me. However, this cruel ceremony came to an end; everyone withdrew, and I remained in the middle of the herd with which I had just been associated. My companions surrounded me; they embrace me, and say to themselves: “But see, my sister, how beautiful she is! how this black veil raises the whiteness of her complexion! how this headband suits him! how it rounds her face! how he spreads his cheeks! how this coat shows off her figure and her arms!...” I barely listened to them; I was sorry; however, I must admit, when I was alone in my cell, I remembered their flattery; I couldn't help checking them in my little mirror; and it seemed to me that they weren't quite out of place. There are honors attached to this day; they were exaggerated for me, but I was little aware of them; and they pretended to believe the contrary and to tell me so, although it was clear that it was not so. In the evening, after prayer, the Superior came to my cell. “In truth,” she said to me after having considered me a little, “I don't know why you have such a repugnance for this coat; he suits you wonderfully, and you are charming; Sister Suzanne is a very beautiful nun, you will be loved the more for it. Here, let's see, walk. You don't stand straight enough; you mustn't be stooped like that...' She composed my head, feet, hands, waist, arms; it was almost a lesson from Marcel5 on monastic graces: for each estate has its own. Then she sat down and said to me: “That's good; but now let's talk a little seriously. So that's two years gained; your parents may change their resolution; yourself, you might want to stay here when they want you out; that would not be at all impossible.—Madame, don't believe it.—You have been with us for a long time, but you do not yet know our life; she has her sorrows no doubt, but she also has her pleasures...” You can well imagine all that she could add about the world and the cloister, it is written everywhere, and everywhere in the same way; for, thank God, I have been made to read the numerous rubbish of what the religious have ranted about their state, which they know well and which they detest, against the world which they love, which they tear apart and that they don't know.","I forgot to mention that I saw my father and my mother, that I made every effort to soften their hearts, and that I found them inflexible. It was a certain abbé Blin,* a Sorbonne doctor, who read the homily, and the Bishop of Aleppo* who gave me my habit. This ceremony is not by nature a cheerful one, and that day it was one of the saddest ever. * Although the nuns bustled around me and supported me, I felt my knees give way time and time again, and thought I would collapse on the altar steps. I heard nothing, saw nothing; I was in a daze. I was led, and I followed; I was asked questions, and others replied for me. This cruel ceremony eventually came to its end, everybody went away, and I was left with the flock which I had just joined. My companions surrounded me, embracing me and saying to each other: ‘But look, Sister, look how pretty she is! Look how her black veil brings out the whiteness of her complexion! How her headband suits her! How it rounds off her face! How it makes her cheeks stand out! How her habit shows off her waist and her arms!...’ I hardly heard a word they were saying, I felt so wretched. But I must admit that, when I was alone in my cell, I remembered the fulsome things they said. I could not resist looking in my little mirror to see if what they had said was true, and it seemed to me that their flattery was not wholly without foundation. This is meant to be a day of great honour, and the point was emphasized for my benefit, but I was almost oblivious. People pretended to disbelieve me and said so, but it was clear that it was not so. In the evening, after prayers, the Superior came to my cell. ‘Really,’ she said, after looking at me for a short while, ‘I don’t know why you dislike your habit so much. It suits you perfectly, and you look charming. Sister Suzanne is a very beautiful nun, and we will love you all the more for that. Now, let’s have a look at you. Turn around. You’re not holding yourself quite straight; don’t lean forward like that...’ She showed me how to carry myself, my head, my feet, my hands, my body, and my arms. It was almost like being given a lesson by Marcel* on convent style, for each way of life has its own. Then she sat down, and said to me: ‘That’s good, but now let’s talk seriously. The next two years are taken care of. During that time your parents may change their minds, and you yourself will perhaps want to stay here when they want to take you away– that cannot be ruled out altogether.’ ‘No, Madame, don’t believe that.’ ‘You’ve been with us for a long time, but you still don’t know what our life is like. It certainly has its pains, but it also has its pleasures...’ You can well imagine everything she said about the world and the cloister, for it is written about everywhere, and always in the same way. Thank God I was made to read all that nonsense which the religious churn out about their way of life, which they know so well but which they hate, and all of it written to attack the world, which they love, but which they tear to shreds without actually knowing what it is like.","I forgot to mention that I saw my father and mother and did all in my power to touch their hearts, but found them adamant. The exhortation was pronounced by a certain Abbé Blin, Doctor of the Sorbonne, and the Bishop of Aleppo gave me the habit. This ceremony is hardly gay in itself, but that day it was as gloomy as can be. Although the nuns were full of attentions in giving me their support, my knees seemed to be giving way a score of times and I felt myself on the point of collapsing on the altar steps. I heard nothing, saw nothing and was quite dazed. I went where I was led, I was questioned and they answered for me. Yet the cruel ceremony eventually came to an end, the people all went away and I stayed with the flock to which I had been consigned. My companions surrounded me, embraced me, saying to each other: ‘Just look, Sister, isn’t she lovely! How this black veil brings out the whiteness of her skin! How well that band suits her! How it rounds off her face and cheeks! How well her habit shows off her figure and arms!’ I scarcely took in what they were saying, for I was overcome with grief. And yet I must confess that when I was alone in my cell I recalled their flattering remarks and couldn’t resist verifying them in my little mirror, and I felt they were not altogether undeserved. There are special honours belonging to this day, and they were exaggerated in my case but I scarcely noticed, though they pretended to think just the opposite, and told me so, which clearly was not true. That evening after prayers the Superior came into my cell. ‘ Really,’ she said, after looking me up and down, ‘I don’t know why you have such an objection to the habit; it suits you perfectly and you look charming. Sister Suzanne is a very lovely nun, and she will be all the more popular for that. Now let’s see you walk along. You’re not holding yourself quite straight, you mustn’t stoop like that…’ She placed my head, hands and feet, body and arms, and it was almost like one of Marcel’s dancing lessons on convent graces, for there are some for every walk in life. Then she took a seat and said: ‘All right, but now let us talk seriously. We have gained two years. Your parents may change their minds, you yourself may want to stay here when they want to take you away – that would be by no means impossible.’ ‘No, Madame, don’t you believe it.’ ‘You have been with us a long time, but you have no idea yet what our life is like; it may have its sorrows, but it also has its joys.’ You have a good idea of the sort of thing she was certain to have gone on to say about the world and the cloister, for it is written everywhere and in just the same way. For, thank God, I had had to read the piles of rubbish that monks and nuns have produced about their way of life, which they know inside out and loathe, against the world that they love, tear to pieces but don’t know."
"—Allons, me dit-elle, mon enfant, venez. La fraîcheur de l'église pendant la nuit vous incommodera; vous prierez dans votre cellule.»","“Come,” she said to me, “my child, come. The coolness of the church during the night will inconvenience you; you will pray in your cell.”","‘Come along, my child,’ she said, ‘come with me. The cold in the church at night is not good for you. You can say your prayers in your cell.’","‘Come along, my child, the cold in the chapel at night will upset you. You can pray in your cell.’"
"—Le passé me répond de l'avenir; si j'avais voulu écouter le crime, je serais libre. Mais s'il me convient de sortir de cette maison, ce sera, ou de votre consentement, ou par l'autorité des lois. Vous pouvez opter...»","—The past answers me for the future; if I had wanted to listen to the crime, I would be free. But if it suits me to leave this house, it will be either by your consent or by the authority of the law. You can choose...»","‘My past is the best guarantee of my future. If I’d behaved in a criminal manner, I’d be free now. But if I decide that I must leave this convent, I shall do so either with your blessing or on the authority of the law. It’s your decision.’","‘The past guarantees the future, and if I had been inclined towards crime I should be free today. But if I decide that I must leave this establishment, it will be done either with your consent or by the authority of the law. You can choose…’"
* * *,* * *,"I was taken to Longchamp, accompanied by my mother.",He is no more.
"—Je ne me suis donc pas trompée, et les sœurs de Longchamp sont restées en possession de la dot que vous leur avez payée en entrant chez elles?","""So I was not mistaken, and the sisters of Longchamp remained in possession of the dowry you paid them on entering their home?""",And the sisters at Longchamp have kept the dowry that you paid them when you entered their convent?’,"‘So I was right, and the nuns of Longchamp are still in possession of the dowry you paid when you went there?’"
"Elle ne me suivait point, elle restait à sa place, et elle me disait, en tendant doucement ses deux bras vers moi, et de la voix la plus touchante et la plus douce: «Qu'avez-vous? D'où vient cet effroi? Arrêtez. Je ne suis point Satan, je suis votre supérieure et votre amie.»","She did not follow me, she remained in her place, and she said to me, gently stretching her two arms towards me, and in the most touching and gentle voice: “What is the matter? Where does this fear come from? Stop. I am not Satan, I am your superior and your friend.”","She did not follow me; instead she stayed where she was and said, tenderly stretching her arms out towards me and speaking so very touchingly and softly: ‘What’s wrong? Why are you so frightened? Stop it. I’m not Satan; I’m your Mother Superior and your friend.’","She did not follow me, but stayed where she was, and holding her arms out lovingly said in the most touching and gentle voice: ‘What is upsetting you? Stop. I am not Satan, I am your Superior and your friend.’"
—Non.,-Nope.,‘No.’,‘No.’
J'étais un peu offensée du propos des religieuses; je répondis à la supérieure que cela n'amusait plus les sœurs.,I was a little offended by the nuns' comments; I replied to the superior that it no longer amused the sisters.,"I was a little put out by what the nuns had said, and I told the Mother Superior that the sisters were no longer enjoying my music.","I was a little put out by what the nuns had said, and so I answered the Superior that they were no longer interested."
