Source,GoogleTranslate,human1,human2
"Au commencement de l’année 1848, à la veille de la révolution de février, les trois fils Rougon avaient à Plassans des positions fort précaires. Ils offraient alors des types curieux, profondément dissemblables, bien que parallèlement issus de la même souche. Ils valaient mieux en somme que leurs parents. La race des Rougon devait s’épurer par les femmes. Adélaïde avait fait de Pierre un esprit moyen, apte aux ambitions basses ; Félicité venait de donner à ses fils des intelligences plus hautes, capables de grands vices et de grandes vertus.","At the beginning of the year 1848, on the eve of the February revolution, the three Rougon sons had very precarious positions at Plassans. They then offered curious types, profoundly dissimilar, although at the same time coming from the same stock. In short, they were better than their parents. The Rougon race had to be purified by women. Adelaide had made Pierre an average mind, fit for base ambitions; Felicite had just given her sons higher intelligences, capable of great vices and great virtues.","At the beginning of the year 1848, on the eve of the Revolution of February, the three young Rougons held very precarious positions at Plassans. They presented most curious and profoundly dissimilar characteristics, though they came of the same stock. They were in reality superior to their parents. The race of the Rougons was destined to become refined through its female side. Adélaïde had made Pierre a man of moderate enterprise, disposed to low ambitions; Félicité had inspired her sons with a higher intelligence, with a capacity for greater vices and greater virtues.","At the beginning of 1848, on the eve of the February Revolution, the three Rougon sons held very precarious positions in Plassans. They presented most curious and profoundly dissimilar characteristics, though they came of the same stock. They were in reality superior to their parents. The race of the Rougons was destined to become refined through its female side. Adélaïde had made Pierre a man of little enterprise and limited ambitions; Félicité had imbued her sons with a higher intelligence, with a capacity for greater vices and greater virtues."
Félicité éclata en sanglots.,Felicity burst into tears.,Félicité burst into sobs.,Félicité burst into sobs.
"La bande descendait avec un élan superbe, irrésistible. Rien de plus terriblement grandiose que l’irruption de ces quelques milliers d’hommes dans la paix morte et glacée de l’horizon. La route, devenue torrent, roulait des flots vivants qui semblaient ne pas devoir s’épuiser ; toujours, au coude du chemin, se montraient de nouvelles masses noires, dont les chants enflaient de plus en plus la grande voix de cette tempête humaine. Quand les derniers bataillons apparurent, il y eut un éclat assourdissant. La Marseillaise emplit le ciel, comme soufflée par des bouches géantes dans de monstrueuses trompettes qui la jetaient, vibrante, avec des sécheresses de cuivre, à tous les coins de la vallée. Et la campagne endormie s’éveilla en sursaut ; elle frissonna tout entière, ainsi qu’un tambour que frappent les baguettes ; elle retentit jusqu’aux entrailles, répétant par tous ses échos les notes ardentes du chant national. Alors ce ne fut plus seulement la bande qui chanta ; des bouts de l’horizon, des rochers lointains, des pièces de terre labourées, des prairies, des bouquets d’arbres, des moindres broussailles, semblèrent sortir des voix humaines ; le large amphithéâtre qui monte de la rivière à Plassans, la cascade gigantesque sur laquelle coulaient les bleuâtres clartés de la lune, étaient comme couverts par un peuple invisible et innombrable acclamant les insurgés ; et, au fond des creux de la Viorne, le long des eaux rayées de mystérieux reflets d’étain fondu, il n’y avait pas un trou de ténèbres où des hommes cachés ne parussent reprendre chaque refrain avec une colère plus haute. La campagne, dans l’ébranlement de l’air et du sol, criait vengeance et liberté. Tant que la petite armée descendit la côte, le rugissement populaire roula ainsi par ondes sonores traversées de brusques éclats, secouant jusqu’aux pierres du chemin.","The band descended with a superb, irresistible momentum. Nothing is more terribly grandiose than the irruption of these few thousand men into the dead and icy peace of the horizon. The road, which had become a torrent, rolled in living waves which seemed bound to never run out; always, at the bend of the road, appeared new black masses, whose songs swelled more and more the great voice of this human tempest. When the last battalions appeared, there was a deafening roar. The Marseillaise fills the sky, as if blown by giant mouths in monstrous trumpets which threw it, vibrating, with copper dryness, to all the corners of the valley. And the sleeping countryside awoke with a start; she shuddered all over, like a drum struck by sticks; it resounds to the entrails, repeating by all its echoes the ardent notes of the national song. So it was no longer just the band that sang; bits of the horizon, distant rocks, patches of plowed land, meadows, clumps of trees, the least brushwood, seemed to issue from human voices; the large amphitheater which rises from the river at Plassans, the gigantic waterfall over which flowed the bluish light of the moon, were as if covered by an invisible and innumerable people cheering the insurgents; and, deep in the hollows of the Viorne, along the waters streaked with mysterious reflections of molten pewter, there was not a hole of darkness where hidden men did not seem to take up each refrain with loftier anger. The countryside, in the shock of the air and the ground, cried out for vengeance and freedom. As long as the little army descended the hill, the popular roar rolled thus in sound waves traversed by sudden bursts, shaking even the stones of the road.","The band descended the slope with a superb, irresistible stride. There could have been nothing grander than the irruption of those few thousand men into that cold, still, deathly scene. The highway became a torrent, rolling with living waves which seemed inexhaustible. At the bend in the road fresh masses ever appeared, whose songs ever helped to swell the roar of this human tempest. When the last battalions came in sight the uproar was deafening. The “Marseillaise” filled the atmosphere as if blown through enormous trumpets by giant mouths, which cast it, vibrating with a brazen clang, into every corner of the valley. The slumbering country-side awoke with a start—quivering like a beaten drum resonant to its very entrails, and repeating with each and every echo the passionate notes of the national song. And then the singing was no longer confined to the men. From the very horizon, from the distant rocks, the ploughed land, the meadows, the copses, the smallest bits of brushwood, human voices seemed to come. The great amphitheatre, extending from the river to Plassans, the gigantic cascade over which the bluish moonlight flowed, was as if filled with innumerable invisible people cheering the insurgents; and in the depths of the Viorne, along the waters streaked with mysterious metallic reflections, there was not a dark nook but seemed to conceal human beings, who took up each refrain with yet greater passion. With air and earth alike quivering, the whole country-side cried for vengeance and liberty. So long as the little army was descending the slope, the roar of the populace thus rolled on in sonorous waves broken by abrupt outbursts which shook the very stones in the roadway.","The crowd descended the slope in one long, marvellous, irresistible rush. There could have been no more majestic sight than the irruption of these few thousand men into that cold, still landscape. The road became a torrent, rolling with living waves that seemed never to end; again and again, yet more dark throngs came round the bend, their singing continually swelling the great voice of this human tempest. When the last battalions came into sight, the noise was deafening. The Marseillaise filled the air, as if blown through huge trumpets by giant mouths and projected by the vibrating brass into every corner of the valley. The sleeping countryside awoke with a start, quivering like a beaten drum; it resounded in its very depths, repeating with each echo the stirring notes of the national anthem. Then the singing seemed to come from everywhere. From the horizon, from the distant rocks, the ploughed land, the fields, the copses, the smallest bits of brushwood, human voices seemed to be rising up. The great amphitheatre, stretching up from the river to Plassans, the gigantic torrent over which the bluish moonlight flowed, seemed filled with a huge, invisible crowd cheering on the insurgents; and in the depths of the Viorne, along the water streaked with mysterious metallic reflections, every dark spot seemed to conceal people taking up the refrain with increasing passion. The air and earth seemed alive; it was as if the whole countryside was crying out for vengeance and liberty. As the little army descended the slope, the roar rolled on in sonorous waves broken only by sudden outbursts which shook the very stones in their path."
"Alors Macquart, voyant qu’il allait être payé, se mit à geindre. Il avait compris trop tard les conséquences de sa trahison ; sans cela, il aurait exigé une somme deux et trois fois plus forte. Et il se plaignait. Vraiment, mille francs, ce n’était pas assez. Ses enfants l’avaient abandonné, il se trouvait seul au monde, obligé de quitter la France. Peu s’en fallut qu’il ne pleurât en parlant de son exil.","Then Macquart, seeing that he was about to be paid, began to moan. He had understood too late the consequences of his betrayal; otherwise he would have demanded a sum twice and three times as great. And he complained. Really, a thousand francs was not enough. His children had abandoned him, he found himself alone in the world, forced to leave France. He almost cried when he spoke of his exile.","Thereupon Macquart, seeing that he was about to be paid, began to moan. He had only learnt the consequence of his treachery when it was too late; otherwise he would have demanded twice or thrice as much. And he complained bitterly. Really now a thousand francs was not enough. His children had forsaken him, he was all alone in the world, and obliged to quit France. He almost wept as he spoke of his coming exile.","Thereupon Macquart, seeing that he was about to be paid, began to moan. He had realized too late the consequences of his treachery; otherwise he would have asked for twice or three times as much. He began to complain bitterly. Really, a thousand francs was not enough. His children had abandoned him, he was alone in the world and obliged to leave the country. He almost wept as he spoke of his coming exile."
"Cette offre brusque de cent francs éblouit le camarade d’Antoine. Il regarda ce dernier d’un air ravi qui signifiait clairement : « Du moment que le bourgeois offre cent francs, il n’y a plus de sottises à lui dire. » Mais Antoine entendait spéculer sur les bonnes dispositions de son frère. Il lui demanda s’il se moquait de lui ; c’était sa part, dix mille francs, qu’il exigeait.","This abrupt offer of a hundred francs dazzled Antoine's comrade. He looked at the latter with an air of delight which clearly meant: ""As soon as the bourgeois offers a hundred francs, there is no more foolishness to say to him."" But Antoine intended to speculate on his brother's good dispositions. He asked him if he was making fun of him; it was his share, ten thousand francs, that he demanded.","This abrupt offer of a hundred francs dazzled Antoine’s companion. He looked at the other with an air of delight, which clearly signified: “As the gentleman offers a hundred francs, it is time to leave off abusing him.” But Antoine was determined to speculate on his brother’s favourable disposition. He asked him whether he took him for a fool; it was his share, ten thousand francs, that he wanted.","This sudden offer of a hundred francs greatly impressed Antoine’s friend. He looked at Antoine with an air of delight, which clearly signified: ‘Since the gentleman is offering a hundred francs, it’s time to leave off insulting him.’ But Antoine was determined to speculate on his brother’s change of heart. He asked him if he took him for a fool; it was his share, ten thousand francs, that he wanted."
"Le fils des Macquart, Jean, naquit trois ans plus tard. Ce fut un fort gaillard, qui ne rappela en rien les maigreurs de Gervaise. Il tenait de sa mère, comme la fille aînée, sans avoir sa ressemblance physique. Il apportait, le premier, chez les Rougon-Macquart, un visage aux traits réguliers, et qui avait la froideur grasse d’une nature sérieuse et peu intelligente. Ce garçon grandit avec la volonté tenace de se créer un jour une position indépendante. Il fréquenta assidûment l’école et s’y cassa la tête, qu’il avait fort dure, pour y faire entrer un peu d’arithmétique et d’orthographe. Il se mit ensuite en apprentissage, en renouvelant les mêmes efforts, entêtement d’autant plus méritoire qu’il lui fallait un jour pour apprendre ce que d’autres savaient en une heure.","The Macquarts' son, Jean, was born three years later. He was a strong fellow, who in no way recalled Gervaise's leanness. He took after his mother, like the eldest daughter, without having her physical resemblance. He was the first to bring to the Rougon-Macquarts a face with regular features, and which had the greasy coldness of a serious and unintelligent nature. This boy grew up with the tenacious desire to one day create an independent position for himself. He assiduously attended school and racked his brains, which he had very hard, to introduce a little arithmetic and spelling. He then began to learn, renewing the same efforts, a stubbornness all the more meritorious in that he needed a day to learn what others knew in an hour.","The chief female character in L’Assommoir (The Dramshop). The Macquarts’ son, Jean,[*] was born three years later. He was a robust child, in no respect recalling Gervaise. Like the eldest girl, he took after his mother, without having any physical resemblance to her. He was the first to import into the Rougon-Macquart stock a fat face with regular features, which showed all the coldness of a grave yet not over-intelligent nature. This boy grew up with the determination of some day making an independent position for himself. He attended school diligently, and tortured his dull brain to force a little arithmetic and spelling into it. After that he became an apprentice, repeating much the same efforts with a perseverance that was the more meritorious as it took him a whole day to learn what others acquired in an hour. [*] Figures prominently in La Terre (The Earth) and La Debacle (The Downfall).","The Macquarts’ son, Jean, was born three years later. He was a healthy child, not at all like Gervaise. Like Lisa, he took after his mother, but did not look at all like his sister. He was the first to import into the Rougon-Macquart stock a chubby face with regular features, displaying the coldness of a serious but rather unintelligent nature. This boy grew up determined some day to achieve an independent position. He attended school diligently and tortured his dull brain to force a little arithmetic and spelling into it. After that he became an apprentice, repeating much the same efforts with a perseverance that was all the more admirable because it took him a whole day to learn what others learned in an hour."
Puis il ajouta d’un accent plus doux :,Then he added in a softer accent:,.,Then he added in a gentler tone:
"« À votre aise, mon cher, dit-elle froidement. Vraiment, vous n’avez pas conscience de votre position. Vous êtes venu chez moi me traiter de vieille gueuse, et lorsque j’ai la bonté de vous tendre la main dans le trou où vous avez eu la sottise de tomber, vous faites des façons, vous ne voulez pas être sauvé. Eh bien ! restez ici, attendez que les autorités reviennent. Moi, je m’en lave les mains. »","""As you please, my dear,"" she said coldly. Really, you are not aware of your position. You came to my house calling me an old beggar, and when I have the goodness to hold out my hand to you in the hole where you have had the folly to fall, you act in ways, you do not want to be saved. Well ! stay here, wait for the authorities to come back. I wash my hands of it. »","“Just as you like my dear fellow,” she said, coldly. “You don’t seem to realise the position you are in. You came to my house and treated me as though I were a mere outcast; and then, when I am kind enough to hold out a hand to you in the hole into which you have stupidly let yourself fall, you stand on ceremony, and refuse to be rescued. Well, then, stay here , wait till the authorities come back. As for me, I wash my hands of the whole business.”","‘As you wish, my friend,’ she said coldly. ‘You don’t seem to realize the position you’re in. You came to my house and called me an old cow; and when I’m kind enough to offer to help you out of the hole you’ve stupidly let yourself fall into, you stand on ceremony and refuse to be saved. Well, stay there, wait until the authorities come back. As for me, I wash my hands of the whole business.’"
Eugène eut un léger mouvement d’épaules.,Eugene shrugged slightly.,Eugène lightly shrugged his shoulders.,Eugène shrugged his shoulders slightly.
"« Le prince Louis a toutes les chances, n’est-ce pas ? demanda-t-elle vivement.","“Prince Louis has every chance, right? she asked sharply.","“Prince Louis has every chance, hasn’t he?” she eagerly inquired.","‘Prince Louis has got every chance, hasn’t he?’ she asked eagerly."
"Et comme Miette, toute surprise, levait vers lui ses yeux redevenus humides et souriants, il continua avec vivacité :","And as Miette, quite surprised, raised her eyes towards him, which had become moist and smiling again, he continued with vivacity:","And as Miette, in surprise, raised her eyes, which were again moist and smiling, he continued with animation: “I know that people try to vex you.","Miette looked up at him in surprise, her eyes soft and smiling again; and so he quickly continued:"
"« Parbleu ! mon frère ne s’est jamais conduit en frère avec moi, dit Macquart avec une violence contenue. Est-ce qu’il est venu à mon secours ? Il m’aurait laissé crever dans mon taudis… Quand il a été gentil avec moi, vous vous rappelez, à l’époque des deux cents francs, je crois qu’on ne peut pas me reprocher d’avoir dit du mal de lui. Je répétais partout que c’était un bon cœur. »","“Parbleu! my brother has never behaved like a brother to me,” said Macquart with restrained violence. Did he come to my rescue? He would have let me die in my hovel... When he was nice to me, you remember, at the time of the two hundred francs, I don't think anyone can blame me for having spoken ill of him. I repeated everywhere that it was a good heart. »","“But, dash it, my brother has never behaved like a brother to me,” Macquart replied, with restrained violence. “Has he ever given me any assistance? He would have let me die in my hovel! When he behaved differently towards me—you remember, at the time he gave me two hundred francs—I am sure no one can reproach me with having said a single unpleasant word about him. I said everywhere that he was a very good-hearted fellow.”","‘But, damn it all, my brother has never behaved like a brother towards me,’ Macquart replied, with contained violence. ‘ Has he ever helped me out? He would have let me die in my shack!... When he was quite good to me— you remember, when he gave me two hundred francs — I’m sure no one can reproach me with having said a single unpleasant word about him. I told everybody how good-hearted he is.’"
"C’était là, en effet, la joie inespérée qui les ravissait. Ils ne parlaient guère que pour voir remuer leurs lèvres, tant ce jeu nouveau amusait l’enfance qui était encore en eux. Aussi se promirent-ils sur tous les tons de ne jamais manquer au rendez-vous matinal. Quand Miette eut déclaré qu’il lui fallait s’en aller, elle dit à Silvère qu’il pouvait tirer son seau d’eau. Mais Silvère n’osait remuer la corde : Miette était restée penchée, il voyait toujours son visage souriant, et il lui en coûtait trop d’effacer ce sourire. À un léger ébranlement qu’il donna au seau, l’eau frémit, le sourire de Miette pâlit. Il s’arrêta, pris d’une étrange crainte : il s’imaginait qu’il venait de la contrarier et qu’elle pleurait. Mais l’enfant lui cria : « Va donc ! va donc ! » avec un rire que l’écho lui renvoyait plus prolongé et plus sonore. Et elle fit elle-même descendre un seau bruyamment. Il y eut une tempête. Tout disparut sous l’eau noire. Silvère alors se décida à emplir ses deux cruches, en écoutant les pas de Miette, qui s’éloignait, de l’autre côté de la muraille.","This was, in fact, the unexpected joy that delighted them. They scarcely spoke except to see their lips move, so much did this new game amuse the childhood which was still within them. So they promised each other in all tones never to miss the morning rendezvous. When Miette had declared that she had to go, she told Silvere that he could get his bucket of water. But Silvere dared not move the rope: Miette had remained leaning over, he still saw her smiling face, and it cost him too much to erase that smile. At a slight shake he gave to the bucket, the water quivered, Miette's smile paled. He stopped, seized with a strange fear: he imagined that he had just upset her and that she was crying. But the child cried out to him, “Go! go then ! with a laugh that echoed back longer and louder. And she herself lowered a bucket noisily. There was a storm. Everything disappeared under the black water. Silvere then decided to fill his two jugs, listening to the steps of Miette, who was going away, on the other side of the wall.","It was, in fact, this unhoped-for pleasure which so delighted them. They only spoke to see their lips move, so greatly did this new frolic amuse their childish natures. And they resolved to use all means in their power to meet here every morning. When Miette had said that she must go away, she told Silvère that he could draw his pail of water. But he did not dare to shake the rope; Miette was still leaning over—he could see her smiling face, and it was too painful to him to dispel that smile. As he slightly stirred his pail, the water murmured, and the smile faded. Then he stopped, seized with a strange fear; he fancied that he had vexed her and made her cry. But the child called to him, “Go on! go on!” with a laugh which the echo prolonged and rendered more sonorous. She herself then nosily sent down a pail. There was a perfect tempest. Everything disappeared under the black water. And Silvère made up his mind to fill two pitchers, while listening to the retreating steps of Miette on the other side of the wall.","This unexpected pleasure delighted them. They spoke just to see their lips move, so much did this new source of pleasure amuse their childish natures. They resolved to do everything in their power to meet there every morning. When Miette said that she had to go, she told Silvère that he could draw his bucket of water. But Silvère did not want to shake the rope: Miette was still leaning over — he could still see her smiling face, and he could not bring himself to disturb that smile. He moved his bucket slightly, the water began to shimmer, and Miette’s smile faded. He stopped, gripped by a strange feeling of anxiety; he thought he might have upset her and made her cry. But the child called to him: ‘Go on! Go on!’ with a laugh prolonged and amplified by the echo. She then noisily sent down a bucket herself. There was a great splash. Everything disappeared under the black water. Then Silvère decided to fill his two pitchers, as he heard Miette’s footsteps retreating on the other side of the wall."
"« Non, non, ce n’est pas la peine, répondit le borgne ; je lui tordrai le cou. »","""No, no, it's not worth it,"" replied the one-eyed man; I will wring his neck. »","“No, no, it isn’t worth all that trouble,” the one-eyed man replied; “I’ll just wring his neck for him when I catch him.”","‘No, no, it’s not worth taking the trouble,’ Rengade replied; ‘I’ll just wring his neck.’"
« Mais tu me promets bien de ne plus te méfier de moi ? tu me diras tout ? tu n’agiras pas sans me consulter ? »,“But you promise me not to distrust me anymore? will you tell me everything? you will not act without consulting me? »,"But you promise not to distrust me any more? You will tell me everything, eh? You will do nothing without consulting me?”","‘But do you promise to trust me from now on? You’ll tell me everything, won’t you? You won’t do anything without consulting me?’"
"« Hein ! qu’est-ce que tu as, pourquoi pleures-tu ? » demanda Pierre brusquement réveillé.",""" Eh ! what is the matter, why are you crying? asked Pierre, suddenly awakened.","“Hallo! What’s the matter? What are you crying for?” asked Pierre, suddenly awaking.","‘What! What’s the matter? Why are you crying?’ asked Pierre, suddenly waking up."
"Ils ne purent trouver d’autres paroles. Le coin désert du chantier, la ruelle verte reprit son calme mélancolique ; il n’y eut plus que la lune vivante faisant tourner sur l’herbe l’ombre des tas de planches. Le groupe formé par les deux jeunes gens sur la pierre tombale était devenu immobile et muet, dans la clarté pâle. Silvère avait passé le bras autour de la taille de Miette, et celle-ci s’était laissée aller contre son épaule. Ils n’échangèrent pas de baisers, rien qu’une étreinte où l’amour avait l’innocence attendrie d’une tendresse fraternelle.","They could find no other words. The deserted corner of the building site, the green lane resumed its melancholy calm; there was only the living moon turning the shadow of the heaps of planks on the grass. The group formed by the two young people on the tombstone had become motionless and mute, in the pale light. Silvere had put his arm around Miette's waist, and she had let herself fall against his shoulder. They exchanged no kisses, only an embrace in which love had the softened innocence of brotherly tenderness.","Neither of them knew what else to say. The green path in the deserted corner of the wood-yard relapsed into melancholy stillness; only the moon chased the shadows of the piles of timber over the grass. The two young people on the tombstone remained silent and motionless in the pale light. Silvère had passed his arm round Miette’s waist, and she was leaning against his shoulder. They exchanged no kisses, naught but an embrace in which love showed the innocent tenderness of fraternal affection.","Neither of them knew what else to say. This deserted spot in the woodyard, with its green lane, became still and melancholy again; there was just the moon chasing the shadows of the timber-stacks across the grass. The two young people on the tombstone remained silent and motionless in the pale light. Silvère had put his arm round Miette, and she was leaning against his shoulder. They did not kiss, but simply maintained an embrace, in which love was marked by the innocent tenderness of fraternal affection."
"Silvère l’avait laissée parler. Au bout de quelques pas, il dit d’une voix triste :","Silvere had let her speak. After a few steps, he said in a sad voice:","Silvère had let her speak on. After a few steps he observed sorrowfully: “You are wrong, Miette; yours is bad anger.",Silvère had let her go on talking. After a few steps he said sorrowfully:
"Elle laissa croître ses enfants comme ces pruniers qui poussent le long des routes, au bon plaisir de la pluie et du soleil. Ils portèrent leurs fruits naturels, en sauvageons que la serpe n’a point greffés ni taillés. Jamais la nature ne fut moins contrariée, jamais petits êtres malfaisants ne grandirent plus franchement dans le sens de leurs instincts. En attendant, ils se roulaient dans les plants de légumes, passant leur vie en plein air, à jouer et à se battre comme des vauriens. Ils volaient les provisions du logis, ils dévastaient les quelques arbres fruitiers de l’enclos, ils étaient les démons familiers, pillards et criards, de cette étrange maison de la folie lucide. Quand leur mère disparaissait pendant des journées entières, leur vacarme devenait tel, ils trouvaient des inventions si diaboliques pour molester les gens, que les voisins devaient les menacer d’aller leur donner le fouet. Adélaïde, d’ailleurs, ne les effrayait guère ; lorsqu’elle était là, s’ils devenaient moins insupportables aux autres, c’est qu’ils la prenaient pour victime, manquant l’école régulièrement cinq ou six fois par semaine, faisant tout au monde pour s’attirer une correction qui leur eût permis de brailler à leur aise. Mais jamais elle ne les frappait, ni même ne s’emportait ; elle vivait très bien au milieu du bruit, molle, placide, l’esprit perdu. À la longue même, l’affreux tapage de ces garnements lui devint nécessaire pour emplir le vide de son cerveau. Elle souriait doucement, quand elle entendait dire : « Ses enfants la battront, et ce sera bien fait. » À toutes choses, son allure indifférente semblait répondre : « Qu’importe ! » Elle s’occupait de son bien encore moins que de ses enfants. L’enclos des Fouque, pendant les longues années que dura cette singulière existence, serait devenu un terrain vague, si la jeune femme n’avait eu la bonne chance de confier la culture de ses légumes à un habile maraîcher. Cet homme, qui devait partager les bénéfices avec elle, la volait impudemment, ce dont elle ne s’aperçut jamais. D’ailleurs, cela eut un heureux côté : pour la voler davantage, le maraîcher tira le plus grand parti possible du terrain, qui doubla presque de valeur.","She let her children grow like those plum trees that grow along the roads, to the delight of the rain and the sun. They bore their natural fruits, wildings that the sickle neither grafted nor pruned. Never was nature less thwarted, never did little mischievous beings grow more frankly in line with their instincts. In the meantime, they rolled around in the vegetable beds, spending their lives in the open air, playing and fighting like rascals. They stole the provisions of the house, they devastated the few fruit trees of the enclosure, they were the familiar, looting and screaming demons of this strange house of lucid madness. When their mother disappeared for whole days, their uproar became such, they found such diabolical inventions to molest people, that the neighbors had to threaten them with going to whip them. Adelaide, moreover, hardly alarmed them; when she was there, if they became less unbearable to others, it was because they took her as a victim, regularly missing school five or six times a week, doing everything in the world to attract a beating that would would have allowed them to bawl at their ease. But she never hit them, or even lost her temper; she lived very well in the midst of the noise, soft, placid, her mind lost. In the long run, the dreadful uproar of these rascals became necessary to him to fill the emptiness of his brain. She smiled softly when she heard them say: ""Her children will beat her, and it will be well done."" To all things his indifferent demeanor seemed to answer: “What does it matter! She cared for her property even less than for her children. The Fouque enclosure, during the long years that this singular existence lasted, would have become a wasteland, if the young woman had not had the good luck to entrust the cultivation of her vegetables to a skilled market gardener. This man, who was to share the profits with her, shamelessly robbed her, which she never noticed. Besides, it had a happy side: to steal more, the market gardener made the most of the land, which almost doubled in value.","She let her children grow up like those plum-trees which sprout along the highways at the pleasure of the rain and sun. They bore their natural fruits like wild stock which has never known grafting or pruning. Never was nature allowed such complete sway , never did such mischievous creatures grow up more freely under the sole influence of instinct. They rolled among the vegetables, passed their days in the open air playing and fighting like good-for-nothing urchins. They stole provisions from the house and pillaged the few fruit-trees in the enclosure; they were the plundering, squalling, familiar demons of this strange abode of lucid insanity. When their mother was absent for days together, they would make such an uproar, and hit upon such diabolical devices for annoying people, that the neighbours had to threaten them with a whipping. Moreover, Adélaïde did not inspire them with much fear; if they were less obnoxious to other people when she was at home, it was because they made her their victim, shirking school five or six times a week and doing everything they could to receive some punishment which would allow them to squall to their hearts’ content. But she never beat them, nor even lost her temper; she lived on very well, placidly, indolently, in a state of mental abstraction amidst all the uproar. At last, indeed, this uproar became indispensable to her, to fill the void in her brain. She smiled complacently when she heard anyone say, “Her children will beat her some day, and it will serve her right.” To all remarks, her utter indifference seemed to reply, “What does it matter?” She troubled even less about her property than about her children. The Fouques’ enclosure, during the many years that this singular existence lasted would have become a piece of waste ground if the young woman had not luckily entrusted the cultivation of her vegetables to a clever market-gardener. This man, who was to share the profits with her, robbed her impudently, though she never noticed it. This circumstance had its advantages, however; for, in order to steal the more, the gardener drew as much as possible from the land, which in the result almost doubled in value.","She let her children grow up like the plum trees that sprout along the roadside at the pleasure of the rain and sun. They bore their natural fruit like wild stock that has never known grafting or pruning. Never was nature allowed such complete sway, never did such mischievous creatures grow up in greater freedom, under the sole influence of instinct. They rolled about on the vegetable patches, spent their days in the open air playing and fighting like little devils. They stole provisions from the house and pillaged the few fruit trees in the Fouques’ property; they were the wild, thieving, familiar spirits of this strange house of madness. When their mother disappeared for whole days, they would make such a din, and find such devilish ways of annoying people, that the neighbours had to threaten them with a whipping. Moreover, they were not in the least afraid of Adélaïde; if they were less unbearable to other people when she was at home, it was because they made her their victim, skipping school five or six times a week and doing everything they could to receive some punishment that would let them bawl their heads off. But she never beat them nor even lost her temper; she was imperturbable, living placidly and passively, in a state of mental distraction, amidst all the bedlam. Eventually, indeed, the noise became indispensable to her, to fill the void in her brain. She smiled sweetly when she heard anyone say, ‘Her children will beat her one day, and it will serve her right’. To all remarks, her indifferent attitude seemed to reply, ‘So what?’ She was even more indifferent to her property than to the behaviour of her children. The Fouques’ land, during the many years that this strange existence lasted, would have become a piece of waste ground if the young woman had not been lucky enough to entrust the cultivation of her vegetables to a skilled market gardener. This man, who was to share the profits with her, robbed her shamelessly, though she never noticed. This had its advantages, however: for, in order to make even greater profits, the gardener worked the land extremely well, with the result that it almost doubled in value."
"« Tu es bien lasse, ma pauvre Miette ? lui demanda son compagnon.","“Are you very tired, my poor Miette? asked his companion.","“Are you very tired, poor Miette?” Silvère asked her.","‘Are you very tired, Miette?’ Silvère asked."
"« Relève-toi, viens vite », dit Silvère lui tendant la main, la tête perdue.","""Get up, come quickly,"" said Silvere holding out his hand to her, his head lost.","“Get up; come quickly,” Silvère said, in despair, as he held out his hand to her.","‘Get up, let’s hurry,’ Silvère said, holding out his hand, beside himself with despair."
