Source,GoogleTranslate,human1,human2
"La chambre de l’abbé Mouret, située à un angle du presbytère, était une vaste pièce, trouée sur deux de ses faces de deux immenses fenêtres carrées ; l’une de ces fenêtres s’ouvrait au-dessus de la basse-cour de Désirée ; l’autre donnait sur le village des Artaud, avec la vallée au loin, les collines, tout l’horizon. Le lit tendu de rideaux jaunes, la commode de noyer, les trois chaises de paille, se perdaient sous le haut plafond à solives blanchies. Une légère âpreté, cette odeur un peu aigre des vieilles bâtisses campagnardes, montait du carreau, passé au rouge, luisant comme une glace. Sur la commode, une grande statuette de l’Immaculée Conception mettait une douceur grise, entre deux pots de faïence que la Teuse avait emplis de lilas blancs.","Abbé Mouret's bedroom, situated at a corner of the presbytery, was a vast room, pierced on two sides by two immense square windows; one of these windows looked out over Désirée's poultry yard; the other overlooked the village of Artaud, with the valley in the distance, the hills, the whole horizon. The bed hung with yellow curtains, the walnut chest of drawers, the three straw chairs, were lost under the high ceiling with whitewashed joists. A slight harshness, that slightly sour smell of old country buildings, rose from the tiles, turned red, glistening like ice. On the chest of drawers a large statuette of the Immaculate Conception placed a gray sweetness between two earthenware pots which La Teuse had filled with white lilacs.","Abbé Mouret’s room, on one corner of the presbytery, was enormous, with two huge square windows, one on each side; one of the windows looked out on to Désirée’s farmyard, and the other over the village of Les Artaud, with the valley in the distance, the hills, and the whole horizon. The bed with its yellow curtains, the walnut chest of drawers, and the three chairs with straw seats, seemed quite lost beneath the high ceiling with its whitewashed beams. A slightly acrid odour, that rather sour smell of old country buildings, rose from the red-polished tiles that shone like glass. On the chest of drawers a big statuette of the Immaculate Conception added a gentle, grey note between two earthenware pots that La Teuse had filled with white lilac.","Abbe Mouret's bedroom, which occupied a corner of the vicarage, was a spacious one, having two large square windows; one of which opened above Desiree's farmyard, whilst the other overlooked the village, the valley beyond, the belt of hills, the whole landscape. The yellow-curtained bed, the walnut chest of drawers, and the three straw-bottomed chairs seemed lost below that lofty ceiling with whitewashed joists. A faint tartness, the somewhat musty odour of old country houses, ascended from the tiled and ruddled floor that glistened like a mirror. On the chest of drawers a tall statuette of the Immaculate Conception rose greyly between some porcelain vases which La Teuse had filled with white lilac."
"Elle s’assoupissait lentement. Un instant, elle tint ses yeux grands ouverts, ayant l’air de chercher quel plaisir elle ignorait. Puis, elle baissa les paupières, avec un sourire tranquille, comme pleinement contentée. Elle paraissait dormir, lorsque, au bout de quelques minutes, elle rouvrit les yeux, disant :","She was dozing off slowly. For a moment she held her eyes wide open, looking for what pleasure she was ignoring. Then, she lowered her eyelids, with a calm smile, as if fully contented. She seemed to be asleep when, after a few minutes, she opened her eyes, saying:","She was slowly dozing off. For a moment, she kept her eyes wide open, as if searching for some pleasure she did not know. Then she lowered her eyelids with a peaceful sigh, as if fully satisfied. She seemed to be sleeping, when, after a few minutes, she opened her eyes again and said:","She was gradually dozing off. For a moment she opened her eyes widely, as though she were looking for something, and then her eyelids fell with a tranquil smile of content. She seemed to be asleep, but after a few minutes she opened her eyes again, and said:"
"Rosalie, voyant comment tournait la démarche du curé, crut devoir s’enfoncer les poings dans les yeux en geignant. Elle se laissa même tomber par terre, montrant ses bas bleus qui lui montaient au-dessus des genoux.","Rosalie, seeing how the priest's gait was turning, thought she should press her fists into her eyes, moaning. She even dropped to the ground, showing her blue stockings that went above her knees.","Rosalie, seeing which way the priest’s intervention was going, decided to press her fists into her eyes, and moan. She even let herself fall to the ground, showing her blue stockings which went up even above her knees.","Rosalie, perceiving the turn the priest's application was taking, now thought it proper to ram her fists into her eyes and whimper. And she even let herself fall upon the ground."
"Puis, orgueilleusement, montrant la basse-cour à son frère, elle ajouta :","Then proudly pointing out the barnyard to her brother, she added:","Then pointing to the farmyard, she added with pride ‘Just see how clean it is!’","Then, calling her brother's attention to the yard, she proudly added: 'See, how clean it is!'"
"Ce soir-là, l’abbé Mouret resta plus d’une heure agenouillé dans l’église vide. Les mains jointes, les regards sur la Vierge d’or se levant comme un astre au milieu des verdures, il cherchait l’assoupissement de l’extase, l’apaisement des troubles étranges qu’il avait éprouvés pendant la journée. Mais il ne glissait pas au demi-sommeil de la prière avec l’aisance heureuse qui lui était accoutumée. La maternité de Marie, toute glorieuse et pure qu’elle se révélât, cette taille ronde de femme faite, cet enfant nu qu’elle portait sur un bras, l’inquiétaient, lui semblaient continuer au ciel la poussée débordante de génération au milieu de laquelle il marchait depuis le matin. Comme les vignes des coteaux pierreux, comme les arbres du Paradou, comme le troupeau humain des Artaud, Marie apportait l’éclosion, engendrait la vie. Et la prière s’attardait sur ses lèvres, il s’oubliait à des distractions, voyant des choses qu’il n’avait point encore vues, la courbe molle des cheveux châtains, le léger gonflement du menton, barbouillé de rose. Alors, elle devait se faire plus sévère, l’anéantir sous l’éclat de sa toute-puissance, pour le ramener à la phrase de l’oraison interrompue. Ce fut enfin par sa couronne d’or, par son manteau d’or, par tout l’or qui la changeait en une princesse terrible, qu’elle acheva de l’écraser dans une soumission d’esclave, la prière coulant régulière de la bouche, l’esprit perdu au fond d’une adoration unique. Jusqu’à onze heures, il dormit éveillé de cet engourdissement extatique, ne sentant plus ses genoux, se croyant suspendu, balancé ainsi qu’un enfant qu’on endort, se laissant aller à ce repos, tout en gardant la conscience d’un poids qui lui alourdissait le cœur. Autour de lui, l’église s’emplissait d’ombre, la lampe charbonnait, les hauts feuillages assombrissaient le visage verni de la grande Vierge.","That evening, Father Mouret remained kneeling for more than an hour in the empty church. Hands clasped, gazing at the Golden Virgin rising like a star amid the greenery, he sought the drowsiness of ecstasy, the appeasement of the strange troubles he had experienced during the day. But he did not slip into the half-sleep of prayer with the happy ease which was accustomed to him. Mary's motherhood, however glorious and pure she revealed herself to be, that round figure of a mature woman, that naked child she carried on one arm, worried her, seemed to her to continue in heaven the overflowing thrust of generation in the midst of which he had been walking since morning. Like the vines of the stony hillsides, like the trees of Paradou, like the human flock of the Artauds, Marie brought about blossoming, engendered life. And the prayer lingered on his lips, he forgot himself in distractions, seeing things he had never seen before, the soft curve of the chestnut hair, the slight swelling of the chin, smeared with pink. So she had to become more severe, annihilate him under the glare of her omnipotence, to bring him back to the phrase of the interrupted prayer. It was finally by her golden crown, by her golden cloak, by all the gold that changed her into a terrible princess, that she finished crushing her into the submission of a slave, the prayer flowing regularly from the mouth, the spirit lost in the depths of a single adoration. Until eleven o'clock he slept awake from this ecstatic numbness, no longer feeling his knees, believing himself suspended, swaying like a child that one puts to sleep, letting himself go in this rest, while retaining the consciousness of a weight that weighed down his heart. Around him the church was filled with shadow, the lamp was burning, the high foliage darkened the varnished face of the great Virgin.","That evening, Abbé Mouret stayed kneeling in the empty church for more than an hour. With hands clasped together, and eyes fixed on the gold Virgin, who rose like a star in the midst of the greenery, he sought to lull his ecstasy, and calm the strange disturbances he had felt that day. But he did not slide into the half-sleep of prayer with his usual happy ease. Mary’s maternity, glorious and pure as it showed itself to be, that rounded figure of mature womanhood, and that naked child she bore on her arm, all worried him, seeming to continue in Heaven that overflowing thrust of generation, in the midst of which he had been walking all that day. Like the vines of the stony hillsides, like the trees of the Paradou, like the human herd of the Artauds, Mary too was associated with birth, and the engendering of life. And his prayer faltered on his lips, he fell prey to distractions, seeing things he hadn’t seen before, the soft curve of the light brown hair, the gentle swell of the pink painted chin. Then she had to become more severe and crush him with the blaze of her omnipotence, to return him to the words of the interrupted prayer. It was through her golden crown, her golden robe, and all the gold that transformed her into a tremendous princess that she at last succeeded in crushing him into a slavish submission, with prayer flowing smoothly from his lips, and his mind lost in the depths of one single adoration. Until eleven o’clock he stayed, half asleep, half awake, in an ecstatic trance, no longer conscious of his knees, feeling as if suspended in mid-air, rocked like a child being lulled to sleep, and yielding to this restfulness while still remaining aware of something heavy weighing on his heart. All around him, the church filled with shadows, the lamp grew smoky, and the greenery on high darkened the painted face of the tall Virgin.","That night Abbe Mouret remained for over an hour on his knees in the empty church. With folded hands and eyes fixed on the golden Virgin rising planet-like amid the verdure, he sought the drowsiness of ecstasy, the appeasement of the strange discomfort he had felt that day. But he failed to find the semi-somnolence of prayer with the delightful ease he knew so well. However glorious and pure Mary might reveal herself, her motherhood, the maturity of her charms, and the bare infant she bore upon her arm, disquieted him. It seemed as if in heaven itself there were a repetition of the exuberant life, through which he had been moving since the morning. Like the vines of the stony slopes, like the trees of the Paradou, like the human troop of Artauds, Mary suggested the blossoming, the begetting of life. Prayer came but slowly to his lips; fancies made his mind wander. He perceived things he had never seen before—the gentle wave of her chestnut hair, the rounded swell of her rosy throat. She had to assume a sterner air and overwhelm him with the splendour of her sovereign power to bring him back to the unfinished sentences of his broken prayer. At last the sight of her golden crown, her golden mantle, all the golden sheen which made of her a mighty princess, reduced him once more to slavish submission, and his prayer again flowed evenly, and his mind became wrapped in worship. In this ecstatic trance, half asleep, half awake, he remained till eleven o'clock, heedless of his aching knees, fancying himself suspended in mid air, rocked to and fro like a child, and yielding to restful slumber, though conscious of some unknown weight that oppressed his heart. Meanwhile the church around him filled with shadows, the lamp grew dim, and the lofty sprays of leafage darkened the tall Virgin's varnished face."
— J’allais gagner… Laissez les paquets tels qu’ils sont. Nous continuerons la partie demain.,— I was going to win… Leave the packages as they are. We will continue the game tomorrow.,‘I was going to win... Leave the piles of cards just as they are. We’ll carry on with the game tomorrow.’,"'I should have won. Leave the cards as they are, and we will play the game out to-morrow.'"
"— Bon, je sais ce que ça veut dire, continua la Teuse. Dans une heure, il sera encore là, sur la pierre, à se donner des coliques… Je m’en vais, parce que je l’ennuie. N’importe, ça n’a guère de bon sens : déjeuner quand les autres dînent, se coucher à l’heure où les poules se lèvent !… Je vous ennuie, n’est-ce pas ? monsieur le curé. Bonsoir. Vous n’êtes guère raisonnable, allez !","""Well, I know what that means,"" continued la Teuse. In an hour, he'll still be there, on the stone, giving himself colic... I'm leaving, because I'm boring him. No matter, it doesn't make much sense: lunch when the others are having dinner, go to bed when the hens get up!... I'm boring you, aren't I? Mister the preist. Good evening. You are hardly reasonable, come on!","‘Yes, I know what that means,’ La Teuse went on. ‘An hour from now, he’ll still be there, on the cold stone, making himself ill... I’m going, because I’m annoying him. No matter, there’s no sense in it: having lunch when others are having dinner, and going to bed when the hens are getting up! ... I’m annoying you, aren’t I, Monsieur le Curé? Goodnight! Go on with you, you’re just not sensible!’","'All right, I know what that means,' continued La Teuse. ' In another hour he will still be on the stones there, giving himself a stomach-ache. I'm off, as I shall only bore him. All the same, I can't see much sense in it, eating one's lunch when others are at dinner, and going to bed when the fowls get up!——I worry you , don't I, your reverence? Good-night. You're not at all reasonable!'"
"— C’est là-bas, murmura-t-elle. Je ne puis pas t’indiquer. Il faut suivre la longue allée, puis on tourne à gauche, et encore à gauche. Nous avons dû passer à côté vingt fois… Va, tu aurais beau chercher, tu ne trouverais pas, si je ne t’y menais par la main. Moi, j’irais tout droit, bien qu’il me soit impossible de t’enseigner le chemin.","""It's over there,"" she whispered. I can't tell you. Follow the long driveway, then turn left, and left again. We must have passed by twenty times... Come on, you could look for it, you wouldn't find it, if I didn't lead you there by the hand. I would go straight, although it is impossible for me to teach you the way.","‘It’s over there,’ she murmured. ‘I can’t tell you exactly. You have to go down the long pathway, then turn to the left, and left again. We must have gone past it a score of times. Anyway, you’d look in vain, you’d never find it if I didn’t take you there myself. I could go straight to it even though I can’t explain to you how to get there.’","Her eyes seemed to be wandering far away: 'It is over yonder,' she murmured at last. ' I cannot explain to you clearly. One has to go down the long avenue, and then to turn to the left, and then again to the left. We must have passed it at least a score of times. You might look for it for ever without finding it, if I didn't go with you to show you. I could find my way to it quite straight, though I could never explain it to you.'"
"— Je t’en prie, ne me dis rien. Je ne veux rien savoir. Cela me tuerait, si tu parlais.","""Please don't tell me anything. I do not want to know anything. It would kill me if you talked.","‘I beg you, don’t tell me. I don’t want to know. If you told me, it would kill me.’","Serge, distracted, laid his fingers on her lips, and stammered: 'Don't tell me anything, I beg you. I want to know nothing of it. It will kill me, if you speak.'"
"— Eh bien ! ce gaillard-là n’en finira donc plus, de se faire encenser ? demanda-t-il à la Teuse, qui revenait de la sacristie.","- Well ! Will this guy never end, getting himself incensed? he asked La Teuse, who was returning from the sacristy.","He went out and walked round his gig and his horse, tethered to one of the presbytery shutters. ‘Will this fellow never be done with smothering himself in incense?’ he asked La Teuse, who was just coming back from the sacristy.","'Will that nephew of mine never have finished censing himself?' he asked of La Teuse, who was just coming out of the vestry."
"— Ah ! Conte-moi les jours où tu m’as aimée. Dis-moi tout… M’aimais-tu, lorsque tu dormais sur ma main ? M’aimais-tu, la fois que je suis tombée du cerisier, et que tu étais en bas, si pâle, les bras tendus ? M’aimais-tu, au milieu des prairies, quand tu me prenais à la taille pour me faire sauter les ruisseaux ?","- Oh! Tell me about the days you loved me. Tell me everything... Did you love me, when you slept on my hand? Did you love me, when I fell from the cherry tree, and you were down there, so pale, with your arms outstretched? Did you love me, in the middle of the meadows, when you took me around the waist to make me jump the streams?","‘Oh! tell me about the days when you loved me. Tell me everything... Did you love me when you fell asleep, resting on my hand? Did you love me that time when I fell out of the cherry tree, and you stood underneath, so pale, with your arms outstretched? Did you love me in the grasslands, when you held me round the waist to help me to jump across the streams?’","'Tell me how long you have loved me. Tell me everything. Did you love me that day when you lay sleeping upon my hand? Did you love me when I fell out of the cherry tree, and you stood beneath it, stretching out your arms to catch me, and looking so pale? Did you love me when you took hold of me round the waist in the meadows to help me over the streams?'"
"Le grand Fortuné arrivait, en se dandinant. Les trois filles s’étaient avancées, avec des pincements de lèvres.","Big Fortunate was coming, waddling. The three girls had come forward, pursing their lips.","Big Fortuné came up, swaying his hips. The three girls had come forward, with pursed lips.","Big Fortune now came slouching along. The three girls stepped towards him, with compressed lips."
"— Allons, avancez, reprit la servante, montée de nouveau sur l’escabeau. Il ne faut pas coucher ici… Veux-tu bien baiser l’autel, Miette ? Est-ce que tu t’imagines être dans ton écurie ?… Monsieur le curé, voyez donc ce qu’elles font, là-bas ? Je les entends qui rient comme des crevées.","""Come on, come on,"" resumed the servant, mounting the stepladder again. You mustn't sleep here. Will you kiss the altar, Miette? Do you imagine yourself in your stable?... Monsieur le curé, see what they are doing over there? I hear them laughing like dead people.","‘Come on then, let’s get on,’ said the servant, standing once more on top of the steps. ‘We’re not going to stay here all night... Will you just kiss the altar, Miette! Do you think you’re in your stable?... Monsieur le Curé, can you see what they’re doing, down there? I can hear them laughing like maniacs.’","'Very good; come on, then,' continued the old servant, once more clambering up the steps. ' We can't go to bed here. Just kiss the altar, will you, Miette? Do you fancy you are in your stable? Monsieur le Cure, do just see what they are up to over there! I can hear them laughing like lunatics.'"
"Et elle ajouta, d’un air grave qui feignait de plaisanter :","And she added, with a serious air that pretended to be joking:","And she added gravely, but pretending it was just a joke:","'No; leave me, don't worry me;' and she added in a grave tone, though she tried to feign jocularity: 'you know that I have my tree to look for.'"
— Je t’extermine. C’est Dieu qui le veut. Dieu est dans mon bras.,"""I'm killing you. It is God who wills it. God is in my arm.",‘I’m going to exterminate you. It’s God’s will. God is in my arm!’,I am going to exterminate you. It is God who wills it. God is acting through my arm.'
"— Alexandre devient superbe, dit l’abbé pour faire plaisir à sa sœur.","""Alexander is becoming superb,"" said the abbé, to please his sister.","‘Alexander is getting quite splendid,’ said the priest, to please his sister.","'Alexander is getting splendid,' said the Abbe, to please his sister."
"— Et à qui appartient le Paradou, maintenant ? demanda-t-il.","""And who owns the Paradou now?"" he asked.","‘And to whom does it belong now, the Paradou?’ he asked.","'And whom does the Paradou belong to now?' 'Why, nobody knows,' the doctor answered. '"
"— Au revoir, mignonne !… Tu es joliment grande, pour nous saluer comme ça.","- Goodbye, cute! ... You're pretty tall, to greet us like that.","Then he too shouted: ‘Au revoir, my dear!... You’re a really tall girl to be waving to us like that!’","'Good-bye, my pet! How tall you must be to bow like that.'"
Et se tournant de nouveau vers Jeanbernat :,And turning again to Jeanbernat:,Then turning once more to Jeanbernat:,"Then again, turning to Jeanbernat, he yelled: '"
"— Non, j’ai plus de fièvre que toi, je te brûlerais… Écoute, si je n’avais pas peur de te faire du mal, je te prendrais dans mes bras, si fort, si fort, que nous ne sentirions plus nos souffrances.","— No, I have more fever than you, I would burn you… Listen, if I weren't afraid of hurting you, I would take you in my arms, so strong, so strong, that we would no longer feel our sufferings.","‘No, I’m more feverish than you, I’d burn you. Listen, if I weren’t afraid of hurting you, I would take you in my arms and hold you so tight, so tight that we’d no longer feel all this suffering.’","Then, as she renewed her request, he dropped upon his knees, a little distance away, and said, softly: 'No, I am more feverish even than you are; I should make you hot. If I wasn't afraid of hurting you, I would take you in my arms, and clasp you so tightly that we should no longer feel any pain.'"
"— Et ça présente à l’autel de la Vierge ! bégaya-t-elle, en poussant les verrous. Les autres ne valent pas mieux, je le sais bien. Toutes des gourgandines qui sont venues ce soir, avec leurs fagots, histoire de rire et de se faire embrasser par les garçons, à la sortie ! Demain, pas une ne se dérangera ; monsieur le curé pourra bien dire ses Ave tout seul… On n’apercevra plus que les gueuses qui auront des rendez-vous.","""And that presents at the altar of the Virgin!"" she stammered, pushing the locks open. The others are no better, I know that. All of the gourgandines who came this evening, with their fagots, just to laugh and to be kissed by the boys, at the exit! Tomorrow, not one will bother; Monsieur le Curé will be able to say his Ave all by himself… We will only see the beggars who will have appointments.","‘And that creature has the gall to present herself at the altar of the Virgin!’ she stammered, as she shot the bolts. ‘ And I know the others are no better. They’re all sluts, they came this evening with their branches just for a bit of fun, and to get kissed by the boys afterwards. Tomorrow not a single one of them will come; Monsieur le Curé can say his Ave Marias by himself... We shall only see the hussies who are meeting someone.’","'To think that such creatures dare to come to our Lady's altar!' La Teuse stuttered as she shot the bolts. ' The others are no better, I am sure. If they came to-night with their boughs, it was only for a bit of fun and to get kissed by the lads on going off! Not one of them will put herself out of the way to-morrow; his reverence will have to say his Aves by himself——We shall only see the jades who have got assignations.'"
— Voilà monsieur le curé ! crièrent tous les Bambousse et tous les Brichet attablés.,"""Here is Monsieur le Cure!"" shouted all the Bambousses and all the Brichets at the table.",‘Here’s Monsieur le Curé!’ cried all the Bambousses and Brichets sitting at the table.,'Ah! here is Monsieur le Cure!' cried all the company of Bambousses and Brichets as Serge entered.
"— Tais-toi, laisse-moi dire. Je t’ai toujours aimée… Et toi, m’aimais-tu ? M’aimais-tu ?","""Shut up, let me say. I have always loved you… And you, did you love me? Did you love me?","‘Stop talking, and let me tell you. I have always loved you... And you, did you love me? Did you love me?’","'Hush, let me speak. I have always loved you. And you, did you love me; did you?'"
"— Là, vous voilà déjà parti !… Mais vous m’écouterez. Vous savez que je n’aime guère les gens de là-bas, n’est-ce pas ? Si je vous parle d’eux, c’est pour votre bien… On prétend que je suis jalouse. Eh bien, je rêve de vous mener un jour là-bas. Vous seriez avec moi, vous ne craindriez pas de mal faire… Voulez-vous ?","""There, you've already left!... But you'll listen to me."" You know I don't like the people there, don't you? If I talk to you about them, it's for your good... They say I'm jealous. Well, I dream of taking you there one day. You would be with me, you wouldn't be afraid of doing wrong… Would you?","‘There you go, running away again!... But you’re going to listen to me. You know I’m not fond of those people over there, don’t you? If I talk to you about them, it’s for your sake... Some say I’m jealous. Well in fact, I’m just longing to take you there one day. As you’d be with me, you’d have no fear of doing anything bad... Do you want to do that?’","'There, you see, you want to be off already! But you are going to listen to me. You know quite well that I am not over fond of the people yonder, don't you? If I talk to you about them, it is for your own good. Some people say that I am jealous. Well, one day I mean to take you over there. You would be with me, and you wouldn't be afraid of any harm happening. Will you go?'"
"— Voyons, dit-elle, jouons-nous, à la fin ?","'Come now,' she said, 'shall we play at the end?","‘Well, then,’ she said, ‘are we going to play cards or not?’","'Come!' she said, 'are we to have our game to-night?'"
II.,II.,Chapter II,II
"Ils entrèrent dans la pièce voisine, un salon de campagne, tapissé d’un papier à grandes fleurs grises d’éteintes, meublé de quatre fauteuils et d’un canapé tendus d’une étoffe de crin. Sur le canapé, Désirée dormait, jetée tout de son long, la tête soutenue par ses deux poings fermés. Ses jupes pendaient, lui découvrant les genoux ; tandis que ses bras levés, nus jusqu’aux coudes, remontaient les lignes puissantes de la gorge. Elle avait un souffle un peu fort, entre ses lèvres rouges entr’ouvertes, montrant les dents.","They entered the adjoining room, a country drawing-room, upholstered in paper with large gray faded flowers, furnished with four armchairs and a sofa upholstered in horsehair. Desiree was sleeping on the couch, thrown to her full length, her head supported by her two clenched fists. Her skirts hung down, baring her knees; while her raised arms, bare to the elbows, swept up the powerful lines of her throat. She breathed a little loudly between her half-open red lips, showing her teeth.","They went into the next room, a rustic living room, with a wallpaper of large grey, faded flowers, and for furniture, four armchairs and a sofa covered in a horsehair material. On the sofa Désirée lay asleep, stretched out full length, with her head resting on her clenched fists. Her skirts were hanging down, leaving her knees bare, while her raised arms, bare to the elbows, emphasized the strong curve of her bosom. She was breathing quite heavily, through her red lips, which, slightly parted, showed her teeth.","They went into the next room, a country drawing-room, hung with faded wall-paper showing large grey flowers, and furnished with four armchairs and a sofa, covered with horse-hair. On the sofa now slept Desiree, stretched out at full length, with her head resting on her clenched hands. The pronounced curve of her bosom was raised somewhat by her upstretched arms, bare to the elbows. She was breathing somewhat heavily, her red lips parted, and thus showing her teeth."
"Puis, quand elle l’eut fait sortir de la chambre, en reculant, elle lui passa un bras à la taille, elle le soutint, à chaque marche. Elle l’amusait, tout en remettant son peigne, lui chatouillait le cou du bout de ses cheveux, ce qui l’empêchait de comprendre qu’il descendait. Mais, en bas, avant qu’elle eût ouvert la porte, il eut peur, dans les ténèbres du corridor.","Then, when she had led him out of the room, stepping back, she put an arm around his waist, supporting him on each step. She amused him, while putting back his comb, tickled his neck with the end of her hair, which prevented him from understanding that he was descending. But downstairs, before she had opened the door, he was afraid, in the darkness of the corridor.","Then when she had got him out of the room, by going before him, backwards, she put an arm round his waist, supporting him over each step. She kept him amused, putting her comb back, and tickling his neck with the ends of her hair, and so preventing him from realizing that he was going down the stairs. But, once down below, even before she had opened the door, he took fright in the darkness of the corridor.","When she had got him out of the room, by retreating before him all the way, she put her arm round his waist and helped him down each stair, amusing him while she put her comb back, even tickling his neck with a lock of her hair, so that he remained unaware that he was going downstairs. But when he was in the hall, he became frightened at the darkness of the passage."
"— Il ne faut jamais pécher, jamais, jamais !","""You must never sin, never, never!""","‘One must never sin, never, never!’","By a supreme effort he had overcome his agony, and though his face was still very pale, he exclaimed in a firm voice, 'One should never sin; never! never!'"
"— Il n’est pas encore remis, dit Lisa. Il a tort de se fatiguer… Tiens ! Fortuné qui pleure !","""He's not recovered yet,"" Lisa said. He's wrong to get tired… Look! Fortune who weeps!","‘He hasn’t recovered yet,’ said Lisa. ‘He’s wrong to tire himself out like this... Look! Fortuné is crying!’","'He hasn't recovered yet,' said Lisa. ' It is wrong of him to fatigue himself. See, there's Fortune crying!'"
"— Et que celui-ci te ferme le bec, calotin ! reprit Jeanbernat, redevenu très calme. Est-il bête, cet animal, avec ses histoires !… Va-t-il falloir que je te casse la tête pour continuer ma route ? Est-ce ton catéchisme qui t’a tourné sur la cervelle ?","""And let this one close your mouth, calotin!"" replied Jeanbernat, who had become very calm again. How stupid is this animal, with its stories!… Am I going to have to break your head to continue my journey? Is it your catechism that turned on your brain?","‘And I hope this one will shut your trap, Holy Joe!’ replied Jeanbernat, now very calm again. ‘How incredibly stupid this animal is, with his stories!... Will I have to crack your skull just to go on my way? Is it your catechism that has turned your brain?’","'And may this one bung your mouth up!' retorted Jeanbernat, who was now quite calm again. ' Is he cracked, the silly fellow, with all those stories of his? . . . Shall I have to break your head for you, before I can get on my way? Is it your catechism that has turned your brain?'"
