Source,GoogleTranslate,human1,human2
— C'est la même chose. »,- It's the same thing. »,‘Makes no difference.’,“It’s the same thing.”
"— Sans doute, répondit le conducteur. D'ailleurs, ce temps nous sera nécessaire pour gagner à pied la station.","""No doubt,"" replied the driver. Moreover, this time will be necessary for us to reach the station on foot.","‘Sure,’ replied the conductor. ‘Anyway, it’ll take us until then to get to the station on foot.’","“Six hours!” cried Passepartout. “Certainly,” returned the conductor, “besides, it will take us as long as that to reach Medicine Bow on foot.”"
"— Soixante, disait l'autre.","""Sixty,"" said the other.","‘Sixty,’ said another.","“We have fifty chances out of a hundred of getting over,” said one."
"« Ce coquin qui me racontait un tas d'histoires sur les méridiens, sur le soleil, sur la lune ! répétait Passepartout. Hein ! ces gens-là ! Si on les écoutait, on ferait de la belle horlogerie ! J'étais bien sûr qu'un jour ou l'autre, le soleil se déciderait à se régler sur ma montre !… »","“That rascal who told me a lot of stories about the meridians, the sun, the moon! repeated Passepartout. Eh ! These people ! If we listened to them, we would make beautiful watchmaking! I was quite sure that one day or another, the sun would decide to adjust itself to my watch!…”","‘What a load of nonsense this scoundrel talked about the meridians, the sun and the moon!’ Passepartout repeated. ‘Huh! If people like that had their way we’d have some clever sorts of clocks and watches around! I knew for sure that one day or the other the sun would make up its mind to set itself by my watch.’","“The rogue told me a lot of stories,” repeated Passepartout, “about the meridians, the sun, and the moon! Moon, indeed! moonshine more likely! If one listened to that sort of people, a pretty sort of time one would keep! I was sure that the sun would some day regulate itself by my watch!”"
"Depuis ce jour, Passepartout et le détective se rencontrèrent fréquemment, mais l'agent se tint dans une extrême réserve vis-à-vis de son compagnon, et il n'essaya point de le faire parler. Une ou deux fois seulement, il entrevit Mr. Fogg, qui restait volontiers dans le grand salon du Rangoon, soit qu'il tînt compagnie à Mrs. Aouda, soit qu'il jouât au whist, suivant son invariable habitude.","Since that day, Passepartout and the detective met frequently, but the agent kept an extreme reserve towards his companion, and he made no attempt to make him talk. Only once or twice did he catch a glimpse of Mr. Fogg, who was happy to stay in the Rangoon drawing-room, whether he was keeping Mrs. Aouda, or that he played whist, following his invariable habit.","From that day on Passepartout and the detective met each other frequently, but the policeman was extremely guarded towards his companion and made no attempt to make him talk. On one or two occasions only did he catch sight of Mr Fogg, who was happy to remain in the main lounge of the Rangoon, either because he was keeping Mrs Aouda company or because he was playing whist, an unvarying part of his daily routine.","The detective and Passepartout met often on deck after this interview, though Fix was reserved, and did not attempt to induce his companion to divulge any more facts concerning Mr. Fogg. He caught a glimpse of that mysterious gentleman once or twice; but Mr. Fogg usually confined himself to the cabin, where he kept Aouda company, or, according to his inveterate habit, took a hand at whist."
"Là, suspendu d'une main entre le wagon des bagages et le tender, de l'autre il décrocha les chaînes de sûreté ; mais par suite de la traction opérée, il n'aurait jamais pu parvenir à dévisser la barre d'attelage, si une secousse que la machine éprouva n'eût fait sauter cette barre, et le train, détaché, resta peu à peu en arrière, tandis que la locomotive s'enfuyait avec une nouvelle vitesse.","There, suspended with one hand between the baggage car and the tender, with the other he unhooked the safety chains; but as a result of the traction operated, he would never have been able to unscrew the drawbar, if a shock which the machine experienced had not caused this bar to jump, and the train, detached, remained little by little behind. , while the locomotive ran away with a new speed.","Hanging by one hand between the luggage van and the tender, he used his other hand to unhook the safety chains, but because of the force of traction he would never have managed to undo the coupling-pin if a sudden jolt of the engine hadn’t released it, so that the carriages, detached from the engine, were gradually left behind, while the locomotive sped ahead even faster.","There, suspended by one hand between the baggage-car and the tender, with the other he loosened the safety chains; but, owing to the traction, he would never have succeeded in unscrewing the yoking-bar, had not a violent concussion jolted this bar out. The train, now detached from the engine, remained a little behind, whilst the locomotive rushed forward with increased speed."
"Au lieu de s'embarquer en Angleterre pour les États-Unis, comme un coquin vulgaire, ce Fogg avait fait le grand tour et traversé les trois quarts du globe, afin de gagner plus sûrement le continent américain, où il mangerait tranquillement le million de la Banque, après avoir dépisté la police. Mais une fois sur la terre de l'Union, que ferait Fix ? Abandonnerait-il cet homme ? Non, cent fois non ! et jusqu'à ce qu'il eût obtenu un acte d'extradition, il ne le quitterait pas d'une semelle. C'était son devoir, et il l'accomplirait jusqu'au bout. En tout cas, une circonstance heureuse s'était produite : Passepartout n'était plus auprès de son maître, et surtout, après les confidences de Fix, il était important que le maître et le serviteur ne se revissent jamais.","Instead of embarking in England for the United States, like a vulgar rascal, this Fogg had made the grand tour and crossed three-quarters of the globe, in order to reach the American continent more surely, where he would calmly eat the million the Bank, after tracking down the police. But once on Union land, what would Fix do? Would he abandon this man? No, a hundred times no! and until he had obtained an act of extradition, he would not leave it a single inch. It was his duty, and he would fulfill it to the end. In any case, a happy circumstance had occurred: Passepartout was no longer with his master, and above all, after Fix's confidences, it was important that master and servant never see each other again.","Instead of leaving England for the United States, like any ordinary criminal, this man Fogg had gone the long way round and crossed three quarters of the globe in order to have a better chance of getting to America where he would quietly get through all the Bank’s money once the police were off his trail. But what would Fix do once he was in the United States? Would he give up on his man? No way. Until he received the extradition papers he wouldn’t let Fogg out of his sight. It was his duty and he would see things through to the bitter end. In any case, one thing had worked in his favour: Passepartout was no longer there to help his master, and, above all, after the secrets Fix had already given away, it was vital that master and servant should not see each other ever again.","Instead of sailing directly from England to the United States, like a common villain, he had traversed three quarters of the globe, so as to gain the American continent more surely; and there, after throwing the police off his track, he would quietly enjoy himself with the fortune stolen from the bank. But, once in the United States, what should he, Fix, do? Should he abandon this man? No, a hundred times no! Until he had secured his extradition, he would not lose sight of him for an hour. It was his duty, and he would fulfil it to the end. At all events, there was one thing to be thankful for; Passepartout was not with his master; and it was above all important, after the confidences Fix had imparted to him, that the servant should never have speech with his master."
"Passepartout quitta la chambre et vint trouver la jeune femme, à laquelle il fit connaître les intentions de son maître.","Passepartout left the room and went to find the young woman, to whom he made known his master's intentions.",Passepartout left the room and went off to see the young woman to tell her what his master’s intentions were.,"Passepartout left the room, and went to find Aouda, to whom he delivered his master’s message."
"Inutile de décrire ici les prodigieux exercices des acrobates et gymnastes de la troupe. Les tours de l'échelle, de la perche, de la boule, des tonneaux, etc. furent exécutés avec une précision remarquable. Mais le principal attrait de la représentation était l'exhibition de ces « Longs-Nez », étonnants équilibristes que l'Europe ne connaît pas encore.","It is useless to describe here the prodigious exercises of the acrobats and gymnasts of the troupe. The towers of the ladder, the pole, the ball, the barrels, etc. were executed with remarkable precision. But the main attraction of the performance was the exhibition of these ""Long Noses"", amazing tightrope walkers that Europe does not yet know.","There is no need here to describe the astonishing acts performed by the acrobats and gymnasts of the troupe. The tricks they did with a ladder, pole, ball, barrels, etc., were carried out with remarkable precision. But the main attraction was the appearance of the Long-Noses, an astonishing balancing act that has not yet been seen in Europe.","It is useless to describe the astonishing performances of the acrobats and gymnasts. The turning on ladders, poles, balls, barrels, &c., was executed with wonderful precision. But the principal attraction was the exhibition of the Long Noses, a show to which Europe is as yet a stranger."
"À midi et demi, le train s'arrêta à la station de Burhampour, et Passepartout put s'y procurer à prix d'or une paire de babouches, agrémentées de perles fausses, qu'il chaussa avec un sentiment d'évidente vanité.","At half-past twelve the train stopped at Burhampour station, and Passepartout was able to procure a pair of slippers, embellished with fake pearls, for the price of gold, which he put on with a feeling of obvious vanity.","At half past midday the train stopped in the station at Burhanpur and Passepartout was able to buy, though at considerable expense, a pair of oriental slippers decorated with imitation pearls, which he put on with no attempt to disguise his vanity.","At half-past twelve the train stopped at Burhampoor where Passepartout was able to purchase some Indian slippers, ornamented with false pearls, in which, with evident vanity, he proceeded to encase his feet."
"Les voyageurs étaient partis de la station d'Oakland à six heures du soir. Il faisait déjà nuit, — une nuit froide, sombre, avec un ciel couvert dont les nuages menaçaient de se résoudre en neige. Le train ne marchait pas avec une grande rapidité. En tenant compte des arrêts, il ne parcourait pas plus de vingt milles à l'heure, vitesse qui devait, cependant, lui permettre de franchir les États-Unis dans les temps réglementaires.","The travelers had left the Oakland station at six o'clock in the evening. It was already dark—a cold, dark night, with an overcast sky whose clouds threatened to turn to snow. The train was not moving very quickly. Taking into account the stops, he was not going more than twenty miles an hour, a speed which should, however, allow him to cross the United States in the prescribed time.","The travellers had left Oakland station at six o’clock in the evening. Darkness had already fallen: a cold, thick night with overcast skies and clouds that were threatening snow. The train was not going very quickly. Allowing for the stops, it wasn’t doing more than twenty miles per hour, but this was still fast enough to enable it to cross the United States on schedule.","The train left Oakland station at six o’clock. It was already night, cold and cheerless, the heavens being overcast with clouds which seemed to threaten snow. The train did not proceed rapidly; counting the stoppages, it did not run more than twenty miles an hour, which was a sufficient speed, however, to enable it to reach Omaha within its designated time."
— Oui.,- Yes.,‘Yes.’,“Yes.”
"« Où sommes-nous ? » telles furent les premières paroles qu'il prononça au milieu des suffocations de la colère, et certes, pour peu que le digne homme eût été apoplectique, il n'en serait jamais revenu.",""" Where are we ? such were the first words he uttered in the midst of the suffocations of anger, and certainly, if the worthy man had been apoplectic, he would never have recovered.","‘Where are we?’ were the first words he uttered, choking with anger, and it was clear that if this worthy fellow had had a weak heart he would never have survived.","“Where are we?” were the first words his anger permitted him to utter. Had the poor man be an apoplectic, he could never have recovered from his paroxysm of wrath."
"Plusieurs voyageurs, grièvement atteints par les balles ou les casse-tête, gisaient sur les banquettes.","Several travelers, seriously hit by bullets or puzzles, were lying on the benches.","Several passengers, who had been seriously injured by the bullets or the clubs, were lying on the seats.","Several passengers, shot or stunned, lay on the seats."
"Tous, les sauveurs et les sauvés, furent accueillis par des cris de joie, et Phileas Fogg distribua aux soldats la prime qu'il leur avait promise, tandis que Passepartout se répétait, non sans quelque raison :","All, the saviors and the saved, were greeted with cries of joy, and Phileas Fogg distributed to the soldiers the bounty he had promised them, while Passepartout repeated to himself, not without some reason:","All of them, rescuers and rescued, were greeted with shouts of joy, and Phileas Fogg handed out the promised reward to the soldiers, while Passepartout kept on saying, with good reason, ‘Really and truly I’m costing my master a fortune.’","All were welcomed with joyful cries. Phileas Fogg distributed the reward he had promised to the soldiers, while Passepartout, not without reason, muttered to himself, “"
L'engagement fut conclu hic et nunc.,The engagement was concluded hic et nunc.,The deal was done there and then.,The engagement was concluded there and then.
"Je file voleur de Banque, Phileas Fogg. Envoyez sans retard mandat d'arrestation à Bombay (Inde anglaise).","I'm off to bank robber, Phileas Fogg. Send warrant of arrest to Bombay (British India) without delay.","Trailing bank robber, Phileas Fogg. Send arrest warrant without delay Bombay (British India).","I’ve found the bank robber, Phileas Fogg. Send with out delay warrant of arrest to Bombay."
"— Allons donc ! Répondit Ralph, il n'y a plus un seul pays dans lequel il puisse se réfugier.","- Let's go! Ralph answered, there is no longer a single country in which he can take refuge.","‘Come off it,’ replied Ralph. ‘There isn’t a single country where he can hide.’","“Well, but where can he fly to?” asked Ralph. “No country is safe for him.”"
"Les deux adversaires, leurs témoins, précédés du conducteur, se rendirent, en passant d'un wagon à l'autre, à l'arrière du train. Le dernier wagon n'était occupé que par une dizaine de voyageurs. Le conducteur leur demanda s'ils voulaient bien, pour quelques instants, laisser la place libre à deux gentlemen qui avaient une affaire d'honneur à vider.","The two adversaries, their witnesses, preceded by the driver, went, passing from one car to another, to the rear of the train. The last carriage was only occupied by about ten passengers. The conductor asked them if they would be willing, for a few moments, to leave the place free for two gentlemen who had a matter of honor to settle.","The two protagonists and their seconds, preceded by the conductor, walked through the carriages until they reached the back of the train. There were only about a dozen passengers in the last carriage. The conductor asked them if they would be so kind as to vacate the area for a few moments to enable two gentlemen to settle a matter of honour.","The two combatants, their seconds, and the conductor passed through the cars to the rear of the train. The last car was only occupied by a dozen passengers, whom the conductor politely asked if they would not be so kind as to leave it vacant for a few moments, as two gentlemen had an affair of honour to settle."
"— Monsieur, répondit Passepartout, vous êtes vraiment d'une complaisance !… »","""Monsieur,"" replied Passepartout, ""you are really complacent!...""","‘Sir,’ replied Passepartout, ‘you really are too kind.’","“Really, monsieur, you are very kind.”"
"« Monsieur, dit Mr. Fogg au capitaine, trois voyageurs ont disparu.","“Sir,” said Mr. Fogg to the captain, “three travelers have disappeared.","‘Officer,’ said Mr Fogg to the captain, ‘three passengers are missing.’","“Sir,” said Mr. Fogg to the captain, “three passengers have disappeared.”"
"Le palki-ghari s'arrêta devant une habitation d'apparence simple, mais qui ne devait pas être affectée aux usages domestiques. Le policeman fit descendre ses prisonniers — on pouvait vraiment leur donner ce nom —, et il les conduisit dans une chambre aux fenêtres grillées, en leur disant :","The palki-ghari stopped in front of a seemingly simple dwelling, but which was not to be used for domestic purposes. The policeman let his prisoners down - one could really give them that name - and he led them to a room with grilled windows, saying to them:","The palki-ghari stopped in front of a plain-looking building, one that could not have been a private house. The policeman made his prisoners – there was no other word for them – get out","The carriage stopped before a modest-looking house, which, however, did not have the appearance of a private mansion. The policeman having requested his prisoners for so, truly, they might be called-to descend, conducted them into a room with barred windows, and said: “You will appear before Judge Obadiah at half-past eight.”"
"— De choses sérieuses ! s'écria Passepartout en vidant quelques gouttes de vin restées au fond au son verre. Eh bien, nous en parlerons demain. Je n'ai pas le temps aujourd'hui.","""Serious things!"" exclaimed Passepartout, draining a few drops of wine that had remained at the bottom of his glass. Well, we'll talk about that tomorrow. I don't have time today.","exclaimed Passepartout as he drank up a few drops that had remained at the bottom of his glass. ‘Well, we’ll discuss them tomorrow. I don’t have time today.’","cried Passepartout, drinking up the little wine that was left in the bottom of his glass. “Well, we’ll talk about it to-morrow; I haven’t time now.”"
"« Messieurs, il y aurait peut-être moyen de passer.","“Gentlemen, there might be a way to pass.",‘There may be a way of getting across.’,"Passepartout found that he could not avoid telling his master what had occurred, and, with hanging head, he was turning towards the car, when the engineer, a true Yankee, named Forster called out, “Gentlemen, perhaps there is a way, after all, to get over.”"
"« Arrivé à Brindisi, samedi 5 octobre, 4 heures soir.","“Arrived in Brindisi, Saturday October 5, 4 o'clock in the evening.","Arrived Brindisi, Saturday 5 October, 4 p.m.","“Arrived at Brindisi, Saturday, October 5th, at 4 p.m."
"Et du sac que portait Passepartout, il retira un paquet de bank-notes qu'il déposa sur le bureau du greffier.","And from the bag Passepartout was carrying, he took out a bundle of banknotes and placed them on the clerk's desk.",With that he took from the bag that Passepartout was carrying a wad of banknotes and put them down on the clerk’s desk.,"“I will pay it at once,” said Mr. Fogg, taking a roll of bank-bills from the carpet-bag, which Passepartout had by him, and placing them on the clerk’s desk."
— Une hâte effroyable.,— A dreadful haste.,‘A terrible rush.’,“Terribly anxious.”
— Mais pourquoi ?… s'écria Passepartout.,'But why?' exclaimed Passepartout.,‘But why?’ cried out Passepartout.,“But why?”
"Au moment de l'arrestation, Passepartout avait voulu se précipiter sur le détective. Des policemen le retinrent. Mrs. Aouda, épouvantée par la brutalité du fait, ne sachant rien, n'y pouvait rien comprendre. Passepartout lui expliqua la situation. Mr. Fogg, cet honnête et courageux gentleman, auquel elle devait la vie, était arrêté comme voleur. La jeune femme protesta contre une telle allégation, son cœur s'indigna, et des pleurs coulèrent de ses yeux, quand elle vit qu'elle ne pouvait rien faire, rien tenter, pour sauver son sauveur.","At the time of the arrest, Passepartout had wanted to rush the detective. Policemen detained him. Mrs. Aouda, terrified by the brutality of the event, knowing nothing, could understand nothing about it. Passepartout explained the situation to him. Mr. Fogg, that honest and courageous gentleman, to whom she owed her life, was arrested as a thief. The young woman protested against such an allegation, her heart was indignant, and tears flowed from her eyes, when she saw that she could do nothing, attempt nothing, to save her savior.","At the time of the arrest Passepartout ’s instinct was to throw himself at the detective. He had been restrained by some policemen. Mrs Aouda was horrified at the brutality of it all and, because she knew nothing about the background, was unable to understand what was happening. Passepartout explained the situation to her. Mr Fogg, this upright and courageous gentleman to whom she owed her life, had been arrested like a common thief. The young woman protested against this allegation. She felt deep indignation and tears poured down her cheeks when she saw she was powerless to do anything, to attempt anything to save her saviour.","Passepartout, when he saw his master arrested, would have fallen upon Fix had he not been held back by some policemen. Aouda was thunderstruck at the suddenness of an event which she could not understand. Passepartout explained to her how it was that the honest and courageous Fogg was arrested as a robber. The young woman’s heart revolted against so heinous a charge, and when she saw that she could attempt to do nothing to save her protector, she wept bitterly."
"Quant à l'inspecteur Fix, il se dit que décidément la Banque d'Angleterre ne sortirait pas indemne de cette affaire. En effet, en arrivant et en admettant que le sieur Fogg n'en jetât pas encore quelques poignées à la mer, plus de sept mille livres (175,000 fr.) manqueraient au sac à bank-notes !","As for Inspector Fix, he said to himself that the Bank of England would definitely not emerge unscathed from this affair. Indeed, on arriving and admitting that Mr. Fogg had not yet thrown a few handfuls into the sea, more than seven thousand pounds (175,000 fr.) would be missing from the banknote bag!","As for Inspector Fix, he thought to himself that the Bank of England was really going to come off badly from this business. The truth was that by the time they arrived, and even supposing that this fellow Fogg didn’t throw a few more fistfuls of dollars overboard, there would still be more than £7,000 missing from the bag of banknotes.","As for Fix, he said to himself that the Bank of England would certainly not come out of this affair well indemnified. When they reached England, even if Mr. Fogg did not throw some handfuls of bank-bills into the sea, more than seven thousand pounds would have been spent!"
"En ce moment, la locomotive lança un vigoureux sifflet, et le train disparut dans la nuit.","At this moment the locomotive gave a loud whistle, and the train disappeared into the night.",At that moment the locomotive let out a loud whistle and the train disappeared into the night.,"Just then the locomotive gave a sharp screech, and the train passed out into the darkness of the night."
"Le mercredi 9 octobre, on attendait pour onze heures du matin, à Suez, le paquebot Mongolia, de la Compagnie péninsulaire et orientale, steamer en fer à hélice et à spardeck, jaugeant deux mille huit cents tonnes et possédant une force nominale de cinq cents chevaux. Le Mongolia faisait régulièrement les voyages de Brindisi à Bombay par le canal de Suez. C'était un des plus rapides marcheurs de la Compagnie, et les vitesses réglementaires, soit dix milles à l'heure entre Brindisi et Suez, et neuf milles cinquante-trois centièmes entre Suez et Bombay, il les avait toujours dépassées.","On Wednesday, October 9, we expected at eleven o'clock in the morning, at Suez, the steamer Mongolia, of the Peninsular and Oriental Company, an iron steamer with propeller and spadeck, weighing two thousand eight hundred tons and possessing a nominal force of five hundred. horses. The Mongolia made regular trips from Brindisi to Bombay through the Suez Canal. He was one of the fastest walkers in the Company, and the regulation speeds, namely ten miles an hour between Brindisi and Suez, and nine thousand fifty-three hundredths between Suez and Bombay, he had always exceeded them.","On Wednesday 9 October, the liner Mongolia was due to arrive in Suez at eleven o’clock in the morning. The Mongolia, which belonged to the Peninsular and Oriental Steam Navigation Company,1 was an iron-hulled, propeller-driven steamer with a spar-deck.2 It weighed 2,800 tons and had a nominal 500 horsepower. The Mongolia regularly did the run from Brindisi to Bombay via the Suez Canal. It was one of the company’s fastest vessels and it had always exceeded its scheduled speed, namely 10 miles per hour, between Brindisi and Suez and 9.53 miles per hour between Suez and Bombay.","The steamer Mongolia, belonging to the Peninsular and Oriental Company, built of iron, of two thousand eight hundred tons burden, and five hundred horse-power, was due at eleven o’clock a.m. on Wednesday, the 9th of October, at Suez. The Mongolia plied regularly between Brindisi and Bombay via the Suez Canal, and was one of the fastest steamers belonging to the company, always making more than ten knots an hour between Brindisi and Suez, and nine and a half between Suez and Bombay."
"De San-Francisco à New-York, railroad 7 —","From San Francisco to New York, railroad 7 —","From San Francisco to New York, by railroad4 7 days","From San Francisco to New York, by rail ............. 7 “"
Puis il passa.,Then he passed.,Then he went on.,I’m glad that I met you;” and passed on.
"— Non, répondit froidement Fix, je le crois un coquin… Chut ! ne bougez pas et laissez-moi dire. Tant que Mr. Fogg a été sur les possessions anglaises, j'ai eu intérêt à le retenir en attendant un mandat d'arrestation. J'ai tout fait pour cela. J'ai lancé contre lui les prêtres de Bombay, je vous ai enivré à Hong-Kong, je vous ai séparé de votre maître, je lui ai fait manquer le paquebot de Yokohama… »","— No, coldly replied Fix, I think he's a rogue… Hush! don't move and let me say. As long as Mr. Fogg was on English possessions, I had an interest in detaining him pending a warrant for his arrest. I did everything for that. I set the priests of Bombay against him, I got you drunk in Hong Kong, I separated you from your master, I made him miss the steamer from Yokohama…”","‘No,’ Fix replied coldly. ‘I think he’s a crook … Quiet! Don’t move and let me do the talking. All the time Mr Fogg was on British soil it was in my interest to hold him up while I waited for an arrest warrant. I did everything I could for that to happen. I sent the Bombay priests after him, I got you drunk in Hong Kong, I separated you from your master and I made him miss his steamer in Yokohama.’","“No,” replied Fix coldly, “I think him a rascal. Sh! don’t budge, and let me speak. As long as Mr. Fogg was on English ground, it was for my interest to detain him there until my warrant of arrest arrived. I did everything I could to keep him back. I sent the Bombay priests after him, I got you intoxicated at Hong Kong, I separated you from him, and I made him miss the Yokohama steamer.”"
"« Aussi, quelle idée, se disait-il, mon maître a-t-il eue de voyager pendant l'hiver ! Ne pouvait-il attendre la belle saison pour augmenter ses chances ? »","“So what idea, he said to himself, my master had of traveling during the winter! Couldn't he wait for the good season to increase his chances? »","‘What a really strange idea of my master’s,’ he said to himself, ‘to travel in the winter! Couldn’t he have waited for the warm weather in order to improve his chances?’",“What an idea!” he said to himself. “Why did my master make this journey in winter? Couldn’t he have waited for the good season to increase his chances?”
"— Je vous offre cent livres (2,500 fr.) par jour, et une prime de deux cents livres si j'arrive à temps.","— I offer you one hundred pounds (2,500 fr.) a day, and a bonus of two hundred pounds if I arrive in time.",‘I’m offering you £100 a day and a bonus of £200 if you get me there on time.’,"“I offer you a hundred pounds per day, and an additional reward of two hundred pounds if I reach Yokohama in time.”"
— Affaire convenue… Vous êtes le patron du bateau ?,- Agreed deal ... You are the captain of the boat?,‘Consider it a deal … Are you the skipper of this boat?’,“It is a bargain. Are you the master of the boat?”
"— Oui, répondit Passepartout, qui avait autrefois fait sa partie dans quelques concerts de rue.","""Yes,"" replied Passepartout, who had once played his part in a few street concerts.","‘Yes,’ answered Passepartout, who in the past had taken part in some street concerts.","“Yes,” returned Passepartout, who had formerly been wont to sing in the streets."
"Phileas Fogg était libre ! Il alla au détective. Il le regarda bien en face, et, faisant le seul mouvement rapide qu'il eût jamais fait eût qu'il dût jamais faire de sa vie, il ramena ses deux bras en arrière, puis, avec la précision d'un automate, il frappa de ses deux poings le malheureux inspecteur.","Phileas Fogg was free! He went to the detective. He looked him straight in the face, and, making the only rapid movement he had ever made had he ever had to make in his life, he drew his two arms back, then, with the precision of an automaton, he struck the unfortunate inspector with both fists.","Phileas Fogg was free! He went up to the detective. He looked him straight in the eye and, with the only rapid movement he had ever made or ever would make in his life, he swung his arms back and then, with the precision of an automaton, struck the unfortunate inspector with both fists.","Phileas Fogg was free! He walked to the detective, looked him steadily in the face, and with the only rapid motion he had ever made in his life, or which he ever would make, drew back his arms, and with the precision of a machine knocked Fix down."
« Poussez les feux et faites route jusqu'à complet épuisement du combustible. »,“Push the lights and drive until the fuel is completely exhausted. »,"However, the phlegmatic gentleman seemed to have made up his mind because that very evening he sent for the engineer and said to him, ‘Stoke up the boilers and go full steam ahead until there’s no fuel left.’","Nevertheless he seemed to have decided upon one, for that evening he sent for the engineer, and said to him, “Feed all the fires until the coal is exhausted.”"
— Vous refusez ?,"""Do you refuse?""",‘So you refuse?’,“You refuse?”
"— Oui, madame, répondit Fogg, mais les événements ont tourné contre moi. Cependant, du peu qui me reste, je vous demande la permission de disposer en votre faveur.","'Yes, ma'am,' Fogg replied, 'but events have turned against me. However, of the little that remains to me, I ask your permission to dispose in your favour.","‘Yes, madam, but things have turned out against me. However, I ask to be allowed to bestow on you the little I still have.’","“Yes, madam; but circumstances have been against me. Still, I beg to place the little I have left at your service.”"
« J'offre caution.,"""I'm offering bail.","But just at the moment when the clerk was calling the next case, he rose to his feet and said, ‘I wish to put up bail.’","Just as the clerk was calling the next case, he rose, and said, “I offer bail.”"
"DANS LEQUEL PHILEAS FOGG ET PASSEPARTOUT S'ACCEPTENT RÉCIPROQUEMENT, L'UN COMME MAÎTRE, L'AUTRE COMME DOMESTIQUE.","IN WHICH PHILEAS FOGG AND PASSEPARTOUT ACCEPT EACH OTHER, ONE AS MASTER, THE OTHER AS SERVANT.","In which Phileas Fogg and Passepartout agree their relationship, that of master and servant","In Which Phileas Fogg And Passepartout Accept Each Other, The One As Master, The Other As Man"
"— Quoi ! s'écria Passepartout, Mr. Fogg aurait osé !… Cinquante-cinq mille livres !… Eh bien ! raison de plus pour ne pas perdre un instant, ajouta-t-il en se levant de nouveau.","- What ! exclaimed Passepartout, Mr. Fogg would have dared!… Fifty-five thousand pounds!… Well! all the more reason not to lose a moment, he added, getting up again.","‘What!’ exclaimed Passepartout. ‘ Fancy Mr Fogg daring to go so far! £55,000! Well, that’s all the more reason not to lose a second,’ he said as he got to his feet again.","“Has Monsieur Fogg dared - fifty-five thousand pounds! Well, there’s all the more reason for not losing an instant,” he continued, getting up hastily."
"— Bien, prenez ce sac. »","“Okay, take this bag. »","‘Good, take this bag.’","“Good! Take this carpet-bag,” handing it to Passepartout."
"Passepartout était tout yeux, tout oreilles. Mr. Fogg attendait patiemment, sans prononcer une parole.","Passepartout was all eyes, all ears. Mr. Fogg waited patiently, without saying a word.","Passepartout was all eyes and ears. Mr Fogg waited patiently, without saying a word.",Passepartout was all eyes and ears. Mr. Fogg patiently waited without a word.
— Pourquoi pas dans six ans ?,"""Why not in six years?""",‘Why not in that case six years?’,“Why not ten years hence?”
"Phileas Fogg, aussi maître de lui que si cette condamnation ne l'eût pas concerné, n'avait pas même froncé le sourcil. Mais au moment où le greffier appelait une autre cause, il se leva et dit :","Phileas Fogg, as master of himself as if this condemnation had not concerned him, had not even frowned. But when the clerk was calling another case, he got up and said:","Phileas Fogg, as firmly in control of himself as if the sentence concerned someone else, didn’t raise an eyebrow. But just at the moment when the clerk was calling the next case, he rose to his feet and said, ‘I wish to put up bail.’","Phileas Fogg, as self-composed as if the judgment did not in the least concern him, did not even lift his eyebrows while it was being pronounced. Just as the clerk was calling the next case, he rose, and said, “I offer bail.”"
"— Ce soir même, répondit Phileas Fogg. Donc, ajouta-t-il en consultant un calendrier de poche, puisque c'est aujourd'hui mercredi 2 octobre, je devrai être de retour à Londres, dans ce salon même du Reform-Club, le samedi 21 décembre, à huit heures quarante-cinq du soir, faute de quoi les vingt mille livres déposées actuellement à mon crédit chez Baring frères vous appartiendront de fait et de droit, messieurs. — Voici un chèque de pareille somme. »","“Tonight,” replied Phileas Fogg. So, he added, consulting a pocket calendar, since today is Wednesday, October 2, I must be back in London, in this very lounge of the Reform Club, on Saturday, December 21, at eight o'clock. forty-five in the evening, failing which the twenty thousand pounds presently deposited to my credit with Baring brothers will belong to you in fact and in law, gentlemen. “Here is a check for the same amount. »","‘Yes, tonight,’ replied Phileas Fogg. ‘ So,’ he added as he consulted a pocket calendar, ‘since today is Wednesday 2 October, I must be back in London in this very drawing-room in the Reform Club on Saturday 21 December at eight forty-five in the evening. Otherwise, the £20,000 now in my account with Baring Brothers will legally be yours to share. Here’s a cheque for the same amount.’","“This very evening,” returned Phileas Fogg. He took out and consulted a pocket almanac, and added, “As today is Wednesday, the 2nd of October, I shall be due in London in this very room of the Reform Club, on Saturday, the 21st of December, at a quarter before nine p.m.; or else the twenty thousand pounds, now deposited in my name at Baring’s, will belong to you, in fact and in right, gentlemen. Here is a cheque for the amount.”"
"« D'ailleurs, pensa-t-il, il y a une chose bien plus simple à faire, et ces gens-là n'y songent même pas !… »","“Besides, he thought, there is a much simpler thing to do, and these people don’t even think about it!…”","‘In any case,’ he said to himself, ‘there’s a much simpler solution, which these people haven’t even thought of.’","“Besides,” thought he, “there’s a still more simple way, and it does not even occur to any of these people!"
"Nouvelle stupéfaction des prêtres, et profond étonnement du juge Obadiah.","New amazement of the priests, and profound astonishment of Judge Obadiah.",The priests looked even more mystified and the judge extremely surprised.,"The judge stared with astonishment, and the priests were stupefied."
