Source,GoogleTranslate,human1,human2
– Au moins six mille.,- At least six thousand.,“At least six thousand.”,"""Six thousand at the least."""
– Il a une fière barbe ! dit Liénarde.,- He has a proud beard! said Liénarde.,“He has a fine beard!” said Liénarde.,"""He has a fine beard!"" said Liénarde."
"Le premier soin de Gringoire en entrant dans le bateau fut de mettre la chèvre sur ses genoux. Il prit place à l’arrière, et la jeune fille, à qui l’inconnu inspirait une inquiétude indéfinissable vint s’asseoir et se serrer contre le poète.","Gringoire's first care on entering the boat was to put the goat on his knees. He took his place in the back, and the young girl, in whom the stranger inspired an indefinable uneasiness, sat down and pressed herself against the poet.","Gringoire’s first care on entering the boat, was to take the goat upon his knees. He sat down in the stern; and the young girl, whom the stranger inspired with indescribable fears, took her place close beside the poet.","Gringoire's first care on entering the boat was to place the goat on his knees. He took a position in the stern; and the young girl, whom the stranger inspired with an indefinable uneasiness, seated herself close to the poet."
"L'archidiacre ne l’entendait pas. – Oh ! insensé ! reprit-il sans quitter la lucarne des yeux. Et quand tu l’aurais pu rompre, cette toile redoutable, avec tes ailes de moucheron, tu crois que tu aurais pu atteindre à la lumière ! Hélas ! cette vitre qui est plus loin, cet obstacle transparent, cette muraille de cristal plus dur que l’airain qui sépare toutes les philosophies de la vérité, comment l’aurais-tu franchie ? Ô vanité de la science ! que de sages viennent de bien loin en voletant s’y briser le front ! que de systèmes pêle-mêle se heurtent en bourdonnant à cette vitre éternelle !","The archdeacon did not hear him. - Oh ! foolish ! he continued without taking his eyes off the window. And when you could have broken this formidable web, with your gnat wings, you think you could have reached the light! Alas! this window which is further away, this transparent obstacle, this wall of crystal harder than brass which separates all philosophies from truth, how would you have crossed it? O vanity of science! how many wise men come from afar fluttering and breaking their foreheads! how many systems, humming, collide against this eternal pane!","The archdeacon did not hear him. “ Oh, madman!” he resumed, without taking his eyes from the window. “And if you could have broken this dreadful web with your frail wings, do you think you could have reached the light? Alas! how could you have passed that pane of glass beyond it,—that transparent obstacle, that crystal wall harder than iron, which separates all philosophy from truth? Oh, vanity of science! How many sages have flown from afar to bruise their heads against it! How many contending systems have rushed pell-mell against that everlasting pane of glass!”","The archdeacon did not hear him. "" Oh, madman! "" he went on, without removing his gaze from the window. "" And even couldst thou have broken through that formidable web, with thy gnat's wings, thou believest that thou couldst have reached the light? Alas! that pane of glass which is further on, that transparent obstacle, that wall of crystal, harder than brass, which separates all philosophies from the truth, how wouldst thou have overcome it? Oh, vanity of science! how many wise men come flying from afar, to dash their heads against thee! How many systems vainly fling themselves buzzing against that eternal pane!"""
– Pasquedieu ! qu’est-ce que c’est donc que vos livres ?,- Pasquedieu! so what are your books?,“Odzooks! What sort of books can yours be?”,"""Pasque–dieu! what are your books, then?"""
"Le prêtre le vit, et essaya du bout du doigt la pointe d’un poignard qu’il tenait caché dans sa poitrine.","The priest saw him, and tried with the tip of his finger the point of a dagger he held hidden in his chest.","The priest saw him, and tested with the tip of his finger the point of a dagger hidden in his bosom.","The priest saw it, and tested with the tip of his finger the point of a poniard which he wore concealed in his breast."
"Ce jour-là, elle n’entendit pas la voix de la tour chanter.","That day, she did not hear the voice of the tower sing.",That day she did not hear the voice from the tower singing.,That day she did not hear the voice singing in the tower.
"Cependant la danseuse restait immobile sur le seuil de la porte. Son apparition avait produit sur ce groupe de jeunes filles un effet singulier. Il est certain qu’un vague et indistinct désir de plaire au bel officier les animait toutes à la fois, que le splendide uniforme était le point de mire de toutes leurs coquetteries, et que, depuis qu’il était présent, il y avait entre elles une certaine rivalité secrète, sourde, qu’elles s’avouaient à peine à elles-mêmes, et qui n’en éclatait pas moins à chaque instant dans leurs gestes et leurs propos. Néanmoins, comme elles étaient toutes à peu près dans la même mesure de beauté, elles luttaient à armes égales, et chacune pouvait espérer la victoire. L'arrivée de la bohémienne rompit brusquement cet équilibre. Elle était d’une beauté si rare qu’au moment où elle parut à l’entrée de l’appartement il sembla qu’elle y répandait une sorte de lumière qui lui était propre. Dans cette chambre resserrée, sous ce sombre encadrement de tentures et de boiseries, elle était incomparablement plus belle et plus rayonnante que dans la place publique. C'était comme un flambeau qu’on venait d’apporter du grand jour dans l’ombre. Les nobles damoiselles en furent malgré elles éblouies. Chacune se sentit en quelque sorte blessée dans sa beauté. Aussi leur front de bataille, qu’on nous passe l’expression, changea-t-il sur-le-champ, sans qu’elles se disent un seul mot. Mais elles s’entendaient à merveille. Les instincts de femmes se comprennent et se répondent plus vite que les intelligences d’hommes. Il venait de leur arriver une ennemie : toutes le sentaient, toutes se ralliaient. Il suffit d’une goutte de vin pour rougir tout un verre d’eau ; pour teindre d’une certaine humeur toute une assemblée de jolies femmes, il suffit de la survenue d’une femme plus jolie, – surtout lorsqu’il n’y a qu’un homme.","However, the dancer remained motionless on the threshold of the door. His appearance had produced a singular effect on this group of young girls. It is certain that a vague and indistinct desire to please the handsome officer animated them all at the same time, that the splendid uniform was the focal point of all their coquetry, and that, since he had been present, there had been between they had a certain secret, muffled rivalry, which they hardly admitted to themselves, and which nonetheless burst forth at every moment in their gestures and their words. However, as they were all roughly in the same measure of beauty, they fought on an equal footing, and each could hope for victory. The arrival of the gypsy abruptly upset this balance. She was so rare in beauty that the moment she appeared at the entrance to the apartment it seemed as if she was shedding a kind of light all her own. In this cramped room, under this dark frame of hangings and woodwork, she was incomparably more beautiful and more radiant than in the public square. It was like a torch that had just been brought into the shadows. The noble damsels were in spite of themselves dazzled. Each felt somehow hurt in her beauty. So their battle front, let's face it, he instantly changed, without them saying a single word. But they got along wonderfully. The instincts of women understand and respond to each other faster than the intelligences of men. An enemy had just arrived: all felt it, all rallied. It only takes one drop of wine to redden an entire glass of water; to put a certain mood on a whole congregation of pretty women, all it takes is the appearance of a prettier woman - especially when there is only one man.","But the dancer stood motionless at the door. Her appearance produced a strange effect upon the group of young girls. It is certain that a vague and indistinct desire to please the handsome officer animated them all alike; that his splendid uniform was the aim of all their coquetries; and that so long as he was present there was a certain secret lurking rivalry among them, which they hardly confessed to themselves, but which none the less appeared every instant in their gestures and words. Still, as they were possessed of an almost equal share of beauty, the contest was a fair one, and each might well hope for victory. The gipsy’s arrival abruptly destroyed this equilibrium. Her beauty was so remarkable that when she appeared on the threshold of the room she seemed to diffuse a sort of light peculiar to herself. Shut into this room, in this dark frame of hangings and wainscotting, she was incomparably more beautiful and more radiant than in the public square. She was like a torch brought from broad daylight into darkness. The noble maidens were dazzled in spite of themselves. Each of them felt her beauty in some sort impaired. Therefore their battle-front (if we may be pardoned the expression) changed at once, without exchanging a word. Still, they understood one another to perfection. The instincts of women read and reply to one another more rapidly than the understandings of men. An enemy had arrived; all felt it, all rallied for mutual support. A drop of wine is enough to redden a whole glass of water; the entrance of a prettier woman than themselves is enough to tinge a whole party of pretty women with a certain amount of ill-humor,—especially when there is but one man present.","Meanwhile, the dancer remained motionless upon the threshold. Her appearance had produced a singular effect upon these young girls. It is certain that a vague and indistinct desire to please the handsome officer animated them all, that his splendid uniform was the target of all their coquetries, and that from the moment he presented himself, there existed among them a secret, suppressed rivalry, which they hardly acknowledged even to themselves, but which broke forth, none the less, every instant, in their gestures and remarks. Nevertheless, as they were all very nearly equal in beauty, they contended with equal arms, and each could hope for the victory.—The arrival of the gypsy suddenly destroyed this equilibrium. Her beauty was so rare, that, at the moment when she appeared at the entrance of the apartment, it seemed as though she diffused a sort of light which was peculiar to herself. In that narrow chamber, surrounded by that sombre frame of hangings and woodwork, she was incomparably more beautiful and more radiant than on the public square. She was like a torch which has suddenly been brought from broad daylight into the dark. The noble damsels were dazzled by her in spite of themselves. Each one felt herself, in some sort, wounded in her beauty. Hence, their battle front (may we be allowed the expression,) was immediately altered, although they exchanged not a single word. But they understood each other perfectly. Women's instincts comprehend and respond to each other more quickly than the intelligences of men. An enemy had just arrived; all felt it—all rallied together. One drop of wine is sufficient to tinge a glass of water red; to diffuse a certain degree of ill temper throughout a whole assembly of pretty women, the arrival of a prettier woman suffices, especially when there is but one man present."
PIERRE GRINGOIRE,PIERRE GRINGOIRE,Pierre Gringoire,PIERRE GRINGOIRE.
"– C'est la recluse de la Tour-Roland s’écrièrent-ils avec des rires désordonnés, c’est la sachette qui gronde ! Est-ce qu’elle n’a pas soupé ? portons-lui quelque reste du buffet de ville !","- It's the recluse of the Tour-Roland they cried with disorganized laughter, it's the bag that rumbles! Hasn't she had supper? let's take him some leftover from the city buffet!","“It’s the recluse of the Tour-Roland,” they shouted with riotous laughter. “It’s the sachettex scolding! Hasn’t she had her supper? Let’s carry her some bits from the city sideboard!”","""It is the recluse of the Tour–Roland,"" they exclaimed, with wild laughter, ""it is the sacked nun who is scolding! Hasn't she supped? Let's carry her the remains of the city refreshments!"""
"C'eût été partout un spectacle touchant que cette belle fille, fraîche, pure, charmante, et si faible en même temps, ainsi pieusement accourue au secours de tant de misère, de difformité et de méchanceté. Sur un pilori, ce spectacle était sublime.","It would have been a touching sight everywhere to have this beautiful girl, fresh, pure, charming, and so weak at the same time, so piously hastened to the aid of so much misery, deformity and wickedness. On a pillory, this spectacle was sublime.","It would anywhere have been a touching sight, to see this lovely girl, fresh, pure, charming, and yet so weak, thus devoutly hastening to the help of so much misery, deformity, and malice. Upon a pillory, the sight was sublime.","It would have been a touching spectacle anywhere,—this beautiful, fresh, pure, and charming girl, who was at the same time so weak, thus hastening to the relief of so much misery, deformity, and malevolence. On the pillory, the spectacle was sublime."
"– Messieurs les bourgeois, dit-il, et mesdemoiselles les bourgeoises, nous devons avoir l’honneur de déclamer et représenter devant son éminence Monsieur le cardinal une très belle moralité, qui a nom : Le bon jugement de madame la vierge Marie. C'est moi qui fais Jupiter. Son éminence accompagne en ce moment l’ambassade très honorable de monsieur le duc d’Autriche ; laquelle est retenue, à l’heure qu’il est, à écouter la harangue de monsieur le recteur de l’Université, à la Porte Baudets. Dès que l’éminentissime cardinal sera arrivé, nous commencerons.","- Gentlemen of the bourgeoisie, he said, and ladies of the bourgeoisie, we must have the honor to declaim and represent before His Eminence Monsieur the Cardinal a very fine morality, which is called: The Good Judgment of Madam the Virgin Mary. It is I who make Jupiter. His eminence is presently accompanying the very honorable embassy of the Duke of Austria; which is detained, at the present time, listening to the harangue of the rector of the University, at Porte Baudets. As soon as the eminent cardinal arrives, we will begin.","“Sir citizens,” said he, “and fair citizenesses, we shall have the honor to declaim and perform before his Eminence the Cardinal a very fine morality entitled, ‘The Wise Decision of Mistress Virgin Mary.’ I am to enact Jupiter. His Eminence is at this moment es corting the very honorable ambassadors of his Highness the Duke of Austria, which is just now detained to listen to the speech of the Rector of the University at the Donkeys’ Gate. As soon as the most eminent Cardinal arrives, we will begin.”","""Messieurs the bourgeois,"" said he, ""and mesdemoiselles the bourgeoises, we shall have the honor of declaiming and representing, before his eminence, monsieur the cardinal, a very beautiful morality which has for its title, 'The Good Judgment of Madame the Virgin Mary.' I am to play Jupiter. His eminence is, at this moment, escorting the very honorable embassy of the Duke of Austria; which is detained, at present, listening to the harangue of monsieur the rector of the university, at the gate Baudets. As soon as his illustrious eminence, the cardinal, arrives, we will begin."""
– D’amour ?,- Of love ?,“As a lover?”,"""As a lover?—"""
Gringoire n’en poursuivit pas moins.,Gringoire continued no less.,"Nevertheless, Gringoire kept on,—","Nevertheless, Gringoire continued,—"
"Cette rare créature paraissait exercer jusque dans la Cour des Miracles son empire de charme et de beauté. Argotiers et argotières se rangeaient doucement à son passage, et leurs brutales figures s’épanouissaient à son regard.","This rare creature seemed to exercise her empire of charm and beauty even in the Court of Miracles. Slangs and slangs moved gently as he passed, and their brutal faces blossomed before his gaze.","This rare creature seemed to exercise sovereign sway through her beauty and her charm even in the Court of Miracles. Thieves, beggars, and harlots stood meekly aside to let her pass, and their brutal faces brightened at her glance.","This rare creature seemed, even in the Cour des Miracles, to exercise her sway of charm and beauty. The vagabonds, male and female, ranged themselves gently along her path, and their brutal faces beamed beneath her glance."
"Jehan se mit à courir par la place, tirant son échelle et criant: – À moi les fils !","Jehan started running through the square, pulling his ladder and shouting: - Mine sons!","“Help, lads, help!”","Jehan set out on a run across the Place, dragging his ladder and shouting: ""Follow me, lads!"""
"Cependant le jour continuait de baisser. L'être vivant qui existait encore en lui songea confusément au retour. Il se croyait loin de Paris ; mais, en s’orientant, il s’aperçut qu’il n’avait fait que tourner l’enceinte de l’Université. La flèche de Saint-Sulpice et les trois hautes aiguilles de Saint-Germain-des-Prés dépassaient l’horizon à sa droite. Il se dirigea de ce côté. Quand il entendit le qui-vive des hommes d’armes de l’abbé autour de la circonvallation crénelée de Saint-Germain, il se détourna, prit un sentier qui s’offrit à lui entre le moulin de l’abbaye et la maladrerie du bourg, et au bout de quelques instants se trouva sur la lisière du Pré-aux-Clercs. Ce pré était célèbre par les tumultes qui s’y faisaient jour et nuit; c’était l’hydre des pauvres moines de Saint-Germain, quod monachis Sancti-Germani pratensis hydra fuit, clericis nova semper dissidiorum capita suscitantibus. L'archidiacre craignit d’y rencontrer quelqu’un ; il avait peur de tout visage humain ; il venait d’éviter l’Université, le bourg Saint-Germain, il voulait ne rentrer dans les rues que le plus tard possible. Il longea le Pré-aux-Clercs, prit le sentier désert qui le séparait du Dieu-Neuf, et arriva enfin au bord de l’eau. Là, dom Claude trouva un batelier qui, pour quelques deniers parisis, lui fit remonter la Seine jusqu’à la pointe de la Cité, et le déposa sur cette langue de terre abandonnée où le lecteur a déjà vu rêver Gringoire, et qui se prolongeait au delà des jardins du roi, parallèlement à l’île du Passeur-aux-Vaches.","However, the day continued to decline. The living being that still existed in him thought vaguely of the return. He thought he was far from Paris; but, as he orientated himself, he found that he had only circled the University grounds. The spire of Saint-Sulpice and the three high needles of Saint-Germain-des-Prés protruded the horizon to its right. He walked over that way. When he heard the quivering of the abbot's men-at-arms around the crenellated circumvallation of Saint-Germain, he turned away, took a path which opened up to him between the abbey mill and the awkwardness of the town, and after a few moments found himself on the edge of Pré-aux-Clercs. This meadow was famous for the tumults which took place there day and night; it was the hydra of the poor monks of Saint-Germain, quod monachis Sancti-Germani pratensis hydra fuit, clericis nova semper dissidiorum capita eloquitantibus. The archdeacon was afraid to meet someone there; he was afraid of every human face; he had just avoided the University, the village of Saint-Germain, he wanted to return to the streets only as late as possible. He walked along the Pré-aux-Clercs, took the deserted path that separated him from the Dieu-Neuf, and finally came to the water's edge. There, Dom Claude found a boatman who, for a few deniers parisis, took him up the Seine to the Pointe de la Cité, and deposited him on this abandoned tongue of land where the reader has already seen Gringoire dreaming, and which continued beyond the king's gardens, parallel to the island of Passeur-aux-Vaches.","Meantime, the day continued to decline. That spark of life which still burned within him dreamed dimly of returning home. He fancied himself remote from Paris; but on examination he discovered that he had merely made the circuit of the University. The spire of Saint-Sulpice and the three lofty pinnacles of Saint-Germain-des-Prés rose above the horizon on his right. He proceeded in that direction. When he heard the challenge of the abbot’s men-at-arms around the battlemented walls of Saint-Germain he turned aside, took a footpath which he saw between the abbey mill and the lazaretto of the suburb, and in a few moments found himself at the edge of the Pré-aux-Clercs. This meadow was famous for the riots going on there continually, day and night; it was the “hydra-headed monster” of the poor monks of Saint-Germain: “Quod monachis Sancti-Germani pratensis hydra fuit, clericis nova semper dissidiorum capita suscitantibus. ”dj The archdeacon dreaded meeting some one there; he was afraid of any human face; he had shunned the University and the village of Saint-Germain; he was determined not to enter the city streets any earlier than he could help. He skirted the Pré-aux-Clercs, took the deserted path dividing it from the Dieu-Neuf, and at last reached the bank of the river. There he found a boatman, who for a few farthings rowed him up the Seine as far as the City, where he landed him on that strip of waste land where the reader has already seen Gringoire indulging in a reverie, and which extended beyond the king’s gardens, parallel with the island of the Passeur-aux-Vaches.","Meanwhile, the day continued to decline. The living being which still existed in him reflected vaguely on retracing its steps. He believed himself to be far away from Paris; on taking his bearings, he perceived that he had only circled the enclosure of the University. The spire of Saint–Sulpice, and the three lofty needles of Saint Germain–des–Prés, rose above the horizon on his right. He turned his steps in that direction. When he heard the brisk challenge of the men–at–arms of the abbey, around the crenelated, circumscribing wall of Saint–Germain, he turned aside, took a path which presented itself between the abbey and the lazar–house of the bourg, and at the expiration of a few minutes found himself on the verge of the Pré–aux–Clercs. This meadow was celebrated by reason of the brawls which went on there night and day; it was the hydra of the poor monks of Saint–Germain: quod mouachis Sancti–Germaini pratensis hydra fuit, clericis nova semper dissidiorum capita suscitantibus. The archdeacon was afraid of meeting some one there; he feared every human countenance; he had just avoided the University and the Bourg Saint–Germain; he wished to re–enter the streets as late as possible. He skirted the Pré–aux–Clercs, took the deserted path which separated it from the Dieu–Neuf, and at last reached the water's edge. There Dom Claude found a boatman, who, for a few farthings in Parisian coinage, rowed him up the Seine as far as the point of the city, and landed him on that tongue of abandoned land where the reader has already beheld Gringoire dreaming, and which was prolonged beyond the king's gardens, parallel to the Ile du Passeur–aux–Vaches."
"Quand il rentra dans les rues, les passants qui se coudoyaient aux lueurs des devantures de boutiques lui faisaient l’effet d’une éternelle allée et venue de spectres autour de lui. Il avait des fracas étranges dans l’oreille. Des fantaisies extraordinaires lui troublaient l’esprit. Il ne voyait ni les maisons, ni le pavé, ni les chariots, ni les hommes et les femmes, mais un chaos d’objets indéterminés qui se fondaient par les bords les uns dans les autres. Au coin de la rue de la Barillerie, il y avait une boutique d’épicerie, dont l’auvent était, selon l’usage immémorial, garni dans son pourtour de ces cerceaux de fer-blanc auxquels pend un cercle de chandelles de bois qui s’entre-choquent au vent en claquant comme des castagnettes. Il crut entendre s’entre-heurter dans l’ombre le trousseau de squelettes de Montfaucon.","When he stepped back into the streets, the passers-by elbowing in the gleams of the storefronts seemed to him like an eternal coming and going of specters around him. He had strange noises in his ear. Extraordinary fantasies troubled her mind. He saw neither the houses, nor the pavement, nor the wagons, nor the men and women, but a chaos of indeterminate objects which merged by the edges into each other. At the corner of the rue de la Barillerie, there was a grocery store, the awning of which was, according to immemorial custom, lined around its perimeter with these tin hoops from which hangs a circle of wooden candles which collide in the wind, snapping like castanets. He thought he heard Montfaucon's bunch of skeletons collide in the shadows.","When he once more entered the city streets, the passing people elbowing each other in the light of the shop windows affected him like the never-ending coming and going of specters. There were strange noises in his ears; extraordinary images troubled his senses. He saw neither houses, nor pavement, nor chariots, nor men and women, but a chaos of indeterminate objects which melted into one another. At the corner of the Rue de la Barillerie there was a grocer’s shop, the sloping roof of which was, according to immemorial custom, hung with tin hoops, from each of which was suspended a circle of wooden candles, which clattered and clashed in the wind like castanets. He fancied he heard the heap of skeletons at Montfaucon knocking their bones against one another in the darkness.","When he re–entered the streets, the passers–by elbowing each other by the light of the shop–fronts, produced upon him the effect of a constant going and coming of spectres about him. There were strange noises in his ears; extraordinary fancies disturbed his brain. He saw neither houses, nor pavements, nor chariots, nor men and women, but a chaos of indeterminate objects whose edges melted into each other. At the corner of the Rue de la Barillerie, there was a grocer's shop whose porch was garnished all about, according to immemorial custom, with hoops of tin from which hung a circle of wooden candles, which came in contact with each other in the wind, and rattled like castanets. He thought he heard a cluster of skeletons at Montfauçon clashing together in the gloom."
"– Ce n’est pas une verrue, reprit maître Robert Mistricolle. C'est un œuf qui renferme un autre démon tout pareil, lequel porte un autre petit œuf qui contient un autre diable, et ainsi de suite.","""It's not a wart,"" said Master Robert Mistricolle. It's an egg that contains another demon just the same, which carries another little egg that contains another devil, and so on.","“That is no wart,” replied Master Robert Mistricolle; “that is an egg which holds just such another demon, who also bears another little egg containing another demon, and so on ad infinitum.”","""It's not a wart,"" returned Master Robert Mistricolle, ""it is an egg which contains another demon exactly similar, who bears another little egg which contains another devil, and so on."""
"– Belle amoureuse, reprit tendrement Phœbus, qu’est-ce que c’est que ces folies-là ? Grand’chose que le mariage ! est-on moins bien aimant pour n’avoir pas craché du latin dans la boutique d’un prêtre ?","- Beautiful sweetheart, replied Phoebus tenderly, what are these follies? Great thing than marriage! Are we less loving for not having spat Latin in a priest's shop?","“My pretty love,” tenderly added Phoebus, “what are all these foolish ideas? Marriage is nothing! Is any one less loving for not having spouted a little Latin in some priest’s shop?”","""My beautiful love,"" resumed Phoebus, tenderly, ""what nonsense is this? A great thing is marriage, truly! one is none the less loving for not having spit Latin into a priest's shop!"""
"En ce moment, Bérangère de Champchevrier, svelte petite fille de sept ans, qui regardait dans la place par les trèfles du balcon, s'écria : – Oh ! voyez, belle marraine Fleur-de-Lys, la jolie danseuse qui danse là sur le pavé, et qui tambourine au milieu des bourgeois manants !","At this moment Bérangère de Champchevrier, a slender little girl of seven, gazing into the square through the shamrocks on the balcony, cried: - Oh! see, beautiful Fleur-de-Lys godmother, the pretty dancer who dances there on the pavement, and who drums in the midst of the bourgeois peasants!","At this instant Bérangère de Champchevrier, a slender little girl of seven, who was gazing into the square through the trefoils of the balcony railing, cried out,— “Oh, look, pretty godmother Fleur-de-Lys, see that dear dancing-girl dancing down there on the pavement, and playing on the tambourine among those common clowns!”","At that moment Bérangère de Champchevrier, a slender little maid of seven years, who was peering into the square through the trefoils of the balcony, exclaimed, ""Oh! look, fair Godmother Fleur–de –Lys, at that pretty dancer who is dancing on the pavement and playing the tambourine in the midst of the loutish bourgeois!"""
"Le personnage noir se leva. – Mort et passion ! vous me faites bouillir, Gringoire. L'homme qui est sur la tour de Saint-Gervais vient de crier une heure et demie du matin.","The black figure stood up. ""Death and passion!"" you make me boil, Gringoire. The man who is on the tower of Saint-Gervais has just shouted half past one in the morning.","The black figure rose. “‘Sdeath! You make my blood boil, Gringoire. The man on the tower of Saint-Gervais has just cried half-past one.”","The personage in black rose. ""Death and passion! You make me boil, Gringoire. The man on the tower of Saint–Gervais has just cried half–past one o'clock in the morning."""
"– Enfin, vous avouez et confessez avoir, à l’aide du démon, et du fantôme vulgairement appelé le moine-bourru, dans la nuit du vingt-neuvième mars dernier, meurtri et assassiné un capitaine nommé Phœbus de Châteaupers ?","- Finally, you admit and confess having, with the help of the demon, and the ghost vulgarly called the gruff-monk, on the night of the twenty-ninth last March, bruised and murdered a captain named Phoebus de Châteaupers?","“And, finally, you acknowledge and confess that, with the help of the foul fiend and the phantom commonly called the goblin monk, on the night of the 29th of March last you did murder and assassinate a certain captain named Phœbus de Châteaupers?”","""Lastly, you avow and confess to having, with the aid of the demon, and of the phantom vulgarly known as the surly monk, on the night of the twenty–ninth of March last, murdered and assassinated a captain named Phoebus de Châteaupers?"""
"– Nous enverrons, dit le roi avec un faux air sérieux. C'est bon. Certainement nous enverrons. Monsieur le bailli est notre ami. Six mille ! Ce sont de déterminés drôles. La hardiesse est merveilleuse, et nous en sommes fort courroucé. Mais nous avons peu de monde cette nuit autour de nous. – Il sera temps demain matin.","""We will send,"" said the king, with a false serious air. Its good. Definitely we will send. Monsieur le bailiff is our friend. Six thousand ! They are determined funny. Boldness is wonderful, and we are very angry at it. But we have few people around us tonight. - It will be time tomorrow morning.","“We will send,” said the king, with an assumed expression of seriousness. “It is well. Certainly we will send. The provost is our friend. Six thousand! They are determined knaves. Their boldness is marvelous, and we are greatly wroth at it; but we have few people about us tonight. It will be time enough in the morning.”","""We will send,"" said the king with an air of false seriousness. ""It is well. Assuredly we will send. Monsieur the bailiff is our friend. Six thousand! They are desperate scamps! Their audacity is marvellous, and we are greatly enraged at it. But we have only a few people about us to–night. To–morrow morning will be time enough."""
"– L'égyptienne ! dit Mahiette en rebroussant brusquement chemin, et en serrant avec force le bras de son fils. Dieu m’en garde ! elle me volerait mon enfant ! – Viens, Eustache !","- The Egyptian! said Mahiette, suddenly turning back and squeezing her son's arm forcefully. God forbid! she would steal my child from me! - Come on, Eustace!","“The gipsy,” said Mahiette, turning back abruptly, and grasping her son’s arm more firmly. “Heaven preserve us! She might steal my child! -Come, Eustache!”","""The gypsy!"" said Mahiette, suddenly retracing her steps, and clasping her son's arm forcibly. "" God preserve me from it! She would steal my child from me! Come, Eustache!"""
Ce geste ramena Gringoire au positif.,This gesture brought Gringoire back to the positive.,This gesture brought Gringoire back to reality.,This gesture recalled Gringoire to reality.
"Elle alla seule à la lucarne. Au moment où sa vue y pénétra, une profonde pitié se peignit sur tous ses traits, et sa gaie et franche physionomie changea aussi brusquement d’expression et de couleur que si elle eût passé d’un rayon de soleil à un rayon de lune. Son œil devint humide, sa bouche se contracta comme lorsqu’on va pleurer. Un moment après, elle mit un doigt sur ses lèvres et fit signe à Mahiette de venir voir.","She went alone to the skylight. The moment his sight entered it, a deep pity appeared on all his features, and his cheerful and frank countenance changed as abruptly in expression and color as if it had passed from a ray of sunshine to a ray of moonlight. Her eye grew wet, her mouth twitched like a cry. A moment later, she put a finger to her lips and made a sign for Mahiette to come and see.","She went to the window alone. As soon as she looked in, profound pity was expressed in every feature, and her bright frank face changed color as quickly as if it had passed from sunlight into moonlight; her eyes grew moist, her mouth quivered as if she were about to weep. A moment later, she put her finger to her lips and beckoned to Mahiette.","She proceeded alone to the window. At the moment when she looked in, a profound pity was depicted on all her features, and her frank, gay visage altered its expression and color as abruptly as though it had passed from a ray of sunlight to a ray of moonlight; her eye became humid; her mouth contracted, like that of a person on the point of weeping. A moment later, she laid her finger on her lips, and made a sign to Mahiette to draw near and look."
