Source,GoogleTranslate,human1,human2
"Ils étaient convenus, elle et Rodolphe, qu’en cas d’événement extraordinaire, elle attacherait à la persienne un petit chiffon de papier blanc, afin que, si par hasard il se trouvait à Yonville, il accourût dans la ruelle, derrière la maison. Emma fit le signal ; elle attendait depuis trois quarts d’heure, quand tout à coup elle aperçut Rodolphe au coin des halles. Elle fut tentée d’ouvrir la fenêtre, de l’appeler ; mais déjà il avait disparu. Elle retomba désespérée.","They had agreed, she and Rodolphe, that in the event of an extraordinary event, she would attach a small piece of white paper to the shutter, so that, if by chance he happened to be in Yonville, he would run into the alley behind the house. . Emma made the signal; she had been waiting for three-quarters of an hour, when suddenly she saw Rodolphe at the corner of the halls. She was tempted to open the window, to call him; but he had already disappeared. She fell back in despair.","They had agreed, she and Rodolphe, that in case something extraordinary happened, she would attach a little scrap of white paper to the shutter, so that if by chance he happened to be in Yonville, he could come quickly to the lane behind the house. Emma put up the signal; she had been waiting three-quarters of an hour when suddenly she saw Rodolphe in the corner of the market. She was tempted to open the window and call out to him; but he had already disappeared. She fell back in despair.","She and Rodolphe had agreed that in case of an emergency she would fasten a piece of white paper to the blind, so that if he happened to be in Yonville he could go immediately into the lane behind the house. Emma hung out the signal; after waiting three-quarters of an hour she suddenly saw Rodolphe at the corner of the market. She was tempted to open the window and call to him; as she hesitated he disappeared. She sank back hopelessly in her chair."
– Il est absent.,- Is absent.,“He’s out.”,There was a silence.
"Dès les premiers froids, Emma quitta sa chambre pour habiter la salle, longue pièce à plafond bas où il y avait, sur la cheminée, un polypier touffu s’étalant contre la glace. Assise dans son fauteuil, près de la fenêtre, elle voyait passer les gens du village sur le trottoir.","As soon as the first cold spells came, Emma left her room to live in the hall, a long room with a low ceiling where, on the mantelpiece, there was a tufted polypary spreading out against the mirror. Sitting in her armchair, near the window, she saw the people of the village pass on the sidewalk.","With the coming of the first cold weather, Emma left her bedroom and moved into the parlor, a long, low-ceilinged room with a piece of coral on the mantel spreading its many branches before the mirror. Sitting in her armchair, beside the window, she could watch the villagers go past on the sidewalk.","With the coming of cold weather Emma moved out of her bedroom into the parlor, a long low-ceilinged room where a chunky branch of coral stood on the mantelpiece in front of the mirror. Sitting in her armchair beside the window, she could watch the villagers go by on the sidewalk."
"Et puis, qui sait ? pourquoi, d’un moment à l’autre, ne surgirait-il pas un événement extraordinaire ? Lheureux même pouvait mourir.","And then, who knows ? why, at any moment, shouldn't an extraordinary event arise? Lheureux even could die.","And anyway, who could tell—why shouldn’t something extraordinary occur at any moment? Lheureux might even die.",Besides—who knew? Something extraordinary might happen any moment. Lheureux himself might die.
– Viendrait-elle lui commander quelque chose ? dit madame Tuvache.,“Would she come and order something from him?” said Madame Tuvache.,“Has she perhaps come to order something from him?” asked Madame Tuvache.,“Would she be coming to order something from him?” suggested Madame Tuvache.
"Au bas de la côte, après le pont, commence une chaussée plantée de jeunes trembles, qui vous mène en droite ligne jusqu’aux premières maisons du pays. Elles sont encloses de haies, au milieu de cours pleines de bâtiments épars, pressoirs, charreteries et bouilleries, disséminés sous les arbres touffus portant des échelles, des gaules ou des faux accrochées dans leur branchage. Les toits de chaume, comme des bonnets de fourrure rabattus sur des yeux, descendent jusqu’au tiers à peu près des fenêtres basses, dont les gros verres bombés sont garnis d’un nœud dans le milieu, à la façon des culs de bouteilles. Sur le mur de plâtre que traversent en diagonale des lambourdes noires, s’accroche parfois quelque maigre poirier, et les rez-de-chaussée ont à leur porte une petite barrière tournante pour les défendre des poussins, qui viennent picorer, sur le seuil, des miettes de pain bis trempé de cidre. Cependant les cours se font plus étroites, les habitations se rapprochent, les haies disparaissent ; un fagot de fougères se balance sous une fenêtre au bout d’un manche à balai ; il y a la forge d’un maréchal et ensuite un charron avec deux ou trois charrettes neuves, en dehors, qui empiètent sur la route. Puis, à travers une claire-voie, apparaît une maison blanche au delà d’un rond de gazon que décore un Amour, le doigt posé sur la bouche ; deux vases en fonte sont à chaque bout du perron ; des panonceaux brillent à la porte ; c’est la maison du notaire, et la plus belle du pays.","At the bottom of the hill, after the bridge, begins a causeway planted with young aspens, which leads you in a straight line to the first houses in the country. They are enclosed by hedges, in the middle of courtyards full of scattered buildings, presses, charreteries and boilies, scattered under the thick trees bearing ladders, saplings or scythes hung in their branches. The thatched roofs, like fur caps pulled down over eyes, come down to about a third of the low windows, whose big domed glasses are trimmed with a knot in the middle, like the bottoms of bottles. On the plaster wall crossed diagonally by black joists sometimes hangs a meager pear tree, and the ground floors have at their door a small revolving barrier to protect them from chicks, who come to peck on the threshold. brown bread crumbs soaked in cider. However, the courtyards are narrower, the houses are closer together, the hedges are disappearing; a bundle of ferns swings under a window on the end of a broomstick; there is a blacksmith's forge and then a wheelwright with two or three new carts, outside, encroaching on the road. Then, through a skylight, appears a white house beyond a circle of grass decorated by a Cupid, his finger resting on his mouth; two cast iron vases are at each end of the steps; signs shine at the door; it is the house of the notary, and the most beautiful in the country.","At the foot of the hill, after the bridge, and planted with young aspens, begins a roadway leading you in a straight line to the first houses of the area. They are enclosed within hedges, in the middle of yards full of scattered outbuildings, presses, cart sheds, and distilleries standing here and there under dense trees bearing ladders, poles, or scythes hooked over their branches. The thatched roofs cover the top third or so of the low windows, like fur caps pulled down over eyes, and the thick, bulging panes are garnished with a nub in the middle, like the base of a bottle. Against the plaster wall, which is traversed diagonally by black timbers, there sometimes clings a thin pear tree, and the ground floors have at their door a little swing gate to guard them against the chicks, who come to the doorsill to peck at the crumbs of brown bread soaked in cider. Meanwhile, the yards become narrower, the habitations draw closer together, the hedges disappear; a 			bundle of ferns dangles below a window at the end of a broom handle; there is a farrier’s forge and then a cartwright with two or three new carts outside, jutting into the road. Then through the railings appears a white house beyond a circle of lawn decorated with a Cupid, its finger on its mouth; two cast-iron urns stand at either end of the flight of front steps; brass plates gleam at the door; it is the notary’s house, and the handsomest in the region.","At the foot of the hill the road crosses the Rieule on a bridge, and then, becoming an avenue planted with young aspens, leads in a straight line to the first outlying houses. These are surrounded by hedges, and their yards are full of scattered outbuildings—cider presses, carriage houses and distilling sheds standing here and there under thick trees with ladders and poles leaning against their trunks and scythes hooked over their branches. The thatched roofs hide the top third or so of the low windows like fur caps pulled down over eyes, and each windowpane, thick and convex, has a bull’s-eye in its center like the bottom of a bottle. Some of the plastered house walls with their diagonal black timbers are the background for scraggly espaliered pear trees; and the house doors have little swinging gates to keep out the baby chicks, who come to the sill to peck at brown-bread crumbs soaked in cider. Gradually the yards become narrower, houses are closer together, the hedges disappear; occasionally a fern broom put out to dry is seen hanging from a window; there is a blacksmith shop, a cart-maker’s with two or three new carts outside half blocking the roadway. Then comes a white house behind an iron fence, its circular lawn adorned by a cupid holding finger to lips. Two cast-iron urns stand at either end of the entrance terrace; brass plates gleam brightly at the door : this is the notary’s house, the finest in town."
"À trois pas d’Emma, un cavalier en habit bleu causait Italie avec une jeune femme pâle, portant une parure de perles. Ils vantaient la grosseur des piliers de Saint-Pierre, Tivoli, le Vésuve, Castellamare et les Cassines, les roses de Gênes, le Colisée au clair de lune. Emma écoutait de son autre oreille une conversation pleine de mots qu’elle ne comprenait pas. On entourait un tout jeune homme qui avait battu, la semaine d’avant, Miss Arabelle et Romulus, et gagné deux mille louis à sauter un fossé, en Angleterre. L’un se plaignait de ses coureurs qui engraissaient ; un autre, des fautes d’impression qui avaient dénaturé le nom de son cheval.","Three paces from Emma, a cavalier in a blue coat was talking about Italy with a pale young woman wearing a set of pearls. They boasted of the size of the pillars of St. Peter, Tivoli, Vesuvius, Castellamare and the Cassines, the roses of Genoa, the Colosseum in the moonlight. Emma listened with her other ear to a conversation full of words she did not understand. They surrounded a very young man who had beaten, the week before, Miss Arabelle and Romulus, and won two thousand louis jumping a ditch in England. One complained of his runners who were getting fat; another, misprints that had misrepresented the name of his horse.","A few steps from Emma, a gentleman in a blue coat was deep into Italy with a pale young woman in pearls. They were marveling over the size of the pillars in Saint Peter’s, over Tivoli, Vesuvius, Castellammare, and the Cascine, the roses of Genoa, the Colosseum by moonlight. Emma was listening with her other ear to a conversation full of words she did not understand. People were gathered around a very young man who, the week before, had beaten Miss Arabella and Romulus and won two thousand louis by jumping a ditch in England. One man was complaining about his racers getting fat; another, that printing mistakes had garbled the name of his horse.","A few steps from Emma a blue-coated gentleman was deep in Italy with a pale young woman in pearls. They were gushing about the massiveness of the piers in St. Peter’s, about Tivoli, Vesuvius, Castellamare and the Cascine, the roses in Genoa, the Colosseum by moonlight. And the conversation heard with her other ear was full of words she didn’t understand: it was coming from a circle that had formed around a very young man who only the week before had “beaten Miss Arabella and Romulus” and seemed to have won two thousand louis d’or by jumping a certain ditch in England. One of the speakers was complaining that his racers were putting on weight, another that misprints had made the name of his horse unrecognizable in the newspapers."
"– Et je ne dis rien des billets souscrits par Monsieur, un de sept cents francs, un autre de trois cents ! Quant à vos petits acomptes, aux intérêts, ça n’en finit pas, on s’y embrouille. Je ne m’en mêle plus !","""And I say nothing of the notes subscribed by Monsieur, one for seven hundred francs, another for three hundred!"" As for your small installments, interest, it never ends, we get confused. I don't get involved anymore!","“And I’m not saying anything about the notes signed by Monsieur, one for seven hundred francs, another for three hundred! As for your little payments on account, and the interest, there’s no end to all of that , it’s a real muddle. I’m not getting mixed up in it anymore!”","“I won’t even mention the notes your husband signed, one for seven hundred francs, another for three hundred. And as for your payments on account, and the interest, there’s no end to it. It’s a mess. I won’t have anything more to do with it.”"
"Les murs des jardins, garnis à leur chaperon de morceaux de bouteilles, étaient chauds comme le vitrage d’une serre. Dans les briques, des ravenelles avaient poussé ; et, du bord de son ombrelle déployée, madame Bovary, tout en passant, faisait s’égrener en poussière jaune un peu de leurs fleurs flétries, ou bien quelque branche des chèvrefeuilles et des clématites qui pendaient en dehors traînait un moment sur la soie, en s’accrochant aux effilés.","The walls of the gardens, trimmed on their caps with broken bottles, were warm like the glass of a hothouse. In the bricks, turnips had grown; and, from the edge of her outstretched parasol, Madame Bovary, as she passed, shattered into yellow dust a few of their withered flowers, or else some branch of the honeysuckles and clematis which hung outside trailed for a moment on the silk, by clinging to the slender ones.","The garden walls, their copings stuck with pieces of bottle, were as warm as the panes of a greenhouse. In among the bricks, wallflowers had grown up; and with the edge of her open parasol, Madame Bovary, as she passed, crumbled a few of their faded flowers into yellow dust, or a branch of the honeysuckle and the clematis that hung outside would trail for a moment over the silk and catch on the fringe.","The garden walls, their copings bristling with broken bits of bottles, were as warm as the glass of a greenhouse. Wallflowers had taken root between the bricks; and as she passed, the edge of Madame Bovary’s open parasol crumbled some of their faded flowers into yellow dust; or an overhanging branch of honeysuckle or clematis would catch in the fringe and cling for a moment to the silk."
"Le confrère ne fut nullement de cette opinion, et, n’y allant pas, comme il le disait lui-même, par quatre chemins, il prescrivit de l’émétique, afin de dégager complètement l’estomac.","The colleague was by no means of this opinion, and, not going there, as he said himself, by four ways, he prescribed emetic, in order to completely free the stomach.","His colleague was not at all of that opinion, and not beating about the bush, as he put it, he prescribed an emetic to empty the stomach completely.","His colleague was not at all of this opinion. There was no use—as he himself put it—“beating around the bush,” and he prescribed an emetic, to empty the stomach completely."
Chapitre 4,Chapter 4,[4],IV
"Et, s’étant salués, on se tourna le dos.","And, having greeted each other, we turned our backs.","And having taken leave of one another, they turned away.",They exchanged good-byes and went their respective ways.
"Quant à Emma, elle ne s’interrogea point pour savoir si elle l’aimait. L’amour, croyait-elle, devait arriver tout à coup, avec de grands éclats et des fulgurations, – ouragan des cieux qui tombe sur la vie, la bouleverse, arrache les volontés comme des feuilles et emporte à l’abîme le cœur entier. Elle ne savait pas que, sur la terrasse des maisons, la pluie fait des lacs quand les gouttières sont bouchées, et elle fût ainsi demeurée en sa sécurité, lorsqu’elle découvrit subitement une lézarde dans le mur.","As for Emma, she did not ask herself whether she loved him. Love, she believed, had to come suddenly, with great bursts and flashes, – a hurricane from the heavens which falls on life, upsets it, tears away wills like leaves and carries the whole heart to the abyss. . She did not know that, on the terraces of houses, the rain makes lakes when the gutters are blocked, and she would thus have remained in her safety, when she suddenly discovered a crack in the wall.","As for Emma, she never questioned herself to find out if she loved him. Love, she believed, must come suddenly, with great thunderclaps and bolts of lightning,—a hurricane from heaven that drops down on your life, overturns it, tears away your will like a leaf, and carries your whole heart off with it into the abyss. She did not know that the rain forms lakes on the terraces of houses when the drainpipes are blocked, and thus she would have lived on feeling quite safe, had she not suddenly discovered a crack in the wall.","As for Emma, she never tried to find out whether she was in love with him. Love, to her, was something that comes suddenly, like a blinding flash of lightning—a heaven-sent storm hurled into life, uprooting it, sweeping every will before it like a leaf, engulfing all feelings. It never occurred to her that if the drainpipes of a house are clogged, the rain may collect in pools on the roof; and she suspected no danger until suddenly she discovered a crack in the wall."
"Il la questionna ; elle ne répondit pas. Elle se tenait immobile, de peur que la moindre émotion ne la fît vomir. Cependant, elle sentait un froid de glace qui lui montait des pieds jusqu’au cœur.","He questioned her; she did not answer. She stood still, afraid that the slightest emotion would make her vomit. However, she felt an icy chill rising from her feet to her heart.","He questioned her; she did not answer. She was keeping still, for fear that the least disturbance would make her vomit. Meanwhile, she felt an icy cold rising within her from her feet to her heart.","He questioned her, but she made no answer. She lay very still, fearing that the slightest disturbance would make her vomit. Now she felt an icy coldness creeping up from her feet toward her heart."
"Tout à coup, on entendit sur le trottoir un bruit de gros sabots, avec le frôlement d’un bâton ; et une voix s’éleva, une voix rauque, qui chantait :","Suddenly, the sound of heavy hoofs was heard on the pavement, with the rustling of a stick; and a voice arose, a hoarse voice, which sang:","Suddenly they heard the noise of heavy wooden shoes on the sidewalk below and the scraping of a stick; and a voice rose, a harsh voice, singing:","Suddenly from out on the sidewalk came a noise of heavy wooden shoes and the scraping of a stick, and a voice rose up, a raucous voice singing:"
"Les ornières devinrent plus profondes. On approchait des Bertaux. Le petit gars, se coulant alors par un trou de haie, disparut, puis, il revint au bout d’une cour en ouvrir la barrière. Le cheval glissait sur l’herbe mouillée ; Charles se baissait pour passer sous les branches. Les chiens de garde à la niche aboyaient en tirant sur leur chaîne. Quand il entra dans les Bertaux, son cheval eut peur et fit un grand écart.","The ruts got deeper. We were approaching Bertaux. The little guy, then slipping through a hole in the hedge, disappeared, then he came back at the end of a courtyard to open the gate. The horse slipped on the wet grass; Charles stooped to pass under the branches. The guard dogs at the kennel barked, pulling on their chains. When he entered the Bertaux, his horse got scared and swerved.","The ruts became deeper. They were approaching Les Bertaux. The little boy, gliding through a hole in a hedge, disappeared, then reappeared at the far end of a farmyard to open the gate. The horse was slipping on the wet grass; Charles bent low to pass under the branches. The watchdogs in the kennel were barking and pulling on their chains. When he entered Les Bertaux, his horse took fright and shied violently.","Now the road was more deeply rutted: they were approaching Les Bertaux. The boy slipped through an opening in a hedge, disappeared, then reappeared ahead, opening a farmyard gate from within. The horse was slipping on the wet grass; Charles had to bend low to escape overhanging branches. Kenneled watchdogs were barking, pulling at their chains. As he passed through the gate of Les Bertaux, his horse took fright and shied wildly."
"Et Homais s’éloignait, déclarant qu’il ne comprenait pas cet entêtement, cet aveuglement à se refuser aux bienfaits de la science.","And Homais walked away, declaring that he did not understand this stubbornness, this blindness in refusing the benefits of science.","And Homais would walk away, declaring that he could not understand such stubbornness, such blindness in refusing the benefits of science.","And Homais moved off, declaring that such stubbornness, such blindness in refusing the benefits of science were beyond his understanding."
– Va ! essaye ! il le faut ! cours !… Oh ! tâche ! tâche ! je t’aimerai bien !,- Goes ! try ! it must ! run!... Oh! task ! task ! I would love you!,"“Go on! Try! You must! Hurry! … Oh, try! Try! I will love you so much!”","“Go ahead! Try! I’ve got to have it! Hurry! Oh, try! Try! Then I’ll show you how I love you!”"
"Mais c’était surtout aux heures des repas qu’elle n’en pouvait plus, dans cette petite salle au rez-de-chaussée, avec le poêle qui fumait, la porte qui criait, les murs qui suintaient, les pavés humides ; toute l’amertume de l’existence, lui semblait servie sur son assiette, et, à la fumée du bouilli, il montait du fond de son âme comme d’autres bouffées d’affadissement. Charles était long à manger ; elle grignotait quelques noisettes, ou bien, appuyée du coude, s’amusait, avec la pointe de son couteau, à faire des raies sur la toile cirée.","But it was especially at mealtimes that she couldn't take it anymore, in that little room on the ground floor, with the smoking stove, the creaking door, the dripping walls, the damp cobblestones; all the bitterness of existence seemed to him served up on his plate, and, in the smoke of the boiling, it rose from the depths of his soul like other puffs of dullness. Charles took a long time to eat; she nibbled on a few hazelnuts, or else, leaning on her elbow, amused herself with the point of her knife, making lines on the oilcloth.","But it was most of all at mealtimes that she could not bear it any longer, in that little room on the ground floor, with the stove that smoked, the door that squeaked, the walls that seeped, the damp flagstones; all the bitterness of life seemed to be served up on her plate, and, with the steam from the boiled meat, there rose from the depths of her soul other gusts of revulsion. Charles took a long time eating; she would nibble a few nuts, or, leaning on her elbow, amuse herself drawing lines on the oilcloth with the tip of her knife.","But it was above all at mealtime that she could bear it no longer—in that small ground-floor room with its smoking stove, its squeaking door, its sweating walls and its damp floor tiles. All the bitterness of life seemed to be served up to her on her plate; and the steam rising from the boiled meat brought gusts of revulsion from the depths of her soul. Charles was a slow eater; she would nibble a few hazelnuts, or lean on her elbow and draw lines on the oilcloth with the point of her table knife."
"Car elle se raccrochait de sa vertu chancelante à la Vierge, aux sculptures, aux tombeaux, à toutes les occasions.","For she clung with her wavering virtue to the Virgin, to the sculptures, to the tombs, to every occasion.","For with her wavering virtue she was clinging to the Virgin, to the sculptures, to the tombs, to every chance opportunity.","Her desperate attempt to steady her virtue made her clutch at the Virgin, at the sculptures, at the tombs, at anything that came to hand."
– Riche.,- Rich.,“Rich.”,"“Yes,” she answered, “because after all you’re free”—she hesitated—“rich …”"
Où est-elle donc ?,Where is she then?,"Well, where is she?”",So where can she be?”
"Il n’y comprit rien ; il avait beau écouter, il ne saisissait pas. Il travaillait pourtant, il avait des cahiers reliés, il suivait tous les cours ; il ne perdait pas une seule visite. Il accomplissait sa petite tâche quotidienne à la manière du cheval de manège, qui tourne en place les yeux bandés, ignorant de la besogne qu’il broie.","He understood nothing of it; in vain he listened, he did not understand. He was working, however, he had bound notebooks, he took all the courses; he did not miss a single visit. He did his little daily task like a merry-go-round horse, which turns in place blindfolded, unaware of the work it is doing.","He understood none of it; though he listened, he did not grasp it. He worked nonetheless, he possessed bound notebooks, he attended all the lectures, he never missed a hospital round. He accomplished his little daily task like a mill horse, which walks in circles with its eyes covered, not knowing what it is grinding.","He understood absolutely nothing of any of it. He listened in vain: he could not grasp it. Even so, he worked. He filled his notebooks, attended every lecture, never missed hospital rounds. In the performance of his daily task he was like a mill-horse that treads blindfolded in a circle, utterly ignorant of what he is grinding."
"Quoiqu’elle fût laide, sèche comme un cotret, et bourgeonnée comme un printemps, certes madame Dubuc ne manquait pas de partis à choisir. Pour arriver à ses fins, la mère Bovary fut obligée de les évincer tous, et elle déjoua même fort habilement les intrigues d’un charcutier qui était soutenu par les prêtres.","Although she was ugly, dry as a cotret, and budding like a spring, Madame Dubuc certainly had no shortage of parties to choose from. To achieve her ends, Mother Bovary was obliged to oust them all, and she even cleverly foiled the intrigues of a butcher who was supported by the priests.","Although she was ugly, thin as a lath, as thick with pimples as the spring is with buds, Madame Dubuc certainly had no lack of suitors to choose from. To achieve her ends, Mère Bovary was obliged to supplant them all, and she very skillfully foiled even the intrigues of a pork butcher favored by the clergy.","Ugly though she was, and thin as a lath, with a face as spotted as a meadow in springtime, Madame Dubuc unquestionably had plenty of suitors to choose from. To gain her ends Madame Bovary had to get rid of all the rivals, and her outwitting of one of them, a butcher whose candidacy was favored by the local clergy, was nothing short of masterly."
"« Hier, dans la côte du Bois-Guillaume, un cheval ombrageux… » Et suivait le récit d’un accident occasionné par la présence de l’Aveugle.","""Yesterday, on the Bois-Guillaume coast, a skittish horse..."" And followed the story of an accident caused by the presence of the Blind Man.","“Yesterday, on the hill at Bois-Guillaume, a skittish horse …” And there followed the tale of an accident occasioned by the presence of the Blind Man.","Yesterday, on the hill at Bois-Guillaume, a skittish horse … And there would follow the story of an accident caused by the blind man."
"Elle fut, à neuf heures du matin, réveillée par un bruit de voix sur la place. Il y avait un attroupement autour des halles pour lire une grande affiche collée contre un des poteaux, et elle vit Justin qui montait sur une borne et qui déchirait l’affiche. Mais, à ce moment, le garde champêtre lui posa la main sur le collet. M. Homais sortit de la pharmacie, et la mère Lefrançois, au milieu de la foule, avait l’air de pérorer.","She was, at nine o'clock in the morning, awakened by the sound of voices in the square. There was a crowd around the halls to read a large poster taped against one of the posts, and she saw Justin climbing on a bollard and tearing the poster. But, at that moment, the rural warden put his hand on his collar. M. Homais came out of the pharmacy, and Mother Lefrançois, in the midst of the crowd, seemed to hold forth.","She was awakened at nine o’clock the next morning by the sound of voices in the square. A crowd had gathered in the market to read a large notice stuck to one of the poles, and she saw Justin climb up on a guard stone and tear the notice down. But at that moment, the rural policeman seized him by the collar. Monsieur Homais came out of the pharmacy, and Mère Lefrançois, in the middle of the crowd, seemed to be holding forth.","She was awakened the next morning at nine by the sound of voices in the square. People were crowding around the market to read a large notice posted on one of the pillars, and she saw Justin climb on a guard post and deface the notice. Just then the village policeman seized him by the collar. Monsieur Homais came out of his pharmacy, and Madame Lefrançois seemed to be holding forth in the midst of the crowd."
"Les gamins, alors, se pressaient autour du grand pupitre, grimpaient sur le tabouret du chantre, ouvraient le missel ; et d’autres, à pas de loup, allaient se hasarder bientôt jusque dans le confessionnal. Mais le curé, soudain, distribua sur tous une grêle de soufflets. Les prenant par le collet de la veste, il les enlevait de terre et les reposait à deux genoux sur les pavés du chœur, fortement, comme s’il eût voulu les y planter.","The youngsters then crowded around the large desk, climbed onto the cantor's stool, opened the missal; and others, stealthily, would soon venture into the confessional. But the priest suddenly gave everyone a hail of blows. Taking them by the collar of their jackets, he lifted them from the ground and placed them on both knees on the cobblestones of the choir, firmly, as if he wanted to plant them there.","The boys, by now, were crowding around the high lectern, climbing onto the cantor’s stool, opening the missal; some, moving stealthily, were about to venture into the confessional. But the curé descended on them suddenly, raining down a shower of slaps right and left. Seizing them by their jacket collars, he lifted them off the ground and set them back down on their knees on the choir pavement, hard, as if he were trying to plant them there.","By now the boys were crowding around the high lectern, climbing up on the cantor’s bench and opening the missal; and others, moving stealthily, were about to invade the confessional. But the priest was suddenly upon them, slapping them right and left; seizing them by the coat collar, he lifted them off the ground and then set them on their knees on the stone floor of the choir, pushing them down hard as though he were trying to plant them there."
Il attendait. Enfin elle répondit :,He was waiting. Finally she replied:,He was waiting. At last she answered:,He waited. Finally she answered:
– Cela ne va guère à la circonstance… Ah bah ! n’importe !,– That hardly suits the circumstances… Ah bah! anything !,"“This is scarcely appropriate under the circumstances … Oh, well! It doesn’t matter!”","“Scarcely appropriate under the circumstances, but what the …”"
– Vous irez ? demanda-t-elle.,- You will go ? she asked.,“Will you be going?” she asked.,“Are you going?” she asked.
"Mais le cidre, pendant sa démonstration, souvent leur jaillissait en plein visage, et alors l’ecclésiastique, avec un rire opaque, ne manquait jamais cette plaisanterie :","But the cider, during his demonstration, often sprang full in their face, and then the ecclesiastic, with an opaque laugh, never missed this joke:","But the cider, during his demonstration, would often spurt out in their faces, and then the clergyman, with his throaty laugh, never failed to offer this pleasantry:",But during this demonstration the cork would often pop out and the cider would splash one or another of them in the face; and the curé never failed to laugh his thick laugh and make his joke:
"– Oui, fit le pharmacien, pas d’imagination, pas de saillies, rien de ce qui constitue l’homme de société !","“Yes,” said the chemist, “no imagination, no protrusions, nothing of what constitutes the man of society!","“Yes,” said the pharmacist, “he has no imagination, no wit, none of those qualities that make a man good company!”","“No imagination,” pronounced the pharmacist. “Not a hint of a spark! No manners whatever!”"
"Elle se récria, scandalisée.","She cried out, scandalized.","She cried out, shocked.",She gave a shocked cry.
– Qu’y a-t-il ?,- What is it ?,“What is it?”,“What is it now?”
– Soit ! nous verrons ! nous verrons !,- That is ! we will see ! we will see !,All right! We’ll see! We’ll see!”,“We’ll see!”
L’éternel guide continuait :,The eternal guide continued:,Their eternal guide was continuing:,The guide droned on:
"– Sans doute, répondit le médecin nonchalamment, soit que, ayant les mêmes idées, il voulût n’offenser personne, ou bien qu’il n’eût pas d’idées.","""No doubt,"" replied the doctor nonchalantly, ""either because, having the same ideas, he did not want to offend anyone, or because he had no ideas.","“Quite possibly,” answered the doctor noncommittally, either because, having the same opinion, he did not want to give offense, or because he had no opinion.","“I guess so.” Charles made his answer in a vacant tone—perhaps because he shared Homais’ opinion and didn’t want to offend the priest, or perhaps because he had no opinion."
Et il entra précipitamment dans la pharmacie.,And he rushed into the pharmacy.,And he hurried into the pharmacy.,He hurried into the pharmacy.
"Il arriva dans son cabriolet, qu’il conduisait lui-même. Mais, le ressort du coté droit s’étant à la longue affaissé sous le poids de sa corpulence, il se faisait que la voiture penchait un peu tout en allant, et l’on apercevait sur l’autre coussin près de lui une vaste boîte, recouverte de basane rouge, dont les trois fermoirs de cuivre brillaient magistralement.","He arrived in his cabriolet, which he drove himself. But, the spring on the right side having at length sagged under the weight of his corpulence, the carriage happened to lean a little as it went, and on the other cushion near it could be seen a vast box. , covered with red sheepskin, whose three copper clasps shone masterfully.","He arrived in his cabriolet, which he was driving himself. But because over time the springs on the right side had yielded under the weight of his corpulence, the carriage tipped a little to one side as it came on, and one could see, on the other cushion, next to him, an enormous chest covered in red sheep leather whose three brass fastenings shone magisterially.","He drove up in his gig, holding the reins himself. Over the years the right-hand spring had given way under the weight of his corpulence, so that the carriage sagged a little to one side as it rolled along. Beside him, on the higher half of the seat cushion, could be seen a huge red leather case, its three brass clasps gleaming magisterially."
"Cependant, d’après des théories qu’elle croyait bonnes, elle voulut se donner de l’amour. Au clair de lune, dans le jardin, elle récitait tout ce qu’elle savait par cœur de rimes passionnées et lui chantait en soupirant des adagios mélancoliques ; mais elle se trouvait ensuite aussi calme qu’auparavant, et Charles n’en paraissait ni plus amoureux ni plus remué.","However, according to the theories she believed to be good, she wanted to give herself love. In the moonlight, in the garden, she recited all that she knew by heart of passionate rhymes and sang to him, with a sigh, melancholy adagios; but afterwards she was as calm as before, and Charles seemed neither more amorous nor more moved.","Meanwhile, acting upon theories that she believed to be sound, she kept trying to experience love. By moonlight, in the garden, she would recite all the passionate rhymes she knew by heart and would sing melancholy songs to him, with a sigh; but she would find that she was as calm afterward as she had been before, and Charles seemed neither more loving nor more deeply moved.","Throughout all this, following formulas she believed efficacious, she kept trying to experience love. Under the moonlight in the garden she would recite to Charles all the amorous verses she knew by heart, and sing him soulful sighing songs; but it all left her as unruffled as before, and Charles, too, seemed as little lovesick, as little stirred, as ever."
Et Rodolphe acheva sa phrase avec un geste qui signifiait : « Je l’écraserais d’une chiquenaude. »,"And Rodolphe finished his sentence with a gesture which meant: ""I'll crush it with a flick."" »",And Rodolphe ended his comment with a gesture that meant: “I could annihilate him with a flick of my finger.”,And Rodolphe ended his sentence with a gesture that meant that he could annihilate Charles with a flick of his finger.
"Le drap noir, semé de larmes blanches, se levait de temps à autre en découvrant la bière. Les porteurs fatigués se ralentissaient, et elle avançait par saccades continues, comme une chaloupe qui tangue à chaque flot.","The black sheet, strewn with white tears, rose from time to time when it discovered the beer. The weary porters slowed down, and she advanced in continuous jerks, like a rowboat which pitches with every wave.","The black pall, spangled with white teardrops, lifted from time to time, uncovering the coffin. The tired bearers were slowing down, and the bier moved forward in little jolts, like a boat pitching with every wave.","The black pall, embroidered with white tears, flapped up now and again, exposing the coffin beneath. The tired pallbearers were slowing down, and the bier moved forward in a series of jerks, like a boat pitching at every wave."
