Source,GoogleTranslate,human1,human2
"- On rencontre dix positions pour une, expliquait-il souvent. Seulement, ce n'est pas la peine d'entrer dans des boites où l'on ne restera pas vingt-quatre heures ? Ainsi, j'arrive un lundi chez Champion, à Montrouge. Le soir, Champion m'embête sur la politique ; il n'avait pas les mêmes idées que moi. Eh bien ! le mardi matin, je filais, attendu que nous ne sommes plus au temps des esclaves et que je ne veux pas me vendre pour sept francs par jour.","- We meet ten positions for one, he often explained. Only, isn't it worth going into clubs where you won't stay twenty-four hours? Thus, I arrive on a Monday at Champion, in Montrouge. In the evening, Champion bothers me about politics; he didn't have the same ideas as me. Well ! on Tuesday mornings I would spin, seeing that we are no longer in the time of slaves and that I don't want to sell myself for seven francs a day.","""I am very careful,"" he said, ""in making an engagement. I do not choose to bind myself to a man and find, when it is too late, that he intends to make a slave of me. I went one Monday to Champion at Monrouge. That evening Champion began a political discussion. He and I differed entirely, and on Tuesday I threw up the situation. You can't blame me , I am sure, for not being willing to sell my soul and my convictions for seven francs per day!""","He would not even say where he lived, only that he was staying with a friend and there was no use in coming to see him because he was never in."
"Autour de la table, les invités attendaient avec des mines longues. Le zingueur donna des poignées de main, en se dandinant devant les dames. Gervaise, un peu oppressée, parlait à demi-voix, faisait placer le monde. Mais, brusquement, elle s'aperçut que, madame Goujet n'étant pas venue, une place allait rester vide, la place à côté de madame Lorilleux.","Around the table, the guests were waiting with long faces. The zinc worker shook hands, waddling in front of the ladies. Gervaise, a little overwhelmed, spoke in a low voice, making everyone sit down. But suddenly she noticed that, Madame Goujet not having come, a place was going to remain empty, the place next to Madame Lorilleux.","They returned to the shop, however, in a very different mood from the one in which they had left it and found the guests, with very long faces, awaiting them. Coupeau shook hands with the ladies in succession, with difficulty keeping his feet as he did so, and Gervaise, in a choked voice, begged them to take their seats. But suddenly she perceived that Mme Goujet not having come, there was an empty seat next to Mme Lorilleux.","The guests were standing round the table with very long faces. The zinc-worker shook hands with them, showing himself off before the ladies. Gervaise, feeling rather depressed, spoke in a low voice as she directed them to their places. But she suddenly noticed that, as Madame Goujet had not come, a seat would remain empty—the one next to Madame Lorilleux."
"Mais Virginie, qui levait les yeux, s'interrompit et poussa un soupir étouffé.","But Virginie, who was looking up, broke off and gave a stifled sigh.","""I have just seen Lantier pass the door.","But Virginie raised her eyes, interrupted herself and heaved a smothered sigh."
"L'enfant perdu que sa mère abandonne,","The lost child that his mother abandons,","""L'Enfant perdu que sa mère abandonne,",“The lost child left by its mother alone
"- Monsieur Goujet, monsieur Goujet ?","- Mr. Goujet, Mr. Goujet?","The bellows had sent up leaping flames which lit every crevice and corner of the dusty old building, and Gervaise recognized Goujet before the forge with two other men.",“Monsieur Goujet! Monsieur Goujet!”
"Un instant, elle souffla devant la porte. Il se battait donc avec une armée ! Quand elle entra, ça croissait et ça embellissait. Coupeau était fou furieux, un échappé de Charenton ! Il se démenait au milieu de la cellule, envoyant les mains partout, sur lui, sur les murs, par terre, culbutant, tapant dans le vide ; et il voulait ouvrir la fenêtre, et il se cachait, se défendait, appelait, répondait, tout seul pour faire ce sabbat, de l'air exaspéré d'un homme cauchemardé par une flopée de monde. Puis, Gervaise comprit qu'il s'imaginait être sur un toit, en train de poser des plaques de zinc. Il faisait le soufflet avec sa bouche, il remuait des fers dans le réchaud, se mettait à genoux, pour passer le pouce sur les bords du paillasson, en croyant qu'il le soudait. Oui, son métier lui revenait, au moment de crever ; et s'il gueulait si fort, s'il se crochait sur son toit, c'était que des mufes l'empêchaient d'exécuter proprement son travail. Sur tous les toits voisins, il y avait de la fripouille qui le mécanisait. Avec ça, ces blagueurs lui lâchaient des bandes de rats dans les jambes. Ah ! les sales bêtes, il les voyait toujours ! Il avait beau les écraser, en frottant son pied sur le sol de toutes ses forces, il en passait de nouvelles ribambelles, le toit en était noir. Est-ce qu'il n'y avait pas des araignées aussi ! Il serrait rudement son pantalon pour tuer contre sa cuisse de grosses araignées, qui s'étaient fourrées là. Sacré tonnerre ! il ne finirait jamais sa journée, on voulait le perdre, son patron allait l'envoyer à Mazas. Alors, en se dépêchant, il crut qu'il avait une machine à vapeur dans le ventre ; la bouche grande ouverte, il soufflait de la fumée, une fumée épaisse qui emplissait la cellule et qui sortait par la fenêtre ; et penché, soufflant toujours, il regardait dehors le ruban de fumée se dérouler, monter dans le ciel, où il cachait le soleil.","For a moment, she breathed in front of the door. So he was fighting with an army! When she entered, it was growing and becoming more beautiful. Coupeau was furious, a breakaway from Charenton! He was thrashing about in the middle of the cell, throwing his hands everywhere, at himself, on the walls, on the floor, tumbling, banging into space; and he wanted to open the window, and he hid himself, defended himself, called, answered, all alone to do this Sabbath, with the exasperated air of a man nightmared by a horde of people. Then Gervaise realized that he was imagining himself on a roof, putting up zinc plates. He made the bellows with his mouth, he stirred the irons in the stove, got down on his knees, to run his thumb over the edges of the doormat, thinking he was welding it. Yes, his job came back to him when he died; and if he yelled so loudly, if he clung to his roof, it was because mobs were preventing him from carrying out his work properly. On all the neighboring roofs, there was a scoundrel who was mechanizing it. With that, these pranksters dropped bands of rats in his legs. Ah! the filthy animals, he always saw them! No matter how hard he crushed them, rubbing his foot on the ground with all his might, new strings passed, the roof was black. Weren't there spiders too! He was squeezing his pants roughly to kill large spiders against his thigh, which had crawled there. Sacred thunder ! he would never finish his day, we wanted to lose him, his boss was going to send him to Mazas. Then, as he hurried, he thought he had a steam engine in his stomach; his mouth wide open, he blew smoke, thick smoke that filled the cell and came out the window; and leaning forward, still puffing, he watched the ribbon of smoke unrolling outside, mounting in the sky, where it hid the sun.","When she reached the cell she found Coupeau raving mad! He was fighting in the middle of the cell with invisible enemies. He tried to hide himself; he talked and he answered, as if there were twenty persons. Gervaise watched him with distended eyes. He fancied himself on a roof, laying down the sheets of zinc. He blew the furnace with his mouth, and he went down on his knees and made a motion as if he had soldering irons in his hand. He was troubled by his shoes: it seemed as if he thought they were dangerous. On the next roofs stood persons who insulted him by letting quantities of rats loose. He stamped here and there in his desire to kill them and the spiders too! He pulled away his clothing to catch the creatures who, he said, intended to burrow under his skin. In another minute he believed himself to be a locomotive and puffed and panted. He darted toward the window and looked down into the street as if he were on a roof.","For a moment she stood panting before the door. Was he then fighting against an army? When she entered, the performance had increased and was embellished even more than on previous occasions. Coupeau was a raving madman, the same as one sees at the Charenton mad-house! He was throwing himself about in the center of the cell, slamming his fists everywhere, on himself, on the walls, on the floor, and stumbling about punching empty space. He wanted to open the window, and he hid himself, defended himself, called, answered, produced all this uproar without the least assistance, in the exasperated way of a man beset by a mob of people. Then Gervaise understood that he fancied he was on a roof, laying down sheets of zinc. He imitated the bellows with his mouth, he moved the iron about in the fire and knelt down so as to pass his thumb along the edges of the mat, thinking that he was soldering it. Yes, his handicraft returned to him at the moment of croaking; and if he yelled so loud, if he fought on his roof, it was because ugly scoundrels were preventing him doing his work properly. On all the neighboring roofs were villains mocking and tormenting him. Besides that, the jokers were letting troops of rats loose about his legs. Ah! the filthy beasts, he saw them always! Though he kept crushing them, bringing his foot down with all his strength, fresh hordes of them continued passing, until they quite covered the roof. And there were spiders there too! He roughly pressed his trousers against his thigh to squash some big spiders which had crept up his leg. Mon Dieu! he would never finish his day’s work, they wanted to destroy him, his employer would send him to prison. Then, whilst making haste, he suddenly imagined he had a steam-engine in his stomach; with his mouth wide open, he puffed out the smoke, a dense smoke which filled the cell and found an outlet by the window; and, bending forward, still puffing, he looked outside of the cloud of smoke as it unrolled and ascended to the sky, where it hid the sun."
"Gervaise, calmée, regrettait déjà sa vivacité. Elle aida Coupeau à se remettre debout. Puis, elle tendit la joue en souriant. Mais le zingueur, sans se gêner devant le monde, lui prit les seins.","Gervaise, calmed down, already regretted her vivacity. She helped Coupeau to his feet. Then she held out her cheek, smiling. But the zinc worker, without hesitation in front of the world, took her breasts.","Gervaise already regretted her momentary vexation and assisted her husband to his feet and then turned her cheek to him with a smile, but he put his arm round her and kissed her neck.","Gervaise had calmed down and was already regretting her hastiness. She helped Coupeau up on his legs again. Then she offered her cheek with a smile. But the zinc-worker, without caring a button for the other people being present, seized her bosom."
"- Gervaise, voyons, ne fais pas la bête, répétait-il. Ça sent trop mauvais, tu ne peux pas rester ? Viens. Qu'est-ce que tu crains ? Il ne nous entend pas, va !","""Gervaise, come on, don't be silly,"" he repeated. It smells too bad, can't you stay? Come. What are you afraid of? He does not hear us, go!","Leave me, Auguste. I can manage."" But Lantier would not obey her.","“Come, Gervaise, don’t be foolish,” resumed he. “It’s too abominable; you can’t remain here. Come with me. He won’t hear us. What are you afraid of?” “No,” she replied firmly, shaking her head vigorously."
"Mais un gros silence se fit. Les têtes s'allongeaient, les regards suivaient le couteau. Poisson ménageait une surprise. Brusquement, il donna un dernier coup ; l'arrière-train de la bête se sépara et se tint debout, le croupion en l'air : c'était le bonnet d'évêque. Alors l'admiration éclata. Il n'y avait que les anciens militaires pour être aimables en société. Cependant, l'oie venait de laisser échapper un flot de jus par le trou béant de son derrière ; et Boche rigolait.","But there was a deep silence. Heads lengthened, eyes followed the knife. Poisson was preparing a surprise. Suddenly he gave a final blow; the beast's hindquarters parted and stood upright, rump in the air: it was the bishop's cap. Then admiration burst forth. Only former soldiers were friendly in society. However, the goose had just let out a stream of juice from the gaping hole in her behind; and Boche was laughing.","""If it were only a Cossack!"" At last the goose was carved and distributed, and the whole party ate as if they were just beginning their dinner. Presently there was a grand outcry about the heat, and Coupeau opened the door into the street. Gervaise devoured large slices of the breast, hardly speaking, but a little ashamed of her own gluttony in the presence of Goujet.","A great silence ensued. Necks were stretched out as every eye followed the knife. Poisson was preparing a surprise. Suddenly he gave a last cut; the hind-quarter of the bird came off and stood up on end, rump in the air, making a bishop’s mitre. Then admiration burst forth. None were so agreeable in company as retired soldiers."
"- Non, j'ai marché vite, je n'ai pas eu l'idée de voir.","- No, I walked quickly, I didn't think of seeing.","""I have just seen Lantier pass the door.","“No, I walked quickly, not as if I was looking for him.”"
"Dans son coin de misère, au milieu de ses soucis et de ceux des autres, Gervaise trouvait pourtant un bel exemple de courage chez les Bijard. La petite Lalie, cette gamine de huit ans, grosse comme deux sous de beurre, soignait le ménage avec une propreté de grande personne ; et la besogne était rude, elle avait la charge de deux mioches, son frère Jules et sa sœur Henriette, des mômes de trois ans et de cinq ans, sur lesquels elle devait veiller toute la journée, même en balayant et en lavant la vaisselle. Depuis que le père Bijard avait tué sa bourgeoise d'un coup de pied dans le ventre, Lalie s'était faite la petite mère de tout ce monde. Sans rien dire, d'elle-même, elle tenait la place de la morte, cela au point que sa bête brute de père, pour compléter sans doute la ressemblance, assommait aujourd'hui la fille comme il avait assommé la maman autrefois. Quand il revenait soûl, il lui fallait des femmes à massacrer. Il ne s'apercevait seulement pas que Lalie était toute petite ; il n'aurait pas tapé plus fort sur une vieille peau. D'une claque, il lui couvrait la figure entière, et la chair avait encore tant de délicatesse, que les cinq doigts restaient marqués pendant deux jours. C'étaient des tripotées indignes, des trépignées pour un oui, pour un non, un loup enragé tombant sur un pauvre petit chat, craintif et câlin, maigre à faire pleurer, et qui recevait ça avec ses beaux yeux résignés, sans se plaindre. Non, jamais Lalie ne se révoltait. Elle pliait un peu le cou, pour protéger son visage ; elle se retenait de crier, afin de ne pas révolutionner la maison. Puis, quand le père était las de l'envoyer promener à coups de soulier aux quatre coins de la pièce, elle attendait d'avoir la force de se ramasser ; et elle se remettait au travail, débarbouillait ses enfants, faisait la soupe, ne laissait pas un grain de poussière sur les meubles. Ça rentrait dans sa tâche de tous les jours d'être battue.","In her corner of misery, in the midst of her worries and those of others, Gervaise nevertheless found a fine example of courage in the Bijards. Little Lalie, that little girl of eight, as big as two sous of butter, took care of the housework with the cleanliness of a grown-up; and the job was tough, she had two kids to take care of, her brother Jules and her sister Henriette, three-year-olds and five-year-olds, over whom she had to watch all day, even by sweeping and washing the dishes. Ever since Father Bijard had killed his bourgeoise with a kick in the stomach, Lalie had become everyone's little mother. Without saying a word, of herself, she took the place of the dead, to such an extent that her beastly father, no doubt to complete the resemblance, knocked out the daughter today as he had knocked out the mother in the past. When he came back drunk, he needed women to slaughter. He didn't even notice that Lalie was very small; he couldn't have slapped harder on old skin. With a slap, he covered her entire face, and the flesh still had such delicacy that the five fingers remained marked for two days. They were unworthy gropings, stampings for a yes, for a no, an enraged wolf falling on a poor little cat, fearful and cuddly, thin enough to make you cry, and who received it with her beautiful resigned eyes, without complaining. No, Lalie never rebelled. She bent her neck a little, to protect her face; she refrained from shouting, so as not to upset the house. Then, when the father was tired of kicking her out to the four corners of the room, she waited until she had the strength to pick herself up; and she went back to work, washing her children, making the soup, not leaving a speck of dust on the furniture. It was part of her everyday task to be beaten.","Gervaise had before her a noble example of courage and fortitude in the Bijard family. Little Lalie, that tiny child—about as big as a pinch of salt—swept and kept her room like wax; she watched over the two younger children with all the care and patience of a mother. This she had done since her father had kicked her mother to death. She had entirely assumed that mother's place, even to receiving the blows which had fallen formerly on that poor woman. It seemed to be a necessity of his nature that when he came home drunk he must have some woman to abuse. Lalie was too small, he grumbled; one blow of his fist covered her whole face, and her skin was so delicate that the marks of his five fingers would remain on her cheek for days! He would fly at her like a wolf at a poor little kitten for the merest trifle. Lalie never answered, never rebelled and never complained. She merely tried to shield her face and suppressed all shrieks, lest the neighbors should come; her pride could not endure that. When her father was tired kicking her about the room she lay where he left her until she had strength to rise, and then she went steadily about her work, washing the children and making her soup, sweeping and dusting until everything was clean. It was a part of her plan of life to be beaten every day.","In her corner of misery, in the midst of her cares and the cares of others, Gervaise had, however, a beautiful example of courage in the home of her neighbors, the Bijards. Little Lalie, only eight years old and no larger than a sparrow, took care of the household as competently as a grown person. The job was not an easy one because she had two little tots, her brother Jules and her sister Henriette, aged three and five, to watch all day long while sweeping and cleaning. Ever since Bijard had killed his wife with a kick in the stomach, Lalie had become the little mother of them all. Without saying a word, and of her own accord, she filled the place of one who had gone, to the extent that her brute of a father, no doubt to complete the resemblance, now belabored the daughter as he had formerly belabored the mother. Whenever he came home drunk, he required a woman to massacre. He did not even notice that Lalie was quite little; he would not have beaten some old trollop harder. Little Lalie, so thin it made you cry, took it all without a word of complaint in her beautiful, patient eyes. Never would she revolt. She bent her neck to protect her face and stifled her sobs so as not to alarm the neighbors. When her father got tired of kicking her, she would rest a bit until she got her strength back and then resume her work. It was part of her job, being beaten daily."
"Il serrait les poings ; puis, il poussa un cri rauque, il s'aplatit en courant. Et il bégayait, les dents claquant d'épouvante :","He clenched his fists; then, he uttered a hoarse cry, he flattened himself as he ran. And he stuttered, his teeth chattering in terror:",He started back with a hoarse cry; his teeth chattered with terror.,"He clinched his fists; then he uttered a hoarse cry, stooping as he ran. And he stuttered, his teeth chattering with fright."
"Les quatre croque-morts, qui s'en allaient, rentrèrent pour trinquer avec la société. Ce n'était pas un reproche, mais la dame de tout à l'heure pesait son poids et valait bien un verre de vin. Le père Bazouge regardait fixement la blanchisseuse, sans lâcher un mot déplacé. Elle se leva mal à l'aise, elle quitta les hommes qui achevaient de se cocarder. Coupeau, soûl comme une grive, recommençait à viauper et disait que c'était le chagrin.","The four undertakers, who were leaving, returned to toast with the company. It wasn't a reproach, but the lady from earlier weighed her weight and was well worth a glass of wine. Father Bazouge stared fixedly at the laundress, without saying an inappropriate word. She got up ill at ease, she left the men who were finishing cocking each other. Coupeau, drunk as a thrush, began to roar again and said that it was grief.","It seemed to her that in leaving Mamma Coupeau in the quiet cemetery she had also left much that was precious to her, a portion of her own life, her pride in her shop, her hopes and her energy.","The four undertaker’s helpers, who had started to leave, came back to raise glasses with the group. They thought that the lady had weighed quite a bit and they had certainly earned a glass of wine. Old Bazouge gazed steadily at Gervaise without saying a word. It made her feel uneasy though and she got up and left the men who were beginning to show signs of being drunk. Coupeau began to sob again, saying he was feeling very sad."
- C'est deux gosses qui demandent maman ! cria Charles.,- It's two kids asking for mum! cried Charles.,"""Two children are here asking for their mother!"" cried Charles.",“Here are two brats who want their mamma!” cried Charles.
"Ça, c'était du sérieux. Mais, sacré mâtin ! ça donnait une vraie idée de la chose. Poisson, qui avait voyagé sur mer, dodelinait de la tête pour approuver les détails. On sentait bien, d'ailleurs, que cette chanson-là était dans le sentiment de madame Putois.","That was serious. But, damn it! it gave a real idea of the thing. Poisson, who had traveled by sea, nodded to approve the details. We felt, moreover, that this song was in the spirit of Madame Putois.","Poisson nodded approval. He had been to sea, and he knew all about it.","That was something serious. By Jove! it gave one a fine idea of the real thing. Poisson, who had been on board ship nodded his head in approval of the description. One could see too that that song was in accordance with Madame Putois’s own feeling."
"Elles étaient pressées, eh bien ! quoi ? ce n'était pas sa faute. Il ne faisait rien de mal. Il ne touchait pas, il regardait seulement. Est-ce qu'il n'était plus permis de regarder les belles choses que le bon Dieu a faites ? Elle avait tout de même de sacrés ailerons, cette dessalée de Clémence ! Elle pouvait se montrer pour deux sous et laisser tâter, personne ne regretterait son argent. L'ouvrière, cependant, ne se défendait plus, riait de ces compliments tout crus d'homme en ribote. Et elle en venait à plaisanter avec lui. Il la blaguait sur les chemises d'homme. Alors, elle était toujours dans les chemises d'homme. Mais oui, elle vivait là-dedans. Ah ! Dieu de Dieu ! elle les connaissait joliment, elle savait comment c'était fait. Il lui en avait passé par les mains, et des centaines, et des centaines ! Tous les blonds et tous les bruns du quartier portaient de son ouvrage sur le corps. Pourtant, elle continuait, les épaules secouées de son rire ; elle avait marqué cinq grands plis à plat dans le dos, en introduisant le fer par l'ouverture du plastron ; elle rabattait le pan de devant et le plissait également à larges coups.","They were in a hurry, well! what ? it wasn't his fault. He was doing nothing wrong. He didn't touch, he just looked. Was it no longer allowed to look at the beautiful things that the good Lord had done? She had all the same great fins, this desalinated Clemence! She could show herself for two pennies and let it be felt, no one would regret their money. The workwoman, however, no longer defended herself, laughed at these raw compliments from a drunken man. And she came to joke with him. He was kidding her about men's shirts. So she was still in men's shirts. But yes, she lived in there. Ah! God of God! she knew them nicely, she knew how it was done. He had passed through his hands, and hundreds, and hundreds! All the blondes and all the dark-haired people in the neighborhood wore his work on their bodies. Yet she went on, her shoulders shaking with her laughter; she had made five large folds flat in the back, introducing the iron through the opening of the breastplate; she pulled down the front flap and also pleated it with broad strokes.","""We are in a great hurry today!"" Well, that was not his fault; he did not mean to touch the girl; he only wanted to see what she was about. ""Really,"" said his wife, looking up from her fluting iron, ""I think you had best go to bed."" He began to talk again. ""You need not make such a fuss, Clémence; it is only because these women are here, and—""","They were in a hurry, well! What? It was not his fault. He was doing no harm. He was not touching, he was only looking. Was it no longer allowed to look at the beautiful things that God had made? All the same, she had precious fine arms, that artful Clemence! She might exhibit herself for two sous and nobody would have to regret his money. The girl allowed him to go on, laughing at these coarse compliments of a drunken man. And she soon commenced joking with him. He chuffed her about the shirts. So she was always doing shirts? Why yes, she practically lived in them. Mon Dieu! She knew them pretty well. Hundreds and hundreds of them had passed through her hands. Just about every man in the neighborhood was wearing her handiwork on his body. Her shoulders were shaking with laughter through all this, but she managed to continue ironing."
"Et des souliers lilas, la, la,","And lilac shoes, la, la,",The children were laughing in the courtyard and Nana singing loudly.,She was giving commands in her shrill voice and the children were singing a song about a donkey.
"- Oh ! oh ! murmurait le garçon Charles, émerveillé, les yeux agrandis.","- Oh ! Oh ! murmured the boy Charles, amazed, his eyes wide.","""Oh! Oh!"" murmured Charles with his eyes nearly starting from his head.","“Oh, oh!” exclaimed the boy Charles, opening his eyes to their full extent and gloating over the sight."
"- Qu'est-ce que vous buvez donc là ? demanda-t-elle sournoisement aux hommes, l'œil allumé par la belle couleur d'or de leurs verres.","- So what are you drinking here? she asked the men slyly, her eyes lit by the beautiful gold color of their glasses.","""What is that you have in your glasses?"" she asked.","“What’s that you’re drinking?” asked she slyly of the men, her eyes lighted up by the beautiful golden color of their glasses."
"- Dites donc, monsieur, c'est sérieux alors, cette fois ?","- Say, sir, is it serious then, this time?","""Will he get well, sir?"" she said.","“Tell me, sir, it’s serious then this time?”"
"Le dernier été, pendant lequel Nana traîna chez ses parents les restes de ses nuits, fut surtout mauvais pour Coupeau. Sa voix changea complètement, comme si le fil-en-quatre avait mis une musique nouvelle dans sa gorge. Il devint sourd d'une oreille. Puis, en quelques jours, sa vue baissa ; il lui fallait tenir la rampe de l'escalier, s'il ne voulait pas dégringoler. Quant à sa santé, elle se reposait, comme on dit. Il avait des maux de tête abominables, des étourdissements qui lui faisaient voir trente-six chandelles. Tout d'un coup, des douleurs aiguës le prenaient dans les bras et dans les jambes ; il pâlissait, il était obligé de s'asseoir, et restait sur une chaise hébété pendant des heures ; même, après une de ces crises, il avait gardé son bras paralysé tout un jour. Plusieurs fois, il s'alita ; il se pelotonnait, se cachait sous le drap, avec le souffle fort et continu d'un animal qui souffre. Alors, les extravagances de Sainte-Anne recommençaient. Méfiant, inquiet, tourmenté d'une fièvre ardente, il se roulait dans des rages folles, déchirait ses blouses, mordait les meubles de sa mâchoire convulsée ; ou bien il tombait à un grand attendrissement, lâchant des plaintes de fille, sanglotant et se lamentant de n'être aimé par personne. Un soir, Gervaise et Nana, qui rentraient ensemble, ne le trouvèrent plus dans son lit. A sa place, il avait couché le traversin. Et, quand elles le découvrirent, caché entre le lit et le mur, il claquait des dents, il racontait que des hommes allaient venir l'assassiner. Les deux femmes durent le recoucher et le rassurer comme un enfant.","The last summer, during which Nana dragged the remains of her nights to her parents' house, was especially bad for Coupeau. His voice changed completely, as if the wire-in-four had put new music in his throat. He became deaf in one ear. Then, within a few days, his eyesight failed; he had to hold the handrail of the stairs if he didn't want to tumble. As for her health, she was resting, as they say. He had abominable headaches, dizziness that made him see thirty-six candles. Suddenly sharp pains seized him in his arms and legs; he grew pale, he was forced to sit down, and sat in a chair dazed for hours; even, after one of these crises, he had kept his arm paralyzed a whole day. Several times he took to his bed; he curled up, hid himself under the sheet, with the strong and continuous breathing of an animal in pain. Then the extravagances of Sainte-Anne began again. Suspicious, worried, tormented by a burning fever, he rolled around in mad rages, tore his blouses, bit the furniture with his convulsed jaw; or else he fell into great tenderness, letting out girlish complaints, sobbing and lamenting that he was loved by no one. One evening, Gervaise and Nana, who were going home together, no longer found him in his bed. In its place, he had laid down the bolster. And when they discovered him, hidden between the bed and the wall, his teeth were chattering, he was saying that men were going to come and assassinate him. The two women had to put him back to bed and reassure him like a child.","The last summer of his life was especially trying to Coupeau. His voice was entirely changed; he was deaf in one ear, and some days he could not see and was obliged to feel his way up– and downstairs as if he were blind. He suffered from maddening headaches, and sudden pains would dart through his limbs, causing him to snatch at a chair for support. Sometimes after one of these attacks his arm would be paralyzed for twenty-four hours. He would lie in bed with even his head wrapped up, silent and moody, like some suffering animal. Then came incipient madness and fever—tearing everything to pieces that came in his way—or he would weep and moan, declaring that no one loved him, that he was a burden to his wife. One evening when his wife and daughter came in he was not in his bed; in his place lay the bolster carefully tucked in. They found him at last crouched on the floor under the bed, with his teeth chattering with cold and fear. He told them he had been attacked by assassins. The two women coaxed him back to bed as if he had been a baby.","This last summer, during which Nana usually came home to spend her nights, after she had finished knocking about, was especially bad for Coupeau. His voice changed entirely as if liquor had set a new music in his throat. He became deaf in one ear. Then in a few days his sight grew dim, and he had to clutch hold of the stair railings to prevent himself from falling. As for his health, he had abominable headaches and dizziness. All on a sudden he was seized with acute pains in his arms and legs; he turned pale; was obliged to sit down, and remained on a chair witless for hours; indeed, after one such attack, his arm remained paralyzed for the whole day. He took to his bed several times; he rolled himself up and hid himself under the sheet, breathing hard and continuously like a suffering animal. Then the strange scenes of Sainte-Anne began again. Suspicious and nervous, worried with a burning fever, he rolled about in a mad rage, tearing his blouse and biting the furniture with his convulsed jaws; or else he sank into a great state of emotion, complaining like a child, sobbing and lamenting because nobody loved him. One night when Gervaise and Nana returned home together they were surprised not to find him in his bed. He had laid the bolster in his place. And when they discovered him, hiding between the bed and the wall, his teeth were chattering, and he related that some men had come to murder him. The two women were obliged to put him to bed again and quiet him like a child."
"- Il est trop tard, à cette heure. J'irai chez Bourguignon après le déjeuner. Je dirai que ma bourgeoise a eu des coliques ? Écoutez, père Colombe, je laisse mes outils sous cette banquette, je les reprendrai à midi.","- It's too late at this time. I'll go to Bourguignon's after lunch. I would say that my bourgeoise had colic? Listen, Father Colombe, I'm leaving my tools under this bench, I'll pick them up at noon.","""It is too late to go this morning. I will wait until after breakfast now. I will tell him my wife was sick. Listen, Father Colombe, I will leave my bag of tools under this bench and come for them this afternoon.""","“It’s too late now. I’ll go to Bourguignon’s after lunch. I’ll tell him that the missus was ill. Listen, Pere Colombe, I’ll leave my tools under this seat and I’ll call for them at twelve o’clock.”"
"Le médecin fit une moue. Il demeura encore là deux minutes, les yeux fixés sur Coupeau. Puis, il haussa les épaules, en ajoutant :","The doctor pouted. He remained there for another two minutes, his eyes fixed on Coupeau. Then he shrugged his shoulders, adding:",A dead silence ensued. Then the surgeon shrugged his shoulders.,"The doctor pursed his lips. He continued there another two minutes, his eyes fixed on Coupeau. Then he shrugged his shoulders, adding:"
"Et, baigné de sueur, les cheveux dressés sur le front, effrayant, il s'en alla à reculons, en agitant violemment les bras, comme pour repousser l'abominable scène. Il jeta deux plaintes déchirantes, il s'étala à la renverse sur le matelas, dans lequel ses talons s'étaient empêtrés.","And, bathed in sweat, his hair standing on end, frightening, he went away backwards, waving his arms violently, as if to repel the abominable scene. He uttered two heart-rending complaints, he sprawled backwards on the mattress, in which his heels had become entangled.","He fell back against the wall with his hands wide open before him, as if he were repelling the approach of some frightful object. He uttered two long, low groans and then fell flat on the mattress.","And, covered with perspiration, his hair standing on end, looking a frightful object, he retired backwards, violently waving his arms, as though to send the abominable sight from him. He uttered two heart-rending wails, and fell flat on his back on the mattress, against which his heels had caught."
Gervaise attendit pour dire à son tour :,Gervaise waited to say in her turn:,Gervaise said gently:,Gervaise waited until it was quiet to say:
