Source,GoogleTranslate,human1,human2
—Son nom?,-Her name?,‘Called?’,"""What is his name?"""
"—Vous tournez dans un cercle vicieux, celui des probabilités.","“You are going through a vicious circle, that of probabilities.","‘You’re going round in circles, all based on supposition.’","""Probabilities are deceptive."""
«Comte! comte! dit-il.,"""County! county! he said.",‘Count!’ he exclaimed.,"Count, count!"" said he."
"Un tremblement nerveux, qui venait sans doute d’une colère contenue, agitait Morcerf.","A nervous tremor, which came no doubt from suppressed anger, agitated Morcerf.","A nervous shudder, doubtless the product of repressed anger, shook Morcerf.","A tremor of suppressed rage shook the whole frame of the count, and making a violent effort over himself, he said: ""I have a right to insist on your giving me an explanation."
À peine était-il dans son cabinet que sa femme entra.,Scarcely was he in his study when his wife entered.,Hardly had he entered his study than his wife followed.,"Hardly had he read the letter, when his wife entered."
"—Vous dites cela avec un accent... Tenez, donnez-vous-en le plaisir: conduisez mon commis à la banque, et vous l'en verrez sortir avec des bons sur le trésor pour la même somme.","""You say that with an accent... Here, give yourself the pleasure of it: take my clerk to the bank, and you will see him come out with treasury bonds for the same sum.""","‘You say that in a certain kind of voice… Go on, try it: drive my clerk to the bank and you will see him come out with treasury bonds for the same amount.’","""You say so with an accent — stay, you shall be convinced; take my clerk to the bank, and you will see him leave it with an order on the Treasury for the same sum."""
—Le vrai remords; et puis il m’était venu une idée.»,—Real remorse; and then an idea occurred to me.,And then I had an idea.’,"""True remorse; and, besides, an idea had struck me. """
—À la bonne heure! dit Albert.,-All in good time! said Albert.,Albert exclaimed.,"""Immediately?"" said Albert."
XCVI,XCVI,XCVI,Chapter 96
"Vingt minutes après lui, une voiture s'arrêtait devant l'hôtel; une femme vêtue de noir ou de bleu foncé, mais toujours enveloppée d'un grand voile, en descendait, passait comme une ombre devant la loge, montait l'escalier sans que l'on entendît craquer une seule marche sous son pied léger.","Twenty minutes after him, a car stopped in front of the hotel; a woman dressed in black or dark blue, but still enveloped in a large veil, descended from it, passed like a shadow in front of the lodge, ascended the stairs without a single step being heard creaking under her light foot.","Twenty minutes later, a carriage would stop in front of the house. A woman in black or dark blue, always wrapped in a huge veil, would get out, drift like a shadow in front of the concierge’s lodge and go up the stairs, though no one ever heard a single board creak under her light footsteps.","Twenty minutes afterwards a carriage stopped at the house, a lady alighted in a black or dark blue dress, and always thickly veiled; she passed like a shadow through the lodge, and ran up-stairs without a sound escaping under the touch of her light foot."
"—Sans compter, reprit Monte-Cristo, que toute cette fortune vous reviendra, et que c'est justice, puisque Mlle Danglars est fille unique. D'ailleurs, votre fortune à vous, votre père me l'a dit du moins, est presque égale à celle de votre fiancée. Mais laissons là un peu les affaires d'argent. Savez-vous, monsieur Andrea, que vous avez un peu lestement et habilement mené toute cette affaire!","""Not to mention,"" continued Monte-Cristo, ""that all this fortune will be yours, and that is just, since Mademoiselle Danglars is an only child."" Besides, your own fortune, at least your father told me, is almost equal to that of your fiancee. But let's leave the money business for a bit. Do you know, Mr. Andrea, that you have managed this whole affair somewhat nimbly and skilfully!","‘Not to mention,’ Monte Cristo went on, ‘that this whole fortune will revert to you, which is only right, since Mademoiselle Danglars is an only child. In any case, your own fortune is almost as great as that of your fiancée, at least, so your father told me. But let’s put aside these money matters. Do you know, Monsieur Andrea, that you have managed this business quite neatly and skilfully?’","""Without reckoning,"" replied Monte Cristo, ""that all his fortune will come to you, and justly too, since Mademoiselle Danglars is an only daughter. Besides, your own fortune, as your father assured me, is almost equal to that of your betrothed. But enough of money matters. Do you know, M. Andrea, I think you have managed this affair rather skilfully?"""
"Puis tout à coup, dans cette admirable nature, il se fit un mouvement de régénération soudaine et complète: il se releva, bondit hors de la chambre, et se précipita dans l'escalier en criant de toute la puissance de sa voix:","Then suddenly, in this admirable nature, there was a movement of sudden and complete regeneration: he got up, leapt out of the room, and rushed up the stairs, shouting with all the power of his voice:","But then, at once, just as suddenly and completely, there was a surge of regeneration in that admirable constitution.","Then his admirable nature underwent a complete and sudden revulsion; he arose, rushed out of the room and to the stairs, exclaiming energetically, ""Julie, Julie — Emmanuel, Emmanuel!"""
—Oui.,-Yes.,"‘Yes, let’s.’","""Yes."""
"Danglars lança un coup d'œil oblique au comte, pour voir s'il raillait ou s'il parlait sérieusement.",Danglars cast a sidelong glance at the Count to see if he was jesting or if he was talking seriously.,Danglars looked sideways at the count to see if he was mocking him or speaking seriously.,"Danglars looked at him askance, as though to ascertain whether he spoke seriously."
"—Eh bien, j'espérais faire changer les armes, substituer l'épée au pistolet. Le pistolet est aveugle.","“Well, I was hoping to change the weapons, to substitute the sword for the pistol. The gun is blind.","‘So, I hoped to have a change of weapons and substitute swords for pistols. Pistols are blind.’","""Well, I hoped to get an exchange of arms, — to substitute the sword for the pistol; the pistol is blind."""
"Pendant ce temps, Mme de Villefort était montée chez Noirtier.",Meanwhile Madame de Villefort had gone up to Noirtier's.,"While this was going on, Mme de Villefort had gone up to see Noirtier.","During the time occupied by the interview we have just detailed, Madame de Villefort had gone to visit M. Noirtier."
"Aussitôt, une immense clarté rayonnant dans une chambre voisine, ou plutôt dans un palais merveilleux, inonda la salle où Morrel se laissait aller à sa douce agonie.","Immediately, an immense light radiating in an adjoining room, or rather in a marvelous palace, flooded the room where Morrel let himself go in his sweet agony.","At once, an immense burst of light flooded from an adjoining room – or, rather, a wonderful palace – into the room where Morrel was abandoning himself to his gentle death-throes.","Immediately a brilliant light from the next room, or rather from the palace adjoining, shone upon the room in which he was gently gliding into his last sleep."
"—Eh bien, regardez M. de Villefort, et demandez-moi encore les preuves.»","“Well, look at M. de Villefort, and ask me again for the proofs.”","‘Then look at Monsieur de Villefort, and ask me for further proof.’","""Well, then, look at M. de Villefort, and then ask me for proofs."""
—Mais alors comment mon père n’a-t-il pas succombé?,"""But then how did my father not succumb?""",‘But then how did my father manage not to succumb?’,"""But why did it not kill my father?"""
"Au moment où le fiacre s'arrêta devant la porte, et comme Albert en descendait, un homme s'approcha de lui et lui remit une lettre.","As the cab stopped in front of the door, and as Albert alighted, a man approached him and handed him a letter.","Just as the cab stopped in front of the door and Albert was getting down, a man came over to him and gave him a letter.","As the carriage stopped at the door, and Albert was alighting, a man approached and gave him a letter."
"—Mais enfin, dit Danglars, qui, esprit secondaire, semblait d'abord tout abasourdi du poids de cette impitoyable logique, dont le flegme accusait tant de préméditation et de force de volonté, la raison de ce refus, Eugénie, la raison?","""But in the end,"" said Danglars, who, with a secondary mind, seemed at first completely stunned by the weight of this pitiless logic, the phlegm of which showed so much premeditation and force of will, ""the reason for this refusal, Eugenie, the reason?""","‘But, tell me,’ said Danglars, an inferior mind who seemed at first quite bewildered by the weight of this pitiless logic, stated with a coolness that argued so much premeditation and strength of will, ‘what is the reason for this refusal, Eugénie; what is the reason?’","""But,"" said Danglars, whose weak mind was at first quite overwhelmed with the weight of this pitiless logic, marking evident premeditation and force of will, ""what is your reason for this refusal, Eugenie? what reason do you assign?"""
"C'était la seconde fois, depuis une heure, qu'il invoquait le nom de Dieu; cela ne lui était pas arrivé depuis dix ans.",It was the second time in an hour that he had invoked the name of God; it hadn't happened to him for ten years.,"This was the second time in the last hour that he had called on the name of God, something that had not happened to him for ten years.","Oh, God be praised,"" he said; ""it is a real bed!"""
"—Pas pour la comtesse, pas pour Albert, dit Monte-Cristo; mieux vaut un père et un époux mort qu'un père et un époux déshonoré; le sang lavera la honte.","""Not for the Countess, not for Albert,"" said Monte Cristo; better is a dead father and husband than a dishonored father and husband; the blood will wash away the shame.","‘Not for the countess or for Albert,’ Monte Cristo said. ‘Better a husband and father dead than a husband and father dishonoured. The blood will wash away the shame.’","""Not for the countess, or for Albert,"" said Monte Cristo; ""a dead father or husband is better than a dishonored one, — blood washes out shame."""
"—Oui, je t’aime, ou le diable m’emporte; c’est une faiblesse, dit Caderousse, je le sais bien, mais c’est plus fort que moi.","—Yes, I love you, or the devil take me; it's a weakness, said Caderousse, I know it well, but it's stronger than me.","‘Yes, indeed I am, or may the devil take me,’ said Caderousse. ‘I know it’s a weakness on my part, but I can’t help it.’","""Yes, I do, or may the devil take me. I know it is a weakness,"" said Caderousse, ""but it overpowers me."""
"«Avez-vous si tôt changé d’avis, ajouta Morcerf, ou n’avez-vous provoqué ma demande que pour vous donner le plaisir de m’humilier?»","""Did you change your mind so soon,"" added Morcerf, ""or did you provoke my request only to give you the pleasure of humiliating me?""","‘Have you changed your mind,’ Morcerf added, ‘or are you forcing me to make an explicit request just for the pleasure of humiliating me?’","Have you so soon changed your mind,"" added Morcerf, ""or have you only provoked my request that you may have the pleasure of seeing me humbled? """
"—Écoutez, je vous ai regardé hier pendant toute cette scène de provocation, j'ai pensé à votre assurance toute cette nuit, et je me suis dit que la justice devait être pour vous, ou qu'il n'y avait plus aucun fond à faire sur le visage des hommes.","""Listen, I watched you yesterday through that whole taunting scene, I thought about your self-assurance all night, and I thought justice must be yours, or there's no bottom left."" to do on men's faces.","‘Listen: I watched you yesterday throughout that incident when you were provoked, and all last night I was thinking of your self-confidence. I decided that justice must be on your side, or else one can no longer trust in the look on a man’s face.’","""I watched you during the whole scene of that challenge yesterday; I have been thinking of your firmness all night, and I said to myself that justice must be on your side, or man's countenance is no longer to be relied on."""
"—Eh bien, pour lui porter secours, on l'avait déshabillé et l'on avait jeté ses habits dans un coin où la justice les a ramassés; mais la justice, en prenant l'habit et le pantalon pour les déposer au greffe, avait oublié le gilet.»","“Well, to help him, they had undressed him and thrown his clothes into a corner where justice picked them up; but justice, taking the coat and the trousers to deposit them at the registry, had forgotten the waistcoat.","‘Well, in order to assist him, they undressed him and threw his clothes into a corner where the police came and collected them. But the police, while taking the coat and jacket as evidence, forgot the waistcoat.’","""In order that his wounds might be examined he was undressed, and his clothes were thrown into a corner, where the police picked them up, with the exception of the waistcoat, which they overlooked."" Andrea turned pale, and drew towards the door; he saw a cloud rising in the horizon, which appeared to forebode a coming storm."
"«Vous allez nous faire du thé, Baptistin», dit Monte-Cristo.","""You are going to make us some tea, Baptistin,"" said Monte-Cristo.","‘Make us some tea, Baptistin,’ Monte Cristo said.","""You will make tea for us, Baptistin,"" said the count."
"—Vous vous trompez, monsieur, s'écria Morrel en se relevant sur un genou, le cœur traversé par une douleur plus aiguë qu'aucune de celles qu'il eût encore ressenties; vous vous trompez: Valentine, morte comme elle est morte, a non seulement besoin d'un prêtre, mais encore d'un vengeur.","""You are mistaken, sir,"" cried Morrel, rising on one knee, his heart traversed by a pain more acute than any he had yet felt; you are mistaken: Valentine, dead as she died, needs not only a priest, but also an avenger.","‘You are wrong, Monsieur,’ Morrel exclaimed, rising on one knee, his heart smitten by a pain sharper than any he had yet felt. ‘You are wrong. Valentine, having died as she has, needs not only a priest but an avenger.","""You are mistaken, sir,"" exclaimed Morrel, raising himself on one knee, his heart pierced by a more acute pang than any he had yet felt — ""you are mistaken; Valentine, dying as she has, not only requires a priest, but an avenger."
"—Oui, monsieur, un affreux malheur.","“Yes, sir, a terrible misfortune.","‘Yes, Monsieur. A terrible disaster.’ ‘You mean, a mishap.’","""Yes, sir, — a fearful misfortune."""
"—Oui, fit Noirtier.","""Yes,"" said Noirtier.","‘Yes,’ Noirtier said.","""Yes,"" replied Noirtier."
"«À l’assassin! je meurs! à moi, monsieur l’abbé, à moi!»","“To the murderer! I die! to me, Father, to me!”","Caderousse, hearing the footsteps fade in the distance, lifted himself on his elbow and, making one final effort, cried faintly: ‘Murder! I am dying! Help me, Monsieur l’Abbé!’","Then Caderousse, feeling that he was leaving him, raised himself on his elbow, and with a dying voice cried with great effort, ""Murder! I am dying! Help, reverend sir, — help!"""
—Oui.,-Yes.,‘Yes.’,"""Yes."""
"—Non, vous ne mourrez pas, et quelque chose qui vous arrive, vous me le promettez, vous ne vous plaindrez pas, vous espérerez?","""No, you won't die, and something that happens to you, you promise me, you won't complain, you'll hope?""","‘You shall not die; and promise me that, whatever should happen to you , you will not complain, you will have hope?’","""No, you will not die; but will you promise me, whatever happens, that you will not complain, but hope?"""
"—Cela s'annonce lugubrement, si j'en crois votre pâleur et votre frisson, Morrel.","“It looks gloomy, if I believe your pallor and your shivers, Morrel.","‘This is not going to be a happy tale, to judge by the colour of your cheeks and the shudder you gave.’","""This is a gloomy introduction, if I may judge from your pallor and shuddering, Morrel."""
"«Eh bien, qu'y a-t-il, chère amie? demanda celui dont le trouble ou l'empressement de la dame voilée avait révélé le nom; parlez, dites.","“Well, what is it, dear friend? asked the one whose name had been revealed by the confusion or eagerness of the veiled lady; speak, say.","‘What is it, my dearest?’ asked the man whose name the veiled lady had revealed, in her anxiety or her haste. ‘Tell me.’",""" Well, what is the matter, my dear?"" asked the gentleman whose name the lady's agitation revealed; ""tell me what is the matter."""
"Morrel, à son tour, prit la main de Monte-Cristo dans les deux siennes, et il frémit en sentant cette main froide et calme.","Morrel, in his turn, took Monte Cristo's hand in both his, and he shuddered on feeling that cold and calm hand.",Morrel took Monte Cristo’s hand in both of his and shuddered to feel how cold and steady it was.,"Morrel, in his turn, took Monte Cristo's hand in both of his, and he shuddered to feel how cold and steady it was."
"Et le comte, passant la tête par la portière, poussait un petit cri d'excitation qui donnait des ailes aux chevaux; ils ne couraient plus, ils volaient. La voiture roulait comme un tonnerre sur ce pavé royal, et chacun se détournait pour voir passer ce météore flamboyant. Ali, répétant ce cri, souriait, montrant ses dents blanches, serrant dans ses mains robustes les rênes écumantes, aiguillonnant les chevaux, dont les belles crinières s'éparpillaient au vent; Ali, l'enfant du désert, se retrouvait dans son élément, et avec son visage noir, ses yeux ardents, son burnous de neige, il semblait, au milieu de la poussière qu'il soulevait, le génie du simoun et le dieu de l'ouragan.","And the Count, sticking his head out the door, uttered a little cry of excitement which gave wings to the horses; they no longer ran, they flew. The carriage rolled like thunder over this royal pavement, and everyone turned away to see this blazing meteor pass. Ali, repeating this cry, smiled, showing his white teeth, clutching the foaming reins in his robust hands, goading the horses, whose beautiful manes were scattering in the wind; Ali, the child of the desert, found himself in his element, and with his black face, his ardent eyes, his snow burnous, he seemed, in the midst of the dust he was raising, the genius of the simoun and the god of the hurricane.","At this the count, leaning out of the window, gave a little shout of encouragement which lent wings to the horses: they were no longer galloping, they flew. The carriage thundered along the regal highway and every head turned to watch this flaming meteor go by. Ali, repeating the shout, showing his white teeth and wrapping his powerful hands around the reins flecked with foam, spurred on the horses, whose fine manes were spreading in the wind. Ali, child of the desert, was here in his element and, through the dust he stirred up around him, with his black face, shining eyes and snow-white burnous, he seemed like the genie of the simoun and the god of the whirlwind.","The count put his head out of the window and whistled, and the horses appeared to fly. The carriage rolled with a thundering noise over the pavement, and every one turned to notice the dazzling meteor. Ali, smiling, repeated the sound, grasped the reins with a firm hand, and spurred his horses, whose beautiful manes floated in the breeze. This child of the desert was in his element, and with his black face and sparkling eyes appeared, in the cloud of dust he raised, like the genius of the simoom and the god of the hurricane."
"—Ah! c’est que tu as vingt et un ans, toi, et que tu peux oublier le passé; j’en ai cinquante, et je suis bien forcé de m’en souvenir. Mais n’importe, revenons aux affaires.","—Ah! it's that you're twenty-one, you can forget the past; I have fifty, and I am forced to remember them. But anyway, back to business.","‘Oh, you say that because you’re twenty-one; you can forget the past. I’m fifty and obliged to remember it. But no matter, let’s get back to business.’","""Ah, you are only one and twenty, and can forget the past; I am fifty, and am obliged to recollect it. But let us return to business."""
Monte-Cristo sourit.,Monte Cristo smiles.,He smiled and put a hand on her head.,Monte Cristo smiled.
"Et Barrois fit de la tête un signe pour désigner Noirtier qui immobile dans son fauteuil, contemplait cette terrible scène sans en perdre un mouvement, sans laisser échapper une parole.","And Barrois nodded to designate Noirtier, who, motionless in his arm-chair, contemplated this terrible scene without losing a movement, without letting a word escape.","And Barrois nodded towards Noirtier, sitting motionless in his chair and watching this dreadful scene without missing a movement or a word.","""I have eaten nothing; I only drank a glass of my master's lemonade — that's all;"" and Barrois turned towards Noirtier, who, immovably fixed in his arm-chair, was contemplating this terrible scene without allowing a word or a movement to escape him."
"L'empoisonneuse n'avait plus rien à faire dans cette chambre; elle recula avec tant de précaution, qu'il était visible qu'elle redoutait le craquement de ses pieds sur le tapis, mais, tout en reculant, elle tenait encore le rideau soulevé absorbant ce spectacle de la mort qui porte en soi son irrésistible attraction, tant que la mort n'est pas la décomposition, mais seulement l'immobilité, tant qu'elle demeure le mystère, et n'est pas encore le dégoût.","The poisoner had no more business in this room; she stepped back with such precaution, that it was obvious that she dreaded the crunch of her feet on the carpet, but, while stepping back, she still held the raised curtain absorbing this spectacle of death which carries in itself its irresistible attraction. , as long as death is not decomposition, but only immobility, as long as it remains mystery, and is not yet disgust.","There was nothing further for the poisoner to do in the room. She withdrew with such care that it was evident she was afraid of the sound of her feet on the carpet; yet even as she went she still kept the curtain lifted, taking in the scene of death, which exercises an irresistible attraction when death is not decomposition but only immobility and, so long as it remains a mystery, does not yet inspire disgust.","There was no more to do in the room, so the poisoner retired stealthily, as though fearing to hear the sound of her own footsteps; but as she withdrew she still held aside the curtain, absorbed in the irresistible attraction always exerted by the picture of death, so long as it is merely mysterious and does not excite disgust."
"—Je n’ai rien mangé; j’ai bu seulement un verre de la limonade de monsieur, voilà tout.»","-I ate nothing; I only drank a glass of Monsieur's lemonade, that's all.""","I just took a glass of Monsieur’s lemonade, that’s all.’","""I have eaten nothing; I only drank a glass of my master's lemonade — that's all;"" and Barrois turned towards Noirtier, who, immovably fixed in his arm-chair, was contemplating this terrible scene without allowing a word or a movement to escape him."
"«Voyons le rez-de-chaussée, dit Caderousse.","""Let's see the ground floor,"" said Caderousse.","‘Let’s see the ground floor,’ said Caderousse.","""Let us see the ground floor,"" said Caderousse."
"—Dame! il faut bien croire, puisque le comte lui a trouvé un faux père, puisque le comte lui fait quatre mille francs par mois, puisque le comte lui laisse cinq cent mille francs par son testament.","-Lady! one must believe, since the count has found him a false father, since the count makes him four thousand francs a month, since the count leaves him five hundred thousand francs by his will.","Monte Cristo asked, astonished in his turn. ‘By God, he must be, since the count has found him a false parent, the count gives him forty thousand francs a month and the count is leaving him five hundred thousand francs in his will.’","""Well, I should think so, since the count has found him a false father — since the count gives him four thousand francs a month, and leaves him 500,000 francs in his will."""
—Bon Caderousse!,"""Good Caderousse!""",‘My dear Caderousse!’,"""Good Caderousse!"""
"—Oui! et cette personne, c'est vous.",-Yes! and that person is you.,"‘Yes, and that person was you!’","""Yes; and that was you!"" ""I, doubtless, wrote."
"Plus mort que vif, le baron regarda autour de lui.","More dead than alive, the baron looked around him.","More dead than alive, he looked around him.","More dead than alive, he looked around him."
«Relève-toi!» dit-il.,"""Stand up!"" he said.",‘Get up!’ he said.,"""Rise!"" said he."
"—Ah! oui, dit Andrea, cet ancien serviteur de mon père. Eh bien, vous lui avez donné les deux cents francs que j’avais laissés pour lui.","—Ah! yes, said Andrea, that former servant of my father. Well, you gave him the two hundred francs I had left for him.","‘Ah, yes,’ Andrea said. ‘That former servant of my father’s. Well, did you give him the two hundred francs I left for him?’","""Oh,"" said Andrea, ""my father's old servant. Well, you gave him the two hundred francs I had left for him?"""
"«Ridicule, répéta-t-il, et le ridicule rejaillira sur moi... Moi, ridicule! Allons! j'aime encore mieux mourir.»","“Ridiculous,” he repeated, “and the ridiculous will reflect back on me... Me, ridiculous! Lets go! I prefer to die even more.”","‘Ridiculous!’ he repeated. ‘And the ridicule will rebound on me! I, ridiculous! Never! I would rather die!’","Ridiculous?"" repeated he; ""and the ridicule will fall on me. I ridiculous? No, I would rather die."""
"Andréa, qui y avait fait une halte dans une de ses courses aux environs de Paris, se souvint de l'hôtel de la Cloche et de la Bouteille: il s'orienta, vit à la lueur d'un réverbère l'enseigne indicatrice, et, ayant congédié l'enfant, auquel il donna tout ce qu'il avait sur lui de petite monnaie, il alla frapper à la porte, réfléchissant avec beaucoup de justesse qu'il avait trois ou quatre heures devant lui, et que le mieux était de se prémunir, par un bon somme et un bon souper, contre les fatigues à venir.","Andréa, who had stopped there on one of her trips around Paris, remembered the Hôtel de la Cloche et de la Bouteille: he got his bearings, saw the sign by the light of a streetlamp, and, having dismissed the child, to whom he gave all the small change he had on him, he went and knocked at the door, reflecting with great accuracy that he had three or four hours before him, and that the best was to protect oneself, by a good sleep and a good supper, against the fatigues to come.","Andrea had stopped here on one of his excursions around Paris and he recalled the Bell and Bottle. He took his bearings, saw the inn sign by the light of a streetlamp and, after sending the boy away with all the small change he had on him, knocked at the door, rightly judging that he had two or three hours in front of him and that the best thing was to prepare for future exertions with a good sleep and a good supper.","Andrea, who had often stayed there in his rides about Paris, recollected the Bell and Bottle inn; he turned around, saw the sign by the light of a reflected lamp, and having dismissed the child, giving him all the small coin he had about him, he began knocking at the door, very reasonably concluding that having now three or four hours before him he had best fortify himself against the fatigues of the morrow by a sound sleep and a good supper."
* * *,* * *,"‘The day when I resolved to take my revenge… senseless, not to have torn out my heart!’","""What a fool I was,"" said he, ""not to tear my heart out on the day when I resolved to avenge myself!"""
"Alors étonnée de ce sommeil obstiné dans lequel demeurait la jeune fille, effrayée de ce bras pendant hors du lit, et que la dormeuse n'avait point ramené à elle, elle s'avança vers le lit, et ce fut alors seulement qu'elle remarqua ces lèvres froides et cette poitrine glacée.","Then surprised at this obstinate sleep in which the young girl remained, frightened by this arm hanging out of the bed, and which the sleeper had not brought back to her, she advanced towards the bed, and it was only then that she noticed those cold lips and that icy chest.","It was only now that she felt surprised at the young woman’s persistent sleep, and frightened by the arm hanging out of the bed, which was still in the same position as before. She went over to the bed and noticed the cold lips and icy breast.","Astonished at the prolonged slumber of the patient, and frightened to see that the arm was still hanging out of the bed, she advanced towards Valentine, and for the first time noticed the white lips."
CV,resume,CV,The Cemetery of Pere-la-Chaise.
"«Il va venir ici, il faut que M. Morrel s’en aille, n’est-ce pas, bon papa?","""He's coming here, Mr. Morrel has to go, right, good daddy?","‘Since he is going to come here, Monsieur Morrel must leave, mustn’t he, grandpapa?’","He will come in here, and M. Morrel had better go, —"
Voilà ce qui était arrivé:,This is what had happened:,Here is what had happened:,This is what had happened.
"—Vous pensez que je vous ferai tort de ces trois millions? dit Danglars; pas du tout, ces trois millions sont destinés à en produire au moins dix. J'ai obtenu avec un banquier, mon confrère, la concession d'un chemin de fer, seule industrie qui de nos jours présente ces chances fabuleuses de succès immédiat qu'autrefois Law appliqua pour les bons Parisiens, ces éternels badauds de la spéculation, à un Mississippi fantastique. Par mon calcul on doit posséder un millionième de rail comme on possédait autrefois un arpent de terre en friche sur les bords de l'Ohio. C'est un placement hypothécaire, ce qui est un progrès, comme vous voyez, puisqu'on aura au moins dix, quinze, vingt, cent livres de fer en échange de son argent. Eh bien, je dois d'ici à huit jours déposer pour mon compte quatre millions! Ces quatre millions, je vous le dis, en produiront dix ou douze.","""Do you think I will wrong you for these three millions?"" said Danglars; not at all, these three million are intended to produce at least ten. I obtained with a banker, my colleague, the concession of a railroad, the only industry which nowadays presents these fabulous chances of immediate success which Law once applied for the good Parisians, these eternal onlookers of speculation, to a fantastic Mississippi. By my reckoning you must own a millionth of a rail as you once owned an acre of fallow land on the banks of the Ohio. It's a mortgage investment, which is progress, as you see, since you'll have at least ten, fifteen, twenty, a hundred pounds of iron in exchange for your money. Well, within a week I have to deposit four million for myself! These four millions, I tell you, will produce ten or twelve.","‘Do you think I would hold those three million against you?’ said Danglars. ‘Not at all. Those three million are intended to produce at least ten more. With another banker, a colleague of mine, I have obtained a concession on a railway, the only industry which nowadays offers those fabulous chances of immediate success that Law managed to convince the good people of Paris, who are always enchanted by speculation, were to be found in some imaginary Mississippi.4 By my estimate, a millionth of a rail should yield the same as formerly an acre of fallow land on the banks of the Ohio. It’s a mortgage investment, which is progressive, as you see, since one will obtain at least ten, fifteen, twenty or a hundred pounds of iron in exchange for one’s money. Well, a week from now, I have to put in four millions in my name. As I have said, these four millions will produce ten or twelve.’","""You think I shall deprive you of those three millions,"" said Danglars; ""but do not fear it. They are destined to produce at least ten. I and a brother banker have obtained a grant of a railway, the only industrial enterprise which in these days promises to make good the fabulous prospects that Law once held out to the eternally deluded Parisians, in the fantastic Mississippi scheme. As I look at it, a millionth part of a railway is worth fully as much as an acre of waste land on the banks of the Ohio. We make in our case a deposit, on a mortgage, which is an advance, as you see, since we gain at least ten, fifteen, twenty, or a hundred livres' worth of iron in exchange for our money. Well, within a week I am to deposit four millions for my share; the four millions, I promise you, will produce ten or twelve."""
"On était dans cette merveilleuse salle à manger que nous avons déjà décrite, et où des statues de marbre portaient sur leur tête des corbeilles toujours pleines de fleurs et de fruits.","We were in that marvelous dining room which we have already described, and where marble statues carried on their heads baskets always full of flowers and fruits.","They were in the wonderful dining-room that we have already described, where marble statues carried baskets full of fruit and flowers on their heads.","They were in the marvellous dining-room before described, where the statues had baskets on their heads always filled with fruits and flowers."
"Quant à Andrea, toujours aussi tranquille et beaucoup plus intéressant, il quitta la salle escorté par les gendarmes, qui involontairement lui témoignaient des égards.","As for Andrea, still as calm and much more interesting, he left the room escorted by the gendarmes, who involuntarily showed him respect.","As for Andrea – calm as ever and much more interesting – he left the room, escorted by the gendarmes, who involuntarily showed him some sign of respect.","As for Andrea, who was calm and more interesting than ever, he left the hall, escorted by gendarmes, who involuntarily paid him some attention. """
—Nous voulons donc voler le comte de Monte-Cristo? continua le prétendu abbé.,"""So we want to rob the Count of Monte Cristo?"" continued the pretended abbot.","‘So, are we trying to rob the Count of Monte Cristo?’ asked the counterfeit abbé.","""So you would rob the Count of Monte Cristo? "" continued the false abbe."
"Morrel consulta Noirtier par un geste. Noirtier, qui avait conservé tout son sang-froid, lui fit signe que oui.","Morrel consulted Noirtier with a gesture. Noirtier, who had kept his composure, nodded yes.","Morrel made a gesture to ask Noirtier’s opinion and the old man, who had kept himself under control, indicated that he should do as she said.","Morrel looked towards Noirtier for permission to retire. The old man, who had preserved all his usual coolness, made a sign to him to do so."
"«Vous êtes préoccupé, continua Morrel, vous avez besoin de quelque chose. Voulez-vous que j'appelle quelqu'un de vos gens?","""You are preoccupied,"" continued Morrel, ""you need something. Do you want me to call one of your people?","‘You are worried,’ Morrel went on. ‘Do you need something? Shall I call one of your people?’","""You are thoughtful, sir,"" continued Morrel; ""you want something; shall I call one of the servants?"""
—J'aurai faim? dit Danglars blêmissant.,"""Will I be hungry?"" said Danglars, pale.","said Danglars, turning pale.","""Suffer hunger?"" said Danglars, becoming pale."
"—Je ne veux point l’être, répliqua le jeune homme en se levant; je poursuis la rétractation d’un fait que vous avez énoncé hier, et je l’obtiendrai. Vous êtes assez mon ami, continua Albert les lèvres serrées, voyant que Beauchamp, de son côté, commençait à relever sa tête dédaigneuse; vous êtes assez mon ami et, comme tel, vous me connaissez assez, je l’espère pour comprendre ma ténacité en pareille circonstance.","""I don't want to be,"" replied the young man, rising; I am pursuing the retraction of a fact that you stated yesterday, and I will obtain it. You are my friend enough, continued Albert with pressed lips, seeing that Beauchamp, on his side, was beginning to raise his head disdainfully; you are my friend enough and, as such, you know me enough, I hope, to understand my tenacity in such circumstances.","‘I have no wish to do so,’ the young man retorted, standing up. ‘I am seeking retraction of an item that you published yesterday, and I shall obtain it. You are enough of a friend,’ Albert went on through clenched teeth, seeing that Beauchamp was also beginning to adopt an air of injured pride, ‘you are enough of a friend, and consequently know me well enough, I hope, to understand my tenacity in such circumstances.’","""Nor do I wish to be there,"" replied the young man, rising. ""I repeat that I am determined to have the announcement of yesterday contradicted. You have known me long enough,"" continued Albert, biting his lips convulsively, for he saw that Beauchamp's anger was beginning to rise, — ""you have been my friend, and therefore sufficiently intimate with me to be aware that I am likely to maintain my resolution on this point."""
* * *,* * *,"‘Ah, only now, from this day onwards, am I really certain of being the emissary of God!’",Chapter 91
"«—Silence! enfant, dit-elle.","""-Silence! child, she said.","“Silence, child!” she said.","`Hush, child!' said she."
