Source,GoogleTranslate,human1,human2
Mais il faut éclaircir ceci par un exemple.,But this must be clarified by an example.,But this requires illustration.,But let me clarify this with an example.
"Peu accoutumée à ce ton de hauteur, l’autre lui repartit en colère :","Unaccustomed to this haughty tone, the other replied angrily:","Little accustomed to this haughty tone, the OTHER angrily answered:—","Unaccustomed to this haughty tone, the other rejoined angrily:"
"J’ai vu mille fois des dames et même des damoiseaux, oublier au bal leurs amants ou leurs maîtresses, la danse et tous les plaisirs de la fête, pour contempler avec une complaisance marquée ce tableau enchanteur, – et l’honorer même de temps à autre d’un coup d’œil, au milieu de la contredanse la plus animée.","I have seen ladies and even ladies a thousand times forget their lovers or their mistresses at the ball, the dance and all the pleasures of the party, to contemplate with marked complacency this enchanting picture – and even honor it from time to time. to another with a glance, in the midst of the liveliest contredanse.","A thousand times have I seen ladies, aye, and gallants, too, forget at a ball their lovers and their mistresses, the dancing, and all the pleasures of the fête, to contemplate with evident complaisance this enchanting picture, and honoring it even, from time to time, in the midst of the liveliest quadrille, with a look.","Countless times at balls have I seen Ladies, and even Ladies’ Men, forget their lovers, mistresses, the dance, and all the other pleasures of the occasion, to contemplate, with manifest satisfaction, that spellbinding image—and even honor it from time to time with a furtive glance in the midst of the most spirited quadrille."
Chapitre 35,Chapter 35,XXXV.,CHAPTER XXXV
Chapitre 16,Chapter 16,XVI.,CHAPTER XVI
"Ma chambre est située sous le quarante-cinquième degré de latitude, selon les mesures du père Beccaria ; sa direction est du levant au couchant ; elle forme un carré long qui a trente-six pas de tour, en rasant la muraille de bien près. Mon voyage en contiendra cependant davantage ; car je traverserai souvent en long et en large, ou bien diagonalement, sans suivre de règle ni de méthode. – Je ferai même des zigzags, et je parcourrai toutes les lignes possibles en géométrie si le besoin l’exige. Je n’aime pas les gens qui sont si fort les maîtres de leurs pas et de leurs idées, qui disent : « Aujourd’hui je ferai trois visites, j’écrirai quatre lettres, je finirai cet ouvrage que j’ai commencé ». – Mon âme est tellement ouverte à toutes sortes d’idées, de goûts et de sentiments ; elle reçoit si avidement tout ce qui se présente !… – Et pourquoi refuserait-elle les jouissances qui sont éparses sur le chemin si difficile de la vie ? Elles sont si rares, si clairsemées, qu’il faudrait être fou pour ne pas s’arrêter, se détourner même de son chemin, pour cueillir toutes celles qui sont à notre portée. Il n’en est pas de plus attrayante, selon moi, que de suivre ses idées à la piste, comme le chasseur poursuit le gibier, sans affecter de tenir aucune route. Aussi, lorsque je voyage dans ma chambre, je parcours rarement une ligne droite : je vais de ma table vers un tableau qui est placé dans un coin ; de là je pars obliquement pour aller à la porte ; mais, quoique en partant mon intention soit bien de m’y rendre, si je rencontre mon fauteuil en chemin, je ne fais pas de façons, et je m’y arrange tout de suite. – C’est un excellent meuble qu’un fauteuil ; il est surtout de la dernière utilité pour tout homme méditatif. Dans les longues soirées d’hiver, il est quelquefois doux et toujours prudent de s’y étendre mollement, loin du fracas des assemblées nombreuses. – Un bon feu, des livres, des plumes, que de ressources contre l’ennui ! Et quel plaisir encore d’oublier ses livres et ses plumes pour tisonner son feu, en se livrant à quelque douce méditation, ou en arrangeant quelques rimes pour égayer ses amis ! Les heures glissent alors sur vous, et tombent en silence dans l’éternité, sans vous faire sentir leur triste passage.","My room is situated under the forty-fifth degree of latitude, according to Father Beccaria's measurements; its direction is from east to west; it forms a long square which is thirty-six paces in circumference, skimming the wall very closely. My journey, however, will contain more; for I will often cross long and wide, or else diagonally, without following any rule or method. – I will even do zigzags, and I will go through all the possible lines in geometry if the need requires it. I don't like people who are so much masters of their steps and their ideas, who say: ""Today I will make three visits, I will write four letters, I will finish this work that I started"". – My soul is so open to all sorts of ideas, tastes and feelings; she receives everything that presents itself so eagerly!… – And why would she refuse the pleasures that are scattered along the so difficult path of life? They are so rare, so sparse, that one would have to be mad not to stop, even to turn away from one's path, to pick all those within reach. There is nothing more attractive, in my opinion, than to follow one's ideas on the trail, as the hunter pursues the game, without affecting to hold any road. Also, when I travel in my room, I rarely walk in a straight line: I go from my table to a picture that is placed in a corner; from there I go obliquely to go to the door; but, although when I leave it is my intention to go there, if I meet my armchair on the way, I do not make any fuss, and I arrange myself there at once. – An armchair is an excellent piece of furniture; it is above all of the ultimate utility for every meditative man. In the long winter evenings, it is sometimes pleasant and always prudent to stretch out there gently, far from the din of the numerous assemblies. – A good fire, books, pens, what resources against boredom! And what pleasure still to forget one's books and pens to poke one's fire, giving oneself up to some gentle meditation, or arranging a few rhymes to enliven one's friends! The hours then slip over you, and fall silently into eternity, without making you feel their sad passage.","Latitude and Topography. MY room is situated in latitude 48° east, according to the measurement of Father Beccaria. It lies east and west, and, if you keep very close to the wall, forms a parallelogram of thirty-six steps round. My journey will, however, be longer than this; for I shall traverse my room up and down and across, without rule or plan. I shall even zig-zag about, following, if needs be, every possible geometrical line. I am no admirer of people who are such masters of their every step and every idea that they can say: “To-morrow I shall make three calls, write four letters, and finish this or that work.” So open is my soul to all sorts of ideas, tastes, and feelings; so greedily does it absorb whatever comes first, that ... but why should it deny itself the delights that are scattered along life’s hard path? So few and far between are they, that it would indeed be senseless not to stop, and even turn aside, to gather such as are placed within our reach. Of these joys, none, to my thinking, is more attractive than following the course of one’s fancies as a hunter follows his game, without pretending to keep to any set route. Hence, when I travel in my room, I seldom keep to a straight line. From my table I go towards a picture which is placed in a corner; thence I set out in an oblique direction for the door; and then, although on starting I had intended to return to my table, yet, if I chance to fall in with my arm-chair on the way, I at once, and most unceremoniously, take up my quarters therein. By the by, what a capital article of furniture an arm-chair is, and, above all, how convenient to a thoughtful man. In long winter evenings it is ofttimes sweet, and always prudent, to stretch yourself therein, far from the bustle of crowded assemblies. A good fire, some books and pens; what safeguards these against ennui! And how pleasant, again, to forget books and pens in order to stir the fire, while giving one’s self up to some agreeable meditation, or stringing together a few rhymes for the amusement of friends, as the hours glide by and fall into eternity, without making their sad passage felt.","My room is situated at forty-five degrees latitude, according to the measurements of Father Beccaria. * It runs from east to west, and forms a rectangle that is thirty-six paces around, keeping well nigh to the walls. My voyage, however, will encompass a great deal more; for I shall often walk across it lengthwise and breadthwise, and diagonally too, following no rule or method.—I shall even zigzag this way and that, and follow every line possible in geometry, if necessary. I do not care much for people who so control their steps and ideas, who say, “Today I will pay three visits, write four letters, and finish the piece I have begun. ”—My soul is so open to every manner of idea, taste, and sentiment, it avidly takes in everything that turns up! . . . —And why should it refuse any of the delights scattered along the difficult path of life? They are so rare, so few and far between, that one would have to be mad not to stop, indeed to stray from one’s path, to gather every one that is within reach. And there is none more enticing, in my opinion, than to follow the trail of one’s ideas, as the hunter stalks his quarry, without keeping to any one course. I too, when traveling in my room, rarely follow a straight line! I go from my table toward a painting hung in a corner, and from there I set off obliquely for the door; yet although in setting out my intention is to reach that spot, if I happen to encounter my armchair along the way, without hesitation I settle right down into it.—What a splendid piece of furniture an armchair is, of utmost importance and usefulness for every contemplative man. During those long winter evenings, it is often sweet and always advisable to stretch out luxuriously in one, far from the din of the crowds. A good fire, a few books, some quills— what excellent antidotes to boredom! And what a pleasure then to forget your books and quills and to poke the fire, relinquishing your thoughts to some pleasant meditation—or composing some rhymes to amuse your friends: the hours slide over you and fall silently into eternity, and you do not even feel their melancholy passing."
"Je mis aussitôt mon habit de voyage, après l’avoir examiné avec un œil de complaisance ; et ce fut alors que je résolus de faire un chapitre ad hoc, pour le faire connaître au lecteur. La forme et l’utilité de ces habits étant assez généralement connues, je traiterai plus particulièrement de leur influence sur l’esprit des voyageurs. – Mon habit de voyage pour l’hiver est fait de l’étoffe la plus chaude et la plus moelleuse qu’il m’ait été possible de trouver ; il m’enveloppe entièrement de la tête aux pieds ; et lorsque je suis dans mon fauteuil, les mains dans mes poches et la tête enfoncée dans le collet de l’habit, je ressemble à la statue de Vishnou sans pieds et sans mains, qu’on voit dans les pagodes des Indes.","I immediately put on my traveling coat, after having examined it with an eye of complaisance; and it was then that I resolved to make a chapter ad hoc, to make it known to the reader. The form and utility of these garments being fairly generally known, I shall deal more particularly with their influence on the minds of travellers. “My traveling winter coat is made of the warmest, softest stuff I could find; it completely envelops me from head to toe; and when I am in my armchair, my hands in my pockets and my head buried in the collar of my coat, I look like the statue of Vishnu without feet and without hands, which one sees in the pagodas of India.","The Travelling-coat. I PUT on my travelling-coat, after having examined it with a complacent eye; and forthwith resolved to write a chapter ad hoc, that I might make it known to the reader. The form and usefulness of these garments being pretty generally known, I will treat specially of their influence upon the minds of travellers. My winter travelling-coat is made of the warmest and softest stuff I could meet with. It envelops me entirely from head to foot, and when I am in my arm-chair, with my hands in my pockets, I am very like the statue of Vishnu one sees in the pagodas of India.","I donned at once my traveling coat, after examining it with a satisfied eye, and at that moment I decided to do a chapter ad hoc, to acquaint the reader with it. The form and use of such coats being rather generally known, I shall speak more specifically of their influence on the traveler’s mind.—My winter traveling coat is made of the warmest, most luxurious fabric I could find: it covers me whole, from head to toe; and when I am in my armchair, hands in my pockets, head buried in the coat’s collar, I resemble the footless, handless statue of Vishnu that one sees in the temples of India."
"Hélas ! il est si rare que la laideur se reconnaisse et casse le miroir ! En vain les glaces se multiplient autour de nous, et réfléchissent avec une exactitude géométrique la lumière et la vérité : au moment où les rayons vont pénétrer dans notre œil et nous peindre tels que nous sommes, l’amour-propre glisse son prisme trompeur entre nous et notre image, et nous présente une divinité.","Alas! it is so rare that ugliness recognizes itself and breaks the mirror! In vain the mirrors multiply around us, and reflect light and truth with geometric precision: at the moment when the rays are about to penetrate our eye and paint us as we are, self-love slips its deceptive prism between us and our image, and presents us with a divinity.","Alas! how rare it is for ugliness to recognize itself and break the mirror! In vain are looking-glasses multiplied around us which reflect light and truth with geometrical exactness. As soon as the rays reach our vision and paint us as we are, self-love slips its deceitful prism between us and our image, and presents a divinity to us.","Very rarely, alas, does ugliness recognize itself and break the glass! In vain do mirrors multiply all around us, reflecting light and reality with geometrical precision: the moment the rays penetrate our eyes and portray us as we really are, vanity slips its deceitful prism between us and our image and shows us a god."
"Je suis sûr que tout homme sensé adoptera mon système, de quelque caractère qu’il puisse être, et quel que soit son tempérament ; qu’il soit avare ou prodigue, riche ou pauvre, jeune ou vieux, né sous la zone torride ou près du pôle, il peut voyager comme moi ; enfin, dans l’immense famille des hommes qui fourmillent sur la surface de la terre, il n’en est pas un seul, – non, pas un seul (j’entends de ceux qui habitent des chambres) qui puisse, après avoir lu ce livre, refuser son approbation à la nouvelle manière de voyager que j’introduis dans le monde.","I am sure that every sensible man will adopt my system, of whatever character he may be, and whatever his temperament; whether avaricious or prodigal, rich or poor, young or old, born in the torrid zone or near the pole, he can travel like me; finally, in the immense family of men who swarm over the surface of the earth, there is not a single one – no, not a single one (I mean those who live in bedrooms) who can, after having read this book, withhold his approval of the new way of traveling that I am introducing into the world.","Every man of sense will, I am sure, adopt my system, whatever may be his peculiar character or temperament. Be he miserly or prodigal, rich or poor, young or old, born beneath the torrid zone or near the poles, he may travel with me. Among the immense family of men who throng the earth, there is not one, no, not one (I mean of those who inhabit rooms), who, after reading this book can refuse his approbation of the new mode of travelling I introduce into the world.","I am certain that all sensible men will adopt my system, regardless of disposition or temperament. Whether they be miserly or prodigal, rich or poor, young or old, born in the torrid zone or near the pole, they can travel as I do. Indeed, in the vast family of men teeming on the surface of the earth, there is not one, no, not a single one (among those living in rooms, that is) who, upon reading this book, could possibly refuse to approve the new manner of travel that I am introducing to the world."
Voila donc qui est entendu ; il faudra vous résigner et attendre que votre rôle de mari soit passé. – J’en connais plus d’un qui voudraient en être quittes a si bon marché.,Here then is what is understood; you will have to resign yourself and wait until your role as husband has passed. “I know more than one who would like to get off so cheaply.,"You must resign yourself to your fate, and wait until the husband’s rôle is played. I know those who would be glad to get off at so cheap a rate.","There is no question, then, but that you must resign yourself and wait until your role as husband is over.—I know more than one man who would gladly be discharged of it at so fair a price."
"On ne retrouve plus maintenant de rivages semblables à ceux du Xanthe ou du Scamandre ; – on ne voit plus de plaines comme celles de l’Hespérie ou de l’Arcadie. Où sont aujourd’hui les îles de Lemnos et de Crète ? Où est le fameux labyrinthe ? Où est le rocher qu’Ariane délaissée arrosait de ses larmes ? – On ne voit plus de Thésées, encore moins d’Hercules ; les hommes et même les héros d’aujourd’hui sont des pygmées.","We no longer find shores similar to those of the Xanthe or the Scamander; – we no longer see plains like those of the Hesperie or Arcadia. Where are the islands of Lemnos and Crete today? Where is the famous labyrinth? Where is the rock that the abandoned Ariane watered with her tears? – We no longer see Theseus, even less Hercules; the men and even the heroes of today are pygmies.","No longer are their banks like those of Xanthus or the Scamander. No longer do we visit plains such as those of Hesperia or Arcadia. Where are now the isles of Lemnos and Crete? Where the famous labyrinth? Where is the rock that forlorn Ariadne washed with her tears? Theseus is seen no more; Hercules is gone forever. The men, aye, and the heroes of our day are but pigmies.","One no longer finds riverbanks comparable to those of the Xanthus or the Scamander;—one no longer sees plains like those of Hesperia or Arcadia. Where are the isles of Lemnos and Crete today? Where is the famous labyrinth? Where is the rock that the forsaken Ariadne bedewed with her tears?—One no longer encounters the like of Theseus, much less of Hercules; the men of today, even the heroes, are pygmies."
"Je passerai sous silence le plaisir qu’éprouve le physicien méditant sur les étranges phénomènes de la lumière qui représente tous les objets de la nature sur cette surface polie. Le miroir présente au voyageur sédentaire mille réflexions intéressantes, mille observations qui le rendent un objet utile et précieux.","I will pass over in silence the pleasure felt by the physicist meditating on the strange phenomena of light which represents all the objects of nature on this polished surface. The mirror presents the sedentary traveler with a thousand interesting reflections, a thousand observations that make it a useful and precious object.","I will pass over in silence the pleasure felt by the natural philosopher in meditating upon the strange phenomena presented by light as it reproduces upon that polished surface all the objects of nature. A mirror offers to the sedentary traveller a thousand interesting reflections, a thousand observations which render it at once a useful and precious article.","I’ll not dwell on the pleasure the natural scientist takes in pondering light’s strange marvels as it reproduces every thing in nature on that polished surface. To the sedentary traveler, the mirror offers a thousand alluring reflections, a thousand observations, and this makes it a useful, precious object."
"Mais, si je cherche ainsi de feintes afflictions, je trouve, en revanche, dans ce monde imaginaire, la vertu, la bonté, le désintéressement, que je n’ai pas encore trouvés réunis dans le monde réel où j’existe. – J’y trouve une femme comme je la désire, sans humeur, sans légèreté, sans détour ; je ne dis rien de la beauté ; on peut s’en fier a mon imagination : je la fais si belle qu’il n’y a rien à redire. Ensuite, fermant le livre, qui ne répand plus à mes idées, je la prends par la main, et nous parcourons ensemble un pays mille fois plus délicieux que celui d’Eden. Quel peintre pourrait représenter le paysage enchanté ou j’ai placé la divinité de mon cœur ? et quel poète pourra jamais décrire les sensations vives et variées que j’éprouve dans ces régions enchantées ?","But, if I thus seek feigned afflictions, I find, on the other hand, in this imaginary world, virtue, kindness, disinterestedness, which I have not yet found united in the real world where I exist. – I find there a woman as I desire, without temper, without levity, without detour; I say nothing of beauty; you can rely on my imagination: I make it so beautiful that there is nothing to complain about. Then, closing the book, which no longer spreads my ideas, I take her by the hand, and together we travel through a country a thousand times more delicious than that of Eden. What painter could represent the enchanted landscape where I placed the divinity of my heart? and what poet will ever be able to describe the vivid and varied sensations I experience in these enchanted regions?","But if I go out of my way in search of unreal afflictions, I find in return, such virtue, kindness, and disinterestedness in this imaginary world as I have never yet found united in the real world around me. I meet with a woman after my heart’s desire, free from whim, lightness, and affectation. I say nothing about beauty; this I can leave to my imagination, and picture her faultlessly beautiful. And then, closing the book, which no longer keeps pace with my ideas, I take the fair one by the hand, and we travel together over a country a thousand times more delightful than Eden itself. What painter could represent the fairy land in which I have placed the goddess of my heart? What poet could ever describe the lively and manifold sensations I experience in those enchanted regions?","Yet if I thus seek out fictitious woes, in compensation I find in this imaginary world a virtue, goodness, and unselfishness which I have yet to encounter thus combined in the real world I inhabit.—In a book I find a woman according to my desires: free of moods, whims, deceit;—to say nothing of her beauty: my imagination takes care of that; I make her so beautiful that one can find no fault whatsoever with her; then, closing the book, which no longer measures up to my thoughts, I take her by the hand and we roam through a land a thousand times lovelier than Eden. What painter could ever depict the enchanted landscape in which I have placed the goddess of my dreams? What poet could ever describe the keen and diverse sensations I experience in those enchanted realms?"
"Et cependant, lecteur raisonnable, voyez combien ces hommes avaient tort, et saisissez bien, si vous le pouvez, la logique que je vais vous exposer.","And yet, reasonable reader, see how wrong these men were, and grasp, if you can, the logic that I am going to explain to you.","And yet, intelligent reader, see how wrong these men were; and understand clearly, if you can, the argument I am about to put before you.","And yet, sensible reader, note how wrong these men were, and try, if you can, to grasp the logic that I am about to set forth to you."
"On peut élever la bête humaine à toucher du clavecin ; et lorsqu’elle est élevée par un bon maître, l’âme peut voyager tout à son aise, tandis que les doigts vont machinalement tirer des sons dont elle ne se mêle nullement. – On ne saurait, au contraire, peindre la chose du monde la plus simple sans que l’âme y emploie toutes ses facultés.","One can raise the human beast to the touch of the harpsichord; and when brought up by a good master, the soul can travel at ease, while the fingers will mechanically draw sounds with which it in no way interferes. – On the contrary, one cannot paint the simplest thing in the world without the soul employing all its faculties.","The human ANIMAL may be taught to play the harpsichord, and when it has learned of a good master, the soul can travel at her ease while sounds with which she does not concern herself are mechanically produced by the fingers. But the simplest thing in the world cannot be painted without the aid of all the faculties of the soul.","The human animal can be trained to play the harpsichord, and when he is trained by a good teacher, the soul can travel at leisure while the fingers proceed mechanically to evoke sounds in which it has no part whatsoever.—On the other hand, one cannot paint even the simplest thing in the world without the soul’s employing all its faculties."
"Pour complaire à ton ombre, j’ai placé auprès de toi le portrait de ta maîtresse, à qui tous les hommes de tous les siècles demanderont éternellement compte des ouvrages sublimes dont ta mort prématurée a privé les arts.","To please your shade, I have placed near you the portrait of your mistress, from whom all men of all ages will eternally demand an account of the sublime works of which your premature death has deprived the arts.","To gratify thy shade, I have placed beside thee the portrait of thy mistress, whom the men of all generations will hold answerable for the loss of the sublime works of which art has been deprived by thy premature death.","To please your ghost, next to you I have placed the portrait of your mistress, whom all men of all ages will forever call to account for the sublime works of which the arts have been deprived by your premature death."
"« Quoi donc : dit mon âme, c’est ainsi que, pendant mon absence, au lieu de réparer vos forces par un sommeil paisible, et vous rendre par là plus propre à exécuter mes ordres, vous vous avisez insolemment (le terme était un peu fort) de vous livrer à des transports que ma volonté n’a pas sanctionnés ? »","“What then: said my soul, it is thus that, during my absence, instead of restoring your strength by a peaceful sleep, and thereby making yourself more fit to carry out my orders, you insolently take notice (the term was a little strong) to indulge in transports that my will has not sanctioned? »","“What!” said my soul, “is it thus that during my absence, instead of restoring your strength by quiet sleep that you may be better able to do my bidding, you have the insolence (the expressing was rather strong) to give yourself up to transports which my authority has not sanctioned!”","“What is this!” said my soul. “So, when I’m away, instead of regaining your strength in restful sleep that you may better carry out my orders, you insolently (the term was a bit strong) decide to abandon yourself to raptures unsanctioned by my will?”"
"Mais cela vous étonne-t-il ? Ne volt-on pas tous les jours des personnes qui se croient malades parce qu’elles ont la barbe longue, ou parce que quelqu’un s’avise de leur trouver l’air malade et de le dire ? Les vêtements ont tant d’influence sur l’esprit des hommes qu’il est des valétudinaires qui se trouvent beaucoup mieux lorsqu’ils se voient en habit neuf et en perruque poudrée : on en voit qui trompent ainsi le public et eux-mêmes par une parure soutenue ; – ils meurent un beau matin tout coiffés, et leur mort frappe tout le monde.","But does that surprise you? Do we not rob people every day who think they are sick because they have long beards, or because someone takes it into their heads to find them looking sick and to say so? Clothes have so much influence on the minds of men that there are valetudinarians who are much better off when they see themselves in new coats and powdered wigs: we see some who thus deceive the public and themselves by a sustained adornment; – they die one fine morning with their hair on, and their death strikes everyone.","Does this surprise you? Do we not every day meet with people who fancy they are ill because they are unshaven, or because some one has thought they have looked poorly, and told them so? Dress has such influence upon men’s minds that there are valetudinarians who think themselves in better health than usual when they have on a new coat and well-powdered wig. They deceive the public and themselves by their nicety about dress, until one finds some fine morning they have died in full fig, and their death startles everybody.","But does that surprise you? Do we not see people every day who believe they are ill because they haven’t shaved or because someone else decides that they look unwell and says so? Clothing has so great an influence on men’s minds that there are valetudinarians who feel much better when they see themselves in new clothes and a well-powdered wig ; we see some who fool others and themselves in this way, by presenting a solid appearance;—then one fine morning they die with their hair all dressed, and their death shocks the world."
"Un jour nous montions avec peine le long d’un sentier rapide : l’aimable Rosalie était en avant ; son agilité lui donnait des ailes : nous ne pouvions la suivre. – Tout à coup, arrivée au sommet d’un tertre, elle se tourna vers nous pour reprendre haleine, et sourit à notre lenteur. – Jamais peut-être les deux couleurs dont je fais l’éloge n’avaient ainsi triomphé. – Ses joues enflammées, ses lèvres de corail, ses dents brillantes, son cou d’albâtre, sur un fond de verdure, frappèrent tous les regards. Il fallut nous arrêter pour la contempler : je ne dis rien de ses yeux bleus, ni du regard qu’elle jeta sur nous, parce que je sortirais de mon sujet, et que d’ailleurs je n’y pense jamais que le moins qu’il m’est possible. Il me suffit d’avoir donné le plus bel exemple imaginable de la supériorité de ces deux couleurs sur toutes les autres, et de leur influence sur le bonheur des hommes.","One day we were climbing with difficulty along a steep path: the amiable Rosalie was in front; her agility gave her wings: we couldn't follow her. – Suddenly, having reached the top of a mound, she turned towards us to catch her breath, and smiled at our slowness. “Perhaps the two colors I praise had never thus triumphed. – Her inflamed cheeks, her coral lips, her shining teeth, her alabaster neck, against a background of verdure, struck all eyes. We had to stop to look at her: I said nothing about her blue eyes, nor about the look she cast on us, because I would be getting off topic, and besides, I never think about it except the least. it is possible for me. It is enough for me to have given the finest example imaginable of the superiority of these two colors over all the others, and of their influence on the happiness of men.","One day we were with some difficulty climbing a steep pathway. The amiable Rosalie, whose agility had given her wings, was far in front. We could not overtake her. All on a sudden, having reached the top of a hillock, she turned toward us to take breath, and smiled at our slowness. Never, perhaps, did the two colors whose praise I proclaim so triumph. Her burning cheeks, her coral lips, her alabaster neck, were thrown into relief by the verdure around, and entranced us all. We could not but pause and gaze upon her. I will not speak of her blue eyes, or of the glance she cast upon us, because this would be going from the subject, and because I dwell upon these memories as little as possible. Let it suffice that I have given the best illustration conceivable of the superiority of these two colors over all others, and of their influence upon the happiness of man.","One day we were walking with difficulty up a steep path. The lovely Rosalie went ahead; her agility gave her wings, and we could not keep up with her. Suddenly, having reached the top of a little hill, she turned toward us to catch her breath and smiled at our slowness.—Never before, perhaps, had the two colors whose praise I sing been so triumphant.—Her burning cheeks, her coral lips, her gleaming teeth, her neck of alabaster against a verdant background, caught the attention of all. We had to stop to behold her: I will say nothing of her blue eyes, or of the glance she cast at us, for this would divert from my subject, and because I try to think of these things as little as possible. Let it suffice that I have provided the best possible example of the superiority of these two colors over all the rest, and of their effect on man’s happiness."
"« Je vous assure, lui dit Aspasie, que la plupart des coiffures qui sont représentées dans le cahier que je feuillette mériteraient le même sort que la vôtre, tant elles sont extravagantes ! » La belle Athénienne s’amusait extrêmement parcourir ces estampes, et s’étonnait avec raison de la variété et de la bizarrerie des ajustements modernes. Une figure entre autres la frappa : c’était celle d’une jeune dame représentée avec une coiffure des plus élégantes, et qu’Aspasie trouva seulement un peu trop haute ; mais la pièce de gaze qui couvrait la gorge était d’une ampleur si extraordinaire qu’ « à peine apercevait-on la moitié du visage ». Aspasie, ne sachant pas que ces formes prodigieuses n’étaient que l’ouvrage de l’amidon, ne put s’empêcher de témoigner un étonnement qui aurait redoublé en sens inverse si la gaze eût été transparente.","""I assure you,"" Aspasie told him, ""that most of the hairstyles represented in the notebook I'm leafing through would deserve the same fate as yours, they are so extravagant!"" The beautiful Athenian was extremely amused perusing these prints, and was justly amazed at the variety and oddity of the modern adjustments. One figure among others struck her: it was that of a young lady represented with the most elegant hairstyle, and whom Aspasie found only a little too high; but the piece of gauze that covered the throat was of such extraordinary size that “you could barely see half of the face”. Aspasia, not knowing that these prodigious forms were only the work of starch, could not help showing an astonishment which would have redoubled in the opposite direction if the gauze had been transparent.","“I assure you,” said Aspasia, “that most of the head-dresses represented in the pages I have been turning over deserve the same fate as yours, so very extravagant are they.” The fair Athenian amused herself vastly in looking over the engravings, and was very reasonably surprised by the variety and oddity of modern contrivances. One figure, especially struck her. It was that of a young lady with a really elegant head-dress which Aspasia only thought somewhat too high. But the piece of gauze that covered the neck was so very full you could scarcely see half her face. Aspasia, not knowing that these extraordinary developments were produced by starch, could not help showing a surprise which would have been redoubled (but inversely), had the gauze been transparent.","“I can assure you,” said Aspasia to him, “that most of the hairstyles presented in this booklet I have been leafing through deserve the same fate as yours. ”—The beautiful Athenian was enjoying herself immensely as she perused those prints, and she had every reason to wonder at the variety and extravagance of modern adornments. One figure especially caught her eye, that of a young lady presented in a coiffure of the most elegant sort, which Aspasia found a bit too high; on the other hand, the veil covering her bust was so vast that scarcely half her face was visible. Not knowing that these extraordinary shapes were but the product of starch, Aspasia could not help but express amazement, though her surprise would have been doubly great, for the opposite reason, had the veil been transparent."
"« Il vous sied bien, Madame (pour éloigner de la discussion toute idée de familiarité), il vous sied bien de vous donner des airs de décence et de vertu ! Eh ! n’est-ce pas aux écarts de votre imagination et à vos extravagantes idées que je dois tout ce qui vous déplaît en moi ? Pourquoi n’étiez-vous pas là ? – Pourquoi auriez-vous le droit de jouir sans moi, dans les fréquents voyages que vous faites toute seule ? – Ai-je jamais désapprouvé vos séances dans l’Empyrée ou dans les Champs-Elysées, vos conversations avec les intelligences, vos spéculations profondes (un peu de raillerie comme on voit), vos châteaux en Espagne, vos systèmes sublimes ? Et je n’aurais pas le droit, lorsque vous m’abandonnez ainsi, de jouir des bienfaits que m’accorde la nature et des plaisirs qu’elle me présente ! »","“It suits you well, Madame (to remove any idea of familiarity from the discussion), it suits you well to give yourself an air of decency and virtue! Hey! Isn't it to the deviations of your imagination and your extravagant ideas that I owe all that you dislike in me? Why weren't you there? – Why would you have the right to enjoy without me, in the frequent trips you make alone? “Have I ever disapproved of your seances in the Empyrean or the Champs-Elysées, your conversations with intellects, your deep speculations (a little mockery as we see), your castles in Spain, your sublime systems? And I would not have the right, when you thus abandon me, to enjoy the benefits that nature grants me and the pleasures that she presents to me! »","“Really, madame” (this madame was meant to remove from the discussion anything like familiarity), “really, this affectation of virtuous decorum is highly becoming to you! Is it not to the sallies of your imagination, and to your extravagant ideas, that I owe what in me displeases you? What right have you to go on those pleasant excursions so often, without taking me with you? Have I ever complained about your attending the meetings in the Empyrean or in the Elysian fields, your conversations with the celestial intelligences, your profound speculations (a little raillery here, you see), your castles in the air, and your transcendental systems? And have I not a right, when you leave me in this way, to enjoy the blessings bestowed upon me by Nature, and the pleasures she places before me?”","“How fitting, Madame (to prevent any sense of familiarity from entering the discussion), how fitting indeed that you should make such a show of decency and virtue. Ha! Are not your flights of fancy and your extravagant ideas the cause of all that you find disagreeable in me?—Eh, why were you not here?—Why should you have the right to enjoy yourself without me, all by yourself, on your frequent voyages?—Have I ever objected to your sojourns in the empyrean or in the Elysian Fields, your conversations with invisible intelligences, your profound speculations (a bit of mockery, as we can see), your castles in the air, your sublime systems?—So why, when you abandon me so, should I not also have the right to enjoy the benefits and pleasures that nature offers me?”"
"Voilà une ressemblance morale entre certains portraits et leur modèle, qu’aucun philosophe, aucun peintre, aucun observateur n’avait encore aperçue.","Here is a moral resemblance between certain portraits and their model, which no philosopher, no painter, no observer had yet perceived.","And in this behold a moral resemblance between certain portraits and their originals, which no philosopher, no painter, no observer, had before remarked.","This moral resemblance between certain portraits and their models is something that no philosopher, painter, or observer had ever noticed before."
