Source,GoogleTranslate,human1,human2
"Et l'inconnu, tout en marmottant, se dirigea vers la cuisine.","And the stranger, while mumbling, headed for the kitchen.","And the stranger, muttering to himself, headed for the kitchen.","And the unknown man, muttering all the while, made his way to the kitchen."
"« Je voudrais bien vous dire deux mots, Monsieur le chevalier..., balbutia la soubrette.","“I would like to say a few words to you, Monsieur le Chevalier…” stammered the maid.","She stammered, “I just want to say two words to you, Monsieur le Chevalier . . .”","“I’d like to say a couple of words to you, Monsieur le chevalier,” the soubrette stammered."
— Exactement.,- Exactly.,“Exactly.”,“Exactly.”
"— Aussi, comme vous le supposez bien, Milord, ce sont de faux noms, dit Athos.","""So, as you well imagine, Milord, they are false names,"" said Athos.","“Then you must suppose, Milord, that they are assumed names,” said Athos.","“And thus false names, as you rightly suppose, Milord,” said Athos."
"— Un homme attend Monsieur à la maison, répond Bazin.","""A man is waiting for Monsieur at home,"" replies Bazin.","“A man is waiting to see Monsieur at the house,” replied Bazin.","“A man is awaiting Monsieur at home,” replied Bazin."
"Milady comprit que c'était à elle de s'emparer de la situation, elle courut à la table et prit le couteau qu'y avait déposé Felton : « Et de quel droit voulez-vous m'empêcher de mourir ? dit-elle.","Milady understood that it was up to her to take control of the situation, she ran to the table and took the knife that Felton had placed there: ""And by what right do you want to prevent me from dying?"" she says.","Milady realized she had to take hold of the situation. She ran to the table, took up the knife Felton had placed there, and cried, “ And by what right do you prevent me from dying?” “Great God!” cried Felton, seeing the knife glitter in her hand.",Milady realized that it was for her to take over the situation. She ran to the table and took the knife that Felton had set down there. “And by what right do you wish to keep me from dying?” she said.
"— Quoi ? demanda d'Artagnan, voyant que Mme Bonacieux hésitait à continuer.","- What ? asked d'Artagnan, seeing that Madame Bonacieux hesitated to continue.","Madame Bonacieux hesitated. “What is it, chérie?” asked d’Artagnan.","“What?” asked d’Artagnan, seeing that Mme Bonacieux hesitated to go on."
25 Une reconnaissance isolée.,25 Isolated recognition.,"He wasted days with probes and patrols, unwilling to risk attempting to drive the English from the Isle of Ré, where they continued to besiege the Citadel of Saint-Martin and the Fort de La Prée, just as the French besieged La Rochelle.","During this time, Monsieur, who knew that one day or another he was going to be replaced in his command, either by the duc d’Angoulême, or by Bassompierre or Schomberg,155 who were disputing for the command, did very little, wasted his days in tentative efforts, and did not dare risk any major undertaking to drive the English from the Île de Ré, where they were still besieging the citadel of Saint-Martin and the fort of La Prée, while the French, for their part, were besieging La Rochelle."
"Milady se leva comme mue par un ressort, et ses yeux lancèrent des éclairs. Athos resta assis.","Milady rose as if moved by a spring, and her eyes flashed. Athos remained seated.","Milady leaped up as if launched by a coiled spring, and her eyes flashed lightning. Athos remained seated.","Milady stood up as if moved by a spring, and her eyes flashed lightning. Athos remained seated."
"— Ah ! vous ne m'aimez pas ! s'écria Ketty, et je suis bien malheureuse ! »","- Ah! you do not like me ! exclaimed Kitty, and I am very unhappy! »",“Oh! You don’t love me at all!” cried Kitty. “I’m so miserable!”,“Ah! you don’t love me!” cried Kitty. “And I am so unhappy!”
"— Oui, dit négligemment Porthos, c'est une duchesse de mes amies avec laquelle j'ai grand-peine à me rencontrer à cause de la jalousie de son mari, et qui m'avait fait prévenir qu'elle viendrait aujourd'hui, rien que pour me voir, dans cette chétive église, au fond de ce quartier perdu.","""Yes,"" said Porthos negligently, ""she is a duchess of mine whom I find it very difficult to meet because of her husband's jealousy, and who sent word that she would be coming today. just to see me, in this puny church, at the end of this lost district.","“Yes, that’s a duchess I happen to know,” Porthos said offhandedly. “It’s a pain trying to see her, her husband’s so jealous. She sent round a note to say that she’d come today, here to this obscure church in a nowhere neighborhood, just to see me.”","“Yes,” Porthos said casually, “she’s a duchess friend of mine, with whom I have great difficulty meeting because of her husband’s jealousy, and who had informed me that she would come to this paltry church in the depths of this godforsaken quarter just to see me.”"
— Dieu garde jusque-là Votre Majesté! »,"""God save your Majesty until then!"" »","“Till then, may God preserve Your Majesty.”",“God keep Your Majesty till then!”
26 Si elle boudait...,26 If she sulked...,XVII,XVII
"— A demain, Monsieur.","""See you tomorrow, sir.","“Until tomorrow, Monsieur.”","“Till tomorrow, Monsieur.”"
"En face la Tour de Londres, il trouva le bâtiment désigné, remit sa lettre au capitaine, qui la fit viser par le gouverneur du port, et appareilla aussitôt.","Opposite the Tower of London, he found the vessel designated, handed his letter to the captain, who had it endorsed by the governor of the port, and sailed immediately.",Opposite the Tower of London he found the designated ship and gave his letter to the captain. It was countersigned by the Governor of the Port and they prepared for immediate departure.,"Opposite the Tower of London, he found the designated boat, and handed his letter to the captain, who had it certified by the governor of the port and set sail at once."
"C'était à tort que Milady craignait que Mme Bonacieux n'eût des soupçons : la pauvre jeune femme était trop pure pour soupçonner dans une autre femme une telle perfidie ; d'ailleurs le nom de la comtesse de Winter, qu'elle avait entendu prononcer par l'abbesse, lui était parfaitement inconnu, et elle ignorait même qu'une femme eût eu une part si grande et si fatale aux malheurs de sa vie.","It was wrong that Milady feared that Madame Bonacieux had suspicions: the poor young woman was too pure to suspect such perfidy in another woman; besides, the name of the Comtesse de Winter, which she had heard pronounced by the abbess, was completely unknown to her, and she did not even know that a woman had had so great and so fatal a part in the misfortunes of her life.","Milady was wrong to fear suspicion on the part of Madame Bonacieux; the poor young woman was too innocent to suspect another woman of such treachery. Besides, the name of the Comtesse de Winter, as the abbess had called the lady, was completely unknown to her, and she had no idea that anyone like this woman might have such a great and fatal influence over her life.","Milady was wrong to fear that Mme Bonacieux might have suspicions: the poor young woman was too pure to suspect such perfidy in another woman. Besides, the name of the countess de Winter, which she had heard spoken by the abbess, was perfectly unknown to her, and she was even unaware that a woman had played such a great and fatal part in the misfortunes of her life."
— Aramis ?,"""Aramis?""",“Aramis?”,“Aramis?”
"« Ah ! dit Athos, cette personne adroite est votre parente !","“Oh! said Athos, that clever person is your relative!","“Oh, so this clever person is your relative!” said Athos.","My dear Cousin,"
"Et puis lui, l'homme errant sur la terre, l'homme sans fortune, l'homme sans famille, le soldat habitué aux auberges, aux cabarets, aux tavernes, aux posadas 2, le gourmet forcé pour la plupart du temps de s'en tenir aux lippées 3de rencontre, il allait tâter des repas de ménage, savourer un intérieur confortable, et se laisser faire à ces petits soins, qui, plus on est dur, plus ils plaisent, comme disent les vieux soudards 4.","And then he, the wandering man on earth, the man without fortune, the man without a family, the soldier accustomed to inns, cabarets, taverns, posadas2, the gourmet forced most of the time to s Sticking to the mouthfuls of encounters, he was going to sample home-cooked meals, savor the comfortable interior, and indulge in those little cares which, the tougher you are, the more they please, as the old roughnecks say.","And then he, a man without fortune, a man without family, a virtual vagabond, a soldier used to inns, cabarets, and taverns, a gourmet who most of the time had to eat whatever came to hand— he was going to sit down to a family meal. He was going to sit and savor the environment of home and wallow in those small pleasures that, as the old soldiers say, the tougher you are, the more they soften you.","And then he, a man wandering over the earth, a man without fortune, a man without family, a soldier accustomed to inns, taverns, posadas, a gourmet forced most of the time to content himself with chance mouthfuls, was going to sample family meals, savor a comfortable interior, and give himself up to those little attentions that are the more pleasant the tougher one is, as old soldiers say."
— Eh ! Messieurs ! Messieurs ! s'écria-t-on autour d'eux.,- Hey! Gentlemen! Gentlemen! people cried around them.,“Porthos!” “Messieurs! Messieurs!” the whole group cried out.,“Ah! Gentlemen! Gentlemen!” cries came from all around them.
"D'Artagnan était brisé de fatigue : on lui étendit un matelas sur le pont, il se jeta dessus et s'endormit.","D'Artagnan was worn out with fatigue: a mattress was spread out for him on deck, he threw himself on it and fell asleep.","But d’Artagnan was exhausted; they laid a mattress on the deck for him, and he threw himself onto it and immediately fell fast asleep.",D’Artagnan was broken by fatigue. They laid out a mattress for him on the deck; he threw himself down on it and fell asleep.
— Et quelle est cette preuve ?,"""And what is this proof?""",“Oh? And what is this proof?”,“And what is that proof?”
Et l'homme au manteau rouge s'approcha à son tour.,And the man in the red coat approached in his turn.,And the man in the red cloak came forward in his turn.,And the man in the red cloak stepped forward in his turn.
"— Moi, Monseigneur, sachant que le duel est défendu, j'ai saisi un banc, et j'en ai donné à l'un de ces brigands un coup qui, je crois, lui a brisé l'épaule.","""I, Monsignor, knowing that dueling is forbidden, I seized a bench and gave one of these brigands a blow which, I believe, broke his shoulder.""","“Knowing that dueling is prohibited, Monseigneur, I hit one of the brigands with a bench. I fear he may have broken his shoulder.”","“As for me, Monseigneur, knowing that dueling is forbidden, I picked up a bench and gave one of those brigands a blow with it, which I think broke his shoulder.”"
"— Chère Madame Bonacieux, vous êtes charmante ; mais en même temps vous êtes la femme la plus mystérieuse...","“Dear Madame Bonacieux, you are charming; but at the same time you are the most mysterious woman...","“My dear Madame Bonacieux, you are charming, but at the same time you’re the most mysterious of women.”","“Dear Mme Bonacieux, you are charming; but at the same time you are the most mysterious woman…”"
"Aussitôt le denier à Dieu 55donné, d'Artagnan prit possession de son logement, passa le reste de la journée à coudre à son pourpoint et à ses chausses des passementeries1que sa mère avait détachées d'un pourpoint presque neuf de M. d'Artagnan père, et qu'elle lui avait données en cachette ; puis il alla quai de la Ferraille 2, faire remettre une lame à son épée ; puis il revint au Louvre s'informer, au premier mousquetaire qu'il rencontra, de la situation de l'hôtel de M. de Tréville, lequel était situé rue du Vieux-Colombier, c'est-à-dire justement dans le voisinage de la chambre arrêtée par d'Artagnan circonstance qui lui parut d'un heureux augure pour le succès de son voyage.","As soon as the denier à Dieu had been given, d'Artagnan took possession of his lodgings, spent the rest of the day sewing trimmings to his doublet and breeches which his mother had detached from an almost new doublet by M. d'Artagnan senior. , and which she had given him in secret; then he went to Quai de la Ferraille 2 to have his sword re-bladed; then he returned to the Louvre to inquire, from the first musketeer he met, of the situation of the mansion of M. de Tréville, which was located rue du Vieux-Colombier, that is to say precisely in the vicinity of the chamber decided upon by d'Artagnan, a circumstance which seemed to him a happy omen for the success of his journey.","As soon as he made his down payment d’Artagnan took possession of his room, passing the rest of the day in sewing some ornamental lace onto his doublet and breeches. His mother had secretly removed this lace from a nearly new doublet belonging to d’Artagnan the elder and given it to her son. Next he went to the Quai de la Ferraille to have a new blade put on his sword, then went over to the Louvre to ask the first King ’s Musketeer he should meet how to find the hôtel, or mansion, of Monsieur de Tréville. This turned out to be in the Rue du Vieux-Colombier,12 in the same neighborhood as the room rented by d’Artagnan, a circumstance he took as a good omen for the success of his journey.","Having paid down his key money, d’Artagnan took possession of his lodgings and spent the rest of the day sewing braid to his doublet and hose that his mother had removed from an almost new doublet of M. d’Artagnan"
"Vis-à-vis de Lord de Winter sa conduite était plus facile ; aussi avait-elle été arrêtée dès la veille. Rester muette et digne en sa présence, de temps en temps l'irriter par un dédain affecté, par un mot méprisant, le pousser à des menaces et à des violences qui faisaient un contraste avec sa résignation à elle, tel était son projet. Felton verrait : peut-être ne dirait-il rien ; mais il verrait.","With respect to Lord de Winter his conduct was easier; so she had been arrested the day before. To remain mute and dignified in her presence, to irritate her from time to time by an affected disdain, by a scornful word, to push him to threats and violence which contrasted with her own resignation, such was her plan. Felton would see: perhaps he would say nothing; but he would see.","Toward Lord Winter, her plan of behavior was simpler, and followed the pattern established the night before: to remain silent and dignified in his presence, irritating him from time to time with affected disdain or a contemptuous word. Her plan was to provoke him to threats of violence that would contrast with her own apparent submission and resignation. Felton would see everything; he might not say anything, but he would see it all.","With regard to Lord de Winter, her conduct was easier, and so she had settled on it since the previous evening. To remain silent and dignified in his presence, to irritate him from time to time by an affected disdain, by a contemptuous word, to push him to threats and violence that would contrast with her own resignation—such was her plan. Felton would see: he might not say anything, but he would see."
"— Bon, nous avons encore le temps d'achever cette volaille et de boire un verre de vin à ta santé, d'Artagnan !","""Well, we still have time to finish this poultry and drink a glass of wine to your health, d'Artagnan!""","We still have time to finish this fowl and drink a glass of wine to your health, d’Artagnan!” “À ta santé!”","“Good, we still have time to finish this chicken and drink a glass of wine to your health, d’Artagnan!”"
— A une heure du matin elle n'y était pas rentrée encore.,"""At one o'clock in the morning she hadn't come back yet.""","“As of one o’clock this morning, she had not yet returned.”",“At one o’clock in the morning she had not yet returned.”
QUATRIÈME JOURNÉE DE CAPTIVITÉ,FOURTH DAY OF CAPTIVITY,The Fourth Day of Captivity,FOURTH DAY OF CAPTIVITY
"Un instant après on entendait dans le corridor le pas pesant d'un soldat de marine qui faisait sentinelle, sa hache à la ceinture et son mousquet à la main.","A moment later the heavy footsteps of a marine were heard in the corridor, who stood sentry, his ax in his belt and his musket in his hand.","A moment later, from the corridor outside could be heard the heavy footstep of a sentry, a marine with a boarding ax in his belt and a musket in his hand.","A moment later from the corridor came the heavy tread of a marine who was standing watch, his axe in his belt and his musket in his hand."
"— Peste ! quelle tendresse, ma sœur !","— Plague! what tenderness, my sister!","“Jove! How affectionate you are, Sister!”","“Damn, what affection, sister!”"
"« O mon Dieu ! s'écria-t-elle, protégez la reine, protégez-moi ! »",""" Oh my God ! she cried, ""protect the queen, protect me!"" »","But once he’d turned the corner, she fell to her knees, clasped her hands, and cried, “Dear God! Protect the queen—and protect me!”","“Oh, my God, protect the queen, protect me!”"
"Porthos heurta du doigt ; un grand clerc pâle et enfoui sous une forêt de cheveux vierges vint ouvrir et salua de l'air d'un homme forcé de respecter à la fois dans un autre la haute taille qui indique la force, l'habit militaire qui indique l'état, et la mine vermeille qui indique l'habitude de bien vivre.","Porthos knocked with his finger; a tall clerk, pale and buried under a forest of virgin hair, came to open the door and saluted with the air of a man forced to respect both in another the tall figure which indicates strength, the military dress which indicates status. , and the ruddy face which indicates the habit of living well.","Porthos knocked. The door was opened by a tall, pale clerk, his face shadowed by a mop of shaggy hair. He bowed as if obliged to, faced with his guest’s great size, which showed strength; his dress, which showed his rank; and his ruddy complexion, which showed that he was used to living well.","Porthos rapped with his knuckle. A tall clerk, pale and buried under a forest of virgin hair, came to open the door, and bowed with the air of a man forced to respect simultaneously in another the great size, indicative of strength, the military uniform, indicative of condition, and the bright red face, indicative of a habit of living well."
"On ne voyait personne, et le bastion semblait abandonné.","No one could be seen, and the bastion seemed abandoned.","They saw no one, and the bastion looked abandoned.","There was no one to be seen, and the bastion seemed abandoned."
"Les Rochelois n'avaient donc espoir qu'en Buckingham. Buckingham était leur Messie. Il était évident que si un jour ils apprenaient d'une manière certaine qu'il ne fallait plus compter sur Buckingham, avec l'espoir leur courage tomberait.","The Rochelois therefore had hope only in Buckingham. Buckingham was their Messiah. It was obvious that if one day they learned for certain that Buckingham could no longer be counted on, with the hope their courage would fail.","The Rochelois, then, had no hope but in Buckingham. Buckingham was their Messiah. It was evident that if they learned they absolutely could not rely upon Buckingham, they would lose both courage and hope.","The Rochelois thus had no hope except in Buckingham. Buckingham was their messiah. It was evident that if one day they learned for certain that they could no longer count on Buckingham, their courage would collapse along with their hopes."
"1 Au XVIIe siècle, les duellistes se faisaient toujours assister d'un ou plusieurs amis, qui participaient au combat. Ces amis, en principe, n'étaient pas interchangeables !","1 In the 17th century, duelists were always assisted by one or more friends, who took part in the fight. These friends, in principle, were not interchangeable!","“If I’m not yet a musketeer,” he said to his new friends, as they entered the gate of the Hôtel de Tréville, “at least now I’m an apprentice, aren’t I?”","“If I’m not yet a musketeer,” he said to his new friends, as they went through the door to the hôtel of M. de Tréville, “at least I’ve been accepted as an apprentice, haven’t I?”"
"— J'irai au second en sortant du premier, dit d'Artagnan : l'un est pour sept heures, l'autre pour huit ; il y aura temps pour tout.","""I will go to the second on leaving the first,"" said d'Artagnan; ""one is for seven o'clock, the other for eight; there will be time for everything.","“I’ll go to the second one after the first,” d’Artagnan said. “One is for seven o’clock, the other for eight; there will be time for both.”","“I’ll go to the second on coming from the first,” said d’Artagnan. “The one is for seven o’clock, the other for eight; there will be time for all of it.”"
"— Louez Dieu, Monsieur, répondirent ceux-ci en s'inclinant à l'unisson.","""Praise God, sir,"" they replied, bowing in unison.","“Praise God, Monsieur,” the pair responded, bowing in unison.","“Praise God, Monsieur,” they said, bowing in unison."
"10 Afféterie : affectation, recherche prétentieuse.","10 Affection: affectation, pretentious research.","D’Artagnan put his naked sword under his arm, let Madame Bonacieux and the duke go twenty steps ahead, and followed them, ready to execute to the letter the instructions of the noble and elegant minister of Charles I. Fortunately, the youth had no occasion to prove his devotion to the duke, and the young woman and the handsome “musketeer” entered the Louvre by the postern of l’École without trouble.","And now, carried away as we are by our story, let us allow our three friends to go to their own homes, while we follow the duke of Buckingham and his guide through the intricacies of the Louvre."
Et le roi Louis XIII releva fièrement sa moustache en se posant sur la hanche.,"And King Louis XIII proudly raised his mustache, landing on his hip.",King Louis XIII twirled his mustache delightedly and placed his hand on his hip.,And King Louis XIII put one hand on his hip and with the other proudly twirled his mustache.
"La porte s'ouvrit, deux gardes reçurent dans leurs bras Bonacieux, soutenu par l'exempt ; on le poussa dans une allée, on lui fit monter un escalier, et on le déposa dans une antichambre.","The door opened, two guards received in their arms Bonacieux, supported by the exempt; they pushed him into an alley, made him climb a staircase, and deposited him in an antechamber.","The gate opened, and the exempt handed the stunned Bonacieux out of the carriage and into the arms of two guards. The guards frogmarched him through an alley, up a flight of stairs, and finally deposited him in an antechamber.","The door opened, two guards received Bonacieux, supported by the officer, into their arms; he was pushed into an alley, made to climb a stairway, and deposited in an antechamber."
"— Quelque laquais, murmura d'Artagnan. Ah ! pauvre femme ! pauvre femme ! qu'en ont-ils fait ?","""Some lackey,"" murmured d'Artagnan. Ah! poor woman ! poor woman ! what did they do with it?","“Some lackey,” murmured d’Artagnan. “ Ah! Poor woman! Poor woman! What have they done with you?”","“Some lackey,” murmured d’Artagnan. “Ah, poor woman! poor woman! What have they done to her?”"
"— Milord, Milord, vous invoquez pour votre défense des choses qui vous accusent encore ; Milord, toutes ces preuves d'amour que vous voulez me donner sont presque des crimes.","“My lord, my lord, you invoke in your defense things which still accuse you; Milord, all these proofs of love that you want to give me are almost crimes.","“Milord, Milord, what you say in your defense just condemns you all the more! These so-called proofs of your love verge on being crimes!”","“Milord, Milord, you call things for your defense that accuse you still more. Milord, all these proofs of love that you wish to give me are almost crimes.”"
"Quant à d'Artagnan, il demeura parfaitement indifférent à l'enthousiasme des deux hommes noirs.","As for d'Artagnan, he remained perfectly indifferent to the enthusiasm of the two black men.","As for d’Artagnan, he couldn’t quite muster the same enthusiasm for the subject as the two men in black.","As for d’Artagnan, he remained perfectly indifferent to the enthusiasm of the two men in black."
Mme Bonacieux mangea machinalement quelques bouchées et trempa ses lèvres dans son verre.,Madame Bonacieux mechanically ate a few mouthfuls and dipped her lips in her glass.,"Madame Bonacieux chewed a few bites mechanically, and barely touched her lips to the glass.",Mme Bonacieux mechanically ate a few mouthfuls and dipped her lips into her glass.
"Les voisins, qui avaient ouvert leurs fenêtres avec le sang-froid particulier aux habitants de Paris dans ces temps d'émeutes et de rixes perpétuelles, les refermèrent dès qu'ils eurent vu s'enfuir les quatre hommes noirs : leur instinct leur disait que, pour le moment, tout était fini.","The neighbors, who had opened their windows with the coolness peculiar to the inhabitants of Paris in these times of perpetual riots and brawls, closed them again as soon as they saw the four black men fleeing: their instinct told them that , for the moment, everything was over.","The neighbors, who had opened their windows with the sangfroid usual to Parisians in those times of perpetual riots and street brawls, closed them again when they saw the four black-clad men in flight, since it appeared, for the moment, that all was over.","The neighbors, who had opened their windows with the coolness peculiar to the inhabitants of Paris in those times of riots and brawls, closed them again once they had seen the four men in black run off: instinct told them that for the moment everything was over."
20 Soigné.,20 Neat.,L,L
"Alors l'étranger s'avança lentement ; et, à mesure qu'il s'avançait en entrant dans le cercle de lumière projeté par la lampe, Milady se reculait involontairement.","Then the stranger advanced slowly; and as he advanced, entering the circle of light projected by the lamp, Milady drew back involuntarily.","The stranger slowly advanced, and as he entered into the circle of light projected by the lamp, Milady involuntarily drew back.","Then the stranger slowly advanced. And as he advanced, entering into the circle of light thrown by the lamp, Milady involuntarily backed away."
"— Eh bien ! continua le cardinal d'un air indifférent, il ne s'agirait, pour le moment, par exemple, que de trouver une femme, belle, jeune, adroite, qui eût à se venger elle-même du duc. Une pareille femme peut se rencontrer : le duc est homme à bonnes fortunes, et, s'il a semé bien des amours par ses promesses de constance éternelle, il a dû semer bien des haines aussi par ses éternelles infidélités.","- Well ! continued the cardinal with an indifferent air, ""for the moment, for example, the only question would be to find a woman, beautiful, young, clever, who would have to avenge herself on the duke."" Such a woman can be found: the duke is a man of good fortune, and if he has sown many loves by his promises of eternal constancy, he must have sown many hatreds also by his eternal infidelities.","“Well,” continued the cardinal, nonchalantly, “all it would take, at this point, would be to find some woman, young, beautiful, and clever, who has a grudge against the duke. There must be such women; the duke is quite a ladies’ man, and succeeds in love by sowing promises of eternal devotion right and left. It follows that he must also have sown hatred by his continual infidelities.”","“Well,” the cardinal went on with an air of indifference, “it will only be a question, for the moment, for example, of finding a woman, beautiful, young, and clever, who has some reason to revenge herself on the duke. Such a woman can be found: the duke is a ladies’ man, and if he has sown much love by his promises of eternal constancy, he must also have sown much hatred by his eternal infidelity.”"
— Oui?,- Yes?,“Yes!,“Oh?”
"— Je suis un fidèle sujet du roi, Madame ; et tout ce que Sa Majesté ordonnera, je le ferai.","“I am a faithful subject of the king, madam; and whatever His Majesty commands, I will do.","“I am a loyal subject of the king, Madame, and all that His Majesty orders, I will do.”","“I am a faithful subject of the king, Madame, and will do all that His Majesty orders.”"
"— Attendez, alors, attendez. »","“Wait, then, wait. »","“Wait, then—wait.”","“Wait, then.”"
"2 L'anecdote est empruntée à Courtilz, mais elle concerne chez celui-ci un autre personnage, François de Monlezun, seigneur de Besmaux, futur gouverneur de la Bastille.","2 The anecdote is taken from Courtilz, but it concerns another character in Courtilz, François de Monlezun, lord of Besmaux, future governor of the Bastille.","D’Artagnan, seeing his appointed hour with Athos was nearly due, took the road to the Carmelite convent, saying to himself, “I certainly can’t turn back now—but at least, if I’m to be killed, I’ll be killed by a musketeer!”","The two young men bowed to each other, then Aramis went off up the street that leads to the Luxembourg, while d’Artagnan, seeing that time was passing, took the road to the Carmes-Deschaux, saying to himself:"
"— Généreuse enfant ! » s'écria Anne d'Autriche. Mme Bonacieux baisa les mains de la reine, cacha le papier dans son corsage et disparut avec la légèreté d'un oiseau.","""Generous child!"" exclaimed Anne of Austria. Madame Bonacieux kissed the Queen's hands, hid the paper in her bodice, and disappeared with the lightness of a bird.","“Generous child!” cried Anne. Madame Bonacieux kissed the queen’s hands, cached the paper in her bosom, and disappeared with the lightness of a bird.","“Generous child!” cried Anne d’Autriche. Mme Bonacieux kissed the queen’s hands, hid the paper in her bodice, and disappeared with the lightness of a bird."
"— Vous ne comprenez pas que je sais tout, votre enlèvement de la petite maison de Saint-Germain 9, son désespoir, celui de ses amis, leurs recherches inutiles depuis ce moment ! Et comment ne voulez-vous pas que je m'en étonne, quand, sans m'en douter, je me trouve en face de vous, de vous dont nous avons parlé si souvent ensemble, de vous qu'il aime de toute la force de son âme, de vous qu'il m'avait fait aimer avant que je vous eusse vue ? Ah ! chère Constance, je vous trouve donc, je vous vois donc enfin ! »","'You don't understand that I know everything, your kidnapping from the little house of Saint-Germain 9, his despair, that of his friends, their useless research since that moment! And how can you not surprise me when, without suspecting it, I find myself face to face with you, with you, of whom we have spoken so often together, with you whom he loves with all his might. of his soul, of you whom he had made me love before I saw you? Ah! dear Constance, so I find you, so I see you at last! »","“Don’t you see that I know everything? Your abduction from that little house in Saint-Germain, his despair and that of his friends, their search, so useless up to this moment! How could I not be astonished when, all unsuspecting, I find you in front of me—you, of whom we’ve so often spoken together—you, whom he loves with all his soul, and whom I’ve learned to love before even meeting you! Ah, dear Constance, I’ve found you! Here you are at last!”","“You don’t understand that I know everything, your abduction from the little house in Saint-Germain,199 his and his friends’ despair, their useless searching since that moment? And how do you not want me to be astonished when, without suspecting it, I find myself face to face with you, with you about whom we have spoken so often together, with you whom he loves with all the strength of his soul, with you whom he has made me love before I ever saw you? Ah, dear Constance, so I’ve found you , I’ve found you at last!”"
"— Moi aussi, dit Porthos, s'il convient à d'Artagnan. D'Artagnan, porteur de la lettre, est naturellement le chef de l'entreprise ; qu'il décide, et nous exécuterons.","""Me too,"" said Porthos, ""if it suits d'Artagnan."" D'Artagnan, bearer of the letter, is naturally the head of the enterprise; let him decide, and we will execute.","“Me too,” said Porthos, “if it suits d’Artagnan. He’s the letter-bearer, so naturally he’s the general of this campaign. What he says, goes.”","“I do, too,” said Porthos, “if it suits d’Artagnan. D’Artagnan, as bearer of the letter, is naturally the leader of the undertaking; we’ll do what he decides.”"
"— Cousine germaine, dit Aramis.","""First cousin,"" said Aramis.","“Cousine germaine,” said Aramis. “All right, cousin it is!” Aramis continued:","My dear Cousin,"
"« Je ne m'étais pas trompé, dit-il, voilà M. d'Artagnan, et vous êtes ses trois amis, MM. Athos, Porthos et Aramis. »","“I was not mistaken,” he said, “here is M. d'Artagnan, and you are his three friends, MM. Athos, Porthos and Aramis. »","“So I wasn’t wrong,” he said. “It was Monsieur d’Artagnan, and you are his three friends, Messieurs Athos, Porthos, and Aramis.”","“I was not mistaken,” he said. “Here is M. d’Artagnan, and you are his three friends, MM. Athos, Porthos, and Aramis.”"
"Athos reconnut son camarade, et, tout flegmatique qu'il était, il partit d'un éclat de rire que motivait bien la mascarade étrange qu'il avait sous les yeux : coiffes de travers, jupes tombantes sur les souliers ; manches retroussées et moustaches raides d'émotion.","Athos recognized his comrade, and, phlegmatic as he was, he burst into a burst of laughter which was well motivated by the strange masquerade which he saw before his eyes: headdresses askew, skirts falling over the shoes; rolled up sleeves and mustaches stiff with emotion.","Athos recognized his comrade and, phlegmatic as always, burst out laughing at d’Artagnan’s strange masquerade: his hair askew, petticoats tumbling over his slippers, sleeves rucked up, and musta-chios quivering in agitation.","Athos recognized his comrade, and, phlegmatic as he was, let out a burst of laughter that was well motivated by the masquerade before his eyes: scarf askew, skirts falling over the shoes, sleeves pulled up, and mustaches bristling with emotion."
— Bien.,- Good.,“Very well.”,“Very well.”
"Tout cela était d'une si incroyable imprudence, d'une si monstrueuse effronterie, qu'à peine si d'Artagnan pouvait croire à ce qu'il voyait et à ce qu'il entendait. Il croyait être entraîné dans quelqu'une de ces intrigues fantastiques comme on en accomplit en rêve.","All this was so incredibly imprudent, such monstrous effrontery, that d'Artagnan could hardly believe what he saw and what he heard. He thought he was being drawn into one of those fantastic intrigues such as one accomplishes in a dream.","This was so brazen, so incredibly shameless, that d’Artagnan could scarcely believe what he saw or heard. He felt as if he’d fallen into one of those fantastic situations one meets only in dreams.","All this was so incredibly impudent, so monstrously brazen, that d’Artagnan could scarcely believe what he saw and heard. He thought he was being dragged into one of those fantastic intrigues such as are fulfilled in dreams."
"Tout le reste de l'ameublement indiquait que celui chez lequel on se trouvait s'occupait de sciences naturelles : il y avait des bocaux pleins de serpents étiquetés selon les espèces ; des lézards desséchés reluisaient comme des émeraudes taillées dans de grands cadres de bois noir ; enfin, des bottes d'herbes sauvages, odoriférantes et sans doute douées de vertus inconnues au vulgaire des hommes, étaient attachées au plafond et descendaient dans les angles de l'appartement.","All the rest of the furnishings indicated that the one we were staying with was concerned with the natural sciences: there were jars full of snakes labeled according to species; desiccated lizards gleamed like cut emeralds in large black wooden frames; finally, bunches of wild herbs, fragrant and doubtless endowed with virtues unknown to the vulgar of men, were attached to the ceiling and descended into the corners of the apartment.","The other furnishings likewise indicated that the resident of this house had an interest in natural philosophy: there were bottles containing serpents, labeled according to their species; dried lizards glistening like emeralds, mounted on large squares of black wood; and bunches of aromatic wild herbs, endowed no doubt with virtues unknown to the common man, dangling from the ceiling and hanging down into the corners of the room.","All the rest of the furnishings indicated that the owner of the house was occupied with the natural sciences: there were bottles filled with snakes, labeled according to species; dried lizards gleamed like cut emeralds in big frames of black wood; finally, bunches of wild herbs, fragrant and no doubt endowed with virtues unknown to the common run of men, were tied to the ceiling and hung down in the corners of the room."
