Source,GoogleTranslate,human1,human2
"Il but une goutte de cette liqueur et il éprouva, durant quelques minutes, un soulagement; mais bientôt ce feu qu'une larme de vin avait allumé dans ses entrailles, se raviva. Il jeta sa serviette, revint dans son cabinet, se promena de long en large; il lui semblait être sous une cloche pneumatique où le vide se faisait à mesure, et une défaillance d'une douceur atroce lui coulait du cerveau par tous les membres. Il se roidit et, n'y tenant plus, pour la première fois peut-être depuis son arrivée à Fontenay, il se réfugia dans son jardin et s'abrita sous un arbre d'où tombait une rondelle d'ombre. Assis sur le gazon, il regarda, d'un air hébété, les carrés de légumes que les domestiques avaient plantés. Il les regardait et ce ne fut qu'au bout d'une heure qu'il les aperçut, car un brouillard verdâtre flottait devant ses yeux et ne lui laissait voir, comme au fond de l'eau, que des images indécises dont l'aspect et les tons changeaient.","He drank a drop of this liquor and for a few minutes he felt relieved; but soon that fire which a tear of wine had kindled in his entrails revived. He threw down his napkin, returned to his study, walked up and down; it seemed to him to be under a pneumatic bell where the vacuum was made gradually, and a weakness of an atrocious softness flowed from his brain by all the members. He stiffened up and, unable to bear it any longer, perhaps for the first time since his arrival in Fontenay, he took refuge in his garden and took shelter under a tree from which fell a slice of shadow. Sitting on the grass, he gazed dazedly at the squares of vegetables the servants had planted. He was looking at them and it was only after an hour that he saw them, for a greenish mist floated before his eyes and only allowed him to see, as at the bottom of the water, only indecisive images whose appearance and tones changed.","He took a sip of the liqueur and felt a little better for a minute or two; but soon the fire a drop of wine had kindled in his innards blazed up again. He threw down his napkin and went back into his study, where he began pacing up and down; he felt as if he were under the receiver of an air-pump in which a vacuum was being gradually created, and a dangerously pleasant lethargy spread from his brain into every limb. Unable to stand any more of this, he pulled himself together and, for perhaps the first time since his coming to Fontenay, sought refuge in the garden, where he took shelter in the patch of shadow cast by a tree. Sitting on the grass, he gazed vacantly at the rows of vegetables the servants had planted. But it was only after an hour’s gazing that he realized what they were, for a greenish mist floated before his eyes, preventing him from seeing anything more than blurred, watery images which kept changing colour and appearance.","He tasted a drop of this liquor and, for a few moments, had relief. But soon the fire, which the dash of wine had lit in his bowels, revived. He threw down his napkin, returned to his study, and paced the floor. He felt as if he were under a pneumatic clock, and a numbing weakness stole from his brain through his limbs. Unable to endure it longer, he betook himself to the garden. It was the first time he had done this since his arrival at Fontenay. There he found shelter beneath a tree which radiated a circle of shadow. Seated on the lawn, he looked around with a besotted air at the square beds of vegetables planted by the servants. He gazed, but it was only at the end of an hour that he really saw them, for a greenish film floated before his eyes, permitting him only to see, as in the depths of water, flickering images of shifting tones."
"Aussi devait-il se modérer, toucher à peine à ces redoutables élixirs, de même qu'il ne pouvait plus visiter impunément son rouge vestibule et s'enivrer la vue des ténèbres d'Odilon Redon et des supplices de Jan Luyken.","So he had to moderate himself, hardly touch those formidable elixirs, just as he could no longer visit his red vestibule with impunity and intoxicate himself at the sight of the shadows of Odilon Redon and the tortures of Jan Luyken.","He therefore had to hold himself in check and only rarely indulge in these formidable elixirs, just as he could no longer visit with impunity his red entrance-hall and feast his eyes on the horrors of Odilon Redon and the tortures of Jan Luyken.","Thus he was compelled to moderate his desires, and he rarely touched these fearful elixirs, in the same way that he could no longer with impunity visit his red corridor and grow ecstatic at the sight of the gloomy Odilon Redon prints and the Jan Luyken horrors."
"Eh! croule donc, société! meurs donc, vieux monde! s'écria des Esseintes, indigné par l'ignominie du spectacle qu'il évoquait; ce cri rompit le cauchemar qui l'opprimait","Hey! therefore crumbles, society! so die, old world! exclaimed Des Esseintes, indignant at the ignominy of the spectacle he evoked; this cry broke the nightmare that oppressed him","‘Well, crumble then, society! perish, old world!’ cried Des Esseintes, roused to indignation by the ignominious spectacle he had conjured up – and the sound of his voice broke the oppressive spell the nightmare had laid on him.","“Well, then, society, crash to ruin! Die, aged world!” cried Des Esseintes, angered by the ignominy of the spectacle he had evoked. This cry of hate broke the nightmare that oppressed him."
"Il était d'ailleurs temps de se résoudre ; le compte qu'il fit de sa fortune l'épouvanta ; en folies, en noces, il avait dévoré la majeure partie de son patrimoine, et l'autre partie, placée en terres, ne rapportait que des intérêts dérisoires.","Besides, it was time to make up its mind; the account he made of his fortune terrified him; in follies, in weddings, he had devoured the greater part of his patrimony, and the other part, invested in land, brought in only derisory interest.","Besides, there was another reason why he should lose no time in coming to a decision: taking stock of his fortune, he discovered to his horror that in extravagant follies and riotous living he had squandered the greater part of his patrimony, and that what remained was invested in land and brought in only a paltry revenue.","It was time to make up his mind. The condition of his finances terrified him. He had spent, in acts of folly and in drinking bouts, the greater part of his patrimony, and the remainder, invested in land, produced a ridiculously small income."
"Enfin au Ve siècle, Augustin, évêque d'Hippone. Celui-là, des Esseintes ne le connaissait que trop, car il était l'écrivain le plus réputé de l'église, le fondateur de l'orthodoxie chrétienne, celui que les catholiques considèrent comme un oracle, comme un souverain maître. Aussi ne l'ouvrait-il plus, bien qu'il eût chanté, dans ses Confessions, le dégoût de la terre et que sa piété gémissante eût, dans sa Cité de Dieu, essayé d'apaiser l'effroyable détresse du siècle par les sédatives promesses de destinées meilleures. Au temps où il pratiquait la théologie, il était déjà las, saoul de ses prédications et de ses jérémiades, de ses théories sur la prédestination et sur la grâce, de ses combats contre les schismes.","Finally in the 5th century, Augustine, bishop of Hippo. Des Esseintes knew him only too well, for he was the most famous writer in the Church, the founder of Christian orthodoxy, the one whom Catholics regard as an oracle, as a sovereign master. So he no longer opened it, although he had sung, in his Confessions, the disgust of the earth and his groaning piety had, in his City of God, tried to appease the terrible distress of the century by the sedatives promise better destinies. At the time when he practiced theology, he was already weary, drunk with his preaching and his jeremiads, with his theories on predestination and on grace, with his combats against schisms.","Finally, in the fifth century, there comes Augustine, Bishop of Hippo. Him Des Esseintes knew only too well, for he was the most revered of all ecclesiastical writers, the founder of Christian orthodoxy, the man whom pious Catholics regard as an oracle, a sovereign authority. The natural consequence was that he never opened his books any more, even though he had proclaimed his loathing for this world in his Confessions, and, in his De Civitate Dei, to the accompaniment of pious groans, had tried to assuage the appalling distress of his time with sedative promises of better things to come in the afterlife. Even in his younger days, when he was studying theology, Des Esseintes had become sick and tired of Augustine’s sermons and jeremiads, his theories on grace and predestination, his fights against the schismatic sects.","Finally, in the fifth century came Augustine, bishop of Hippo. Des Esseintes knew him only too well, for he was the Church's most reputed writer, founder of Christian orthodoxy, considered an oracle and sovereign master by Catholics. He no longer opened the pages of this holy man's works, although he had sung his disgust of the earth in the Confessions, and although his lamenting piety had essayed, in the City of God, to mitigate the frightful distress of the times by sedative promises of a rosier future. When Des Esseintes had studied theology, he was already sick and weary of the old monk's preachings and jeremiads, his theories on predestination and grace, his combats against the schisms."
"Il n'avait plus que le temps de courir à la gare, et une immense aversion pour le voyage, un impérieux besoin de rester tranquille s'imposaient avec une volonté de plus en plus accusée, de plus en plus tenace. Pensif, il laissa s'écouler les minutes, se coupant ainsi la retraite, se disant: Maintenant il faudrait se précipiter aux guichets, se bousculer aux bagages; quel ennui! quelle corvée ça serait! - Puis, se répétant, une fois de plus: En somme, j'ai éprouvé et j'ai vu ce que je voulais éprouver et voir. Je suis saturé de vie anglaise depuis mon départ; il faudrait être fou pour aller perdre, par un maladroit déplacement, d'impérissables sensations. Enfin quelle aberration ai-je donc eue pour avoir tenté de renier des idées anciennes, pour avoir condamné les dociles fantasmagories de ma cervelle, pour avoir, ainsi qu'un véritable béjaune, cru à la nécessité, à la curiosité, à l'intérêt d'une excursion? - Tiens, fit-il, regardant sa montre, mais l'heure est venue de rentrer au logis; cette fois, il se dressa sur ses jambes, sortit, commanda au cocher de le reconduire à la gare de Sceaux, et il revint avec ses malles, ses paquets, ses valises, ses couvertures, ses parapluies et ses cannes, à Fontenay, ressentant l'éreintement physique et la fatigue morale d'un homme qui rejoint son chez soi, après un long et périlleux voyage.","He only had time to run to the station, and an immense aversion to travel, an imperious need to remain calm imposed themselves with a more and more marked will, more and more tenacious. Thoughtful, he let the minutes go by, thus cutting his retreat, saying to himself: Now we must rush to the counters, rush to the luggage; That's so boring! what a chore that would be! - Then, repeating himself, once more: In short, I experienced and saw what I wanted to experience and see. I have been saturated with English life since my departure; one would have to be mad to go and lose, by a clumsy displacement, imperishable sensations. Finally, what aberration did I have for having tried to renounce old ideas, for having condemned the docile phantasmagoria of my brain, for having, like a real silly, believed in the necessity, in the of an excursion? - Well, he said, looking at his watch, but the time has come to go home; this time he got up on his feet, went out, ordered the coachman to take him back to the Sceaux station, and he returned with his trunks, parcels, suitcases, blankets, umbrellas and walking sticks, to Fontenay, feeling the physical exhaustion and moral fatigue of a man returning home after a long and perilous journey.","Now he had only just time enough to run across to the station, but an immense aversion for the journey, an urgent longing to remain where he was, came over him with growing force and intensity. Lost in thought, he sat there letting the minutes slip by, thus cutting off his retreat. ‘If I went now,’ he said to himself, ‘I should have to dash up to the barriers and hustle the porters along with my luggage. What a tiresome business it would be!’ And once again he told himself: ‘When you come to think of it, I’ve seen and felt all that I wanted to see and feel. I’ve been steeped in English life ever since I left home, and it would be madness to risk spoiling such unforgettable experiences by a clumsy change of locality.5 As it is, I must have been suffering from some mental aberration to have thought of repudiating my old convictions, to have rejected the visions of my obedient imagination and to have believed like any ninny that it was necessary, interesting and useful to travel abroad.’ He looked at his watch. ‘Time to go home,’ he said. And this time he managed to get to his feet, left the tavern and told the cabby to drive him back to the Gare de Sceaux. Thence he returned to Fontenay with his trunks, his packages, his portmanteaux, his rugs, his umbrellas and his sticks, feeling all the physical weariness and moral fatigue of a man who has come home after a long and perilous journey.","He had but sufficient time to race to the station. An overwhelming aversion for the trip, an imperious need of remaining tranquil, seized him with a more and more obvious and stubborn strength. Pensively, he let the minutes pass, thus cutting off all retreat, and he said to himself, “Now it would be necessary to rush to the gate and crowd into the baggage room! What ennui! What a bore that would be!” Then he repeated to himself once more, “In fine, I have experienced and seen all I wished to experience and see. I have been filled with English life since my departure. I would be mad indeed to go and, by an awkward trip, lose those imperishable sensations. How stupid of me to have sought to disown my old ideas, to have doubted the efficacy of the docile phantasmagories of my brain, like a very fool to have thought of the necessity, of the curiosity, of the interest of an excursion!” “Well!” he exclaimed, consulting his watch, “it is now time to return home.” This time, he arose and left, ordered the driver to bring him back to the Sceaux station, and returned with his trunks, packages, valises, rugs, umbrellas and canes, to Fontenay, feeling the physical stimulation and the moral fatigue of a man coming back to his home after a long and dangerous voyage."
"Quelle singulière époque, se disait des Esseintes, que celle qui, tout en invoquant les intérêts de l'humanité, cherche à perfectionner les anesthésiques pour supprimer la souffrance physique et prépare, en même temps, de tels stimulants pour aggraver la douleur morale!","What a singular epoch, des Esseintes said to himself, that which, while invoking the interests of humanity, sought to perfect anesthetics to suppress physical suffering and at the same time prepared such stimulants to aggravate moral pain!","What a peculiar age this was, Des Esseintes thought to himself, which, ostensibly in the interests of humanity, strove to perfect anaesthetics in order to do away with physical suffering, and at the same time concocted stimulants such as this to aggravate moral suffering!","Des Esseintes wondered if there had ever been such a time as ours. Our age invokes the causes of humanity, endeavors to perfect anæsthesia to suppress physical suffering. Yet at the same time it prepares these very stimulants to increase moral wretchedness."
"La mort dont tous les dramaturges avaient tant abusé, il l'avait, en quelque sorte, aiguisée, rendue autre, en y introduisant un élément algébrique et surhumain; mais c'était, à vrai dire, moins l'agonie réelle du moribond qu'il décrivait, que l'agonie morale du survivant hanté, devant le lamentable lit, par les monstrueuses hallucinations qu'engendrent la douleur et la fatigue. Avec une fascination atroce, il s'appesantissait sur les actes de l'épouvante, sur les craquements de la volonté, les raisonnait froidement, serrant peu à peu la gorge du lecteur, suffoqué, pantelant devant ces cauchemars mécaniquement agencés de fièvre chaude.","Death, which all the playwrights had abused so much, he had, in a way, sharpened it, rendered different, by introducing into it an algebraic and superhuman element; but it was, to tell the truth, less the real agony of the dying person he was describing than the moral agony of the survivor haunted, before the lamentable bed, by the monstrous hallucinations engendered by pain and fatigue. With an atrocious fascination, he dwelled on the acts of terror, on the cracks of the will, reasoned them coldly, squeezing the reader's throat little by little, suffocated, panting before these mechanically arranged nightmares of hot fever.","As for death, which the dramatists had so grossly abused, he had in a way given it a sharper edge, a new look, by introducing into it an algebraic and superhuman element; though to tell the truth, it was not so much the physical agony of the dying he described as the moral agony of the survivor, haunted beside the death-bed by the monstrous hallucinations engendered by grief and fatigue. With awful fascination he dwelt on the effects of terror, on the failures of will-power, and discussed them with clinical objectivity, making the reader’s flesh creep, his throat contract, his mouth go dry at the recital of these mechanically devised nightmares of a fevered brain.","Death, which the dramatists had so much abused, he had in some manner changed and made more poignant, by introducing an algebraic and superhuman element; but in truth, it was less the real agony of the dying person which he described and more the moral agony of the survivor, haunted at the death bed by monstrous hallucinations engendered by grief and fatigue. With a frightful fascination, he dwelt on acts of terror, on the snapping of the will, coldly reasoning about them, little by little making the reader gasp, suffocated and panting before these feverish mechanically contrived nightmares."
"En négligeant, en effet, le commun des hommes dont les grossières rétines ne perçoivent ni la cadence propre à chacune des couleurs, ni le charme mystérieux de leurs dégradations et de leurs nuances; en négligeant aussi ces yeux bourgeois, insensibles à la pompe et à la victoire des teintes vibrantes et fortes; en ne conservant plus alors que les gens aux pupilles raffinées, exercées par la littérature et par l'art, il lui semblait certain que l'oeil de celui d'entre eux qui rêve d'idéal, qui réclame des illusions, sollicite des voiles dans le coucher, est généralement caressé par le bleu et ses dérivés, tels que le mauve, le lilas, le gris de perle, pourvu toutefois qu'ils demeurent attendris et ne dépassent pas la lisière où il aliènent leur personnalité et se transforment en de purs violets, en de francs gris.","By neglecting, in fact, the common people whose coarse retinas perceive neither the cadence proper to each of the colors, nor the mysterious charm of their degradations and their nuances; neglecting also those bourgeois eyes, insensitive to the pomp and victory of vibrant and strong tints; by retaining only people with refined pupils, exercised by literature and art, it seemed to him certain that the eye of those among them who dream of ideals, who demand illusions, solicit veils in the sunset, is generally caressed by blue and its derivatives, such as mauve, lilac, pearl gray, provided however that they remain softened and do not exceed the edge where they alienate their personality and are transformed into de pure violets, in frank grays.","In fact, leaving out of account the majority of men, whose coarse retinas perceive neither the cadences peculiar to different colours nor the mysterious charm of their gradation; leaving out also those bourgeois optics that are insensible to the pomp and glory of the clear, bright colours; and considering only those people with delicate eyes that have undergone the education of libraries and art-galleries, it seemed to him an undeniable fact that anyone who dreams of the ideal, prefers illusion to reality and calls for veils to clothe the naked truth, is almost certain to appreciate the soothing caress of blue and its cognates, such as mauve, lilac and pearl grey, always provided they retain their delicacy and do not pass the point where they change their personalities and turn into pure violets and stark greys.","Disregarding entirely the generality of men whose gross retinas are capable of perceiving neither the cadence peculiar to each color nor the mysterious charm of their nuances of light and shade; ignoring the bourgeoisie, whose eyes are insensible to the pomp and splendor of strong, vibrant tones; and devoting himself only to people with sensitive pupils, refined by literature and art, he was convinced that the eyes of those among them who dream of the ideal and demand illusions are generally caressed by blue and its derivatives, mauve, lilac and pearl grey, provided always that these colors remain soft and do not overstep the bounds where they lose their personalities by being transformed into pure violets and frank greys."
"En littérature, il avait, le premier, sous ce titre emblématique: ""Le démon de la Perversité"", épié ces impulsions irrésistibles que la volonté subit sans les connaître et que la pathologie cérébrale explique maintenant d'une façon à peu près sûre; le premier aussi, il avait sinon signalé, du moins divulgué l'influence dépressive de la peur qui agit sur la volonté, de même que les anesthésiques qui paralysent la sensibilité et que le curare qui anéantit les éléments nerveux moteurs; c'était sur ce point, sur cette léthargie de la volonté, qu'il avait fait converger ses études, analysant les effets de ce poison moral, indiquant les symptômes de sa marche, les troubles commençant avec l'anxiété, se continuant par l'angoisse, éclatant enfin dans la terreur qui stupéfie les volitions, sans que l'intelligence, bien qu'ébranlée, fléchisse.","In literature, he was the first, under this emblematic title: ""The Demon of Perversity"", to spy on those irresistible impulses which the will undergoes without knowing them and which cerebral pathology now explains in a more or less sure way; the first too, he had if not pointed out, at least divulged the depressing influence of fear which acts on the will, just as the anesthetics which paralyze sensibility and curare which annihilates the motor nervous elements; it was on this point, on this lethargy of the will, that he had made his studies converge, analyzing the effects of this moral poison, indicating the symptoms of its progress, the troubles beginning with anxiety, continuing with anxiety. anguish, finally bursting into the terror which stupefies the volitions, without the intelligence, although shaken, weakening.","In literature he had been the first, under the emblematic title The Imp of the Perverse, to study those irresistible impulses which the will submits to without fully understanding them, and which cerebral pathology can now explain with a fair degree of certainty; he had been the first again, if not to point out, at least to make known the depressing influence fear has on the will, which it affects in the same way as anaesthetics which paralyse the senses and curare which cripples the motory nerves. It was on this last subject, this lethargy of the will, that he had concentrated his studies, analysing the effects of this moral poison and indicating the symptoms of its progress – mental disturbances beginning with anxiety, developing into anguish and finally culminating in a terror that stupefies the faculties of volition, yet without the intellect, however badly shaken it may be, giving way.","Under the emblematic title, The Demon of Perversity, he had been the first in literature to pry into the irresistible, unconscious impulses of the will which mental pathology now explains more scientifically. He had also been the first to divulge, if not to signal the impressive influence of fear which acts on the will like an anæsthetic, paralyzing sensibility and like the curare, stupefying the nerves. It was on the problem of the lethargy of the will, that Poe had centered his studies, analyzing the effects of this moral poison, indicating the symptoms of its progress, the troubles commencing with anxiety, continuing through anguish, ending finally in the terror which deadens the will without intelligence succumbing, though sorely disturbed."
Quelle folie que de procréer des gosses! pensait des Esseintes. Et dire que les ecclésiastiques qui ont fait voeu de stérilité ont poussé l'inconséquence jusqu'à canoniser saint Vincent de Paul parce qu'il réservait pour d'inutiles tortures des innocents!,What madness to procreate kids! thought Des Esseintes. And to think that the ecclesiastics who took a vow of sterility pushed the inconsistency so far as to canonize Saint Vincent de Paul because he reserved innocents for useless tortures!,"What madness it was to beget children, reflected Des Esseintes. And to think that the priestery, who had taken a vow of sterility, had carried inconsistency to the point of canonizing St Vincent de Paul because he saved innocent babes for useless torments!","How vain, silly and mad it is to beget brats! And Des Esseintes thought of those ecclesiastics who had taken vows of sterility, yet were so inconsistent as to canonize Saint Vincent de Paul, because he brought vain tortures to innocent creatures."
"Il était, depuis des années, habile dans la science du flair; il pensait que l'odorat pouvait éprouver des jouissances égales à celles de l'ouïe et de la vue, chaque sens étant susceptible, par suite d'une disposition naturelle et d'une érudite culture, de percevoir des impressions nouvelles, de les décupler, de les coordonner, d'en composer ce tout qui constitue une oeuvre; et il n'était pas, en somme, plus anormal qu'un art existât, en dégageant d'odorants fluides, que d'autres, en détachant des ondes sonores, ou en frappant de rayons diversement colorés la rétine d'un oeil; seulement, si personne ne peut discerner, sans une intuition particulière développée par l'étude, une peinture de grand maître d'une croûte, un air de Beethoven d'un air de Clapisson, personne, non plus, ne peut, sans une initiation préalable, ne point confondre, au premier abord, un bouquet créé par un sincère artiste, avec un pot-pourri fabriqué par un industriel, pour la vente des épiceries et des bazars.","He had been, for years, skilled in the science of flair; he thought that the sense of smell could experience pleasures equal to those of hearing and sight, each sense being capable, as a result of a natural disposition and a scholarly culture, of perceiving new impressions, of multiplying them tenfold. , to coordinate them, to compose this whole which constitutes a work; and it was not, on the whole, more abnormal that an art existed, by disengaging fluid odorants, than others, by detaching sonorous waves, or by striking rays of various colors on the retina of an eye; only, if no one can discern, without a particular intuition developed by study, a painting by a great master from a crust, an air by Beethoven from an air by Clapisson, no one, either, can, without an initiation prior, do not confuse, at first glance, a bouquet created by a sincere artist, with a potpourri made by an industrialist, for sale in grocery stores and bazaars.","For years now he had been an expert in the science of perfumes;1 he maintained that the sense of smell could procure pleasures equal to those obtained through sight or hearing, each of the senses being capable, by virtue of a natural aptitude supplemented by an erudite education, of perceiving new impressions, magnifying these tenfold and co-ordinating them to compose the whole that constitutes a work of art. After all, he argued, it was no more abnormal to have an art that consisted of picking out odorous fluids than it was to have other arts based on a selection of sound waves or the impact of variously coloured rays on the retina of the eye; only, just as no one, without a special intuitive faculty developed by study, could distinguish a painting by a great master from a paltry daub, or a Beethoven theme from a tune by Clapisson, so no one, without a preliminary initiation, could help confusing at first a bouquet created by a true artist with a potpourri concocted by a manufacturer for sale in grocers’ shops and cheap bazaars.","He had long been skilled in the science of smell. He believed that this sense could give one delights equal to those of hearing and sight; each sense being susceptible, if naturally keen and if properly cultivated, to new impressions, which it could intensify, coordinate and compose into that unity which constitutes a creative work. And it was not more abnormal and unnatural that an art should be called into existence by disengaging odors than that another art should be evoked by detaching sound waves or by striking the eye with diversely colored rays. But if no person could discern, without intuition developed by study, a painting by a master from a daub, a melody of Beethoven from one by Clapisson, no more could any one at first, without preliminary initiation, help confusing a bouquet invented by a sincere artist with a pot pourri made by some manufacturer to be sold in groceries and bazaars."
"Tout disparut dans la poussière des galops, dans la fumée des incendies. Les ténèbres se firent et les peuples consternés tremblèrent, écoutant passer, avec un fracas de tonnerre, l'épouvantable trombe. La horde des Huns rasa l'Europe, se rua sur la Gaule, s'écrasa dans les plaines de Châlons où Aétius la pila dans une effroyable charge. La plaine, gorgée de sang, moutonna comme une mer de pourpre, deux cent mille cadavres barrèrent la route, brisèrent l'élan de cette avalanche qui, déviée, tomba, éclatant en coups de foudre, sur l'Italie où les villes exterminées flambèrent comme des meules.","Everything disappeared in the dust of the gallops, in the smoke of the fires. Darkness fell and the dismayed peoples trembled, listening to pass, with a crash of thunder, the terrible waterspout. The horde of the Huns razed Europe, rushed into Gaul, crashed into the plains of Châlons where Aetius crushed it in a terrible charge. The plain, gorged with blood, foamed like a sea of purple, two hundred thousand corpses blocked the road, broke the momentum of this avalanche which, deflected, fell, bursting in thunderbolts, on Italy where the exterminated cities flamed like millstones.","Civilization disappeared in the dust of their horses’ hooves, in the smoke of the fires they kindled. Darkness fell upon the world and the peoples trembled in consternation as they listened to the dreadful tornado pass by with a sound like thunder. The horde of Huns swept over Europe, threw itself on Gaul and was only halted on the plains of Châlons, where Aetius smashed it in a fearful encounter. The earth, gorged with blood, looked like a sea of crimson froth; two hundred thousand corpses barred the way and broke the impetus of the invading avalanche which, turned from its path, fell like a thunderbolt on Italy, whose ruined cities burned like blazing hay-ricks.","Everything disappeared in the dust of their gallopings, in the smoke of the conflagrations. Darkness fell, and the amazed people trembled, as they heard the fearful tornado which passed with thunder crashes. The hordes of Huns razed Europe, rushed toward Gaul, overran the plains of Chalons where Aetius pillaged it in an awful charge. The plains, gorged with blood, foamed like a purple sea. Two hundred thousand corpses barred the way, broke the movement of this avalanche which, swerving, fell with mighty thunderclaps, against Italy whose exterminated towns flamed like burning bricks."
Il était maintenant incapable de comprendre un mot aux volumes qu'il consultait; ses yeux mêmes ne lisaient plus - il lui sembla que son esprit saturé de littérature et d'art se refusait à en absorber davantage.,"He was now unable to understand a word from the volumes he consulted; his very eyes could no longer read - it seemed to him that his mind, saturated with literature and art, refused to absorb more.","He found he was now incapable of understanding a single word of the volumes he consulted; his very eyes stopped reading, and it seemed as if his mind, gorged with literature and art, refused to absorb any more.","He found himself unable to understand a single word of the books he read. He could not even receive impressions through his eyes. It seemed to him that his mind, saturated with literature and art, refused to absorb any more."
"Les autres, élevés dans les collèges de l'État ou dans les lycées, étaient moins hypocrites et plus libres, mais ils n'étaient ni plus intéressants, ni moins étroits. Ceux-là étaient des noceurs, épris d'opérettes et de courses, jouant le lansquenet et le baccara, pariant des fortunes sur des chevaux, sur des cartes, sur tous les plaisirs chers aux gens creux. Après une année d'épreuve, une immense lassitude résulta de cette compagnie dont les débauches lui semblèrent basses et faciles, faites sans discernement, sans apparat fébrile, sans réelle surexcitation de sang et de nerfs.","The others, brought up in state colleges or high schools, were less hypocritical and freer, but they were neither more interesting nor less narrow. These were revelers, fond of operettas and races, playing lansquenet and baccarat, betting fortunes on horses, on cards, on all the pleasures dear to hollow people. After a year of ordeal, an immense weariness resulted from this company whose debauches seemed to him low and easy, made without discernment, without feverish pomp, without real excitement of blood and nerves.","The others, who had been educated in state schools or in lycèes, were less hypocritical and more adventurous, but they were no more interesting and no less narrow-minded than their fellows. These gay young men were mad on races and operettas, lansquenet and baccarat, and squandered fortunes on horses, cards, and all the other pleasures dear to empty minds. After a year’s trial, Des Esseintes was overcome by an immense distaste for the company of these men, whose debauchery struck him as being base and facile, entered into without discrimination or desire, indeed without any real stirring of the blood or stimulation of the nerves.","The other group, educated in the state colleges or in the lycées, were less hypocritical and much more courageous, but they were neither more interesting nor less bigoted. Gay young men dazzled by operettas and races, they played lansquenet and baccarat, staked large fortunes on horses and cards, and cultivated all the pleasures enchanting to brainless fools. After a year's experience, Des Esseintes felt an overpowering weariness of this company whose debaucheries seemed to him so unrefined, facile and indiscriminate without any ardent reactions or excitement of nerves and blood."
"Ce travail de sélection s'était lentement opéré en lui; il avait naguère adoré le grand Balzac, mais en même temps que son organisme s'était déséquilibré, que ses nerfs avaient pris le dessus, ses inclinations s'étaient modifiées et ses admirations avaient changé. Bientôt même, et quoiqu'il se rendît compte de son injustice envers le prodigieux auteur de La Comédie humaine, il en était venu à ne plus ouvrir ses livres dont l'art valide le froissait; d'autres aspirations l'agitaient maintenant, qui devenaient, en quelque sorte, indéfinissables.","This work of selection had slowly taken place in him; he had once adored the great Balzac, but at the same time that his organism had become unbalanced, his nerves had taken over, his inclinations had changed and his admirations had changed. Soon even, and although he realized his injustice towards the prodigious author of La Comédie Humaine, he had come to the point of no longer opening his books, the valid art of which offended him; other aspirations agitated him now, which became, in a way, indefinable.","This process of selection had taken place slowly in his case. At one time he had worshipped the great Balzac, but as his constitution had become unbalanced and his nerves had gained the upper hand, so his tastes had been modified and his preferences changed. Soon indeed, and this although he realized how unjust he was being to the prodigious author of the Comédie humaine, he had given up so much as opening his books, put off by their robust health; other aspirations stirred him now, that were in a way almost indefinable.","This work of selection had slowly acted within him; not long ago he had adored the great Balzac, but as his body weakened and his nerves became troublesome, his tastes modified and his admirations changed. Very soon, and despite the fact that he was aware of his injustice to the amazing author of the Comédie humaine, Des Esseintes had reached a point where he no longer opened Balzac's books; their healthy spirit jarred on him. Other aspirations now stirred in him, somehow becoming undefinable."
"Cet état psychique, Barbey d'Aurevilly le côtoyait. S'il n'allait pas aussi loin que de Sade, en proférant d'atroces malédictions contre le Sauveur; si, plus prudent ou plus craintif, il prétendait toujours honorer l'église, il n'en adressait pas moins, comme au moyen âge, ses postulations au Diable et il glissait, lui aussi, afin d'affronter Dieu, à l'érotomanie démoniaque, forgeant des monstruosités sensuelles, empruntant même à La Philosophie dans le boudoir un certain épisode qu'il assaisonnait de nouveaux condiments, lorsqu'il écrivait ce conte: Le Dîner d'un athée.","This psychic state, Barbey d'Aurevilly rubbed shoulders with him. If he did not go as far as de Sade, in uttering atrocious curses against the Saviour; if, more cautious or more fearful, he still claimed to honor the Church, he nevertheless addressed his postulations, as in the Middle Ages, to the Devil and he too slipped, in order to confront God, to erotomania. demonic, forging sensual monstrosities, even borrowing from La Philosophie dans le boudoir a certain episode which he seasoned with new condiments, when he wrote this tale: Le Dîner d'un athee.","This psychic condition Barbey d’Aurevilly came close to sharing. If he did not go as far as Sade in shouting atrocious curses at the Saviour; if, out of greater caution or greater fear, he always professed to honour the Church, he nonetheless addressed his prayers to the Devil in true medieval fashion, and in his desire to defy the Deity, likewise slipped into demonic erotomania, coining new sensual monstrosities, or even borrowing from La Philosophie dans le boudoir a certain episode which he seasoned with fresh condiments to make the story Le Dîner d’un athée.","Barbey d'Aurevilly approached this psychic state. If he did not presume as far as De Sade in uttering atrocious curses against the Saviour; if, more prudent or more timid, he claimed ever to honor the Church, he none the less addressed his suit to the Devil as was done in medieval times and he, too, in order to brave God, fell into demoniac nymphomania, inventing sensual monstrosities, even borrowing from bedroom philosophy a certain episode which he seasoned with new condiments when he wrote the story le Dîner d'un athée."
