Source,GoogleTranslate,human1,human2
—Comment cela?,-What do you mean?,"‘How, serious?’","""How so?"""
"—Continuez, mon cher duc, dit-il en se relevant de l'air satisfait d'un homme qui croit avoir eu une idée lorsqu'il a commencé l'idée d'un autre. Continuez, je vous écoute.","""Go on, my dear duke,"" he said, getting up with the satisfied air of a man who thinks he's had an idea when he's started someone else's idea. Go on, I'm listening.","There was a brief silence while Louis XVIII, in handwriting that he made as tiny as possible, wrote a new note in the margin of his Horace; then, when the note was written, he looked up with the satisfied air of a man who thinks he has made a discovery when he has commented on someone else’s idea, and said: ‘Carry on, my dear Duke, carry on. I am listening.’","wrote, in a hand as small as possible, another note on the margin of his Horace, and then looking at the duke with the air of a man who thinks he has an idea of his own, while he is only commenting upon the idea of another, said, — ""Go on, my dear duke, go on — I listen."""
"—Oui, Excellence, répondit l'intendant, mais il était bien tard.","“Yes, Excellency,” replied the steward, “but it was very late.","‘Yes, Excellency,’ the steward answered. ‘But we left it very late.’","""Yes, excellency,"" returned the steward; ""but it was very late."""
"Le malade ne pouvait point parler encore, mais il étendit avec une anxiété visible la main vers la porte. Dantès écouta, et entendit les pas du geôlier: il allait être sept heures et Dantès n'avait pas eu le loisir de mesurer le temps.","The patient could not speak yet, but he stretched out his hand with visible anxiety towards the door. Dantès listened, and heard the steps of the jailer: it was about to be seven o'clock and Dantès had not had time to measure the time.","The sick man still could not speak, but with evident anxiety he held out his hand towards the door. Dantès listened and heard the jailer’s steps. It was almost seven o’clock and Dantès had not been able to take any account of time.","The sick man was not yet able to speak, but he pointed with evident anxiety towards the door. Dantes listened, and plainly distinguished the approaching steps of the jailer. It was therefore near seven o'clock; but Edmond's anxiety had put all thoughts of time out of his head."
"Le récit achevé, l'abbé réfléchit profondément.","When the story was over, the abbot reflected deeply.","When the story concluded, the abbé was deep in thought; then, after a moment, he said: ‘There is a very profound axiom in law, which is consistent with what I told you a short time ago, and it is this: unless an evil thought is born in a twisted mind, human nature is repelled by crime.","His recital finished, the abbe reflected long and earnestly."
"«Dantès? répéta-t-il, Edmond Dantès, dites-vous?","“Dantes? he repeated, Edmond Dantès, you say?","‘Dantès?’ he asked aloud. ‘Edmond Dantès, you say?’","""Dantes,"" repeated he, ""Edmond Dantes."""
«Pourquoi ce nœud?» se demanda Dantès.,“Why this knot?” Dantes wondered.,‘What knot is that?’ Dantès wondered.,"""What's the knot for?"" thought Dantes."
Sur ce registre était consigné l'état exact de la situation.,On this register was recorded the exact state of the situation.,Here was a precise summary of the situation.,In this ledger was made out an exact balance-sheet of his affair's.
"Souvent, dans la prison, Faria répétait au jeune homme, en le voyant abattu et paresseux:","Often, in the prison, Faria repeated to the young man, seeing him downcast and lazy:","Often, in their prison, Faria had told the young man, when he saw him depressed and languid: ‘Dantès, you must not give way to this debility.","Often in prison Faria had said to him, when he saw him idle and inactive, ""Dantes, you must not give way to this listlessness; you will be drowned if you seek to escape, and your strength has not been properly exercised and prepared for exertion."
—Attendez au moins que cette histoire ait un dénouement.,“At least wait for this story to have an ending.,‘At least wait until the story has an ending.’ ‘Agreed.,"""At least wait until the story has a conclusion."""
"Dantès avait dit: «Je veux mourir» et s'était choisi son genre de mort; alors il l'avait bien envisagé, et de peur de revenir sur sa décision, il s'était fait serment à lui-même de mourir ainsi. Quand on me servira mon repas du matin et mon repas du soir, avait-il pensé, je jetterai les aliments par la fenêtre et j'aurai l'air de les avoir mangés.","Dantès had said: ""I want to die"" and had chosen his kind of death; so he had considered it, and for fear of going back on his decision, he had sworn to himself to die like this. When I'm served my morning meal and my evening meal, he thought, I'll throw the food out the window and look like I've eaten it.","Having said ‘I wish to die’ and chosen his own death, Dantès had given thought to the implications and, afraid that he might change his mind, had sworn to himself that he would die in this way. ‘When they bring me my morning and evening meals,’ he thought, ‘I shall throw the food out of the window, and so appear to have eaten it.’","Dantes said, ""I wish to die,"" and had chosen the manner of his death, and fearful of changing his mind, he had taken an oath to die. "" When my morning and evening meals are brought,"" thought he, ""I will cast them out of the window, and they will think that I have eaten them."""
"Au premier son de cloche, ils partirent et se précipitèrent dans la rue du Cours par la via Vittoria.","At the first sound of the clock, they left and rushed down the Rue du Cours via Via Vittoria.","At the first sound of the bell, they set off and hurried into the Corso down the Via Vittoria.",At the first sound of the bell they hastened into the Corso by the Via Vittoria.
"À peine de Villefort fut-il hors de la salle à manger qu'il quitta son masque joyeux pour prendre l'air grave d'un homme appelé à cette suprême fonction de prononcer sur la vie de son semblable. Or, malgré la mobilité de sa physionomie, mobilité que le substitut avait, comme doit faire un habile acteur, plus d'une fois étudiée devant sa glace, ce fut cette fois un travail pour lui que de froncer son sourcil et d'assombrir ses traits. En effet, à part le souvenir de cette ligne politique suivie par son père, et qui pouvait, s'il ne s'en éloignait complètement, faire dévier son avenir, Gérard de Villefort était en ce moment aussi heureux qu'il est donné à un homme de le devenir; déjà riche par lui-même, il occupait à vingt-sept ans une place élevée dans la magistrature, il épousait une jeune et belle personne qu'il aimait, non pas passionnément, mais avec raison, comme un substitut du procureur du roi peut aimer, et outre sa beauté, qui était remarquable, Mlle de Saint-Méran, sa fiancée, appartenait à une des familles les mieux en cour de l'époque; et outre l'influence de son père et de sa mère, qui, n'ayant point d'autre enfant, pouvaient la conserver tout entière à leur gendre, elle apportait encore à son mari une dot de cinquante mille écus, qui, grâce aux espérances, ce mot atroce inventé par les entremetteurs de mariage, pouvait s'augmenter un jour d'un héritage d'un demi-million.","No sooner had De Villefort left the dining room than he took off his cheerful mask to assume the grave air of a man called to this supreme function of pronouncing on the life of his fellow man. Now, in spite of the mobility of his countenance, mobility which the substitute had, as a skilful actor must do, more than once studied in front of his mirror, this time it was a job for him to frown his eyebrows and darken his eyes. features. Indeed, apart from the memory of this political line followed by his father, and which could, if he did not move away from it completely, derail his future, Gérard de Villefort was at this moment as happy as he is given to a man to become; already rich by himself, he occupied at twenty-seven years a high place in the magistracy, he married a young and beautiful person whom he loved, not passionately, but with reason, as a deputy of the king's prosecutor can love , and besides her beauty, which was remarkable, Mademoiselle de Saint-Méran, his fiancée, belonged to one of the best families at court at the time; and besides the influence of her father and her mother, who, having no other children, could preserve her entirely for their son-in-law, she also brought her husband a dowry of fifty thousand crowns, which, thanks to the hopes, that atrocious word coined by marriage matchmakers, could one day be augmented by an inheritance of half a million.","Hardly had de Villefort left the dining-room than he put off his joyful mask to take on the serious mien of one called upon to exercise the supreme office of pronouncing on the life of his fellow man. However, despite the mobility of his expression, something which the deputy had studied more than once, as a skilled actor does, in front of his mirror, on this occasion it was an effort for him to lower his brow and darken his features. In reality, apart from the memory of his father’s choice of political allegiance (which, if he did not himself completely renounce it, might affect his own career), Gérard de Villefort was at that moment as happy as it is possible for a man to be. At the age of twenty-six, already wealthy in his own right, he held a high office in the legal profession; and he was to marry a beautiful young woman whom he loved, not with passion, but reasonably, as a deputy crown prosecutor may love. Apart from her beauty, which was exceptional, his fiancée, Mlle de Saint-Méran, belonged to a family which was among those most highly thought of at court in this time; and, besides the influence of her mother and father (who, having no other children, could reserve it entirely for their son-in-law) , she was in addition bringing her husband a dowry of fifty thousand écus which, thanks to her ‘expectations’ – that dreadful word invented by marriage brokers – might one day be increased by a legacy of half a million.","No sooner had Villefort left the salon, than he assumed the grave air of a man who holds the balance of life and death in his hands. Now, in spite of the mobility of his countenance, the command of which, like a finished actor, he had carefully studied before the glass, it was by no means easy for him to assume an air of judicial severity. Except the recollection of the line of politics his father had adopted, and which might interfere, unless he acted with the greatest prudence, with his own career, Gerard de Villefort was as happy as a man could be. Already rich, he held a high official situation, though only twenty-seven. He was about to marry a young and charming woman, whom he loved, not passionately, but reasonably, as became a deputy attorney of the king; and besides her personal attractions, which were very great, Mademoiselle de Saint-Meran's family possessed considerable political influence, which they would, of course, exert in his favor. The dowry of his wife amounted to fifty thousand crowns, and he had, besides, the prospect of seeing her fortune increased to half a million at her father's death."
"«Maintenant, je suis sauvé», murmura-t-il.","“Now I am saved,” he whispered.","‘Now I am saved,’ he muttered; and the certainty gave him strength.","""I am saved!"" murmured he."
"Dantès vit avec un battement de cœur joyeux que ce plâtre se détachait par fragments; ces fragments étaient presque des atomes, c'est vrai; mais au bout d'une demi-heure, cependant, Dantès en avait détaché une poignée à peu près. Un mathématicien eût pu calculer qu'avec deux années à peu près de ce travail, en supposant qu'on ne rencontrât point le roc, on pouvait se creuser un passage de deux pieds carrés et de vingt pieds de profondeur.","Dantès saw with a joyful heartbeat that this plaster was coming off in fragments; these fragments were almost atoms, it is true; but at the end of half an hour, however, Dantes had detached a handful or so. A mathematician could have calculated that with about two years of this work, supposing that one did not encounter the rock, one could dig a passage two feet square and twenty feet deep.","With a thrill of joy, Dantès saw that fragments of it could be removed. Admittedly, these fragments were so small as to be almost invisible, but after half an hour, even so, Dantès had scraped away roughly a handful. A mathematician could have calculated that after some two years’ work, provided he did not encounter the solid rock, it would be possible to dig out a passage two feet across and twenty feet deep.","The damp had rendered it friable, and Dantes was able to break it off — in small morsels, it is true, but at the end of half an hour he had scraped off a handful; a mathematician might have calculated that in two years, supposing that the rock was not encountered, a passage twenty feet long and two feet broad, might be formed."
"«Mon ami, dit-il à Faria, votre accès vous a peut-être fatigué, ne voulez-vous pas prendre un peu de repos? Demain, si vous le désirez, j'entendrai votre histoire, mais aujourd'hui je veux vous soigner, voilà tout. D'ailleurs, continua-t-il en souriant, un trésor, est-ce bien pressé pour nous?","'My friend,' he said to Faria, 'perhaps your fit has made you tired, won't you take a little rest? Tomorrow, if you wish, I will hear your story, but today I want to treat you, that's all. Besides, he continued smiling, a treasure, is it in a hurry for us?","Why not rest a little? Tomorrow, if you wish, I shall listen to your story, but today I want to nurse you back to health, nothing more. In any case,’ he said, smiling, ‘are we in a hurry to find a treasure here?’",""" Then he said aloud, ""My dear friend, your attack has, perhaps, fatigued you; had you not better repose awhile? To-morrow, if you will, I will hear your narrative; but to-day I wish to nurse you carefully. Besides,"" he said, ""a treasure is not a thing we need hurry about."""
"—Que voulez-vous! ces diablesses de femmes, c'est à n'y rien comprendre! Elles vous donnent la main, elles vous la serrent; elles vous parlent tout bas, elles se font reconduire chez elles: avec le quart de ces manières de faire, une Parisienne se perdrait de réputation.","-What do you want! these devils of women, it is to understand nothing! They give you their hand, they shake it; they whisper to you, they have themselves driven home: with a quarter of these manners, a Parisienne would lose her reputation.","‘What do you expect! It’s impossible to understand the confounded creatures! They give you their hand, they press yours, they whisper to you, they allow you to accompany them home… With only a quarter of all this, a Parisian woman’s reputation would be in tatters.’","I should have thought the continual failures you have met with in all your own love affairs might have taught you better by this time."" ""Upon my soul, these women would puzzle the very Devil to read them aright. Why, here — they give you their hand — they press yours in return — they keep up a whispering conversation — permit you to accompany them home."
"—Approchez, monsieur de Villefort, continua le roi s'adressant au jeune homme, qui, debout, immobile et en arrière, considérait la marche de cette conversation où flottait éperdu le destin d'un royaume, approchez et dites à monsieur qu'on pouvait savoir d'avance tout ce qu'il n'a pas su.","“Come closer, Monsieur de Villefort,” continued the king, addressing the young man, who, standing, motionless and behind, was watching the progress of this conversation in which the destiny of a kingdom was floating wildly, “come closer and tell Monsieur that we could know in advance all that he did not know.","The king turned to the young man who was standing, motionless, at the back of the room, following the progress of this conversation on which hung the fate of a kingdom: ‘Come here, Monsieur de Villefort, come; and tell this gentleman that it was possible to have foreknowledge of everything, despite his ignorance of it.’","""Approach, M. de Villefort,"" resumed the king, addressing the young man, who, motionless and breathless, was listening to a conversation on which depended the destiny of a kingdom. ""Approach, and tell monsieur that it is possible to know beforehand all that he has not known."""
"«Minuit et demi, dit-il, nous aurions pu partir d'ici à cinq heures du matin et arriver encore à temps; mais peut-être ce retard aurait-il fait passer une mauvaise nuit à votre compagnon, il vaut donc mieux aller tout courant le tirer des mains des infidèles. Êtes-vous toujours décidé à m'accompagner?","'Half past midnight,' he said, 'we could have left here at five o'clock in the morning and still arrived in time; but perhaps this delay would have given your companion a bad night, so it is better to run at full speed to rescue him from the hands of the infidels. Are you still determined to accompany me?","‘Half-past midnight,’ he said. ‘We could have left at five o’clock in the morning and still arrived in time; but that delay might have meant your friend spending an unpleasant night, so we had better set off at once to rescue him from the clutches of the infidel. Are you still set on accompanying me?’","Half-past twelve,"" he said. ""We might start at five o'clock and be in time, but the delay may cause your friend to pass an uneasy night, and therefore we had better go with all speed to extricate him from the hands of the infidels. Are you still resolved to accompany me?"""
"—Ah! bien oui, une fenêtre! s'exclama maître Pastrini; impossible; de toute impossibilité! Il en restait une au cinquième étage du palais Doria, et elle a été louée à un prince russe pour vingt sequins par jour.»","—Ah! well yes, a window! exclaimed Master Pastrini; impossible; of any impossibility! There was one left on the fifth floor of the Doria Palace, and it was rented to a Russian prince for twenty sequins a day.","‘Ah, yes! A window!’ exclaimed Signor Pastrini. ‘Impossible! Completely impossible! There was one remaining on the fifth floor of the Palazzo Doria, but it was rented to a Russian prince for twenty sequins a day.’","""Where?"" ""In the Corso."" ""Ah, a window!"" exclaimed Signor Pastrini, — ""utterly impossible; there was only one left on the fifth floor of the Doria Palace, and that has been let to a Russian prince for twenty sequins a day."""
"—Je voudrais y être à l'époque où vous y viendrez, je tâcherais de vous rendre, en tant qu'il serait en mon pouvoir, l'hospitalité que vous me donnez si largement à Monte-Cristo.","“I would like to be there at the time when you come there, I would try to return to you, as far as it would be in my power, the hospitality which you give me so generously at Monte Cristo.","‘I should like to be there when you come, so that I could return, as far as I am able, the hospitality that you have been so generous as to offer me on Monte Cristo.’","""I should like to be there at the time you come, and I will endeavor to repay you, as far as lies in my power, for your liberal hospitality displayed to me at Monte Cristo."""
"«Fernand partit, Mercédès demeura seule.","“Fernand left, Mercédès remained alone.","With him gone, she was alone.","Fernand went, and Mercedes remained alone."
"«Vampa, tout fier de ce beau coup, le chargea sur ses épaules et le rapporta à la ferme.","“Vampa, quite proud of this beautiful blow, loaded it on his shoulders and carried it back to the farm.","Vampa, proud of his prowess, slung the body over his shoulders and took it back to the farm.","Proud of this exploit, Vampa took the dead animal on his shoulders, and carried him to the farm."
"—À la bonne heure!» dit Dantès en reposant son escabeau sur le sol et en s'asseyant dessus, la tête basse et les yeux hagards, comme s'il devenait réellement insensé.","-All in good time!"" said Dantès, putting his stool back on the ground and sitting down on it, his head bent and his eyes haggard, as if he were really going mad.","Dantès said, putting the stool down on the floor and sitting on it, wild-eyed, hanging his head, as if he had truly become insane.","""Very well,"" returned Dantes, dropping the stool and sitting on it as if he were in reality mad."
"—Sire, j'écoute, dit M. de Blacas, se rongeant les poings d'impatience.","""Sire, I am listening,"" said M. de Blacas, gnawing his fists with impatience.","‘I am listening, Sire,’ said M. de Blacas, wringing his hands in impatience.","""Sire, I listen,"" said De Blacas, biting his nails with impatience."
"Et il renouvela contre Danglars, Fernand et Villefort ce serment d'implacable vengeance qu'il avait déjà prononcé dans sa prison.","And he renewed against Danglars, Fernand, and Villefort that oath of implacable vengeance which he had already sworn in his prison.","And once more he vowed that same, implacable oath of vengeance that he had already taken in prison against Danglars, Fernand and Villefort.","He renewed against Danglars, Fernand, and Villefort the oath of implacable vengeance he had made in his dungeon."
XXXVII,XXXVII,XXXVII,Chapter 37
Le jeune homme lut et resta un moment comme écrasé.,The young man read and remained for a moment as crushed.,The young man read and for a moment appeared to be crushed.,The young man was overwhelmed as he read.
"—Le cinquième de cette somme nous appartient, alors? dit Caderousse.","""The fifth of this sum belongs to us, then?"" said Caderousse.","‘So, one-fifth of the amount belongs to us?’ Caderousse asked.","""The fifth part of the profits from this stone belongs to us then, does it not?"" asked Caderousse."
"—Mon nom doit être parfaitement inconnu; dites-leur donc simplement, reprit Franz, que je suis un Français voyageant pour ses plaisirs.»","“My name must be perfectly unknown; simply tell them, resumed Franz, that I am a Frenchman traveling for his pleasures.","‘My name must be entirely unknown to these men,’ Franz said. ‘So just tell them that I am a Frenchman who is travelling for his own amusement.’","""My name must rest unknown, — merely say I am a Frenchman travelling for pleasure."
Edmond Dantès: Bonapartiste enragé: a pris une part active au retour de l'île d'Elbe. À tenir au plus grand secret et sous la plus stricte surveillance.,Edmond Dantès: Enraged Bonapartist: took an active part in the return from the island of Elba. To be kept in the greatest secrecy and under the strictest surveillance.,"EDMOND DANTES: Fanatical Bonapartist. Played an active part in the return from Elba. To be kept in solitary confinement, under the closest supervision.","Edmond Dantes. An inveterate Bonapartist; took an active part in the return from the Island of Elba. To be kept in strict solitary confinement, and to be closely watched and guarded."
"Dantès aurait bien pu attendre après la visite du soir, mais il avait peur que d'ici là le gouverneur ne changeât de résolution et qu'on n'enlevât le cadavre.","Dantès could well have waited until after the evening visit, but he was afraid that by then the governor would change his resolution and that the corpse would be taken away.","Dantès could easily have waited until after the evening visit, but he was afraid that between now and then the governor might change his mind and take away the body.","Dantes might have waited until the evening visit was over, but he was afraid that the governor would change his mind, and order the dead body to be removed earlier."
"—L'île de Monte-Cristo, répondit le Livournais.","“The island of Monte Cristo,” replied the Livornese.","‘Monte Cristo,’ said the Livornan.","""The Island of Monte Cristo."""
"C'était la première fois que Franz apercevait une guillotine; nous disons guillotine, car la mandaïa romaine est taillée à peu près sur le même patron que notre instrument de mort. Le couteau, qui a la forme d'un croissant qui couperait par la partie convexe, tombe de moins haut, voilà tout.","It was the first time that Franz had seen a guillotine; we say guillotine, because the Roman mandaïa is cut on roughly the same pattern as our instrument of death. The knife, which has the shape of a crescent that would cut through the convex part, falls from less height, that's all.","It was the first time that Franz had seen a guillotine – we say guillotine, because the Roman mandaïa is constructed on more or less the same pattern as our instrument of death, the only difference being that the knife is shaped like a crescent, cutting with the convex part of the blade, and falls from less of a height.","It was the first time Franz had ever seen a guillotine, — we say guillotine, because the Roman mandaia is formed on almost the same model as the French instrument. * The knife, which is shaped like a crescent, that cuts with the convex side, falls from a less height, and that is all the difference."
"—Vous partez, monsieur? s'écria Renée, incapable de cacher l'émotion que lui causait cette nouvelle inattendue.","""Are you leaving, sir?"" exclaimed Renée, unable to conceal the emotion caused by this unexpected news.","‘You’re going away?’ Renée exclaimed, unable to hide her feelings at this unexpected news.","""You are going to leave us?"" cried Renee, unable to hide her emotion at this unexpected announcement."
"—Au contraire, monsieur, au contraire, dit Louis XVIII, cette affaire me semble avoir un rapport direct avec celle qui nous occupe, et la mort du général Quesnel va peut-être nous mettre sur la voie d'un grand complot intérieur.»","""On the contrary, sir, on the contrary,"" said Louis XVIII, ""this affair seems to me to have a direct connection with the one which concerns us, and the death of General Quesnel will perhaps put us on the road to a great internal plot.""","‘On the contrary, Monsieur, this affair seems to me to relate directly to the one uppermost in our minds, and General Quesnel’s death may perhaps put us on the trail of an important internal conspiracy.’","""On the contrary, sir, — on the contrary,"" said Louis XVIII. , ""this affair seems to me to have a decided connection with that which occupies our attention, and the death of General Quesnel will, perhaps, put us on the direct track of a great internal conspiracy. """
"La pièce avait pour titre: Parisiana; les acteurs avaient nom: Coselli, Moriani et la Spech.","The piece was titled: Parisiana; the actors had name: Coselli, Moriani and la Spech.","The piece was called Parisina2 and the actors were named Coselli, Moriani and La Spech.","The opera of ""Parisina"" was announced for representation, and the principal actors were Coselli, Moriani, and La Specchia."
"«Faux, murmura-t-il, faux... et pourquoi cet homme m'aurait-il donné un diamant faux?","“False,” he whispered, “fake…and why would that man give me a fake diamond?",‘A fake…’ he mumbled. ‘A fake? Why would this man give me a fake diamond?’,"""False!"" he muttered. ""False! Why should that man give me a false diamond?"""
"—Moi, je ne savais rien au monde. Comme je l'ai dit, j'ai cru faire une plaisanterie, pas autre chose. Il paraît que, comme Arlequin, j'ai dit la vérité en riant.","“I knew nothing in the world. Like I said, I thought I was joking, nothing more. It seems that, like Harlequin, I told the truth while laughing.","‘Did I know? I knew nothing at all. As I told you, I was making a joke, that’s all. It seems that, like Harlequin, I spoke a true word in jest.’","""Not I. As I before said, I thought the whole thing was a joke, nothing more. It seems, however, that I have unconsciously stumbled upon the truth."""
"—C'est tout ce qu'il me faut, dit Dantès; merci, mon ami.»","""That's all I need,"" said Dantès; thank you my friend.""","‘That is all I need,’ said Dantès. ‘Thank you, my friend.’","""That is all I want,"" interrupted Dantes."
"Franz et Albert échangèrent un regard et reportèrent les yeux sur les meubles, sur les tableaux et sur les armes. Tout cela, à la seconde vue, leur parut encore plus magnifique qu'à la première.","Franz and Albert exchanged glances and returned their eyes to the furniture, the paintings and the weapons. All this, at the second sight, seemed to them even more magnificent than at the first.","Franz and Albert looked at one another and then round the furniture, the pictures and the armaments. At second glance it all looked even more impressive to them than at first.","Franz and Albert looked inquiringly at each other, then at the gorgeous furnishings of the apartment. Everything seemed more magnificent at a second view than it had done at their first rapid survey."
"—J'y vais», dit Edmond.","""I'm going,"" said Edmond.","‘I am going at once,’ said Edmond.","""I will go directly,"" was Edmond's reply; and, embracing his father, and nodding to Caderousse, he left the apartment."
—Sur quoi donne votre chambre?,"""What does your room look like?""",‘What is outside your cell?’,"""What does your chamber open on?"""
"—Que voulez-vous... c'est un duel.... J'ai déjà requis cinq ou six fois la peine de mort contre des accusés politiques ou autres.... Eh bien, qui sait combien de poignards à cette heure s'aiguisent dans l'ombre, ou sont déjà dirigés contre moi?","""What do you want...it's a duel...I've already demanded the death penalty five or six times against political and other defendants...Well, who knows how many daggers at this hours sharpen in the shadows, or are already directed against me?","‘What did you think? It is a duel. I have already five or six times asked for the death penalty against those accused of political crimes, or others. Well, who can tell how many daggers are at this very moment being sharpened in the shadows, or are already pointed at me?’","Tis like a duel. I have already recorded sentence of death, five or six times, against the movers of political conspiracies, and who can say how many daggers may be ready sharpened, and only waiting a favorable opportunity to be buried in my heart?"""
"En attendant, les heures passaient, sinon rapides, du moins supportables. Faria, comme nous l'avons dit, sans avoir retrouvé l'usage de sa main et de son pied, avait reconquis toute la netteté de son intelligence, et avait peu à peu, outre les connaissances morales que nous avons détaillées, appris à son jeune compagnon ce métier patient et sublime du prisonnier, qui de rien sait faire quelque chose. Ils s'occupaient donc éternellement, Faria de peur de se voir vieillir, Dantès de peur de se rappeler son passé presque éteint, et qui ne flottait plus au plus profond de sa mémoire que comme une lumière lointaine égarée dans la nuit; tout allait ainsi, comme dans ces existences où le malheur n'a rien dérangé et qui s'écoulent machinales et calmes sous l'œil de la Providence.","In the meantime, the hours passed, if not quickly, at least bearable. Faria, as we have said, without having regained the use of his hand and his foot, had regained all the sharpness of his intelligence, and had little by little, in addition to the moral knowledge that we have detailed, taught his young companion this patient and sublime profession of the prisoner, who knows how to do something out of nothing. So they occupied themselves eternally, Faria for fear of seeing himself grow old, Dantès for fear of remembering his almost extinct past, which no longer floated in the depths of his memory except like a distant light lost in the night; everything went on like that, as in those existences where misfortune has disturbed nothing and which pass by mechanically and calmly under the eye of Providence.","Meanwhile, the hours passed, if not quickly, at least bearably. Faria, as we said, had not recovered the use of his hand and foot, but his mind was perfectly clear and, apart from the moral precepts which we have mentioned, he had taught his young companion the patient and noble craft of the prisoner, which is to make something out of nothing. So they were constantly occupied, Faria to ward off old age, Dantès in order to forget a past that was now almost extinct, and which only hovered in the furthest depths of his memory like a distant light flickering in the darkness. So time passed, as it does for those lives which have remained untroubled by misfortune and which continue calmly and mechanically under the eye of Providence.","In the meanwhile the hours passed, if not rapidly, at least tolerably. Faria, as we have said, without having recovered the use of his hand and foot, had regained all the clearness of his understanding, and had gradually, besides the moral instructions we have detailed, taught his youthful companion the patient and sublime duty of a prisoner, who learns to make something from nothing. They were thus perpetually employed, — Faria, that he might not see himself grow old; Dantes, for fear of recalling the almost extinct past which now only floated in his memory like a distant light wandering in the night. So life went on for them as it does for those who are not victims of misfortune and whose activities glide along mechanically and tranquilly beneath the eye of providence."
"—Sans que nous soyons si avancés que vous le dites dans une intimité réciproque, je ne puis nier, madame la comtesse, répondit Franz, que nous n'ayons toute la journée abusé de son obligeance.","“Without our being so advanced as you say in mutual intimacy, I cannot deny, Madame la Comtesse,” replied Franz, “that we abused his kindness all day long.","‘Although we are not quite as intimate as you imply, I cannot deny, Madame la Comtesse, that we have taken advantage of his hospitality all day.’","""Without being so far advanced as that, my dear countess,"" returned Franz, ""I cannot deny that we have abused his good nature all day."""
—Passons à la seconde question.,—Let's move on to the second question.,‘What about the second question?’,"""Now as regards the second question."""
—Attendez.... Danglars connaissait-il Fernand?,"""Wait.... Did Danglars know Fernand?""",‘Wait: did Danglars know Fernand?’,"""Wait a little. Pray, was Danglars acquainted with Fernand?"""
"—La meilleure apostille que je puisse mettre, monsieur, est de certifier véritable tout ce que vous dites dans cette demande.»","“The best apostille I can put, sir, is to certify true all that you say in this application.”",‘The finest apostil I can put on it is to certify that all you have said in this request is true.’,"""The best thing I can do will be to certify the truth of the contents of your petition."""
—Comment cela?,-What do you mean?,‘How can that be?’,"""How so?"""
"—Oh! mon Dieu, c'est bien simple, répondit l'hôte. Il paraît que le drôle avait rôdé plus près du sérail du bey de Tunis qu'il n'était convenable de le faire à un gaillard de sa couleur; de sorte qu'il avait été condamné par le bey à avoir la langue, la main et la tête tranchées: la langue le premier jour, la main le second, et la tête le troisième. J'avais toujours eu envie d'avoir un muet à mon service; j'attendis qu'il eût la langue coupée, et j'allai proposer au bey de me le donner pour un magnifique fusil à deux coups qui, la veille, m'avait paru éveiller les désirs de Sa Hautesse. Il balança un instant, tant il tenait à en finir avec ce pauvre diable. Mais j'ajoutai à ce fusil un couteau de chasse anglais avec lequel j'avais haché le yatagan de Sa Hautesse; de sorte que le bey se décida à lui faire grâce de la main et de la tête, mais à condition qu'il ne remettrait jamais le pied à Tunis. La recommandation était inutile. Du plus loin que le mécréant aperçoit les côtes d'Afrique, il se sauve à fond de cale, et l'on ne peut le faire sortir de là que lorsqu'on est hors de vue de la troisième partie du monde.»","-Oh! my God, it is very simple, replied the host. It seems that the rascal had prowled closer to the seraglio of the Bey of Tunis than it was proper to do to a fellow of his color; so that he had been condemned by the bey to have his tongue, hand, and head cut off: his tongue the first day, his hand the second, and his head the third. I had always wanted to have a mute at my service; I waited until he had his tongue cut out, and I went to propose to the bey to give it to me for a magnificent two-barreled gun which, the day before, had seemed to me to arouse the desires of His Highness. He swayed for a moment, so keen was he to put an end to this poor devil. But I added to this gun an English hunting knife with which I had chopped His Highness's yatagan; so that the bey decided to spare him with his hand and his head, but on condition that he would never set foot in Tunis again. The recommendation was unnecessary. As far as the unbeliever sees the coasts of Africa, he runs away from the bottom of the hold, and you can only get him out of there when you are out of sight of the third part of the world.","‘It’s very simple,’ the host replied. ‘It appears that the fellow had wandered closer to the harem of the Bey of Tunis than is acceptable for a lad of his colour. In consequence he was condemned by the bey to have his tongue, his hand and his head cut off: the tongue on the first day, the hand on the second and the head on the third. I had always wanted to have a dumb servant. I waited for him to have his tongue cut out, then I went to offer the bey, in exchange for him, a splendid two-stroke repeating rifle which, on the previous day, had appeared to take His Highness’s fancy. He hesitated a moment, so keen was he to make an end of this poor devil. But I added to the rifle an English hunting knife with which I had blunted His Highness’s yataghan;6 as a result the bey decided to spare him his hand and his head, on condition that he never again set foot in Tunis. The stipulation was unnecessary. As soon as the miscreant catches sight of the African coast, he flees to the bottom of the hold and cannot be persuaded to come out until we have lost sight of the third quarter of the world.’","""Oh, they are simple enough,"" replied the host. ""It seems the fellow had been caught wandering nearer to the harem of the Bey of Tunis than etiquette permits to one of his color, and he was condemned by the bey to have his tongue cut out, and his hand and head cut off; the tongue the first day, the hand the second, and the head the third. I always had a desire to have a mute in my service, so learning the day his tongue was cut out, I went to the bey, and proposed to give him for Ali a splendid double-barreled gun which I knew he was very desirous of having. He hesitated a moment, he was so very desirous to complete the poor devil's punishment. But when I added to the gun an English cutlass with which I had shivered his highness's yataghan to pieces, the bey yielded, and agreed to forgive the hand and head, but on condition that the poor fellow never again set foot in Tunis. This was a useless clause in the bargain, for whenever the coward sees the first glimpse of the shores of Africa, he runs down below, and can only be induced to appear again when we are out of sight of that quarter of the globe."""
