Source,GoogleTranslate,human1,human2
"— Travessa? — disse eu. — Pois já não está em idade própria, ao que parece.","— Platter? I said. ""Well, he's not of his own age, it seems.""",“Scamp?” I said. “But isn’t she beyond that age now?,“Naughty?” I said. “It would seem she’s past the age.”
De como não fui ministro d’Estado,How I was not Minister of State,How I Didn’t Get to Be,OF HOW I DID NOT BECOME A MINISTER OF STATE
— O melhor é fugirmos — insinuei.,"""We'd better run,"" I suggested.","“The best thing is to run away,” I hinted.","“The thing for us to do is run away,” I suggested."
"— Queres ser melhor do que eu? Não sei donde te vêm essas fidúcias de pessoa rica. Minha camarada, a vida não se arranja à toa; não se come vento. Ora esta! Moços tão bons como o Policarpo da venda, coitado… Esperas algum fidalgo, não é?","— Do you want to be better than me? I don't know where those rich people's trusts come from. My comrade, life is not arranged for nothing; wind is not eaten. Here it is! Boys as good as Policarpo from the sale, poor thing… You're expecting some gentleman, aren't you?","“Do you think you’re better than me? I don’t know where you get those stuck-up ideas of a rich person. My fine friend, life doesn’t get straightened out just by chance. You can’t eat the wind. What is this? Nice young fellows like Policarpo from the store, poor boy … are you waiting for some nobleman to come along?”","“D’you want to be better than me? I don’t know where you got these rich lady’s airs. Life won’t just see to itself, my dear, we can’t eat air. Bah! Fellows as fine as Policarpo from the shop . . . You’re waiting for some nobleman, aren’t you?”"
— Ela e a filha. Vieram ontem de manhã.,'She and her daughter.' They came yesterday morning.,“She and her daughter. They got in yesterday morning.”,. . Is it she?” “And her daughter. They came yesterday morning.”
"E beijou-a com tão expansiva ternura que me comoveu um pouco; lembrou-me minha mãe, e — direi tudo — tive umas cócegas de ser pai.","And he kissed her with such expansive tenderness that it touched me a little; it reminded me of my mother, and — I'll say it all — I got a little ticklish about being a father.",And she kissed her with such great tenderness that it moved me a bit. It reminded me of my mother and—I’ll say it right out—I had an itch to be a father.,"And she kissed her daughter with such expansive affection that I was rather moved; my mother came to mind, and—I’ll say it all—I felt an itch to be a father."
XXVIII,XXVIII,XXVIII,CHAPTER XXVIII
"* Trata-se do historiador alemão Ferdinand Gregorovius (1821-91), que escreveu História da cidade de Roma, na qual, de certo modo, reabilita a personagem do imperador Cláudio. É também autor de um livro intitulado Lucrécia Bórgia.","* This is the German historian Ferdinand Gregorovius (1821-91), who wrote History of the city of Rome, in which, in a way, he rehabilitates the character of Emperor Claudius. He is also the author of a book entitled Lucrecia Borgia.",V,CHAPTER V
"E esta reflexão — uma das mais profundas que se tem feito, desde a invenção das borboletas — me consolou do malefício, e me reconciliou comigo mesmo. Deixei-me estar a contemplar o cadáver, com alguma simpatia, confesso. Imaginei que ela saíra do mato, almoçada e feliz. A manhã era linda. Veio por ali fora, modesta e negra, espairecendo as suas borboletices, sob a vasta cúpula de um céu azul, que é sempre azul, para todas as asas. Passa pela minha janela, entra e dá comigo. Suponho que nunca teria visto um homem; não sabia, portanto, o que era o homem; descreveu infinitas voltas em torno do meu corpo, e viu que me movia, que tinha olhos, braços, pernas, um ar divino, uma estatura colossal. Então disse consigo: “Este é provavelmente o inventor das borboletas”. A ideia subjugou-a, aterrou-a; mas o medo, que é também sugestivo, insinuou-lhe que o melhor modo de agradar ao seu criador era beijá-lo na testa, e beijou-me na testa. Quando enxotada por mim, foi pousar na vidraça, viu dali o retrato de meu pai, e não é impossível que descobrisse meia verdade, a saber, que estava ali o pai do inventor das borboletas, e voou a pedir-lhe misericórdia.","And this reflection — one of the most profound that has been done since the invention of butterflies — consoled me for the evil, and reconciled me to myself. I let myself be contemplating the corpse, with some sympathy, I confess. I imagined that she had come out of the woods, having lunch and happy. The morning was beautiful. She came that way, modest and black, venting her butterflies, under the vast dome of a blue sky, which is always blue, for all wings. Go through my window, come in and find me. I suppose I would never have seen a man; he did not, therefore, know what man was; described infinite turns around my body, and saw that I moved, that I had eyes, arms, legs, a divine air, a colossal stature. Then he said to himself: “This is probably the inventor of butterflies”. The idea overwhelmed her, terrified her; but fear, which is also suggestive, suggested to him that the best way to please his maker was to kiss him on the forehead, and he kissed me on the forehead. When shooed away by me, it came to rest on the windowpane, saw from there the portrait of my father, and it is not impossible that it discovered half the truth, namely, that the father of the inventor of butterflies was there, and flew to ask for mercy.","And that reflection—one of the most profound that has been made since butterflies were invented—consoled me for the evil deed and reconciled me with myself. I let myself contemplate the corpse with a certain sympathy, I must confess. I imagined that it had come out of the woods, having had breakfast, and that it was happy. The morning was beautiful. It came out of there, modest and black, having fun butterflying under the broad cupola of a blue sky, which is always blue for all wings. It came through my window and found me. I suppose it had never seen a man before. It didn’t know, therefore, what a man was. It executed infinite turns around my body and saw that I moved, that I had eyes, arms, legs, a divine look, colossal stature. Then it said to itself: “This is probably the inventor of butterflies.” The idea subjugated it, terrified it, but fear, which is also suggestive, hinted to it that the best way to please its creator was to kiss him on the forehead, and it kissed me on the forehead. When I drove it away, it went to land on the counterpane. There it saw my father’s picture and it’s quite possible that it discovered a half-truth there, to wit, that this was the father of the inventor of butterflies, and it flew over to beg his mercy.","And this reflection—one of the most profound to be produced since the invention of butterflies—consoled me for my misdeed, and I made peace with myself. I let myself contemplate the cadaver with some affection, I confess. I imagined that it had left the forest, content and having breakfasted. The morning was lovely. It had wandered out, modest and black, reveling in its butterflydom, below the vast dome of a blue sky—the sky which is always blue, no matter the color of one’s wings. It went in through my window and happened upon me. I presume it had never seen a man; therefore, it could not know what a man was; it traced countless circles around my body and saw that I moved, that I had eyes, arms, legs, a divine air, colossal stature. Then it said to itself: “This is probably the inventor of butterflies.” The idea overpowered it, cowed it; but fear, which may also be persuasive, insinuated to the butterfly that the best way to thank its maker would be to kiss him on the forehead, and so it kissed me on the forehead. When I brushed it away, it landed on the windowpane, and from there it spotted the portrait of my father. It may well have hit upon a half-truth—that this was the father of the inventor of butterflies—and, accordingly, it flew over to beg his mercy.2"
"Defendi-me do melhor modo; falei do cavalo que empacara, e de um amigo, que me detivera. De repente morre-me a voz nos lábios, fico tolhido de assombro. Virgília… seria Virgília aquela moça? Fitei-a muito, e a sensação foi tão penosa, que recuei um passo e desviei a vista. Tornei a olhá-la. As bexigas tinham-lhe comido o rosto; a pele, ainda na véspera tão fina, rosada e pura, aparecia-me agora amarela, estigmada pelo mesmo flagelo que devastara o rosto da espanhola. Os olhos, que eram travessos, fizeram-se murchos; tinha o lábio triste e a atitude cansada. Olhei-a bem; peguei-lhe na mão, e chamei-a brandamente a mim. Não me enganava; eram as bexigas. Creio que fiz um gesto de repulsa.","I defended myself as best I could; I spoke of the horse that had stalled, and of a friend who had stopped me. Suddenly the voice on my lips dies, I am stunned. Virgília… was Virgília that girl? I stared at her a lot, and the sensation was so painful that I took a step back and looked away. I looked at her again. The smallpox had eaten into his face; her skin, still so fine, pink and pure the day before, now appeared yellow, stigmatized by the same scourge that had devastated the Spanish woman's face. The eyes, which were mischievous, became withered; he had a sad lip and a tired attitude. I looked at her well; I took her hand, and softly called her to me. I was not deceived; were the bladders. I think I made a gesture of disgust.","I defended myself as best I could. I mentioned a balky horse, a friend who’d held me up. All of a sudden my voice died on my lips, I was paralyzed with wonder. Virgília … could that girl be Virgília? I took a good look at her and the feeling was so painful, that I took a step back and turned my eyes away. I looked at her again. The smallpox had eaten at her face. Her skin, so delicate and pink and pure before, just a day ago, looked yellow to me now, stigmatized by the same lash that had devastated the Spanish woman’s face. Her eyes, which used to be lively, were dull, her lips were sad and she had a weary air about her. I took a good look, took her hand and softly drew her toward me. I hadn’t been deceived, they were pockmarks. I think I took on an expression of revulsion.","I defended myself as best I could; I spoke of a balky horse and a friend who’d kept me. Suddenly my voice died on my lips as I was paralyzed by astonishment. Virgília . . . was this young lady Virgília? I stared at her at length, and the sensation was so painful that I took a step back and turned my gaze away. I looked again. Pockmarks had eaten away at her face; her skin, only recently so fine, rosy, and pure, now looked yellowed, afflicted with the same malady that had devastated the Spanish lady’s face. Her eyes, once mischievous, had gone dull; her mouth was dejected, her air weary. I looked at her closely; I took her by the hand and drew her gently to me. I wasn’t mistaken; there were the pockmarks. I think I showed some sign of disgust."
— Agora é deveras? — disse ele. — Posso enfim…?,'Is it really now?' - he said. — Can I finally…?,"“Is it true, then?” he said. “Can I finally …?”",“Is it really true?” he asked. “ May I at last . . . ?”
* Enterrou-a com dinheiro de doações.,* Buried her with donation money.,I stayed there staring at my shoetops.,CHAPTER LXXV
"Mas, já que falei nos meus dous tios, deixem-me fazer aqui um curto esboço genealógico.","But since I've mentioned my two uncles, let me make a short genealogical sketch here.","Now that I’ve mentioned my two uncles, let me make a short genealogical outline here.","But, now that I’ve spoken of my two uncles, allow me to draw up a brief sketch of my genealogy."
"Urgia fundar o jornal. Redigi o programa, que era uma aplicação política do Humanitismo; somente, como o Quincas Borba não houvesse ainda publicado o livro (que aperfeiçoava de ano em ano), assentamos de lhe não fazer nenhuma referência. Quincas Borba exigiu apenas uma declaração, autógrafa e reservada, de que alguns princípios novos aplicados à política eram tirados do livro dele, ainda inédito.","It was urgent to found the newspaper. I wrote the program, which was a political application of Humanitism; only, as Quincas Borba had not yet published the book (which he improved from year to year), we decided not to make any reference to it. Quincas Borba demanded only a declaration, autographed and reserved, that some new principles applied to politics were taken from his book, still unpublished.","It was urgent that I found the newspaper. I drew up the prospectus, which was a political application of Humanitism. Except that since Quincas Borba hadn’t published his book yet (which he went on perfecting year by year), we agreed not to make any reference to it. Quincas Borba only asked for a signed and confidential declaration that certain principles applied to politics had been drawn from his still-unpublished book.","It was high time to found the newspaper. I drew up the prospectus, which was a political application of Humanitism; but since Quincas Borba had yet to publish his book (which he was perfecting year by year), we agreed to make no reference to it. Quincas Borba requested only a signed, confidential declaration that certain new principles applied to politics had been taken from his manuscript."
"Ocorreu-me logo o episódio de 1814, e senti-me vexado; mas adverti que os acontecimentos tinham-me dado razão. Na verdade, fora impossível evitar as relações íntimas do Vilaça com a irmã do sargento-mor; antes mesmo do meu embarque, já se boquejava misteriosamente no nascimento de uma menina. Meu tio João mandou-me dizer depois que o Vilaça, ao morrer, deixara um bom legado a D. Eusébia, cousa que deu muito que falar em todo o bairro. O próprio tio João, guloso de escândalos, não tratou de outro assunto na carta, aliás de muitas folhas. Tinham-me dado razão os acontecimentos. Ainda porém que ma não dessem, 1814 lá ia longe, e, com ele, a travessura, e o Vilaça, e o beijo da moita; finalmente, nenhumas relações estreitas existiam entre mim e ela. Fiz comigo essa reflexão e acabei de fechar o baú.","The episode of 1814 immediately occurred to me, and I felt vexed; but I warned that events had proved me right. In fact, it had been impossible to avoid Vilaça's intimate relations with the sergeant-major's sister; even before my departure, there was already a mysterious mouth on the birth of a girl. My uncle João sent me to tell me afterwards that Vilaça, when he died, had left a good legacy to Dona Eusébia, something that caused a lot of talk in the whole neighborhood. Uncle Joao himself, greedy for scandals, did not deal with any other subject in the letter, which had many pages. The events had given me reason. Even though they didn't give it to me, 1814 went far, and with it, the prank, and Vilaça, and the kiss from the bush; finally, no close relations existed between her and me. I made this reflection with myself and I just closed the trunk.","The episode from 1814 came to me immediately and I felt annoyed. But I called my attention to the fact that: events proved me right. Actually, it had been impossible to prevent the intimate relations between Vilaça and the sergeant-major’s sister. Even before I sailed there was already a mysterious wagging of tongues about the birth of a girl. My Uncle João wrote me later that Vilaça, when he died, had left a good legacy to Dona Eusébia, something that caused a lot of talk in the neighborhood. Uncle João himself, greedy when it came to scandal, didn’t talk about anything else in the letter—several pages long, by the by. Events had proved me right. Even though they had, however, 1814 was a long way back and with it Vilaça’s mischief and the kiss in the shrubbery. Finally, no close relations existed between her and me. I made that reflection to myself and finished closing the trunk.","I immediately thought of the incident from 1814, and felt chagrined; but I saw that events had proved me right. In fact, it had been impossible to turn a deaf ear or a blind eye to the intimate relations between Vilaça and the sergeant-major’s sister; even before my departure, there were mysterious mutterings about the birth of a baby girl. My uncle João sent word later that when Vilaça died, he left a sizable bequest to Dona Eusébia, which set the entire neighborhood talking. Uncle João, a glutton for scandals, spoke of nothing else in the letter, which was many pages long at that. Events had proved me right. And even if they hadn’t, 1814 was off in the distance, and with it my mischief, and Vilaça, and the kiss in the thicket; lastly, I had no close relations with her. I reflected thusly to myself and proceeded to close the trunk."
— Para a Candiani.,— For Candiani.,“For Candiani.”,“To hear Candiani.”
"Um tio meu, cônego de prebenda inteira, costumava dizer que o amor da glória temporal era a perdição das almas, que só devem cobiçar a glória eterna. Ao que retorquia outro tio, oficial de um dos antigos terços de infantaria, que o amor da glória era a cousa mais verdadeiramente humana que há no homem, e, conseguintemente, a sua mais genuína feição.","An uncle of mine, a canon of full prebend, used to say that the love of temporal glory was the perdition of souls, which should only covet eternal glory. To which another uncle, an officer of one of the old infantry thirds, replied that the love of glory was the most truly human thing in man, and consequently his most genuine feature.","An uncle of mine, a canon with full prebend, liked to say that love of temporal glory was the perdition of souls, who should covet only eternal glory. To which another uncle, an officer in one of those old infantry regiments called terços, would retort that love of glory was the most truly human thing there was in a man and, consequently, his most genuine attribute.","An uncle of mine, a canon receiving a full prebend, used to say that the love of temporal glory was the ruin of the soul, which ought to covet only the eternal sort. To which another uncle, an officer in one of the old terço infantry regiments, replied that the love of glory was the most authentically human thing in man, and hence his most genuine feature.4"
"* No capítulo de Vidas paralelas dedicado a Pelópidas (420-364 a.C.), Plutarco conta a história de uma égua de pelo cor de fogo, sacrificada em substituição a uma jovem tebana.","* In the chapter of Parallel Lives dedicated to Pelopidas (420-364 BC), Plutarch tells the story of a mare with a fiery coat, sacrificed in place of a young Theban girl.","He attributed Lobo Neves’ refusal to political maneuvers, a complicated illusion because of certain aspects.",CHAPTER LXXXV
"“Se o alienista tem razão”, disse eu comigo, “não haverá muito que lastimar o Quincas Borba; é uma questão de mais ou de menos. Contudo, é justo cuidar dele, e evitar que lhe entrem no cérebro maníacos de outras paragens.”","“If the alienist is right”, I said to myself, “there won't be much to regret Quincas Borba; it's a matter of more or less. However, it is fair to take care of him, and prevent maniacs from other places from entering his brain.”","If the alienist is right, I said to myself, there isn’t much to pity in Quincas Borba. It’s a question of degree. Still, it’s only proper to keep an eye on him and prevent manias of other origins from entering his brain.","“If the alienist is right,” I said to myself, “there’s no use pitying Quincas Borba; it’s all a matter of degrees. Nevertheless, it is only right that I care for him and keep his brain free of maniacs from other localities.”"
— Amas-me?,— Do you love me?,“Do you love me?”,“Do you love me?”
"Respirei e sentei-me. D. Plácida atroava a sala com exclamações e lástimas. Eu ouvia, sem lhe dizer cousa nenhuma; refletia comigo se não era melhor ter fechado Virgília na alcova e ficado na sala; mas adverti logo que seria pior; confirmaria a suspeita, chegaria o fogo à pólvora, e uma cena de sangue… Foi muito melhor assim. Mas depois? Que ia acontecer em casa de Virgília? Matá-la-ia o marido? Espancá-la-ia? Encerrá-la-ia? Expulsá-la-ia? Estas interrogações percorriam lentamente o meu cérebro, como os pontinhos e vírgulas escuras percorrem o campo visual dos olhos enfermos ou cansados. Iam e vinham, com o seu aspecto seco e trágico, e eu não podia agarrar um deles e dizer: és tu, tu e não outro.","I took a breath and sat up. Dona Plácida thundered the room with exclamations and regrets. I listened without saying anything to him; I thought to myself if it wasn't better to have locked Virgilia in the alcove and stayed in the living room; but I immediately warned that it would be worse; it would confirm the suspicion, the fire would reach the powder, and a scene of blood… It was much better that way. But later? What was going to happen at Virgília's house? Would her husband kill her? Would you spank her? Would you close it? Would you kick her out? These questions slowly ran through my brain, like dark dots and commas run through the visual field of sick or tired eyes. They came and went, looking dry and tragic, and I couldn't grab one of them and say: it's you, you and not another.","I breathed and sat down. Dona Plácida was clamoring with exclamations and wailing. I listened without saying anything. I was pondering to myself whether it might have been better to have shut Virgília up in the bedroom and to have stayed in the parlor. But I immediately realized that it would have been worse. It would have confirmed suspicions, reached the point of an explosion and a bloody scene … It had been so much better that way. But what about afterwards? What was going to happen to Virgília? Would her husband kill her, beat her, lock her up, throw her out? Those questions ran slowly through my brain, the way little specks and dark commas run across the field of vision of sick or tired eyes. They came and went, with their dry and tragic look, and I couldn’t grasp one of them and say: It’s you, you and no other.","I took a breath and sat down. Dona Plácida was thundering around the parlor, filling it with exclamations and lamentations. I listened without saying a thing; I reflected whether it wouldn’t have been better to have shut Virgília in the bedroom and stayed in the parlor, but I soon saw that it would have been worse; it would have confirmed suspicions, the spark would hit the gunpowder, and there would be a bloody scene . . . Things were much better this way. But what was to come? What would happen at Virgília’s house? Would her husband kill her? Beat her? Lock her away? Throw her out? These interrogations made their way slowly through my brain, just like the dark periods and commas that make their way across the field of vision of tired or ill eyes. They came and went, with their dry, tragic look, and I was unable to seize one of them and say: It’s you, you and no other."
"Rodrigue, qui l’eût cru?*","Rodrigue, qui l'eût cru?*","Rodrigue, Qui L’eût Cru?","RODRIGUE, QUI L’EÛT CRU?1"
Ao proferir estas palavras havia um tremor de alegria na voz de Marcela; e no rosto como que se lhe espraiou uma onda de ventura…,"As she said these words, there was a tremor of joy in Marcela's voice; and on her face, as if a wave of bliss spread over her face…",As she spoke those words there seemed to be a quiver of joy in Marcela’s voice. And on her face something that spread a wave of happiness across it…,"As she uttered these words, there was a quaver of joy in Marcela’s voice; and it was as if a wave of happiness swept across her face ."
— Este seu criado tem a mania do ateniense: crê que os navios são dele; uma hora de ilusão que lhe dá a maior felicidade da terra.,— This servant of yours has an Athenian mania: he believes the ships are his; an hour of illusion that gives you the greatest happiness on earth.,He thinks that the ships are his.,"“This servant of yours has the Athenian’s mania: he believes the ships are his, and that hour of illusion will give him the greatest happiness on earth.”"
* * *,* * *,"You live, pleasant Formality, for the peace of Damasceno and the glory of Mohammed.","Long live you, sweet Formality, in the name of Damasceno’s peace and Mohammed’s glory."
"Outra cousa que também me parece metafísica é isto: dá-se movimento a uma bola, por exemplo; rola esta, encontra outra bola, transmite-lhe o impulso, e eis a segunda bola a rolar como a primeira rolou. Suponhamos que a primeira bola se chama… Marcela — é uma simples suposição —; a segunda, Brás Cubas; a terceira, Virgília. Temos que Marcela, recebendo um piparote do passado, rolou até tocar em Brás Cubas, o qual, cedendo à força impulsiva, entrou a rolar também até esbarrar em Virgília, que não tinha nada com a primeira bola; e eis aí como, pela simples transmissão de uma força, se tocam os extremos sociais, e se estabelece uma cousa que poderemos chamar — solidariedade do aborrecimento humano. Como é que este capítulo escapou a Aristóteles?","Another thing that also seems metaphysical to me is this: a ball is given movement, for example; this one rolls, finds another ball, gives it momentum, and here's the second ball rolling as the first rolled. Let us suppose that the first ball is called… Marcela — it is a simple supposition —; the second, Brás Cubas; the third, Virgilia. We have that Marcela, receiving a flick from the past, rolled until she touched Brás Cubas, who, yielding to impulsive force, started to roll as well until bumping into Virgília, who had nothing to do with the first ball; and this is how, by the simple transmission of a force, the social extremes are touched, and something that we can call — the solidarity of human annoyance is established. How did this chapter escape Aristotle?","Another thing that seems metaphysical to me is this: put a ball into motion, for example. It rolls, touches another ball, transmits the impulse, and there you have the second ball rolling like the first. Let us suppose that the first ball is called … Marcela—and it’s only a supposition. The second Brás Cubas—the third Virgília. Put the case that Marcela, receiving a flick from the past, rolls until she touches Brás Cubas—who, reacting to the impelling force, begins to roll, too, until he runs up against Virgília, who had nothing to do with the first ball. And there you have now, by the simple transmission of a force, two social extremes come into contact and something is established that we can call… the solidarity of human aversion. How is it that Aristotle left that chapter out?","Another thing that also strikes me as metaphysical is this: a ball is put in motion, for example; it rolls, comes up against another ball, transmits the driving force, and here we have the second ball rolling just as the first did. Let us suppose that the first ball is called . . . Marcela—a mere supposition—while the second ball is called Brás Cubas, and the third, Virgília. Thus we have it that Marcela, receiving a flick from the past, rolled until it touched Brás Cubas, which, ceding to that propulsive force, set off rolling until it ran into Virgília, which had nothing to do with the first ball; this is how, through the simple transmission of force, social extremes may touch one another, creating what we may call the solidarity of human disgruntlement. How on earth did this chapter escape Aristotle?"
— Não gosto de pérolas.,“I don't like pearls.,“I don’t like pearls.”,“I’m not fond of pearls.”
"Há tempos, no Passeio Público, tomei-lhe de empréstimo um relógio. Tenho a satisfação de restituir-lho com esta carta. A diferença é que não é o mesmo, porém outro, não digo superior, mas igual ao primeiro. Que voulez-vous, monseigneur? — como dizia Fígaro — c’est la misere.* Muitas cousas se deram depois do nosso encontro; irei contá-las pelo miúdo, se me não fechar a porta. Saiba que já não trago aquelas botas caducas, nem envergo uma famosa sobrecasaca cujas abas se perdiam na noite dos tempos. Cedi o meu degrau da escada de São Francisco; finalmente, almoço.","Some time ago, on the Passeio Público, I borrowed a watch from him. I am pleased to return it to you with this letter. The difference is that it is not the same, but another, I won't say superior, but equal to the first. What voulez-vous, monseigneur? — as Figaro used to say — c'est la misere.* Many things happened after our meeting; I'll count them for the kid, if you don't close the door on me. Know that I no longer wear those old boots, nor do I wear a famous frock coat whose flaps were lost in the night of time. I gave up my rung on the San Francisco ladder; finally, lunch.","Sometime back on the Passeio Público I borrowed a watch from you. It gives me great satisfaction to return it to you with this letter. The difference is that it’s not the same watch but another, I won’t say better, but equal to the first. Que voulez-vous, monseigneur, as Figaro said, c’est la misère. Many things have happened since our encounter. I shall proceed to recount them in detail if you won’t slam the door on me. Know, then, that I’m not wearing those caduceus boots nor have I put on a famous frock coat whose flaps have been lost in the night of the ages. I’ve given up my step on the São Francisco stairs. Finally, I eat lunch.","Some time ago, in the Passeio Público, I borrowed a watch from you. I have the satisfaction of restoring it to you with this letter. The difference is that it is not the same watch, but another, which is, if not superior, then equal to the first. Que voulez-vous, monseigneur? as Figaro said—c’est la misère.1 Many things came to pass after our encounter; I will recount them precisely, if you should not close the door on me. Know that I no longer wear those decaying boots, nor the famous overcoat whose tails were lost in the mists of time. I have given up my step outside the church of São Francisco; at long last, I eat breakfast."
"Vejo-a assomar à porta da alcova, pálida, comovida, trajada de preto, e ali ficar durante um minuto, sem ânimo de entrar, ou detida pela presença de um homem que estava comigo. Da cama, onde jazia, contemplei-a durante esse tempo, esquecido de lhe dizer nada ou de fazer nenhum gesto. Havia já dous anos que nos não víamos, e eu via-a agora não qual era, mas qual fora, quais fôramos ambos, porque um Ezequias misterioso fizera recuar o sol** até os dias juvenis. Recuou o sol, sacudi todas as misérias, e este punhado de pó, que a morte ia espalhar na eternidade do nada, pôde mais do que o tempo, que é o ministro da morte. Nenhuma água de Juventa igualaria ali a simples saudade.","I see her appearing at the door of the alcove, pale, moved, dressed in black, and staying there for a minute, not in the mood to enter, or stopped by the presence of a man who was with me. From the bed, where she lay, I watched her during that time, forgetting to say anything to her or make any gesture. It had been two years since we had seen each other, and now I saw her not who she was, but who she was, who we both were, because a mysterious Hezekiah had turned the sun back to youthful days. The sun retreated, I shook off all miseries, and this handful of dust, which death was going to scatter in the eternity of nothingness, was stronger than time, which is the minister of death. No water from Juventa could equal simple nostalgia there.","I see her appear in the door of my bedroom—pale, upset, dressed in black—and remain there for a minute without the courage to come in, or held back by the presence of the man who was with me. From the bed where I was lying I contemplated her all that time, neglecting to say anything to her or make any gesture. We hadn’t seen each other for two years and I saw her now not as she was but as she had been, as we both had been, because some mysterious Hezekiah had made the sun turn back to the days of our youth. The sun turned back, I shook off all my miseries, and this handful of dust that death was about to scatter into the eternity of nothingness was stronger than time, who is the minister of death. No water from Iuventus could match simple nostalgia in that.","I see her appear at my bedroom door, pale, shaken, all in black, and pause there for a minute, without the heart to enter, or stayed there by the presence of a man who was with me. From the bed where I lay, I contemplated her for that span of time, forgetting that I said nothing, nor made any sign to her. It had been two years since we had seen each other last, and I saw her now not as she was but as she had been, as we both had been, for some mysterious Hezekiah2 had turned back the sun to our youthful days. The sun turned back, I shook off all my miseries, and this handful of dust, which death was ready to scatter to the eternity of nothingness, triumphed over time, which is the minister of death. Here, no Hebe’s cup3 could rival simple nostalgia."
— Contanto que não fique obrigado a aceitar as duas; creio que posso ser separadamente homem casado ou homem público…,'As long as I'm not obliged to accept both; I believe that I can be separately married man or public man…,“Provided that I’m not obliged to accept both things. I think that I can be a married man and a public man separately …”,“Provided that I won’t be obliged to accept both; I believe that I can be either a married man or a public man—”
— Então o Quincas Borba enganou-se?,"""So Quincas Borba was wrong?""",“So Quincas Borba was mistaken?”,“So then Quincas Borba was wrong?”
"Depois foi até à porta, correu o fecho, ia sair; agarrei-a pela cintura.","Then he went to the door, closed the lock, was about to go out; I grabbed her around the waist.",Then she went to the door. She was going to leave. I grabbed her by the waist.,"She went to the door, unlocked it, and was about to go out; I caught her around the waist."
— Está douda? Seria uma insensatez.,— Are you crazy? It would be foolish.,“Are you crazy? It would be madness.”,“Are you mad? It would be foolhardy.”
