Source,GoogleTranslate,human1,human2
178.,178.,"In the vague shadows cast by the dying light before the evening turns to early darkness, I enjoy wandering, unthinking, through what the city is becoming, and I walk as if everything were lost.",178
— A única vantagem de estudar é gozar o quanto os outros não disseram.,— The only advantage of studying is enjoying what others have not said.,,"Always the vague sound of parties in the distance, always a procession that was supposed to pass beneath my windows, but no golden red fish in my pools, and no apples in the green stillness of my orchard; and not even the smoke from beyond the trees, rising from the chimneys of poor huts with happy people, ever lulled to sleep with their ballads of simplicity the restless mystery"
FRAGMENTOS DE UMA AUTOBIOGRAFIA,FRAGMENTS OF AN AUTOBIOGRAPHY,"The happiest are unaware of these frustrated inner longings; the less happy are neither aware nor entirely unaware of them, and only the occasional clumsy impulse, a roughness in the way they treat the other, evokes, on the casual surface of gestures and words, the hidden Demon, the old Eve, the Knight or the Sylph.",FRAGMENTS OF AN AUTOBIOGRAPHY
52.,52.,229,52
"Escrevo, triste, no meu quarto quieto, sozinho como sempre tenho sido, sozinho como sempre serei. E penso se a minha voz, aparentemente tão pouca coisa, não encarna a substância de milhares de vozes, a fome de dizerem-se de milhares de vidas, a paciência de milhões de almas submissas como a minha ao destino quotidiano, ao sonho inútil, à esperança sem vestígios. Nestes momentos meu coração pulsa mais alto por minha consciência dele. Vivo mais porque vivo maior. Sinto na minha pessoa uma força religiosa, uma espécie de oração, uma semelhança de clamor. Mas a reacção contra mim desce-me da inteligência... Vejo-me no quarto andar alto da Rua dos Douradores, assisto-me com sono; olho, sobre o papel meio escrito, a vida vã sem beleza e o cigarro barato que a expender estendo sobre o mata-borrão velho2. Aqui eu, neste quarto andar, a interpelar a vida!, a dizer o que as almas sentem!, a fazer prosa como os génios e os célebres! Aqui, eu, assim!...","I write sadly in my quiet room, alone as I have always been, alone as I will always be. And I wonder if my voice, apparently so little, doesn't embody the substance of thousands of voices, the hunger to speak of thousands of lives, the patience of millions of souls submissive like mine to the daily destiny, to the useless dream, to hope without a trace. In these moments my heart beats louder through my awareness of him. I live longer because I live longer. I feel in my person a religious force, a kind of prayer, a semblance of a cry. But the reaction against me descends from my intelligence... I see myself on the fourth floor of Rua dos Douradores, I watch myself sleepily; I look over the half-written paper at the vain life without beauty and the cheap cigarette I spend it, I spread it out on the old blotter. Here I am, on this fourth floor, questioning life!, saying what souls feel!, writing prose like geniuses and famous people! Here, I, like this!...","And yet I walk , I move on, I drift. Nothing in my movements (I know this because no one else seems to notice) betrays my stagnant state. And this lack of soul which would be comfortable, even correct, in someone lying down or recumbent, is singularly uncomfortable, even painful, in a man walking down a street. It’s like being drunk on inertia, a drinking spree as utterly joyless in itself as in its cause. It’s an illness from which there is no hope of recovery. It is a cheerful death. 186 [1929?] Sometimes when I raise my heavy head from the books in which I keep track of other people’s accounts and of the absence of a life of my own, I feel a physical nausea. It may come from sitting so bent over but it goes beyond a mere question of numbers and disillusion. Life sickens me like a dose of bad medicine. And it’s then, with immense clarity of vision, that I see how easy it would be to remove myself from this tedium if I just had the strength truly to want to do so. We live through action, that is, through the will. Those of us — be we geniuses or beggars — who do not know how to want are brothers in our shared impotence. What’s the point of calling myself a genius when in fact I’m just an assistant bookkeeper? When Cesário Verde had himself announced to the doctor not as Senhor Verde, commercial clerk, but Cesário Verde, poet, he was using one of those expressions of futile pride that stink of vanity. Poor man, he was never anything but Senhor Verde, commercial clerk. The poet was born only after he died, because it was only after his death that his poetry came to be appreciated. To act, that is true intelligence. I will be what I want to be. But I have to want whatever that is.","Sadly I write in my quiet room, alone as I have always been, alone as I will always be. And I wonder if my apparently negligible voice might not embody the essence of thousands of voices, the longing for self-expression of thousands of lives, the patience of millions of souls resigned like my own to their daily lot, their useless dreams, and their hopeless hopes. In these moments my heart beats faster because I’m conscious of it. I live more because I live on high. I feel a religious force within me, a species of prayer, a kind of public outcry. But my mind quickly puts me in my place… I remember that I’m on the fourth floor of the Rua dos Douradores, and I take a drowsy look at myself. I glance up from this half-written page at life, futile and without beauty, and at the cheap cigarette I’m about to extinguish in the ashtray beyond the fraying blotter. Me in this fourth-floor room, interrogating life!, saying what souls feel! , writing prose like a genius or a famous author! Me, here, a genius!…"
25.,25.,209 [1929?],25
"A história nega as coisas certas. Há períodos de ordem em que tudo é vil e períodos de desordem em que tudo é alto. As decadências são férteis em virilidade mental; as épocas de força em fraqueza do espírito. Tudo se mistura e se cruza, e não há verdade senão no supô-la.","History denies certain things. There are periods of order when everything is vile and periods of disorder when everything is loud. Decadences are fertile in mental virility; the times of strength in weakness of spirit. Everything mixes and intersects, and there is no truth except in supposing it.","[1931?] For someone who has, like Dis, raped Proserpina, albeit in dreams, how can the love of some worldly woman ever be anything but a dream?","Nothing is ever sure in history. There are periods of order when everything is contemptible and periods of disorder in which all is lofty. Decadent eras abound in mental vitality, mighty eras in intellectual weakness. Everything mixes and criss-crosses, and truth exists only in so far as it is presumed."
"Para agir é, pois, preciso que nos não figuremos com facilidade as personalidades alheias, as suas dores e alegrias. Quem simpatiza pára. O homem de acção considera o mundo externo como composto exclusivamente de matéria inerte — ou inerte em si mesma, como uma pedra sobre que passa ou que afasta do caminho; ou inerte como um ente humano que, porque não lhe pôde resistir, tanto faz que fosse homem como pedra, pois, como à pedra, ou se afastou ou se passou por cima.","In order to act, therefore, it is necessary that we do not easily figure out the personalities of others, their pains and joys. Whoever sympathizes stops. The man of action regards the external world as composed exclusively of inert matter—or inert in itself, like a stone over which he passes or which he pushes out of the way; or inert like a human being that, because it could not resist it, makes no difference that it was man like stone, because, like stone, it either moved away or passed over.","But it seems that for me, or for people who feel as I do, the artificial has come to seem natural and the natural strange. No, that’s not quite it : the artificial has not become natural; the natural has simply become different.","To act, then, requires a certain incapacity for imagining the personalities of others, their joys and sufferings. Sympathy leads to paralysis. The man of action regards the external world as composed exclusively of inert matter – either intrinsically inert, like a stone he walks on or kicks out of his path, or inert like a human being who couldn’t resist him and thus might as well be a stone as a man since, like a stone, he was walked on or kicked out of the way."
"Pensar, sentir, querer, tornam-se uma só confusa coisa. As crenças, as sensações, as coisas imaginadas e as actuais estão desarrumadas, são como o conteúdo misturado no chão, de várias gavetas subvertidas2.","Thinking, feeling, wanting become one confused thing. Beliefs, sensations, imagined and actual things are in disarray, they are like the contents mixed up on the floor, from several subverted drawers2.","There is a touch of autumn in all one’s emotions and thoughts, or rather one feels like one of those early spring days when the air and sky seem more like autumn than spring, except, of course, that no leaves fall.","Thinking, feeling and wanting become a single confused thing. Beliefs, sensations, imagined things and real things get all mixed up, like the contents of various drawers overturned on to the floor."
130.,130.,[1930?],130
"À parte aqueles sonhos vulgares, que são as vergonhas correntes das alfurjas da alma, que ninguém ousará confessar, e oprimem as vigílias como fantasmas sujos, viscosidades e borbulhas sebentas da sensibilidade reprimida, o que [de] ridículo, o que de apavorador, e indizível, a alma pode, ainda que com esforço, reconhecer nos seus recantos!","Aside from those vulgar dreams, which are the current shames of the soul's alfurjas, which no one will dare to confess, and which oppress the vigils like dirty phantoms, slimes and greasy bubbles of repressed sensibility, what [is] ridiculous, what terrifying, and unspeakable, the soul can, even if with effort, recognize in its corners!",[c. 21 Oct 1931],"Even apart from our ordinary dreams – those abominations from the soul’s sewers that no one would dare confess and that oppress our nights like foul phantoms, grimy bubbles and slime of our repressed sensibility – what ridiculous, frightening and unspeakable things the soul, with a little effort, can recognize in its corners!"
"Tínhamo-nos esquecido do tempo, e o espaço imenso empequenara-se-nos na atenção. Fora daquelas árvores próximas, daquelas latadas afastadas, daqueles montes últimos no horizonte haveria alguma coisa de real, de merecedor do olhar aberto que se dá às coisas que existem?…","We had forgotten about time, and the immense space had dwarfed our attention. Outside those nearby trees, those distant trellises, those last hills on the horizon, would there be anything real, worthy of the open gaze that one gives to things that exist?...",,"We had forgotten time, and the immensity of space had become tiny in our eyes. Besides the nearby trees and the distant grape vines and the last hills on the horizon, was there anything real, anything worthy of the rapt attention paid to things that exist?…"
264.,264.,337,264
"Quem éramos? Seríamos dois ou duas formas de um? Não o sabíamos nem o perguntávamos. Um sol vago devia existir, pois na floresta não era noite. Um fim vago devia existir, pois caminhávamos. Um mundo qualquer devia existir, pois existia uma floresta. Nós, porém, éramos alheios ao que fosse ou pudesse ser, caminheiros uníssonos e intermináveis sobre folhas mortas, ouvidores anónimos e impossíveis de folhas caindo. Nada mais. Um sussurro, ora brusco ora suave, do vento incógnito, um murmúrio, ora alto ora baixo, das folhas presas, um resquício, uma dúvida, um propósito que findara, uma ilusão que nem fora — a floresta, os dois caminheiros, e eu, eu, que não sei qual deles era, ou se era ou dois, ou nenhum, e assisti, sem ver o fim, à tragédia de não haver nunca mais do que o outono e a floresta, e o vento sempre brusco e incerto, e as folhas sempre caídas ou caindo. E sempre, como se por certo houvesse fora um sol e um dia, via-se claramente, para fim nenhum, no silêncio rumoroso da floresta.","Who were we? Are we two or two forms of one? We didn't know or ask. There must have been a vague sun, for in the forest it was not night. A vague end must have existed, for we were walking. Any world must exist, because there was a forest. We, however, were oblivious to what was or could be, unison and endless walkers on dead leaves, anonymous and impossible listeners of falling leaves. Just it. A whisper, sometimes brusque, sometimes soft, of the incognito wind, a murmur, sometimes high and sometimes low, of the trapped leaves, a remnant, a doubt, a purpose that had ended, an illusion that wasn't even - the forest, the two walkers, and me , I, who don't know which one it was, or whether it was or two, or neither, and watched, without seeing the end, the tragedy of never being more than autumn and the forest, and the wind always sudden and uncertain, and the leaves always fallen or falling. And always, as if surely there were a sun and a day outside, he saw himself clearly, for no purpose, in the noisy silence of the forest.","Who were we? Were we two or two forms of the same person? We did not know nor did we ask. There must have been some kind of sun somewhere, because in the forest it wasn’t yet dark night. We must have had some kind of goal too, because we kept walking. A world of some sort must have existed, because the forest existed. We, though, were indifferent to what was or might be , interminable travelers crunching in unison over the dead leaves, anonymous, impossible hearers of falling leaves. Nothing more. A whisper, now shrill, now soft, from that mysterious wind, a murmur, now loud, now quiet, from the trapped leaves, a gap, a doubt, a failed attempt, an illusion that never was — the forest, the two travelers, and me, and I don’t know which of them I was, if I was both or neither, and I witnessed, without waiting to see how it ended , the tragedy of nothing ever having been more than the autumn and the forest, and the still-brusque and hesitant wind, and the leaves always fallen or falling. And always, as if there really were a sun and a day out there, I could clearly see, although to no purpose, the murmurous silence of the forest.","Who were we? Were we two, or two forms of one? We didn’t know and we didn’t ask. A hazy sun presumably existed, for it wasn’t night in the forest. A vague aim presumably existed, for we were walking. Some world or other presumably existed, since a forest existed. But what it was or might be was foreign to us, two perpetual walkers treading in unison over dead leaves, anonymous and impossible listeners to falling leaves. Nothing else. A now harsh now gentle murmur of the inscrutable wind, a now loud now soft rustle of the unfallen leaves, a vestige, a doubt, a goal that had perished, an illusion that never was – the forest, the two walkers, and I, I, unsure of which one I was, or if I was both, or neither, and without seeing it to the end I watched the tragedy of nothing ever having existed but the autumn and the forest, the always rough and unsteady wind, and the always fallen or falling leaves. And always, as if surely there were a sun and day out there, one could see clearly – to nowhere – in the clamorous silence of the forest."
Proponho-me ensinar-lhes como trair o seu marido em imaginação.,I propose to teach you how to betray your husband in imagination.,,I will now teach you how to cheat on your husbands in your imagination.
47.,47.,"The phrase still fills my whole soul, I rest every emotion I have on it, and the indecipherable peace of the harsh moonlight beginning to spread as night comes falls on me, in me, as it does on the city beyond.",47
"Amo, pelas tardes demoradas de verão, o sossego da cidade baixa, e sobretudo aquele sossego que o contraste acentua na parte que o dia mergulha em mais bulício. A Rua do Arsenal, a Rua da Alfândega, o prolongamento das ruas tristes que se alastram para leste desde que a da Alfândega cessa, toda a linha separada dos cais quedos — tudo isso me conforta de tristeza, se me insiro, por essas tardes, na solidão do seu conjunto. Vivo uma era anterior àquela em que vivo; gozo de sentir-me coevo de Cesário Verde, e tenho em mim, não outros versos como os dele, mas a substância igual à dos versos que foram dele. Por ali arrasto, até haver noite, uma sensação de vida parecida com a dessas ruas. De dia elas são cheias de um bulício que não quer dizer nada; de noite são cheias de uma falta de bulício que não quer dizer nada. Eu de dia sou nulo, e de noite sou eu. Não há diferença entre mim e as ruas para o lado da Alfândega, salvo elas serem ruas e eu ser alma, o que pode ser que nada valha, ante o que é a essência das coisas. Há um destino igual, porque é abstracto, para os homens e para as coisas — uma designação igualmente indiferente na álgebra do mistério.","I love, for long summer afternoons, the quiet of the lower city, and above all that quiet that the contrast accentuates in the part where the day plunges into more hustle. Rua do Arsenal, Rua da Alfândega, the extension of the sad streets that spread to the east since that of Alfândega ceases, the entire line separated from the quiet quays — all this comforts me with sadness, if I insert myself, on these afternoons, in the solitude of the whole. I live in an age before the one in which I live; I enjoy feeling myself coeval with Cesário Verde, and I have in me not other verses like his, but the substance equal to the verses that were his. Through there I drag, until there is night, a sensation of life similar to that of these streets. By day they are full of a hustle that means nothing; at night they are full of a lack of hustle that means nothing. I am null by day, and by night I am. There is no difference between me and the streets on the Customs side, except that they are streets and I am a soul, which may be worthless, given the essence of things. There is an equal destiny, because it is abstract, for men and for things - an equally indifferent designation in the algebra of mystery.","On these lingering summer evenings, I love the quiet of this, the commercial part of town, all the more because it’s such a contrast with the noisy bustle that fills it during the day. Rua do Arsenal, Rua da Alfândega — the sad roads that reach out to the east where the Alfândega ends — and the long, solitary line of quiet quays: they comfort me with sadness on those evenings when I choose to share their solitude. I’m transported back to a time long before the one in which I actually live. I like to imagine myself a contemporary of Cesário Verdeii and feel within myself, not more verses like the ones he wrote, but the substance of his verses. The life I drag around with me until night falls is not dissimilar to that of the streets themselves. By day, they’re full of meaningless bustle and, by night, full of an equally meaningless lack of bustle. By day, I am nothing, by night, I am myself. There’s no difference between me and the streets around the Alfândega, except that they are streets and I am a human soul, and this, when weighed against the essence of all things, might also count for little. Men and objects share a common abstract destiny: to be of equally insignificant value in the algebra of life’s mystery.","I love the stillness of early summer evenings downtown, and especially the stillness made more still by contrast, on the streets that seethe with activity by day. Rua do Arsenal, Rua da Alfândega, the sad streets extending eastward from where the Rua da Alfândega ends, the entire stretch along the quiet docks – all of this comforts me with sadness when on these evenings I enter the solitude of their ensemble. I slip into an era prior to the one I’m living in; I enjoy feeling that I’m a contemporary of Cesário Verde, * and that in me I have, not verses like his, but the identical substance of the verses that were his. Walking on these streets, until the night falls, my life feels to me like the life they have. By day they’re full of meaningless activity; by night they’re full of a meaningless lack of it. By day I am nothing, and by night I am I. There is no difference between me and these streets, save they being streets and I a soul, which perhaps is irrelevant when we consider the essence of things. There is an equal, abstract destiny for men and for things; both have an equally indifferent designation in the algebra of the world’s mystery."
230.,230.,"Clouds … I question myself, but do not know myself.",230
"De modo que tudo o que angustia vejo. E tudo o que alegra não sinto. E reparei que o mal mais se vê que se sente, a alegria mais se sente do que se vê. Porque não pensando, não vendo, certo contentamento adquire-se, como o dos místicos e dos boémios e dos canalhas. Mas todo o mal entra [em] casa pela janela da observação e pela porta do pensamento.","So that everything that distresses me I see. And everything that makes me happy, I don't feel. And I noticed that the more evil is seen than felt, the more joy is felt than seen. Because not thinking, not seeing, a certain contentment is acquired, like that of mystics and bohemians and scoundrels. But all evil enters [into] the house through the window of observation and through the door of thought.","How often, weighed down by a tedium that verges on madness, or an anguish that seems to go beyond all anguish, do I stop and hesitate before I rebel, do I hesitate and stop before making myself a god.","And so I see all the things which cause anguish and feel none of the things which bring joy. And I’ve noticed that suffering is seen more than felt, whereas happiness is felt more than seen. Because if one doesn’t see or think, he will know a certain contentment, like that of the mystics and the bohemians and the riffraff. It’s by the door of thought and the window of observation that suffering comes into one’s house."
"Estas palavras casuais foram-me ditadas pela grande extensão da cidade, vista à luz universal do sol, desde o alto de São Pedro de Alcântara. Cada vez que assim contemplo uma extensão larga, e me abandono do metro e setenta de altura, e sessenta e um quilos de peso, em que fisicamente consisto, tenho um sorriso grandemente metafísico para os que sonham que o sonho é sonho, e amo a verdade do exterior absoluto com uma virtude nobre do entendimento.","These casual words were dictated to me by the great expanse of the city, seen in the universal light of the sun, from the top of São Pedro de Alcântara. Every time that I contemplate a wide expanse, and I abandon myself from the meter and seventy in height, and sixty-one kilos of weight, in which I physically consist, I have a very metaphysical smile for those who dream that the dream is a dream, and I love the truth of the absolute exterior with a noble virtue of the understanding.",The landscape one admires so much as a picture generally makes for an uncomfortable bed.,"These incidental words were dictated to me by the panorama of the city as seen from the look-out of São Pedro de Alcântara,* under the universal light of the sun. Every time I contemplate a wide panorama, forgetting the five feet six inches of height and the one hundred and thirty-five pounds in which I physically consist, I smile a supremely metaphysical smile for those who dream that dreaming is a dream, and I love the truth of the absolutely external with a noble purity of understanding."
"Minha alma é uma orquestra oculta; não sei que instrumentos tangem e rangem, cordas e harpas, tímbales e tambores, dentro de mim. Só me conheço como sinfonia.","My soul is a hidden orchestra; I don't know what instruments play and creak, strings and harps, tymbals and drums, inside me. I only know myself as a symphony.",The only nontedious landscapes and books are landscapes that don’t exist and books I will never read.,"My soul is a secret orchestra, but I don’t know what instruments – strings, harps, cymbals, drums – strum and bang inside me. I only know myself as the symphony."
MARCHA FÚNEBRE PARA O,FUNERAL MARCH FOR THE,,"FUNERAL MARCH FOR LUDWIG II, KING OF BAVARIA"
"No fundo, nada disto é estóico. É só nas palavras que há a nobreza do meu sofrimento. Queixo-me, como uma criada doente. Ralo-me como uma dona de casa. A minha vida é inteiramente fútil e inteiramente triste.","Deep down, none of this is stoic. It is only in words that there is the nobility of my suffering. I complain like a sick servant. I work like a housewife. My life is entirely futile and entirely sad.",My heart stopped. My throat pounded. The only thing my mind was aware of was an inkblot on a piece of paper. 407,None of this is truly stoical. It’s only in words that my suffering is at all noble. I complain like a sick maid. I fret like a housewife. My life is totally futile and totally sad.
"Amo alguns poetas líricos porque não foram poetas épicos ou dramáticos, porque tiveram a justa intuição de nunca querer mais realização do que a de um momento de sentimento ou de sonho. O que se pode escrever inconscientemente — tanto mede o possível perfeito. Nenhum drama de Shakespeare satisfaz como uma lírica de Heine. É perfeita a lírica de Heine, e todo o drama — de um Shakespeare ou de outro, é imperfeito sempre. Poder construir, erguer um Todo, compor uma coisa que seja como um corpo humano, com perfeita correspondência nas suas partes, e com uma vida, uma vida de unidade e congruência, unificando a dispersão de feitios das suas1 partes!","I love some lyric poets because they were not epic or dramatic poets, because they had the right intuition of never wanting more fulfillment than a moment of feeling or dream. What can be written unconsciously — so much measures the perfect possible. No drama by Shakespeare satisfies like a lyric by Heine. Heine's lyric is perfect, and the whole drama - of one Shakespeare or another, is always imperfect. To be able to build, to erect a Whole, to compose a thing that is like a human body, with perfect correspondence in its parts, and with a life, a life of unity and congruence, unifying the dispersion of shapes of its parts!","and I feel physically sickened by the voices and gestures of my so-called fellow man. That genuine nausea, felt in my stomach and in my head, is the foolish wonderment of an alert sensibility … Each individual who speaks to me, each face whose eyes meet mine, has the same impact on me as a direct insult or foul language. I overflow with a horror of everything. I grow dizzy feeling myself feel that. And almost always, when I feel sick to my stomach like that, a man, or a woman, or even a child, rises before me like a representative of the very banality that afflicts me.","I love certain lyric poets precisely because they weren’t epic or dramatic poets, because they had the intuitive wisdom never to want to express more than an intensely felt or dreamed moment. What can be written unconsciously is the exact measure of the perfection that is possible. No Shakespearian drama satisfies like a lyric poem of Heine. The poetry of Heine is perfect, whereas all drama – of Shakespeare or anyone else – is inevitably imperfect. Ah, to be able to construct a complete Whole, to compose something that would be like a human body, with perfect harmony among all its parts, and with a life, a life of unity and congruency, uniting the scattered traits of its various parts! *"
"Alguns têm na vida um grande sonho e faltam a esse sonho. Outros não têm na vida nenhum sonho, e faltam a esse também1.","Some have a big dream in life and they lack that dream. Others have no dreams in their lives, and they lack this one too1.","[1930?] During one of those periods of sleepless somnolence in which we entertain ourselves intelligently enough without recourse to our intelligence, I reread some of the pages which, when put together, will make up my book of random impressions.","Some have a great dream in life that they never accomplish. Others have no dream, and likewise never accomplish it."
O meu orgulho lapidado por cegos e a minha desilusão pisada por mendigos.,My pride cut down by the blind and my disappointment trodden down by beggars.,"In my stroll by the sea, all this came to me like the secrets of the night, the whispered confidences of the abyss.","My pride was stoned by blind men, my disillusion trampled on by beggars."
INTERVALO DOLOROSO,PAINFUL BREAK,Did I say I reread these pages?,DOLOROUS INTERLUDE
"Viver a vida em Extremo significa vivê-la até ao limite, mas há três maneiras de o fazer, e a cada alma elevada compete escolher uma das maneiras. Pode viver-se a vida em extremo pela posse extrema dela, pela viagem ulisseia através de todas as sensações vividas, através de todas as formas de energia exteriorizada. Raros, porém, são, em todas as épocas do mundo, os que podem fechar os olhos cheios do cansaço soma de todos os cansaços, os que possuíram tudo de todas as maneiras.","Living life in Extremo means living it to the limit, but there are three ways to do it, and it is up to each high soul to choose one of the ways. Life can be lived to the extreme by the extreme possession of it, by the ulysseia journey through all experienced sensations, through all forms of externalized energy. Rare, however, in all ages of the world, are those who can close their eyes full of tiredness, the sum of all tiredness, those who have possessed everything in every way.","I owe these books a discipline I thought almost impossible in me, namely, that one must always write objectively and rationally. Father Figueiredo’s affected, monastic, fusty style is a discipline that delights my understanding. Father Freire’s diffuse, often undisciplined style amuses my mind without wearying it, and instructs without provoking any feelings of anxiety.","To live life in the Extreme means to live it to the limit, but there are three ways of doing this, and it’s up to the superior soul to choose one of the ways. The first way to live life in the extreme is by possessing it to an extreme degree, via a Ulyssean journey through all experiential sensations, through all forms of externalized energy. Few people, however, in all the ages of the world, have been able to shut their eyes with a fatigue that’s the sum of all fatigues, having possessed everything in every way."
"É esta a minha moral, ou a minha metafísica, ou eu: Transeunte de tudo — até de minha própria alma —, não pertenço a nada, não desejo nada, não sou nada — centro abstracto de sensações impessoais, espelho caído sentiente virado para a variedade do mundo. Com isto, não sei se sou feliz ou infeliz; nem me importa.","Is this my morals, or my metaphysics, or I: Transient of everything - even of my own soul - I belong to nothing, I desire nothing, I am nothing - abstract center of impersonal sensations, fallen sentient mirror turned towards the variety of the world. With that, I don't know whether I'm happy or unhappy; I don't even care.","Others will lean from the same windows; those who have forgotten about shadowy fears are sleeping, nostalgic for the sun they never knew; and I myself, who dares but does not act, will end up, with no regrets, among those soggy reeds made muddy by the nearby river and by my own flaccid inertia, beneath the vast autumn skies of evening, in impossibly far-flung places.","This is my morality, or metaphysics, or me: passer-by of everything, even of my own soul , I belong to nothing, I desire nothing, I am nothing – just an abstract centre of impersonal sensations, a fallen sentient mirror reflecting the world’s diversity. I don’t know if I’m happy this way. Nor do I care."
"Magras, tuas mãos alam-se sobre quem a vida sequestra. Longos corredores, e as frestas, janelas fechadas sempre abertas, o frio no chão como as campas, a saudade de amar como uma viagem por fazer às terras incompletas… Nomes de rainhas antigas… Vitrais onde pintaram condes fortes… A luz matutina vagamente espalhada, como um incenso frio pelo ar da igreja concentrado no escuro do chão impenetrável… As mãos secas uma contra a outra.","Thin, your hands reach out over whom life kidnaps. Long corridors, and the cracks, closed windows always open, the cold on the floor like graves, the longing for love as a journey to unfinished lands... Names of ancient queens... Stained glass windows where strong counts painted... The vaguely scattered morning light, like a cold incense through the church air concentrated on the dark of the impenetrable floor… Dry hands against each other.",,"Your slender hands hover, like wings, over someone whom life sequesters. Long corridors and cracks around the windows, open even when closed, the floor as cold as tombstones, the nostalgia for love like a trip yet to be made to incomplete lands… Names of ancient queens… Stained-glass windows depicting stalwart counts… The vaguely scattered morning light, like a cold incense filling the air of the church and concentrated in the darkness of the impenetrable ground… Dry hands pressed one against the other."
"Acabaram de arder, meu amor, na lareira da nossa vida, as achas dos nossos sonhos…","My love, the logs of our dreams have just burned in the fireplace of our lives...",,"The embers of our dreams have died out, my love, in the hearth of our life…"
LAGOA DA POSSE,LAGOA DA POSSE,,"And for a few tenuous moments I’m able to forget my taste for life, to bury the thought of daylight and bustle, and to consciously, absurdly terminate in my sensations, with an empire in agonizing ruins but also with a grand entrance amid victory banners and drums into a glorious final city where I would weep over nothing and desire nothing, asking no one – not even myself – for so much as the right to exist."
"Ninguém me conheceu sob a máscara da igualha, nem soube nunca que era máscara, porque ninguém sabia que neste mundo há mascarados. Ninguém supôs que ao pé de mim estivesse sempre outro, que afinal era eu. Julgaram-me sempre idêntico a mim.","Nobody knew me under the mask of equality, nor knew I was a mask, because nobody knew that there are masked people in this world. No one supposed that there was always someone else next to me, which after all was me. They always thought I was identical to myself.","No one recognized me beneath the mask of equality, nor did they once guess that it was a mask, because no one knew masked players existed in this world. No one imagined that there was always another by my side, the real me. They always thought me identical to myself.","No one knew me under the mask of similarity, nor ever knew that I had a mask, because no one knew that there are masked people in the world. No one imagined that at my side there was always another, who was in fact I. They always supposed I was identical to myself."
"Todo o amontoado irregular e montanhoso da cidade parece-me hoje uma planície, uma planície de chuva. Por onde quer que alongue os olhos tudo é cor de chuva, negro pálido.","All the irregular and mountainous mound of the city seems to me today a plain, a plain of rain. Wherever you stretch your eyes, everything is the color of rain, pale black.",I think what creates in me the deep sense I have of living out of step with others is the fact that most people think with their feelings whereas I feel with my thoughts.,"The city’s uneven, mountainous mass looks to me today like a plain, a plain covered by rain. All around, as far as my gaze reaches, everything is the pale black colour of rain."
"Seja como for deixo que seja. E ao deus, ou aos deuses, que haja, largo da mão o que sou, conforme a sorte manda e o acaso faz, fiel a um compromisso esquecido.","Anyway, let it be. And to the god, or the gods, whatever, I let go of what I am, as luck dictates and chance does, faithful to a forgotten commitment.","Involuntarily the phone shivered. Instead of withdrawing to his room, my boss Vasques went over to the phone in the big office.","However it may be, I’ll let it be. And to whatever god or gods that be, I’ll let go of who I am, according as luck and chance determine, faithful to a forgotten pledge."
320.,320.,370 [1931?],320
MARCHA FÚNEBRE,FUNERAL MARCH,"The pain of not understanding the mystery of life, the pain of being unloved, the pain of others’ injustice to us, the pain of life crushing us, suffocating and imprisoning us, the pain of toothache, of pinching shoes — who can say which pain he finds the worse, let alone which is worse for others, or worse for others in general?",FUNERAL MARCH
"Pouco a pouco vou perdendo a consciência nítida de que existo coextensamente com isto tudo, de que realmente me movo, ouvindo e pouco vendo, entre sombras que representam entes e lugares onde entes o são. Torna-se-me gradualmente, escuramente, indistintamente incompreensível como é que isto tudo pode ser em face do tempo eterno e do espaço infinito.","Little by little, I lose the clear awareness that I exist coextensively with all this, that I really move, hearing and little seeing, among shadows that represent beings and places where beings are. It becomes gradually, darkly, indistinctly incomprehensible to me how all this can be in the face of eternal time and infinite space.","In these thoughts of mine and in the abrupt fall from light of that one high cloud, everything I am or was or whatever I think of what I am or was suddenly loses its grasp on the secret, the truth, perhaps even the danger there might be in whatever it is that uses life as its bed.","Little by little I lose my clear awareness of the fact that I concurrently exist with all this, that I really move – seeing little but hearing – among shadows that represent beings and places where there actually are beings. It becomes gradually, darkly, indistinctly unintelligible to me how all of this can exist in the face of eternal time and infinite space."
"Porque tu não amas o que eu digo com os ouvidos com que eu me ouço dizê-lo. Eu próprio se me ouço falar alto, os ouvidos com que me ouço falar alto não me escutam do mesmo modo que o ouvido íntimo com que me ouço pensar palavras. Se eu me erro, ouvindo-me, e tenho que perguntar, tantas vezes, a mim próprio o que quis dizer5, os outros quanto me não entenderão!","Because you don't love what I say with the ears with which I hear myself say it. I myself, if I hear myself speak aloud, the ears with which I hear myself speak aloud do not listen to me in the same way as the inner ear with which I hear myself think words. If I make a mistake, listening to myself, and I have to ask myself, so many times, what I meant5, the others will not understand me!","I understand perfectly that the man before me uttering words similar to mine and making the same gestures I make, or could make, is in some way my fellow creature. However, I feel just the same about the people in illustrations I dream up, about the characters I see in novels or the dramatis personae on the stage who speak through the actors representing them. I suppose no one truly admits the existence of another person. One might concede that the other person is alive and feels and thinks like oneself, but there will always be an anonymous element of difference, a perceptible discrepancy, that one cannot quite put one’s finger on.","For you do not love the things I say with the same ears I use to hear myself say them. Even my ears, should I speak out loud, do not hear the words I speak in the same way as my inner ear hears the words I think. If even I, when I hear myself, get confused and am not always sure what I meant, then how much more other people are bound to misunderstand me!"
