Source,GoogleTranslate,human1,human2
— Marte está a distância de…,"""Mars is at a distance of…""",“Mars is at a distance of …”,‘Mars is at a distance of …’
"Eis aqui outro seminarista. Chamava-se Ezequiel de Souza Escobar. Era um rapaz esbelto, olhos claros, um pouco fugitivos, como as mãos, como os pés, como a fala, como tudo. Quem não estivesse acostumado com ele podia acaso sentir-se mal, não sabendo por onde lhe pegasse. Não fitava de rosto, não falava claro nem seguido; as mãos não apertavam as outras, nem se deixavam apertar delas, porque os dedos, sendo delgados e curtos, quando a gente cuidava tê-los entre os seus, já não tinha nada. O mesmo digo dos pés, que tão depressa estavam aqui como lá. Esta dificuldade em pousar foi o maior obstáculo que achou para tomar os costumes do seminário. O sorriso era instantâneo, mas também ria folgado e largo. Uma cousa não seria tão fugitiva, como o resto, a reflexão; íamos dar com ele, muita vez, olhos enfiados em si, cogitando. Respondia-nos sempre que meditava algum ponto espiritual, ou então que recordava a lição da véspera. Quando ele entrou na minha intimidade pedia-me frequentemente explicações e repetições miúdas, e tinha memória para guardá-las todas, até as palavras. Talvez esta faculdade prejudicasse alguma outra.","Here is another seminarian. His name was Ezequiel de Souza Escobar. He was a slender boy, with clear eyes, a little fugitive, like his hands, like his feet, like his speech, like everything. Anyone who wasn't used to it might feel bad, not knowing where to get it. He didn't look straight in the eye, he didn't speak clearly or in a straight line; the hands did not squeeze the others, nor were they allowed to be squeezed by them, because the fingers, being slender and short, when you took care to have them between yours, there was nothing left. I say the same about the feet, which were as quickly here as there. This difficulty in landing was the biggest obstacle he found in taking the seminary customs. The smile was instantaneous, but it also laughed loosely and wide. One thing would not be so elusive as the rest, reflection; we would find him, many times, eyes fixed on each other, thinking. He always replied that he was meditating on some spiritual point, or that he remembered the lesson of the day before. When he entered my intimacy, he often asked me for explanations and small repetitions, and I had the memory to keep them all, even the words. Perhaps this faculty harmed some other.","Here is another seminarist. His name was Ezequiel de Sousa Escobar. He was a slim youth, with pale eyes, a little elusive, like his hands, like his feet, like his speech, like everything about him. If you weren’t used to him, he could make you feel dizzy, not knowing where to take a hold on him. He didn’t look you in the eye, and didn’t speak clearly and continuously; his hand didn’t grip yours, nor let itself be gripped, because, when you thought you had hold of his fingers, they were so slender and short you found there was nothing there. The same can be said of the feet, here one moment, gone the next. This difficulty in settling was the greatest obstacle he found in adapting to seminary ways. He had a instant smile, but also a hearty, relaxed laugh. One thing, perhaps, was not elusive as the rest, and that was his habit of reflecting; often we would find him, with his eyes turned inwards, thinking. He always told us he was meditating on some spiritual matter, either that or committing yesterday’s lesson to memory. When he became an intimate of mine, he frequently asked me for explanations and detailed repetitions, and had the capacity to memorize them all, every last word. It may be that this faculty got in the way of some other.","Here was another seminarist. His name was Ezequiel de Sousa Escobar. He was a slim lad, with clear, light-coloured eyes that were somewhat restless, like his hands, his feet, his speech, everything about him. Those who were not used to him sometimes felt uncomfortable, not knowing how to take him. He did not look you in the face and spoke haltingly and evasively. His hands never gripped those of others, nor allowed themselves to be gripped: his fingers were so thin and short that when you felt you were holding them they had already slipped away. The same could be said of his feet, which were here one moment and there the next. Perhaps it was this difficulty in keeping still that prevented him from adapting himself easily to life at the seminary. He was quick to smile and had a loud, ready laugh. But one thing about him was not so volatile as the rest: his habit of meditation. We would often come upon him, his eyes pensive, lost in thought, and he would tell us that he was meditating on some spiritual matter or else remembering yesterday’s lesson. As our friendship developed he would often ask me for detailed and repeated explanations, and he had such a good memory that he was able to remember everything word for word. Perhaps this faculty was in some way prejudicial."
"Dona Sancha, peço-lhe que não leia este livro; ou, se o houver lido até aqui, abandone o resto. Basta fechá-lo; melhor será queimá-lo, para lhe não dar tentação e abri-lo outra vez. Se, apesar do aviso, quiser ir até o fim, a culpa é sua; não respondo pelo mal que receber. O que já lhe tiver feito, contando os gestos daquele sábado, esse acabou, uma vez que os acontecimentos, e eu com eles, desmentimos a minha ilusão; mas o que agora a alcançar, esse é indelével. Não, amiga minha, não leia mais. Vá envelhecendo, sem marido nem filha, que eu faço a mesma cousa, e é ainda o melhor que se pode fazer depois da mocidade. Um dia, iremos daqui até a porta do céu, onde nos encontraremos renovados, como as plantas novas, come piante novele,","Dona Sancha, I ask you not to read this book; or, if you have read it this far, drop the rest. Just close it; it would be better to burn it, so as not to tempt you, and to open it again. If, despite the warning, you want to go all the way, it's your fault; I do not answer for the harm that I receive. Whatever I have already done to him, counting the gestures of that Saturday, this one is over, since events, and I with them, disprove my illusion; but what now to achieve, that is indelible. No, my friend, read no further. Go on getting older, without a husband or daughter, because I do the same thing, and it's still the best thing you can do after your youth. One day, we'll go from here to heaven's door, where we'll find ourselves renewed, like new plants, com piante novele,","Dona Sancha, I ask you not to read this book; or, if you’ve read it thus far, drop the rest. All you need to do is shut it; better still, burn it, to avoid the temptation of opening it again. If, in spite of the warning, you go to the end, it’s your fault; I can’t answer for the harm that may be done. Whatever I have already done by recounting our gestures on that Saturday, is done with, since events, and I myself, have given the lie to my illusion; but anything that might affect you from now on cannot be wiped away. No, my friend, read no more. Go on growing old, without husband or daughter, for I am doing the same thing, and it’s the best one can do once youth has passed. One day, we will go from here to heaven’s gate, where we will meet again, renewed, like young plants, come piante novelle,","Dona Sancha, I beg you not to read this book; or, if you have read it as far as here, give up the rest. You only need to close it, though it would be better to burn it so as not to be tempted to open it again. If, despite my warning, you decide to read on to the end, the blame is yours, and I shall not answer for what you may suffer. What you may have suffered already, through my account of what happened that Saturday, is finished and done with, since events and I myself dispelled my illusion. But what touches you now will be indelible. No, my friend, read no more. Grow old with neither husband nor daughter; I, too, do the same thing, which is all that remains to be done once youth is gone. One day we shall go from here to the gates of heaven, where we shall meet again, our new selves, like fresh plants, … comepiante novelle,"
"Um coqueiro, vendo-me inquieto e adivinhando a causa, murmurou de cima de si que não era feio que os meninos de quinze anos andassem nos cantos com as meninas de catorze; ao contrário, os adolescentes daquela idade não tinham outro ofício, nem os cantos outra utilidade. Era um coqueiro velho, e eu cria nos coqueiros velhos, mais ainda que nos velhos livros. Pássaros, borboletas, uma cigarra que ensaiava o estio, toda a gente viva do ar era da mesma opinião.","A coconut tree, seeing me restless and guessing the cause, muttered above himself that it was not bad for fifteen-year-old boys to hang around in corners with fourteen-year-old girls; on the contrary, teenagers of that age had no other occupation, nor the songs any other use. It was an old coconut tree, and I believed in old coconut trees even more than in the old books. Birds, butterflies, a cicada rehearsing the summer, everyone alive in the air was of the same opinion.","A palm tree, seeing me troubled and divining the cause, murmured in its branches that there was nothing wrong with fifteen-year-old boys getting into corners with girls of fourteen; quite the contrary, youths of that age had no other function, and corners were made for that very purpose. It was an old palm tree, and I believed in old palm trees even more than in old books. Birds, butterflies, a cricket trying out its summer song, all the living things of the air were of the same opinion.","A palm tree, seeing me perplexed and divining the cause, murmured from up on high that there was nothing wrong in boys of fifteen hiding in corners with girls of fourteen; on the contrary, it was a normal occupation, and corners served no other purpose. It was an old palm tree, and I believed in old palm trees even more than in old books. Birds, butterflies, a cricket that was rehearsing for summer, all living things of the air were of the same opinion."
XXV,XXV,XXV,25
"A pergunta era imprudente, na ocasião em que eu cuidava de transferir o embarque. Equivalia a confessar que o motivo principal ou único da minha repulsa ao seminário era Capitu, e fazer crer improvável a viagem. Compreendi isto depois que falei; quis emendar-me, mas nem soube como, nem ele me deu tempo.","The question was imprudent, at the time when I was taking care of transferring the boarding. It was equivalent to confessing that the main or only reason for my repulsion to the seminary was Capitu, and making the trip seem unlikely. I understood this after I spoke; I wanted to make amends, but I didn't know how, nor did he give me time.","It was a tactless question to ask, at the very moment when I was attempting to put the journey off. It amounted to a confession that the principal or only motive for my aversion of the seminary was Capitu, and it would make him think that the journey was unlikely. I realized this as soon as I had spoken; I wanted to correct myself, but I didn’t know how, nor did he give me time.","This was an imprudent question to ask just as I was attempting to postpone our journey. It was tantamount to admitting that my principal or sole objection to the seminary was Capitu and the journey therefore unlikely. I realized this after I had spoken and wanted to correct myself but didn’t know how. However, he gave me no time."
"Capitu deu-me as costas, voltando-se para o espelhinho. Peguei-lhe dos cabelos, colhi-os todos e entrei a alisá-los com o pente, desde a testa até às últimas pontas, que lhe desciam à cintura. Em pé não dava jeito: não esquecestes que ela era um nadinha mais alta que eu, mas ainda que fosse da mesma altura. Pedi-lhe que se sentasse.","Capitu turned away from me, turning to the little mirror. I took her hair, gathered it all and started to smooth it with the comb, from her forehead to the last ends, which went down to her waist. Standing up didn't help: you didn't forget that she was a little taller than me, but even if she was the same height. I asked him to sit down.","Capitu turned her back to me and faced the mirror. I took hold of her hair, gathered it all together, and began to smooth it out with the comb, from her forehead to the tips: it stretched down to her waist. It was no good with her standing up; you won’t have forgotten that she was a shade taller than I was, but even if we have been the same height it would have been impossible. I asked her to sit down.","Capitu turned her back to me and faced the mirror again. I took hold of her hair, gathered it together and began passing the comb through it from her forehead down to the very tips, which hung at her waist. But with her standing up it was no use. Don’t forget that she was a trifle taller than I, though I would have had the same problem had we been the same height. I asked her to sit down."
No céu,In the sky,In Heaven,IN HEAVEN
"— Não, não, eu não sou teu pai!","""No, no, I'm not your father!""","“No, no, I’m not your father!”","‘No, no, I’m not your father.’"
"— Sinhazinha, qué cocada hoje?","— Sinhazinha, what cocada today?",“Missy want coconut today?”,"Outside, a black man, who had for some time been selling cocadas, coconut sweetmeats, stopped in front of us and said, ‘Senhorita, do you want some cocadas today?’"
"Ao portão do Passeio, um mendigo estendeu-nos a mão. José Dias passou adiante, mas eu pensei em Capitu e no seminário, tirei dous vinténs do bolso e dei-os ao mendigo. Este beijou a moeda; eu pedi-lhe que rogasse a Deus por mim, a fim de que eu pudesse satisfazer todos os meus desejos.","At the walkway gate, a beggar offered us his hand. José Dias passed on, but I thought of Capitu and the seminary, took two pennies from my pocket and gave them to the beggar. The latter kissed the coin; I asked him to pray to God for me, that I might fulfill all my desires.","At the gateway to the Promenade, a beggar held his hand out to us. José Dias went on ahead, but I thought about Capitu and the seminary, took a couple of small coins out of my pocket and gave them to the beggar. He kissed them; I asked him to pray to God for me, that I might satisfy all my desires.","At the entrance to the Promenade a beggar held out his hand to us. José Dias passed on, but I thought about Capitu and the seminary, took a couple of coins from my pocket and gave them to the beggar. He kissed them, whereupon I asked him to pray to God to grant me my wishes."
— Que tem José Dias?,— What's wrong with José Dias?,“What about José Dias?”,José Dias …’ ‘What about José Dias?’
"— Não. Não és capaz de adivinhar o que seja, nem eu digo. Vem amanhã.","- No. You can't guess what it is, neither do I say. Come tomorrow.","A quadrille?” “No, you’ll never guess what it is, and I won’t tell you. Come tomorrow.”","A quadrille.’ ‘No. You can’t guess what it is, and I’m not saying. Come tomorrow.’"
— Mas se foi ele mesmo que falou…,"""But if he was the one who said it...""",“But it was him that brought the subject up …”,‘But it was he who brought the subject up …’
"— Confiei a Deus todas as minhas amarguras, disse-me Capitu ao voltar da igreja; ouvi dentro de mim que a nossa separação é indispensável, e estou às suas ordens.","—I entrusted all my bitterness to God, Capitu told me when he returned from the church; I heard within myself that our separation is indispensable, and I am at your command.","“I confided all my bitterness to God,” said Capitu when she came back from church; “I heard a voice inside me saying that our separation is unavoidable, and I am at your disposal.”","‘I have confided all my sorrows to God,’ said Capitu, on her return from church. ‘Deep inside me I feel that our separation is the only answer. Do as you think best.’"
LXXXV,LXXXV,LXXXV,85
"— Não quero isso, ouviu?","""I don't want this, do you hear?""","“I won’t have that, do you hear?”","‘I want no more of that, do you hear?’"
"Quanto ao meu espanto, se também foi grande, veio de mistura com uma sensação esquisita. Percorreu-me um fluido. Aquela ameaça de um primeiro filho, o primeiro filho de Capitu, o casamento dela com outro, portanto, a separação absoluta, a perda, a aniquilação, tudo isso produzia um tal efeito, que não achei palavra nem gesto; fiquei estúpido. Capitu sorria; eu via o primeiro filho brincando no chão…","As for my amazement, if it was also big, it came mixed with a weird feeling. A fluid ran through me. That threat of a first child, Capitu's first child, her marriage to another, therefore, the absolute separation, the loss, the annihilation, all this produced such an effect that I couldn't find a word or a gesture; I got stupid. Capitu smiled; I saw the first child playing on the floor…","As for my shock, great as it was, a strange sensation was mixed in with it. A fluid went through me. That threat of a first child, Capitu’s first child, her marriage to someone else, and so our complete separation, the loss, the annihilation, all this produced such an effect that I was at a loss for words or gestures: I was struck dumb. Capitu was smiling; I saw her first child playing on the floor…","As for my reaction, if the shock was a severe one it came with a singular feeling. A shiver ran through me. That idea of a first child, Capitu’s first child, her marriage to another and hence our absolute separation, the loss, the annihilation – all this produced such an effect as to render me incapable of speech or movement. I sat there stupefied. Capitu smiled, and I saw her first child playing on the ground …"
"— Não, minha senhora, não consentirei em tal vergonha! Fazer descer a família, tornar atrás… Já disse, mato-me! Não hei de confessar à minha gente esta miséria. E os outros? Que dirão os vizinhos? E os amigos? E o público?","""No, my lady, I will not consent to such shame!"" Bringing the family down, turning back… I told you, I'll kill myself! I will not confess this misery to my people. And the others? What will the neighbors say? And the friends? And the audience?","“No, Madam, I cannot consent to such disgrace. To bring my family down in the world, to go back … No, I’ll kill myself! I can’t admit this shame to my family. And the others? What will the neighbors say? And my friends? And public opinion?”","‘No, senhora, I cannot accept such a humiliation. For my family to sink to this, to go back … I’ve made up my mind – I’ll kill myself. I can’t bring myself to tell them of such a disaster. And the others? What will the neighbours say? And my friends? And the public?’"
"Minha mãe, entre lágrimas:","My mother, through tears:","My mother, amidst her tears:","Through her tears, my mother said, ‘Brother Cosme, don’t you think he’s the image of his father?’"
"— Pois sim. Tenho agora um plano, que me parece melhor que outro qualquer. É combinar a ausência de vocação eclesiástica e a necessidade de mudar de ares. Você por que não tosse?","— Yes. I now have a plan, which seems to me better than any other. It is to combine the absence of an ecclesiastical vocation and the need to change the air. You why don't you cough?",Now I’ve got a plan that seems better than any other. It is to combine the absence of vocation for the Church and the need for a change of climate. Why don’t you cough?”,Now I have a plan which seems to me the best. It is to combine your lack of vocation for the priesthood with the need for a change of air. Why don’t you cough?’
O último superlativo,the last superlative,The Last Superlative,THE LAST SUPERLATIVE
"Dei duas voltas e sussurrei a primeira palavra da minha confidência, tão escassa e surda, que não a ouvi eu mesmo; sei porém que disse “uma pessoa…” com reticência. Uma pessoa…? Não foi preciso mais para que ele entendesse. Uma pessoa devia ser uma moça. Nem cuides que pasmou de me ver namorado; achou até natural e espetou-me outra vez os olhos. Então contei-lhe por alto o que podia, mas demoradamente para ter o gosto de repisar o assunto. Escobar escutava com interesse; no fim da nossa conversação, declarou-me que era segredo enterrado em cemitério. Deu-me de conselho que não me fizesse padre. Não podia levar para a Igreja um coração que não era do céu, mas da terra; seria um mau padre, nem seria padre. Ao contrário, Deus protegia os sinceros; uma vez que eu só podia servi-lo no mundo, aí me cumpria ficar.","I turned around twice and whispered the first word of my confidence, so scanty and deaf that I did not hear it myself; I know, however, that I said “a person…” with reticence. A person…? It didn't take more for him to understand. A person must be a girl. Don't even think that he was amazed to see me as a boyfriend; he even found it natural and stabbed me in the eye again. So I told him roughly what I could, but at length so that I would have the pleasure of revisiting the subject. Escobar listened with interest; at the end of our conversation, he told me that it was a secret buried in a cemetery. He advised me not to make me a priest. He could not bring to the Church a heart that was not of heaven, but of earth; would be a bad priest, nor would he be a priest. On the contrary, God protected the sincere; since I could only serve him in the world, there I had to stay.","I gave two turns around the room, and whispered the first words of my secret, in such a faint, low voice that I didn’t hear it myself; I know, however, that I said “a person” hesitantly. A person? There was no need to say anything more for him to understand. A person must be a girl. And don’t think that he was astonished to find me in love; he even found it natural and his eyes fixed me again. Then I told him sketchily what I could, but slowly so as to have the pleasure of dwelling on the subject. Escobar listened with interest; at the end of our conversation, he declared that it was as if my secret were buried in a cemetery. He advised me not to become a priest. I could not offer the Church a heart that did not belong to heaven, but to earth; I would be a bad priest—no priest at all, in fact. On the contrary, God protects those who are sincere; since I could only serve Him in the wider world, that was where I should stay.","I took a couple of turns and then began to whisper my confession but in so timid and low a voice that I barely heard it myself, though I know that I stumbled out the words ‘a person’. A person … ? He understood right away. A person must be a girl. And you mustn’t imagine that he was shocked to learn that I was in love; he found it quite natural and gazed at me intently once more. Then I briefly explained as much as I could, taking my time over it so as to have the pleasure of dwelling on the events. Escobar listened with interest and at the end of our conversation declared that my secret was as if buried in a cemetery. He advised me not to become a priest. I could not bring to the Church a heart that was dedicated to earth, not heaven. I would be a bad priest; I wouldn’t even be a priest. On the other hand, God loved those who were honest, and if I could only serve Him outside the Church that was where I should stay."
— Não é verdade? retorqui cheio de alvoroço.,- Is not true? I retorted in an uproar.,"“She is, isn’t she?” I replied enthusiastically.","‘She is, isn’t she?’ I agreed warmly."
— Vou sim.,- I am going yes.,“I will.”,"‘Yes, I will.’"
"Não foi despedido, como pedia então; meu pai já não podia dispensá-lo. Tinha o dom de se fazer aceito e necessário; dava-se por falta dele, como de pessoa de família. Quando meu pai morreu, a dor que o pungiu foi enorme, disseram-me, não me lembra. Minha mãe ficou-lhe muito grata, e não consentiu que ele deixasse o quarto da chácara; ao sétimo dia, depois da missa, ele foi despedir-se dela.","He was not fired, as he asked then; my father could no longer do without him. He had the gift of making himself accepted and necessary; it was due to the lack of him, as a family member. When my father died, the pain that stabbed him was enormous, I was told, I don't remember. My mother was very grateful to him, and did not allow him to leave the room at the country house; on the seventh day, after mass, he went to say goodbye to her.","He was not dismissed, as he requested at the time: my father could no longer do without him. He had the gift of making himself amenable and indispensable; when we wasn’t there, it was almost as if a member of the family were missing. When my father died, he was terribly distressed, so they told me: I don’t myself remember. My mother was very grateful to him, and didn’t allow him to leave his room in the garden. After the seventh-day mass, he went to take his leave of her.","He was not dismissed, as he requested at the time; my father could not do without him. He had the knack of ingratiating himself and becoming indispensable; to lose him would be like losing one of the family. When my father died his grief knew no bounds – so they told me; I myself have no recollection. My mother was extremely grateful and would not allow him to give up his room in the garden. After the seventh-day mass he came to take his leave of her."
— O senhor anda assim.,— You walk like this.,“This is the way you walk.”,"But he was a mischievous little devil, and no sooner had we begun to speak of something else than he jumped into the middle of the room, saying to José Dias, ‘This is how you walk.’"
"— Não imagina como ele anda agora, depois que o senhor lhe escreve aqueles papéis, dizia-me o dono da loja, uma vez, à porta da rua. Fala e ri muito. Logo que eu mando o caixeiro levar-lhe os papéis dele, entra a indagar da resposta, e se demorará muito, e que pergunte ao moleque, quando passar. Enquanto espera, relê jornais e toma notas. Mas também, apenas recebe os seus papéis, atira-se a lê-los, e começa logo a escrever a resposta. Há ocasiões em que não come ou come mal; tanto que eu queria pedir-lhe uma cousa, é que não os mande à hora do almoço ou de jantar…","— You can't imagine how he is now, after you wrote him those papers, the store owner once told me at the front door. Talk and laugh a lot. As soon as I order the clerk to bring him his papers, he comes in to ask for the answer, and how long will it take, and let him ask the boy when he passes by. While he waits, he reads newspapers and takes notes. But also, he just receives his papers, starts to read them, and immediately starts writing the answer. There are times when he doesn't eat or eats badly; so much that I wanted to ask you something, is that you don't send them at lunch or dinner time...","“You’ve no idea how he’s been lately, since you’ve been writing those papers to him,” the shopkeeper said to me one day, at the street door, “He talks and laughs a lot. As soon as I send the shop assistant to take you his papers, he’s thinking about the reply, and if it will take a long time, and to be sure to ask the messenger boy when he passes. While he’s waiting, he rereads newspapers and takes notes. Then, as soon as he gets your papers, he plunges into reading them, and soon begins to write the reply. There are times when he doesn’t eat, or hardly; so much so, that I want to ask you something: if you wouldn’t mind not sending them at lunch or dinner time …”","‘You can’t imagine the difference in him since you started writing those letters,’ said the shopkeeper one day at the front door. ‘Now he talks and laughs a lot. No sooner have I sent the errand boy to deliver his letters than he starts asking about your answer, whether it will take long, and to be sure to ask the boy when he comes by. While he’s waiting he rereads the newspapers and takes notes. Then as soon as he receives your letter he reads it anxiously and immediately starts to write his answer. There are times when he won’t eat or eats very little, so there is something I wanted to ask you, which is not to send your letter at lunch or dinner time …’"
CXXIX,CXXIX,CXXIX,129
"— Não, dona Justina.","— No, Miss Justina.","“No, Dona Justina.”","‘No, Dona Justina.’"
"— Mas eu tenho notado que já é fria também com Ezequiel. Quando ele vai comigo, mamãe não lhe faz as mesmas graças.","— But I've noticed that it's already cold with Ezequiel too. When he goes with me, Mom doesn't make the same compliments to him.","“But I’ve noticed that now she’s cool with Ezequiel, too. When he goes with me, Mamma no longer makes such a fuss of him.","‘But I’ve noticed she’s cool, too, towards Ezequiel. When he goes with me she doesn’t make such a fuss of him.’"
"Capitu, que estava na alcova, gostou de ver a minha entrada, os meus gestos, palavras e lágrimas, segundo me disse depois; mas não suspeitou naturalmente todas as causas da minha aflição. Entrando no meu quarto, pensei em dizer tudo a minha mãe, logo que ela ficasse boa, mas esta ideia não me mordia, era uma veleidade pura, uma ação que eu não faria nunca, por mais que o pecado me doesse. Então, levado do remorso, usei ainda uma vez do meu velho meio das promessas espirituais, e pedi a Deus que me perdoasse e salvasse a vida de minha mãe, e eu lhe rezaria dous mil padre-nossos. Padre que me lês, perdoa este recurso; foi a última vez que o empreguei. A crise em que me achava, não menos que o costume e a fé, explica tudo. Eram mais dous mil; onde iam os antigos? Não paguei uns nem outros, mas saindo de almas cândidas e verdadeiras tais promessas são como a moeda fiduciária, — ainda que o devedor as não pague, valem a soma que dizem.","Capitu, who was in the alcove, liked to see my entrance, my gestures, words and tears, as she told me later; but he did not naturally suspect all the causes of my distress. Entering my room, I thought about telling my mother everything as soon as she got better, but this idea didn't bite me, it was pure whim, an action I would never do, no matter how much the sin hurt me. Then, driven by remorse, I used once more my old means of spiritual promises, and asked God to forgive me and save my mother's life, and I would pray to her two thousand Our Fathers. Father who reads me, forgive this resource; it was the last time I used it. The crisis in which I found myself, no less than custom and faith, explains everything. There were more than two thousand; where did the old ones go? I didn't pay one or the other, but coming from candid and true souls such promises are like fiat currency, — even if the debtor doesn't pay them, they are worth the sum they say.","Capitu, who was in the bedroom, approved of my entrance, my gestures, words, and tears, as she told me afterwards; but naturally she did not suspect all the reasons for my distress. Going to my room, I thought of telling my mother everything, as soon as she was better, but this idea soon lost its hold over me. It was nothing more than a whim, an action I would never carry out, however much the sin weighed on me. So, moved by remorse, once more I used the old expedient of spiritual promises, and asked God to pardon me and save my mother’s life, and I would say two thousand paternosters. If any priest is reading me, may he forgive this device; it was the last time I had recourse to it. The crisis I found myself in, no less than my habits and my faith, explains everything. It was two thousand more; and where had the old ones gone? I paid neither the latter-nor the former, but if such promises come from pure, true souls, they are like fiduciary money—even though the debtor does not redeem them, they are worth their face value.","Capitu, who was in the room, was pleased by my arrival and also by my manner, my words and my tears, as she told me afterwards, though naturally she didn’t suspect the cause of my distress. Back in my bedroom I thought of confessing everything to my mother as soon as she was well, but it was just an idea, a passing fancy, for it was something I could never bring myself to do, no matter how much pain my sin caused me. So, prompted by remorse, I returned to my old habit of making promises, asking God to forgive me and save my mother’s life and I would say two thousand paternosters. If any priest should read this I ask pardon for resorting to this stratagem; it was the last time I employed it. The critical moment at which I found myself, no less than my habit and my faith, explains everything. They were two thousand more. What happened to the earlier ones? I paid neither those nor the others, but coming from pure honest hearts such promises are like fiduciary currency – even though the debtor never pays, they are still worth their face value."
— Medroso!,— Scaredy!,“You’re scared!”,"Then, very tenderly, she stroked me on the cheek and said with a smile, ‘You’re afraid!’"
"Capitu quis que lhe repetisse as respostas todas do agregado, as alterações do gesto e até a pirueta, que apenas lhe contara. Pedia o som das palavras. Era minuciosa e atenta; a narração e o diálogo, tudo parecia remoer consigo. Também se pode dizer que conferia, rotulava e pregava na memória a minha exposição. Esta imagem é porventura melhor que a outra, mas a ótima delas é nenhuma. Capitu era Capitu, isto é, uma criatura mui particular, mais mulher do que eu era homem. Se ainda o não disse, aí fica. Se disse, fica também. Há conceitos que se devem incutir na alma do leitor, à força de repetição.","Capitu wanted him to repeat all the responses of the group, the changes in the gesture and even the pirouette, which he had just told him. I asked for the sound of words. She was thorough and attentive; the narration and the dialogue, everything seemed to brood with itself. It can also be said that I checked, labeled and committed my exposition to memory. This image is perhaps better than the other, but the best of them is none. Capitu was Capitu, that is, a very particular creature, more female than I was male. If I haven't said it yet, here it is. If said, stay too. There are concepts that must be instilled in the reader's soul, by dint of repetition.","Capitu asked me to repeat all the dependent’s replies, the alterations in his gestures and even the pirouette, which I had hardly mentioned. She asked for the tone of all his words. She gave it all her minute attention. She seemed to ruminate on everything, the story itself and the dialogue. Or you could say that she was comparing, labelling and, as it were, pinning my account up in her memory. Perhaps this image is better than the preceding one, but best of all would be none. Capitu was Capitu, that is, a very particular person, more of a woman than I was a man. If I’ve not said it already, there you have it. And if I have, there you have it anyway. There are things which must be impressed on the reader’s mind by dint of repetition.","Capitu required me to repeat every one of his answers and to describe the changes in his manner and even his pirouette, which I had done no more than mention to her. She wanted to know the tone of his voice. Attentive to the most minute detail, she mentally sifted my account of the events and the conversation. One might say that everything I told her was checked, indexed and recorded in her memory. This picture of her is perhaps better than the other one, but a perfect one does not exist. Capitu was Capitu, in other words a unique person, more of a woman than I was a man. If I haven’t already said so, I do so now. And if I have, the observation can remain. There are some concepts which need to be instilled into the mind of the reader by dint of repetition."
— Levo; até amanhã.,— I take; see you tomorrow.,“Yes; till tomorrow.”,‘Yes.
"Enfim, chegou a hora da encomendação e da partida. Sancha quis despedir-se do marido, e o desespero daquele lance consternou a todos. Muitos homens choravam também, as mulheres todas. Só Capitu, amparando a viúva, parecia vencer-se a si mesma. Consolava a outra, queria arrancá-la dali. A confusão era geral. No meio dela, Capitu olhou alguns instantes para o cadáver tão fixa, tão apaixonadamente fixa, que não admira lhe saltassem algumas lágrimas poucas e caladas…","Finally, it was time for ordering and departure. Sancha wanted to say goodbye to her husband, and the desperation of that move dismayed everyone. Many men were crying too, all the women. Only Capitu, supporting the widow, seemed to conquer herself. He consoled the other, he wanted to pull her out of there. Confusion was general. In the midst of it, Capitu looked for a few moments at the corpse so fixed, so passionately fixed, that it is no wonder that a few silent tears sprang to her...","Finally, the time came for commending his soul to God, and for the final goodbye. Sancha wanted to say farewell to her husband, and the despair of the scene dismayed everyone. Many men were weeping too; all the women. Only Capitu, supporting the widow, seemed able to control herself. She consoled her, and tried to get her away. There was general confusion. In the midst of it, Capitu looked for some moments at the body with such a fixed gaze, with such a passionately fixed gaze, that it’s small wonder that into her eyes there came a few silent tears …","At last it was time for the final prayer and our departure. Sancha wanted to take a last farewell of her husband, and her anguish affected everyone. Many of the men were weeping and all the women, too. Only Capitu, who was supporting the widow, seemed able to keep a hold on herself. In a consoling voice she urged her to leave the room. There was general confusion, amid which Capitu gazed at the body for a few moments so intently, with such passionate intensity, that it was no surprise to see her shed a few hot tears …"
"— Pode muito. O senhor sabe que, em nossa casa, todos o apreciam. Mamãe pede muita vez os seus conselhos, não é? Tio Cosme diz que o senhor é pessoa de talento…","“It can a lot. You know that in our house everyone appreciates you. Mom often asks for your advice, doesn't she? Uncle Cosme says you are a talented person…","“A great deal. You know that at home everyone thinks highly of you. Mamma often asks your advice, doesn’t she? Uncle Cosme says you are a talented person …”",‘You can do a lot. You know that at home everyone respects you. Doesn’t my mother often come to you for advice? Uncle Cosme says that you are a most talented person …’
"— Agora, não impede, — disse Cabral, que continuava a refletir, — não impede que nos casos de maior formalidade, atos públicos, cartas de cerimônia etc., se empregue o título inteiro: protonotário apostólico. No uso comum, basta protonotário.","""Now, it doesn't prevent,"" said Cabral, who continued to reflect, ""it doesn't prevent the use of the full title: apostolic protonotary."" In common usage, protonotary suffices.","“However, there’s no reason,” said Cabral, who was still thinking, “there’s no reason why on more formal occasions, at public events, in formal letters, etc., the full title should not be used: protonotary apostolic. For everyday use, protonotary is sufficient.”","‘That is not to say’, said Cabral, continuing his reflections, ‘that on more formal occasions, public events, ceremonial letters, etc. the full title should not be used: apostolic protonotary. But for everyday use protonotary is sufficient.’"
