Source,GoogleTranslate,human1,human2
"- Zoto, Zoto! gia vegio che tu sara i banditu!","- Gold, Gold! gia vegio che tu sara and bandit!","My father listened with great interest, then said to me: “Zoto, Zoto! Già vegio che tu sarai banditu.”","Then I ran all the way to the portal of the Augustinian monastery, where I told my father what had happened. My father listened with great interest and then said to me, ‘Zoto, Zoto, già vegio che tu sarai banditu."
"Byłem przekonany, że tajemnica tyczyła się jakiegoś ukrytego skarbu, odpowiedziałem więc, że zawsze uważałem złoto jedynie za środek, który pozwala przychodzić z pomocą nieszczęśliwym.","I was convinced that the secret was about some hidden treasure, so I replied that I had always considered gold only a means of helping the unfortunate.","Since I had no doubt it was a matter of some hidden treasure, I replied that I had never regarded gold as anything but a means of coming to the aid of the needy.",As I was sure it was about some hidden treasure I replied that I had never looked on gold except as a means of helping the poor and needy.
"Gdy słońce wkroczyło w znak Bliźniąt, siostra moja przedsięwzięła podobne działania i ujrzała nie mniej zadziwiające zjawisko, ale nie myślę wam opowiadać tego, co nie ma żadnego związku z moją własną historią.","As the sun entered the sign of Gemini, my sister took a similar action and saw a no less amazing phenomenon, but I don't think to tell you anything that has nothing to do with my own story.","When the sun had entered the sign of Gemini, my sister carried out exercises similar to mine, and had a no less extraordinary vision, which I will not describe to you, since it has no bearing on my story.","When the sun entered the sign of Gemini my sister carried out similar exercises to mine and saw a no less astonishing vision, which I will not tell you about, as it has nothing to do with my story."
"- Dziwi mnie to, że nie mając serca ukarać własnej żony, myślisz, że ci wystarczy odwagi, by czatować na podróżnych u skraju lasu. Zresztą jest to zupełnie możliwe, serce ludzkie kryje w sobie tyle różnych przeciwieństw. Chętnie przedstawię cię moim przyjaciołom, ale musisz wprzódy popełnić przynajmniej jedno morderstwo. Wieczorem po skończonej pracy weź długą szpadę, zatknij szylet za pas i przybrawszy zuchwałą postawę, przechadzaj się pod portalem Madonny. Być może, że kto zażąda twojej pomocy. Tymczasem bądź zdrów; oby niebo raczyło sprzyjać twoim przedsięwzięciom.","""I am surprised that, not having the heart to punish your own wife, you think you have the courage to wait for travelers at the edge of the forest."" Anyway, it is quite possible, the human heart has so many different opposites. I am happy to introduce you to my friends, but you must commit at least one murder first. In the evening, after you finish your work, take a long sword, put the skeleton in your belt, and, assuming a bold posture, walk under the Madonna's portal. Perhaps who will request your help. Meanwhile, be well; may heaven deign to favor your endeavors.","Monaldi replied: “Signor Zoto, it is rather surprising that, whilst unable to find it in your heart to inflict the slightest punishment on your wife, you should have it in you to waylay people on the edge of a wood. Yet all things are possible, and the human heart harbours many other contradictions. I am quite willing to introduce you to my friends, but you must have carried out some notable feat beforehand. Every evening, when you have finished your work, take a long sword, put a dagger in your belt, and stroll by the Madonna Gate with something of a swagger. Perhaps someone will come and hire you. Farewell, may heaven bless your ventures!”","‘Signor Zoto,’ Monaldi replied, ‘it is somewhat surprising that you have not got the heart to administer any punishment at all to your wife but you are prepared to waylay men at the edge of a wood. But everything is possible and this is far from the only such contradiction hidden in the human heart. I am ready to introduce you to my friends but you must first commit at least one murder. So every evening when you have finished your work, take a long sword and put a dagger in your belt and swagger up and down near the Madonna gate. You may find employment that way. Farewell, and may heaven bless your ventures.’"
"- Drogi Paszeko, nadeszła chwila, w której mogę spełnić uczynioną ci obietnicę. Przed godziną przybyliśmy do tej karczmy. Twój ojciec udał się na noc do wioski, ale ja, dowiedziawszy się, że tu jesteś, otrzymałam pozwolenie zostania z moją siostrą. Inezilla czeka na ciebie. Niczego ci nie odmówi, ale pomnij o warunkach twego szczęścia. Ty kochasz Inezillę, a ja kocham ciebie. Z nas trojga dwoje nie powinno kosztować szczęścia z krzywdą trzeciego. Chcę, abyśmy wszyscy troje spali w jednym łóżku. Pójdź ze mną.","- Dear Pasheko, the moment has come when I can fulfill my promise to you. We arrived at this inn an hour ago. Your father went to the village for the night, but when I found out that you were here, I was allowed to stay with my sister. Inezilla is waiting for you. He will not refuse you anything, but remember the conditions of your happiness. You love Inezilla and I love you. Of the three of us, the two of us shouldn't cost happiness to the detriment of the third. I want all three of us to sleep in the same bed. Come with me.","“My dear Alphonse, the time has come when I can give you the pleasures I promised you. We arrived at this tavern an hour ago. Your father has gone to sleep at the farm, but since I knew that you were here, I obtained leave to spend the night here with my sister Inesille. She is waiting for you, and preparing herself to refuse you nothing. But I must inform you of the conditions I have laid on your happiness. You love Inesille, and I love you. I am willing to bring you together, but I cannot bring myself to leave you alone with each other. I shall share your bed. Come!”","‘Dear Pacheco, the moment has come when I can give you the pleasures which I promised you. We reached the inn an hour ago. Your father has gone to sleep at the farm, but on learning that you were here I have obtained his permission to sleep here with my sister Inesilla. She is waiting for you and is disposed to refuse you nothing, but you must first know the conditions I have placed on your happiness. You love Insilla and I love you. Of the three of us, two must not be happy at the expense of the third. I intend therefore that we should all share one bed tonight. Come.’"
"Przyrzekłem mówić o Testa-Lundze i dotrzymam wam słowa. Przyjaciel mój byt spokojnym mieszkańcem Val Castera, małego miasteczka położonego u stóp Etny. Miał żonę zachwycającej piękności. Młody książę Vał Castera, zwiedzając pewnego razu swoje majątki, ujrzał tę kobietę, gdy przyszła powitać go wraz z żonami znaczniejszych mieszczan. Zarozumiały młodzieniec, zamiast wdzięcznie przyjąć hołd, jaki mu składali jego poddani ustami piękności, zajął się tylko wdziękami pani Testa-Lunga. Bez żadnych ogródek wyjawił jej wrażenie, jakie sprawiła na jego zmysłach, i wsunął jej rękę za stanik. W tej samej chwili mąż, który stał za żoną, dobył noża. z kieszeni i utopił go w sercu młodego księcia. Zdaje mi się. że na jego miejscu każdy uczciwy człowiek byłby sobie tak samo postąpił.","I have promised to speak about Testa-Luga, and I will keep my word. My friend, I was a quiet inhabitant of Val Castera, a small town at the foot of Mount Etna. He had a wife of a delightful beauty. The young prince Val Castera, while visiting his estates, saw this woman when she came to greet him along with the wives of major townspeople. The conceited young man, instead of gratefully accepting the homage that his subjects paid him with the lips of the beauties, concerned himself only with the charms of Mrs. Testa-Lung. The backyard gave her the impression it made on his senses without any notice, and he slipped her hand behind his bra. At the same time, the husband who was standing behind his wife drew his knife. out of his pocket and drowned it in the heart of the young prince. It seems to me. that in his place any honest man would have done the same to himself.","I promised to tell you about Testalunga – I am going to be as good as my word. My friend was a peaceful inhabitant of Val Castera, a little town at the foot of Etna. He had a charming wife. The young Prince de Val Castera, while visiting his estates one day, saw this woman, who had come to pay her respects along with the other wives of leading citizens. Far from being duly appreciative of his vassals’ tribute offered to him at Beauty’s hands, the presumptuous young man had no thought but for the charms of Signora Testalunga. He told her bluntly the effect she had on his senses, and put his hand inside her corset. Her husband was at that moment standing behind his wife. He drew a knife from his pocket and plunged it into the young Prince’s heart. I think any man of honour in his place would have done the same.","I promised to tell you about Testalunga and I will keep my word. My friend was a peaceful inhabitant of Val Castera, a village at the foot of Mount Etna. He had a charming wife. The young Prince of Val Castera, while visiting his estates, met his wife, who had come to greet him with other wives of leading citizens. Far from appreciating the homage offered to him by his vassals in the persons of their beautiful wives, the presumptuous young man had eyes only for the charms of Signora Testalunga. He bluntly told her the effect she had on his senses and put his hand inside her bodice. At that moment her husband was standing behind her. He drew a dagger from his pocket and plunged it into the heart of the young prince. Any man of honour would have done the same, I think."
"Uśmiechnąłem się lekko na ten ostatni warunek, ale zgodziłem się na wszystko i otrzymałem nagrodę w najczulszych pieszczotach.","I smiled slightly at this last condition, but agreed to everything and received the award in the most tender caresses.",I had fallen asleep and was awakened by a bell that rang twelve times – a bell I had not heard the nights before.,I could not help laughing at this last request but promised what they wished and was rewarded with the sweetest caresses.
"- W takim razie aresztuję cię w imieniu króla i przenajświętszej inkwizycji; racz mi oddać szpadę,","- Then I will arrest you on behalf of the King and the Most Holy Inquisition; please give my sword back to me,","“If that is so,” said the horseman, “I arrest you in the name of the King and the Most Holy Inquisition. Surrender your sword.”","‘In that case,’ said the horseman, ‘I arrest you in the name of the king and the Holy Inquisition. Give me your sword.’"
"Mówiąc to, obrócił się do opętanego i rzekł:","Saying this, he turned to the possessed and said:","Then, turning towards the possessed man, he said to him: “Pacheco, Pacheco, in the name of your Redeemer, I command you to tell your story.”","Then turning to the possessed man he said, ‘Pacheco, Pacheco, in the name of your Redeemer, I command you to tell your story.’"
- Jest to klejnot - odpowiedziałem - który mam od matki i którego obiecałem nigdy nie zdejmować. Zawiera on cząstkę prawdziwego krzyża.,"""It is a jewel,"" I replied, ""which I have from my mother and which I have promised never to take off."" It contains a part of the true cross.","“It is”, I told her, “a locket my mother gave me, and which I promised to wear always. It contains a fragment of the True Cross…”","‘It is a locket,’ I replied, ‘which was given to me by my mother, and which I have promised always to wear; it contains a fragment of the true cross.’"
"- Jakże szczęśliwy jesteś, że możesz trzymać się zasad cnoty, które kierują wszystkimi twoimi uczynkami! Jakiej spokojnności sumienia możesz kosztować! Jakże nasz los różny jest od twojego! Chcieliśmy ujrzeć rzeczy niedostrzeżone dla śmiertelnego wzroku i zrozumieć to, czego umysł ludzki nie jest w stanie pojąć. Ja nie jestem stworzona do tych nadziemskich umiejętności; cóż mi przyjdzie po marnym panowaniu nad złymi duchami? Wolałabym stokroć bardziej panować nad sercem przywiązanego małżonka, ale mój ojciec tak chciał i muszę ulec memu przeznaczeniu.","- How lucky you are to be able to stick to the principles of virtue that guide all your actions! What peace of mind can you cost! How different our fate is from yours! We wanted to see things unseen by mortal sight and understand what the human mind cannot comprehend. I am not made for these heavenly skills; what will happen to me after having a poor control over evil spirits? I would prefer to have control over the heart of a bonded spouse a hundred times more, but my father would, and I must succumb to my destiny.","Then she looked at me with a kind of benevolence and said: “How fortunate you are to have principles of virtue according to which you guide all your actions and preserve a clear conscience! How different is our own fate! We wanted to see what it is not granted to men to see, and to know what their reason cannot comprehend. I was not meant for such sublime knowledge. What do I care for a futile authority over demons! I would have been well content to rule the heart of a husband. It is my father’s wish, I must submit to my destiny.”","She then looked at me with a kind of benevolence and said, ‘How lucky you are to have principles of virtue which guide you in all your actions and which keep your conscience clear! How different is our own fate! We have striven to see what mortal eyes are not given to see and to know what mortal reason may not comprehend. I was not meant for such sublime knowledge. I care little for my futile authority over demons. I would have been well satisfied to rule over the heart of a husband but my father decided otherwise and I must bow to my destiny.’"
Dzień szósty,Sixth day,"I assure you this deed is still, as it were, on everyone’s lips, and that it will talked of in Benevento for a long time to come.",The Sixth Day
"Mówiłam ci już o pewnym jegomościu, który raz na rok przybywał do zamku, głaskał mnie pod brodę i rozmawiał w narzeczu biskajskim z moją ochmistrzynią. Pewnego dnia jegomość ten, zamiast pogłaskać pod brodę, wziął mnie za rękę i zaprowadził do karety, w której zamknął mnie z moją ochmistrzynią. Śmiało mogę rzec, że zamknął nas, gdyż światło dochodziło tylko z góry.","I have already told you about a certain gentleman who came to the castle once a year, stroked my chin and talked in Biscay with my steward. One day the gentleman, instead of stroking my chin, took my hand and led me to the carriage where he locked me up with my housekeeper. I can confidently say that he locked us up because the light came only from above.","I told you there was a gentleman who came once a year to take me by the chin and to speak Basque with my governess. One day, instead of taking me by the chin, this gentleman took me by the hand and led me to a closed carriage, and shut me up inside it with my governess. It is no exaggeration to say I was shut up, for the only daylight in the carriage came from above.","I have told you that a gentleman came once a year to take me by the chin and to speak Basque to my governess. One day, instead of taking me by the chin, this gentleman took me by the hand, led me to a closed carriage and shut me up inside it with my governess. Shut me up is the right expression, because the only light to enter the coach came from above."
"- Kochany Alfonsie, wiesz dobrze o prześladowaniach, jakich doświadczyło nasze pokolenie za panowania Filipa, syna Karolowego. Porywano dzieci, wychowywano je w wierze Chrystusa i oddawano im majątki rodziców, którzy nie chcieli porzucić wyznania ojców. Wtedy to jeden z Gomelezów został przyjęty do teketu derwiszów św. Dominika i dostąpił godności wielkiego inkwizytora...","- Dear Alphonsus, you know well about the persecution experienced by our generation during the reign of Philip, son of Charles. Children were kidnapped, brought up in the faith of Christ, and the property of their parents who did not want to abandon the religion of their fathers were given back to them. It was then that one of the Gomeles was admitted to the text of the dervishes of St. Dominic and ascended to the dignity of the great inquisitor ...","After a moment’s silence Emina resumed the thread of her story: “Dear Alphonse,” she said to me, “you know well enough the persecution we suffered under the reign of Philip, son of Charles. Our children were taken away from us and brought up in the Christian religion; these same children were given all that belonged to their parents, who had remained true to their faith. It was then that a certain Gomelez was admitted to the teké of the dervishes of St Dominic and reached the position of Grand Inquisitor…”","‘You will know well enough, dear Alphonse,’ she continued, ‘what persecutions we suffered during the reign of Philip, son of Charles V.18 Children were carried off and brought up as Christians. They were given the possessions of their parents who had remained faithful to the prophet. It was during this time that a Gomelez was received into the takiat19 of the dervishes of St Dominic and rose to the rank of Grand Inquisitor.’"
"- Senor Alfonsie, racz spojrzeć w tę studnię i powiedz mi, co o niej sądzisz.","""Senor Alfonso, look at this well and tell me what you think about it.""","“Signor Alphonse, will you be so kind as to look into this well and tell me what you think of it.”","‘Señor Alphonse, look down into this well and tell me what you think of it.’"
Na te słowa okryto mówcę rzęsistymi oklaskami i jednomyślnie obrano mnie porucznikiem.,"At these words, the speaker was applauded with loud applause, and unanimously made me lieutenant.","This speech met with loud applause, and I was unanimously proclaimed Testalunga’s second-in-command.",This speech earned rousing applause for the speaker and I was elected unanimously.
"Gdy skończyłem siedemnasty rok życia, ojciec pomyślał o umieszczeniu mnie w pułku gwardii wallońskiej i w tym celu napisał do kilku dawnych towarzyszów, na których najwięcej jeszcze liczył. Ci zacni i szanowni wojskowi połączyli wspólne starania i otrzymali dla mnie patent na kapitana. Ojciec, otrzymawszy tę wiadomość, tak dalece był nią wzruszony, że lękano się o jego życie; wszelako niebawem przyszedł do siebie i odtąd zajmował się tylko przygotowaniami do mego wyjazdu. Chciał, abym się udał przez morze i wylądowawszy w Kadyksie, naprzód przedstawił się don Henrykowi de Sa, wielkorządcy prowincji, który najwięcej przyczynił się do otrzymania dla mnie stopnia.","When I turned seventeen, my father thought about placing me in a regiment of the Walloon Guard and wrote to some of his old companions, on whom he still counted the most. These honorable and honorable soldiers joined their efforts and received a license for a captain for me. The father, having received this news, was so moved by it that people feared for his life; however, he soon came to himself, and from then on occupied himself only with the preparations for my departure. He wanted me to go across the sea and, having landed in Cadiz, first introduced himself to Don Henry de Sa, governor of the province, who had contributed most to my degree.","When I reached my seventeenth birthday, my father thought to have me join the Walloon Guards, and he wrote on the matter to those of his former comrades on whom he most relied. These worthy and respectable soldiers pooled together on my behalf all the influence they had, and obtained a captain’s commission. When my father received news of it, he felt such a violent rush of emotion that we feared for his life. But he quickly recovered, with no other thought but for the preparations for my departure. He wanted me to go by sea, so as to enter Spain via Cadiz, and to present myself first of all to Don Henri de Sa, commander of the province, who had contributed the most to my advancement.","When I had completed my seventeenth year my father decided to enter me in the Walloon Guards and wrote on this matter to his trustworthy old comrades. Those worthy and respectable officers together exerted on my behalf all the influence they possessed and managed to obtain for me a captain’s commission. When my father learned of this, he suffered a seizure so severe that his life was thought to be in danger. But he soon recovered and turned his mind to preparing for my departure. He wanted me to go by sea so that I might enter Spain by way of Cadiz and present myself to Don Enrique de Sa, the commandant of the Walloons, who was the person who had contributed most to my preferment."
"- Synu mój, Alfonsie, czy zląkłbyś się, gdybyś był na miejscu Landolfa?","""My son, Alphonsus, would you be frightened if you were in Landolf's place?""","At this point my father interrupted the chaplain, and turning to me, said: “My son Alphonse, in Landulphe’s position, would you have been afraid?”","At this point my father interrupted the chaplain and, turning to me, said, ‘Alphonse, my son, would you have been afraid if you had been Landulpho?’"
"Gdy się już uciszyło w jaskini, ujrzałem wchodzącą Eminę. Jedną ręką trzymała lampę - jak Psyche - a drugą prowadziła swą siostrę, piękniejszą od Amora. Moje łóżko posłane było w taki sposób, że obie mogły na nim usiąść. Emina odezwała się:","As it quieted down in the cave, I saw Emina enter. With one hand she held the lamp - like Psyche - and with the other she led her sister, more beautiful than Cupid. My bed was made in such a way that both of them could sit on it. Emina said:",All the cut-throats that belonged to it vied with one another in their praise for so scrupulously keeping his word.,"When all was quiet in the caves I saw Emina come into my room, holding a lamp in one hand like Psyche, and leading her younger sister, who was more beautiful than love itself, by the other. The shape of my bed allowed them both to sit down. Emina then said to me, ‘Dear Alphonse, I have told you that we are yours."
"- Moje dziecko, twój ojciec umierając zostawił klasztorowi znaczną sumę pieniędzy. Był to źle nabyty majątek, do którego nie mieliście żadnego prawa. Jest teraz w rękach Boga i powinien być użyty na utrzymanie sług jego. Jednakowoż ośmieliliśmy się wziąć z niego kilka skudów dla kapitana hiszpańskiego, który postanowił zabezpieczyć los twoim braciom. Co się tyczy ciebie, nie możemy dać ci schronienia w naszym klasztorze, przez wzgląd na księżnę Rocca Fiorita, znakomitą naszą dobrodziejkę. Pójdziesz, moje dziecko, do wioski, którą mamy u stóp Etny, i tam przyjemnie spędzisz swoje dziecinne lata.","- My child, your father left a considerable sum of money for the monastery when he died. It was a badly acquired property to which you had no right. It is now in God's hands and should be used for the livelihood of His servants. However, we dared to take a few scuds out of it for the Spanish captain who decided to secure the fate of your brothers. As for you, we cannot give you refuge in our convent, for the sake of Princess Rocca Fiorita, our distinguished benefactor. You will go, my child, to the village we have at the foot of Etna, and there you will spend your childhood in a pleasant way.","His Reverence listened to me with great kindness, then said to me: “My child, your father left a considerable sum of money to the monastery when he died. It was wealth dishonestly come by, to which you had no right. It is now in God’s hands and must be used to provide for those who serve him. However, we have presumed to draw on these funds to give some écus to the Spanish captain who has taken charge of your brothers. As for you, we can no longer give you asylum in this monastery, out of respect for the Princess de Rocca Fiorita, our illustrious benefactress. But, my child, you will go to the farm we have at the foot of Mount Etna and there you will quietly spend your childhood years.”","His Reverence listened to me kindly and said, ‘My son, your father left a considerable sum of money to the monastery on his death. It was ill-gotten gains to which you had no right. It is now in the hands of God and is destined to be used to provide for his servants. However, we have ventured to set aside a few gold pieces which we gave to the Spanish captain who was taking charge of your brothers. As for you, we are unable to give you sanctuary in this house out of respect for la Principessa de Rocca Fiorita, who is our illustrious benefactress. But, my child, you can go to the farm that we have at the foot of Mount Etna, where you can quietly spend your childhood years.’"
"- Jak to rozumiesz - rzekł ojciec - ""bynajmniej nie zadaję fałszu""? Czy wiesz, że to wyrażenie przypuszcza możność zadania fałszu memu pradziadowi przez waćpana?","""How do you understand that,"" said the father, ""I am not telling you a lie?"" Did you know that this expression implies the possibility of a drunk strangling my great-grandfather?",“What do you mean by ‘I do not give the lie’?” said my father. “Are you aware that this expression presupposes the possibility of your contradicting my great-grandfather?”,‘What do you mean by “It is not my place to challenge your great-grandfather’s word?”’ replied my father. ‘Do you realize that such an expression presupposes that you could call my great-grandfather’s word into question?’
"- Piękna Emino - odpowiedziałem - i wy zechciejcie mi przebaczyć. Jeżeli ma to być jeszcze jedna próba, na jaką wystawiacie moją cnotę, to lękam się, że tym razem nie zdoła wyjść cało.","""Beautiful Emina,"" I replied, ""and please forgive me."" If this is to be one more test of my virtue, I fear it may not come out alive this time.",All the cut-throats that belonged to it vied with one another in their praise for so scrupulously keeping his word.,"‘Fair Emina,’ I replied, ‘forgive me in turn, for if this is another test of my virtue, I don’t think I shall come out of it very well, I’m afraid.’"
"Posiliwszy się poleciłem Gonzalezowi przygotować mi nocleg. Zmieszał się i powiedział kilka niedorzecznych słów. Na koniec wyznał, że gospoda jest nawiedzana przez duchy. On sam wraz z rodziną przenosi się na noc do pobliskiej wioski położonej nad brzegiem rzeki; dodał też, że jeżeli pragnę przepędzić noc w Spokoju, umieści moje łóżko w pobliżu swego.","After eating, I instructed Gonzalez to prepare me for the night. He got confused and said a few ridiculous words. Finally, he confessed that the inn was haunted by ghosts. He and his family move to a nearby village on the river bank for the night; He also added that if I wish to spend the night in peace, he will place my bed near his.","When I had eaten, I told Gonzalez to make up my bed. Then I saw that he was flustered: he said things that did not make a great deal of sense. Finally he confessed that the inn was haunted by ghosts, that he and his family spent every night at a small farm on the banks of the river, and he added that if I wanted to sleep there too, he would have a bed made up for me next to his own.","After eating I told Gonzalez to make up my bed. I saw at once that I had upset him. What he said to me in reply did not make much sense. In the end he confessed to me that the inn was haunted by ghosts and that he and his family slept in a little farmhouse on the banks of the river, adding that if I should care to sleep there also he would make up a bed for me next to his own."
"- Drogi ojcze - odpowiedziałem - sądzę, że zląkłbym się niesłychanie.","""Dear father,"" I replied, ""I think I would be extremely afraid.""","I replied: “My dear father, I think I would have been terrified.”","I replied, ‘Dear father, I imagine that I would have been terrified.’"
- Jakżeż byli ubrani ci półbożkowie? - zapytałem Rebeki.,- How were these demigods dressed? I asked Rebecca.,“How were these demi-gods dressed?” I asked Rebecca.,‘How were these demi-gods dressed?’ I asked Rebecca.
"Nie podobały mi się słowa Eminy i wyraźnie jej to oświadczyłem; następnie odwracając rozmowę, zapytałem, jakie są jej zamiary na przyszłość.","I didn't like Emina's words and made it clear to her; then, turning the conversation over, I asked what her intentions were for the future.","Emina’s words seemed to me very out of place. I told her so. Then changing the subject, I asked her what her plans for the future were.","Emina’s words seemed to me in very poor taste, and I let her know as much. Changing the subject, I asked what her future plans might be."
"Tym sposobem tajemnica szejków przeszła do mordercy Sefiego. Człowiek ten, nazwiskiem Billah Gomelez, zgromadził starszych pokolenia i przedstawił im potrzebę zabezpieczenia tak ważnej tajemnicy. Postanowiono dopuścić do sekretu kilku członków rodziny Gomelezów, tak jednak, aby każdy z nich wiedział tylko o cząstce tajemnicy. Wybrani powinni dać dowody roztropności, wierności i nieustraszonej odwagi.","In this way, the secret of the sheikhs passed to the murderer of Sephi. This man, by the name of Billah Gomelez, gathered the older generations together and presented to them the need to keep such an important secret. It was decided to let a few members of the Gomelez family know the secret, so that each of them only knew about a part of the secret. The elect should show prudence, faithfulness, and fearless courage.","However, the secret of the Sheikhs rested with Sefi’s assassin. This man, whose name was Billah Gomelez, called together the elders of the tribe and convinced them of the need to take new precautions for the safeguarding of such an important secret. It was decided that several members of the Gomelez family would be told, but that each of them would be initiated to only a part of the mystery, and even so, only after having given dazzling proofs of courage, prudence and loyalty.","Meanwhile the secret of the sheikhs remained with Sefi’s murderer, whose name was Billah Gomelez. He called together the elders of the tribe and proved to them that such an important secret required new precautions to be taken to safeguard it. It was decided that a number of the Gomelez family would be told of it but that each one would only be initiated into part of the secret and then only after having given ample proof of his courage, prudence and loyalty."
"Natenczas dla uspokojenia mego brata postanowiłam sama przepędzić noc w Venta Quemada i wczoraj wyruszyłam w drogę. Późno już było w nocy, gdy znalazłam się przy wejściu do doliny. Zebrałam pewne wyziewy, z których złożyłam błędny ognik, i rozkazałam, aby mi przewodniczył. Jest to tajemnica zostająca W naszej rodzinie; w podobny sposób Mojżesz, rodzony brat sześćdziesiątego trzeciego mego przodka, utworzył słup ognisty i prowadził Izraelitów przez puszczę.","Then, to reassure my brother, I decided to spend the night in Venta Quemada by myself, and yesterday I went on my way. It was late at night when I reached the valley entrance. I picked up some fumes from which I laid the jack-o'-lantern and ordered it to preside over me. It is a mystery that remains in our family; likewise Moses, the brother of my sixty-third father, formed a pillar of fire and led the Israelites through the wilderness.","Then, in order to help my brother and set his mind at rest, I determined to spend a night at Venta Quemada, and I set off yesterday. It was already late into the night when I reached the entrance to the valley. I gathered some trails of mist, of which I fashioned a will-o’-the-wisp, and I instructed it to lead the way. This is a secret that has remained in our family, and it was by similar means that Moses, blood brother to my sixty-third ancestor, made the pillar of fire that led the Israelites through the desert.","Then, in order to help my brother and to calm his anxieties, I decided myself to spend the night at the Venta Quemada. I set out yesterday and didn’t reach the entrance to the valley until long after nightfall. I brought together some swirls of vapour which I formed into a will-o’-the-wisp and I ordered it to guide me. This is a secret which has been kept in our family. Using similar means Moses, the blood-brother of my seventy-third times great-grandfather, produced the pillar of fire which led the Israelites through the desert."
"Wyszłyśmy z niej trzeciego dnia albo raczej trzeciej nocy, już bowiem było dobrze ciemno, gdy stanęliśmy u celu naszej podróży. Jakiś nieznajomy otworzyl drzwiczki od karety i rzekł:","We left it on the third day or, rather, the third night, because it was already well dark when we reached our destination. A stranger opened the carriage door and said:","We were not let out until the third day, or rather the third night – it was at least very late in the evening. A man opened the door and said to us: “Here you are, on the Place de Bellecour, at the top of rue St-Ramond, and here is the house of Provost de la Jacquière.","We were not let out until the third day, or rather the third night, for it was very late on in the evening. A man opened the door and said, ‘You are now in the Place de Bellecour at the end of the Rue St Ramond."
"- Oto jest miejsce, w którym tej nocy wyrządzono mi niegodziwą psotę. Trzeba nam jednak wejść do środka, zostawiłem tu bowiem pewne zapasy, którymi będziemy mogli się posilić.","""This is the place where the wicked mischief was inflicted on me that night."" We need to go inside, however, because I have left some supplies here for us to eat.","“This is an inn,” said my companion, “where a very cruel trick was played on me last night. Yet we must go inside. I have left some provisions there that will do us good.”","The cabbalist stopped and said, ‘There’s an inn where a very cruel trick was played on me last night. However, we shall have to venture into it. I have left some provisions there which will do us good.’"
"Nazajutrz w innym zwierciadle ujrzałam jak gdyby dwa cienie albo raczej dwa lekkie zarysy postaci boskich moich kochanków. W dzień potem wszystko znikło. Natenczas, dla rozproszenia tęsknoty, przepędzałam noce w obserwatorium i z okiem przyłożonym do teleskopu śledziłam moich kochanków aż do ich zniknięcia. Już dawno byli pod widnokręgiem, kiedy marzyłam, że jeszcze ich widzę. Nareszcie, gdy ogon Raka znikał sprzed moich oczu, odchodziłam na spoczynek, a łoże moje często było oblane mimowolnymi łzami, których przyczyny sama nie potrafiłam określić.","The next day, in another mirror, I saw as if two shadows or rather two light outlines of the divine figures of my lovers. The day after, everything was gone. Then, to dissipate my longing, I spent the nights at the observatory and, with my eyes placed on the telescope, followed my lovers until they disappeared. They had been under the horizon a long time ago, when I dreamed that I could still see them. At last, when Cancer tail disappeared from my eyes, I went to rest, and my bed was often drenched with involuntary tears, the causes of which I could not define myself.","The next day I noticed in another mirror what looked like two shadows, or rather the merest outline of my divine lovers’ traits. The following day I saw nothing at all. So, to charm away the grief of absence, I spent the nights in the observatory, and with my eye to the telescope, I tracked my lovers until their setting. Even after they had dropped below the horizon, I fancied I could see them still. At last, when the tail of Cancer disappeared from sight, I too would go to rest, and my bed was often bathed with tears that came of their own accord, for no reason.","The next day I noticed in another mirror something like two shadows, or rather a faint outline of my divine lovers’ forms. The day after, I saw nothing. To while away the tedium caused by their absence I spent my nights in the observatory where, with my eyes glued to the telescope, I followed my lovers until they set. Even when they had dropped below the horizon I still thought I could see them. When finally the tail of Cancer disappeared from sight I retired to bed myself, and my bed was often wet with involuntary tears which I shed for no reason."
"- Senor Alfonsie, twój dobry uczynek nie pójdzie na marne. Uprzedzam cię, że ważny list czeka na ciebie w Puerto-Lapiche. Przeczytaj go, zanim wejdziesz do Kastylii.","""Senor Alfonso, your good deed will not be in vain."" I warn you that an important letter is waiting for you in Puerto-Lapiche. Read it before you enter Castile.",At the end of our meal the hermit said to me: “Ask this gentleman if he would kindly tell us his story.,"The extraordinary beggar thanked me and added, ‘Señor Alphonse, your good deed will not go unrewarded. I am able to tell you that an important letter is waiting for you at Puerto Lapiche. Do not enter Castile until you have read it.’"
