Source,GoogleTranslate,human1,human2
– I distriktet RQ? I onsdags för fjorton dar sen?,- In the district RQ? On Wednesday fourteen days ago?,‘In District RQ? Two weeks ago last Wednesday?’,"""In district RQ? Two weeks ago last Wednesday?"""
– Ja ja. Men det andra var viktigare ...,- Yes Yes. But the other was more important ...,"‘Yes, yes. But the other thing was more important …’","""Oh yes, yes, of course. But that other matter was more important. . . . """
"– Men det här fallet var väl just ett skolexempel på vart det leder, om de enskilda är för fast knutna till varandra! vädjade jag bevekande. Då brister lätt det viktigaste bandet av alla, bandet till Staten!","- But this case was probably just a school example of where it leads, if the individuals are too firmly attached to each other! I pleaded, moving. Then the most important bond of all, the bond to the State, easily breaks!","‘But this incident was really just a textbook example of where it may lead if individuals are too firmly bonded to each other!’ I said, pleading my case emotionally. ‘Then the most important bond of all, the bond to the State, may easily be broken!’","""But isn't this a typical example of where it leads if individuals are too closely bound to each other!"" I pleaded my case. "" Then the most important tie of all will burst, the tie with the State!"""
"– Så du överdriver, sade Linda lugnt. (Jag minns ännu till och med själva ordet. Det var inte lugnet, inte moderligheten i hennes tonfall, som övertygade mig om hennes uppriktighet, det var den tunga, nästan likgiltiga tröttheten.) Så du överdriver. Hur många framstående medsoldater tror du inte har haft anmärkningar på sig någon gång och sedan rentvått sig! Kommer du inte ihåg alla dem som vi har hört läsa upp sina ursäkter i radio om fredagarna mellan 20 och 21! Du måste väl förstå, att det inte är felfriheten, som gör en god medsoldat, allra minst felfriheten i sådana frågor, där den statliga etiken ännu håller på att bli till! Först och främst är det förmågan att ge upp sin egen ståndpunkt och tillägna sig den riktiga.","""So you're exaggerating,"" Linda said calmly. (I still remember even the word itself. It was not the calmness, not the motherhood of her tone, that convinced me of her sincerity, it was the heavy, almost indifferent fatigue.) So you exaggerate. How many prominent fellow soldiers do you think have not had remarks on them at any time and then washed themselves clean! Do you not remember all those we have heard read their apologies on the radio on Fridays between 20 and 21! You must understand that it is not the faultlessness that makes a good fellow soldier, least of all the faultlessness in such matters, where state ethics is still being created! First and foremost is the ability to give up one's own position and acquire the right one.","‘How you exaggerate,’ said Linda, calmly. (I even still remember the very word. What convinced me of her sincerity was not the calmness, not the motherliness in the tone of her voice, it was the heavy, almost indifferent tiredness.) ‘How you exaggerate. How many illustrious fellow soldiers do you suppose have had black marks put next to their names and have later exonerated themselves? Don’t you remember all the people we heard reading out their apologies on the radio between 8 and 9 p.m. on Friday evenings? Surely you must realize that flawlessness is not what makes a good fellow soldier, least of all flawlessness in questions like this, where State ethical policy is still being formed?’","""Don't exaggerate,"" said Linda, calmly. (I still remember her very words. It was not her calm, not the motherliness in her tone of voice, which convinced me of her sincerity; it was the heavy, almost indifferent weariness.) ""Don't exaggerate. How many prominent fellow-soldiers haven't some time had complaints levelled against them and later exonerated themselves! How many haven't we heard apologize over the radio, every Friday between [p. 28] eight and nine! You must realize it is not complete blamelessness that makes a good fellow-soldier, least of all a faultlessness in questions where state policies are still being formed. Above all, it's the ability to shed your own point of view and accept the right one."""
"– Det är väl inte detsamma! invände hon. Hade du varit den du försökte inbilla mig, så bevare mig väl för att ha dig i huset! Men när du inte är det, när du faktiskt är den jag har känt i tjugu år, då är det väl klart att jag vill ha dig kvar! Och jag har inget ont gjort, som skulle förtjäna att du gick ifrån mig.","- It's not the same! she objected. If you were the one you were trying to portray to me, then keep me safe to have you in the house! But when you are not, when you are actually the one I have known for twenty years, then it is clear that I want you to stay! And I have not done any harm, which deserves you to leave me.","‘That’s not the same at all!’ she objected. ‘If you’d been the person you tried to make me believe you were I would never have let you into the house! But since you aren’t that person, but are still the one I’ve known for twenty years, I obviously want you to stay! And I’ve done nothing wrong, nothing to deserve you leaving me.’","""It isn't the same at all!"" she interrupted. ""If you had been what you tried to make me believe you were, so help me if I had dared keep you in the house! But since you are not—since you actually are the same as I've known for twenty years—then it's clear I wish to keep you! And I've done nothing wrong to deserve you leaving me."""
"– Ni har ju själv mycket riktigt påpekat, att det heter Frivilliga offertjänsten. Vad har ni då att klaga över? Det är motbjudande att höra en vuxen man klaga över sina egna handlingar. Ni måste en gång ha anmält er fullkomligt utan tvång, ni som alla andra.","- You yourself have very rightly pointed out that it is called the Voluntary Quotation Service. What do you have to complain about then? It is disgusting to hear an adult man complain about his own actions. You must once have registered completely without coercion, you like everyone else.","While I slowly released more pale-green liquid into No. 135’s bloodstream, I said to him, quite sharply: ‘Look, you yourself have quite rightly pointed out that it’s called the Voluntary Sacrifice Service. Then what have you got to complain about? It’s distasteful to hear a grown man complaining about his own actions. At some point you must have volunteered, without compulsion, you like all the rest.’","""You yourself have quite rightly pointed out that it is called the Voluntary Sacrificial Service. What have you, then, to complain about? It is disgusting to hear a grown man complain over his own actions. You must once, like all the others, without compulsion, have volunteered for this work."""
"– Naturligtvis, det tvivlar jag inte på, svarade jag allvarligt.","- Of course, I do not doubt that, I answered seriously.","‘Of course, I do not doubt it,’ I said, in a serious tone.","""Of course. I don't doubt it,"" I replied, solemnly."
– För experimenten?,- For the experiments?,‘Of the experiments?’,"""Of the experiments?"""
"– Tror du det finns fler som har varit med om det där – andra? Som har börjat förstå vad det är att föda? Andra mödrar? Eller fäder? Eller älskande? Som inte har vågat säga vad de har sett, men vågar när någon annan vågar. Jag måste finna dem.","- Do you think there are more who have been through that - others? Who has begun to understand what it is to give birth? Other mothers? Or fathers? Or lovers? Who have not dared to say what they have seen, but dare when someone else dares. I have to find them.","‘Do you think there are more people who have experienced this – others? Who have begun to understand what it means to give birth? Other mothers? Or fathers? Or lovers? Who haven’t dared to say what they have seen, but will dare to if others do. I must find them.’","that other? Who have begun to understand what it is to bear children? Other mothers? Or fathers? Or people in love? Who have not dared say what they have seen but dare when someone else dares? I must find them."""
"– En bacillbärare kan desinficeras, sade domaren i högtidlig kommandoton. Men en individ, som till den grad genom själva sin hållning, själva sin andedräkt sprider missnöje med alla våra institutioner, misströstan om framtiden, defaitism i fråga om grannstatens försök till rövartåg mot våra områden, han kan aldrig desinficeras. Han är skadlig för Staten på vilken plats och i vilket arbete han än befinner sig och kan inte oskadliggöras annat än genom döden. Denna dom avkunnar jag i enighet om inte med de flesta så likväl med de bästa av de råd jag erhållit från därtill utsedda sakkunniga. Edo Rissen är dömd till döden.","- A bacillus carrier can be disinfected, the judge said in a solemn command tone. But an individual who, to such an extent by his very attitude, his very breath, spreads dissatisfaction with all our institutions, despair about the future, defeatism in regard to the neighboring state's attempted robbery against our territories, he can never be disinfected. He is harmful to the State in whatever place and in whatever work he is in and can not be neutralized except through death. I pass this judgment in agreement, if not with most, as well as with the best of the advice I have received from appointed experts. Edo Rissen is sentenced to death.","‘A bacillus-carrier can be disinfected,’ said the judge, in a tone of solemn command. ‘But an individual who by his very bearing, by his very breathing spreads such discontent with all our institutions, mistrust about the future, defeatism on the question of the neighbour state’s attempts to conduct brigandage on our borderlands, he can never be disinfected. He is harmful to the State wherever and in whatever work he undertakes and can only be rendered harmless by death. This judgement I pronounce in unanimity with the best of the advice I have received from the experts appointed to the case. Edo Rissen is condemned to death.’","""A germ-carrier can be disinfected,"" said the judge, in a solemn, imperious voice. ""But an individual who in his very bearing, through his own breath, spreads discontent with all our institutions, distrust about the future, defeatism concerning our neighbor-state's robber-attempts against our borders—such a person can never be disinfected. He is harmful to the State in whatever place or position he is and can only be rendered innocuous [p. 180] through death. The sentence I am about to pronounce has been arrived at, if not unanimously yet in accordance with the best advice I have received from persons appointed for their special knowledge. Edo Rissen is sentenced to death."""
– Hur märks det då?,- How is it felt then?,‘How would you notice it?’,"""How is it noticeable?"""
– Ni vill bli något annat än medsoldater i Världsstaten ?,- You want to be something other than fellow soldiers in the World State?,‘You want to be something different from fellow soldiers in the World State?’,"""You wish to be something else than fellow-soldiers in the Worldstate?"""
"Det var av behovet påkallat, det begrep jag. Dessutom borde jag varit nöjd med att få återgå till kemin. Och ändå gjorde ordern mig förargad och besviken.","It was called for by need, I understood that. In addition, I should have been happy to return to chemistry. And yet the order made me annoyed and disappointed.","The matter was urgent, I realized that. Moreover, I ought to have been pleased to be able to go back to chemistry again. And yet the order made me annoyed and disappointed.","The need called for it, I realized. And I should have been happy to return to chemistry. But the order annoyed me and made me feel disappointed."
"Jag vet knappt hur jag störtade mig i den gamla tillrättavisningen. Medan man plockade fram mitt hemliga poliskort, fick jag vänta i ett litet extra väntrum, jag tror bortåt två timmar. Man måste lära sig detta, tänkte jag, man måste lära sig vänta. Och det gick. Ändå måste man säga, att det var raskt expedierat, då man betänker, vilka väldiga utrymmen ett sådant kortsystem över alla Världsstatens medsoldater måste fylla. Fast jag aldrig hade sett det, kunde jag mycket väl föreställa mig, att det måste ta minst en timme bara att komma igenom de väldiga salarna fram dit där kortet fanns – däremot måste självklart alltsammans vara så noggrant systematiserat, att man inte behövde leta länge, när man väl var framme – och sedan samma väg tillbaka igen. Betänkte man dessutom, att kortsystemet väl knappt befann sig på Propagandaministeriet utan hos polisen, så kunde man gott vara belåten med sina två timmars väntan.","I hardly know how I plunged into the old rebuke. While picking up my secret police card, I had to wait in a small extra waiting room, I think about two hours. You have to learn this, I thought, you have to learn to wait. And it worked. Still, it must be said that it was quickly expedited, considering the enormous spaces such a card system must fill over all the fellow soldiers of the World State. Although I had never seen it, I could very well imagine that it must take at least an hour just to get through the huge halls to where the card was - however, of course, everything must be so carefully systematized, that you did not have to look long, once you arrived - and then the same way back again. If you also considered that the card system was hardly at the Ministry of Propaganda but with the police, you could well be satisfied with your two-hour wait.","I do not really know how I broached the subject of the earlier reprimand. While they retrieved my secret police card I had to wait in a small waiting room for nearly two hours, I think. One must learn this, I thought, one must learn to wait. And I did. Yet it must be admitted that it all went rather quickly, when one considers the vast expanses such a card system of all the World State’s fellow soldiers must fill. Although I had never seen it, I could very well imagine it would take at least an hour to walk through the enormous halls to where my card was (on the other hand, it must all be so precisely systematized that one did not need to spend a long time looking when one was actually there) and then the same journey back again. If it were also taken into account that the card system was housed not by the Ministry of Propaganda but by the police, one could be perfectly content with a two-hour wait.","I do not know exactly how I brought up the old reprimand. While my secret police card was being examined I had to wait in a special little waiting room, almost two hours, I believe. One must learn this, I thought, one must learn to wait. And I managed. Yet I must admit the examination was quickly expedited when one realized what enormous space such a card system must occupy, covering every fellow-soldier of the Worldstate. Even though I never have seen this complex I can well imagine it must take at least an hour to reach the room where my card was. On the other hand, obviously everything must be so systematically organized that no long time would be required once the room had been reached. But then the long way back again. Realizing further that the card system probably was not kept at the Propaganda Ministry but rather at the Police Department, I felt I had small reason to complain over my two hours."
"”Medsoldat Leo Kall, Kemistaden n:r 4. – Sedan Propagandaministeriets sjunde byrå prövat innehållet i ert tal på Ungdomslägrets avskedsfest för utkallade arbetsanställda den 19 april detta år, har den beslutat meddela er följande:","""Soldier Leo Kall, Kemistaden no. 4. - After the Ministry of Propaganda's seventh office tested the content of your speech at the Youth Camp's farewell party for called out employees on 19 April this year, it has decided to inform you of the following:","‘Fellow Soldier Leo Kall, Chemistry City No. 4 – After investigating the content of your address at the Youth Camp’s farewell banquet for conscripted employees on 19 April this year, the Seventh Bureau of the Ministry of Propaganda has decided to advise you of the following:","FELLOW-SOLDIER LEO KALL, Chemistry City No. 4: The Propaganda Ministry's Seventh Bureau, having considered the contents of your speech at the Youth Camps' Farewell Festival for transferred workers on [p. 26] April 19 of this year, has decided to advise you as follows:"
"– Då Maryl föddes, var jag själv förvånad över hur lugnt jag tog att hon var en flicka, kanske inte bara lugnt för resten: jag var till och med nöjd. Hon var inte i första hand Statens så mycket som en pojke skulle varit, hon var mer min – hon var mer jag, eftersom hon var flicka.","- When Maryl was born, I myself was amazed at how calmly I took that she was a girl, maybe not just calm for the rest: I was even happy. She was not primarily the State as much as a boy would have been, she was more mine - she was more me, because she was a girl.","‘When Maryl was born, I was surprised at how calmly I took it that she was a girl, perhaps not just calmly, actually: I was even pleased. She didn’t belong primarily to the State as much as a boy would have, she was more mine – she was more me, as she was a girl.","""When Maryl was born it surprised even me how calmly I took it that she was a girl, perhaps not only calmly by the way: I was even satisfied. She did not belong to the State first and foremost as a boy would have, she was more mine—she was more me, because she was a girl."
"– Naturligtvis inte, svarade jag en smula förargad. Inte om Statens väl fordrar det. Men det kan man väl inte säga om vilket litet struntmål som helst.","- Of course not, I replied a little annoyed. Not if the State demands it. But that can not be said about any small nonsense.","‘Of course not,’ I replied, in slight annoyance. ‘Not if the State’s welfare demands it. But one can’t say that about every little trivial case.’","""Of course not,"" I replied, a little annoyed. ""Not if the welfare of the State requires it. But I couldn't say the same about any silly little case."""
"Med en min av yttersta tillmötesgående ringde Karrek och lät hämta in en packe papper, där han sökte fram min angivelseskrift. Han lät min väntan bli lång, innan han såg upp med en glimt i ögat.","With a very accommodating look, Karrek called and had a packet of paper picked up, where he searched for my letter of intent. He let my wait be long, before he looked up with a twinkle in his eye.","With an air of the most extreme complaisance, Karrek made telephone calls and had a package of documents brought in so that he could search for my denunciation. He made me wait for a long time, before looking up with a glint in his eye.",With an attitude of utmost courtesy Karrek rang and called for a stack of papers among which he searched for my report. He made me wait a long time before he looked up at me with a glint in his eye.
Det hade han svårt att klargöra. Några trevande försök blev det:,He had a hard time clarifying that. There were some tentative attempts:,This he found difficult to explain. There ensued a few hesitant attempts:,This was difficult for him to explain. He made a few attempts.
Och jag berättade om kallocainet så fängslande jag kunde.,And I told him about the callocaine as captivating as I could.,And I told her about Kallocain as intriguingly as I could.,And I explained the Kallocain as enlighteningly as I could.
"Så satte jag mannen i en bekväm stol, som extra flyttats in för mina experiment, vek upp hans ärm, tvättade armbågsvecket och stack in den lilla sprutan, fylld med sin blekgröna vätska. I samma stund n:r 135 kände sticket av sprutan spändes hans ansikte, så att det nästan blev vackert. Jag måste erkänna, att jag tyckte mig se en hjälte i stolen framför mig. Samtidigt sjönk hans ansiktsfärg något, vilket inte gärna kunde bero på den ljusgröna vätskan, som omöjligt hade hunnit verka så fort.","So I put the man in a comfortable chair, which had been moved in extra for my experiments, folded up his sleeves, washed the elbow crease and inserted the small syringe, filled with his pale green liquid. At the same moment No. 135 felt the sting of the syringe, his face tightened, so that it almost became beautiful. I must admit, I thought I saw a hero in the chair in front of me. At the same time, his complexion dropped slightly, which could not be due to the light green liquid, which had impossible time to act so quickly.","So I sat the man down in a comfortable chair that had been brought in especially for my experiments, rolled up his sleeve, washed the crook of his elbow, and injected the small syringe filled with its pale-green liquid. The second that No. 135 felt the prick of the needle his features grew taut, making them almost handsome. I must admit that I fancied I saw a hero on the chair before me. At the same time the colour drained from his face slightly, something unlikely to be caused by the pale-green liquid which could not yet have had time to take effect.","I placed the man in a comfortable chair, especially requisitioned for this experiment, turned up his sleeve, washed his inside elbow, and pushed in the small syringe filled with its pale green fluid. At the same moment No. 135 felt the prick of the needle his face began to relax until it almost looked handsome. I must admit that I felt I was watching a hero there in the chair. Simultaneously the color ebbed a little in his face, a reaction hardly caused by the pale green fluid, since it could not possibly have had time to take effect as yet."
"Mina läppar brottades med ord som inte fanns och inte kunde sägas. Jag ville gå, jag ville handla, jag ville bryta allt och göra allt nytt. Det fanns ingen värld för mig längre, ingen plats att bo på. Ingenting annat än det fasta sammanhanget mellan Linda och mig.","My lips wrestled with words that did not exist and could not be said. I wanted to go, I wanted to shop, I wanted to break everything and do everything new. There was no world for me anymore, no place to live. Nothing but the fixed connection between Linda and me.","My lips wrestled with words that did not exist and could not be said. I wanted to go, I wanted to act, I wanted to break everything and make everything new. There was no world for me any more, no place to dwell in. Nothing but the firm connection between Linda and me.","My lips fought with words that were not there and could not be said. I wanted to go, I wanted to act, I wanted to break everything and make everything new. There was no longer a world for me, no place to live in. Nothing except the solid communion between Linda and me."
"Det hade hänt på en fest för två månader sedan. En av ungdomslägrets samlingslokaler stod prydd med långa dukar i de färger som är Statens, man uppförde sketcher, höll tal, marscherade genom salen till trumma och åt tillsammans. Anledningen var den, att en trupp flickor i ungdomslägret fått order om förflyttning, man visste inte riktigt vart, det gick vissa rykten om en annan av kemistäderna, andra om en av skostäderna, i varje fall någon plats, där man råkat på balans både i fråga om arbetskraft och i fråga om procentförhållandet mellan könen. Från vår stad, och förmodligen från en del andra städer också, samlades alltså unga kvinnor ihop och skickades dit bort, för att de en gång fastställda siffrorna skulle kunna vidmakthållas. Och det var nu avskedsfesten för de utkallade som firades.","It had happened at a party two months ago. One of the youth camp's meeting rooms was adorned with long canvases in the colors that are the State, they erected sketches, gave speeches, marched through the hall to the drum and ate together. The reason was that a troop of girls in the youth camp had been ordered to move, they did not really know where, there were some rumors about another of the chemistry cities, others about one of the shoe cities, at least some place, where they happened to be in balance both in in terms of labor force and in terms of the percentage ratio between the sexes. From our city, and probably from some other cities as well, young women were gathered and sent away, so that the once established figures could be maintained. And it was now the farewell party for the called ones that was celebrated.","CHAPTER 2 It had happened at a celebration two months earlier. One of the youth camp’s assembly halls was decorated with long banners in the colours that are those of the State. Sketches were performed, speeches delivered, people marched through the hall to the beat of the drum and dined together. The occasion for all this was that a group of girls in the youth camp had received orders that they were to be transferred, no one really knew where. Some rumours said that it might be another chemistry city, others that it was one of the shoe cities, or at any rate a place where there was a deficit both in terms of labour force and of male versus female ratios. And so from our city, and presumably a number of others, too, young women were assembled and sent there so that the numbers that once had been established might be maintained. And what was now taking place was the farewell banquet for those who had been called up.","[chapter 2] It had happened at a festival two months earlier. One of the youth-camp halls was decorated with banners in the State colors, playlets were presented, speeches given, the participants marched through the hall with drums beating, and all had a meal together. The reason for the festivities was that a group of girls in the youth camp had received orders of transfer, no one knew exactly where; there were rumors about another chemistry city, but there was also talk that perhaps one of the shoe cities might be the destination; anyway some place that happened to be unbalanced with regard to available labor force as well as to the ratio of the sexes. From our city, and probably also from other cities, young girls were consequently ordered to be sent there to re-balance the once established numbers. And now we were celebrating the departure of those called up."
"Jag kunde inte svara, och från och med nu kan jag inte redogöra för vad som hände inom mig själv, eftersom inte den minsta del av mig gjorde annat än lyssnade. Jag har den bestämda uppfattningen, att jag ända dittills aldrig hade lyssnat i hela mitt liv. Vad jag förut kallade lyssna var väsenskilt från detta. Då hade mina öron gjort tjänst på sitt håll, mina tankar på sitt, mitt minne registrerat allt mönstergillt och mitt intresse ändå legat någon annanstans, jag vet inte var. Nu: jag visste ingenting annat än vad hon berättade, försvann i det, var hon.","I could not answer, and from now on I can not account for what was happening within myself, because not the smallest part of me did anything but listen. I have the definite opinion, that until now I had never listened in my whole life. What I used to call listening was essentially different from this. Then my ears had served in their place, my thoughts in theirs, my memory registered everything patterned and my interest still lay elsewhere, I do not know where. Now: I knew nothing but what she told me, disappeared in it, she was.","I could not answer, and from that moment on I cannot account for what happened within me, as not the slightest part of me did anything but listen. I have the distinct notion that until that moment I had never listened in all my life. What I had earlier called listening was in its very essence different from this. Then my ears had done their job in their place, my thoughts in theirs, my memory had registered everything in exemplary fashion, while my interest lay somewhere else, I don’t know where. Now: I knew nothing except what she told me, I disappeared in it, was her.","I could not reply, and from now on I am unable to explain what happened within me, since not the smallest particle of me did anything but listen. I have a definite impression that until that moment I had never in my life [p. 163] listened. What I had called listening before was essentially different from this; then my ears had functioned in their place, my thoughts in theirs, my memory registered all in detail, and still my interest had been somewhere else , I don't know where. Now, I was conscious of nothing except what she was telling me. I was absorbed in it; I was Linda."
"– Då ska jag inte närmare ingå på den kemiska sammansättningen eller tillverkningen, sade jag. Det ska man kanske undvika ändå för resten, ämnet får ju under inga omständigheter komma i enskilda händer. Men ni har kanske hört talas om hur alkohol förr användes som rusmedel och vilka verkningar det hade?","- Then I will not go into more detail on the chemical composition or production, I said. This should perhaps be avoided anyway for the rest, the substance must under no circumstances come into individual hands. But you may have heard about how alcohol used to be used as a drug and what effects it had?","‘Then I shall not go into detail regarding the chemical compound or its manufacture,’ I said. ‘And perhaps one should avoid doing that anyway, for under no circumstances must the substance fall into private hands. But possibly you have heard how in the olden days alcohol was used as an intoxicant, and what effects it had?’","""Well, then I won't try to explain the chemical formula or its preparation,"" I said. ""Perhaps it's best anyway since the preparation under no circumstances must fall into private hands. But perhaps you've heard about alcohol in the old days, how it was used to bring on intoxication, and the different effects intoxication produced?"""
"Linda låg där i den skumma belysningen så vacker som jag sällan hade sett henne. Med sin nakna guldskimrande arm hade hon dragit upp filten till hakan, som om hon försökte skyla sig, trots att det var mycket varmt i rummet. Huvudet hade hon vridit åt andra sidan, så att den regelbundna profilen avtecknade sig klart mot skuggorna på kudden; huden lyste som jämn levande sammet mot hennes tunga svarta ögonbryn och ögonfransar. Den spända röda bågen hade slappnat i sömnen till en mjuk och mycket trött flickmun. Så ung hade jag aldrig sett henne som vaken, inte ens då vi först lärde känna varandra, och aldrig så rörande. Jag, som brukade vara rädd för att hon var så stark, greps nästan av medlidande med hennes hjälplösa barnsliga svaghet. Den Linda, som nu låg där framför mig, skulle jag velat närma mig på ett annat sätt, ömt och varsamt som om det var första gången vi möttes. Men jag visste, att väckte jag henne, skulle den röda bågen spännas och ögonen förvandlas till strålkastare igen. Hon skulle sätta sig rak och klarvaken i sängen och med rynkade ögonbryn upptäcka duken och kudden på väggen. Och om jag ändå ville närma mig, om jag kom med kärlek för att skyla min misstro, vad skulle det tjäna till? Ett ögonblicks illusion av samhörighet, ett rus som var över i morgon – och jag skulle inte ens veta, var jag hade henne i fråga om Rissen.","Linda lay there in the dim lighting as beautiful as I had seldom seen her. With her bare gold-shimmering arm, she had pulled the blanket up to her chin, as if trying to cover herself, even though it was very hot in the room. She had turned her head to the other side, so that the regular profile clearly stood out against the shadows on the pillow; her skin shone like smooth living velvet against her heavy black eyebrows and eyelashes. The tense red bow had relaxed in the sleep of a soft and very tired girl's mouth. I had never seen her so young awake, not even when we first got to know each other, and never so touchingly. I, who used to be afraid that she was so strong, was almost seized by pity for her helpless childish weakness. The Linda, who was now lying there in front of me, I would have liked to approach in a different way, tenderly and gently as if it were the first time we met. But I knew that if I woke her up, the red bow would tighten and my eyes would turn into headlights again. She would sit up straight and wide awake in bed and with wrinkled eyebrows discover the tablecloth and pillow on the wall. And if I still wanted to approach, if I came with love to cover my disbelief, what good would it do? A moment's illusion of belonging, a intoxication that was over tomorrow - and I would not even know where I had her in the case of Rissen.","As Linda lay there in the dim lighting, I had seldom seen her so beautiful. With her naked, gold-shimmering arm she had drawn the coverlet up to her chin, as if she were trying to protect herself from the chill, although the room was very warm. She had twisted her head to one side, so that her regular profile was clearly visible against the shadows on the pillow; her skin glowed like smooth, living velvet against her heavy black eyebrows and eyelashes. The taut red bow of her mouth had relaxed in sleep to the soft and very tired lips of a girl. I had never seen her look so young when awake, not even when we were first becoming acquainted with each other, and never so emotionally affecting. Though I was usually so afraid of her because of her strength, I was almost seized by compassion for her helpless, childlike weakness. The Linda who now lay there before me I would have liked to approach in a different way, tenderly and carefully as if it were the first time we had met. But I knew that if I woke her, the red bow would tauten and the eyes turn into spotlights again. She would sit up straight and wide-awake in bed and with a frown discover the cloth and the pillow on the wall. And what if I still wanted to approach her, if I brought her love in order to conceal my mistrust, what purpose would it serve? A moment’s illusion of togetherness, an intoxication that would be over by tomorrow – and I would not even know where I stood with her on the matter of Rissen.","I looked at Linda in the faint light, as beautiful as I seldom had seen her. With her bare gold-hued arm she had pulled the blanket up to her chin, as if attempting to cover herself even though it was very warm in the room. Her head was turned aside, projecting her fine profile against the pillow; her complexion seemed a smooth, living velvet against the heavy black brows and eyelashes. The tense red bow had relaxed in sleep, becoming a soft and very tired girl-mouth. So young she had never looked to me when awake, not even when we first got to know each other, and never so pathetic. I, usually afraid because she was so strong, was almost seized with compassion at her helpless, childlike weakness. This Linda now before me I should have liked to approach in another way—cautiously, tenderly as if we were meeting for the first time. But I knew that if I awakened her the red bow would become tense and the eyes would turn into spotlights again. She would sit up in bed, fully awake, knit her brows, and discover the cloth and the pillow on the wall. And even if I wanted to approach her, if I offered love to hide my distrust, what would be the use? A moment's illusion of belonging, an intoxication that would be dead by morning—and I still would not know where I had her as regarded Rissen."
– Han var en stor man. Reor var en stor man. Han var en av oss. Det finns ännu de som har sett honom.,- He was a great man. Reor was a great man. He was one of us. There are still those who have seen him.,‘He was a great man. Reor was a great man. He was one of us. There are still people living who saw him.’,"""He was a great man. Reor was a great man. He was one of us. There are still those living who saw him."""
Jag stirrade förvånad på honom.,I stared at him in surprise.,I stared at him in surprise.,"I stared at him in surprise. """
"– Vad är det där för sentimentalt pjosk! Hör nu, medsoldat där, vad ni heter, sitter ni och svartmålar Statens åtgöranden en dag som denna! Till på köpet inför en av mödrarna! Här är väl om någonsin glädje på sin plats, inte bekymmer och suckar!","- What a sentimental piece of shit that is! Listen now, fellow soldier there, what your name is, you are sitting and painting the State's actions on a day like this! On top of that in front of one of the mothers! Here is if ever joy in its place, not worries and sighs!","‘What sentimental coddling is this? Look here, Fellow Soldier, whatever your name is, why are you sitting here blackening the deeds of the State, and on such a day? And to one of the mothers, too! Now, if ever, is the time for rejoicing, not troubles and sighs!’","""Stop your sentimental nonsense, Fellow-Soldier, whoever you are! Are you trying to blacken the State's actions on a day like this! Even to one of the mothers! Here if ever is occasion for joy! Not worry and sighs."""
"– Organisation? sade hon. Vi söker ingen organisation. Det som är organiskt behöver inte organiseras. Ni bygger utifrån, vi byggs inifrån. Ni bygger med er själva som stenar och faller sönder utifrån och in. Vi byggs inifrån som träd, och det växer ut broar mellan oss som inte är av död materia och dött tvång. Från oss går det levande ut. I er går det livlösa in.","- Organisation? she said. We are not looking for an organization. What is organic does not need to be organized. You build from the outside, we build from the inside. You build with yourself like stones and fall apart from the outside in. We are built from within like trees, and bridges grow between us that are not of dead matter and dead compulsion. From us the living goes out. In you the lifeless enters.","‘Organization?’ she said. ‘We seek no organization. What is organic doesn’t need to be organized. You build from outside, we are built from inside. You build with yourselves like stones and fall apart from outside, and in. We are built from inside, like trees, and between us grow bridges that are not made of dead matter and dead coercion. From us the living emerges. In you the lifeless enters.’","""Organization?"" she said. ""We don't want an organization. What is organic needs no organization. You build from without, we build from within. You use yourselves as building stones and fall apart outside and in. We are built up from the inside like a tree, and bridges grow between us that are not of dead materials and dead force. From us life itself issues. In you whatever is lifeless enters."""
"– Min chef, sade jag till domaren med en röst som jag förgäves sökte göra stadig, får jag ge honom en spruta till? Han håller redan på att vakna.","- My boss, I said to the judge with a voice that I tried in vain to make steady, may I give him another shot? He's already waking up.","‘My chief,’ I said to the judge in a voice that I tried in vain to keep steady, ‘shall I give him another injection? He is already waking up.’","""My Chief,"" I said to the judge, with a voice I tried to steady, ""may I give him one more injection? He is beginning to awaken."""
