Source,GoogleTranslate,human1,human2
"»Ja, käre Melchior, här skall visst bli ordning igen,» svarade hon.","""Yes, dear Melchior, there must be order here again,"" she replied.","“Yes, dear Melchior, here there will of course be order,” she answered.","“Yes, dear Melchior, there will surely be order here again,” she replied."
"»Mor, mor, du, som har gått så många steg för att tjäna mig! Du, som har vakat så många nätter över mig, varför sover du nu? Mor, mor, vaka denna enda natten ännu, och jag skall aldrig mer göra dig sorg!»","""Mother, mother, you who have taken so many steps to serve me! You who have watched over me so many nights, why are you sleeping now? Mother, mother, stay awake this one night yet, and I'll never make you sad again! ”","“Mother, mother! You who have gone so many steps to serve me, you who have watched so many nights over me, why do you sleep now? Mother, mother, wake just this one night, and I will never give you pain again!”","“Mother, Mother, you who have taken so many steps to serve me. You, who have watched over me so many nights, why are you sleeping just now? Mother, Mother, watch again this one night, and I will never more cause you sorrow!”"
"»Nå, mor Karin,» började han, »törs hon inte titta på mig?»","""Well, Mother Karin,"" he began, ""does she not dare look at me?""","“Well, Mother Karin,” he began, “are you afraid to look at me?”","“Well, mother Karin,” he began, “don’t you dare to look at me?”"
"»Se, se, se!» säger den onde. »Sådana granna ord, granna ord! Och jag, som inte har tid att svara! Affärer, gossar, affärer. Måste bort på stunden, annars skulle jag så gärna stå till er tjänst i vilken roll som helst. Tack för i kväll, gamla pratmakare! Vi ses igen.»","""See, see, see!"" says the evil one. »Such nice words, nice words! And I, who do not have time to answer! Shops, boys, shops. Must leave at the moment, otherwise I would be so happy to be at your service in any role. Thanks for tonight, old talkers! We meet again.""","“Hear, hear, hear!” says the evil one; “such a fine speech, a fine speech indeed! And I, who have no time to answer. Business, boys, business. I must be off, otherwise I should so gladly be at your service in any rôle you like. Thanks for a pleasant evening, old gossips. We shall meet again.”","“Look, look, look,” says the evil one. “Such fine words, fine words. And I, who don’t have time to reply. Business, lads, business, must be off in a moment, otherwise I would so gladly be at your service, in any capacity whatsoever. Thanks for this evening, old chatterboxes. We’ll meet again.”"
"Han sätter sig ned och börjar spela. Han är helt osäker och upprörd, men han trevar sig fram ett par takter, söker att få in den rätta klangen, rynkar pannan, försöker omigen och sätter så händerna för ansiktet och börjar gråta.","He sits down and starts playing. He is completely insecure and upset, but he gropes a few beats, tries to get the right sound, frowns, tries again and then puts his hands to his face and starts crying.","He sits down and begins to play. He is uncertain and nervous, but he gropes through a couple of bars, tries to bring out the right ring, frowns, tries again, and puts his hands before his face and begins to weep.","He sits down and begins to play. He is uncertain and agitated, but he stumbles his way through a few measures, seeking to find the right tone, wrinkles his brow, tries it over again, and then puts his hands to his face and cries."
"Nu skola många kanske tro, att han sörjer över att den lilla fina jungfrun skall tillhöra en annan. Ånej, däröver gör han sig ingen sorg. Men detta är det, som går honom till hjärtat, att den gamla, enögda skogskonungen nu är fallen, utan att han har fått skjuta av silverkulan mot honom.","Now many might think that he mourns the fact that the little beautiful virgin should belong to another. Oh no, he does not grieve over that. But this is what goes to his heart, that the old, one-eyed forest king has now fallen, without being allowed to fire the silver bullet at him.","Many perhaps will believe that he is grieving that the sweet little maiden shall be another’s. Oh no, that causes him no sorrow. But what goes to his very heart is that the old, one-eyed forest king is dead, and it was not he who shot the silver bullet at him.","Now many might believe that he is grieving that the fine little miss will belong to another. Oh no, he feels no sorrow about that. But this is what bothers him: that the old, one-eyed forest king is now fallen, without his having been able to shoot the silver bullet at him."
"Men nu, bäst som de spela, brister han ut i gråt. Han tycker livet, hela livet är så bedrövligt. Han lutar huvudet mot händerna och gråter. Kavaljererna förfäras. Detta är inte de blida, helande tårar, dem fru Musica plägar framlocka. Han snyftar som en förtvivlad. De lägga alldeles rådvilla ifrån sig instrumenten.","But now, best as they play, he bursts into tears. He enjoys life, his whole life is so miserable. He leans his head against his hands and cries. The cavaliers are terrified. These are not the gentle, healing tears that Mrs. Musica tends to evoke. He sobs like a despair. They put down the instruments completely bewildered.","But now, just as they were playing, he burst into tears. He thinks life is so sad. He rests his head in his hands and weeps. The pensioners are dismayed. These are not mild, healing tears, such as Madame Musica generally calls forth. He is sobbing like one in despair. At their wits’ end they put their instruments away.","But now, as they are playing, he bursts into tears. He thinks that life, all of life, is so miserable. He leans his head against his hands and weeps. The cavaliers are dismayed. These are not the gentle, healing tears that Lady Musica usually evokes. He is sobbing in despair. They set their instruments aside, completely at a loss."
"Och här fanns en liten säng, där strecken inte gingo så jämnt, och där de små rutorna tycktes vara en provkarta på allt, som kunde sättas och sås. Det var barnens land.","And here was a small bed, where the lines did not go so smoothly, and where the small squares seemed to be a sample map of everything that could be put and sown. It was the children's land.",And here was a little bed where the lines did not go so evenly and where the small squares seemed to be an experiment map of everything which could be set or sowed. That was the children’s garden.,"And here was a small bed where the lines were not as even, and where the little squares seemed to be a test map of everything that might be planted and sown. It was the children’s garden."
"Till lyssnaren vid dörren tränga den döendes ord. Han hör honom vittna om sig själv, som om han stode inför Guds tron. Han hör tjänstefolk och barn bekräftande upprepa: »Han körde plogen i räta fåror, det gjorde han.»","To the listener at the door penetrate the words of the dying. He hears him testify of himself, as if he were standing before the throne of God. He hears servants and children affirmatively repeating: ""He drove the plow in straight furrows, he did.""",God shall give me a good place in his heaven.”,"The words of the dying man reach the listener at the door. He hears him testify about himself as if he were standing before the throne of God. He hears the servants and children repeat in affirmation, “He drove the plow in straight furrows, yes, he did.”"
"Se dock denna bruna, skinande svålen, detta tjocka lager av fett! Känn denna friska doft av enris från de nyrökta skinkorna! O, mat för gångna gudar! Häxan vill äga allt detta. Hon lägger sin hand på fläsket.","However, look at this brown, shiny rind, this thick layer of fat! Feel this fresh scent of juniper from the freshly smoked hams! Oh, food for past gods! The witch wants to own all this. She puts her hand on the pork.","Countess Märta, mistress at Borg at that time, leans over the railing and looks at the hams, but in the same instant the old Finn woman lays her hand on one of them.","Just look at this brown, shining bacon, this thick layer of fat! Smell the fresh aroma of juniper from the freshly smoked hams! Oh, food for the bygone gods! The witch wants all of it. She puts her hand on the ham."
"Men är det inte både ömkligt och löjligt? Vet ni vad hon spelar? Bara en polska, och hon, som är så hjärtans bedrövad!","But isn't that both pathetic and ridiculous? Do you know what she's playing? Just a polish, and she, who is so heartbroken!","But is it not both pitiful and ridiculous? Do you know what she is playing? Only a polka, and she who is so heart-broken!","But is that not both deplorable and ridiculous? Do you know what she is playing? Only a polska, and she, who is so sorely distressed!"
"Ah, han var den ende, han var hennes hjärtas behärskare! Av honom kunde hon tåla allt. Hårdhet och onda ord från honom böjde henne blott till ödmjuk kärlek. Om han hade slagit henne, skulle hon som en hund krupit fram till honom och kysst hans hand.","Ah, he was the only one, he was the ruler of her heart! From him she could endure everything. Hardness and evil words from him only bent her to humble love. If he had beaten her, she would have crawled up to him like a dog and kissed his hand.","Ah, he was the only one, he was her heart’s conqueror! From him she could bear anything. Hardness and angry words from him bent her only to humble love. If he had beaten her, she would have crept like a dog to him and kissed his hand. She did not know what she would do to get relief from this dull pain.","Ah, he was the only man, he was the conqueror of her heart! She could take anything from him. Hardness and angry words from him simply inclined her to humble love. If he had struck her, she would have crept over to him like a dog and kissed his hand."
"Vad betydde lysning? De hade kärlek. Och människors vrede? Gösta Berling trodde på ödet, ödet hade betvingat dem: mot ödet kan ingen strida.","What did listening mean? They had love. And people's anger? Gösta Berling believed in fate, fate had subjugated them: no one can fight against fate.",What did the banns matter? They had love. And the anger of men! Gösta Berling believed in fate; fate had mastered them: no one can resist fate.,"What did reading the banns mean? They had love. And people’s wrath? Gösta Berling believed in fate, fate had compelled them: no one can fight against fate."
"Men så länge jag såg henne, kunde jag inte förstå, att hon var min mor. Jag visste bara, att min mor var död.","But as long as I saw her, I could not understand that she was my mother. I just knew my mother was dead.","But all the time I saw her, I could not understand that she was my mother. I only knew that my mother was dead.","“But as long as I saw her, I could not understand that she was my mother. I knew only that my mother was dead."
"Väl förstod hon, att hennes man med glädje såg, att hennes arv förskingrades. Men hon kände honom nog för att veta, att om hon bara dreve bort hans gräshoppor, skulle han vara för trög att skaffa nya. Vore kavaljererna avlägsnade, då skulle hennes gamla rättare och inspektor sköta Ekeby gärning i de invanda spåren.","Once she understood that her husband was happy to see that her inheritance was being squandered. But she knew him well enough to know that if she just drove away his locusts, he would be too slow to get new ones. Had the cavaliers been removed, then her old judge and inspector would have done Ekeby's deed in the usual tracks.","She well understood that her husband saw with joy how her inheritance was squandered. But she knew him enough to understand, also, that if she drove away his devouring locusts, he would be too lazy to get new ones. Were the pensioners removed, then her old bailiff and overseer could carry on the work at Ekeby in the old grooves.","She well understood that her husband gleefully saw that her inheritance was being embezzled. But she knew him well enough to know that if only she were to drive away his grasshoppers, he would be too sluggish to acquire new ones. If the cavaliers were removed, then her old foreman and inspector could manage the activities of Ekeby in the accustomed ways."
"Inga skinntorra pergament, inga tillsnörda penningpungar, fattiga män, sorglösa män, kavaljerer hela dagen.","No skin-dry parchments, no lace-ups, poor men, carefree men, cavaliers all day.","Not dried-up parchment, nor close-fisted money-bags; poor men, without a care, gentlemen the whole day long.","No dried-up parchments, no tied-up money pouches, poor men. Carefree men, cavaliers all day long."
*,*,* * *,"He quivers like a butterfly on the edge of the pupa, while his wings expand out into the sunshine, they too glistening like sunshine."
"Vi kavaljerer ha minsann också väntat på er, ty vi ha knappast varit fulltaliga förut. Se, det är så, att vi äro något förmer, än vi ge oss ut för, vi äro diktens gamla tolvmannaskara, som går fram genom tiderna. Tolv voro vi, då vi styrde världen däruppe på Olympens moln höljda topp, och tolv, då vi som fåglar bodde i Ygdrasils gröna krona. Varhelst dikten gick fram, där följde vi. Sutto vi inte tolv man starka kring kung Arturs runda bord, och gingo inte tolv paladiner i Karl den stores armé? En av oss har varit Tor, en Jupiter, sådant måtte var man kunna se på oss än i dag. Man förnimmer nog gudaglansen under trasorna, lejonmanen under åsnehuden. Tiden har farit illa med oss, men då vi äro där, blir smedjan en Olymp och kavaljersflygeln ett Valhall.","We cavaliers have at least also been waiting for you, for we have hardly been full before. Behold, it is so that we are somewhat greater than we pretend to be, we are the poem's old twelve-man squad, which passes through the ages. We were twelve, when we ruled the world up there on the cloud-covered peak of Olympus, and twelve, when we as birds lived in Ygdrasil's green crown. Wherever the poem went, we followed. Did we not sit twelve men strong around King Arthur's round table, and did not twelve paladins walk in Charlemagne's army? One of us has been Thor, a Jupiter, such a thing you can still look at us today. You can probably feel the glow of God under the rags, the lion man under the donkey's skin. Time has gone badly for us, but when we are there, the smithy becomes an Olympus and the cavalier wing a Valhall.","We pensioners have waited for you, I tell you, for we have never been complete before. See, we are something finer than we seem; we are the mighty twelve of the poet, who are of all time. We were twelve when we steered the world, up there on Olympus’s cloud-veiled top, and twelve when we lived like birds in Ygdrasil’s green crown. Wherever there has been poetry there have we followed. Did we not sit twelve men strong about King Arthur’s Round Table, and were there not twelve paladins at Charlemagne’s court? One of us has been a Thor, a Jupiter; any one can see that in us now. They can perceive the divine splendor under our rags, the lion’s mane under the ass’s head. Times are bad with us, but if we are there a smithy becomes Olympus and the bachelors’ wing Valhalla.","“We cavaliers have surely also waited for you, for our number has scarcely been complete before. Look, it is the case that we are somewhat more than we pretend to be; we are the poem’s ancient band of twelve that proceeds through the ages. There were twelve of us, when we ruled the world on the cloud-covered top of Olympus, and twelve when we lived as birds in Ygdrasil’s green crown. Wherever poetry went forth, there we followed. Did we not sit, twelve men strong, at King Arthur’s round table, and did twelve paladins not go in Charles the Twelfth’s great army? One of us has been Thor, another Jupiter, as any man should be able to see in us yet today. The divine splendor can be sensed under the rags, the lion’s mane under the donkey hide. Time has treated us badly, but when we are there, the smithy becomes a Mount Olympus and the cavaliers’ wing a Valhalla."
"»Förstår du det inte ännu? Det kan inte ske. Gud vill det inte. Hör nu, och försök att förstå! Jag var här på middagen och såg deras jämmer över din trolöshet. Då for jag till Borg för att bringa dig tillbaka till Ferdinand. Men jag har alltid varit en usling och blir aldrig annat. Jag svek honom och behöll dig för egen räkning. Här finns en gammal kvinna, som tror, att jag skall bli en man. Henne svek jag. Och en annan gammal stackare vill frysa och svälta här bara för att få dö bland vänner, men jag stod färdig att låta den elake Sintram ta hennes hem. Du var skön och synden ljuv. Gösta Berling är så lätt att locka. Å, vad jag är för en stackare! – Jag vet hur de älska sitt hem, de därinne, men jag var dock nyss färdig att lämna det till skövling. Jag glömde allt för din skull, du var så ljuv i din kärlek. Men nu, Anna, nu sedan jag har sett deras glädje, vill jag inte behålla dig, nej, jag vill det inte. Du är den, som skulle ha gjort mig till människa, men jag får inte behålla dig. O, du min älskade! Han däruppe leker med vår vilja. Nu är det tid, att vi böja oss under den tuktande handen. Säg, att du från denna dag vill ta din börda på dig! Alla de därinne lita på dig. Säg, att du vill stanna hos dem och bli deras stöd och hjälp! Om du älskar mig, om du vill lätta min djupa sorg, lova mig då detta! Min älskade, är ditt hjärta så stort, att det kan besegra sig självt och le därvid?»","»Do not you understand it yet? It can not happen. God does not want that. Listen now, and try to understand! I was here for dinner and saw their lament over your infidelity. Then I went to Borg to bring you back to Ferdinand. But I've always been a bastard and never will be. I betrayed him and kept you for myself. Here is an old woman who thinks I'm going to be a man. I betrayed her. And another poor old man wants to freeze and starve here just to die among friends, but I was ready to let the evil Sintram take her home. You were beautiful and the sin was sweet. Gösta Berling is so easy to attract. Oh, what a poor fellow I am! - I know how they love their home, the ones inside, but I was just finished leaving it to devastation. I forgot everything for your sake, you were so sweet in your love. But now, Anna, now that I've seen their joy, I do not want to keep you, no, I do not want to. You are the one who would have made me human, but I must not keep you. Oh, you my beloved! He up there is playing with our will. Now is the time to bow down under the chastening hand. Say that from this day on you want to take your burden on yourself! All those in there trust you. Say you want to stay with them and be their support and help! If you love me, if you want to ease my deep sorrow, then promise me this! Beloved, is your heart so great that it can defeat itself and smile at it? ""","“Don’t you understand it yet? It cannot be. God does not wish it. Listen now and try to understand. I was here to dinner and saw their grief over your faithlessness. I went to Borg to bring you back to Ferdinand. But I have always been a good-for-nothing, and will never be anything else. I betrayed him, and kept you for myself. There is an old woman here who believes that I shall become a man. I betrayed her. And another poor old thing will freeze and starve here for the sake of dying among friends, but I was ready to let the wicked Sintram take her home. You were beautiful, and sin is sweet. It is so easy to tempt Gösta Berling. Oh, what a miserable wretch I am! I know how they love their home, all those in there, but I was ready just now to leave it to be pillaged. I forgot everything for your sake, you were so sweet in your love. But now, Anna, now since I have seen their joy, I will not keep you; no, I will not. You could have made a man of me, but I may not keep you. Oh, my beloved! He there above mocks at our desires. We must bow under His chastising hand. Tell me that you from this day will take up your burden! All of them rely upon you. Say that you will stay with them and be their prop and help! If you love me, if you will lighten my deep sorrow, promise me this! My beloved, is your heart so great that you can conquer yourself, and smile in doing it?”","“Don’t you understand yet? This cannot happen. God does not want it to. Listen now and try to understand. I was here at dinner and saw their laments over your faithlessness. Then I went to Borg to bring you back to Ferdinand. But I have always been a wretch and will never be otherwise. I betrayed him and kept you for my own account. Here is an old woman who believes I will become a man. I betrayed her. And another poor old thing will freeze and starve here simply to be able to die among friends, but I was ready to let the malevolent Sintram take her home. You were lovely, and sin was sweet. Gösta Berling is so easy to entice. Oh, what a wretch I am!—I know how much they love their home, the people inside, but still only just now I was ready to leave it to be pillaged. I forgot everything for your sake, you were so sweet in your love. But now, Anna, now since I have seen their joy, I do not want to keep you, no , I don’t want to. You are the one who would have made a human being out of me, but I may not keep you. Oh, you my beloved! He up there is playing with our will. Now it is time that we bow ourselves under his chastising hand. Say that from this day on you will take your burden upon yourself! Inside there all of them are counting on you. Say that you want to stay with them and become their support and help! If you love me, if you will ease my deep sorrow, then promise me this! My beloved, is your heart so big that it can conquer itself and smile at it?”"
TRETTIOFJÄRDE KAPITLET.,THE THIRTY-FOURTH CHAPTER.,CHAPTER XXI,CHAPTER 34
"»Ja, grevinna, men detta måste ju kunna ändras. Nu, då det finns ett barn, kan man helt visst tvinga greven att legalisera äktenskapet. Var viss på att jag skall hjälpa grevinnan!»","""Yes, Countess, but this must be change. Now that there is a child, one can certainly force the count to legalize the marriage. Be assured that I will help the countess! »","“Yes, countess; but that can certainly be changed. Now that there is a child, the count can be forced to make the marriage legal. You may be certain that I shall help you!”","“Yes, countess, but this must of course be changed. Now that there is a child, the count can certainly be forced to legalize the marriage. Be assured that I will help you, countess!”"
"Hon var allt detta, och dock var det blott spel. Allt blev till spel och overklighet under isögonen, som vaktade henne, under det att de återigen vaktades av ett par bakom dem, som vaktades av ett annat par i ett oändligt perspektiv.","She was all this, and yet it was just a game. Everything became play and unreality under the eyes of the eyes, which guarded her, while they were again guarded by a couple behind them, who were guarded by another couple in an infinite perspective.","She was it all, and still it was only a play. Everything became a play and unreality under those icy eyes, which watched her while they were watched by a pair behind them, which were watched by other pairs in infinite perspective.","She was all of that, and yet it was only pretend. Everything turned to pretense and unreality under the eyes of ice that were watching her, while they in turn were watched by a pair behind them, who were watched by another pair in an infinite perspective."
"»Du är ändå poet, Gösta, det öknamnet får du slitas med. Du har upplevat flere poem, än andra skalder ha skrivit.»","»You are still a poet, Gösta, that nickname you have to struggle with. You have experienced more poems than other poets have written. ""","“You are nevertheless a poet, Gösta; that name you must put up with. You have lived through more poems than all our poets have written.”","“You are still a poet, Gösta; you will have to bear that nickname. You have lived more poems than our poets have written.”"
"Ack, Gösta, varför står din plats tom i det avgörande ögonblicket? De komma nu med nöddammen, en lång rad av karlar ställa upp sig på vågbrytaren. De ha rep och stenar och sandsäckar färdiga för att tynga honom och hålla honom kvar, de stå redo, de vänta, de lyssna. Var är den befallande? Hörs inte rösten, som skall bjuda och ordna?","Alas, Gösta, why is your place empty at the crucial moment? They now come with the emergency pond, a long line of men standing up on the breakwater. They have ropes and stones and sandbags ready to weigh him down and hold him, they stand ready, they wait, they listen. Where is the commander? Is not the voice heard, which shall bid and arrange?","Alas, Gösta, why is your place empty in the decisive moment? They are coming with the temporary dam, a long row of men station themselves on the break-water; they have ropes and stones and sand-bags ready to weight it down and hold it in place; they stand ready, they wait, they listen. Where is their leader? Is there no voice to command?","Oh, Gösta, why does your place stand empty at the decisive moment? They are coming now with the emergency dam, a long row of fellows are lining up on the breakwater. They have rope and stones and sandbags ready to weigh it down and keep it in place, they stand ready, they wait, they listen. Where is the commander? Is the voice that will order and organize not heard?"
"I samma ögonblick såg det ut, som om kapten Lennart skulle ha gjort ett under. Två kvinnor, som sletos om en påse, ryckte ett hål i den och funno bara sand. Karlarna, som hade lyft upp potatissäckarna, kände hur de tyngde, som om de vore fyllda med sten.","At the same moment, it looked as if Captain Lennart had done a miracle. Two women, who were torn around a bag, made a hole in it and found only sand. The men, who had lifted the sacks of potatoes, felt how they weighed, as if they were filled with stone.","It looked as if Captain Lennart had worked a miracle. Two women, who were fighting for a bag, tore a hole in it and found only sand; the men who lifted up the potato-sacks, felt how heavy they were, as if filled with stones.",At the same moment it appeared as if Captain Lennart might have performed a miracle. Two women who were fighting over a bag tore a hole in it and found only sand. The men who had lifted up the potato sacks felt how they weighed as if they were filled with stone.
"När han kom till dörren, måste han se sig om. Då mötte han majorskans blick, där hon satt stilla och såg efter honom. Han hade aldrig sett en sådan förändring i ett ansikte, och han blev stående och stirrade på henne. Hon, som nyss hade varit vred och hotande, satt i stilla förklaring, och hennes ögon lyste av förbarmande, medlidsam kärlek. Det var något inom honom, inom hans eget förvildade hjärta, som brast för den blicken. Han lutade pannan mot dörrposten, sträckte armarna över huvudet och grät, så att hjärtat kunde brista.","When he got to the door, he had to look around. Then he met the majoress's gaze, where she sat still and looked after him. He had never seen such a change in a face, and he stood and stared at her. She, who had just been angry and threatening, sat in silent explanation, and her eyes shone with compassionate, compassionate love. There was something within him, within his own wild heart, that burst at that look. He leaned his forehead against the doorpost, stretched his arms over his head and cried so that his heart could burst.","When he came to the door, he had to look back. Then he met her glance, as she sat still and looked after him. He had never seen such a change in any face, and he stood and stared at her. She, who had just been angry and threatening, sat transfigured, and her eyes shone with a pitying, compassionate love. There was something in him, in his own wild heart, which burst before that glance; he leaned his forehead against the door-post, stretched his arms up over his head, and wept as if his heart would break.","When he came to the door, he had to look back. Then he met the gaze of the majoress, where she sat quietly looking at him. He had never seen such a transformation in a face, and he remained standing and stared at her. She, who had just been enraged and threatening, sat in quiet transfiguration, and her eyes shone with merciful, compassionate love. There was something within him, in his own uncivilized heart, which burst at that gaze; he leaned his head against the doorpost, extended his arms over his head, and wept until his heart would have burst."
"»Jag skall hälsa herr Berling från majorskan,» säger hon. »Hon väntar, att herr Berling skall ta henne ut ur fängelset.»","""I will greet Mr. Berling from the major,"" she says. ""She is waiting for Mr Berling to take her out of prison.""","“I can greet you from the major’s wife,” she says. “She is waiting for you to get her out of prison.”","“I bring greetings to Mr. Berling from the majoress,” she says. “She is waiting for Mr. Berling to take her out of the prison.”"
"»Du är vacker, du Anna,» sade han.","""You are beautiful, you Anna,"" he said.","“You are very pretty, Anna,” he said.","“You are beautiful, Anna,” he said."
"Baron Adrian blev för varje dag allt sorgsnare och tystare. Han kom nog till Björne mycket ofta, ibland flera gånger om dagen, men hon kunde inte undgå att märka hur förstämd han var. Tillsammans med andra kunde han ännu skämta, men i hennes sällskap blev han omöjlig: tystnad och tråkighet hela karlen. Hon förstod nog hur det var med honom. Det var inte så lätt, som han trodde, att gifta sig med en ful kvinna. Nu hade han fattat avsmak för henne. Ingen visste bättre än hon själv hur ful hon var. Hon hade nog visat honom, att hon inte önskade några smekningar eller kärleksbetygelser, men han pinades ändå av att tänka på henne som sin hustru, och det blev värre för honom dag för dag. Varför gick han då och våndades? Varför slog han inte upp? Hon hade givit honom vinkar, som voro tydliga nog. Själv kunde hon ingenting göra. Hennes far hade helt enkelt sagt henne, att hennes rykte inte tålde några flera äventyrligheter i förlovningsväg. Då hade hon föraktat dem båda lika djupt, och varje utväg hade synts henne god nog för att undkomma dessa sina herrar.","Baron Adrian became sadder and quieter every day. He probably came to Björne very often, sometimes several times a day, but she could not help but notice how upset he was. Together with others he could still joke, but in her company he became impossible: silence and sadness the whole man. She probably understood how it was with him. It was not as easy as he thought, to marry an ugly woman. Now he had taken a liking to her. No one knew better than she how ugly she was. She had probably shown him that she did not want any caresses or love ratings, but he was still tormented by thinking of her as his wife, and it got worse for him day by day. Why then did he go and be tormented? Why did he not strike up? She had given him hints that were clear enough. She herself could do nothing. Her father had simply told her that her reputation could not stand any more adventures in the way of engagement. Then she had despised them both equally deeply, and every resort had seemed good enough to her to escape these her masters.","Baron Adrian became each day sadder and more silent. He came very often to Björne, sometimes several times a day, but she could not help noticing how depressed he was. With others he could still jest, but with her he was impossible, silent and bored. She understood what was the matter: it was not so easy as he had believed to marry an ugly woman. No one knew better than she how ugly she was. She had shown him that she did not want any caresses or love-making, but he was nevertheless tortured by the thought of her as his wife, and it seemed worse to him day by day. Why did he care? Why did he not break it off? She had given hints which were plain enough. She could do nothing. Her father had told her that her reputation would not bear any more ventures in being engaged. Then she had despised them both, and any way seemed good enough to get away from them.","With each day Baron Adrian became more sorrowful and silent. He did come to Björne very often, sometimes several times a day, but she could not help noticing how subdued he was. Together with others he could still joke, but in her company he became impossible; he was nothing but silence and boredom. She understood how it was with him. It was not as easy as he believed to marry an ugly woman. Now he had developed distaste for her. No one knew better than she did how ugly she was. She had shown him that she did not want any caresses or tokens of affection, yet still he was tormented by thinking of her as his wife, and it got worse for him day by day. Why then did he go on suffering? Why didn’t he break off the engagement? She had given him hints that were clear enough. She herself could do nothing. Her father had simply told her that her reputation would not tolerate any more adventurousness in the way of engagement. Then she despised them both just as deeply, and to her any way out seemed good enough to get away from these, her masters."
"Se honom nu, uppkliven i talarstolen! Mörkret sänker sig från det svarta taket i tunga festoner ned över honom. Hans ljusa huvud glimmar fram därur som de unga gudars, de unga ljusbärares, som ordnade kaos. Smärt, skön, äventyrslysten står han där.","See him now, up in the pulpit! The darkness descends from the black roof in heavy festoons down over him. His bright head shines out of it like the young gods, the young light bearers, who arranged chaos. Painful, beautiful, adventurous, he stands there.","Look at him now in the speaker’s chair! The darkness sinks from the black roof in great festoons over him. His blond head shines through it like a young god’s. Slender, beautiful, eager for adventure, he stands there.","Look at him now, standing up on the rostrum. The darkness settles down over him from the black ceiling in heavy festoons. His fair head glistens out of that darkness like one of the young gods, the young bearers of light, who organized chaos. There he stands, slender, beautiful, adventurous."
"Det blev åter tyst, men så talade majorskan med hård, sträv röst: »Det är underligt att tänka, att även ni, grevinna, ni, som alla älska, skall vara en äktenskapsbryterska.»","It was quiet again, but then the majoress spoke in a hard, rough voice: ""It is strange to think that you, Countess, you, who all love, should be a bridegroom.""","There was silence again, but then the major’s wife spoke in a hard, harsh voice:— “It is strange to think that you, too, countess, you whom every one loves, are an adulteress.”","There was silence again, but then the majoress spoke in a hard, gruff voice. “It is strange to think that you too, countess, whom everyone loves, should be an adulteress.”"
"Den gamle uppger en sista suck, och allt är slut. Kapten Lennart lutar ned huvudet och ber. Alla i rummet bedja under tunga suckar.","The old man gives one last sigh, and it's all over. Captain Lennart leans his head down and prays. Everyone in the room praying under heavy sighs.","The old man gives a last sigh, and all is over. Captain Lennart bends his head and prays. Every one in the room prays with heavy sighs.","The old man lets out a final sigh, and all is over. Captain Lennart lowers his head and prays. Everyone in the room prays, with heavy sighing."
"Fin, nyrakad och putsad, i skor med blanka spännen, med silkesstrumpor, med krås och manschetter står Brobyprästen samma dag på middagen inför prostinnan i Bro.","Fine, freshly shaved and trimmed, in shoes with shiny buckles, with silk socks, with ruffles and cuffs, the Broby priest stands the same day at dinner in front of the prostitute in Bro.","Elegant, newly shaven, and washed, in shoes with shining buckles, with silk stockings, with ruffles and frills, the Broby clergyman stands at noon that same day before the dean’s wife at Bro.","Elegant, fresh shaven, and polished, in shoes with shiny buckles, in silk stockings, in ruffles and cuffs, the Broby minister stands that same day at dinner before the dean’s wife in Bro."
"Hon berättade henne om hur barnet blev en man, men undren omstrålade honom alltjämt.","She told her about how the child became a man, but the wonders still radiated to him.","“She told her how the child became a man, but that the glory surrounded him still.","“She told her about how the child became a man, but miracles still radiated from him."
"Men han lyssnar inte till varningen. Uppför backe och utför backe rider han, tills han äntligen är framme. Han springer ur sadeln och föres in till grevinnorna.","But he does not listen to the warning. Going uphill and downhill, he rides until he finally arrives. He runs out of the saddle and is taken to the countesses.","But he does not listen to the warning. Up the hills and down the hills he rides, until at last he is there. He leaps from the saddle and is shown in to the countess.","But he does not listen to the warning. Uphill and downhill he rides, until finally he arrives. He leaps out of the saddle and is led in to see the countess."
"Då tystna berättelserna, men en röst tar upp en dödspsalm. Alla stämma in, och buren av hundratals starka röster stiger sången mot höjden.","Then the stories are silent, but a voice picks up a death hymn. Everyone tunes in, and carried by hundreds of strong voices, the song rises to the heights.","Then the stories cease, but a voice takes up a death-hymn. All join in, and, borne on hundreds of strong voices, the song rises on high.","Then the stories are silenced, but a voice takes up a death hymn. Everyone joins in, and borne by hundreds of strong voices the song rises to the heights."
"Aftonhimmel, glittrande av stjärnor, röda rosor i mörkt kvinnohår, ängslande ljuvhet i kvällens luft, olärd plastik i rörelserna, kärlek, stigande ur jorden, regnande från himlen, svävande i luften, har du detta, mästare? Eljest varför tvinga oss att längta efter slika ting?","Evening sky, glittering stars, red roses in dark female hair, anxious sweetness in the evening air, unlearned plastic in the movements, love, rising from the earth, raining from the sky, floating in the air, do you have this, master? Otherwise why force us to long for such things?","An evening sky glittering with stars, red roses in dark hair, troublous tenderness in the air, untutored grace in their movements, love rising from the ground, raining from the sky, floating in the air,—have you all that, master? If not, why do you force us to long for such things?","Evening sky, glittering with stars, red roses in dark female hair, tormenting sweetness in the evening air, untaught grace in the movements, love rising out of the earth, raining from the sky, hovering in the air, do you have this, maestro? If not, why force us to long for such things?"
»Gå!» sade greven.,"""Go!"" said the count.","“Go,” said the count.",“Go!” said the count.
