Source,GoogleTranslate,human1,human2
— К какому дому-то? — спросил ямщик.,- To what house? asked the coachman.,“Which house is it?” asked the driver.,‘Which house is it?’ asked the driver.
— Нет Бонапарте. Есть император! Sacre nom… [Чорт возьми…] — сердито крикнул он.,No Bonaparte. There is an emperor! Sacre nom… [Damn it…] he shouted angrily.,“There is no Bonaparte. There is the Emperor! Sacré nom ...” [222] he cried angrily.,‘Not Bonaparte. He is the Emperor! Sacré nom …!’ cried he angrily.
"Князь Андрей не помнил ничего дальше: он потерял сознание от страшной боли, которую причинили ему укладывание на носилки, толчки во время движения и сондирование раны на перевязочном пункте. Он очнулся уже только в конце дня, когда его, соединив с другими русскими ранеными и пленными офицерами, понесли в госпиталь. На этом передвижении он чувствовал себя несколько свежее и мог оглядываться и даже говорить.","Prince Andrei did not remember anything further: he lost consciousness from the terrible pain caused to him by laying on a stretcher, jolts while moving and probing the wound at the dressing station. He woke up only at the end of the day, when he, having been connected with other Russian wounded and captured officers, was carried to the hospital. On this movement he felt a little fresher and could look around and even talk.","Prince Andrei remembered nothing more: he lost consciousness from the terrible pain of being put on the stretcher, the jolting while he was being carried, and the probing of his wound at the first-aid station. He came to only at the end of the day, when he, along with other Russian wounded and captured officers, was taken to the hospital. During this transfer, he felt somewhat fresher and could look around and even speak.","Prince Andrei remembered nothing more: he lost consciousness from the terrible pain of being lifted onto the stretcher, the jolting while being moved, and the probing of his wound at the field hospital. He did not regain consciousness till late in the day, when with other wounded and captured Russian officers he was carried to the hospital. During this transfer he felt a little stronger and was to look about him and even speak."
"В столовой, громадно-высокой, как и все комнаты в доме, ожидали выхода князя домашние и официанты, стоявшие за каждым стулом; дворецкий, с салфеткой на руке, оглядывал сервировку, мигая лакеям и постоянно перебегая беспокойным взглядом от стенных часов к двери, из которой должен был появиться князь. Князь Андрей глядел на огромную, новую для него, золотую раму с изображением генеалогического дерева князей Болконских, висевшую напротив такой же громадной рамы с дурно-сделанным (видимо, рукою домашнего живописца) изображением владетельного князя в короне, который должен был происходить от Рюрика и быть родоначальником рода Болконских. Князь Андрей смотрел на это генеалогическое дерево, покачивая головой, и посмеивался с тем видом, с каким смотрят на похожий до смешного портрет.","In the dining room, enormously high, like all the rooms in the house, the household and the waiters who stood behind every chair were waiting for the prince to come out; the butler, with a napkin on his hand, looked around at the table setting, winking at the lackeys and constantly darting restlessly from the wall clock to the door from which the prince was supposed to appear. Prince Andrei looked at a huge, new to him, golden frame depicting the genealogical tree of the princes Bolkonsky, hanging opposite an equally huge frame with a badly made (apparently by the hand of a house painter) image of a sovereign prince in a crown, who was supposed to come from Rurik and be the ancestor of the Bolkonsky family. Prince Andrei looked at this family tree, shaking his head, and chuckled with the air with which one looks at a portrait that is similar to the ridiculous.","In the dining room, immensely high like all the rooms in the house, the prince's entrance was awaited by the domestics and servants standing behind each chair; the butler, a napkin over his arm, examined the place settings, winking to the lackeys and constantly shifting his anxious gaze from the wall clock to the door from which the prince was to appear. Prince Andrei was looking at a huge gilded frame, new to him, with a picture of the family tree of the princes Bolkonsky, which hung across the room from an equally huge frame with a poorly painted portrait (obviously from the hand of a household artist) of a sovereign prince in a crown, who was supposed to be a descendant of Rurik and the first ancestor of the Bolkonsky family. Prince Andrei looked at this genealogical tree, shaking his head and chuckling with the air of someone looking at a portrait that is a ridiculously good likeness.","In the dining-room, which like all the rooms in the house was exceedingly lofty, the members of the household, and the footmen—one behind each chair—stood waiting for the prince to enter. The head butler, napkin on arm, was scanning the setting of the table, making signs to the footmen, and anxiously glancing from the clock to the door by which the prince was to enter. Prince Andrei was looking at a large gilt frame, new to him, containing the genealogical tree of the Princes Bolkonsky, opposite which hung another such frame with a badly-painted portrait (evidently by the hand of the artist belonging to the estate)* of a ruling prince, in a crown—an alleged descendant of Rurik* and ancestor of the Bolkonskys. Prince Andrei, looking again at that genealogical tree, shook his head, laughing as a man laughs who looks at a portrait so characteristic of the original as to be amusing."
"— Впрочем, у Кутузова будет нынче военный совет: вы там можете всё это высказать, — сказал Долгоруков.","“However, Kutuzov will have a military council today: you can express all this there,” said Dolgorukov.","“Anyhow, there'll be a council of war at Kutuzov's today: you can speak all this out there,” said Dolgorukov.","‘There will be a council of war at Kutuzov’s tonight though; you can say all this there,’ remarked Dolgorukov."
"— Разрешил? Разрешил? Вот вы всегда так, молодые люди, — сказал полковой командир, остывая несколько. — Разрешил? Вам что-нибудь скажешь, а вы и… — Полковой командир помолчал. — Вам что-нибудь скажешь, а вы и… — Что? — сказал он, снова раздражаясь. — Извольте одеть людей прилично…","- Allowed? Allowed? That's how you always are, young people,” said the regimental commander, cooling down somewhat. - Allowed? You say something, and you…” The regimental commander paused. - You say something, and you and ... - What? he said, getting irritated again. “Let’s dress people decently…”","“Permission? Permission? You young people are always that way,” said the regimental commander, cooling down a little. “Permission? Say something to you, and you...” The regimental commander paused. “Say something to you, and you ... What?” he said, getting irritated again. “Kindly dress your men properly...”","‘Gave him leave? Leave? That’s just like you young men,’ said the regimental commander, cooling down a little. ‘ Leave indeed … One says a word to you and you … What?’ he added with renewed irritation, ‘I beg you to dress your men decently.’"
"— Успокойтесь, княгиня. Вам это так кажется, потому что я вас уверяю, я сам испытал… отчего… потому что… Нет, извините, чужой тут лишний… Нет, успокойтесь… Прощайте…","- Calm down, princess. It seems so to you, because I assure you, I myself experienced ... why ... because ... No, excuse me, the stranger is superfluous here ... No, calm down ... Farewell ...","“Calm yourself, Princess. It seems so to you, because, I assure you, I myself have experienced ... why... because... No, excuse me, an outsider is in the way here ... No, calm yourself... Good -bye...”","‘Calm yourself, Princess! It seems so to you because … I assure you I myself have experienced … and so … because … No, excuse me! An outsider is out of place here … No, don’t distress yourself … Goodbye!’"
"Он указывал на монастырь с башнями, видневшийся на горе. Он улыбнулся, глаза его сузились и засветились.","He pointed to a monastery with towers, visible on the mountain. He smiled, his eyes narrowed and lit up.","He pointed to the convent with its towers, visible on the hilltop. He smiled, his eyes narrowed and lit up.","He pointed with a smile to a turreted convent, and his eyes narrowed and gleamed."
"Граф, распустив карты веером, с трудом удерживался от привычки послеобеденного сна и всему смеялся. Молодежь, подстрекаемая графиней, собралась около клавикорд и арфы. Жюли первая, по просьбе всех, сыграла на арфе пьеску с вариациями и вместе с другими девицами стала просить Наташу и Николая, известных своею музыкальностью, спеть что-нибудь. Наташа, к которой обратились как к большой, была, видимо, этим очень горда, но вместе с тем и робела.","The count, spreading his cards like a fan, with difficulty restrained himself from the habit of an afternoon nap and laughed at everything. The youth, incited by the countess, gathered around the clavichord and harp. Julie was the first, at the request of everyone, to play a piece with variations on the harp and, together with other girls, began to ask Natasha and Nikolai, known for their musicality, to sing something. Natasha, who was addressed as a big one, was apparently very proud of this, but at the same time she was shy.","The count, his cards spread in a fan, refrained with difficulty from his usual after-dinner nap and laughed at everything. The young people, at the countess's urging, gathered around the clavichord and the harp. Julie was the first, at everybody's request, to play a piece with variations for the harp, and, along with the other girls, began asking Natasha and Nikolai, known for their musicality, to sing something. Natasha, who was addressed like a grown-up, was obviously very proud of it, but at the same time timid.","The count, holding his cards fanwise, kept himself with difficulty from dropping into his usual after-dinner nap, and laughed at everything. The young people, at the countess’s instigation, gathered round the clavichord and harp. Julie by general request played first. After she had played a little air with variations on the harp, she joined the other young ladies in begging Natasha and Nikolai, who were noted for their musical talent, to sing something. Natasha, who was treated as though she were grown up, was evidently very proud of this but at the same time felt shy."
"Два молодые человека, студент и офицер, друзья с детства, были одних лет и оба красивы, но не похожи друг на друга. Борис был высокий белокурый юноша с правильными тонкими чертами спокойного и красивого лица; Николай был невысокий курчавый молодой человек с открытым выражением лица. На верхней губе его уже показывались черные волосики, и во всем лице выражались стремительность и восторженность.","Two young men, a student and an officer, friends since childhood, were of the same age and both were handsome, but did not resemble each other. Boris was a tall, blond youth with regular, delicate features of a calm and handsome face; Nikolai was a short curly young man with an open expression. Black hairs were already showing on his upper lip, and swiftness and enthusiasm were expressed all over his face.","The two young men, the student and the officer, friends from childhood, were of the same age and both handsome, but they did not resemble each other. Boris was a tall, blond youth with the regular, fine features of a calm and handsome face. Nikolai was a curly-haired young man, not very tall, and with an open expression of the face. On his upper lip a little black hair had already appeared, and his whole face expressed impetuousness and rapturousness.","The two young men, the student and the officer, friends from childhood, were of the same age and both handsome fellows, though not alike. Boris was tall and fair, and his calm and handsome face had regular, delicate features. Nikolai was short with curly hair and an open expression. Dark hairs were already showing on his upper lip, and his whole face expressed impetuosity and enthusiasm."
"— Папа, мы опоздаем, — сказала, повернув свою красивую голову на античных плечах, княжна Элен, ожидавшая у двери.","“Papa, we will be late,” said Princess Helen, who was waiting at the door, turning her beautiful head on antique shoulders.","“Papa, we'll be late,” said Princess Hélène, who was waiting at the door, turning her beautiful head on her classical shoulders.","‘Papá, we shall be late,’ said Princess Hélène, turning her beautiful head and looking over her classically moulded shoulder as she stood waiting by the door."
"— Славно идут, — сказал кто-то в свите Багратиона.","“They are going well,” said someone in Bagration’s retinue.","“Nice marching,” said someone in Bagration's suite.","‘They march splendidly,’ remarked someone in Bagration’s suite."
"Когда смотр кончился, офицеры, вновь пришедшие и Кутузовские, стали сходиться группами и начали разговоры о наградах, об австрийцах и их мундирах, об их фронте, о Бонапарте и о том, как ему плохо придется теперь, особенно когда подойдет еще корпус Эссена, и Пруссия примет нашу сторону.","When the review was over, the officers, who had come again and the Kutuzovskys, began to converge in groups and began talking about awards, about the Austrians and their uniforms, about their front, about Bonaparte and how bad it would be for him now, especially when the Essen corps approached, and Prussia will take our side.","When the review was over, the officers, both the newly arrived and Kutuzov's, began to gather in groups, and talk sprang up about rewards, about the Austrians and their uniforms, about their front, about Bonaparte and how bad things were going to be for him now, especially when the corps from Essen also arrives and Prussia takes our side.","When the review was over the newly arrived officers, and also Kutuzov’s, collected in groups and began to talk about the awards, about the Austrians and their uniforms, about their lines, about Bonaparte, and how badly the latter would fare now, especially if the Essen corps arrived and Prussia took our side."
Князь Андрей вздохнул и ничего не ответил.,Prince Andrei sighed and did not answer.,Prince Andrei sighed and said nothing.,Prince Andrei sighed and made no reply.
"Пьер с десятилетнего возраста был послан с гувернером-аббатом за границу, где он пробыл до двадцатилетнего возраста. Когда он вернулся в Москву, отец отпустил аббата и сказал молодому человеку: «Теперь ты поезжай в Петербург, осмотрись и выбирай. Я на всё согласен. Вот тебе письмо к князю Василью, и вот тебе деньги. Пиши обо всем, я тебе во всем помога». Пьер уже три месяца выбирал карьеру и ничего не делал. Про этот выбор и говорил ему князь Андрей. Пьер потер себе лоб.","Pierre from the age of ten was sent abroad with the tutor-abbe, where he stayed until the age of twenty. When he returned to Moscow, his father released the abbot and said to the young man: “Now you go to Petersburg, look around and choose. I agree to everything. Here is a letter for you to Prince Vasily, and here is money for you. Write about everything, I will help you in everything. Pierre had been choosing a career for three months and did nothing. Prince Andrei told him about this choice. Pierre rubbed his forehead.","At the age of ten, Pierre had been sent abroad with an abbé-tutor and had remained there until he was twenty. When he returned to Moscow, his father dismissed the abbé and said to the young man: “Go to Petersburg now, look around, and choose. I'll agree to anything. Here's a letter to Prince Vassily, and here's some money. Write to me about everything, I'll help you in everything.” Pierre had been choosing a career for three months already and had done nothing. This was the choice that Prince Andrei was talking about with him. Pierre rubbed his forehead.","Pierre at the age of ten had been sent abroad with an abbé as tutor, and had remained away till he was twenty. When he returned to Moscow his father dismissed the abbé and said to the young man, ‘Now go to Petersburg, look round, and choose your profession. I will agree to anything. Here is a letter to Prince Vasili, and here is money. Write to me all about it, and I will help you in everything.’ Pierre had already been choosing a career for three months, and had not decided on anything. It was about this choice that Prince Andrei was speaking. Pierre rubbed his forehead."
— Mon bon ami? — вопросительно-грустно и с готовностью всякого участия произнесла Анна Михайловна.,Mon bon ami? Anna Mikhailovna uttered inquiringly sadly and with a readiness of any kind of participation.,“Mon bon ami?” Anna Mikhailovna uttered with questioning sadness and a readiness for all sorts of sympathy.,"‘Mon bon ami?’ said she in a tone of pathetic inquiry, prepared to sympathize in any way."
"— Михайла Иванович! — закричал старый князь архитектору, который, занявшись жарким, надеялся, что про него забыли. — Я вам говорил, что Бонапарте великий тактик? Вон и он говорит.","— Mikhail Ivanovich! the old prince shouted to the architect, who, having taken up the roast, hoped that they had forgotten about him. Did I tell you that Bonaparte is a great tactician? Won and he says.","“Mikhail Ivanovich!” the old prince cried to the architect, who, being busy with the roast, had hoped to be forgotten. “Didn't I tell you Bonaparte was a great tactician? Well, he says so, too.”","‘Mikhail Ivanovich!’ cried the old prince to the architect who, busy with his roast meat, hoped he had been forgotten: ‘Didn’t I tell you Buonaparte was a great tactician? Here, he says the same thing.’"
— Носилки! — крикнул чей-то голос сзади.,- Stretcher! shouted a voice from behind.,someone's voice shouted behind.,shouted someone behind him.
"— Петя, ты глуп, — сказала Наташа.","“Petya, you are stupid,” said Natasha.","“Petya, you're stupid,” said Natasha.","‘Petya, you’re a stupid!’ said Natasha."
"— Чог'т их знает, что делают — проворчал Денисов. — А! Г'остов! — крикнул он юнкеру, заметив его веселое лицо. — Ну, дождался.","""Chog't knows what they're doing,"" grumbled Denisov. - A! G'ostov! he shouted to the cadet, noticing his cheerful face. - Well, I waited.","“Devil knows what they're up to!” Denisov grumbled. “Ah! Ghrostov!” he cried to the junker, noticing his cheerful face. “Well, you're done waiting!”","‘The devil only knows what they’re up to!’ muttered Denisov. ‘Ah, Wostov,’ he cried noticing the cadet’s bright face, ‘you’ve got it at last.’ And he smiled approvingly, evidently pleased with the cadet."
"В деревне Гостиерадеке были хотя и спутанные, но в большем порядке русские войска, шедшие прочь с поля сражения. Сюда уже не доставали французские ядра, и звуки стрельбы казались далекими. Здесь все уже ясно видели и говорили, что сражение проиграно. К кому ни обращался Ростов, никто не мог сказать ему, ни где был государь, ни где был Кутузов. Одни говорили, что слух о ране государя справедлив, другие говорили, что нет, и объясняли этот ложный распространившийся слух тем, что, действительно, в карете государя проскакал назад с поля сражения бледный и испуганный обер-гофмаршал граф Толстой, выехавший с другими в свите императора на поле сражения. Один офицер сказал Ростову, что за деревней, налево, он видел кого-то из высшего начальства, и Ростов поехал туда, уже не надеясь найти кого-нибудь, но для того только, чтобы перед самим собою очистить свою совесть. Проехав версты три и миновав последние русские войска, около огорода, окопанного канавой, Ростов увидал двух стоявших против канавы всадников. Один, с белым султаном на шляпе, показался почему-то знакомым Ростову; другой, незнакомый всадник, на прекрасной рыжей лошади (лошадь эта показалась знакомою Ростову) подъехал к канаве, толкнул лошадь шпорами и, выпустив поводья, легко перепрыгнул через канаву огорода. Только земля осыпалась с насыпи от задних копыт лошади. Круто повернув лошадь, он опять назад перепрыгнул канаву и почтительно обратился к всаднику с белым султаном, очевидно, предлагая ему сделать то же. Всадник, которого фигура показалась знакома Ростову и почему-то невольно приковала к себе его внимание, сделал отрицательный жест головой и рукой, и по этому жесту Ростов мгновенно узнал своего оплакиваемого, обожаемого государя.","In the village of Gostieradeke there were, although confused, but in greater order, Russian troops marching away from the battlefield. French cannonballs were no longer reaching here, and the sounds of firing seemed far away. Here everyone already clearly saw and said that the battle was lost. To whom Rostov turned, no one could tell him where the sovereign was, or where Kutuzov was. Some said that the rumor about the wound of the sovereign was true, others said that it was not, and explained this false rumor that had spread by the fact that, indeed, in the sovereign’s carriage, the pale and frightened Chief Marshal Count Tolstoy galloped back from the battlefield, who left with others in retinue emperor on the battlefield. One officer told Rostov that behind the village, to the left, he saw someone from the higher authorities, and Rostov went there, no longer hoping to find anyone, but only to clear his conscience before himself. Having traveled about three versts and passed the last Russian troops, near a garden dug in by a ditch, Rostov saw two horsemen standing opposite the ditch. One, with a white sultan on his hat, seemed somehow familiar to Rostov; another, an unfamiliar rider, on a beautiful red horse (this horse seemed familiar to Rostov) rode up to the ditch, pushed the horse with his spurs and, releasing the reins, easily jumped over the ditch of the garden. Only the earth crumbled from the embankment from the hind hooves of the horse. Turning his horse sharply, he again jumped back over the ditch and respectfully addressed the rider with the white sultan, apparently suggesting that he do the same. The horseman, whose figure seemed familiar to Rostov and for some reason involuntarily attracted his attention, made a negative gesture with his head and hand, and by this gesture Rostov instantly recognized his mourned, adored sovereign.","In the village of Hostieradek, he found Russian troops, confused, but heading away from the battlefield in greater order. The French cannon fire did not carry that far, and the sounds of shooting seemed a long way off. Here everyone already clearly saw and said that the battle was lost. No matter who Rostov turned to, no one could tell him where the sovereign was, or where Kutuzov was. Some said that the rumor of the sovereign's wound was correct, others said it was not and explained the spread of this false rumor by the fact that the grand marshal of the court, Count Tolstoy, who had ridden to the battlefield with others in the emperor's suite, had indeed galloped away from the battlefield, pale and frightened, in the sovereign's carriage. One officer told Rostov that he had seen someone from the high command to the left beyond the village, and Rostov went there, no longer hoping to find anyone, but only to keep his own conscience clear. Having ridden two miles and left behind the last of the Russian troops, Rostov saw two horsemen standing near a kitchen garden surrounded by a ditch. They were facing this ditch. One, with white plumes on his hat, seemed familiar to Rostov for some reason; the other, an unfamiliar horseman on a beautiful chestnut horse (the horse seemed familiar to Rostov), rode up to the ditch, spurred his horse and, releasing the reins, lightly jumped over the garden ditch. Only a little soil crumbled down the bank from the horse's hind hoofs. Turning his horse sharply, he leaped back over the ditch and courteously addressed the horseman with the white plumage, evidently suggesting that he do the same. The horseman whose figure seemed familiar to Rostov and for some reason involuntarily riveted his attention, made a negative gesture with his head and hand, and by this gesture Rostov instantly recognized his lamented, adored sovereign.","In the village of Hostieradek there were Russian troops retiring from the field of battle, who though still in some confusion were less disordered. The French cannon did not reach there and the musketry fire sounded far away. Here everyone clearly saw and said that the battle was lost. No one whom Rostov asked could tell him where the Emperor or Kutuzov was. Some said the report that the Emperor was wounded was correct, others that it was not, and explained the false rumour that had spread by the fact that the Emperor’s carriage had really galloped from the field of battle with the pale and terrified Ober-Hofmarschal Count Tolstoy, who had ridden out to the battlefield with others in the Emperor’s suite. One officer told Rostov that he had seen someone from headquarters behind the village to the left, and in that direction Rostov rode, not hoping to find anyone but merely to ease his conscience. When he had ridden about two miles and had passed the last of the Russian troops, he saw, near a kitchen-garden with a ditch round it, two men on horseback facing the ditch. One with a white plume in his hat seemed familiar to Rostov; the other on a beautiful chestnut horse (which Rostov felt he had seen before) rode up to the ditch, struck his horse with his spurs, and giving it the rein leaped lightly over. Only a little earth crumbled from the bank under the horse’s hind hoofs. Turning the horse sharply, he again jumped the ditch, and deferentially addressed the horseman with the white plumes, evidently suggesting that he should do the same. The rider, whose figure seemed familiar to Rostov and involuntarily riveted his attention, made a gesture of refusal with his head and hand and by that gesture Rostov instantly recognized his lamented and adored monarch."
"Тушин испуганно оглянулся. Это был тот штаб-офицер, который выгнал его из Грунта. Он запыхавшимся голосом кричал ему:",Tushin looked around frightened. It was the staff officer who kicked him out of Grunt. He shouted to him in a breathless voice:,"Tushin turned around, frightened. It was the same staff officer who had driven him out of Grunt. He was shouting at him in a breathless voice:",Tushin turned round in dismay. It was the staff-officer who had turned him out of the booth at Grunth. He was shouting in a gasping voice:
"— Да что, скоро ли там? Кавалерия, говорят, дорогу загородила, — говорил офицер.","- Yes, will it be there soon? The cavalry, they say, blocked the road, - said the officer.","“Well, how long will it be? They say the cavalry's blocked the road,” said an officer.","‘I say, shall we soon be clear? They say the cavalry are blocking the way,’ said an officer."
"Она робко, умоляющим взглядом смотрела на брата.","She looked timidly, imploringly at her brother.","She looked at her brother with a timid, pleading gaze.",She looked imploringly at her brother.
"— Ваше превосходительство, вот два трофея, — сказал Долохов, указывая на французскую шпагу и сумку. — Мною взят в плен офицер. Я остановил роту. — Долохов тяжело дышал от усталости; он говорил с остановками. — Вся рота может свидетельствовать. Прошу запомнить, ваше превосходительство!","“Your Excellency, here are two trophies,” said Dolokhov, pointing to the French sword and bag. “I have captured an officer. I stopped the company. Dolokhov was breathing heavily from fatigue; he spoke with stops. “The whole company can testify. Please remember, Your Excellency!","“Your Excellency, here are two trophies,” said Dolokhov, pointing to the French sword and pouch. “I captured an officer. I stopped the company.” Dolokhov was breathing heavily from fatigue; he spoke with pauses. “The whole company can testify. I ask you to remember, Your Excellency!”","‘Your Excellency, here are two trophies,’ said Dolokhov, pointing to the French sword and pouch. ‘I have taken an officer prisoner. I stopped the company.’ Dolokhov breathed heavily from weariness and spoke in abrupt sentences. ‘The whole company can bear witness. I beg you will remember this, your Excellency!’"
"В то время как князь Андрей ходил докладывать про багрового генерала, генерал этот, видимо, не разделявший понятий Бориса о выгодах неписанной субординации, так уперся глазами в дерзкого прапорщика, помешавшего ему договорить с адъютантом, что Борису стало неловко. Он отвернулся и с нетерпением ожидал, когда возвратится князь Андрей из кабинета главнокомандующего.","While Prince Andrei went to report about the crimson general, this general, apparently not sharing Boris's ideas about the benefits of unwritten subordination, so rested his eyes on the impudent ensign, who prevented him from talking with the adjutant, that Boris became embarrassed. He turned away and waited impatiently for Prince Andrei to return from the office of the commander-in-chief.","While Prince Andrei went to report about the purple general, that general, who obviously did not share Boris's notions about the advantages of the unwritten subordination, so fixed his eyes on the insolent ensign who had prevented him from finishing his talk with the adjutant that Boris felt awkward. He turned away and waited impatiently for Prince Andrei to come back from the commander in chief's office.","While Prince Andrei went to report about the purple-faced general, that gentleman—evidently not sharing Boris’s conception of the advantages of the unwritten code of subordination—looked so fixedly at the presumptuous lieutenant who had prevented his finishing what he had to say to the adjutant, that Boris felt uncomfortable. He turned away and waited impatiently for Prince Andrei’s return from the commander-in-chief’s room."
— Семь новых и три старых.,Seven new ones and three old ones.,“Seven new and three old.”,‘Seven new and three old imperials.’
"— Знай одно, Маша, я ни в чем не могу упрекнуть, не упрекал и никогда не упрекну мою жену, и сам ни в чем себя не могу упрекнуть в отношении к ней; и это всегда так будет, в каких бы я ни был обстоятельствах. Но ежели ты хочешь знать правду… хочешь знать, счастлив ли я? Нет. Счастлива ли она? Нет. Отчего это? Не знаю…","“Know one thing, Masha, I cannot reproach, have not reproached and will never reproach my wife for anything, and I myself cannot reproach myself with anything in relation to her; and it will always be so, in whatever circumstances I may be. But if you want to know the truth... you want to know if I'm happy? No. Is she happy? No. Why is this? Do not know…","“Know one thing, Masha, I cannot, have not, and never will reproach my wife for anything, nor can I reproach myself for anything in relation to her; and that will always be so, whatever circumstances I find myself in. But if you want to know the truth... if you want to know whether I'm happy? No. Is she happy? No. Why is that? I don't know...”","‘Know this, Masha: I can’t reproach, have not reproached, and never shall reproach my wife with anything, and I cannot reproach myself with anything in regard to her; and that always will be so in whatever circumstances I may be placed. But if you want to know the truth … if you want to know whether I am happy? No! Is she happy? No! But why this is so I don’t know …’"
"Несколько раненых шли по дороге. Ругательства, крики, стоны сливались в один общий гул. Стрельба затихла и, как потом узнал Ростов, стреляли друг в друга русские и австрийские солдаты.","Several wounded were walking along the road. Curses, screams, groans merged into one common rumble. The shooting died down and, as Rostov later found out, Russian and Austrian soldiers were shooting at each other.","Several wounded soldiers were walking down the road. Oaths, shouts, groans merged into one general clamor. The shooting died down, and, as Rostov learned later, it had been Russian and Austrian soldiers shooting at each other.","Several wounded men passed along the road, and words of abuse, screams, and groans mingled in a general hubbub, then the firing died down. Rostov learnt later that Russian and Austrian soldiers had been firing at one another."
"— А я то, не знал… Николушка… друг мой!",- But I didn’t know ... Nikolushka ... my friend!,"“And I didn't know ... Nikolushka ... Kolya, my friend.”",‘And I did not know … Nikolushka … My darling … Kolya!’
"— А мне так хотелось еще раз поблагодарить дядю за все его благодеяния и мне и Боре. C'est son filleuil, [Это его крестник, ] — прибавила она таким тоном, как будто это известие должно было крайне обрадовать князя Василия.","- And I so wanted to thank my uncle again for all his good deeds to me and Borya. C'est son filleuil, [This is his godson,] - she added in such a tone, as if this news should have extremely pleased Prince Vasily.","“And I wished so much to thank Uncle for all his benefactions to me and to Borya. C'est son filleul,”[100] she added in such a tone, as though this news was to make Prince Vassily extremely glad.","‘And I should so like to thank Uncle once more for all his kindness to me and to Boris. C’est son filleul,’1 she added, her tone suggesting that this fact ought to give Prince Vasili much satisfaction."
— Да уж я верно не стану перед гостями бегать за молодым человеком…,"- Yes, I’m sure I won’t run after a young man in front of the guests ...",“I certainly won't go running after a young man in front of guests...”,‘I shall at any rate not run after a young man before visitors …’
"Солдат, на которого указывали смеявшиеся, был Долохов. Князь Андрей узнал его и прислушался к его разговору. Долохов, вместе с своим ротным, пришел в цепь с левого фланга, на котором стоял их полк.","The soldier pointed out by the laughers was Dolokhov. Prince Andrei recognized him and listened to his conversation. Dolokhov, together with his company commander, entered the chain from the left flank, on which their regiment stood.","The soldier at whom the laughing men were pointing was Dolokhov. Prince Andrei recognized him and listened to what he was saying. Dolokhov and his company commander had come to the line from the left flank, where their regiment was stationed.","The soldier to whom the laughers referred was Dolokhov. Prince Andrei recognized him and stopped to listen to what he was saying. Dolokhov had come from the left flank where their regiment was stationed, with his captain."
"— Посмотрите, посмотрите, — говорил этот адъютант, глядя не на дальнее войско, а вниз по горе перед собой. — Это французы!","“Look, look,” this adjutant said, looking not at the distant army, but down the mountain in front of him. - It's French!","“Look, look,” said this adjutant, looking not at the distant troops, but down the hill in front of him. “It's the French!”","‘Look, look!’ said this adjutant, looking not at the troops in the distance, but down the hill before him. ‘ It’s the French!’"
"И этот проходил с повозкой. За этим шли веселые и, видимо, выпившие солдаты.","And this one passed with a wagon. This was followed by cheerful and, apparently, drunken soldiers.",And this one passed by with the cart. After him came some merry and apparently tipsy soldiers.,And he also passed on with the wagon. Then came some merry soldiers who had evidently been drinking.
XX,XX,XVII,17
"На одной из станций он обогнал обоз русских раненых. Русский офицер, ведший транспорт, развалясь на передней телеге, что-то кричал, ругая грубыми словами солдата. В длинных немецких форшпанах тряслось по каменистой дороге по шести и более бледных, перевязанных и грязных раненых. Некоторые из них говорили (он слышал русский говор), другие ели хлеб, самые тяжелые молча, с кротким и болезненным детским участием, смотрели на скачущего мимо их курьера.","At one of the stations, he overtook a convoy of Russian wounded. The Russian officer driving the transport, lounging on the front cart, was shouting something, scolding the soldier with rude words. Six or more pale, bandaged and dirty wounded were shaking along the stony road in long German bows. Some of them spoke (he heard the Russian dialect), others ate bread, the heaviest in silence, with meek and sickly childish concern, looked at their courier galloping past.","At one of the posting stations he overtook a convoy carrying Russian wounded. The Russian officer who was leading the transport, sprawled in the front cart, shouted something, abusing a soldier in rude terms. Six or more pale, bandaged, and dirty wounded went jolting down the rocky road in each of the long German Vorspanns. Some of them were talking (he heard Russian speech), others were eating bread, the most seriously wounded gazed at the courier galloping past them silently, with a meek and sickly childish interest.","At one of the post-stations he overtook a convoy of Russian wounded. The Russian officer in charge of the transport lolled back in the front cart, shouting and scolding a soldier with coarse abuse. In each of the long German carts six or more pale, dirty, bandaged men were being jolted over the stony road. Some of them were talking (he heard Russian words), others were eating bread; the more severely wounded stared silently, with the languid interest of sick children, at the envoy hurrying past them."
Между тем князь Василий отворил дверь в комнату княжны.,"Meanwhile, Prince Vasily opened the door to the princess's room.","Meanwhile, Prince Vassily had opened the door to the princess's room.",Meanwhile Prince Vasili had opened the door into the princess’s room.
II,II,II,2
— Эк убралась как! То-то черти!,- Ek got away! Damn it!,“Look how dressed up she is! The devils!”,"‘See how smart she’s made herself! Oh, the devils!’"
