Source,GoogleTranslate,human1,human2
"– Ты слышал, вся эта молодежь с Петербургской вчера арестована? – прибавил вдруг Версилов.",“Did you hear that all those young people from Petersburgskaya were arrested yesterday?” Versilov added suddenly.,"""Did you hear about the arrest of all those young people on the Petersburg Side yesterday?"" Versilov asked me unexpectedly, after having told me about Lisa and Sergei.","""Did you hear that all those young people on the Petersburg Side were arrested?"" Versilov added suddenly."
"– Я об этом думал, – подтвердил я опять.","“I thought about it,” I confirmed again.",". . ."" ""I've thought of these things,"" I repeated.","""I have thought of that,"" I chimed in again."
"– Однако вижу, что ты чрезвычайно далеко уйдешь по новой своей дороге. Уж не это ли «твоя идея»? Продолжай, мой друг, ты имеешь несомненные способности по сыскной части. Дан талант, так надо усовершенствовать.","“However, I see that you will go extremely far along your new path. Isn't that ""your idea""? Go on, my friend, you have undoubted ability in detective work. Given the talent, so it is necessary to improve.","""I see now that you'll go places if you continue like this. Could this be your 'idea' by any chance? Keep trying, my friend, you have an unmistakable gift for spying and if one has an inborn gift, it's one's duty to cultivate it.""","""I see, though, that you will do well in your new line. Isn't that perhaps 'your idea'? Go on, my dear fellow, you have an unmistakable gift for detective work. Given talent, one must perfect it."""
"– Это ничего! Садитесь, голубчик, – полуфатски показал он мне на кресло, и сам сел напротив. – Перейдем к главному: видите, мой милый Алексей Макарович…","- It's nothing! Sit down, my dear, - he half-fatly showed me to a chair, and he sat down opposite. - Let's move on to the main thing: you see, my dear Alexei Makarovich ...","""That's nothing. Do sit down, Alexei,"" he said, with what seemed to me affected lightness.","""That's nothing. Sit down, dear boy,"" half-fatuously he motioned me to the armchair and sat down opposite, facing me. "" Let's get to the point. You see, my dear Alexey Makarovitch … """
"Я выпучил на нее глаза; у меня в глазах двоилось, мне мерещились уже две Альфонсины… Вдруг я заметил, что она плачет, вздрогнул и сообразил, что она уже очень давно мне говорит, а я, стало быть, в это время спал или был без памяти.","I bulged my eyes at her; I saw double, I was already imagining two Alfonsines ... Suddenly I noticed that she was crying, I shuddered and realized that she had been talking to me for a very long time, and I, therefore, was sleeping at that time or was unconscious.","I stared at her, my eyes almost popping out, so much so, in fact, that I began to see double and saw two Alphonsines in front of me. Then I suddenly realized that she was crying and it occurred to me that she might have been talking like that for quite a while without my being aware of it because I might have been asleep or unconscious.","I stared at her open-eyed; I saw everything double, I had a vision of two Alphonsines… . I suddenly noticed that she was crying, I started and realized that she had been talking to me for a long time, and that I must have been asleep or unconscious."
"– Нет, это я вас спрашиваю.","No, I'm asking you.","""Wait a minute—I asked you that.""","""No, I asked whether you had."""
– Она сказала: «носи!» – еще тише проговорила Лиза.,"- She said: ""carry it!"" Lisa spoke even more quietly.","""What did she say?"" ""She said have the child,"" Lisa murmured, now hardly audibly.","""What did she say?"" ""She said, 'bear it,'"" Liza said still more softly."
"– Мама! простите мою вспышку, тем более что от Андрея Петровича и без того невозможно укрыться, – засмеялся я притворно и стараясь хоть на миг перебить все в шутку.","- Mum! Forgive my outburst, all the more so since it is already impossible to hide from Andrei Petrovich, ”I feigned a laugh and tried to interrupt everything as a joke, even for a moment.","""Please forgive my explosion, Mother,"" I said with an affected laugh, trying to turn everything into a joke, ""I was so embarrassed when I realized that nothing could be concealed from Mr. Versilov!""","""Mother, forgive my hastiness, for I see that there's no hiding things from Andrey Petrovitch in any case,"" I said, affecting to laugh and trying if only for a moment to turn it into a joke."
"– Нет, мой друг, я ни в каком заговоре не участвовал. А у тебя так даже глаза засверкали; я люблю твои восклицания, мой милый. Нет, я просто уехал тогда от тоски, от внезапной тоски. Это была тоска русского дворянина – право, не умею лучше выразиться. Дворянская тоска и ничего больше.","“No, my friend, I did not participate in any conspiracy. And your eyes even sparkled like that; I love your exclamations, my dear. No, I just left then from longing, from sudden longing. It was the melancholy of a Russian nobleman - really, I don’t know how to put it better. Noble anguish and nothing more.","""No, my boy. I've never taken part in any political conspiracies. Ah, the way your eyes flashed at me! I do love your way of exclaiming, my dear Arkady. But no, I left simply because I felt terribly depressed here and a moment came when it was more than I could bear. It was the kind of deep depression that's liable to afflict members of the Russian gentry. I really don't know how to explain it any better—it was a gentleman's depression, just that.""","""No, my dear, I've never taken part in any conspiracy. But how your eyes sparkle; I like your exclamations, my dear. No, I simply went away then from a sudden attack of melancholy. It was the typical melancholy of the Russian nobleman, I really don't know how to describe it better. The melancholy of our upper class, and nothing else."""
"– А! Я слышала. Что, там хорошо учат?","- BUT! I've heard. What, they teach well there?","""Really? I understand that Moscow high schools are very good.""","""Ah! so I have heard. Is the teaching good there?"""
"– Я вот что вам скажу обеим, – провозгласил я, – если в свете гадко, то гадок только я, а все остальное – прелесть!","“I’ll tell you both of you,” I declared, “if the world is disgusting, then only I am disgusting, and everything else is lovely!”","""Let me say this to the two of you,"" I told them; ""if there's someone who is really horrible in this world, it's me. All the rest of the world is just wonderful!""","""What I want to tell you both is this,"" I declared: ""if there is anything nasty in the world, it's I that am nasty, and all the rest is delightful!"""
"– Ну, тогда и приходи говорить, а то ишь прет попусту десять верст.","- Well, then come and talk, otherwise you’ll just waste ten versts.","""So why couldn't you wait and ask me when the time came instead of drowning me in your damned nonsense so far in advance?""","""Well, come and talk about it then, or else you'll be leading us a wild-goose chase."""
"Новость. Она очень оживилась, говоря. Я с ненавистью глядел на нее.",News. She became very animated as she spoke. I looked at her with hatred.,That was news! Daria grew quite excited as she talked. I looked at her with hatred.,A piece of news! She grew much livelier as she talked. I looked at her with hatred.
"– Ему надо покой; может, надо будет доктора. Что спросит – все исполнять, то есть… vous comprenez, ma fille? vous avez l'argent,[74] нет? Вот! – И он вынул ей десятирублевую. Он стал с ней шептаться: – Vous comprenez! vous comprenez! – повторял он ей, грозя пальцем и строго хмуря брови. Я видел, что она страшно перед ним трепетала.","- He needs rest; maybe you need a doctor. What will he ask - to fulfill everything, that is ... vous comprenez, ma fille? vous avez l'argent,[74] no? Here! And he took out a ten-rouble note for her. He began to whisper to her: “Vous comprenez!” vous comprenez! he repeated to her, shaking his finger and sternly knitting his brows. I saw that she trembled terribly before him.","""He needs some rest. . . . Maybe we should call a doctor. . . . Give him anything he asks for ... or rather you know what I mean—vous comprenez, ma fille? Vous avez de I'argentP No? Here's some."" He handed her a ten-ruble bill. They discussed something in whispers for a few moments; then he said aloud in his normal voice: "" Vous comprenez! Vous comprenez!"" He frowned and shook his finger menacingly at her. I understood how much in awe of him she was.","""He needs rest; he may have to have the doctor. Do everything he asks, that is … vous comprenez, ma fille? Vous avez l'argent, no? here!"" and he drew out a ten-rouble note. He began whispering with her: "" Vous comprenez? vous comprenez?"" he repeated to her, holding up his finger menacingly to her, and frowning sternly. I saw that she was dreadfully afraid of him."
"– Потому что не я к вам имею надобность, а вы ко мне имеете надобность, – крикнул я, вдруг разгорячившись.","“Because it’s not I who needs you, but you who need me,” I shouted, suddenly getting excited.","""Because it's you who wanted to speak to me, not me to you!"" I shouted in a burst of anger.","""Because it's not I want something of you, but you want something of me,"" I cried, suddenly growing hot."
"– Однако, однако… однако догони-ка его! – закричала вдруг изо всей силы Татьяна Павловна, как бы опомнившись. – Ступай… ступай… догони, не отставай от него ни шагу, ступай, ступай! – отдергивала она меня изо всех сил от мамы, – ах, да побегу же я сама!","“However, however ... however, catch up with him!” Tatyana Pavlovna suddenly shouted with all her might, as if coming to her senses. - Go ... go ... catch up, do not leave him a single step, go, go! - she pulled me away from my mother with all her might, - oh, yes, I’ll run myself!","""Still. . . Arkady, you'd better run after him and try to catch him!"" Mrs. Prutkov yelled at the top of her voice, as if suddenly emerging from total blankness. "" Yes, yes, go, hurry, and don't let him out of your sight, go!"" She stood there, tugging hard at my clothes to get me away from Mother. "" Or perhaps I'd better run after him myself.","""But … but you'd better run after him,"" Tatyana Pavlovna shouted suddenly with all her might, as though she had suddenly waked up. "" Go along … go along … overtake him, don't leave him for a minute, go along, go along!"" She pulled me forcibly away from mother. "" Oh, I shall run myself."""
"– Как это странно! Как это странно слышать! – повторял я, утопая в восторге.","- How strange! How strange to hear! I repeated, drowning in delight.","""It's so strange, I can't believe it, I can't believe it. ... "" I repeated in ecstasy.","""How strange it is to hear that, how strange it is,"" I repeated in an ecstasy of delight."
"– Знаете ли, – усмехнулся я вдруг, – вы передали письмо потому, что для вас не было никакого риску, потому что браку не бывать, но ведь он? Она, наконец? Разумеется, она отвернется от его предложения, и тогда… что тогда может случиться? Где он теперь, Анна Андреевна? – вскричал я. – Тут каждая минута дорога, каждую минуту может быть беда!","“Do you know,” I suddenly chuckled, “you handed over the letter because there was no risk for you, because there would be no marriage, but he? She finally? Of course, she would turn his back on his offer, and then… what would happen then? Where is he now, Anna Andreevna? I cried. - Here every minute is precious, every minute there can be trouble!","Suddenly, it all struck me as very funny and I began to laugh. ""I'm sure you transmitted the letter: you knew full well that it didn't threaten you at all: there's no chance of this marriage taking place. . . . But what I'm interested in is what will become of him . . . and of her too. . . . There's no doubt that she'll spurn his proposal. . . . And what will happen then?—Anna,"" I cried out with anxiety, ""where is he now? Tell me! I feel something awful could happen at any moment!""","""Do you know,"" I laughed suddenly, ""you delivered the letter because there was not the slightest risk for you, because there's no chance of a marriage, but what of him? Of her, too? Of course she will reject his offer and then … what may not happen then? Where is he now, Anna Andreyevna? "" I cried. ""Every minute is precious now, any minute there may be trouble!"""
"Примерно четверть часа спустя раздался в коридоре, у самой двери Васина, громкий и развязный мужской голос. Кто-то схватился за ручку двери и приотворил ее настолько, что можно было разглядеть в коридоре какого-то высокого ростом мужчину, очевидно тоже и меня увидавшего и даже меня уже рассматривавшего, но не входившего еще в комнату, а продолжавшего, через весь коридор и держась за ручку, разговаривать с хозяйкой. Хозяйка перекликалась с ним тоненьким и веселеньким голоском, и уж по голосу слышалось, что посетитель ей давно знаком, уважаем ею и ценим, и как солидный гость и как веселый господин. Веселый господин кричал и острил, но дело шло только о том, что Васина нет дома, что он все никак не может застать его, что это ему на роду написано и что он опять, как тогда, подождет, и все это, без сомнения, казалось верхом остроумия хозяйке. Наконец гость вошел, размахнув дверь на весь отлет.","About a quarter of an hour later, a loud and cheeky male voice was heard in the corridor, at Vassin's very door. Someone grabbed the handle of the door and opened it so much that one could see in the corridor a tall man, who obviously also saw me and even looked at me, but did not yet enter the room, but continued, through the entire corridor and holding the handle, talking with the hostess. The hostess called to him in a thin and cheerful voice, and it was already clear from his voice that the visitor had long been known to her, respected and appreciated by her, both as a respectable guest and as a cheerful gentleman. The merry gentleman shouted and joked, but the only thing was that Vassin was not at home, that he still could not find him, that it was written for him in his family and that he would wait again, as then, and all this, no doubt, seemed the height of wit to the hostess. Finally, the guest entered, swinging the door all the way.","Perhaps another quarter of an hour passed. Then I heard the loud and unrestrained voice of a man just outside Vasin's door. Someone turned the knob and opened the door enough for me to see a tall man; he obviously saw me and even looked me over but still stayed outside, holding onto the doorknob and conversing with the landlady at the other end of the passage. The landlady spoke in a high-pitched, playful voice by which one could tell that she knew the visitor well, appreciated him as a respectable gentleman and good company. The stranger joked in a loud voice about his bad luck at never finding Vasin at home, that maybe it was his fate always to miss him but that, nevertheless, he'd try and wait for Vasin again. All that seemed exquisitely witty to the landlady, so great was her appreciation. Finally, the gentleman flung the door open wide and stepped into the room.","About a quarter of an hour later I heard in the corridor at Vassin's door a loud and free-and-easy masculine voice. Some one took hold of the door-handle, and opened the door far enough for me to see in the passage a tall man who had already obviously seen and indeed had carefully scrutinized me, although he had not yet entered the room, but still holding the door-handle went on talking to the landlady at the other end of the passage. The landlady called back to him in a thin, piping little voice which betrayed that he was an old acquaintance, respected and valued by her as a visitor of consequence, and a gentleman of a merry disposition. The merry gentleman shouted witticisms, but his theme was only the impossibility of finding Vassin at home. He declared that this was his destiny from his birth up, that he would wait again as before. And all this, no doubt, seemed the height of wit to the landlady. Finally the visitor flung the door wide open and came in."
– Помнишь ты? – говорит.,– Do you remember? - He speaks.,"""Do you remember?"" he asked the teacher.","""You remember him?"" says he."
"Меня, еще долго спустя, поражала потом, при воспоминании, эта способность его (в такие для него часы!) с таким сердечным вниманием отнестись к чужому делу, так спокойно и твердо рассказать его.","For a long time later, I was struck later, when I recalled, this ability of him (at such hours for him!) With such heartfelt attention to someone else's business, so calmly and firmly to tell it.","Later, when I remembered my dealings with Kraft, I thought with wonderment of his ability to give so much selfless attention to other people's business at a time so critical for him and to explain so clearly and calmly things that didn't concern him.","Long afterwards, when I recalled it, I was struck by this faculty in him (at an hour such as this was—for him!) of turning such wholehearted attention on another person's affairs and going into them with such firmness and composure."
"– Ах, вот еще кто был, вас спрашивал – эта мамзель, француженка, мамзель Альфонсина де Вердень. Ах как поет хорошо и декламирует тоже прекрасно в стихах! Потихоньку к князю Николаю Ивановичу тогда проезжала, в Царское, собачку, говорит, ему продать редкую, черненькую, вся в кулачок…","“Ah, here’s someone else who was asking you – this Mamselle, a Frenchwoman, Mamselle Alfonsina de Verdun. Oh, how well he sings and recites beautifully in verse too! Slowly, at that time, she drove to Prince Nikolai Ivanovich, in Tsarskoye, a dog, she said, to sell him a rare, black, all in a fist ...","""And then there was also that Frenchwoman inquiring after you— Mademoiselle Alphonsine de Verdun, she said her name was. It's really something, the way she sings and reads poetry. . . . That day, she'd been to visit the old prince Nikolai Sokolsky in Tsarskoe to sell him some very rare kind of dog—all black and, I understand, no larger than a man's fist. ...""","""Oh, and some one else came and was asking after you, that ma'amselle, a French lady, Mamselle Alphonsine de Verden. Oh, how well she sings and recites poetry. She'd slipped off to see Prince Nikolay Ivanovitch at Tskarskoe, to sell him a dog, she told me, a rare kind, black, and no bigger than your fist … """
"– О, конечно, все чем-нибудь друг от друга разнятся, но в моих глазах различий не существует, потому что различия людей до меня не касаются; для меня все равны и все равно, а потому я со всеми одинаково добр.","- Oh, of course, everyone differs from each other in some way, but in my eyes there are no differences, because the differences of people do not concern me; for me everyone is equal and it doesn't matter, and therefore I am equally kind to everyone.","""Well, of course, there must be certain differences between people. But I don't see these differences as long as they don't concern me. To me, all people are the same and that's why I'm equally land to everybody.""","""Oh, of course, people are all different in one way or another, but differences don't exist for me because the differences between people don't concern me; to me they are all the same and everything's the same; and so I'm equally kind to all."""
"– Хозяин? О нет, чем же он может быть опасен?","- Master? Oh no, how could he be dangerous?","""The landlord? Why, no, how could he be dangerous?""","""The landlord? Oh no, how could he be dangerous?"""
"– Почему же? Ведь я вас приглашал, вы приняли приглашение?","Why not? After all, I invited you, did you accept the invitation?","""But why? I invited you and you accepted my invitation.""","""Why not? Why, I invited you, you accepted my invitation."""
"– Друг мой, если хочешь, никогда не была, – ответил он мне, тотчас же скривившись в ту первоначальную, тогдашнюю со мной манеру, столь мне памятную и которая так бесила меня: то есть, по-видимому, он само искреннее простодушие, а смотришь – все в нем одна лишь глубочайшая насмешка, так что я иной раз никак не мог разобрать его лица, – никогда не была! Русская женщина – женщиной никогда не бывает.","“My friend, if you like, I have never been,” he answered me, immediately grimacing into that original manner with me then, which I remember so much and which so infuriated me: that is, apparently, he is the most sincere innocence, and you look - everything in him is just the deepest mockery, so that sometimes I could not make out his face - never was! A Russian woman is never a woman.","""She really never was, my boy, if you see what I mean,"" he said, at once assuming the manner which he'd adopted with me from the beginning and which almost drove me out of my mind. For I couldn't make out how much he really meant what he said; on the surface it was all sincerity and frankness, but underneath lurked a rather contemptuous amusement. "" No, she never was. Besides, a Russian woman is never a woman.""","""My dear fellow, she never was, if you will have it,"" he assured me, at once dropping into his habitual manner with me, with which I was so familiar, and by which I was so enraged, that is he was apparently all sincerity and open-heartedness, but if one looked more closely there was nothing in him but the deepest irony: ""she never was. The Russian woman never is a woman."""
"– Нет, не вру.","- No, I'm not lying.","""No, I don't.""","""No, I'm not."""
"– Я сейчас внизу немного расчувствовался, и мне очень стало стыдно, взойдя сюда, при мысли, что вы подумаете, что я ломался. Это правда, что в иных случаях хоть и искренно чувствуешь, но иногда представляешься; внизу же, теперь, клянусь, все было натурально.","- I just now felt a little emotional downstairs, and I felt very ashamed, coming up here, at the thought that you would think that I was breaking down. It is true that in other cases, although you sincerely feel, you sometimes introduce yourself; downstairs, now, I swear, everything was natural.","""I allowed my feelings to get the better of me just now downstairs, and when I came up here I felt horribly ashamed at the thought that you might imagine I'd been putting on an act. It's true, though, that sometimes we may feel something sincerely and still strike a pose. But I swear that everything downstairs was quite genuine.""","""I was rather sentimental downstairs, just now, and as I came up here I felt horribly ashamed at the thought that you might imagine I had been posing. It is true in some cases, though one's feelings are sincere, one makes a display of one's feelings. I swear that everything I said downstairs was absolutely genuine."""
"Тут я подробно не стану и не могу описывать. Сцена вышла ужасная и низкая, а я вдруг как бы потерял рассудок. Кажется, я подскочил и ударил его, по крайней мере сильно толкнул. Он тоже ударил меня из всей силы по голове, так что я упал на пол. Опомнившись, я пустился уже за ними на лестницу; помню, что у меня из носу текла кровь. У подъезда их ждала карета, и, пока князя сажали, я подбежал к карете и, несмотря на отталкивавшего меня лакея, опять бросился на Бьоринга. Тут не помню, как очутилась полиция. Бьоринг схватил меня за шиворот и грозно велел городовому отвести меня в участок. Я кричал, что и он должен идти вместе, чтоб вместе составить акт, и что меня не смеют взять, почти что с моей квартиры. Но так как дело было на улице, а не в квартире, и так как я кричал, бранился и дрался, как пьяный, и так как Бьоринг был в своем мундире, то городовой и взял меня. Но тут уж я пришел в полное исступление и, сопротивляясь из всех сил, кажется, ударил и городового. Затем, помню, их вдруг явилось двое, и меня повели. Едва помню, как привели меня в какую-то дымную, закуренную комнату, со множеством разных людей, стоявших и сидевших, ждавших и писавших; я продолжал и здесь кричать, я требовал акта. Но дело уже состояло не в одном акте, а усложнилось буйством и бунтом против полицейской власти. Да и был я в слишком безобразном виде. Кто-то вдруг грозно закричал на меня. Городовой меж тем обвинял меня в драке, рассказал о полковнике…","Here I will not and cannot describe in detail. The scene came out terrible and low, and I suddenly seemed to lose my mind. I think I jumped up and hit him, at least pushed him hard. He also hit me on the head with all his might, so that I fell to the floor. Coming to my senses, I followed them up the stairs; I remember bleeding from my nose. A carriage was waiting for them at the entrance, and while the prince was being seated, I ran up to the carriage and, in spite of the footman pushing me away, again rushed at Bjoring. I don't remember how the police got there. Björing grabbed me by the scruff of the neck and sternly ordered the policeman to take me to the police station. I shouted that he, too, must go together in order to draw up an act together, and that they did not dare to take me, almost from my apartment. But since it was on the street, and not in the apartment, and since I was shouting, scolding and fighting like a drunk, and since Björing was in his uniform, the policeman took me. But then I went into a complete frenzy and, resisting with all my might, it seems, hit the policeman too. Then, I remember, two of them suddenly appeared, and they led me away. I can hardly remember how they led me into some smoky, smoke-filled room, with many different people standing and sitting, waiting and writing; I continued to shout here too, I demanded an act. But the matter no longer consisted in one act, but was complicated by violence and rebellion against the police authorities. Yes, and I was too ugly. Someone suddenly shouted menacingly at me. Meanwhile, the policeman accused me of a fight, told me about the colonel ...","I cannot, nor do I wish to, describe in great detail what happened then. It was a horrible, vulgar scene. It seems to me I suddenly went berserk. I remember rushing at him and hitting or at least shoving him violently. Then he struck me awfully hard on the head and I went down. When I came to, I rushed after them downstairs. I noticed that I was bleeding from the nose. There was a carriage waiting for them outside. While they were getting the prince into the carriage, avoiding the footman who was trying to hold me back, I managed to get at Bjoring once more. The next thing I remember, there were police all around us and Bjoring, holding me by the collar, was ordering them to take me to the police station. I screamed that he had to come too, that each of us had to make a statement, and that they had no right just to drag me off to the station practically from my home. . . . But unfortunately all this was taking place not at my domicile but in the street, and since I was screaming, fighting like a drunk, and guilty of disorderly behavior, and since Bjoring was wearing a colonel's uniform, they decided to take just me to the police station. This aroused me to a paroxysm of rage: I resisted desperately and as far as I remember, I hit a policeman. Then, I believe, two of them led me off to the station. I have only vague recollections of finding myself in a smoke-filled room with lots of people sitting and standing all around, people waiting and writing things, and myself shouting and protesting that I demanded to be allowed to make my deposition. . . . But it was no longer just a matter of making a statement; my case had become aggravated by disorderly conduct and resisting arrest. Besides, I was very ugly to look at. Suddenly someone hollered at me. The arresting police officer was accusing me of assaulting a colonel .","What happened then I cannot describe exactly, and will not attempt to. The scene that followed was horrible and degrading. I seemed suddenly to lose my reason. I believe I dashed up and struck him, or at least gave him a violent push. He struck me with all his might on my head so that I fell on the floor. When I came to, I rushed after them down stairs. I remember that my nose was bleeding. At the entrance a carriage was waiting for them, and while they were getting the prince in, I ran up, and in spite of the lackey, who pushed me back I rushed at Büring again. At this point the police turned up, I don't know how. Büring seized me by the collar and in a threatening voice ordered the police to take me into custody. I shouted that he ought to come with me, that we might make our affirmation together, and that they dare not take me almost from my own lodging. But as it had all happened in the street and not in the flat, and as I shouted and fought like a drunken man, and as Büring was wearing his uniform, the policeman took me. But flying into a perfect frenzy, I believe at that point I struck the policeman too. Then I remember two of them suddenly appeared and carried me off. I faintly remember they took me to a room full of tobacco smoke, with all sorts of people standing and sitting about in it waiting and writing; here too I went on shouting, and insisting on making a statement. But things had gone beyond that, and were complicated by violence and resisting the police, besides I looked absolutely disreputable. Some one shouted at me angrily. Meanwhile the policeman charging me with fighting was describing the colonel …"
"– Правда, Татьяна Павловна.","- True, Tatyana Pavlovna.","""It's true.""","""Yes, Tatyana Pavlovna."""
– С какой же квартиры?,- What apartment?,"""What house?""","""What lodging?"""
"– Может быть, перемените.",- Maybe change it.,"""Perhaps you will.""","""Perhaps you will change."""
"Могло повлиять и глупое известие об этом флигель-адъютанте бароне Бьоринге… Я тоже вышел в волнении, но… То-то и есть, что тогда сияло совсем другое, и я так много пропускал мимо глаз легкомысленно: спешил пропускать, гнал все мрачное и обращался к сияющему…","The stupid news about this aide-de-camp, Baron Bjoring, could also have influenced ... I also went out in agitation, but ... That's just it, that then it was completely different, and I let so much pass my eyes frivolously: I was in a hurry to let through, drove everything gloomy and turned to shining...","The stupid gossip about Baron Bjoring could, of course, have had something to do with it. I was worried about that too, but . . . But there was a bright and glittering spot in the center of my field of vision that prevented me from focusing on many things that passed right before my eyes: I lightheartedly refused to take in anything that was gloomy and threatening, being interested only in that bright spot.","The stupid gossip about that major, Baron Büring, might have some effect on him… . I too had been disturbed by it, but … the fact is, I had something else in my heart at that time that shone so resplendent that I heedlessly let many things pass unnoticed, made haste to let them pass, to get rid of them, and to go back to that resplendence… ."
Он победоносно смотрел на меня.,He looked at me triumphantly.,"""What Dergachev?"" I glared at him as he watched me with a sly triumphant air.",He gazed at me triumphantly.
"– Да что с вами со всеми? – крикнул я наконец, почти совсем озверев, – вам-то еще чего?","- What about all of you? I finally shouted, almost completely berserk, “what else do you want?","""What is it, then, you wish?"" I shouted, wild with fury. "" What the hell do you want of me?""","""Why, what on earth's the matter with you all?"" I shouted at last, growing almost savage. ""What do you want too?"""
"– Э! – тихо махнул рукой Крафт, – я ведь сказал вам, что тут не патриотизм.","- E! - Kraft quietly waved his hand, - I told you that this is not patriotism.","""Eh,"" Kraft sighed quietly, ""but I told you that it's not a matter of patriotism.""","""Ah!"" Kraft waved his hand gently, ""I've told you there is no question of patriotism."""
"– Как хотите, – ответил я. Он мне становился противен.","“As you wish,” I replied. He became disgusted with me.","""You can think what you want."" This fellow was making me sick.","""Well, as you please,"" I answered. I began to loathe him."
"– То есть, позвольте-с… вот человек состоит, так сказать, при собственном капитале…","- That is, if you please, sir ... here a person consists, so to speak, with his own capital ...","Suppose a man has his own capital. . .""","Here you have a man, so to say, with his own capital… ."""
"– Что с вами? – спросил я вдруг, заметив, что она вся вздрогнула.","- What's wrong with you? I suddenly asked, noticing that she shuddered all over.","The smile was still there, but every so often it seemed to quiver. Then I saw she was trembling.","""What's the matter? "" I asked her, noticing that she shuddered all over."
"Я все еще не успел приобрести расположения этой особы; даже, напротив, она еще пуще стала на меня нападать за все про все. Особенно усилилось ее неудовольствие на меня за последнее время: она видеть не могла моего франтовского платья, а Лиза передавала мне, что с ней почти случился припадок, когда она узнала, что у меня лихач-извозчик. Я кончил тем, что по возможности стал избегать с ней встречи. Два месяца назад, после отдачи наследства, я было забежал к ней поболтать о поступке Версилова, но не встретил ни малейшего сочувствия; напротив, она была страшно обозлена: ей очень не понравилось, что отдано все, а не половина; мне же она резко тогда заметила:","I still have not managed to acquire the favor of this person; on the contrary, she began to attack me even more for everything about everything. Her displeasure with me has especially increased lately: she could not see my smart dress, and Liza told me that she almost had a seizure when she found out that I had a cab driver. I ended up avoiding her as much as possible. Two months ago, after the giving away of the inheritance, I ran to her to chat about Versilov's act, but did not meet with the slightest sympathy; on the contrary, she was terribly angry: she did not like very much that everything was given, and not half; She remarked sharply to me:","I had still been unable to get in her good graces. Indeed, she pounced on me these days more than ever, at the slightest provocation or even without one. She disapproved in particular of my highly fashionable clothes, and Lisa told me that when Mrs. Prutkov had learned that I had at my beck and call a coachman and horses, she had something like a fit. It had got to the point where I started avoiding her as much as I could. When, two months before, I'd dropped in on her to talk to her about Versilov's noble gesture, I'd found no sympathy whatsoever: she was very displeased that Versilov had given up the whole inheritance instead of just half of it. And she added tartly:","I had not yet succeeded in gaining the good graces of that lady, quite the contrary in fact; she used to fall foul of me more than ever, for everything, and about everything. Her displeasure had of late become more accentuated than ever; she could not endure the sight of my foppish clothes, and Liza told me that she almost had a fit when she heard that I kept a coachman and a smart turn-out. I ended by avoiding meeting her as far as possible. Two months before, when the disputed inheritance was given up to Prince Sergay, I had run to Tatyana Pavlovna, meaning to talk over Versilov's conduct with her, but I met with no trace of sympathy; on the contrary she was dreadfully angry: she was particularly vexed that the whole had been given back, instead of half the fortune; she observed sharply:"
"«Это с Ламбертом», – подумалось мне вдруг невольно.","“This is with Lambert,” I suddenly thought involuntarily.","I decided that he'd mistaken Lambert for Anna's brother, but, just as if he'd thrust his eyes inside my soul, he added: ""No, sir, it wasn't Lambert, it was her real brother, the young Mr. Versilov—an army ensign, I believe.""","""That was with Lambert,"" I thought involuntarily."
III,III,III,3.
– Alphonsine![71] – крикнул Ламберт.,“Alphonsine![71]” Lambert called out.,"""Alphonsine!"" Lambert called out.","""Alphonsine!"" cried Lambert."
"– Брат, опомнись, что ты!","“Brother, remember what you are!”","""You're out of your mind, Arkady!""","""Brother, what are you thinking of?"""
"– К тому же немец, – послышался опять голос.","“Besides, he’s German,” the voice said again.","""Anyhow he's a German,"" the same voice was heard again.","""Besides being a German,"" a voice interrupted again."
"– Надо, надо! – завопил я опять, – ты ничего не понимаешь, Ламберт, потому что ты глуп! Напротив, пусть пойдет скандал в высшем свете – этим мы отмстим и высшему свету и ей, и пусть она будет наказана! Ламберт, она даст тебе вексель… Мне денег не надо – я на деньги наплюю, а ты нагнешься и подберешь их к себе в карман с моими плевками, но зато я ее сокрушу!","- Need, Need! I yelled again. “You don’t understand anything, Lambert, because you are stupid!” On the contrary, let there be a scandal in high society - by this we will take revenge on both high society and her, and let her be punished! Lambert, she'll give you a bill... I don't need money - I'll spit on the money, and you bend down and pick it up in your pocket with my spitting, but then I'll crush her!","""We do want him, we do! "" I hollered at him. ""You don't understand anything, Lambert, you're so stupid! What I want is a big society scandal and that way we'll avenge ourselves on society and on her and she'll get what's coming to her! She'll give you that money, Lambert, because I, I don't want any of it. I'll spit on her money, Lambert, and throw it away, but I know you'll bend down, pick it up, and put it in your pocket covered with my spit and all. But I'll be satisfied because I'll have broken her!""","""No, we don't want Büring,"" Lambert observed. ""We do, we do,"" I yelled again: ""you don't know anything about it, Lambert, for you are a fool! On the contrary, let it make a scandal in fashionable society, it will be our revenge on fashionable society, and upon her, and let her be punished! Lambert, she will give you an IOU… . I don't want money, I don't care a damn for money, but you can stoop to pick it up and stuff it in your pocket, and my curse with it, but I shall crush her!"""
"– Вы, должно быть, с ума сошли! Что вы выехали с этим «всех»? Версилова, что ли, он обеспечит?","“You must be out of your mind!” What did you leave with this ""everyone""? Versilov, or what, he will provide?",". . ."" ""You must be crazy—what do you mean by 'everybody'? Does that include Versilov too?""","""You must have gone out of your mind. Why do you keep trotting out that 'every one.' Do you mean he'll provide for Versilov?"""
