Source,GoogleTranslate,human1,human2
"— Стало быть, русские будете? — переспросил мужик.","- So, the Russians will be? the man asked.",“So you'd be Russians?” the muzhik asked again.,‘Then you are Russians?’ the peasant asked again.
"Для тех людей, которые привыкли думать, что планы войн и сражений составляются полководцами таким же образом, как каждый из нас, сидя в своем кабинете над картой, делает соображения о том, как и как бы он распорядился в таком-то и таком-то сражении, представляются вопросы, почему Кутузов при отступлении не поступил так-то и так-то, почему он не занял позиции прежде Филей, почему он не отступил сразу на Калужскую дорогу, оставил Москву, и т. д. Люди, привыкшие так думать, забывают или не знают тех неизбежных условий, в которых всегда происходит деятельность всякого главнокомандующего. Деятельность полководца не имеет ни малейшего подобия с тою деятельностью, которую мы воображаем себе, сидя свободно в кабинете, разбирая какую-нибудь кампанию на карте с известным количеством войска, с той и с другой стороны, и в известной местности, и начиная наши соображения с какого-нибудь известного момента. Главнокомандующий никогда не бывает в тех условиях начала какого-нибудь события, в которых мы всегда рассматриваем событие. Главнокомандующий всегда находится в средине движущегося ряда событий, и так, что никогда, ни в какую минуту, он не бывает в состоянии обдумать все значение совершающегося события. Событие незаметно, мгновение за мгновением, вырезается в свое значение, и в каждый момент этого последовательного, непрерывного вырезывания события главнокомандующий находится в центре сложнейшей игры, интриг, забот, зависимости, власти, проектов, советов, угроз, обманов, находится постоянно в необходимости отвечать на бесчисленное количество предлагаемых ему, всегда противоречащих один другому, вопросов.","For those people who are used to thinking that plans for wars and battles are drawn up by generals in the same way that each of us, sitting in his office over a map, makes considerations about how and how he would dispose of such and such battle, questions arise why Kutuzov did not act in such and such a way during the retreat, why he did not take up a position before Filey, why he did not immediately retreat to the Kaluga road, left Moscow, etc. People who are used to thinking like that they forget or do not know those inevitable conditions in which the activity of any commander in chief always takes place. The activity of a general has not the slightest resemblance to the activity that we imagine sitting freely in an office, analyzing some campaign on the map with a known number of troops, on either side, and in a known area, and starting our considerations with some famous moment. The Commander-in-Chief is never in those conditions of the beginning of some event, in which we always consider the event. The Commander-in-Chief is always in the middle of a moving series of events, and in such a way that he is never, at any moment, in a position to consider the full significance of an ongoing event. The event is imperceptibly, moment by moment, cut into its meaning, and at every moment of this consistent, continuous cutting out of the event, the commander-in-chief is at the center of the most complex game, intrigues, worries, dependence, power, projects, advice, threats, deceptions, is constantly in the need to respond to the innumerable number of questions put to him, always contradicting one another.","For those people who are accustomed to think that the plans of wars and battles are drawn up by the commanders, just as each of us sitting in his study over a map makes reflections on how he would have disposed such and such battles, questions present themselves as to why Kutuzov, as he retreated, did not act thus and so, why did he not take up a position before Fili, why did he not retreat directly to the Kaluga road, why did he abandon Moscow, and so on. People who are accustomed to think that way forget or do not know those inevitable conditions in which the activity of every commander in chief always takes place. The activity of a commander does not have the slightest resemblance to the activity we imagine to ourselves, sitting at ease in our study, analyzing some campaign on a map with a known number of troops on one side and the other, and on known terrain, and beginning our reflections from some certain moment. A commander in chief is never in those conditions of the beginning of some event, in which we always consider events. A commander in chief always finds himself in the middle of a shifting series of events, and in such a way that he is never able at any moment to ponder all the meaning of the ongoing event. Imperceptibly, moment by moment, an event is carved into its meaning, and at every moment of this consistent, ceaseless carving of the event, a commander in chief finds himself in the center of a most complex play of intrigues, cares, dependency, power, projects, advice, threats, deceptions, finds himself constantly in the necessity of responding to the countless number of questions put to him, which always contradict each other.","For people accustomed to think that plans of campaign and battles are made by generals—as any one of us sitting over a map in his study may imagine how he would have arranged things in this or that battle—the questions present themselves: Why did Kutuzov during the retreat not do this or that? Why did he not take up a position before reaching Fili? Why did he not retire at once by the Kaluga road, abandoning Moscow? and so on. People accustomed to think in that way forget, or do not know, the inevitable conditions which always limit the activities of any commander-in-chief. The activity of a commander-in-chief does not at all resemble the activity we imagine to ourselves when we sit at ease in our studies examining some campaign on the map, with a certain number of troops on this and that side in a certain known locality, and begin our plans from some given moment. A commander-in-chief is never dealing with the beginning of any event—the position from which we always contemplate it. The commander-in-chief is always in the midst of a series of shifting events and so he never can at any moment consider the whole import of an event that is occurring. Moment by moment the event imperceptibly shapes itself, and at every moment of this continuous, uninterrupted shaping of events the commander-in-chief is in the midst of a most complex play of intrigues, worries, contingencies, authorities, projects, counsels, threats, and deceptions, and is continually obliged to reply to innumerable questions addressed to him, which constantly conflict with one another."
"Несколько солдат собрались у вала, разглядывая то, что делалось впереди.","Several soldiers gathered at the rampart, looking at what was happening ahead.","Several soldiers gathered at the rampart, gazing at what was happening further ahead.","Several soldiers gathered by the wall of the trench, looking out to see what was happening in front."
"Боссе, закрыв глаза и склонив голову, глубоко вздохнул, этим жестом показывая, как он умел ценить и понимать слова императора.","Bosse, closing his eyes and bowing his head, took a deep breath, with this gesture showing how he knew how to appreciate and understand the words of the emperor.","Beausset, closing his eyes and inclining his head, sighed deeply, showing thereby how he was able to appreciate and understand his emperor's words.","De Beausset closed his eyes, bowed his head, and sighed deeply, to indicate how profoundly he valued and comprehended the Emperor’s words."
"— Эх, барышня! — говорил дворецкий. Но Наташа не сдалась, выкинула все вещи и быстро начала опять укладывать, решая, что плохие домашние ковры и лишнюю посуду не надо совсем брать. Когда всё было вынуто, начали опять укладывать. И действительно, выкинув почти все дешевое, то, что не стоило брать с собой, все ценное уложили в два ящика. Не закрывалась только крышка коверного ящика. Можно было вынуть немного вещей, но Наташа хотела настоять на своем. Она укладывала, перекладывала, нажимала, заставляла буфетчика и Петю, которого она увлекла за собой в дело укладыванья, нажимать крышку и сама делала отчаянные усилия.","- Oh, young lady! the butler said. But Natasha did not give up, threw out all the things and quickly began to pack again, deciding that bad home carpets and extra dishes should not be taken at all. When everything was taken out, they began to lay again. And indeed, throwing out almost everything cheap, what was not worth taking with you, everything of value was put into two boxes. Only the lid of the carpet box did not close. It was possible to take out a few things, but Natasha wanted to insist on her own. She packed, shifted, pressed, forced the barman and Petya, whom she dragged along into the business of packing, to press the lid and herself made desperate efforts.","“Eh, miss!” said the butler. But Natasha did not give in, threw all the things out, and quickly began repacking, deciding that the inferior domestic carpets and extra dishes should not be taken at all. When everything had been taken out, they began packing again. And indeed, having discarded almost all the cheap things that were not worth taking along, they fitted all the costly things into two crates, Only the lid of the carpet crate would not close, A few things could have been taken out, but Natasha insisted on having her way. She packed and repacked, pressed down, made the pantryman and Petya, whom she drew into the business of packing, press down on the lid, and made desperate efforts herself.","‘What a young lady she is!’ remarked the major-domo. But Natasha would not give in. She turned everything out and began quickly repacking, deciding that the inferior Russian carpets and unnecessary crockery should not be taken at all. When everything had been taken out of the cases, they recommenced packing, and it turned out that when the cheaper things not worth taking had nearly all been rejected, the valuable ones really did all go into the two cases. Only the lid of the case containing the carpets would not shut down. A few more things might have been taken out, but Natasha insisted on having her own way. She packed, repacked, pressed, made the butler’s assistant and Petya—whom she had drawn into the business of packing—press on the lid, and made desperate efforts herself."
"Офицер как будто смутился, как будто он понял, что можно думать о том, сколь многих не досчитаются завтра, но не следует говорить об этом.","The officer seemed to be embarrassed, as if he understood that one could think about how many people would be missing tomorrow, but one should not talk about it.","The officer seemed embarrassed, as if he realized that one might think of how many would be missing the next day, but one ought not to speak of it.","The officer appeared abashed, as though he understood that one might think of how many men would be missing tomorrow but ought not to speak of it."
"Пьер не знал того, что войска эти были поставлены не для защиты позиции, как думал Бенигсен, а были поставлены в скрытое место для засады, то есть для того, чтобы быть незамеченными и вдруг ударить на подвигавшегося неприятеля. Бенигсен не знал этого и передвинул войска вперед по особенным соображениям, не сказав об этом главнокомандующему.","Pierre did not know that these troops were not sent to defend the position, as Bennigsen thought, but were placed in a hidden place for an ambush, that is, in order to be unnoticed and suddenly strike at the advancing enemy. Bennigsen did not know this and moved the troops forward for special reasons, without telling the commander-in-chief about it.","Pierre did not know that these troops had been placed there not to defend the position, as Bennigsen thought, but had been put in a concealed spot for an ambush, that is, so as to remain unobserved and suddenly strike at the advancing enemy. Bennigsen did not know that and moved the troops forward for his own reasons, saying nothing about it to the commander in chief.","Pierre did not know that these troops were not, as Bennigsen supposed, put there to defend the position, but were in a concealed position, as an ambush, that they should not be seen and might be able to strike an approaching enemy unexpectedly. Bennigsen did not know this, and moved the troops forward according to his own ideas without mentioning the matter to the commander-in-chief."
"Малаша, которую уже давно ждали ужинать, осторожно спустилась задом с полатей, цепляясь босыми ножонками за уступы печки, и, замешавшись между ног генералов, шмыгнула в дверь.","Malasha, who had been waiting for supper for a long time, cautiously descended backwards from the bed, clinging with her bare legs to the ledges of the stove, and, mingling between the legs of the generals, darted through the door.","Malasha, who had long been expected at supper, carefully climbed down backwards from her stove shelf, resting her bare little feet on the ledges of the stove, and, getting tangled between the legs of the generals, darted through the door.","Malasha, who had long been expected for supper, climbed carefully backwards down from the oven, her bare little feet catching at its projections, and slipping between the legs of the generals she darted out of the room."
"— Eh bien, vous savez la grande nouvelle? Le prince Koutouzoff est marechal. [Ну-с, вы знаете великую новость? Кутузов — фельдмаршал. ] Все разногласия кончены. Я так счастлив, так рад! — говорил князь Василий. — Enfin voila un homme, [Наконец, вот это человек. ] — проговорил он, значительно и строго оглядывая всех находившихся в гостиной. L'homme de beaucoup de merite, несмотря на свое желание получить место, не мог удержаться, чтобы не напомнить князю Василью его прежнее суждение. (Это было неучтиво и перед князем Василием в гостиной Анны Павловны, и перед Анной Павловной, которая так же радостно приняла эту весть; но он не мог удержаться.)","— Eh bien, vous savez la grande nouvelle? Le prince Koutouzoff est marechal. [Well, you know the great news? Kutuzov - Field Marshal. ] All disagreements are over. I'm so happy, so glad! - said Prince Vasily. - Enfin voila un homme, [Finally, this is a man. ] - he said, significantly and sternly looking around at everyone in the living room. L'homme de beaucoup de merite, despite its desire to get a place, could not resist reminding Prince Vasily of his former judgment. (This was impolite both before Prince Vasily in Anna Pavlovna's drawing room, and before Anna Pavlovna, who just as joyfully received the news; but he could not resist.)","“Eh bien, vous savez la grande nouvelle? Le prince Koutouzoff est maréchal. All the disagreements are over. I'm so happy, so glad!” Prince Vassily was saying. “Enfin voilà un homme,”[437] he said, casting a significant and stern glance at everyone in the drawing room. L'homme de beaucoup de mérite, despite his wish to obtain a post, could not help reminding Prince Vassily of his former opinion. (This was impolite both towards Prince Vassily in Anna Pav-lovna's drawing room and towards Anna Pavlovna, who had received the news with as much joy; but he could not help himself.)","‘Eh bien! Vous savez la grande nouvelle? Le Prince Koutouzoff est Maréchal! Enfin voilà un homme!’1 said he, glancing sternly and significantly round at everyone in the drawing-room. L’homme de beaucoup de mérite, despite his desire to obtain the post of director, could not refrain from reminding Prince Vasili of his former opinion. Though this was impolite to Prince Vasili in Anna Pavlovna’s drawing-room, and also to Anna Pavlovna herself who had received the news with delight, he could not resist the temptation."
"— Ваше благородие, — сказал он, — сделайте милость, защитите. Нам не расчет пустяк какой ни на есть, мы с нашим удовольствием! Пожалуйте, сукна сейчас вынесу, для благородного человека хоть два куска, с нашим удовольствием! Потому мы чувствуем, а это что ж, один разбой! Пожалуйте! Караул, что ли, бы приставили, хоть запереть дали бы…","“Your honor,” he said, “do me a favour, protect me. We do not calculate any trifle, we are with our pleasure! Please, I’ll take out the cloth now, for a noble person at least two pieces, with our pleasure! Because we feel, and this is well, one robbery! Please! A guard, or something, would have been assigned, at least they would have locked it up ...","“Your Honor,” he said, “be so good as to protect us! We won't count any trifles, it's our pleasure! If you please, I'll bring out a bolt of cloth right now, even two for an honorable person, it's our pleasure! Because we've got feelings; and this is—sheer robbery! Please! Set a watch or something, at least let us lockup...”","‘Your Honour!’ said he. ‘ Be so good as to protect us! We won’t grudge trifles, you are welcome to anything— we shall be delighted! Pray! … I’ll fetch a piece of cloth at once for such an honourable gentleman, or even two pieces with pleasure. For we feel how it is; but what’s all this—sheer robbery! If you please, could not guards be placed if only to let us close the shop …’"
"«О, как тяжел этот неперестающий бред!» — подумал князь Андрей, стараясь изгнать это лицо из своего воображения. Но лицо это стояло пред ним с силою действительности, и лицо это приближалось. Князь Андрей хотел вернуться к прежнему миру чистой мысли, но он не мог, и бред втягивал его в свою область. Тихий шепчущий голос продолжал свой мерный лепет, что-то давило, тянулось, и странное лицо стояло перед ним. Князь Андрей собрал все свои силы, чтобы опомниться; он пошевелился, и вдруг в ушах его зазвенело, в глазах помутилось, и он, как человек, окунувшийся в воду, потерял сознание. Когда он очнулся, Наташа, та самая живая Наташа, которую изо всех людей в мире ему более всего хотелось любить той новой, чистой божеской любовью, которая была теперь открыта ему, стояла перед ним на коленях. Он понял, что это была живая, настоящая Наташа, и не удивился, но тихо обрадовался. Наташа, стоя на коленях, испуганно, но прикованно (она не могла двинуться) глядела на него, удерживая рыдания. Лицо ее было бледно и неподвижно. Только в нижней части его трепетало что-то.","“Oh, how heavy is this incessant nonsense!” thought Prince Andrei, trying to drive that face out of his imagination. But this face stood before him with the force of reality, and this face drew nearer. Prince Andrei wanted to return to the former world of pure thought, but he could not, and delirium drew him into his own realm. The low, whispering voice continued its measured babble, something pressed, pulled, and a strange face stood before him. Prince Andrei gathered all his strength to come to his senses; he stirred, and suddenly there was a ringing in his ears, his eyes became dim, and he, like a man who has plunged into water, lost consciousness. When he woke up, Natasha, that very living Natasha, whom, of all the people in the world, he most of all wanted to love with that new, pure divine love that was now revealed to him, was kneeling before him. He realized that it was a living, real Natasha, and was not surprised, but quietly delighted. Natasha, kneeling, frightened, but chained (she could not move), looked at him, holding back her sobs. Her face was pale and motionless. Only in the lower part of it something fluttered.","“Oh, how painful this constant delirium is!” thought Prince Andrei, trying to drive that face from his imagination. But that face stood before him with the force of reality, and that face was coming nearer. Prince Andrei wanted to return to the former world of pure thought, but he could not, and delirium was drawing him into its realm. The quiet, whispering voice continued its measured prattle, something weighed on him, stretched, and the strange face stood before him. Prince Andrei gathered all his forces so as to keep his senses; he stirred and suddenly there was a ringing in his ears, his eyes clouded, and, like a man plunging into water, he lost consciousness. When he came to himself, Natasha, that same living Natasha whom of all people in the world he most wanted to love with that new, pure, divine love which had now been revealed to him, was kneeling beside him. He understood that this was the living, real Natasha, and was not surprised, but quietly glad. Natasha, kneeling, gazed at him fearfully but fixedly (she was unable to move), trying to stifle her sobs. Her face was pale and motionless. Only in the lower part of it something trembled.","‘Oh, how oppressive this continual delirium is,’ thought Prince Andrei, trying to drive that face from his imagination. But the face remained before him with the force of reality and drew nearer. Prince Andrei wished to return to that former world of pure thought, but he could not, and delirium drew him back into its domain. The soft whispering voice continued its rhythmic murmur, something oppressed him and stretched out, and the strange face was before him. Prince Andrei collected all his strength in an effort to recover his senses, he moved a little, and suddenly there was a ringing in his ears, a dimness in his eyes, and like a man plunged into water he lost consciousness. When he came to himself, Natasha, that same living Natasha whom of all people he most longed to love with this new pure divine love that had been revealed to him, was kneeling before him. He realized that it was the real living Natasha, and he was not surprised, but quietly happy. Natasha, on her knees motionless (she was unable to stir), with frightened eyes riveted on him, was restraining her sobs. Her face was pale and rigid. Only in the lower part of it something quivered."
"— Куда же его привязать? — говорили люди, прилаживая сундук к узкой запятке кареты, — надо хоть одну подводу оставить.","- Where can I tie it? - people said, fitting the chest to the narrow back of the carriage, - at least one cart must be left.","“Where shall we tie it on?” asked the servants, trying to fix a trunk to the narrow tailboard of the carriage. “You must leave us at least one cart.”","‘What could we fasten this onto?’ asked the servants, trying to fix a trunk on the narrow footboard behind a carriage. ‘We must keep at least one cart.’"
"Ростов и не знал и не думал, что эта деревня, в которую он ехал, была именье того самого Болконского, который был женихом его сестры.","Rostov did not know and did not think that this village to which he was going was the estate of that same Bolkonsky, who was his sister's fiancé.",Rostov had no idea that the village he was going to was the estate of that Bolkonsky who used to be his sister's fiancé.,Rostov had no idea that the village he was entering was the property of that very Bolkonsky who had been engaged to his sister.
"Перекатная пальба пушек и ружей усиливалась по всему полю, в особенности влево, там, где были флеши Багратиона, но из-за дыма выстрелов с того места, где был Пьер, нельзя было почти ничего видеть. Притом, наблюдения за тем, как бы семейным (отделенным от всех других) кружком людей, находившихся на батарее, поглощали все внимание Пьера. Первое его бессознательно-радостное возбуждение, произведенное видом и звуками поля сражения, заменилось теперь, в особенности после вида этого одиноко лежащего солдата на лугу, другим чувством. Сидя теперь на откосе канавы, он наблюдал окружавшие его лица.","The erratic firing of cannons and rifles intensified throughout the field, especially to the left, where Bagration's flashes were, but because of the smoke of shots from where Pierre was, it was almost impossible to see anything. Moreover, observations of how, as it were, a family (separated from all others) circle of people who were on the battery, absorbed all the attention of Pierre. His first unconsciously joyful excitement, produced by the sight and sounds of the battlefield, was now replaced, especially after the sight of this lonely soldier lying in the meadow, by another feeling. Sitting now on the slope of the ditch, he watched the faces around him.","The rolling fire of cannon and muskets was growing more intense over the field, especially to the left, where Bagration's flèches were, but due to the smoke of gunfire in the place where Pierre was, almost nothing could be seen. Besides, observing the family-like circle of men (separated from all the others) who were there on the battery absorbed all Pierre's attention. His first unconsciously joyful excitement, produced by the sight and sounds of the battlefield, had now been replaced, especially after seeing the soldier lying solitarily on the field, by a different feeling. Sitting on the side of the trench now, he observed the faces around him.","The booming cannonade and the fusillade of musketry was growing more intense over the whole field, especially to the left where Bagration’s flèches were, but where Pierre was the smoke of the firing made it almost impossible to distinguish anything. Moreover his whole attention was engrossed by watching the family circle—separated from all else—formed by the men in the battery. His first unconscious feeling of joyful animation produced by the sights and sounds of the battlefield was now replaced by another, especially since he had seen that soldier lying alone in the hayfield. Now, seated on the slope of the trench, he observed the faces of those around him."
"В последних числах августа Ростовы получили второе письмо от Николая. Он писал из Воронежской губернии, куда он был послан за лошадьми. Письмо это не успокоило графиню. Зная одного сына вне опасности, она еще сильнее стала тревожиться за Петю.","In the last days of August, the Rostovs received a second letter from Nikolai. He wrote from the Voronezh province, where he was sent for horses. This letter did not reassure the countess. Knowing one son was out of danger, she became even more worried about Petya.","In the last days of August, the Rostovs received a second letter from Nikolai. He wrote from Voronezh province, where he had been sent for horses. This letter did not calm the countess. Knowing that one son was out of danger, she began to worry still more about Petya.","At the end of August the Rostovs received another letter from Nikolai. He wrote from the province of Voronezh where he had been sent to procure remounts, but that letter did not set the countess at ease. Knowing that one son was out of danger she became the more anxious about Petya."
"Наполеон молча отрицательно покачал головой. Полагая, что отрицание относится к победе, а не к завтраку, m-r de Beausset позволил себе игриво-почтительно заметить, что нет в мире причин, которые могли бы помешать завтракать, когда можно это сделать.","Napoleon silently shook his head. Believing that negation refers to victory and not to breakfast, Mr. de Beausset allowed himself to remark, playfully respectfully, that there is no reason in the world that could prevent breakfast when it can be done.","he said. Napoleon said nothing and shook his head negatively. Supposing that the negation referred to the victory and not to lunch, M. de Beausset allowed himself to observe with playful respect that there was nothing in the world that could interfere with taking lunch, when it was possible to do so.","Napoleon silently shook his head in negation. Assuming the negation to refer only to the victory and not to the lunch, M. de Beausset ventured with respectful jocularity to remark that there is no reason for not having lunch when one can get it."
"— Ой-о-ох, голубчики мои! Голубчики мои белые! Не дайте умереть! Голубчики мои белые!..","— Oh-oh-oh, my darlings! My doves are white! Don't let die! My doves are white! ..","“Ahh, my dear hearts! My dear, kind hearts! Don't let me die! My dear, kind hearts! ...”","‘Oh-h-h! Little birds, dear white little birds! Don’t let me die! My dear little birds! …’"
"— О! приятели были, — весело сказал Кутузов. — Хорошо, хорошо, голубчик, оставайся тут при штабе, завтра поговорим. — Кивнув головой Денисову, он отвернулся и протянул руку к бумагам, которые принес ему Коновницын.","- O! there were friends,"" said Kutuzov cheerfully. - All right, all right, my dear, stay here at the headquarters, we'll talk tomorrow. Nodding his head to Denisov, he turned away and held out his hand to the papers that Konovnitsyn had brought him.","“Oh! we were friends,” Kutuzov said cheerfully. “Very well, very well, my dear boy, stay here at headquarters, we'll talk tomorrow.” Nodding to Denisov, he turned away and held out his hand for the papers Konovnitsyn had brought him.","‘Ah, we were friends,’ said Kutuzov cheerfully. ‘ All right, all right, friend, stay here at the staff and tomorrow we’ll have a talk.’ With a nod to Denisov he turned away and put out his hand for the papers Konovnitsyn had brought him."
"— Сказывали, — отвечал Герасим.","“They did,” answered Gerasim.","“There's been talk of it,” replied Gerasim.","‘We heard so,’ replied the man."
"— Courte et energique! [Короткий и энергический!] — проговорил Наполеон, когда он прочел сам сразу без поправок написанную прокламацию. В приказе было:",Courte et energique! [Short and energetic!] - Napoleon said when he himself read the proclamation written without amendments at once. The order was:,"“Courte et énergique!”[478] said Napoleon, when he had personally read over the proclamation, written straight off without corrections. The order ran:",‘Courte et énergique!’2 he remarked when he had read over the proclamation which he had dictated straight off without corrections. It ran:
"— Вот так, так! Это так!","- That's it, that's it! This is true!","“Right, right! That's right!”","‘That’s right, quite right! Just so!’"
"«Миром, — все вместе, без различия сословий, без вражды, а соединенные братской любовью — будем молиться», — думала Наташа.","“Peace, all together, without distinction of class, without enmity, and united by brotherly love, let us pray,” thought Natasha.","“As one world[204]—all together, without distinction of rank, without enmity, but united in brotherly love—let us pray,” thought Natasha.","‘As one community, without distinction of class, without enmity, united by brotherly love—let us pray!’ thought Natasha."
"В первой говорилось о том, что слух, будто графом Растопчиным запрещен выезд из Москвы, — несправедлив и что, напротив, граф Растопчин рад, что из Москвы уезжают барыни и купеческие жены. «Меньше страху, меньше новостей, — говорилось в афише, — но я жизнью отвечаю, что злодей в Москве не будет». Эти слова в первый раз ясно показали Пьеру, что французы будут в Москве. Во второй афише говорилось, что главная квартира наша в Вязьме, что граф Витгснштейн победил французов, но что так как многие жители желают вооружиться, то для них есть приготовленное в арсенале оружие: сабли, пистолеты, ружья, которые жители могут получать по дешевой цене. Тон афиш был уже не такой шутливый, как в прежних чигиринских разговорах. Пьер задумался над этими афишами. Очевидно, та страшная грозовая туча, которую он призывал всеми силами своей души и которая вместе с тем возбуждала в нем невольный ужас, — очевидно, туча эта приближалась.","The first said that the rumor that Count Rastopchin was forbidden to leave Moscow was unfair and that, on the contrary, Count Rostopchin was glad that ladies and merchant wives were leaving Moscow. “Less fear, less news,” the poster said, “but I answer with my life that there will be no villain in Moscow.” These words for the first time clearly showed Pierre that the French would be in Moscow. The second poster said that our main apartment is in Vyazma, that Count Wittgsstein defeated the French, but that since many residents want to arm themselves, there are weapons prepared in the arsenal for them: sabers, pistols, guns, which residents can get at a cheap price. The tone of the posters was no longer as playful as in Chigirin's previous conversations. Pierre thought about these posters. Obviously, that terrible thundercloud, which he called with all the forces of his soul and which at the same time aroused involuntary horror in him, - obviously, this cloud was approaching.","The first said that the rumor about Count Rastopchin forbidding people to leave Moscow was false and that, on the contrary, Count Rastopchin was glad that ladies and merchants' wives were leaving. “There will be less fear, less gossip,” said the poster, “but I answer with my life that the villain will never be in Moscow.” These words showed Pierre clearly for the first time that the French would be in Moscow. The second poster said that our headquarters were in Vyazma, that Count Wittgenstein had beaten the French,[235] but since many of the inhabitants wished to be armed, there were weapons prepared for them in the arsenal—sabers, pistols, muskets—which the inhabitants could obtain at a low price. The tone of the posters was no longer as jocular as in Chigirin's former bantering. Pierre fell to pondering over these posters. Obviously, that dreadful storm cloud he had been calling up with all the powers of his soul and which at the same time aroused an involuntary terror in him—obviously, that storm cloud was approaching.","The first declared that the report that Count Rastopchin had forbidden people to leave Moscow was false; on the contrary he was glad that ladies and tradesmen’s wives were leaving the city. ‘There will be less panic and less gossip,’ ran the broadsheet, ‘but I will stake my life on it that that scoundrel will not enter Moscow.’ These words showed Pierre clearly for the first time that the French would enter Moscow. The second broadsheet stated that our headquarters were at Vyazma, that Count Wittgenstein had defeated the French, but that as many of the inhabitants of Moscow wished to be armed, weapons were ready for them at the arsenal: sabres, pistols, and muskets, which could be had at a low price. The tone of this proclamation was not as jocose as in the former Chigirin talks. Pierre pondered over these broadsheets. Evidently the terrible storm-cloud he had desired with the whole strength of his soul, but which yet aroused involuntary horror in him, was drawing near."
"Прения опять возобновились, но часто наступали перерывы, и чувствовалось, что говорить больше не о чем.","The debate resumed again, but often there were breaks, and it was felt that there was nothing more to talk about.","The debate began again, but there were frequent pauses, and the feeling was that there was nothing more to talk about.","The discussion recommenced, but pauses frequently occurred and they all felt that there was no more to be said."
"Дрон, с нахмуренным и бледным лицом, вышел из толпы.","Drone, with a frown and pale face, stepped out of the crowd.","Dron, with a frowning and pale face, stepped out of the crowd.",With a pale and frowning face Dron stepped out of the crowd.
"Пьер не чувствовал в эту минуту уже ничего, кроме желания показать, что все ему нипочем и что он всем готов жертвовать. Как упрек ему представлялась его речь с конституционным направлением; он искал случая загладить это. Узнав, что граф Мамонов жертвует полк, Безухов тут же объявил графу Растопчину, что он отдает тысячу человек и их содержание.","At that moment, Pierre felt nothing but a desire to show that everything was nothing to him and that he was ready to sacrifice everything. His speech with a constitutional direction seemed to him like a reproach; he was looking for an opportunity to make amends. Upon learning that Count Mamonov was donating the regiment, Bezukhov immediately announced to Count Rostopchin that he was giving away a thousand people and their maintenance.","Pierre had no other feelings at that moment except the desire to show that it was all nothing to him, and he was ready to sacrifice everything. He saw his speech with its constitutional tendency as a reproach to himself; he sought an occasion to smooth it over. Learning that Count Mamonov had donated a regiment, Bezukhov at once declared to Count Rastopchin that he was giving a thousand men and their maintenance.","Pierre’s one feeling at the moment was a desire to show that he was ready to go to all lengths and was prepared to sacrifice everything. He now felt ashamed of his speech with its constitutional tendency and sought an opportunity of effacing it. Having heard that Count Mamonov was furnishing a regiment, Bezukhov at once informed Rastopchin that he would give a thousand men and their maintenance."
— Да отчего же? — сказала княжна.,— But why? - said the princess.,“But why not?” said the princess.,‘But why not?’ asked the princess.
"Крестьяне говорят, что поздней весной дует холодный ветер, потому что почка дуба развертывается, и действительно, всякую весну дует холодный ветер, когда развертывается дуб. Но хотя причина дующего при развертыванье дуба холодного ветра мне неизвестна, я не могу согласиться с крестьянами в том, что причина холодного ветра есть раэвертыванье почки дуба, потому только, что сила ветра находится вне влияний почки. Я вижу только совпадение тех условий, которые бывают во всяком жизненном явлении, и вижу, что, сколько бы и как бы подробно я ни наблюдал стрелку часов, клапан и колеса паровоза и почку дуба, я не узнаю причину благовеста, движения паровоза и весеннего ветра. Для этого я должен изменить совершенно свою точку наблюдения и изучать законы движения пара, колокола и ветра. То же должна сделать история. И попытки этого уже были сделаны.","The peasants say that a cold wind blows in late spring because the oak bud unfolds, and indeed, every spring a cold wind blows when the oak unfolds. But although I do not know the cause of the cold wind blowing during the unfolding of the oak, I cannot agree with the peasants that the cause of the cold wind is the unfolding of the bud of the oak, simply because the force of the wind is beyond the influence of the bud. I see only the coincidence of those conditions that exist in every life phenomenon, and I see that, no matter how much and no matter how detailed I observe the hand of the clock, the valve and wheels of the steam locomotive and the bud of the oak, I will not know the cause of the blagovest, the movement of the steam locomotive and the spring wind. . To do this, I must completely change my point of observation and study the laws of motion of steam, bells and wind. History should do the same. And attempts to do so have already been made.","Peasants say that a cold wind blows in late spring because the leaf buds of the oak are sprouting, and indeed a cold wind blows every spring when the oak is sprouting. But though the cause of the cold wind that blows as the oak sprouts is unknown to me, I cannot agree with the peasants about the sprouting of the oak being the cause of the cold wind, if only because the force of the wind is beyond the influence of the leaf buds. I only see the coincidence of conditions that occurs in every phenomenon of life, and I see that however long and thoroughly I observe the hand of my watch, the valve and wheels of the locomotive, and the leaf buds, I will not learn the cause of the bells ringing, the movement of the train, and the spring wind, For that I must change my point of observation completely, and study the laws of the movement of steam, bells, and the wind. Historical science must do the same. And attempts at it have already been made.","The peasants say that a cold wind blows in late spring because the oaks are budding, and really every spring cold winds do blow when the oak is budding. But although I do not know what causes the cold winds to blow when the oak-buds unfold, I cannot agree with the peasants that the unfolding of the oak-buds is the cause of the cold wind, for the force of the wind is beyond the influence of the buds. I see only a coincidence of occurrences such as happens with all the phenomena of life, and I see that however much and however carefully I observe the hands of the watch, and the valves and wheels of the engine, and the oak, I shall not discover the cause of the bells ringing, the engine moving, or of the winds of spring. To do that I must entirely change my point of view and study the laws of the movement of steam, of the bells, and of the wind. History must do the same. And attempts in this direction have already been made."
