Source,GoogleTranslate,human1,human2
"– Я тоже не знаю, почему зло скверно, а добро прекрасно, но я знаю, почему ощущение этого различия стирается и теряется у таких господ, как Ставрогины, – не отставал весь дрожавший Шатов, – знаете ли, почему вы тогда женились, так позорно и подло? Именно потому, что тут позор и бессмыслица доходили до гениальности! О, вы не бродите с краю, а смело летите вниз головой. Вы женились по страсти к мучительству, по страсти к угрызениям совести, по сладострастию нравственному. Тут был нервный надрыв… Вызов здравому смыслу был уж слишком прельстителен! Ставрогин и плюгавая, скудоумная, нищая хромоножка! Когда вы прикусили ухо губернатору, чувствовали вы сладострастие? Чувствовали? Праздный, шатающийся барчонок, чувствовали?","“I also don’t know why evil is bad and good is beautiful, but I know why the feeling of this difference is erased and lost among gentlemen like the Stavrogins,” Shatov, who was trembling, did not lag behind, “do you know why you got married then, it’s so shameful and mean? Precisely because here shame and nonsense reached genius! Oh, you do not wander off the edge, but boldly fly upside down. You married out of passion for torment, out of passion for remorse, out of moral voluptuousness. There was a nervous breakdown ... The challenge to common sense was too seductive! Stavrogin and the shabby, dull-witted, impoverished lame-foot! When you bit the governor's ear, did you feel voluptuous? Did you feel? An idle, staggering little boy, did you feel it?","‘I also don’t know why evil is nasty and good is beautiful, but I do know why the sense of this distinction is erased and lost in gentlemen like the Stavrogins,’ Shatov, trembling all over, didn’t relent. ‘ Do you know why you got married then, so shamelessly and vilely? Precisely because it was here that the shamelessness and senselessness reached the point of genius! Oh, don’t go sauntering along the brink, but boldly plunge head first. You got married out of a passion for inflicting torment, out of a passion for feeling the pangs of conscience, out of moral carnality. This was an instance of overwrought nerves… The challenge to common sense was altogether too seductive! Stavrogin and a pitiful, dim-witted, destitute cripple! When you bit the governor’s ear, did you feel a surge of carnality? Did you feel it? You idle, footloose son of a landowner, did you feel it?’","""I don't know why evil is bad and good is beautiful either, but I do know why the sense of this distinction is faded and effaced in such gentlemen as the Stavrogins,"" Shatov, trembling all over, would not let go. "" Do you know why you married so disgracefully and basely then? Precisely because here the disgrace and senselessness reached the point of genius! Oh, you don't go straying along the verge, you boldly fly down headfirst. You married out of a passion for torture, out of a passion for remorse, out of moral sensuality. It was from nervous strain... The challenge to common sense was too enticing! Stavrogin and a scrubby, feebleminded, beggarly lame girl! When you bit the governor's ear, did you feel the sensuality of it? Did you? Idle, loafing young squire-did you feel it?"""
"Кажется, раздался мгновенный крик, может быть, вскрикнула Варвара Петровна – этого не припомню, потому что всё тотчас же опять как бы замерло. Впрочем, вся сцена продолжалась не более каких-нибудь десяти секунд.","It seems that there was an instantaneous cry, perhaps Varvara Petrovna cried out - I don’t remember this, because everything immediately seemed to freeze again. However, the whole scene lasted no more than some ten seconds.","I think I heard a sudden cry, perhaps it was Varvara Petrovna who cried out — I don’t recall, because everything froze again, as it were. However, the entire scene lasted no more than ten seconds or so.","I think there was a momentary cry, perhaps Varvara Petrovna cried out-I do not recall, because everything at once froze again, as it were. In any case, the whole scene lasted no more than some ten seconds."
"– Ну, разумеется, вы не войдете в дом.","“Well, of course you won’t enter the house.","‘Well, naturally, you will not enter the house.’","""Well, you certainly will not enter the house."""
Так и есть; он узнал этот голос!,And there is; he recognized that voice!,Just as he thought: he recognized the voice!,Right enough; he recognized the voice!
– А вы смешны.,- You're funny.,‘You’re funny.’,"""You are ridiculous."""
"– Административный восторг? Не знаю, что такое.",– Administrative delight? I don't know what it is.,‘Administrative ecstasy? I don’t know what that is.’,"""Administrative rapture? I have no idea."""
"И в то же время какое-то капризное самодовольствие, что-то легкомысленно-игривое проглядывало среди всех этих жалобных восклицаний. Вечером мы опять выпили.","And at the same time, a kind of capricious self-satisfaction, something frivolously playful peeped through all these plaintive exclamations. In the evening we drank again.","And yet at the same time a kind of capricious self-indulgence, a kind of frivolous playfulness showed through all these plaintive exclamations. That evening we once again had a bit to drink.","And at the same time a certain capricious smugness, something frivolously playful, peeped out through all these plaintive exclamations. In the evening we drank some more."
"– Не беспокойтесь, я вас не обманываю, – довольно холодно продолжал Ставрогин, с видом человека, исполняющего только обязанность. – Вы экзаменуете, что мне известно? Мне известно, что вы вступили в это общество за границей, два года тому назад, и еще при старой его организации, как раз пред вашею поездкой в Америку и, кажется, тотчас же после нашего последнего разговора, о котором вы так много написали мне из Америки в вашем письме. Кстати, извините, что я не ответил вам тоже письмом, а ограничился…","""Don't worry, I'm not deceiving you,"" Stavrogin went on rather coldly, with the air of a man only fulfilling his duty. - You are examining, what do I know? I know that you joined this society abroad, two years ago, and still under its old organization, just before your trip to America and, it seems, immediately after our last conversation, about which you wrote me so much from America in your letter. By the way, I'm sorry that I did not answer you with a letter, but limited myself to ...","‘Don’t worry, I’m not deceiving you,’ Stavrogin went on rather coldly, with the look of a man who is merely doing his duty. ‘You’re examining me as to what I know? I know that you entered this society abroad, two years ago, under its old organization at the time, just before your trip to America, and apparently just after our last conversation, about which you wrote to me so much in your letter from America. By the way, pardon me for not sending you a letter in return; I confined myself to…’","""Don't worry, I'm not deceiving you,"" Stavrogin went on rather coldly, with the air of a man who was merely fulfilling his duty. ""You're testing what I know? I know that you joined this society abroad, two years ago, still under the old organization, just before your trip to America, and, I believe, right after our last conversation, of which you wrote me so much in your letter from America. By the way, forgive me for not answering with a letter of my own, and limiting myself to ..."""
"– Нет, это я вам скажу тайну новых судов, – приходил в исступление третий. – Если кто своровал или смошенничал, явно пойман и уличен – беги скорей домой, пока время, и убей свою мать. Мигом во всем оправдают, и дамы с эстрады будут махать батистовыми платочками; несомненная истина!","“No, I’ll tell you the secret of the new ships,” a third went into a frenzy. - If someone steals or swindles, obviously caught and convicted - run home as soon as possible, while it's time, and kill your mother. In an instant they will justify everything, and the ladies from the stage will wave cambric handkerchiefs; undeniable truth!","‘No, I’ll tell you the secret of the new courts,’ the third person was working himself into a frenzy. ‘If someone has been stealing or swindling and has been caught red-handed, better that he should run home while there’s still time and kill his mother. In an instant he’ll be acquitted of everything, and the ladies will wave their cambric hankies from the gallery, that’s the gospel truth!’","""No, I'll tell you, here's the secret of our new courts,"" the third would get frantic. "" Suppose a man steals or cheats and gets caught and clearly exposed-so, run home quickly, while there's still time, and kill your mother. You'll be acquitted instantly, and the ladies will wave their cambric handkerchiefs from the gallery-it's unquestionably true!""2"
"– Ну да вот инженер приезжий, был секундантом у Ставрогина, маньяк, сумасшедший; подпоручик ваш действительно только, может, в белой горячке, ну, а этот уж совсем сумасшедший, – совсем, в этом гарантирую. Эх, Андрей Антонович, если бы знало правительство, какие это сплошь люди, так на них бы рука не поднялась. Всех как есть целиком на седьмую версту; я еще в Швейцарии да на конгрессах нагляделся.","- Well, yes, here's a visiting engineer, he was Stavrogin's second, a maniac, crazy; your second lieutenant is really only, maybe, in delirium tremens, well, and this one is completely crazy - completely, I guarantee it. Eh, Andrey Antonovich, if the government knew what kind of people they are, then a hand would not be raised against them. All as is entirely on the seventh verst; I have seen enough in Switzerland and at congresses.","‘Why, he’s an engineer who’s just come here; he was Stavrogin’s second, a maniac, a madman. Your second lieutenant may really just have the d.t.’ s9, but this one is completely mad — completely, I guarantee it. Oh, Andrey Antonovich, if the government knew what sort of people these were, all of them, why, it wouldn’t raise a hand against them. They all ought to be locked up in the loony-bin, every last one. I saw more than enough of them in Switzerland and at congresses.’","""Well, so, he's this visiting engineer, acted as Stavrogin's second, a maniac, a madman; your sub-lieutenant may indeed just have brain fever, but this one is totally mad-totally, I guarantee it. Ehh, Andrei Antonovich, if the government only knew what sort of people they are, the lot of them, they wouldn't raise a hand against them. They're all ripe for Bedlam as it is; I saw enough of them in Switzerland and at congresses."""
"Колебания господина Лебядкина, кажется, очень не понравились Петру Степановичу; лицо его передернулось какой-то злобной судорогой.",It seems that Mr. Lebyadkin's hesitations did not please Pyotr Stepanovich very much; his face convulsed in some kind of vicious spasm.,Mr Lebyadkin’s hesitations were apparently not at all to Pyotr Stepanovich’s liking; his face twisted in an angry spasm. ‘Do you mean there’s,Pyotr Stepanovich seemed to be very displeased with Mr. Lebyadkin's hesitations; his face twitched in a sort of malicious contortion.
"– Сколько я понял, да и нельзя не понять, вы сами, вначале и потом еще раз, весьма красноречиво, – хотя и слишком теоретически, – развивали картину России, покрытой бесконечною сетью узлов. С своей стороны, каждая из действующих кучек, делая прозелитов и распространяясь боковыми отделениями в бесконечность, имеет в задаче систематическою обличительною пропагандой беспрерывно ронять значение местной власти, произвести в селениях недоумение, зародить цинизм и скандалы, полное безверие во что бы то ни было, жажду лучшего и, наконец, действуя пожарами, как средством народным по преимуществу, ввергнуть страну, в предписанный момент, если надо, даже в отчаяние. Ваши ли это слова, которые я старался припомнить буквально? Ваша ли это программа действий, сообщенная вами в качестве уполномоченного из центрального, но совершенно неизвестного до сих пор и почти фантастического для нас комитета?","- As far as I understood, and it is impossible not to understand, you yourself, at first and then again, very eloquently - although too theoretically - developed the picture of Russia covered with an endless network of knots. For its part, each of the active groups, making proselytes and spreading side branches to infinity, has the task of systematic accusatory propaganda to constantly undermine the importance of local authorities, to cause bewilderment in the villages, to engender cynicism and scandals, complete disbelief in anything, thirst the best and, finally, acting by fires, as a means of the people par excellence, to plunge the country, at the prescribed moment, if necessary, even into despair. Are these your words that I tried to remember literally? Is this your program of action, communicated by you in your capacity as authorized representative of the central committee, which is still completely unknown and almost fantastic for us?","‘As far as I understand it, and it’s impossible not to understand it, you yourself, at the beginning and then again, very eloquently — albeit too theoretically — have been developing a picture of a Russia covered with an endless network of knots. For their part, each of the active groups, by proselytizing and branching out ad infinitum, has the task, through systematic denunciatory propaganda of constantly undermining the authority of the local authorities, creating confusion in the villages, fostering cynicism, scandals and an utter lack of belief in anything at all, a burning desire for something better, and finally, using fires as a measure that appeals primarily to the common people, to throw the country, at a designated moment, if necessary, even into a state of despair. Are those your words, which I have tried to recall literally? Is that your programme of action, which you have communicated in your capacity as a representative of the central committee, an organization that to this day remains completely unknown to us and is almost mythical?’","""So far as I have understood, and one could hardly not understand, you yourself, at the beginning and then a second time, rather eloquently-albeit too theoretically-developed a picture of Russia covered with an infinite network of knots. For its own part, each of the active groups, while proselytizing and spreading its side-branchings to infinity, has as its task, by a systematic denunciatory propaganda, ceaselessly to undermine the importance of the local powers, to produce bewilderment in communities, to engender cynicism and scandal, complete disbelief in anything whatsoever, a yearning for the better, and, finally, acting by means of fires as the popular means par excellence, to plunge the country, at the prescribed moment, if need be, even into despair. Are these your words, which I have tried to recall verbatim? Is this your program of action, conveyed by you as a representative of the central-but hitherto completely unknown and, to us, almost fantastic-committee?"""
"– Marie, что с тобой? – вскричал он с горестным испугом.","Marie, what's wrong with you? he exclaimed with bitter fear.","‘Marie, what’s wrong with you?’ he exclaimed in sorrow and fright.","""Marie, what is it?"" he cried out with rueful fright."
– Agent-provocateur![200],– Agent provocateur![200],‘Agent provocateur!’,"""Agent provocateur!"""
– Да я не осел.,"- Yes, I'm not a donkey.","‘Why, I’m not an ass.’","""I'm not an ass."""
"– Больны, что ли? – заметил Петр Степанович.","- Sick, right? Pyotr Stepanovich remarked.","‘Are you ill, then?’ ‘No, I’m not ill, but I’m afraid of coming down with something in this climate,’ the writer replied in his penetrating voice, while tenderly declaiming each word in a pleasant, gentlemanly lisp.","""Are you sick or something?"" Pyotr Stepanovich remarked."
"– Если б я и был шпион, то кому доносить? – злобно проговорил он, не отвечая прямо. – Нет, оставьте меня, к черту меня! – вскричал он, вдруг схватываясь за первоначальную, слишком потрясшую его мысль, по всем признакам несравненно сильнее, чем известие о собственной опасности. – Вы, вы, Ставрогин, как могли вы затереть себя в такую бесстыдную, бездарную лакейскую нелепость! Вы член их общества! Это ли подвиг Николая Ставрогина! – вскричал он чуть не в отчаянии.","“If I were a spy, who would I report to?” he said angrily, not answering directly. - No, leave me, to hell with me! he cried, suddenly clutching at the initial thought that shocked him too much, by all indications incomparably stronger than the news of his own danger. “You, you, Stavrogin, how could you rub yourself into such a shameless, mediocre servile absurdity! You are a member of their society! Is this the feat of Nikolai Stavrogin! he cried, almost in despair.","‘Even if I were a spy, who would I inform on them to?’ he said angrily, not giving a direct answer. ‘ No, leave me alone; to hell with me!’ he shouted, suddenly snatching at his original thought, which had so shaken him, incomparably more powerfully, by all indications, than the news of the danger to him personally. ‘You, you, Stavrogin, how could you dirty yourself by sinking to the level of such shameless, talentless, stupid lackeys! You a member of their society! So this is the magnificent exploit of Nikolay Stavrogin!’ he shouted almost in despair.","""Even if I were a spy, where would I go to inform?"" he said spitefully, without giving a direct answer. "" No, enough about me, to hell with me!"" he cried, suddenly grasping his original thought, which had shaken him so much, by all evidence incomparably more strongly than the news of his own danger. ""You, you, Stavrogin, how could you mix yourself in with such shameless, giftless, lackeyish absurdity! You a member of their society! And this is Nikolai Stavrogin's great exploit!"" he cried out, all but in despair."
"– Скажите ему, что у меня такое желание и что я больше ждать не могу, но что я его сейчас не обманывала. Он, может быть, ушел потому, что он очень честный и ему не понравилось, что я как будто обманывала. Я не обманывала; я в самом деле хочу издавать и основать типографию…","– Tell him that I have such a desire and that I can’t wait any longer, but that I didn’t deceive him now. He may have left because he is very honest and he did not like that I seemed to be deceiving. I didn't cheat; I really want to publish and establish a printing house...","‘Tell him that I desire that too and that I cannot wait any longer, but that I was not deceiving him just now. He left perhaps because he is very honest and didn’t like it that I seemed to be deceiving him. I wasn’t deceiving him; I really do want to try to publish something and set up a printing press…’","""Tell him that I have this wish and that I can wait no longer, but that I was not deceiving him just now. He left, perhaps, because he's a very honest man and did not like it that I seemed to be deceiving him. I wasn't deceiving him; I really want to publish and to start a press..."""
– А хотите знать имя человека?,“Do you want to know the person’s name?”,‘Do you want to know the name of the man?’,"""And do you want to know the man's name?"""
– Уж не сообщил ли ты ему и о кирке? – всполохнулась она чуть не в испуге.,"“Have you told him about the pickaxe, too?” she said, almost in fright.","‘I suppose you told him about the church as well?’ she asked in consternation, almost in fear.","""And did you tell him about your little church, too?"" she fluttered, almost frightened."
– Да неужели здесь нет буфета?,- Isn't there a buffet here?,‘Is there really no buffet here?’,"""But do they really have no buffet here?"""
"Она не ответила и в бессилии закрыла глаза. Бледное ее лицо стало точно у мертвой. Она заснула почти мгновенно. Шатов посмотрел кругом, поправил свечу, посмотрел еще раз в беспокойстве на ее лицо, крепко сжал пред собой руки и на цыпочках вышел из комнаты в сени. На верху лестницы он уперся лицом в угол и простоял так минут десять, безмолвно и недвижимо. Простоял бы и дольше, но вдруг внизу послышались тихие, осторожные шаги. Кто-то подымался вверх. Шатов вспомнил, что забыл запереть калитку.","She did not answer and closed her eyes in impotence. Her pale face was like that of a dead woman. She fell asleep almost instantly. Shatov looked around, straightened the candle, looked once more anxiously at her face, clasped his hands firmly in front of him, and tiptoed out of the room into the hallway. At the top of the stairs he pressed his face against the corner and stood like that for ten minutes, silent and motionless. I would have stayed longer, but suddenly quiet, cautious steps were heard below. Someone went up. Shatov remembered that he had forgotten to lock the gate.","She didn’t answer, and closed her eyes in exhaustion. Her pale face became like a dead woman’s. She fell asleep almost at once. Shatov looked around, adjusted the candle, again looked at her face uneasily, clasped his hands tightly in front of him and went out of the room into the entryway on tiptoe. At the top of the stairway he pressed his face into a corner and remained standing there like that for about ten minutes, without speaking or moving. He would have stood even longer, but suddenly quiet, cautious steps were heard below. Someone was walking up the stairs. Shatov remembered that he had forgotten to lock the front gate.","She did not answer and strengthlessly closed her eyes. Her pale face became like a dead woman's. She fell asleep almost instantly. Shatov looked around, straightened the candle, looked anxiously at her face one more time, clasped his hands tightly in front of him, and tiptoed out of the room into the hallway. At the top of the stairs he pressed his face into a corner and stood that way for about ten minutes, silently and motionlessly. He would have stood there longer, but suddenly he heard soft, cautious footsteps from below. Someone was coming up. Shatov remembered that he had forgotten to lock the gate."
"Степан Трофимович низко, низко ей поклонился.","Stepan Trofimovich bowed low, low to her.","Stepan Trofimovich bowed to her very low, very low indeed.","Stepan Trofimovich gave her a low, low bow."
"– Хуже, ты был приживальщиком, то есть лакеем добровольным. Лень трудиться, а на денежки-то у нас аппетит. Всё это и она теперь понимает; по крайней мере ужас, что про тебя рассказала. Ну, брат, как я хохотал над твоими письмами к ней; совестно и гадко. Но ведь вы так развращены, так развращены! В милостыне есть нечто навсегда развращающее – ты явный пример!","- Worse, you were a hanger-on, that is, a voluntary lackey. Too lazy to work, but we have an appetite for money. All this and she now understands; at least the horror that she told about you. Well, brother, how I laughed at your letters to her; sensible and stupid. But you are so corrupted, so corrupted! There is something forever corrupting in charity - you are a clear example!","‘Worse, you were a sponger, that is, a voluntary lackey. You’re too lazy to do any work, but you have an appetite for roubles and kopecks. Even she understands all this now; at any rate, it’s awful what she said about you. Well now, my friend, what a good laugh I had over your letters to her; it was shameful and disgusting. But you are so depraved, you know, so depraved! There’s something about taking charity that depraves a man for all time — you’re an obvious example!’","""Worse, you've been a sponger, meaning a voluntary lackey. Too lazy to work, but with an appetite for a spot of cash. All this she now understands; anyway, what she tells about you is simply terrible. No, friend, I really had a good laugh over your letters to her; shameful and disgusting. But you're all so depraved, so depraved! There's something eternally depraving in alms -you're a clear example of it!"""
"Пугает Петром Степановичем. Ой, жутко, ой, жутко; нет, вот тут так жутко! И дернуло меня сболтнуть Липутину. Черт знает что затевают эти черти, никогда не мог разобрать. Опять заворочались, как пять лет назад. Правда, кому бы я донес? “Не написали ли кому по глупости?” Гм. Стало быть, можно написать, под видом как бы глупости? Уж не совет ли дает? „“Вы в Петербург затем едете”. Мошенник, мне только приснилось, а уж он и сон отгадал! Точно сам подталкивает ехать. Тут две штуки наверно, одна аль другая: или опять-таки сам боится, потому что накуролесил, или… или ничего не боится сам, а только подталкивает, чтоб я на них всех донес! Ох, жутко, Лебядкин, ох, как бы не промахнуться!..»","Scares Peter Stepanovich. Oh creepy, oh creepy no, this is so creepy! And it made me want to blurt out to Liputin. The devil knows what these devils are up to, I could never make out. They stirred again, as they did five years ago. Really, who would I tell? “Did they write to someone out of stupidity?” Um. So, it is possible to write, under the guise of, as it were, stupidity? Does he give advice? „“You are going to St. Petersburg then”. The swindler, I only had a dream, and he guessed the dream! It really encourages you to go. There are probably two things here, one or the other: either again he is afraid, because he played a trick, or ... or he is not afraid of anything himself, but only pushes me to report them all! Oh, terribly, Lebyadkin, oh, how not to miss! .. ""","‘He’s trying to frighten me with Pyotr Stepanovich. Oh, it’s scary, it’s scary; no, here’s where it’s really scary! And I took it into my head to blab to Liputin. The Devil only knows what these devils have up their sleeve, I’ve never been able to figure it out. They’ve started to stir again, like five years ago. Really, who is there I could denounce anyone to? “Didn’t you write to someone out of sheer stupidity?” Hmm. So you could write and pretend you were being stupid? Is he perhaps giving me advice? “You’re going to Petersburg for that reason.” The scoundrel, I’d only dreamed of it, and there he went and figured out my dream! It’s as if he himself was egging me on to make the trip. There are probably two things going on here, one or the other: either he’s afraid again, because he’s up to some major mischief, or… or else he’s not afraid for himself, but is just egging me on so that I’ll tell on all of them. Oh, it’s scary, Lebyadkin; oh, you’d better not slip up!…’","""He frightens me with Pyotr Stepanovich. Aie, it's scary, aie , it's scary; no, that's where it's really scary! What ever made me blab about it to Liputin! Devil knows what these devils are cooking up, I never could make it out. They've begun to stir again, like five years ago. True, whom could I denounce them to? ' You didn't write to anybody out of foolishness?' Hm. So one could write as if it was out of foolishness? Is he advising me? ' That's why you're going to Petersburg.' The rogue, I just had a dream, and he's already guessed it! As if he himself was pushing me to go. There can only be one of two things here: either he's afraid, again, because he got into some mischief, or ... or he's not afraid himself and is only prompting me so that I'll denounce them all! Oh, scary, Lebyadkin, oh, just don't let me miss my mark! ..."""
"– Одни и те же! Одни и те же с начала веков, и никаких других никогда! – подхватил Кириллов с сверкающим взглядом, как будто в этой идее заключалась чуть не победа.","- Same! The same ones since the beginning of time, and no others ever! said Kirillov with a sparkling look, as if this idea were almost a victory.","‘One and the same! One and the same from the beginning of time, and never any others!’ Kirillov retorted with flashing eyes, as if this idea represented almost a victory.","""The same! The same since the beginning of the ages, and no others, ever!"" Kirillov picked up with flashing eyes, as if this idea held nothing short of victory."
"– Ну… черт! Всё равно, только бы кончить, кончить!","- Well ... damn! It doesn't matter, just to finish, finish!","‘Oh, well… the Devil with it! It doesn’t matter, as long as it’s over with, over with!’","""Well... the devil! No matter, just to be done with it, done with it!"""
"– Н-нет… зачем? Я не аллегорию, я просто лист, один лист. Лист хорош. Всё хорошо.","“N-no…why?” I'm not an allegory, I'm just a leaf, one leaf. The sheet is good. Things are good.","‘N-no, why should it be? It’s no allegory, but just a leaf, nothing but a leaf. The leaf is good. Everything is good.’","""N-no... why? Not an allegory, simply a leaf, one leaf. A leaf is good. Everything is good."""
"– Полтинник? Ну хорошо, полтинник. C’est encore mieux, j’ai en tout quarante roubles, mais…[248]","- Fifty dollars? Okay, fifty dollars. C'est encore mieux, j'ai en tout quarante roubles, mais…[248]","‘Fifty kopecks? All right, fifty kopecks. C’est encore mieux, j’ai en tout quarante roubles, mais…’ 6","""Fifty kopecks? Very well, then, fifty kopecks. C'est encore mieux, j'ai en tout quarante roubles, mais . . .""clxviii"
"– Вы полагаете, что древние рыцари давали такие обеты?",“Do you think the ancient knights made such vows?”,‘Do you suppose that the knights of yore used to take such vows?’,"""You think the knights of old used to make such vows?"" ""Maybe I've got it muddled."
– И ударили?,- And hit?,‘And you struck me?’,"""And you hit me?"""
"– Если вы дадите мне слово, что это не обидит деликатности Николая Всеволодовича, в известных мне чувствах его ко мне, от которой он ни-че-го не скрывает… и если вы так притом уверены, что этим даже сделаете ему удовольствие…","- If you give me your word that this will not offend Nikolai Vsevolodovich's delicacy, in his known feelings for me, from which he does not hide anything ... and if you are so sure that by this you will even please him ...","‘If you will give me your word that this will not offend Nikolay Vsevolodovich’s delicacy with respect to certain of his feelings towards me, from whom he does not conceal an-y-thing… and if, in addition, you are sure that by doing so you will even give him pleasure…’","""If you give me your word that this will not offend Nikolai Vsevolodovich's delicacy in certain of his feelings towards me, from whom he does not conceal an-y-thing... and if you are so sure, besides, that it will even give him pleasure ..."""
"У Лямшина пришлось стучать недолго; к удивлению, он мигом отворил форточку, вскочив с постели босой и в белье, рискуя насморком; а он очень был мнителен и постоянно заботился о своем здоровье. Но была особая причина такой чуткости и поспешности: Лямшин трепетал весь вечер и до сих пор еще не мог заснуть от волнения вследствие заседания у наших; ему всё мерещилось посещение некоторых незваных и уже совсем нежеланных гостей. Известие о доносе Шатова больше всего его мучило… И вот вдруг, как нарочно, так ужасно громко застучали в окошко!..","Lyamshin did not have to knock for long; to his surprise, he instantly opened the window, jumping out of bed barefoot and in underwear, risking a runny nose; but he was very suspicious and constantly cared about his health. But there was a special reason for such sensitivity and haste: Lyamshin trembled all evening and still could not sleep from excitement as a result of the meeting with our people; he kept imagining visiting some uninvited and already completely unwelcome guests. The news of Shatov's denunciation tormented him most of all ... And suddenly, as if on purpose, there was a terribly loud knock on the window! ..","He didn’t have to knock on Lyamshin’s door for long. To his surprise, Lyamshin instantly opened the vent window, after jumping out of bed barefoot and in his underclothes, risking a cold, even though he was very much a hypochondriac and was constantly concerned about his health. But there was a special reason for such watchfulness and haste: as a result of the meeting of our people, Lyamshin had been trembling all evening and was far too upset to get to sleep: he kept picturing the visit of certain uninvited and certainly unwanted guests. The news that Shatov was denouncing them tormented him more than anything else… And now suddenly, as though by design, there had come such a dreadfully loud knocking on the window!","He did not have to knock long at Lyamshin's; surprisingly, the man instantly opened the window, having jumped out of bed barefoot, in his underwear, at the risk of catching cold-he who was so nervous and constantly worried about his health. But there was a particular reason for such sensitiveness and haste; Lyamshin had been trembling all night and was still so agitated that he could not sleep, as a consequence of the meeting of our people; he kept imagining visits from some uninvited and altogether unwanted guests. The news about Shatov's denunciation tormented him most of all... And then suddenly, as if by design, there came such terrible, loud knocking at the window! ..."
"– Я, кажется, вам, господа, надоел порядочно?","- I seem to you, gentlemen, tired decently?","‘I seem to have bored you dreadfully, ladies and gentlemen?’","""It seems, ladies and gentlemen, that you are rather bored with me?"""
"– Да разве я убил? Говорю же вам, я тут ни при капле. Однако вы начинаете меня беспокоить…","- Did I kill? I'm telling you, I'm not here for a drop. However, you're starting to worry me...","‘Did I really kill her? I’m telling you , I didn’t have a thing to do with it. However, you’re beginning to worry me…’","""Did I, really? I'm telling you, I didn't have a drop to do with it. However, you're beginning to worry me..."""
"А Маврикий Николаевич, в страшном испуге, уже стоял подле поднявшейся Лизы, склонясь над нею и держа ее руку в своих руках. Вся невероятная обстановка этой встречи потрясла его разум, и слезы текли по его лицу. Он видел ту, пред которою столь благоговел, безумно бегущею чрез поле, в такой час, в такую погоду, в одном платье, в этом пышном вчерашнем платье, теперь измятом, загрязненном от падения… Он не мог сказать слова, снял свою шинель и дрожавшими руками стал укрывать ее плечи. Вдруг он вскрикнул, почувствовав, что она прикоснулась губами к его руке.","And Mavriky Nikolayevich, in a terrible fright, was already standing beside the rising Lisa, bending over her and holding her hand in his hands. The whole incredible atmosphere of this meeting shook his mind, and tears streamed down his face. He saw the one before whom he was so in awe, running madly across the field, at such an hour, in such weather, in one dress, in this magnificent yesterday’s dress, now crumpled, soiled from the fall ... He could not say a word, took off his overcoat and trembling His hands began to cover her shoulders. Suddenly he cried out, feeling that she touched her lips to his hand.","And Mavriky Nikolayevich, greatly alarmed, was already standing beside Liza, who had got to her feet, bending over her and holding her hand in his. He couldn’t think straight, given all the improbable circumstances of this encounter, and tears were streaming down his face. He had seen the one whom he held in such reverence madly running across the field, at such an hour, in such weather, wearing only a gown, the elegant gown that was now rumpled and muddy from her fall. He couldn’t say a word, but took his greatcoat and with trembling hands began covering her shoulders. Suddenly he cried out, as he felt her lips touching his hand.","And Mavriky Nikolaevich, terribly frightened, was already standing by Liza, who had gotten to her feet, was bending over her and holding her hand in his. The whole incredible situation of this encounter shook his reason, and tears streamed down his face. He had seen her, before whom he stood in awe, madly running across the field, at such an hour, in such weather, wearing only a dress, yesterday's magnificent dress, crumpled now, dirty from her fall... Unable to say a word, he took off his greatcoat and, with trembling hands, began to cover her shoulders. Suddenly he gave a cry, feeling her touch his hand with her lips."
