Source,GoogleTranslate,human1,human2
Я шагаю на Бабичева. Идет дождь.,I step on Babichev. It's raining.,I step toward Babichev. It’s raining.,I took a step toward Babichev. It was raining.
"– Ну вот, я ж говорил о нежности дерева. Удел его – служить музыке.","- Well, I was talking about the tenderness of the tree. His destiny is to serve the music.","“Well now, I was talking about the delicacy of wood. Its lot is to serve music.”","To which the previous one commented: “Well, you see, I was talking about the wood’s vulnerability. Its fate is to serve music.”"
– Держите ее!,- Hold her!,“Hold her!”,“Hold her!”
Где его искать?,Where to look for it?,Where should I look for him?,Where could I find him?
Вот попробуй устрой его в диспансер. Сбежит. Или Кавалерову твоему в диспансер предложи? Обидится.,Here try to arrange it in a dispensary. Run away. Or offer your Kavalerov to the dispensary? Offended.,“Just try to set him up in a dispensary. He’ll run away. Or propose to Kavalerov to go to a dispensary. He’ll be insulted.,Try this: put him in a clinic. He’ll run away. Or suggest your Kavalerov go to the clinic! He’ll be insulted.
"«А может быть, Иван прав? Может быть, я просто обыкновенный обыватель и семейное живет во мне? Потому ли он дорог мне, что с детских лет живет со мною, я просто привык к нему, полюбил, как сына? Только ли потому? Так ли просто? А если бы был он тупица? То, ради чего я живу, сосредоточилось в нем. Мне посчастливилось. Жизнь нового человечества далека. Я верю в нее. И мне посчастливилось. Вот он заснул так близко от меня, прекрасный мой новый мир. Новый мир живет в моем доме. Я души в нем не чаю. Сын? Опора? Закрыватель век? Неправда! Не это мне нужно! Я не хочу умирать на высокой постели, на подушках. Я знаю – масса, а не семья примет мой последний вздох. Чепуха! Как мы лелеем тот новый мир, так я лелею его. И он дорог мне, как воплотившаяся надежда. Я выгоню его, если обманусь в нем, если он не новый, не совсем отличный от меня, потому что я еще стою по брюхо в старом и уже не вылезу. Я выгоню его тогда: мне не нужен сын, я не отец, и он не сын, мы не семья. Я тот, что верил в него, а он тот, что оправдал веру.","“Maybe Ivan is right? Maybe I'm just an ordinary inhabitant and the family lives in me? Is he dear to me because he lives with me from childhood, I just got used to him, fell in love with him like a son? Is it just because? Is it that simple? What if he was dumb? What I live for is concentrated in him. I was lucky. The life of the new humanity is far away. I believe in her. And I was happy. Here he fell asleep so close to me, my beautiful new world. The new world lives in my house. I do not have a soul in it. Son? Support? Eyelid closer? Not true! That's not what I need! I don't want to die on a high bed, on pillows. I know that the mass, not the family, will take my last breath. Nonsense! As we cherish that new world, so I cherish it. And he is dear to me, like a hope come true. I will kick him out if I am deceived in him, if he is not new, not completely different from me, because I am still up to my belly in the old one and will not get out. I will kick him out then: I do not need a son, I am not a father, and he is not a son, we are not a family. I am the one who believed in him, and he is the one who justified the faith.","“But perhaps Ivan is right? Perhaps I’m simply an ordinary Philistine and domesticity dwells in me? Is he dear to me because he’s been living with me since childhood years, because I’ve simply become accustomed to him, grown fond of him like a son? Is it only for that? Is it that simple? And if he was a dolt? That for the sake of which I live, focused in him. I lucked out. The life of the new humanity is far away. I believe in it. And I lucked out. Here he’s fallen asleep so close to me, my beautiful new world. The new world lives in my house. I don’t dote on him. A son? A foothold? Someone to close my eyelids? Not true! That’s not what I need! I don’t want to die on high bedding, on pillows. I know: a mass and not a family will take in my last breath. Nonsense! As we cherish that new world, so I cherish him. And he’s dear to me as personified hope. I’ll chase him out, if I’m deceived in him, if he’s not new, not completely different from me because I’m still standing up to my belly in the old and now I won’t get out. I’ll chase him out then: I don’t need a son, I’m not a father and he’s not a son, we aren’t a family. I’m the one who believed in him and he’s the one who warranted belief.","“Could Ivan be right? Maybe I’m just an ordinary philistine and the family principle lives on in me. Is this why he’s so dear to me, this man who’s been living with me since his childhood years? Am I just used to him, have I come to love him like a son? Is that the only reason? Is it that simple? And what if he turned out to be a dolt? What I live for is focused in him. I’ve been lucky. The life of the new man is a long way off. I believe in it. And I’ve been lucky. Here he’s fallen asleep so close to me, my beautiful new world. The new world is living in my own house. I positively worship him. A son? A support? The grand finale of an era? That’s not true! That’s not what I need! I don’t want to die on a high bed, on pillows. I know it’s the masses, not a family, that will receive my last breath. Nonsense! We’re coddling this new world the way I coddle him. He’s precious to me as an embodied hope. I’ll drive him out if I’m wrong about him, if he isn’t new, isn’t completely distinct from me, because I’m still up to my gut in the old and can’t climb out anymore. I’ll drive him away then. I don’t need a son. I’m no father , he’s no son, and we’re no family. I’m the one who had faith in him, and he’s the one who’s justified my faith."
Ответа не последовало.,There was no answer.,No answer followed.,No answer followed.
"– Иди, Офелия! Я посылаю тебя!","- Go, Ophelia! I am sending you!","“Go, Ophelia! I send you!”","Ivan raised his hand and shouted, “Go on, Ophelia! I’m ordering you!”"
"– Да, товарищ Бабичев. Поздравляю вас и хочу вас поцеловать.","- Yes, Comrade Babichev. Congratulations and I want to kiss you.","“Yes, Comrade Babichev. I congratulate you and want to kiss you.”","“Yes, Comrade Babichev. I congratulate you, I could kiss you.”"
"– Я – пожиратель раков. Смотрите: я их не ем, я разрушаю их, как жрец. Видите? Прекрасные раки. Они опутаны водорослями. Ах, не водоросли? Простая зелень, говорите вы? Не все ли равно? Условимся, что водоросли. Так можно сравнить рака с кораблем, поднятым со дна морского. Прекрасные раки. Камские.","“I am a crabs eater. Look: I don't eat them, I destroy them like a priest. See? Great crabs. They are covered in algae. Ah, not algae? Simple greens, you say? Isn't it all the same? Let's agree that algae. So you can compare cancer with a ship raised from the bottom of the sea. Great crabs. Kamsky.","“I am a devourer of crayfish. Look: I don’t eat them, I ruin them like a priest. Do you see? Beautiful crayfish. They’re enmeshed in seaweed. Ah, not seaweed? Simple greens, you say? Isn’t it all the same? Let’s agree that it’s seaweed. That way one can compare a crayfish with a ship raised from the sea bottom. Beautiful crayfish. From the Kama.”","“I’m a crab devourer. Look : I don’t eat them, I destroy them, like a priest. See? Marvelous crabs. Tangled up in seaweed. Ah, not seaweed? Plain greens, you say? Does it matter? Let’s call it seaweed. Then we can compare the crab to a ship raised from the bottom of the sea. Marvelous crabs. Kamsk crabs.”"
Что могли инкриминировать ему в ГПУ?,What could they incriminate him in the GPU?,With what could they have incriminated him in the G. P. U?,What did they accuse him of at the GPU?
"Но, смею вас уверить, ни он, ни я – мы не возвратимся к вам более. Вы не уважаете людей. Он вернется лишь в том случае, если он глупее меня.","But, I dare to assure you, neither he nor I - we will not return to you again. You don't respect people. He'll only come back if he's dumber than me.","“But I dare assure you, neither he nor I–we won’t return to you any more. You don’t respect people. He’ll return only in the event that he’s more stupid than I.",But I’ll be bold and assure you that neither he nor I—we’re not coming back to you anymore. You don’t respect people. He’ll come back only if he’s stupider than I am.
"Валя продолжала бороться с ветром. В погоне за подолом десять раз она переменяла позицию и под конец очутилась вблизи Кавалерова, на расстоянии шепота.","Valya continued to struggle with the wind. In pursuit of the hem, she changed position ten times, and in the end found herself near Kavalerov, at a whisper's distance.","Valya continued to struggle with the wind. In the chase after the hem she changed position ten times and in the end found herself close to Kavalerov, at the distance of a whisper.","Valya continued to battle the wind. In pursuit of her hem, she changed her position ten times and finally found herself close to Kavalerov, a whisper away."
– Мое место с ним! – сказал Кавалеров. – Учитель! Я умру с вами!,- My place is with him! Kavalerov said. - Teacher! I will die with you!,“My place is with him!” said Kavalerov. “Teacher! I’ll die with you.”,“My place is with him!” said Kavalerov. “Teacher! I shall die with you!”
И вот стоит Валя. И Андрей Бабичев с нею.,And here is Valya. And Andrei Babichev is with her.,And here stands Valya. And Andrei Babichev is with her.,And here stood Valya. And Andrei Babichev was with her.
"Он мелькнул один раз: прошло его туловище над каким-то деревянным бортом. Исчезло. И вот опять он появляется наверху, далеко, – между нами огромная пустота, все то, что вскоре будет одним из дворов здания.","He flashed once: his body passed over some kind of wooden board. Gone. And here again he appears above, far away - between us there is a huge void, all that will soon be one of the courtyards of the building.","He flashed by one time: his trunk passed over some kind of wooden siding. It disappeared. And now again he appears up above, far away–between us there ’s an enormous emptiness, all that which will soon be one of the building’s courtyards.","I caught a glimpse of him once: his torso was passing over some wooden planking. He disappeared. And then he reappeared above, far away—there was a huge void between us, everything that would soon be one of the building’s courtyards."
"Был черен вечер, белы и шаровидны фонари, необычайно алели полотнища, провалы под деревянными сходнями были смертельно черны. Раскачивались, звеня проволоками, фонари. Тень как бы взмахивала бровями. Вокруг фонарей летала и гибла мошкара. Издалека, заставляя мигать попутные окна, неслись сорванные фонарями контуры окрестных домов и кидались на постройку, – и тогда (до тех пор, пока не успокаивался раскачанный ветром фонарь) бурно оживали леса, все приходило в движение – и, как многоярусный парусник, плыла на толпу постройка.","The evening was black, the lanterns were white and spherical, the banners were unusually red, the gaps under the wooden gangways were deadly black. Swinging, ringing with wires, lanterns. Shadow seemed to raise his eyebrows. Midges flew and died around the lanterns. From afar, making passing windows blink, the contours of the surrounding houses torn off by lanterns rushed and rushed at the building - and then (until the lantern swung by the wind calmed down) the forests violently came to life, everything began to move - and, like a multi-tiered sailboat, sailed on crowd building.","Black was the evening, white and spherical the lanterns, the bunting showed unusually red, the gaps beneath the wooden slips were deathly black. The lanterns swung clanging their wires. As if the shadow was fluttering its eyebrows. Around the lanterns gnats flew and perished. From far off, forcing the windows along the way to blink, the contours of the surrounding houses, torn away by the lanterns, were carried and clashed against the structure–and then (until the lantern swung by the wind came to rest) the woods violently enlivened, everything came into motion–and, like a many-tiered sailing ship, the structure floated onto the crowd.","The night was black, the lamps white and spherical, the panels unusually red, the gaps under the wooden gangways deathly black. The lamps swung, their chains clanking. The shadow seemed to wag its eyebrows. Around the street lamps a swarm of midges flew up and perished. From far away, making the windows along the way wink, the outlines of outlying houses torn off by street lamps flew past and rushed at the structure—and then (until the windblown lamp calmed down) the forest came to stormy life. Everything was set in motion, and like a triple-decker sailing ship, the structure sailed toward the crowd."
"– Это тень! – сказал Андрей. – Брат, это просто тень. Идем отсюда. Я подвезу тебя. Пусть начинается концерт. Актеры томятся. Публика ждет. Едем, Ваня, едем.","- It's a shadow! - Andrey said. - Brother, it's just a shadow. Let's go from here. I'll take you. Let the concert begin. Actors languish. The public is waiting. Let's go, Vanya, let's go.","“That’s a shadow!” said Andrei. “Brother, that’s just a shadow. Let’s get out of here. I’ll give you a lift. Let the concert begin. The actors are tired. The public is waiting. Let’s go, Vanya, let’s go.”","“It’s a shadow!” said Andrei. “Brother, it’s just a shadow. Let’s get out of here. I’ll give you a ride. Let the show begin. The actors are tired of waiting. The public is waiting. Let’s go, Vanya, let’s go …”"
– Как это? – спросил я.,- Like this? I asked.,“How’s that?” I asked.,“What do you mean?” I asked.
"– Берегись, Андрей! – слышен крик. – Не заносись! Я погублю тебя, Андрей...","- Watch out, Andrew! - a scream is heard. - Don't get carried away! I will kill you Andrew...","“Watch out, Andrei!” a shout is heard. “Don’t get carried away! I’ll ruin you, Andrei …”","“Watch your back, Andrei!” the cry was heard. “Don’t get too high and mighty! I’m going to bury you, Andrei …”"
Но меня вы не затравите.,But you don't bully me.,“But you won’t persecute me.,But you aren’t going to persecute me.
Он пошел на нее.,He went to her.,He went at her.,He went toward her.
– Колбасник!,- Sausage man!,“Sausage maker!”,And then several more times: “Sausage-maker!
"Путники спускаются по зеленеющей покатости, почти на крыши красных домиков, на верхушки садов. Местность Кавалерову незнакома, и, даже видя перед собой Крестовские башни, он не может ориентироваться. Доносятся свистки паровозов, железнодорожный лязг.","Travelers descend along the verdant slope, almost to the roofs of the red houses, to the tops of the gardens. The terrain is unfamiliar to Kavalerov, and even seeing the Krestovsky towers in front of him, he cannot navigate. The whistles of steam locomotives, railway clanging are heard.","The wayfarers descend along a green slope almost onto the roofs of little red houses, onto the tops of gardens. The district is unfamiliar to Kavalerov and even seeing before him the Krestovsky towers he is unable to orient himself. Whistles of locomotives are heard, railroad clang.","The companions went down a greening slope, nearly onto the roofs of the little red houses at the top of the gardens. Kavalerov didn’t know the place, and even when he saw the Krestovsky water towers in front of him, he couldn’t get oriented. The whistling of locomotives, the railroad clang, reached him."
Двадцать тысяч зрителей переполнили стадион. Предстоял небывалый праздник – долгожданный матч между московской и германской командами.,Twenty thousand spectators filled the stadium. An unprecedented holiday was coming - the long-awaited match between the Moscow and German teams.,Twenty thousand spectators overcrowded the stadium. An unprecedented holiday was in progress–the long-awaited match between the Moscow and German teams.,Twenty thousand spectators crowded the stadium. This would be an unprecedented event—the long-awaited match between the teams of Moscow and Germany.
– О!,- O!,“Oh!”,“Oh!”
Я пробивался вместе с ними.,I made my way along with them.,I made my way together with them.,I’ve gone through it at their side.
"Но, оказалось, вы просто сановник, невежественный и тупой, как все сановники, которые были до вас и будут после вас. И, как все сановники, вы самодур. Только самодурством можно объяснить ураган, поднятый вами вокруг куска посредственной колбасы, или то, что вы привезли с улицы к себе неизвестного молодого человека. И, может быть, из того же самодурства приблизили вы к себе Володю Макарова, о котором я знаю только одно, что он футболист. Вы – барин. Вам нужны шуты и нахлебники. Не сомневаюсь, что тот Володя Макаров сбежал от вас, не вытерпев издевательств. Как и меня, вы, должно быть, систематически превращали его в дурака.","But it turned out that you are just a dignitary, ignorant and stupid, like all the dignitaries who were before you and will be after you. And, like all dignitaries, you are a tyrant. Only tyranny can explain the hurricane you raised around a piece of mediocre sausage, or the fact that you brought an unknown young man from the street to your place. And, perhaps, out of the same tyranny, you brought Volodya Makarov closer to you, about whom I know only one thing, that he is a football player. You are a bard. You need jesters and freeloaders. I have no doubt that that Volodya Makarov ran away from you, unable to endure bullying. Like me, you must have systematically turned him into a fool.","“But it turned out that you’re simply a functionary, ignorant and dull, like all functionaries who were before you and will be after you. And like all functionaries you’re a two-bit tyrant. Only by two-bit tyranny can the hurricane which you raised around a piece of mediocre sausage or the fact that you brought home an unknown young man off the street be explained. And perhaps out of the same two-bit tyranny you brought near to yourself Volodya Makarov, about whom I know only one thing, that he is a soccer player. You are a lord. You need jesters and hangers-on. I don’t doubt that this Volodya Makarov ran away from you, not having endured the derision. It must be that just like me, you were systematically turning him into a fool.","But it turned out you’re just an official, ignorant and stupid, like all the officials who came before and will come after you. And like all officials, you’re a petty tyrant. Only petty tyranny can explain the hurricane you raised over a piece of mediocre sausage, or the fact that you brought a young stranger in off the street. And maybe it was out of petty tyranny that you took in Volodya Makarov, about whom I know only that he’s a soccer player. You’re a lord. You need jesters and hangers-on. I’ll bet this Volodya Makarov ran away from you because he couldn’t bear the ridicule. You probably made a fool of him systematically, the same way you did of me."
"– Я прошу тебя, Валя, вернись! Просто: сбеги по лестнице.","- I beg you, Valya, come back! Simple: run down the stairs.","“I beg you, Valya, come back! It’s simple: run down the stairs.”","“I beg you, Valya, come back. It’s easy: run down the stairs.”"
"(Факты говорят о том, что в те времена, когда Иван Бабичев был двенадцатилетним гимназистом, воздухоплавание не достигло еще широкого развития, и вряд ли над провинциальным городом устраивались в те времена полеты.","(The facts show that in those days when Ivan Babichev was a twelve-year-old schoolboy, aeronautics had not yet reached a wide development, and it is unlikely that flights were arranged over a provincial city at that time.",(The facts say that at the time when Ivan Babichev was a twelve-year-old school boy aerostatics had not yet achieved widespread development and it’s doubtful that flights over provincial towns were organized in those days.,"(The facts attest that when Ivan Babichev was a twelve-year-old schoolboy, ballooning had not yet reached widespread development, and it’s unlikely that flights would have been arranged in those days over a provincial town."
– Подушка! – шепотом прошло в толпе.,- Pillow! whispered through the crowd.,“A pillow!” passed through the crowd in a whisper.,“The pillow!” the whisper ran through the crowd.
"Я получу Валю – как приз, – за все: за унижения, за молодость, которую я не успел увидеть, за собачью мою жизнь.","I will receive Valya - as a prize - for everything: for humiliation, for the youth that I did not have time to see, for my dog life.","“I’ll get Valya–as a prize–for everything: for the humiliations, for the youth which I didn’t have time to see, for my dog’s life.","I’ll get Valya. She’ll be my reward for everything: the humiliation, the youth I never had, my dog’s life."
"Я становлюсь на защиту брата вашего и его дочки. Послушайте, вы, тупица, смеявшийся над ветвью, полной цветов и листьев, послушайте, – да, только так, только этим восклицанием я мог выразить свой восторг при виде ее. А какие же слова готовите вы для нее? Вы назвали меня алкоголиком только потому, что я обратился к девушке на непонятном для вас образном языке? Непонятное – либо смешно, либо страшно. Сейчас вы смеетесь, но я заставлю вас вскоре ужасаться. Не думайте, не только образно, – вполне реально я умею мыслить. Что же! О ней, о Вале, я могу сказать и обычными словами, – и вот, пожалуйста, я вам приведу сейчас ряд понятных для вас определений, умышленно, чтобы разжечь вас, чтобы раздразнить тем, чего вы не получите, уважаемый колбасник!","I stand up for your brother and his daughter. Listen, you fool who laughed at a branch full of flowers and leaves, listen - yes, only in this way, only with this exclamation could I express my delight at the sight of her. And what words are you preparing for her? You called me an alcoholic just because I addressed a girl in a figurative language that you did not understand? The incomprehensible is either funny or scary. Now you are laughing, but I will soon make you horrified. Do not think, not only figuratively, I can think quite realistically. What! About her, about Valya, I can also say in ordinary words - and here, please, I will now give you a number of definitions that are understandable to you, deliberately to inflame you, to tease you with what you will not get, dear sausage maker!","“I’m coming to the defense of your brother and his daughter. Listen , you dullard who laughed at the bough full of flowers and leaves, listen–yes, only thus, only with this exclamation am I able to express my ecstasy at the sight of her. But what sort of words are you preparing for her? You called me an alcoholic only because I addressed the girl in figurative language incomprehensible to you. The incomprehensible is either funny or frightful. Right now you’re laughing, but I’ll soon force you to be horrified. Don’t worry, not only figuratively–I know how to think quite really. Why not! I can speak about her, about Volodya, in usual words too–and here, if you please, I’ll cite for you right now a series of attributives comprehensible to you, intentionally, in order to rouse you, to tease with that which you won’t get, respected sausage maker.","I’m going to stand up for your brother and his daughter. Listen, you blockhead, who laughed at a branch full of flowers and leaves, listen. Yes, that’s the only way, only that exclamation could express my ecstasy at the sight of her. And what words do you prepare for her? You called me a drunk only because I addressed a young woman in figurative language you don’t understand? I don’t know whether it’s laughable or scary. You’re laughing now, but before long I’ll have you scared to death. And don’t think that’s just a figure of speech—I can think very realistically, too. All right! I can talk about her, about Valya, using ordinary words, too. So here, if you’ll allow me, I’ll quote several definitions that you can understand, on purpose, to rile you, to taunt you with what you’ll never get, esteemed sausage-maker."
Он неуловим.,He is elusive.,He’s elusive.,He was slippery.
"«Осада Трои, – подумал поэт. – Осадные башни».","“The siege of Troy,” thought the poet. - Siege towers.","“The Siege of Troy,” thought a poet. “Siege towers.”","“The siege of Troy,” thought the poet. “Siege towers.”"
"Младший брат – Андрей – жил в эмиграции. «Как тебе нравится, Андрей? – написал ему Иван в Париж. – У нас в роду мученик! Вот бы обрадовалась бабушка!» На что брат Андрей, со свойственной ему грубостью, ответил коротко: «Ты просто мерзавец». Так определились разногласия между братьями.","The younger brother - Andrei - lived in exile. “How do you like it, Andrew? Ivan wrote to him in Paris. We have a martyr in our family! Grandma would be happy!” To which brother Andrei, with his characteristic rudeness, answered briefly: “You are just a bastard.” This is how the differences between the brothers were determined.","The youngest brother–Andrei–lived in emigration. “How do you like it, Andrei?” Ivan wrote to him in Paris. “We have a martyr in the family! How glad Grandma would have been!” To which brother Andrei with his peculiar rudeness answered briefly: “You’re simply a scoundrel.” Thus formed the discord between the brothers.","The youngest brother, Andrei, had emigrated. “How do you like that, Andrei?” Ivan wrote to him in Paris. “We have a martyr in the family! If only that would make Granny happy!” To which brother Andrei, with his characteristic rudeness, curtly replied, “You’re nothing but a scoundrel.” Thus was the disagreement between the brothers defined."
"Леса как леса: балки, ярусы, лестницы, ходы, переходы, навесы, – но разные были в толпе, собравшейся у подножия, характеры и глаза. Разным сходством улыбались люди. Одни были склонны к простоте и говорили: постройка заштрихована. Некто заметил:","Forests are like forests: beams, tiers, stairs, passages, passages, sheds - but there were different characters and eyes in the crowd gathered at the foot. People smiled in different ways. Some were inclined to simplicity and said: the building is shaded. Someone remarked:","Scaffolds are scaffolds: girders, tiers, ladders, passages, crossings, awnings–but various were the characters and eyes in the crowd gathering at the base. People smiled with diverse similarity. Some were inclined to simplicity and said: the structure is cross-hatched. Someone remarked:","A forest of, well, beams, tiers, staircases, entrances, passageways, and awnings, but in the crowd gathered at its base the personalities and eyes were all different. People smiled in variously similar ways. Some inclined to simplicity said that the structure was crosshatched. Someone else commented, “A wooden structure isn’t supposed to rise too high."
"– Несут ее вам! Соломон, вы увидите! Лопнете...","- Bring it to you! Solomon, you will see! Burst...","“They’re bringing it to you! Solomon, you’ll see! You’ll burst…”","Solomon, you’ll see! You’ll burst …"
"– Да. Это и есть заговор чувств, во главе которого стою я.","- Yes. This is the conspiracy of feelings, at the head of which I stand.",“Yes. This is the conspiracy of feelings at the head of which I stand.”,"“Yes. This is the conspiracy of emotions, at the head of which I stand.”"
"О футболе кстати. Буду играть против немцев в московской сборной. И, может быть, если не Шухов, – в сборной СССР. Красота!","Speaking of football. I will play against the Germans in the Moscow team. And, perhaps, if not Shukhov, in the USSR national team. The beauty!","“Speaking about soccer. I’ll be playing against the Germans on the Moscow combined team. And, perhaps, if Shukhov doesn’t–on the combined team of the U. S. S. R. Splendid!","About soccer, by the way. I’m going to be playing the Germans for the Moscow team. And maybe, if it’s not Shukhov—on the USSR team. Beautiful!"
"Она бросилась в погоню. Она добежала до угла, – там кончалось безлюдье переулка; она его не нашла. Я стоял у изгороди. Девушка возвращалась. Я шагнул навстречу. Она подумала, что я могу помочь ей, что я что-то знаю, и остановилась. Слеза, изгибаясь, текла у ней по щеке, как по вазочке. Она вся приподнялась, готовая страстно спросить о чем-то, но я перебил ее, сказав:","She gave chase. She ran to the corner - there the deserted alley ended; she didn't find it. I stood by the fence. The girl returned. I stepped forward. She thought that I could help her, that I knew something, and stopped. A tear, curving, flowed down her cheek like a vase. She rose all over, ready to passionately ask about something, but I interrupted her, saying:","She plunged into pursuit. She ran up to the corner–there the solitude of the side street ended; she didn’t find him. I stood by the hedge. The girl was returning. I stepped toward her. She thought that I could help her, that I knew something, and stopped. A tear, tiring itself out, ran down her cheek as down a vase. She was all elated, ready to ask passionately about something, but I cut her off saying:","She was running in pursuit. She ran as far as the corner—where the street’s emptiness ended. She hadn’t found him. I was standing by the hedge. The girl turned back. I walked toward her. She thought I might help, that I knew something, so she stopped. A tear swerved down her cheek like a drop on a vase. She was on tiptoe, preparing some passionate question, but I interrupted her, saying, “You whooshed by me like a branch full of leaves and flowers.”"
"Я лежал над люком, лицом на решетке. В люке, воздух которого втягивал я, была затхлость, роение затхлости; в черном клубе люка что-то шевелилось, жил мусор. Я, падая, увидел на момент люк, и воспоминание о нем управляло моим сном. Оно было конденсацией тревоги и страха, пережитого в пивной, унижения и боязни наказания; и во сне облеклось оно в фабулу преследования – я убегал, спасался, – все силы мои напряглись, и сон прервался.","I was lying over the hatch, face on the grate. There was mustiness in the hatch, the air of which I was drawing in, a swarm of mustiness; something moved in the black club of the hatch, garbage lived. As I fell, I saw for a moment a hatch, and the memory of it controlled my sleep. It was a condensation of anxiety and fear experienced in the pub, humiliation and fear of punishment; and in a dream it clothed itself in the plot of persecution - I ran away, saved myself - all my strength tensed, and the dream was interrupted.","I was lying over a sewer hole with my face on the grating. In the sewer, from which I drew in air, there was rankness, the swarming of rankness; in the black vapor of the sewer something moved, the muck was alive. Falling, I caught sight of the sewer for an instant and the memory of it dominated my dreams. It was the condensation of the anxiety and the fear suffered in the beer hall, the humiliation and the fear of punishment–I was running away, escaping– all my energies strained, and the dream broke.","I lay facedown on a grate in the sidewalk. There was something moldy under the grate. Something rustled in the black cube down there: the garbage was alive. Falling, for a moment I’d seen the grate, and the memory of it had governed my dream, which was a distillation of the alarm and terror I’d experienced at the saloon and the humiliation and dread of punishment, and in my dream it had turned into a chase scene—I was running away, trying to save myself, I’d marshaled all my strength, and then my dream broke off."
Я прислушиваюсь.,I listen.,I listen in.,I listen closer.
– Большой человек! Удивительный человек! Совершенная личность – Андрей Петрович Бабичев!,- Big man! Amazing person! Perfect personality - Andrey Petrovich Babichev!,“‘A great man! A marvelous man! A perfect personality–Andrei Petrovich Babichev.’,An amazing man! A perfect individual—Andrei Petrovich Babichev!”
"– Хорошо, – сказал отец, директор гимназии и латинист. – Я верю тебе. Я хочу видеть сон из римской истории.","“Very well,” said the father, the director of the gymnasium and a latinist. - I believe you. I want to see a dream from Roman history.","“Fine,” said his father, the director of a gymnasium and a latinist. “I believe you. I want to have a dream out of Roman history.”","“Fine,” said his father, a school principal and a Latinist. “I believe you. I want a dream out of Roman history.”"
"Ссора в пивной завязалась исподволь; сперва ничто и не предвещало скандала – напротив, могла завязаться между двумя столиками дружба; пьяные общительны; та большая компания, где сидела женщина, предлагала мне присоединиться, и я готов был принять приглашение, но женщина, которая была прелестна, худа, в синей шелковой блузке, болтающейся на ключицах, отпустила шуточку по моему адресу – и я оскорбился и с полдороги вернулся к своему столику, неся впереди кружку, как фонарь.","A quarrel in the pub began gradually; at first, nothing foreshadowed a scandal - on the contrary, friendship could develop between the two tables; drunks are sociable; that large company, where the woman was sitting, offered me to join, and I was ready to accept the invitation, but the woman, who was lovely, thin, in a blue silk blouse dangling on her collarbones, made a joke about me - and I was offended and returned halfway to his table, carrying the mug in front like a lantern.","The argument in the beer hall gained momentum gradually; at first nothing even hinted at a scandal–on the contrary, a friendship could have sprung up between the two tables; drunks are sociable; that big group, where the woman was sitting, suggested I join them, and I was prepared to accept the invitation, but the woman, who was charming, slender, in a blue blouse hung loosely on her collar bones, cracked a joke at my expense, and I was insulted and, reversing course in mid-stream, returned to my table carrying my mug before me like a lantern.","The fight at the saloon got going by degrees; at first nothing intimated scandal; on the contrary, a friendship might have started between the two tables. Drunks are sociable. The crowd where the woman was sitting suggested I join them, and I was all set to accept the invitation, but the woman, who was charming and skinny and was wearing a dark blue silk blouse that hung loose from her collarbone, made a crack about me, and I took offense and halfway there turned back to my own table, carrying my mug in front of me like a lantern."
"Я ошибся, думая, что Володя – дурак при нем и развлекатель. Следовательно, в письме своем я не должен был брать его под защиту. Напротив. Теперь, встретившись с ним, я увидел высокомерие его. Бабичев растит и холит себе подобного. Вырастет такой же надутый, слепой человек.","I was mistaken in thinking that Volodya was a fool with him and an entertainer. Therefore, in my letter, I should not have taken him under protection. Against. Now, having met him, I saw his arrogance. Babichev raises and grooms his own kind. The same inflated, blind person will grow up.","I was mistaken thinking that Volodya was a fool in his presence and an entertainer. Consequently, I shouldn’t have taken him under defense in my letter. On the contrary. Now, having met him, I’ve seen his arrogance. Babichev is cultivating and cherishing one similar to himself. The same sort of haughty and blind person will spring up.","I was wrong in thinking that Volodya was his fool and entertainer. Consequently, in my letter I shouldn’t have taken him under my wing. On the contrary. Now that I’d met him, I’d seen his arrogance. Babichev was harboring someone exactly like himself. He’d end up the same pompous, blind man."
"Однажды поднял он руку, показывая друзьям внешнюю сторону ладони, где вены расположились в форме дерева, и разразился следующей импровизацией.","Once he raised his hand, showing his friends the outer side of the palm, where the veins were located in the shape of a tree, and burst into the following improvisation.",Once he raised his hand showing his friends the outward side of his palm where the veins were arranged in the form of a tree and burst out with the following improvisation:,"Once he raised his arm to show his friends the back of his hand, where the veins were laid out in the shape of a tree, and he broke out in the following improvisation:"
