Source,GoogleTranslate,human1,human2
"— Но ты подумай, что ты делаешь, — говорила Соня, — я не могу этого так оставить. Эти тайные письма… Как ты могла его допустить до этого? — говорила она с ужасом и с отвращением, которое она с трудом скрывала.","""But think about what you're doing,"" Sonya said, ""I can't leave it like that."" Those secret letters... How could you let him do that? she said with horror and disgust, which she could hardly hide.","“But think what you're doing,” said Sonya. “I can't leave it like this. These secret letters ... How could you let him go so far?” she said with a horror and revulsion she had difficulty hiding.","‘But think what you are doing,’ cried Sonya. ‘I can’t leave it like this. This secret correspondence … How could you let him go so far?’ she went on, with a horror and disgust she could hardly conceal."
"— Nathalie, vos cheveux, [Натали, твои волосы, ] — прошептала Соня. Капельдинер учтиво и поспешно проскользнул перед дамами и отворил дверь ложи. Музыка ярче стала слышна в дверь, блеснули освещенные ряды лож с обнаженными плечами и руками дам, и шумящий и блестящий мундирами партер. Дама, входившая в соседний бенуар, оглянула Наташу женским, завистливым взглядом. Занавесь еще не поднималась и играли увертюру. Наташа, оправляя платье, прошла вместе с Соней и села, оглядывая освещенные ряды противуположных лож. Давно не испытанное ею ощущение того, что сотни глаз смотрят на ее обнаженные руки и шею, вдруг и приятно и неприятно охватило ее, вызывая целый рой соответствующих этому ощущению воспоминаний, желаний и волнений.","- Nathalie, vos cheveux, [Natalie, your hair,] - Sonya whispered. The chaplain politely and hurriedly slipped in front of the ladies and opened the door of the box. The music became louder heard at the door, the illuminated rows of boxes with the bare shoulders and arms of the ladies flashed, and the parterre noisy and shiny with uniforms. The lady, entering the neighboring bin, looked around Natasha with a feminine, envious look. The curtain had not yet risen and the overture was being played. Natasha, straightening her dress, walked along with Sonya and sat down, looking around the illuminated rows of opposite boxes. She had not experienced for a long time the feeling that hundreds of eyes were looking at her bare arms and neck, suddenly and pleasantly and unpleasantly seized her, causing a whole swarm of memories, desires and worries corresponding to this sensation.","“Natalie, vos cheveux,”[374] Sonya whispered. An usher deferentially and hastily slipped sideways before the ladies and opened the door to the box. The sounds of music became more vivid; through the door shone the brightly lit rows of boxes, with the bare shoulders and arms of ladies, and the noisy parterre brilliant with uniforms. The lady who was entering the next box looked Natasha over with envious feminine eyes. The curtain had not yet gone up, and the overture was being played. Natasha, smoothing her dress, walked in together with Sonya and sat down, looking over the lit-up rows of boxes opposite. For a long time she had not experienced that feeling, both pleasant and unpleasant, of hundreds of eyes looking at her bare arms and neck, which suddenly seized her now, calling up a whole swarm of memories, desires, and emotions corresponding to that feeling.","‘Nathalie, vos cheveux! …’1 whispered Sonya. An attendant deferentially and quickly slipped before the ladies and opened the door of their box. The music sounded louder, and through the door rows of brightly lit boxes in which ladies sat with bare arms and shoulders, and noisy stalls brilliant with uniforms, glittered before their eyes. A lady entering the next box shot a glance of feminine envy at Natasha. The curtain had not yet risen and the overture was being played. Natasha, smoothing her gown, went in with Sonya and sat down, scanning the brilliant tiers of boxes opposite. A sensation she had not experienced for a long time—that of hundreds of eyes looking at her bare arms and neck—suddenly affected her both agreeably and disagreeably and called up a whole crowd of memories, desires, and emotions associated with that feeling."
"M-lle Georges с оголенными, с ямочками, толстыми руками, в красной шали, надетой на одно плечо, вышла в оставленное для нее пустое пространство между кресел и остановилась в ненатуральной позе. Послышался восторженный шопот. M-lle Georges строго и мрачно оглянула публику и начала говорить по-французски какие-то стихи, где речь шла о ее преступной любви к своему сыну. Она местами возвышала голос, местами шептала, торжественно поднимая голову, местами останавливалась и хрипела, выкатывая глаза.","Mlle Georges, with bare, dimpled, thick arms, in a red shawl worn over one shoulder, stepped into the empty space left for her between the chairs and stopped in an unnatural pose. An enthusiastic whisper was heard. Mlle Georges looked sternly and gloomily at the audience and began to speak some verses in French, which dealt with her criminal love for her son. In places she raised her voice, in places she whispered, solemnly raising her head, in places she stopped and wheezed, rolling her eyes.","Mlle George, with bared, fat, dimpled arms, wearing a red shawl over one shoulder, came out into the empty space left for her among the chairs and stopped in an unnatural pose. Rapturous whispering was heard. Mlle George gave the public a stern and gloomy look and began to recite some verses in French in which the talk was of her criminal love for her son.[175] In places she raised her voice, in places she whispered, solemnly lifting up her head, in places she paused and gasped, rolling her eyes.","Mademoiselle Georges, with her bare, fat, dimpled arms, and a red shawl draped over one shoulder, came into the space left vacant for her, and assumed an unnatural pose. Enthusiastic whispering was audible. Mademoiselle Georges looked sternly and gloomily at the audience, and began reciting some French verses describing her guilty love for her son. In some places she raised her voice, in others she whispered, lifting her head triumphantly, sometimes she paused and uttered hoarse sounds, rolling her eyes."
"— Я сейчас был у графини, вашей супруги, и был так несчастлив, что моя просьба не могла быть исполнена; надеюсь, что у вас, граф, я буду счастливее, — сказал он, улыбаясь.","“I was just now at the countess, your wife, and was so unhappy that my request could not be fulfilled; I hope that with you, Count, I will be happier,” he said, smiling.","“I just called on the countess, your spouse, and was so unlucky as to have my request go unfulfilled; I hope that with you, Count, I shall have more luck,” he said, smiling.","‘I have just been to see the countess, your wife. Unfortunately she could not grant my request, but I hope, Count, I shall be more fortunate with you,’ he said with a smile."
"Во время этого акта Наташа всякий раз, как взглядывала в партер, видела Анатоля Курагина, перекинувшего руку через спинку кресла и смотревшего на нее. Ей приятно было видеть, что он так пленен ею, и не приходило в голову, чтобы в этом было что-нибудь дурное.","During this act, every time Natasha looked into the stalls, she saw Anatole Kuragin, throwing his arm over the back of the chair and looking at her. She was pleased to see that he was so captivated by her, and it did not occur to her that there was something bad in this.","During this act, Natasha, each time she glanced at the parterre, saw Anatole Kuragin, his arm flung over the back of his seat, looking at her. She was pleased to see that he was so captivated by her, and it never entered her head that there was anything bad in it.","During this act every time Natasha looked towards the stalls she saw Anatole Kuragin, with an arm thrown across the back of his chair, staring at her. She was pleased to see that he was captivated by her and it did not occur to her that there was anything wrong in it."
"Княжна Марья молча посмотрела на него и нежно улыбнулась. — Ведь я вас давно знаю и люблю как брата, — сказала она. — Как вы нашли Андрея? — спросила она поспешно, не давая ему времени сказать что-нибудь в ответ на ее ласковые слова. — Он очень беспокоит меня. Здоровье его зимой лучше, но прошлой весной рана открылась, и доктор сказал, что он должен ехать лечиться. И нравственно я очень боюсь за него. Он не такой характер как мы, женщины, чтобы выстрадать и выплакать свое горе. Он внутри себя носит его. Нынче он весел и оживлен; но это ваш приезд так подействовал на него: он редко бывает таким. Ежели бы вы могли уговорить его поехать за границу! Ему нужна деятельность, а эта ровная, тихая жизнь губит его. Другие не замечают, а я вижу.","Princess Mary looked at him silently and smiled tenderly. “After all, I have known you for a long time and love you like a brother,” she said. — How did you find Andrew? she asked hastily, not giving him time to say anything in response to her kind words. “He worries me a lot. His health is better in winter, but last spring the wound opened, and the doctor said that he must go for treatment. And morally, I'm very afraid for him. He is not such a character as we women, to suffer and cry out his grief. He carries it inside himself. Today he is cheerful and lively; but it was your arrival that had such an effect on him: he is rarely like that. If you could persuade him to go abroad! He needs activity, and this smooth, quiet life is ruining him. Others do not notice, but I see.","Princess Marya silently looked at him and smiled tenderly. “I've known you a long time and love you like a brother,” she said. “How do you find Andrei?” she asked hastily, not giving him time to say anything to her affectionate words. “He worries me very much. This winter his health has improved, but last spring his wound reopened, and the doctor said he should go abroad for treatment. And morally I fear very much for him. He's not of the same character as us women, who suffer and weep out our grief. He carries it inside him. Today he's merry and lively; but it's your arrival that has had that effect on him: he's rarely that way. If only you could persuade him to go abroad! He needs activity, and this regular, quiet life is ruining him. Others don't notice, but I see it.”","Princess Marya looked at him silently and smiled affectionately. ‘I have known you a long time, you see, and am as fond of you as of a brother,’ she said. ‘How do you find Andrei?’ she added hurriedly, not giving him time to reply to her affectionate words. ‘I am very anxious about him. His health was better in the winter, but last spring his wound reopened and the doctor said he ought to go away for a cure. And I am also very much afraid for him spiritually. He has not a character like us women who when we suffer can weep away our sorrows. He keeps it all within him. Today he is cheerful and in good spirits, but that is the effect of your visit—he is not often like that. If you could persuade him to go abroad! He needs activity, and this quiet regular life is very bad for him. Others don’t notice it, but I see it.’"
"С самых тех пор, как Борис в 1805 году из Москвы уехал в армию, он не видался с Ростовыми. Несколько раз он бывал в Москве, проезжал недалеко от Отрадного, но ни разу не был у Ростовых.","Ever since Boris left Moscow for the army in 1805, he had not seen the Rostovs. Several times he was in Moscow, passing not far from Otradny, but he never visited the Rostovs.","Since Boris left Moscow for the army in 1805, he had not seen the Rostovs. He had visited Moscow several times, had passed by not far from Otradnoe, but had never once been to the Rostovs'.","Since Boris left Moscow in 1805 to join the army he had not seen the Rostovs. He had been in Moscow several times, and had passed near Otradnoe, but had never been to see them."
"Прислушавшись несколько секунд молча, граф и его стремянной убедились, что гончие разбились на две стаи: одна большая, ревевшая особенно горячо, стала удаляться, другая часть стаи понеслась вдоль по лесу мимо графа, и при этой стае было слышно улюлюканье Данилы. Оба эти гона сливались, переливались, но оба удалялись. Семен вздохнул и нагнулся, чтоб оправить сворку, в которой запутался молодой кобель; граф тоже вздохнул и, заметив в своей руке табакерку, открыл ее и достал щепоть. «Назад!» крикнул Семен на кобеля, который выступил за опушку. Граф вздрогнул и уронил табакерку. Настасья Ивановна слез и стал поднимать ее.","After listening for a few seconds in silence, the count and his stirrups were convinced that the hounds had split into two flocks: one large one, roaring especially fervently, began to move away, the other part of the flock rushed along the forest past the count, and with this flock Danila's hooting was heard. Both of these ruts merged, shimmered, but both moved away. Semyon sighed and bent down to straighten the bundle in which the young male got entangled; the count also sighed, and noticing the snuff-box in his hand, he opened it and took out a pinch. ""Back!"" shouted Semyon at the male, which stepped out of the edge. The count shuddered and dropped his snuffbox. Nastasya Ivanovna got down and began to lift her up.","Listening silently for a few seconds, the count and his groom realized that the hounds had broken up into two packs: one, a big one, baying with particular fervor, began to move away; the other part of the pack raced through the woods, past the count, and in this pack Danilo's hallooing could be heard. These two chases merged, alternated, but both were moving away. Semyon sighed and bent down to straighten the leash in which a young dog had become entangled. The count also sighed and, noticing the snuffbox in his hand, opened it and took a pinch. “Back!” Semyon shouted at a dog that had stepped out of the bushes. The count gave a start and dropped the snuffbox. Nastasya Ivanovna dismounted and went to pick it up.","After listening a few moments in silence the count and his attendant convinced themselves that the hounds had separated into two packs: the sound of the larger pack, eagerly giving tongue, began to die away in the distance, the other pack rushed by the wood past the count, and it was with this that Danilo’s voice was heard calling ulyulyu. The sounds of both packs mingled and broke apart again, but both were becoming more distant. Semyon sighed and stooped to straighten the leash a young borzoi had entangled, the count too sighed, and noticing the snuff-box in his hand opened it and took a pinch. ‘Back!’ cried Semyon to a borzoi that was pushing forward out of the wood. The count started and dropped the snuff-box. Nastasya Ivanovna dismounted to pick it up."
Балага было пошел из комнаты.,Balaga was about to leave the room.,Balaga started for the door.,Balaga was about to leave the room.
"Диммлер, подсев к графине и закрыв глаза, слушал.","Dimmler, sitting down next to the countess and closing his eyes, listened.","Dimmler, having sat down by the countess, closed his eyes and listened.","Dimmler, who had seated himself beside the countess, listened with closed eyes."
"— Ты далеко пойдешь, — сказал он ему и взял с собою.","“You will go far,” he said to him, and took him with him.","“You'll go far,” he said to him, and took him along.","‘You will go far,’ he said, and took him to Tilsit with him."
"— Наташа, полно, глупости! — сказала она, еще надеясь, что это была шутка.","- Natasha, full of nonsense! she said, still hoping it was a joke.","“Natasha, enough of this silliness!” she said, still hoping it was a joke.","‘Don’t, Natasha! What nonsense!’ she said, hoping it was a joke."
"«d'une femme charmante, aussi spirituelle, que belle». [прелестной женщины, столь же умной, сколько красивой. ] Известный рrince de Ligne [князь де-Линь] писал ей письма на восьми страницах. Билибин приберегал свои mots [словечки], чтобы в первый раз сказать их при графине Безуховой. Быть принятым в салоне графини Безуховой считалось дипломом ума; молодые люди прочитывали книги перед вечером Элен, чтобы было о чем говорить в ее салоне, и секретари посольства, и даже посланники, поверяли ей дипломатические тайны, так что Элен была сила в некотором роде. Пьер, который знал, что она была очень глупа, с странным чувством недоуменья и страха иногда присутствовал на ее вечерах и обедах, где говорилось о политике, поэзии и философии. На этих вечерах он испытывал чувство подобное тому, которое должен испытывать фокусник, ожидая всякий раз, что вот-вот обман его откроется. Но оттого ли, что для ведения такого салона именно нужна была глупость, или потому что сами обманываемые находили удовольствие в этом обмане, обман не открывался, и репутация d'une femme charmante et spirituelle так непоколебимо утвердилась за Еленой Васильевной Безуховой, что она могла говорить самые большие пошлости и глупости, и всё-таки все восхищались каждым ее словом и отыскивали в нем глубокий смысл, которого она сама и не подозревала.","""d'une femme charmante, aussi spirituelle, que belle."" [of a lovely woman, as smart as she is beautiful. ] The famous Prince de Ligne [Prince de Ligne] wrote letters to her on eight pages. Bilibin saved his mots [words] to say them for the first time in the presence of Countess Bezukhova. To be accepted into the salon of Countess Bezukhova was considered a diploma of the mind; young people read books before Helen's evening so that there would be something to talk about in her salon, and secretaries of the embassy, and even envoys, confided diplomatic secrets to her, so that Helen was a force in a way. Pierre, who knew that she was very stupid, with a strange feeling of bewilderment and fear, sometimes attended her evenings and dinners, where politics, poetry and philosophy were discussed. At these evenings, he experienced a feeling similar to that which a conjurer must experience, expecting every time that his deceit is about to be revealed. But whether it was because stupidity was needed to run such a salon, or because the deceived themselves found pleasure in this deceit, the deceit was not revealed, and the reputation of d'une femme charmante et spirituelle was so unshakably established for Elena Vasilyevna Bezukhova that she could speak the greatest vulgarities and stupidities, and yet everyone admired her every word and looked for a deep meaning in it, which she herself did not suspect.","was that in these two years his wife had succeeded in acquiring a reputation “d'une femme charmante, aussi spirituelle que belle. ” [342] The famous prince de Ligne wrote eight-page letters to her. Bilibin saved up his mots so as to speak them for the first time in front of the countess Bezukhov. To be received in the countess Bezukhov's salon was considered a diploma in intelligence; young men read books before Hélène's soirées so as to have something to talk about in her salon, and embassy secretaries, and even ambassadors, confided diplomatic secrets to her, so that Hélène was a power in a certain sense. Pierre, who knew that she was very stupid, sometimes, with a strange feeling of perplexity and fear, attended her soirées and dinners, where politics, poetry, and philosophy were discussed. At these soirées, he experienced a feeling similar to what a conjurer experiences, expecting each time that his trick will be exposed. But either because stupidity was precisely necessary for keeping such a salon, or because those who were tricked found pleasure in the trick itself, the trick was not exposed, and the reputation of Elena Vassilievna Bezukhov as une femme charmante et spirituelle was so firmly established that she could utter the greatest banalities and stupidities, and still they all admired her every word and sought for a deep meaning in them, which she herself never suspected.","aussi spirituelle que belle’.1 The distinguished Prince de Ligne * wrote her eight-page letters. Bilibin saved up his epigrams to produce them in Countess Bezukhova’s presence. To be received in the Countess Bezukhova’s salon was regarded as a diploma of intellect. Young men read books before attending Hélène’s evenings, to have something to say in her salon, and secretaries of the embassy, and even ambassadors, confided diplomatic secrets to her, so that in a way Hélène was a power. Pierre, who knew she was very stupid, sometimes attended, with a strange feeling of perplexity and fear, her evenings and dinner parties, where politics, poetry, and philosophy were discussed. At these parties his feelings were like those of a conjuror who always expects his trick to be found out at any moment. But whether because stupidity was just what was needed to run such a salon, or because those who were deceived found pleasure in the deception, at any rate it remained unexposed and Hélène Bezukhova ’s reputation d’une femme charmante et spirituelle2 became so firmly established that she could say the emptiest and stupidest things and yet everybody would go into raptures over every word of hers, and look for a profound meaning in it of which she herself had no conception."
"Наташа не помнила, как она вошла в гостиную. Войдя в дверь и увидав его, она остановилась. «Неужели этот чужой человек сделался теперь всё для меня?» спросила она себя и мгновенно ответила: «Да, всё: он один теперь дороже для меня всего на свете». Князь Андрей подошел к ней, опустив глаза.","Natasha did not remember how she entered the living room. When she entered the door and saw him, she stopped. “Is this stranger really become my everything now?” she asked herself and instantly answered: “Yes, everything: he alone is now dearer to me than everything in the world.” Prince Andrei went up to her, lowering his eyes.","Natasha did not remember how she entered the drawing room. Going through the door and seeing him, she stopped. “Can it be that this stranger has now become everything for me?” she asked herself, and instantly answered: “Yes, everything. He alone is now dearer to me than anything in the world.” Prince Andrei went up to her with lowered eyes.","Natasha never remembered how she entered the drawing-room. When she came in and saw him she paused. ‘Is it possible that this stranger has now become everything to me?’ she asked herself, and immediately answered, ‘Yes, everything! He alone is now dearer to me than everything in the world.’ Prince Andrei came up to her with downcast eyes."
"Ввечеру Наполеон между двумя распоряжениями — одно о том, чтобы как можно скорее доставить заготовленные фальшивые русские ассигнации для ввоза в Россию, и другое о том, чтобы расстрелять саксонца, в перехваченном письме которого найдены сведения о распоряжениях по французской армии, — сделал третье распоряжение — о причислении бросившегося без нужды в реку польского полковника к когорте чести (Legion d'honneur), которой Наполеон был главою.","In the evening, Napoleon, between two orders - one to deliver prepared fake Russian banknotes for import to Russia as soon as possible, and the other to shoot a Saxon, in whose intercepted letter information about orders for the French army was found - made a third order - about the reckoning of a Polish colonel who threw himself needlessly into the river to the cohort of honor (Legion d'honneur), of which Napoleon was the head.","In the evening, between two orders—one about the speedy delivery of forged Russian banknotes prepared for distribution in Russia, and the other about the shooting of the Saxon caught with a letter containing information about the orders of the French army—Napoleon gave a third order about enrolling the Polish colonel who had needlessly thrown himself into the river in the Légion d'honneur,[187] of which Napoleon himself was the head.","That evening, between issuing one order that the forged Russian paper money prepared for use in Russia should be delivered as quickly as possible, and another that a Saxon on whom a letter containing information about the orders to the French army had been found should be shot, Napoleon also gave instructions that the Polish colonel who had needlessly plunged into the river should be enrolled in the Légion d’honneur of which Napoleon was himself the head."
"Николай Ростов испытывал вполне это блаженство, после 1807 года продолжая служить в Павлоградском полку, в котором он уже командовал эскадроном, принятым от Денисова.","Nikolai Rostov fully experienced this bliss, after 1807 continuing to serve in the Pavlograd regiment, in which he already commanded a squadron taken from Denisov.","Nikolai Rostov experienced this blessedness to the full as he continued serving after 1807 in the Pavlogradsky regiment, where he was already a squadron commander, having taken over from Denisov.","Nikolai Rostov experienced this blissful condition to the full when after 1807 he continued to serve in the Pavlograd regiment, in which he already commanded the squadron he had taken over from Denisov."
"К четвертому разряду, наконец, причислялось тоже большое количество братьев, в особенности в последнее время вступивших в братство. Это были люди, по наблюдениям Пьера, ни во что не верующие, ничего не желающие, и поступавшие в масонство только для сближения с молодыми богатыми и сильными по связям и знатности братьями, которых весьма много было в ложе.","Finally, a large number of brothers were included in the fourth category, especially those who had recently joined the brotherhood. These were people, according to Pierre's observations, who did not believe in anything, who did not want anything, and who entered Freemasonry only to get closer to young rich and strong brothers in connections and nobility, of whom there were a lot in the box.","In the fourth category, finally, there were also a great many brothers, especially those who had entered the brotherhood recently. These were people who, from Pierre's observation, did not believe in anything, did not desire anything, and joined the Masons only to be close to the rich young brothers, powerful through their connections and nobility, of whom there were many in the lodge.","Finally, to the fourth category also a great many Brothers belonged, particularly those who had lately joined. These according to Pierre’s observation were men who had no belief in anything, nor desire for anything, but joined the Freemasons merely to associate with the wealthy young Brothers who were influential through their connections or rank, and of whom there were very many in the Lodge."
"— Si vous envisagez la question sous ce point de vue, [Если вы так смотрите на предмет, ] — начал он, с очевидным затруднением выговаривая по-французски и говоря еще медленнее, чем по-русски, но совершенно спокойно. Он сказал, что честь, l'honneur, не может поддерживаться преимуществами вредными для хода службы, что честь, l'honneur, есть или: отрицательное понятие неделанья предосудительных поступков, или известный источник соревнования для получения одобрения и наград, выражающих его.","“Si vous envisagez la question sous ce point de vue, [If you look at the subject like that],” he began, speaking French with obvious difficulty and speaking even more slowly than Russian, but perfectly calm. He said that honor, l'honneur, cannot be supported by advantages detrimental to the course of service, that honor, l'honneur, is either: the negative concept of not doing reprehensible acts, or a well-known source of competition for approval and awards expressing it.","“Si vous envisager la question sous ce point de vue,”[341] he began, articulating in French with obvious difficulty and speaking still more slowly than in Russian, but perfectly calmly. He said that honor, l'honneur, could not be supported by privileges detrimental to the course of government service, that honor, l'honneur, was either a negative notion of not committing reprehensible acts, or a well-known source of competition for gaining approval and the rewards expressive of it.","‘Si vous envisagez la question sous ce point de vue,’2 he began, pronouncing French with evident difficulty, and speaking even slower than in Russian but quite calmly. Speransky went on to say that honour, l’honneur, cannot be upheld by privileges harmful to the service; that honour, l’honneur, is either a negative concept of not doing what is blameworthy, or it is a source of emulation in pursuit of commendation and rewards, which recognize it."
XII,XII,XII,12
"— Да, да, — смеясь отвечали голоса.","“Yes, yes,” answered the voices, laughing.","“Yes, yes,” voices answered, laughing.","‘Yes, yes!’ some voices answered, laughing."
XX,XX,XX,20
X,X,X,10
"Он говорил, что масонство есть учение христианства, освободившегося от государственных и религиозных оков; учение равенства, братства и любви.","He said that Freemasonry is the teaching of Christianity, freed from state and religious fetters; the doctrine of equality, brotherhood and love.","He said that Masonry is the teaching of Christianity, freed of state[118] and religious fetters; the teaching of equality, brotherhood, and love.","He said that Freemasonry is the teaching of Christianity freed from the bonds of State and Church, a teaching of equality, brotherhood, and love."
"— De Bal-macheve! — сказал король (своей решительностью превозмогая трудность, представлявшуюся полковнику), — charme de faire votre connaissance, general, [очень приятно познакомиться с вами, генерал] — прибавил он с королевски-милостивым жестом. Как только король начал говорить громко и быстро, все королевское достоинство мгновенно оставило его, и он, сам не замечая, перешел в свойственный ему тон добродушной фамильярности. Он положил свою руку на холку лошади Балашева.","— De Balmacheve! - said the king (overcoming the difficulty presented by the colonel with his decisiveness), - charme de faire votre connaissance, general, [it is very pleasant to meet you, general] - he added with a royally gracious gesture. As soon as the king began to speak loudly and quickly, all royal dignity instantly left him, and he, without noticing it himself, went into his usual tone of good-natured familiarity. He put his hand on the withers of Balashev's horse.","said the king (overcoming by his resoluteness the difficulty that the colonel was faced with), “charmé de faire votre connaissance, général,”[400] he added with a gesture of kingly graciousness. As soon as the king began to speak loudly and quickly, all his kingly dignity instantly left him, and, not noticing it himself, he went over to his proper tone of good-natured familiarity. He placed his hand on the withers of Balashov's horse.","‘Charmed to make your acquaintance, General!’ he added with a gesture of kingly condescension. As soon as the King began to speak loud and fast his royal dignity instantly forsook him, and without noticing it he passed into his natural tone of good-natured familiarity. He laid his hand on the withers of Balashov’s horse and said:"
"— Пожалу… — начал Долохов, но не мог сразу выговорить… — пожалуйте, договорил он с усилием. Пьер, едва удерживая рыдания, побежал к Долохову, и хотел уже перейти пространство, отделяющее барьеры, как Долохов крикнул: — к барьеру! — и Пьер, поняв в чем дело, остановился у своей сабли. Только 10 шагов разделяло их. Долохов опустился головой к снегу, жадно укусил снег, опять поднял голову, поправился, подобрал ноги и сел, отыскивая прочный центр тяжести. Он глотал холодный снег и сосал его; губы его дрожали, но всё улыбаясь; глаза блестели усилием и злобой последних собранных сил. Он поднял пистолет и стал целиться.","“I’m sorry…” Dolokhov began, but he couldn’t pronounce it right away…—perhaps, he finished with an effort. Pierre, barely holding back his sobs, ran to Dolokhov, and was about to cross the space separating the barriers, when Dolokhov shouted: - to the barrier! - and Pierre, realizing what was happening, stopped at his saber. Only 10 steps separated them. Dolokhov lowered his head to the snow, greedily bit the snow, raised his head again, corrected himself, drew up his legs and sat down, looking for a firm center of gravity. He swallowed cold snow and sucked it; his lips trembled, but still smiling; his eyes shone with the effort and malice of the last gathered strength. He raised his pistol and took aim.","“Kind ...” Dolokhov began but could not get the word out, “kindly,” he finished with effort. Pierre, barely holding back his sobs, ran towards Dolokhov and was about to cross the space separating the barriers when Dolokhov cried: “To the barrier!” And Pierre, realizing what it was about, stopped at his sword. Only ten paces separated them. Dolokhov lowered his head to the snow, bit at it greedily, raised his head again, pulled himself together, tucked his legs under, and sat up, trying to find a steady point of balance. He filled his mouth with cold snow and sucked on it; his lips trembled, but went on smiling; his eyes glittered with the effort and the anger of a last summoning of strength. He raised his pistol and began to take aim.","‘Plea …’ began Dolokhov, but could not at first pronounce the word. ‘Please,’ he uttered with an effort. Pierre hardly restraining his sobs, began running towards Dolokhov and was about to cross the space between the barriers, when Dolokhov cried: ‘To your barrier!’ and Pierre, grasping what was meant, stopped by his sabre. Only ten paces divided them. Dolokhov lowered his head to the snow, greedily bit at it, again raised his head, adjusted himself, drew in his legs and sat up, seeking a firm centre of gravity. He sucked and swallowed the cold snow, his lips quivered, but his eyes, still smiling, glittered with effort and exasperation as he mustered his remaining strength. He raised his pistol and aimed."
"— Я пойду, — сказала Соня.","""I'll go,"" Sonya said.","“I'd go,” said Sonya.","‘I’ll go,’ said Sonya."
"— Что с тобой, Маша?","- What's wrong with you, Masha?","“What's the matter, Masha?”","‘What is the matter, Masha?’"
"Французский гусарский унтер-офицер, в малиновом мундире и мохнатой шапке, крикнул на подъезжавшего Балашева, приказывая ему остановиться. Балашев не тотчас остановился, а продолжал шагом подвигаться по дороге.","A French hussar non-commissioned officer, in a crimson uniform and a shaggy hat, shouted at Balashev, who was approaching, ordering him to stop. Balashev did not immediately stop, but continued to move along the road at a pace.","A French hussar under-officer in a raspberry-colored uniform and shaggy hat shouted to the approaching Balashov, ordering him to stop. Balashov did not stop at once, but went on moving slowly down the road.","A French non-commissioned officer of hussars, in crimson uniform and a shaggy cap, shouted to the approaching Balashov to halt. Balashov did not do so at once, but continued to advance along the road at a walking pace."
— Он ездит к ним?,Does he visit them?,“Does he visit them?”,‘He visits them?’
"— Вы всегда танцуете. Тут есть моя protegee [любимица], Ростова молодая, пригласите ее, — сказал он.","- You always dance. Here is my protegee [favorite], young Rostova, invite her,” he said.","“You always dance. My protégée, the young Miss Rostov, is here. Ask her,” he said.","‘You always dance. I have a protégée, the young Rostova, here."
"Две тройки были разгонные, третья тройка старого графа с орловским рысаком в корню; четвертая собственная Николая с его низеньким, вороным, косматым коренником. Николай в своем старушечьем наряде, на который он надел гусарский, подпоясанный плащ, стоял в середине своих саней, подобрав вожжи.","Two troikas were accelerating, the third troika of the old count with an Oryol trotter in the bud; Nikolai's fourth own, with its low, black, shaggy root. Nikolay, in his old woman's attire, on which he put on a hussar, belted cloak, stood in the middle of his sleigh, picking up the reins.","Two of the troikas were for everyday driving; the third was the old count's, with an Orel trotter in the shafts; the fourth was Nikolai's own, with a small, shaggy black shaft horse. Nikolai, in his old lady's outfit, over which he put a belted hussar's cape, stood in the middle of his sleigh with a short grip on the reins.","Two of the troikas were the usual household sledges, the third was the old count’s with a trotter from the Orlov stud as shaft-horse, the fourth was Nikolai’s own with a short shaggy black shaft-horse. Nikolai, in his old lady’s dress, over which he had belted his hussar overcoat, stood in the middle of the sledge reins in hand."
"— Однако, брат, ты сердит, — сказал граф. — Данила ничего не сказал и только застенчиво улыбнулся детски-кроткой и приятной улыбкой.","“However, brother, you are angry,” said the count. Danila said nothing and only smiled shyly, a childishly meek and pleasant smile.","“You do get angry, though, brother,” said the count. Danilo said nothing and just shyly smiled his childishly meek and pleasant smile.","‘Ah, but you are a crusty fellow, friend!’ said the count. For sole reply Danilo gave him a shy, childlike, meek and amiable smile."
"Пьер не остался обедать, а тотчас же вышел из комнаты и уехал. Он поехал отыскивать по городу Анатоля Курагина, при мысли о котором теперь вся кровь у него приливала к сердцу и он испытывал затруднение переводить дыхание. На горах, у цыган, у Comoneno — его не было. Пьер поехал в клуб.","Pierre did not stay to dine, but immediately left the room and left. He went to look for Anatole Kuragin in the city, at the thought of which now all his blood rushed to his heart and he experienced difficulty in taking breath. On the mountains, among the gypsies, at the Comoneno, he was not there. Pierre went to the club.","Pierre did not stay for dinner, but left the room at once and drove off. He drove around town looking for Anatole Kuragin, at the thought of whom now all the blood rushed to his heart and he found it difficult to catch his breath. He was not at the ice hills, not at the Gypsies', not at Comoneno's. Pierre drove to the club.","PIERRE did not stay for dinner, but left the room and went away at once. He drove through the town seeking Anatole Kuragin, at the thought of whom now the blood rushed to his heart and he felt a difficulty in breathing. He was not at the ice-hills, nor at the gipsies’, nor at Comoneno’s. Pierre drove to the club. In the club all was going on as usual."
