Source,GoogleTranslate,human1,human2
"— Изволь; когда хочешь! — отвечал я, обрадовавшись. В эту минуту я готов был растерзать его.","- Please; when you want to! I answered, overjoyed. At that moment I was ready to tear him to pieces.",Whenever you wish!” I replied. I was delighted; at that moment I could have torn him limb from limb.,"“Certainly—whenever you like,” I answered, with relief. I was ready to tear him to pieces at that moment."
— Не могу: я не один.,"I can't, I'm not alone.",“I can’t. I’m not alone.”,“I cannot; I am not alone.”
"Неожиданная весть сильно меня поразила. Комендант Нижнеозерной крепости, тихий и скромный молодой человек, был мне знаком: месяца за два перед тем проезжал он из Оренбурга с молодой своей женою и останавливался у Ивана Кузмича. Нижнеозерная находилась от нашей крепости верстах в двадцати пяти. С часу на час должно было и нам ожидать нападения Пугачева. Участь Марьи Ивановны живо представилась мне, и сердце у меня так и замерло.","The unexpected news shocked me greatly. The commandant of the Lower Lake Fortress, a quiet and modest young man, was familiar to me: two months before that, he had traveled from Orenburg with his young wife and stayed with Ivan Kuzmich. Nizhneozernaya was twenty-five versts from our fortress. From hour to hour we should have expected an attack by Pugachev. The fate of Marya Ivanovna vividly presented itself to me, and my heart sank.","This news shocked me deeply. I had met the fortress commandant, a quiet and modest young man. Only a couple of months ago, he and his young wife had passed through on their way from Orenburg; they had stayed with Ivan Kuzmich. Lower Lake was about sixteen miles from Belogorsk. Pugachov might attack at any moment. I could imagine only too clearly what would happen to Maria Ivanovna; there was ice in my heart.","The unexpected news was a great shock to me. I knew the Commandant of the Nizhneozerny fortress, a modest and quiet young man; some two months before he had put up at Ivan Kuzmich’s on his way from Orenburg with his young wife. The Nizhneozerny fortress was some fifteen miles from our fortress. Pugachov might attack us any moment now. I vividly imagined Marya Ivanovna’s fate and my heart sank."
«Благополучно?» — повторил Пугачев. — «А народ мрет с голоду!»,"""Safely?"" Pugachev repeated. “And the people are dying of hunger!”",Pugachov repeated. “With the inhabitants dying of hunger?”,Pugachov repeated. “And people are dying of starvation?”
"Иван Кузмич не знал, на что решиться. Марья Ивановна была чрезвычайно бледна. Мало-помалу буря утихла; комендантша успокоилась, и заставила нас друг друга поцаловать. Палашка принесла нам наши шпаги. Мы вышли от коменданта, по-видимому, примиренные. Иван Игнатьич нас сопровождал. — Как вам не стыдно было — сказал я ему сердито — доносить на нас коменданту после того, как дали мне слово того не делать? — «Как бог свят, я Ивану Кузмичу того не говорил» — отвечал он; — «Василиса Егоровна выведала все от меня. Она всем и распорядилась без ведома коменданта. Впрочем, слава богу, что все так кончилось». С этим словом он повернул домой, а Швабрин и я остались наедине. — Наше дело этим кончиться не может — сказал я ему. «Конечно», — отвечал Швабрин; — «вы своею кровью будете отвечать мне за вашу дерзость; но за нами, вероятно, станут присматривать. Несколько дней нам должно будет притворяться. До свидания!» — И мы расстались, как ни в чем не бывали.","Ivan Kuzmich did not know what to decide. Marya Ivanovna was extremely pale. Little by little the storm subsided; The commandant calmed down and made us kiss each other. Palashka brought us our swords. We left the commandant's, apparently reconciled. Ivan Ignatich accompanied us. ""Aren't you ashamed,"" I told him angrily, ""to denounce us to the commandant after you gave me your word not to do it?"" “Holy as God, I didn’t tell Ivan Kuzmich,” he answered; “Vasilisa Yegorovna found out everything from me. She ordered everything without the knowledge of the commandant. However, thank God that it all ended like that. With that word, he turned back home, and Shvabrin and I were left alone. “Our business cannot end with this,” I told him. ""Of course,"" replied Shvabrin; “You will answer me with your blood for your insolence; but we will probably be looked after. We'll have to pretend for a few days. Goodbye!"" And we parted as if nothing had happened.","Ivan Kuzmich did not know what to do. Maria Ivanovna had gone very pale. Little by little the storm abated; Vasilisa Yegorovna calmed down and made me and Shvabrin embrace and kiss. Palashka brought back our swords. We left the commandant’s house apparently reconciled. Ivan Ignatich went with us. “You should be ashamed of yourself,” I said to him angrily, “reporting us to the commandant after you’d given your word not to!” “As God is my witness, I never spoke to Ivan Kuzmich,” he said. “Vasilisa Yegorovna wheedled it all out of me. She arranged everything without Ivan Kuzmich knowing a thing. Anyway, thank God it’s all ended the way it has.” With these words he turned off towards his home, and Shvabrin and I were left alone. “We can’t leave it at that,” I said to him. “Certainly not,” said Shvabrin, “you will pay in blood for your insolence. But they’ll be keeping an eye on us; for the moment we must pretend to have made it up. Goodbye!” And we parted as if nothing were amiss.","Ivan Kuzmich did not know what to do. Marya Ivanovna was extremely pale. Little by little the storm subsided; Vasilisa Yegorovna calmed down and made us kiss each other. Palasha brought us back our swords. We left the Commandant’s house, apparently reconciled. Ivan Ignatyich accompanied us. “Aren’t you ashamed,” I said to him angrily, “to have betrayed us to the Commandant when you promised me not to?” “God is my witness, I never said anything to Ivan Kuzmich,” he answered; “Vasilisa Yegorovna wormed it all out of me. And she made all the arrangements without saying a word to Ivan Kuzmich…. But thank Heaven that it has all ended in this way.” With these words he turned home and Shvabrin and I were left alone. “We cannot let it end at that,” I said to him. “Of course not,” Shvabrin answered; “you will answer me with your blood for your insolence, but I expect we shall be watched. We shall have to pretend to be friends for a few days. Good-bye.” And we parted as though nothing had happened."
"Темнота приближающейся ночи могла избавить меня от всякой опасности, как вдруг, оглянувшись, увидел я, что Савельича со мною не было. Бедный старик на своей хромой лошади не мог ускакать от разбойников. Что было делать? Подождав его несколько минут, и удостоверясь в том, что он задержан, я поворотил лошадь и отправился его выручать.","The darkness of the approaching night could have saved me from all danger, when suddenly, looking around, I saw that Savelich was not with me. The poor old man on his lame horse could not ride away from the robbers. What was to be done? After waiting for him a few minutes, and making sure that he was detained, I turned the horse and went to rescue him.","Nightfall might have saved me from all danger but, looking back, I realized that I had lost Savelich. On his lame horse, he must have been unable to shake off the brigands. What was I to do? After waiting a few minutes until there was no doubt about what had happened, I turned my horse and went to his rescue.","The darkness of the approaching night might have saved me from all danger, when turning round I suddenly saw that Savelyich was not with me. The poor old man could not ride away from the brigands on his lame horse. What was I to do? After waiting a few minutes and making certain that he had been detained, I turned my horse back and went to his rescue."
"— Неправда, ей богу, неправда! Я знаю все, я все вам расскажу. Он для одной меня подвергался всему, что постигло его. И если он не оправдался перед судом, то разве потому только, что не хотел запутать меня. — Тут она с жаром рассказала все, что уже известно моему читателю.","“It’s not true, by God, it’s not true!” I know everything, I will tell you everything. For me alone, he was subjected to everything that befell him. And if he did not justify himself before the court, it was only because he did not want to confuse me. - Here she told with fervor everything that is already known to my reader.","“It’s not true! I swear to God it’s not true! I know all about it, I’ll tell you everything. All the misfortunes that have befallen him, he has undergone for my sake alone. And if he failed to clear himself before the tribunal, it is only because he chose not to mention my name.” And Maria Ivanovna went on to give an impassioned account of what the reader already knows.","“It isn’t true; I swear to God it isn’t! I know all about it; I will tell you everything. It was solely for my sake that he went through it all. And if he hasn’t cleared himself before the judges, it was only because he did not want to implicate me.” And she told, with great warmth, all that is already known to the reader."
"Но намерение мое было твердо принято. — Поздно рассуждать, — отвечал я старику. — Я должен ехать, я не могу не ехать. Не тужи, Савельич: бог милостив; авось увидимся! Смотри же, не совестись и не скупись. Покупай, что тебе будет нужно, хоть втридорога. Деньги эти я тебе дарю. Если через три дня я не ворочусь…","But my intention was firmly accepted. ""It's too late to argue,"" I answered the old man. — I have to go, I can't not go. Do not grieve, Savelich: God is merciful; maybe see you! Look, do not be ashamed and do not be stingy. Buy what you need, even at exorbitant prices. I give you this money. If I don't turn back in three days...","But I had made up my mind. “I’ve got no time to argue,” I said to the old man. “I must go; I can’t not go. Don’t grieve, Savelich. God willing, we shall meet again. Now then: don’t be stingy while I’m away, don’t stint yourself. Buy what you need, even if it costs three times what it should. The money’s yours now; it’s a gift. If I’m not back here in three days—”","But my decision was firm. “It is too late to argue,” I answered; “I must go, I cannot help it. Don’t grieve, Savelyich; God willing, we will meet again. Now don’t be overscrupulous or stint yourself. Buy everything you need, even if you have to pay three times the price. I make you a present of that money. If I don’t return in three days …”"
"Кровь моя закипела. — А почему ты об ней такого мнения? — спросил я, с трудом удерживая свое негодование.","My blood boiled. ""And why do you think so of her?"" I asked, holding back my indignation with difficulty.",“And what makes you think that?” I asked. I could hardly restrain myself; my blood was boiling.,"My blood boiled. “And why have you such an opinion of her?” I asked, hardly able to restrain my indignation."
"— И, пустое! — сказала комендантша. — Где такая крепость, куда бы пули не залетали? Чем Белогорская ненадежна? Слава богу, двадцать второй год в ней проживаем. Видали и башкирцев и киргизцев: авось и от Пугачева отсидимся!","- And empty! the commandant said. - Where is such a fortress, where bullets would not fly? Why is Belogorskaya unreliable? Thank God, we have been living in it for the twenty-second year. We saw both the Bashkirs and the Kirghiz: maybe we'll sit out from Pugachev!","“What nonsense you talk!” said Vasilisa Yegorovna. “Where’s there a fortress that’s safe from bullets? And what’s wrong with Belogorsk? It’s been our home—may the Lord be thanked!—for twenty-one years now. We’ve seen off the Bashkirs and we’ve seen off the Kirghiz. God willing, we can hold out against Pugachov too!”","“Oh, nonsense!” she replied. “No fortress is safe from bullets. What’s wrong with the Belogorsky? We have lived in it for twenty-two years, thank Heaven! We have seen the Bashkirs and the Kirghiz; God willing, Pugachov won’t harm us either.”"
"Уж рассветало. Я летел по улице, как услышал, что зовут меня. Я остановился. «Куда вы?» — сказал Иван Игнатьич, догоняя меня. — «Иван Кузмич на валу, и послал меня за вами. Пугач пришел». — Уехала ли Марья Ивановна? — спросил я с сердечным трепетом. — «Не успела» — отвечал Иван Игнатьич, — «дорога в Оренбург отрезана; крепость окружена. Плохо, Петр Андреич!»","It's already dawned. I was flying down the street when I heard my name being called. I stopped. ""Where are you going?"" said Ivan Ignatitch, catching up with me. - “Ivan Kuzmich is on the rampart, and he sent me for you. The scarecrow has come."" Has Marya Ivanovna gone away? I asked with heartfelt trepidation. - “I didn’t have time,” Ivan Ignatich answered, “the road to Orenburg is cut off; the fortress is surrounded. Too bad, Pyotr Andreevich!”","Day was already breaking. As I ran down the alley, I heard someone calling me. I stopped. “Where are you going?” Ivan Ignatich asked as he caught up with me. “Ivan Kuzmich is up on the rampart and has sent me to fetch you. Pugach is here. ”[1] “Has Maria Ivanovna got away?” I asked, my heart in my mouth. “No,” replied Ivan Ignatich. “They’ve cut off the road to Orenburg. We’re surrounded. Things don’t look good, Pyotr Andreich.”","It was already daybreak. As I ran down the street I heard someone calling me. I stopped. “Where are you going?” Ivan Ignatyich asked, overtaking me. “Ivan Kuzmich is on the rampart and has sent me for you. Pugachov has come.” “Has Marya Ivanovna left?” I asked, with a sinking heart. “She has not had time,” Ivan Ignatyich answered. “The road to Orenburg is cut off; the fortress is surrounded. It is a bad lookout, Pyotr Andreyich!”"
— Возможно ли? — вскричал я. — Иван Иваныч! ты ли?,- Is it possible to? I cried. - Ivan Ivanovich! You're Lee?,“No!” I cried. “Ivan Ivanich! I don’t believe it!”,“Is it possible?” I cried. “Ivan Ivanych! Is that you?”
"Зря меня в сей лютой части,","In vain me in this fierce part,",Or forever must I languish,You can see my cruel torments:
"Я откланялся. Урядник привел меня в избу, стоявшую на высоком берегу реки, на самом краю крепости. Половина избы занята была семьею Семена Кузова, другую отвели мне. Она состояла из одной горницы довольно опрятной, разделенной надвое перегородкой. Савельич стал в ней распоряжаться; я стал глядеть в узенькое окошко. Передо мною простиралась печальная степь. Наискось стояло несколько избушек; по улице бродило несколько куриц старуха, стоя на крыльце с корытом, кликала свиней, которые отвечали ей дружелюбным хрюканьем. И вот в какой стороне осужден я был проводить мою молодость! Тоска взяла меня; я отошел от окошка и лег спать без ужина, несмотря на увещания Савельича, который повторял с сокрушением: «Господи владыко! ничего кушать не изволит! Что скажет барыня, коли дитя занеможет?»","I bowed out. The constable led me to a hut that stood on the high bank of the river, on the very edge of the fortress. Half of the hut was occupied by the family of Semyon Kuzov, the other was taken to me. It consisted of one room, a fairly neat room, divided in two by a partition. Savelich began to dispose of it; I began to look out the narrow window. Before me stretched the sad steppe. Several huts stood obliquely; several hens wandered along the street, the old woman, standing on the porch with a trough, called the pigs, who answered her with friendly grunts. And this is the direction in which I was condemned to spend my youth! Longing took me; I moved away from the window and went to bed without supper, despite the exhortations of Savelich, who repeated with contrition: “Lord, Vladyka! nothing to eat! What will the lady say if the child becomes ill?","I took my leave. The sergeant led me to a hut high on the riverbank, at the very edge of the village. The hut was tidy and consisted of one room, divided by a partition. Semyon Kuzov and his family occupied one half; the other was allotted to me. Savelich began to sort out our belongings; I looked out of the narrow window. Dismal steppe stretched out before me. Almost opposite stood a few huts; some hens were wandering about the street. An old woman was standing by her front door, holding a tub and calling to her pigs, which were grunting affably in reply. And this was where I was condemned to spend my youth! I was overcome by melancholy. I turned from the window and went to bed without any supper, despite the entreaties of Savelich, who kept repeating in tones of deep distress, “Lord Almighty! He’s refusing to eat! What will the mistress say if the child’s taken ill?”","I took leave of her. The Cossack brought me to a cottage that stood on the high bank of the river at the very edge of the fortress. Half of the cottage was occupied by Semyon Kuzov’s family, the other was allotted to me. It consisted of one fairly clean room partitioned into two. Savelyich began unpacking; I looked out of the narrow window. The melancholy steppe stretched before me. On one side I could see a few cottages; several hens strutted about the street. An old woman stood on the steps with a trough, calling to pigs that answered her with friendly grunting. And this was the place where I was doomed to spend my youth! I suddenly felt wretched; I left the window and went to bed without any supper in spite of Savelyich’s entreaties. He kept repeating in distress: “Merciful heavens, he won’t eat! What will my mistress say if the child is taken ill?”"
"— Не бойтесь, — сказал я женщинам, — есть надежда. А вы, батюшка, уже более не стреляйте. Побережем последний заряд.","“Don't be afraid,” I said to the women, “there is hope. And you, father, no longer shoot. Let's save the last charge.","“Don’t be frightened,” I said to the two women. “There is hope. And you, Father, don’t shoot any more. Let’s save the last of our ammunition.”","“Don’t be afraid,” I said to the women, “there is hope. And don’t you shoot any more, Father. Let us save up the last shot.”"
"Бунтовщики утекали во все стороны; гусары их преследовали, рубили и хватали в плен. Гринев соскочил с лошади, (поклонился) батюшке и матушке и крепко пожал мне руку. — Кстати же я подоспел, — сказал он нам. — А! вот и твоя невеста. Марья Ивановна покраснела по уши. Батюшка к нему подошел и благодарил его с видом спокойным, хотя и тронутым. Матушка обнимала его, называя ангелом избавителем. — Милости просим к нам, — сказал ему батюшка и повел его к нам в дом.","The rebels flowed in all directions; the hussars pursued them, chopped them down and captured them. Grinev jumped off his horse, (bowed) to the father and mother and shook my hand warmly. “By the way, I arrived in time,” he told us. - BUT! here is your bride. Marya Ivanovna blushed up to her ears. Batiushka approached him and thanked him with a calm, albeit touched, look. Mother hugged him, calling him a deliverer angel. “We ask for mercy to us,” the father said to him and led him to our house.","The rebels ran every which way; the Hussars pursued them, cutting down some with their swords and taking others prisoner. Zurin leaped from his horse, bowed to Father and Mother, and warmly clasped my hand. “Just in time!” he said. “Ah! So this is your betrothed!” Maria Ivanovna blushed to the roots of her hair. Outwardly calm, though clearly moved, Father went up to Zurin and thanked him. Mother embraced him and called him our Angel of Deliverance. “Welcome to our home!” said Father, leading the way towards the main house.","The rebels were flying as fast as they could. The Hussars pursued them, striking right and left with their swords and taking prisoners. Zurin jumped off his horse, bowed to my father and mother, and warmly clasped me by the hand. “I have come just in time,” he said to me. “Ah, and here is your betrothed!” Marya Ivanovna flushed crimson. My father went up to him and thanked him calmly, though he was obviously touched. My mother embraced him, calling him an angel-deliverer. “Welcome to our home!” my father said to him, and led him toward the house."
"С той поры мне час от часу становилось лучше. Меня лечил полковой цырюльник, ибо в крепости другого лекаря не было, и, слава богу, не умничал. Молодость и природа ускорили мое выздоровление. все семейство коменданта за мною ухаживало. Марья Ивановна от меня не отходила. Разумеется, при первом удобном случае я принялся за прерванное объяснение, и Марья Ивановна выслушала меня терпеливее. Она безо всякого жеманства призналась мне в сердечной склонности и сказала, что ее родители конечно рады будут ее счастию. «Но подумай хорошенько» — прибавила она, — «со стороны твоих родных не будет ли препятствия?»","Since then, I have been getting better every hour. The regimental barber treated me, for there was no other doctor in the fortress, and, thank God, he did not play smart. Youth and nature hastened my recovery. the whole family of the commandant took care of me. Marya Ivanovna never left my side. Of course, at the first opportunity, I set to work on the interrupted explanation, and Marya Ivanovna listened to me more patiently. She confessed to me, without any pretense, her inclination of the heart, and said that her parents would, of course, be glad of her happiness. “But think carefully,” she added, “will there be any obstacles from your relatives?”","From that moment I grew stronger by the hour. The regimental barber—there being no other doctor in the fortress—treated my wound, and fortunately he did not try to be clever. Youth and nature hastened my recovery. I was attended by the whole of the commandant’s household. Maria Ivanovna hardly left my side. Naturally I took the first opportunity to resume my interrupted declaration of love; this time Maria Ivanovna heard me out. She acknowledged her feelings for me without the least coyness and said that her parents would be delighted for her. “But what about your parents?” she went on. “Don’t you think they might make difficulties?”","From that time onward I grew better every hour. I was treated by the regimental barber, for there was no other doctor in the fortress, and fortunately he did not attempt to be clever. Youth and nature hastened my recovery. The whole of the Commandant’s family looked after me. Marya Ivanovna never left my side. Of course, at the first opportunity, I returned to our interrupted explanation, and Marya Ivanovna heard me out with more patience. Without any affectation she confessed her love for me and said that her parents would certainly be glad of her happiness. “But think well,” she added, “won’t your parents raise objections?”"
"Гринев настоял на том, чтобы голова земского была на несколько часов выставлена на шесте у кабака.",Grinev insisted that the zemstvo's head be displayed for several hours on a pole near the tavern.,Zurin insisted that the head of Andryushka the clerk be impaled on a pike and exhibited for a few hours beside the tavern.,Zurin insisted that Andryushka’s head should be exposed for a few hours at the top of a pole by the tavern.
— Какими злодеями? — спросил грозно Пугачев.,- What villains? asked Pugachev menacingly.,“What villains?” Pugachov asked sternly.,“What villains?” Pugachov said menacingly.
"Таковое начало не предвещало мне ничего доброго. Однако ж я не терял ни бодрости, ни надежды. Я прибегнул к утешению всех скорбящих и, впервые вкусив сладость молитвы, излиянной из чистого, но растерзанного сердца, спокойно заснул, не заботясь о том, что со мною будет.","This beginning did not bode well for me. However, I did not lose courage or hope. I resorted to the consolation of all those who were grieving, and, having tasted for the first time the sweetness of prayer poured out from a pure but torn heart, I calmly fell asleep, not worrying about what would happen to me.","This was a bad beginning. Nevertheless, I lost neither courage nor hope. I had recourse to the consolation of all who suffer and, after tasting for the first time the sweetness of prayer poured out from a guiltless but anguished heart, fell into a quiet sleep, no longer worrying about what might become of me.","Such a beginning boded nothing good. I did not, however, lose either hope or courage. I had recourse to the comfort of all the sorrowful and, having tasted for the first time the sweetness of prayer poured out from a pure but bleeding heart, dropped calmly asleep without caring what would happen to me."
"Однако зайчий тулуп явился. Мужичок тут же стал его примеривать. В самом деле, тулуп, из которого успел и я вырости, был немножко для него узок. Однако он кое-как умудрился, и надел его, распоров по швам. Савельич чуть не завыл, услышав, как нитки затрещали. Бродяга был чрезвычайно доволен моим подарком. Он проводил меня до кибитки и сказал с низким поклоном: «Спасибо, ваше благородие! Награди вас господь за вашу добродетель. Век не забуду ваших милостей». — Он пошел в свою сторону, а я отправился далее, не обращая внимания на досаду Савельича, и скоро позабыл о вчерашней вьюге, о своем вожатом и о зайчьем тулупе.","However, the rabbit coat appeared. The man immediately began to try it on. In fact, the sheepskin coat, from which I also managed to grow, was a little narrow for him. However, he somehow managed to put it on, ripping at the seams. Savelich almost howled when he heard the threads crackle. The tramp was extremely pleased with my gift. He escorted me to the wagon and said with a low bow: “Thank you, your honor! God bless you for your virtue. I will never forget your favors."" - He went in his direction, and I went on, not paying attention to Savelich's annoyance, and soon forgot about yesterday's blizzard, about my leader and about the rabbit coat.","But the hare-skin coat was produced. The peasant tried it on there and then. The coat, which even I had outgrown, was indeed rather tight on him. All the same, he managed to get it on, ripping some of the seams. Savelich almost howled as he heard the threads snap. The vagabond was extremely pleased with my gift. He saw me to the sleigh and said with a low bow, “Thank you, your Honor! May the Lord reward you for your kindness. Never shall I forget your charity.” He went on his own way—and we set off. I ignored Savelich’s irritation and in no time at all I had entirely forgotten the snowstorm, my guide, and the hare-skin coat.","Nevertheless the hareskin coat appeared. The peasant immediately tried it on. The coat that I had slightly outgrown was certainly a little tight for him. He succeeded, however, in getting into it, bursting the seams as he did so. Savelyich almost howled when he heard the threads breaking. The tramp was extremely pleased with my present. He saw me to the chaise and said, with a low bow: “Thank you, your honor! May God reward you for your goodness; I shall not forget your kindness so long as I live.” He went his way and I drove on, taking no notice of Savelyich, and soon forgot the snowstorm of the day before, my guide, and the hareskin coat."
"Прошло еще около часа. В деревне раздавались песни пьяных. Караульные наши им завидовали и, досадуя на нас, ругались и стращали нас истязаниями и смертью. Мы ожидали последствия угрозам Швабрина. Наконец сделалось большое движение на дворе, и мы опять услышали голос Швабрина.","Another hour passed. The songs of the drunkards were heard in the village. Our sentries envied them and, being annoyed with us, cursed and frightened us with torture and death. We expected the consequences of Shvabrin's threats. At last there was a great movement in the yard, and again we heard Shvabrin's voice.",An hour or so passed by. From the village came the sound of drunken singing. Our guards grew jealous and took it out on us by cursing us and trying to scare us with talk of torture and death. We waited for Shvabrin to carry out his threats. Eventually there was a commotion in the yard and we heard Shvabrin’s,"Another hour passed. Drunken men could be heard singing in the village. Our sentries envied them, and in their annoyance abused us, threatening us with tortures and death. We were waiting for Shvabrin to carry out his threat. At last there was great commotion in the courtyard and we heard Shvabrin’s voice once more."
"Василиса Егоровна приняла нас запросто и радушно, и обошлась со мною, как бы век была знакома. Инвалид и Палашка накрывали стол. «Что это мой Иван Кузмич сегодня так заучился!» — сказала комендантша. — «Палашка, позови барина обедать. Да где же Маша?» — Тут вошла девушка лет осьмнадцати, круглолицая, румяная, с светлорусыми волосами, гладко зачесанными за уши, которые у ней так и горели. С первого взгляда она не очень мне понравилась. Я смотрел на нее с предубеждением: Швабрин описал мне Машу, капитанскую дочь, совершенною дурочкою. Марья Ивановна села в угол и стала шить. Между тем подали щи. Василиса Егоровна, не видя мужа, вторично послала за ним Палашку. «Скажи барину: гости-де ждут, щи простынут; слава богу, ученье не уйдет; успеет накричаться». — Капитан вскоре явился, сопровождаемый кривым старичком. «Что это, мой батюшка?» — сказала ему жена. — «Кушанье давным-давно подано, а тебя не дозовешься». — А слышь ты, Василиса Егоровна, — отвечал Иван Кузмич, — я был занят службой: солдатушек учил.","Vasilisa Egorovna received us easily and cordially, and treated me as if she had known each other for ages. The invalid and Palashka laid the table. “What is it that my Ivan Kuzmich learned so much today!” the commandant said. - “Palashka, call the master for dinner. But where is Masha? - Here came a girl of about eighteen, round-faced, ruddy, with light-brown hair, combed smoothly behind her ears, which were on fire in her. At first glance, I didn't like her very much. I looked at her with prejudice: Shvabrin described Masha, the captain's daughter, to me as a complete fool. Marya Ivanovna sat down in a corner and began to sew. Meanwhile, cabbage soup was served. Vasilisa Yegorovna, not seeing her husband, sent Palashka for him a second time. “Tell the master: the guests are waiting, cabbage soup will get cold; thank God, learning will not go away; will be able to scream."" - The captain soon appeared, accompanied by a crooked old man. ""What is it, my father?"" his wife told him. - ""The food has been served a long time ago, but you will not be called."" “Do you hear, Vasilisa Yegorovna,” answered Ivan Kuzmich, “I was busy with my service: I was teaching soldiers.","Vasilisa Yegorovna welcomed us with simple cordiality, as if she had known me all my life. The old soldier and Palashka were laying the table. “What’s keeping my Ivan Kuzmich? Why’s he spending so long with his men today?” asked Vasilisa Yegorovna. “Palashka, call the master to dinner! And where’s Masha gone?” Just then a young woman came into the room. She looked about eighteen and she had a round rosy face; her light brown hair was combed smoothly back behind her ears, which were very pink. At first I was not especially taken with her. But I was seeing her through prejudiced eyes; Shvabrin had spoken of Masha, the captain’s daughter, as a complete simpleton. She sat down in a corner and began to sew. Then the cabbage soup was brought in. Seeing no sign of her husband, Vasilisa Yegorovna dispatched Palashka a second time. “Tell the master,” she said, “that his guests are waiting and that the soup will get cold. There’ll be time enough, thank the Lord, for him to bellow at his men. They won’t disappear.” Soon after this, the captain at last came in, accompanied by the one-eyed old man. “What’s going on, sir?” asked his wife. “The soup’s been on the table for ages, but you seem to have gone quite deaf.” “Vasilisa Yegorovna!” replied Ivan Kuzmich.","Vasilisa Yegorovna gave us a kind and homely welcome, treating me as though she had known me all my life. The old veteran and the maid Palasha were laying the table. “My Ivan Kuzmich is late with his drilling today,” she said. “Palasha, call your master to dinner. And where is Masha?” At that moment a girl of eighteen, with a rosy round face, came in; her fair hair was smoothly combed behind her ears which at that moment were burning. I did not particularly like her at the first glance. I was prejudiced against her: Shvabrin had described Masha, the Captain’s daughter, as quite stupid. Marya Ivanovna sat down in a corner and began sewing. Meanwhile cabbage soup was served. Not seeing her husband, Vasilisa Yegorovna sent Palasha a second time to call him. “Tell your master that our guests are waiting and the soup will get cold; there is always time for drilling, thank heaven; he can shout to his heart’s content later on.” The Captain soon appeared, accompanied by the one-eyed old man. “What has come over you, my dear?” his wife said to him. “Dinner was served ages ago, and you wouldn’t come.” “But I was busy drilling soldiers, Vasilisa Yegorovna, let me tell you.”"
"Наконец однажды утром Савельич вошел ко мне, держа в руках письмо. Я схватил его с трепетом. Адрес был написан рукою батюшки. Это приуготовило меня к чему-то важному, ибо обыкновенно письма писала ко мне матушка, а он в конце приписывал несколько строк. Долго не распечатывал я пакета и перечитывал торжественную надпись: «Сыну моему Петру Андреевичу Гриневу, в Оренбургскую губернию, в Белогорскую крепость». Я старался по почерку угадать расположение духа, в котором писано было письмо; наконец решился его распечатать, и с первых строк увидел, что все дело пошло к чорту. Содержание письма было следующее:","Finally, one morning, Savelich came to me, holding a letter in his hands. I grabbed it with trepidation. The address was written by the father's hand. This prepared me for something important, for my mother usually wrote letters to me, and he added a few lines at the end. I did not open the package for a long time and re-read the solemn inscription: ""To my son Pyotr Andreevich Grinev, to the Orenburg province, to the Belogorsk fortress."" I tried to guess from the handwriting the mood in which the letter was written; finally he decided to print it out, and from the first lines he saw that the whole thing had gone to hell. The content of the letter was as follows:","One morning, Savelich finally came in with a letter in his hand. My heart racing, I snatched it from him. The address was in Father’s hand. This prepared me for something important; it was usually Mother who wrote to me, with Father merely adding a few lines at the end. For some time, leaving the seal unbroken, I read and reread the solemn and formal inscription: To my son, Pyotr Andreich Grinyov, at Fort Belogorsk in the Province of Orenburg. I tried to divine from the handwriting the mood in which the letter had been written. At last I braced myself to open it. It was clear from the first lines that all was lost. Here is what Father wrote:","At last, one morning Savelyich came in to me holding a letter. I seized it with a tremor. The address was written in my father’s hand. This prepared me for something important, for as a rule it was my mother who wrote to me and my father only added a few lines at the end of the letter. Several minutes passed before I unsealed the envelope, reading over again and again the solemnly worded address: “To my son Pyotr Andreyich Grinyov, at the Belogorsky fortress in the Province of Orenburg.” I tried to guess from the handwriting in what mood my father wrote the letter; at last I brought myself to open it and saw from the very first lines that all was lost. The letter was as follows:"
"Не гневайтесь, сударь: по долгу моему","Do not be angry, sir: according to my duty","“Duty, dear sir, requires that I compel","“Do not be angry, sir; my duty bids me"
"«Видно он, в самом деле, силен», — заметил Швабрин.","“It can be seen that he is, in fact, strong,” Shvabrin remarked.","“He does indeed seem to be strong,” said Shvabrin.","“He must really be strong, then,” Shvabrin remarked."
"Этот зайчий тулуп мог, наконец, не на шутку рассердить Пугачева. К счастию, самозванец или не расслыхал или пренебрег неуместным намеком. Лошади поскакали; народ на улице останавливался и кланялся в пояс. Пугачев кивал головою на обе стороны. Через минуту мы выехали из слободы и помчались по гладкой дороге.","This bunny sheepskin coat could finally irritate Pugachev in earnest. Fortunately, the impostor either did not hear or ignored the inappropriate hint. The horses galloped; people on the street stopped and bowed from the waist. Pugachev nodded his head to both sides. A minute later we left the settlement and rushed along a smooth road.","I was afraid that this hare-skin coat might, at last, well and truly enrage Pugachov. Fortunately, he either failed to hear Savelich or else chose to ignore his ill-judged words. The horses galloped off; passersby stopped and bowed low. Pugachov nodded right and left. In less than a minute we had left Berdy and were gliding over smooth snow.",This hareskin jacket might anger Pugachov in earnest at last. Fortunately he had not heard or took no notice of the inopportune remark. The horses set off at a gallop; the people in the street stopped and bowed. Pugachov nodded right and left. A minute later we left the village and flew along the smooth road.
«Мы было поспорили довольно крупно с Петром Андреичем».,"""We had a rather big argument with Pyotr Andreevich.""",“Pyotr Andreich and I almost had quite a serious quarrel.”,“I had rather a serious quarrel with Pyotr Andreyich.”
