Source,GoogleTranslate,human1,human2
— Отчего же наука? — сказал я.,Why science? - I said.,‘Why science?’ I asked.,“Why science?” I asked.
"И вот для женщины только два выхода: один — сделать из себя урода, уничтожить или уничтожать в себе по мере надобности способность быть женщиной, то есть матерью, для того чтобы мужчина мог спокойно и постоянно наслаждаться; или другой выход, даже не выход, а простое, грубое, прямое нарушение законов природы, который совершается во всех так называемых честных семьях. А именно тот, что женщина, наперекор своей природе, должна быть одновременно и беременной, и кормилицей, и любовницей, должна быть тем, до чего не спускается ни одно животное. И сил не может хватить. И оттого в нашем быту истерики, нервы, а в народе — кликуши. Вы заметьте, у девушек, у чистых, нет кликушества, только у баб, и у баб, живущих с мужьями. Так у нас. Точно так же и в Европе. Все больницы истеричных полны женщин, нарушающих закон природы. Но ведь кликуши и пациентки Шарко — это совсем увечные, а полукалек женщин полон мир. Ведь только подумать, какое великое дело совершается в женщине, когда она понесла плод или когда кормит родившегося ребенка. Растет то, что продолжает, заменяет нас. И это-то святое дело нарушается — чем же? — страшно подумать! И толкуют о свободе, правах женщин. Это все равно, что людоеды откармливали бы людей пленных на еду и вместе с тем уверяли бы, что они заботятся о их правах и свободе.","And there are only two ways out for a woman: one is to make a freak out of herself, to destroy or destroy in herself, as necessary, the ability to be a woman, that is, a mother, so that a man can calmly and constantly enjoy; or another way out, not even a way out, but a simple, gross, direct violation of the laws of nature, which is committed in all so-called honest families. Namely, the fact that a woman, contrary to her nature, should be at the same time pregnant, and a nurse, and a mistress, should be something that no animal descends to. And the strength is not enough. And that is why in our life there are hysteria, nerves, and among the people - whoops. You will notice that girls, the pure ones, do not have hysteria, only women, and women who live with their husbands. So we have. The same is true in Europe. All hysterical hospitals are full of women who break the law of nature. But after all, the hysterics and patients of Charcot are completely crippled, and the world is full of half-crippled women. After all, just think what a great thing is done in a woman when she has borne a fetus or when she feeds a child that has been born. Grows what continues, replaces us. And this holy deed is being violated—with what? - scary to think! And they talk about freedom, the rights of women. It's the same as cannibals fattening captive people for food and at the same time assuring that they care about their rights and freedom.","‘And so for the woman there are really only two ways out: one is to turn herself into a freak of nature, to destroy or attempt to destroy in herself her faculty of being a woman – a mother, in other words – so that the man can continue to take his pleasure without interruption; the other isn’t really a way out at all, just a simple, gross and direct violation of the laws of nature, one that’s practised in all so-called “decent” families. In other words, the woman has to go against her nature and be expectant mother, wet-nurse and mistress all at the same time; she has to be what no animal would ever lower itself to be. And she doesn’t have the strength for it, either. That’s where all the hysteria and “nerves” come from, and it’s also the origin of the klikushi, the “possessed women” that are found among the common people. You don’t need great powers of observation to see that these klikushi are never pure young girls, but always grown women, women who have husbands. It’s the same in our class of society. It’s equally the case in Europe. All those nerve clinics are full of women who’ve broken the laws of nature. But after all, the klikushi, like the patients of Charcot, are out-and-out cripples; the world’s full of women who are only semi-crippled. To think of the great work that’s accomplished in a woman when she bears forth the fruit of her womb, or when she gives suck to the child she’s brought into the world. What’s in the process of growing there is what will give us perpetuity , what will replace us. And this sacred work is violated – by what? It’s too dreadful even to contemplate! And we carry on with our talk of freedom and women’s rights. It’s just as if a tribe of cannibals were to fatten up its captives before eating them, all the while assuring them of its concern for their rights and freedom.’","“And there are only two methods of escape for women: one is by making monsters of themselves, by destroying in themselves, according to the requirements of the case, the capacity of being women— that is, mothers—so that men may have no interruption of their enjoyment. The second escape is not an escape at all, but a simple, brutal, direct violation of the laws of nature. This is constantly taking place in all so-called good families, and it is that the woman, in direct opposition to her nature, is obliged while bearing or nursing a child to be at the same time her husband’s mistress, is obliged to be what no other animal ever permits. And she can’t have the strength for it! “Hence in our social sphere you find hysteria and nerves, and among the masses you find ‘possessed’ women. You have observed among girls, pure girls I mean, there is no such thing as ‘possession’; it is only among peasant women who live with their husbands. So it is here, and it is exactly the same all over Europe. The hospitals are full of hysterical women who have broken the laws of nature. These ‘possessed’ women and the patients of Charcot7 are complete cripples, but the world is full of half-crippled women. Think, what a mighty thing is taking place in a woman when she has conceived or when she is nursing a baby! That which is growing is to continue ourselves, is to take our place. And this holy function is violated—for what? It is terrible to think about it. And yet they talk about the freedom and the rights of women! It is as if cannibals should enjoy their prisoners as food while asserting that they were working for their freedom and rights.”"
VIII,VIII,VIII,CHAPTER VIII
"— Мужчине необходимо, — подхватил он. — Опять милые жрецы науки уверили всех. Я бы им, этим волхвам, велел исполнять должность тех женщин, которые, по их мнению, необходимы мужчинам, что бы они тогда заговорили? Внушите человеку, что ему необходима водка, табак, опиум, и все это будет необходимо. Выходит, что бог не понимал того, что нужно, и потому, не спросившись у волхвов, дурно устроил. Извольте видеть, дело не сходится. Мужчине нужно и необходимо, так решили они, удовлетворять свою похоть, а тут замешалось деторождение и кормление детей, мешающие удовлетворению этой потребности. Как же быть-то? Обратиться к волхвам, они устроят. Они и придумали. Ох, когда это развенчаются эти волхвы с своими обманами? Пора! Дошло уже вот докуда, с ума сходят и стреляются, и все от этого. Да как же иначе? Животные как будто знают, что потомство продолжает их род, и держатся известного закона в этом отношении. Только человек этого знать не знает и не хочет. И озабочен только тем, чтобы иметь как можно больше удовольствия. И это кто же? Царь природы, человек. Ведь вы заметьте, животные сходятся только тогда, когда могут производить потомство, а поганый царь природы — всегда, только бы приятно. И мало того, возводит это обезьянье занятие в перл создания, в любовь. И во имя этой любви, то есть пакости, губит — что же? — половину рода человеческого. Из всех женщин, которые должны бы быть помощницами в движении человечества к истине и благу, он во имя своего удовольствия делает не помощниц, но врагов. Посмотрите, что тормозит повсюду движение человечества вперед? Женщины. А отчего они такие? А только от этого. Да-с, да-с, — повторил он несколько раз и стал шевелиться, доставать папиросы и курить, очевидно желая несколько успокоиться.","“A man needs it,” he said. “Again, the dear priests of science assured everyone. I would have ordered them, these wise men, to fulfill the position of those women who, in their opinion, are necessary for men, what would they say then? Inspire a person that he needs vodka, tobacco, opium, and all this will be necessary. It turns out that God did not understand what was needed, and therefore, without asking the Magi, he arranged it badly. Let me see, things don't add up. A man needs and needs, so they decided, to satisfy his lust, and then procreation and feeding of children interfered with the satisfaction of this need. How can it be? Turn to the Magi, they will arrange. They came up with it. Oh, when will these wise men with their deceptions be debunked? It's time! It's gotten to the point where they're going crazy and shooting, and that's all. How else? Animals seem to know that offspring continue their race, and adhere to a certain law in this regard. Only a person does not know this and does not want to. And he is only concerned with having as much pleasure as possible. And who is this? King of nature, man. After all, you will notice that animals converge only when they can produce offspring, and the filthy king of nature always, if only it is pleasant. And what's more, it elevates this monkey occupation to the pearl of creation, to love. And in the name of this love, that is, dirty tricks, it destroys - what then? half of the human race. Of all the women who should be helpers in the movement of mankind towards truth and good, for the sake of his pleasure, he does not make helpers, but enemies. See what is hindering the progress of humanity everywhere? Women. Why are they like this? But only from this. Yes, yes, yes,"" he repeated several times and began to stir, take out cigarettes and smoke, obviously wanting to calm down somewhat.","‘Men can’t survive without it,’ he chipped in. ‘Once again our dear priests of science have managed to convince everyone that this is true. I’d like to see those witch-doctors compelled to perform the duties they say women must carry out as being so necessary to men, what would they have to say for themselves then, I wonder? Tell a man he needs vodka, tobacco and opium, and all those things will become necessities for him. The way they see it is that God had no idea of what human beings needed, and that he made a mess of things because he didn’t consult them, the witch-doctors. You only have to take a look round to see there ’s something wrong. The witch-doctors have decided that men must satisfy their lust ’ it’s a need, a necessity, and yet here are things like child-bearing and breast-feeding getting in the way. What’s to be done about it? Send for the witch-doctors, they’ll sort it out. And so they have. Oh, when will those witch-doctors and all their tricks be shown up for what they really are? It’s high time. Now it’s even got to the point where people go insane and shoot themselves, and all because of this. How can it be otherwise? The animals seem to know that their offspring assure the continuation of their species, and they stick to certain laws in this regard. It’s only man who doesn’t know these laws, and doesn’t want to know them. He’s only concerned with obtaining the greatest possible amount of pleasure. And who is this? The king of nature – man. You’ll notice that the animals copulate with one another only when if s possible for them to produce offspring; but the filthy king of nature will do it any time, just so long as it gives him pleasure. More than that: he elevates this monkey pastime into the pearl of creation, into love. And what is it that he devastates in the name of this love, this filthy abomination, rather? Half of the human race, that’s all. For the sake of his pleasure he makes women, who ought to be his helpmates in the progress of humanity towards truth and goodness, into his enemies. Just look around you: who is it that’s constantly putting a brake on humanity’s forward development? Women. And why is this so? Solely because of what I’ve been talking about. Yes, yes,’ he repeated several times, and began to rummage about in search of his cigarettes. At last he found them and lit one, in an obvious attempt to calm himself down.","But a man . . .” “Yes, yes, a man must have it,” he broke in, taking the words out of my mouth. “Again, the priests of science support you in your views. Tell a man that vodka, tobacco, opium are indispensable to him, and it will indeed become indispensable to him! It seems that God did not understand what was needful and that therefore, since He did not ask advice of the magi, He arranged things badly. The thing does not hang together! It is indispensable for a man to satisfy his carnal desires— so they decide—but the whole business of conception and nursing babies hinders the satisfaction of this necessity. How is the difficulty to be overcome? How can we manage it? Go to the magi, of course! They will arrange it! They have thought it all through! Oh, when will these magi be dethroned, along with their deceptions! It is time! You see how far things have already gone: people go mad and shoot themselves, and all from this one cause. And how could it be otherwise? Animals seem to know that their progeny perpetuate their kind, and they observe a certain law in this respect. Only man lacks the wisdom to know this, and does not want to know it! All he cares for is to have the greatest possible pleasure. And who is he? He is the ruler of nature! He is man! “Notice this: that animals enjoy intercourse only when there is to be progeny, but the vile ruler of nature does it only for pleasure’s sake, and at any time. Moreover, he idealizes this monkeylike business, and calls it the pearl of creation, love! And in the name of this love, this vileness, he destroys— what? Half of the human race! In the name of his gratifications he makes of all women, who ought to be his partners in the progress of humanity toward truth and happiness, enemies instead! Look around and tell me who everywhere acts as a hindrance to the progress of humanity—women! And what makes them so? Nothing but this! Yes, yes,” he repeated several times. He shifted his position, got out his cigarettes and began to smoke, evidently trying to calm himself a little."
"А то, что одна побольше знает математики, а другая умеет играть на арфе, — это ничего не изменит. Женщина счастлива и достигает всего, чего она может желать, когда она обворожит мужчину. И потому главная задача женщины — уметь обвораживать его. Так это было и будет. Так это в девичьей жизни в нашем мире, так продолжается и в замужней. В девичьей жизни это нужно для выбора, в замужней — для властвованья над мужем.","And the fact that one knows more mathematics, while the other knows how to play the harp, will not change anything. A woman is happy and achieves everything she can wish for when she charms a man. And therefore the main task of a woman is to be able to enchant him. So it was and will be. So it is in a girl's life in our world, so it continues in a married life. In a girl's life, this is necessary for choice, in a married life, for dominating her husband.","‘The fact that this one is rather good at mathematics, and that one can play the harp – that alters nothing. A woman’s happy and gets everything she wants when she succeeds in bewitching a man. That’s her main task in life. That’s the way it’s always been, and that’s the way it’ll go on being. A young girl in our society lives that way, and she continues to live that way after she gets married. She needs to live like this when she’s a young girl so she can make her choice, and she needs to do it when she’s a married woman so she can dominate her husband.","“The fact that this girl understands mathematics and that one plays on the harp does not change matters in the least. A woman is content and satisfied when she obtains a husband, so the chief task of woman is to learn how to snare and bewitch him. So it has been, and so it will be. Just as this is characteristic of the maiden’s life in our circle, so it continues to be even after she is married. In the maiden’s life this is necessary in order to get a choice; in the married woman’s life it is necessary in order to get power over her husband."
V,V,V,CHAPTER V
"Долго я сидел так. Я ничего не думал, ничего не вспоминал. Я слышал, что там что-то возились. Слышал, как приехал кто-то, потом еще кто-то. Потом слышал и видел, как Егор внес мою привезенную корзину в кабинет. Точно кому-нибудь это нужно!","For a long time I sat like this. I didn't think anything, I didn't remember anything. I heard there was something going on. I heard someone come, then someone else. Then I heard and saw how Egor brought my brought basket into the office. Surely someone needs it!","‘I sat there for a long time. I thought about nothing, remembering nothing. Along the passage I could hear people moving about. I heard someone come into the house, followed by someone else. Then there was a noise, and I saw Yegor come into my room carrying the wicker trunk he’d fetched from the station. As if anyone needed it now!","“I sat long in that way. My mind was without a thought, without a recollection. I heard some commotion there. I heard someone arrive, then someone else. Then I heard and saw Egor bringing my luggage into my study. As if that would be useful to anyone now!"
Она ушла — и я тотчас же перестал.,She left and I immediately stopped.,‘She left – and I immediately stopped what I’d been doing.,"“She went, and I immediately stopped."
"В первой детской мальчики спали. Во второй детской няня зашевелилась, хотела проснуться, и я представил себе то, что она подумает, узнав все, и такая жалость к себе охватила меня при этой мысли, что я не мог удержаться от слез и, чтобы не разбудить детей, выбежал на цыпочках в коридор и к себе в кабинет, повалился на свой диван и зарыдал.","In the first nursery, the boys slept. In the second nursery, the nanny stirred, wanted to wake up, and I imagined what she would think, having learned everything, and such self-pity seized me at this thought that I could not refrain from tears and, in order not to wake the children, ran out on tiptoe into the corridor and to his office, collapsed on his sofa and sobbed.","‘The boys were asleep in the first nursery. In the second, the nurse was stirring, on the point of waking up, and I pictured to myself what she would think when she discovered what had happened; at this notion I was seized by such self-pity that I couldn’t keep my tears back, and so as not to wake the children I ran back into the passage on tiptoe and along to my study, where I threw myself on the sofa and wept out loud.","“In the first nursery room the boys were sound asleep. In the second nursery room the nurse stirred and was on the point of waking up; I imagined to myself what she would think if she knew it all. And then such a feeling of self-pity came over me at this thought that I could not restrain my tears. In order not to wake the children I ran out, on tiptoes, into the corridor and into my own room, flung myself down on my divan, and sobbed."
— Да где же эта особенная власть? — спросил я.,Where is this special power? I asked.,‘But where’s the evidence of this special power?’ I asked.,"“Yes, but where is this special power?” I asked."
"Одно, что прекращает или хоть подавляет на время это, это — дети, и то тогда, когда женщина не урод, то есть сама кормит. Но тут опять доктора.","One thing that stops or at least suppresses this for a while is children, and then when the woman is not ugly, that is, she feeds herself. But here again the doctor.","The only thing that can put a stop to it or at least suppress it for a time is children, and then only if the woman isn’t a monster, that’s to say, if she breast-feeds them herself. But here again the doctors interfere.","“The only thing which changes this—or curtails it for the time being—is the birth of children. This is when she is not a monster, when she nurses her children. But here again the doctors interfere."
XX,XX,XX,CHAPTER XX
"— А оттого, что если бы 0,01 тех усилий, которые положены на лечение сифилиса, были положены на искоренение разврата, сифилиса давно не было бы и помину. А то усилия употреблены не на искоренение разврата, а на поощрение его, на обеспечение безопасности разврата. Ну, да не в том дело. Дело в том, что со мной, да и с 0,9, если не больше, не только нашего сословия, но всех, даже крестьян, случилось то ужасное дело, что я пал не потому, что я подпал естественному соблазну прелести известной женщины. Нет, никакая женщина не соблазнила меня, а я пал потому, что окружающая меня среда видела в том, что было падение, одни — самое законное и полезное для здоровья отправление, другие — самую естественную и не только простительную, но даже невинную забаву для молодого человека. Я и не понимал, что тут есть падение, я просто начал предаваться тем отчасти удовольствиям, отчасти потребностям, которые свойственны, как мне было внушено, известному возрасту, начал продаваться этому разврату, как я начал пить, курить. А все-таки в этом первом падении было что-то особенное и трогательное. Помню, мне тотчас же, там же, не выходя из комнаты, сделалось грустно, грустно, так что хотелось плакать, плакать о погибели своей невинности, о навеки погубленном отношении к женщине. Да-с, естественное, простое отношение к женщине было погублено навеки. Чистого отношения к женщине уж у меня с тех пор не было и не могло быть. Я стал тем, что называют блудником. А быть блудником есть физическое состояние, подобное состоянию морфиниста, пьяницы, курильщика. Как морфинист, пьяница, курильщик уже не нормальный человек, так и человек, познавший нескольких женщин для своего удовольствия, уже не нормальный, а испорченный навсегда человек — блудник. Как пьяницу и морфиниста можно узнать тотчас же по лицу, по приемам, точно так же и блудника. Блудник может воздерживаться, бороться; но простого, ясного, чистого отношения к женщине, братского, у него уже никогда не будет. По тому, как он взглянет, оглядит молодую женщину, сейчас можно узнать блудника. И я стал блудником и остался таким, и это-то и погубило меня.","- And because if 0.01 of the efforts that are put into the treatment of syphilis were put into the eradication of depravity, syphilis would not have existed for a long time. Otherwise, efforts were made not to eradicate debauchery, but to encourage it, to ensure the security of debauchery. Well, that's not the point. The fact is that with me, and with 0.9, if not more, not only of our class, but of everyone, even peasants, the terrible thing happened that I did not fall because I fell under the natural temptation of the charms of a famous woman. No, no woman seduced me, and I fell because the environment around me saw in the fact that there was a fall, some - the most legitimate and healthy administration, others - the most natural and not only forgivable, but even innocent fun for the young person. I did not understand that there was a fall here, I simply began to indulge in those partly pleasures, partly needs, which are characteristic, as I was inspired, of a certain age, I began to sell myself to this depravity, as I began to drink, smoke. And yet there was something special and touching in this first fall. I remember that immediately, right there, without leaving the room, I felt sad, sad, so that I wanted to cry, cry about the death of my innocence, about the forever ruined attitude towards a woman. Yes, sir, the natural, simple attitude towards a woman was ruined forever. Since then, I have not had a pure relationship with a woman and could not have. I have become what is called a fornicator. And to be a fornicator is a physical state similar to that of a morphine addict, a drunkard, a smoker. Just as a morphine addict, a drunkard, a smoker is no longer a normal person, so a person who has known several women for his own pleasure is no longer a normal, but forever spoiled person - a fornicator. Just as a drunkard and a morphine addict can be immediately recognized by their faces and manners, so too can a fornicator. A fornicator can abstain, fight; but he will never have a simple, clear, pure attitude towards a woman, a brotherly one. By the way he looks at the young woman, now you can recognize the fornicator. And I became a fornicator and remained so, and it was this that ruined me.","‘Because if even one per cent of the effort that is put into curing syphilis were to be employed in the eradication of debauchery, syphilis would long ago have disappeared from memory. But our efforts are employed not in eradicating debauchery, but in encouraging it, making it safe. Anyway that isn’t the point. The point is that I, like nine out of ten, if not more, young men, not only in our own class but in all the others as well, even the peasantry, have had the horrible experience of falling without succumbing to the natural temptation of the charms of any one woman in particular. No, it wasn’t a case of my being seduced by a woman. I fell because the society I lived in regarded what was a fall either as a bodily function that was both legitimate and necessary for the sake of health, or as a diversion that was thoroughly natural for a young man and was not only pardonable, but even innocent. I myself didn’t know it was a fall; I simply began to indulge in something that was half pleasure and half physical necessity – both, I was assured, perfectly proper for young men of a certain age. I began to indulge in this debauchery in the same way as I began to drink and smoke. Yet there was something strangely moving about that first fall. I remember that immediately after it was over, right there in the room, I felt terribly, terribly sad; I wanted to weep, weep for my lost innocence, for my relation to women which had been forever spoiled, corrupted. Yes, the simple, natural relation I had had to women had been ruined for ever. From that day on I ceased to have a pure relation to women, nor was I any longer capable of one. I had become what is known as a fornicator. Being a fornicator is a physical condition similar to that of a morphine addict, an alcoholic or a smoker of opium. Just as a morphine addict, an alcoholic or a smoker of opium is no longer a normal individual, so a man who has had several women for the sake of his pleasure is no longer a normal person but one who has been spoiled for all time – a fornicator. And just as an alcoholic or a morphine addict can immediately be recognized by his features and physical mannerisms, so can a fornicator. A fornicator may restrain himself, struggle for self-control, but never again will his relation to women be simple, clear, pure, that of a brother to a sister. A fornicator can be instantly recognized by the intent look with which he examines a woman. I, too, became a fornicator and remained one, and that was my undoing.’","“It is certain that if one per cent of the energy employed in the cure of syphilis were expended in the eradication of lewdness, syphilis would long ago have become a memory. But instead the energy is expended, not in the eradication of lewdness, but in guaranteeing the safety of lewdness. Well, that is not the trouble. The trouble consists in this, that with me, as with nine out of ten, if not even more—not only of our class, but of all, even the peasantry—the horrible fact is that I fell, not by yielding to a single temptation of the charm of any special woman—no, no special woman led me astray—I fell because those around me saw in what was really a fall either a lawful act, a desirable regulator for the health, or a natural and simple, even innocent, diversion for a young man. “I did not even realize that this was a fall. I simply began to give myself up to those pleasures, to those necessities, which, as it was suggested to me, were natural—gave myself up to this dissipation in the same way that I had begun to drink and smoke. And yet there was something unusual and pathetic in this first fall. I remember well how immediately—even before I left that room—a feeling of sadness, deep sadness, came over me, so that I felt like weeping, weeping for the loss of my innocence, for a forever sullied relationship to womanhood. Yes, the natural, simple relationship I had enjoyed with women was now forever impossible. Purity of relationship with any woman was at an end; it could never be again. I had become what is called a libertine. And to be a libertine is to be in a physical condition like that of a drug addict, a drunkard, or a smoker. As any one of these is no longer a normal man, so a man who uses women for his own pleasure is no longer normal; he is a man forever spoiled—a libertine. As the drunkard or the addict can be instantly recognized by his face, by his actions, so it is with the rake. He may restrain himself, may struggle with his inclinations, but his simple, pure, sincere, and fraternal relations with woman are no longer possible. By the very way in which he looks at a young woman, or stares at her, the libertine is recognized. So I became a libertine, and I remained one, and that was my ruin."
"— Ну, так не угодно ли? Только крепок. — Он налил мне чаю.","- Well, don't you want to? Only strong. He poured me tea.","‘Well, would you like some tea, then? It’s strong, mind.’ He poured me a glass of tea.","“Well, then, wouldn’t you like some tea? Only it’s rather strong.” He poured me some tea."
"— Я думаю, что излишне говорить, что я был очень тщеславен: если не быть тщеславным в обычной нашей жизни, то ведь нечем жить. Ну, и в воскресенье я со вкусом занялся устройством обеда и вечера с музыкой. Я сам накупил вещей для обеда и позвал гостей.","- I think it's superfluous to say that I was very vain: if you don't be vain in our ordinary life, then there is nothing to live with. Well, on Sunday, I tastefully took up the arrangement of lunch and evening with music. I myself bought things for dinner and called the guests.","‘I think I need hardly tell you that I was very vain. In the sort of life our set leads, if a man’s not vain he doesn’t have much to live for. Well, that Sunday I went out of my way to see to it that the dinner and the musical evening were organized with the maximum possible good taste. I personally supervised the buying of the food for the dinner, and I issued all the invitations myself.","“I think it is superfluous to remark that I was very ostentatious. There would not be any living in our general society if it were not for ostentation! Thus, on that Sunday, I took the greatest pains to arrange for our dinner and for the evening musicale. I myself ordered the things for dinner and invited the guests."
"— Прощайте, — сказал я, подавая ему руку. Он подал мне руку и чуть улыбнулся, но так жалобно, что мне захотелось плакать.","“Goodbye,” I said, offering him my hand. He gave me his hand and smiled a little, but so plaintively that I wanted to cry.","‘Proshchayte, goodbye,’ I said, offering my hand. He took it, and gave me the barest smile, though it was so pathetic that I felt like crying.","“Good-bye,” I said, offering him my hand. He took it and almost smiled, but so piteously that I felt like weeping."
"Я повторил, что очень хочу. Он помолчал, потер руками лицо и начал:","I repeated that I really want to. He paused, rubbed his face with his hands, and began:","I repeated that I did, very much. He said nothing for a moment.","I assured him that I was very eager to hear him. He remained silent a little while, rubbed his face with his hands, and began."
"— На предпоследней станции, когда кондуктор пришел обирать билеты, я, собрав свои вещи, вышел на тормоз, и сознание того, что близко, вот оно решение, еще усилило мое волнение. Мне стало холодно, и я стал дрожать челюстями так, что стучал зубами. Я машинально с толпой вышел из вокзала, взял извозчика, сел и поехал. Я ехал, оглядывая редких прохожих, и дворников, и тени, бросаемые фонарями и моей пролеткой то спереди, то сзади, ни о чем не думая. Отъехав с полверсты, мне стало холодно ногам, и я подумал о том, что снял в вагоне шерстяные чулки и положил их в сумку. Где сумка? тут ли? Тут. А где корзина? Я вспомнил, что я забыл совсем о багаже, но, вспомнив и достав расписку, решил, что не стоит возвращаться за этим, и поехал дальше.","- At the penultimate station, when the conductor came to collect tickets, I gathered my things and stepped on the brakes, and the realization that it was close, here is the decision, further increased my excitement. I felt cold, and my jaws began to tremble so that my teeth chattered. I mechanically left the station with the crowd, took a cab, sat down and drove off. I drove, looking at the rare passers-by, and the janitors, and the shadows thrown by the lanterns and my cab, now in front, then behind, without thinking about anything. Having driven half a mile away, my feet felt cold, and I thought that I had taken off my woolen stockings in the carriage and put them in my bag. Where is the bag? is it here? Here. Where is the basket? I remembered that I had completely forgotten about the luggage, but, remembering and getting a receipt, I decided that it was not worth returning for this, and drove on.","‘At the station before the terminus, after the guard had been along to collect the tickets, I got my things together and went out on to the brake-platform. My awareness of what now lay close at hand – the resolution of the entire conflict – was making me even more nervous. I was cold and my jaws started to shake so that my teeth chattered. I shuffled mechanically out of the station with the rest of the crowd, hailed a cab, got into it and set off home. As we rode along I observed the few passers-by, the yard-keepers,12 the shadows thrown by the street-lamps and by my cab, now in front, now behind, and thought very hard about nothing. After we’d gone about half a verst, my feet started to feel chilled, and it came back to me that I’d taken off my long woollen socks in the train and had put them in my travelling-bag. But where was my travelling-bag? Had I left it in the train? No, I hadn’t, it was there. But where was my wicker trunk? It flashed into my mind that I’d forgotten all about my luggage. However, when I discovered that I still had the luggage ticket, I decided it wasn’t worth going back just for the trunk, and we travelled on.","“At the next to the last station, when the conductor came along to take the tickets, I picked up my belongings and went out on the platform. The realization of what was about to take place increased my agitation. I became cold, and my jaws trembled so that my teeth chattered. Mechanically I followed the crowd out of the station, engaged a driver, took my seat in his cab, and we drove away. As I drove along, glancing at the occasional pedestrians, at the watchmen and the shadows cast by the street lamps and my cab, now in front and now behind, my mind seemed a blank. By the time we had driven half a mile from the station my feet became cold; I remembered that I had removed my woolen stockings in the train and put them in my suitcase. Where was it? Had I brought it with me? Yes, I had. Where was my wicker case? Then I realized that I had entirely forgotten about my baggage, but, while I was thinking about it, I found my receipt and decided that it was not worth while returning for it, so I drove home."
"— Духовное сродство! Единство идеалов! — повторил он, издавая свой звук. — Но в таком случае незачем спать вместе (простите за грубость). А то вследствие единства идеалов люди ложатся спать вместе, — сказал он и нервно засмеялся.","- Spiritual Affinity! Unity of ideals! he repeated, making his own sound. - But in this case, there is no need to sleep together (forgive me for being rude). Otherwise, because of the unity of ideals, people go to bed together,” he said, and laughed nervously.","‘Spiritual affinity? Shared ideals?’ he repeated, making his sound again. ‘There’s not much point in going to bed together if that’s what you’re after (excuse the plain language). Do people go to bed with one another because of shared ideals?’ he said, laughing nervously.","“Spiritual affinity! Unity of ideals!” he repeated, emitting his peculiar sound. “In that case there is no reason why we should sleep together—excuse my bluntness. Is it because of this unity of ideals that people go to bed together?” he asked, laughing nervously."
— Зачем все это было? Зачем?,Why was all this? What for?,‘“Why did all this happen? Why?”,“ ‘Why has all this happened? Why?’
"Этот неожиданный аргумент особенно понравился приказчику, и он издал одобрительный звук.","The clerk especially liked this unexpected argument, and he made a sound of approval.","The salesclerk seemed to find this line of argument particularly attractive, and he made a noise of approval.","This unexpected argument especially pleased the clerk, who grunted his agreement."
"— Вам, может быть, неприятно сидеть со мной, зная, кто я? Тогда я уйду.","“Perhaps it is unpleasant for you to sit with me, knowing who I am?” Then I'll leave.","When I opened my eyes and looked at him, he suddenly turned to me with an air of resolve and exasperation: ‘I think perhaps you’re finding it unpleasant to sit next to me, since you know who I am? If that’s so, I’ll move.’","“Maybe it is disagreeable for you to be sitting with me, now that you know who I am. If that is so, I will move.”"
"— Этого не полагается, — сказал старик, — за этим смотреть надо.","- This is not supposed to, - said the old man, - you need to look after this.","‘That mustn’t happen,’ said the old man. ‘You have to be on the look-out for that kind of thing.’","“That is not to be supposed,” said the old man. “He must make sure that doesn’t happen.”"
"— Прежде этого не разбирали, — внушительным тоном сказал старик, — нынче только завелось это. Как что, она сейчас и говорит: «Я от тебя уйду». У мужиков на что, и то эта самая мода завелась. «На, говорит, вот тебе твои рубахи и портки, а я пойду с Ванькой, он кудрявей тебя». Ну вот и толкуй. А в женщине первое дело страх должен быть.","“They didn’t take it apart before,” the old man said in an impressive tone, “today it’s just started. Like what, now she says: ""I'll leave you."" The men have something, and then this very fashion started up. “Here, he says, here are your shirts and trousers, and I will go with Vanka, he is curlyer than you.” Well, here you go. And in a woman the first thing should be fear.","‘People didn’t make such a fuss about all that in the old days,’ said the merchant in a serious voice. ‘ That’s all just come in lately. First thing you hear her say nowadays is “I’m leaving you.” It’s a fashion that’s caught on even among the muzhiks. “Here you are,” she says; “here’s your shirts and trousers , I’m off with Vanka, his hair’s curlier than yours.” And it’s no good arguing with her. Whereas what ought to come first for a woman is fear.’","“In former times they did not discuss this,” said the old man in a magisterial tone. “It is only a recent development. For the least reason the wife cries out, ‘I will leave you.’ Even among the peasants this new behavior has come into fashion. ‘Here,’ says the peasant’s wife, ‘here are your shirts and drawers, but I am going off with Vanka; his hair is curlier than yours.’ Reasoning is no help. For a woman the first thing needed is fear.”"
