Source,GoogleTranslate,human1,human2
"Лаврецкий вышел из дома в сад, сел на знакомой ему скамейке – и на этом дорогом месте, перед лицом того дома, где он в последний раз напрасно простирал свои руки к заветному кубку, в котором кипит и играет золотое вино наслажденья, – он, одинокий, бездомный странник, под долетавшие до него веселые клики уже заменившего его молодого поколения, оглянулся на свою жизнь. Грустно стало ему на сердце, но не тяжело и не прискорбно: сожалеть ему было о чем, стыдиться нечего. «Играйте, веселитесь, растите, молодые силы, – думал он, и не было горечи в его думах, – жизнь у вас впереди, и вам легче будет жить: вам не придется, как нам, отыскивать свою дорогу, бороться, падать и вставать среди мрака; мы хлопотали о том, как бы уцелеть – и сколько из нас не уцелело! – а вам надобно дело делать, работать, и благословение нашего брата, старика, будет с вами. А мне, после сегодняшнего дня, после этих ощущений, остается отдать вам последний поклон – и, хотя с печалью, но без зависти, безо всяких темных чувств, сказать, в виду конца, в виду ожидающего бога: „Здравствуй, одинокая старость! Догорай, бесполезная жизнь!“","Lavretsky went out of the house into the garden, sat down on a bench familiar to him - and on this dear place, in front of that house where for the last time he vainly stretched out his hands to the cherished goblet in which the golden wine of pleasure boils and plays - he, lonely , a homeless wanderer, under the cheerful cries of the younger generation that had already replaced him, reached him, looked back at his life. His heart felt sad, but not heavy and not regrettable: he had something to regret, nothing to be ashamed of. “Play, have fun, grow up, young forces,” he thought, and there was no bitterness in his thoughts, “you have your life ahead of you, and it will be easier for you to live: you don’t have to, like us, find your way, fight, fall and get up in the midst of darkness; we fussed about how to survive - and how many of us did not survive! - and you need to do business, work, and the blessing of our brother, the old man, will be with you. And after today, after these sensations, it remains for me to give you my last bow - and, although with sadness, but without envy, without any dark feelings, say, in view of the end, in view of the awaiting God: “Hello, lonely old age! Burn down, useless life!“","Lavretsky went out of the house into the garden, sat down on the bench that was so familiar to him – and in that dear place, face to face with the house where for the last time he had vainly stretched out his hands to the promised cup in which there bubbles and sparkles the golden wine of pleasure – he, a lonely, homeless wanderer, his ears filled with the gay shouts of a younger generation that had already taken his place, looked back upon his life. He grew sad at heart, but not oppressed and not ashamed: there were things to regret, nothing to be ashamed of. ‘Play on, enjoy yourselves, grow up, forces of youth,’ he thought, and there was no bitterness in his thoughts. ‘Your life lies ahead of you, and for you it will be easier: you won’t have to seek out your path as we have done, to struggle and fall and rise again in the midst of darkness; we had to strive to remain whole – and how many of us fell by the wayside? – but for you there are things to be done, there is work to do, and the blessing of us old men will go with you. But for me, after this day, after such sensations as these, it remains only to make you a final bow – and, if with sadness, but without envy, without any dark feelings, to say, in sight of the end, in sight of an ever-waiting God: “Welcome, lonely old age! Burn out, useless life!”‘","Lavretsky went out of the house into the garden, and sat down on the familiar garden seat. And on this loved spot, facing the house where for the last time he had vainly stretched out his hand for the enchanted cup which frothed and sparkled with the golden wine of delight, he, a solitary homeless wanderer, looked back upon his life, while the joyous shouts of the younger generation who were already filling his place floated across the garden to him. His heart was sad, but not weighed down, nor bitter; much there was to regret, nothing to be ashamed of. “Play away, be gay, grow strong, vigorous youth!” he thought, and there was no bitterness in his meditations; “your life is before you, and for you life will be easier; you have not, as we had, to find out a path for yourselves, to struggle, to fall, and to rise again in the dark; we had enough to do to last out—and how many of us did not last out?—but you need only do your duty, work away, and the blessing of an old man be with you. For me, after to-day, after these emotions, there remains to take my leave at last,—and though sadly, without envy, without any dark feelings, to say, in sight of the end, in sight of God who awaits me: ‘Welcome, lonely old age! burn out, useless life!’”"
"Лаврецкий написал два слова Лизе: он известил ее о приезде жены, просил ее назначить ему свидание, – и бросился на узенький диван лицом к стене; а старик лег на постель и долго ворочался, кашляя и отпивая глотками свой декокт.","Lavretsky wrote two words to Liza: he informed her of his wife's arrival, asked her to make an appointment with him, and threw himself on the narrow sofa facing the wall; and the old man lay down on the bed and tossed and turned for a long time, coughing and drinking his decoction in sips.","Lavretsky wrote a couple of words to Liza: he informed her of his wife’s arrival and begged her to let him see her – and flung himself down on the narrow divan with his face to the wall; and the old man lay down on his bed and was restless for a long time, coughing and taking mouthfuls of his decoction.","Lavretsky wrote a few words to Lisa. He told her of his wife’s arrival, begged her to appoint a meeting with him,—then he flung himself on the narrow sofa, with his face to the wall; and the old man lay down on the bed, and kept muttering a long while, coughing and drinking off his decoction by gulps."
"– И Настасья Карповна, – возразила Леночка, – и мосье Лемм…","“And Nastasya Karpovna,” objected Lenochka, “and Monsieur Lemm…","‘And Nastasya Karpovna,’ said Lenochka, ‘and Monsieur Lemm…’","“And Nastasya Karpovna,” added Lenotchka, “and Monsier Lemm.”"
"– Прекрасно, сударыня, – начала Марфа Тимофеевна трепетным и прерывистым шепотом, – прекрасно! У кого ты это только выучилась, мать моя… Дай мне воды; я говорить не могу.","“Excellent, madam,” began Marfa Timofeevna in a tremulous and broken whisper, “excellent!” From whom did you just learn this, my mother ... Give me water; I can't speak.","‘Marvellous, my fine lady,’ Marfa Timofeyevna began in a trembling and broken whisper, ‘marvellous! Who did you learn it all from, my dear…. Give me some water; I can’t say another word.’","“A pretty thing, miss,” Marfa Timofyevna began in a shaking and broken whisper, “a pretty thing! Who taught you such ways, I should like to know, miss?... Give me some water; I can’t speak.”"
"Лаврецкому уже не удалось более побывать наедине с Лизой; но он так глядел на нее, что ей и хорошо становилось, и стыдно немножко, и жалко его. Прощаясь с ней, он крепко пожал ей руку; она задумалась, оставшись одна.","Lavretsky no longer managed to be alone with Liza; but he looked at her so that she felt good, and a little ashamed, and sorry for him. Saying goodbye to her, he shook her hand warmly; she thought, left alone.",Lavretsky did not succeed in being alone with Liza again; but he looked at her in such a way that she began to feel happy and a little ashamed and sorry for him. In saying goodbye to her he pressed her hand firmly; she became thoughtful when she was alone.,"Lavretsky did not succeed in being alone again with Lisa; but he looked at her in such a way that she felt her heart at rest, and a little ashamed, and sorry for him. He pressed her hand warmly at parting; left alone, she fell to musing."
"– Я уж сам отрекомендовался Лизавете Михайловне, – перебил ее Лаврецкий.","“I have already introduced myself to Lizaveta Mikhailovna,” Lavretsky interrupted her.","‘I have already introduced myself to Lizaveta Mikhay-lovna,’ Lavretsky interrupted her.","“I have already introduced myself to Lisaveta Mihalovna,” interposed Lavretsky."
"– Вы разве умеете в пикет? – спросила она его с какой-то скрытой досадой и тут же объявила, что разнеслась.",- Do you know how to picket? she asked him with some kind of hidden annoyance and immediately announced that she had blown up.,‘Do you know how to play?’ she asked him with a kind of veiled annoyance and at once laid her cards on the table.,"“Do you know how to play picquet?” she asked him with a kind of hidden vexation, and then declared that she had thrown away a wrong card."
"День пронесся быстро в этих размышлениях; настал вечер. Лаврецкий отправился к Калитиным. Он шел поспешно, но к дому их приблизился замедленными шагами. Перед крыльцом стояли дрожки Паншина. «Ну, – подумал Лаврецкий, – не буду эгоистом», и вошел в дом. В доме он никого не встретил, и в гостиной было тихо; он отворил дверь и увидел Марью Дмитриевну, игравшую в пикет с Паншиным. Паншин молча ему поклонился, а хозяйка дома воскликнула: «Вот неожиданно!» – и слегка нахмурила брови. Лаврецкий подсел к ней и стал глядеть ей в карты.","The day passed quickly in these reflections; evening has come. Lavretsky went to the Kalitins. He walked hastily, but approached their house with slow steps. Panshin's droshky stood in front of the porch. ""Well,"" thought Lavretsky, ""I won't be an egoist,"" and he entered the house. He met no one in the house, and the drawing-room was quiet; he opened the door and saw Marya Dmitrievna playing picket with Panshin. Panshin silently bowed to him, and the mistress of the house exclaimed: ""That's unexpected!"" and furrowed her brows slightly. Lavretsky sat down beside her and began looking at her cards.","The day passed quickly in these reflections, and it became evening. Lavretsky went to the Kalitins. He walked hurriedly, but he approached their house with slower steps. Panshin’s droshky stood before the porch. ‘ Well,’ thought Lavretsky, ‘I’m not going to be an egoist,’ and he went into the house. He met no one inside, and there was no sound from the drawing-room; he opened the door and saw Marya Dmitrievna playing picquet with Panshin. Panshin bowed to him without speaking, and the mistress of the house exclaimed: ‘What a surprise!’ and slightly knitted her brows. Lavretsky sat down beside her and began looking at her cards.","The day passed quickly by in these meditations; and evening came. Lavretsky went to the Kalitins’. He walked quickly, but his pace slackened as he drew near the house. Before the steps was standing Panshin’s light carriage. “Come,” though Lavretsky, “I will not be an egoist”—and he went into the house. He met with no one within-doors, and there was no sound in the drawing-room; he opened the door and saw Marya Dmitrievna playing picquet with Panshin. Panshin bowed to him without speaking, but the lady of the house cried, “Well, this is unexpected!” and slightly frowned. Lavretsky sat down near her, and began to look at her cards."
"Петр Андреич сдержал свое слово. Он известил сына, что для смертного часа его матери, для младенца Федора он возвращает ему свое благословение и Маланью Сергеевну оставляет у себя в доме. Ей отвели две комнаты в антресолях, он представил ее своим почтеннейшим гостям, кривому бригадиру Скурехииу и жене его; подарил ей двух девок и казачка для посылок. Марфа Тимофеевна с ней простилась: она возненавидела Глафиру и в течение одного дня раза три поссорилась с нею.","Pyotr Andreich kept his word. He informed his son that for the hour of death of his mother, for the baby Fyodor, he returns his blessing to him and leaves Malanya Sergeevna in his house. She was given two rooms in the mezzanine, he introduced her to his most respected guests, the crooked foreman Skurekhiiu and his wife; gave her two girls and a Cossack girl for parcels. Marfa Timofeevna took leave of her: she hated Glafira and in the course of one day quarreled with her three times.","Pyotr Andreyich kept his word. He informed his son that for the sake of his mother’s dying wish and for the sake of the infant Fyodor he was returning to him his blessing and allowing Malanya Sergeyevna to remain with him in his house. She was given two rooms in the attic, and he introduced her to his two most honoured guests, the one-eyed brigadier Skurekhin and his wife. He also gave her two maids and a boy to run her errands. Marfa Timofeyevna said good-bye to her: she could not stand the sight of Glafira and in the course of one day quarrelled with her three times.","Piotr Andreitch kept his word. He informed his son that for the sake of his mother’s dying hours, and for the sake of the little Fedor, he sent him his blessing and was keeping Malanya Sergyevna in his house. Two rooms on the ground floor were devoted to her; he presented her to his most honoured guests, the one-eyed brigadier Skurchin, and his wife, and bestowed on her two waiting-maids and a page for errands. Marfa Timofyevna took leave of her; she detested Glafira, and in the course of one day had fallen out with her three times."
"Агафья, однако, не ужилась с Марфой Тимофеевной, когда та переехала в калитинский дом. Строгая важность бывшей «паневницы» не нравилась нетерпеливой и самовольной старушке. Агафья отпросилась на богомолье и не вернулась. Ходили темные слухи, будто она удалилась в раскольничий скит. Но след, оставленный ею в душе Лизы, не изгладился. Она по-прежнему шла к обедне, как на праздник, молилась с наслажденьем, с каким-то сдержанным и стыдливым порывом, чему Марья Дмитриевна втайне немало дивилась, да и сама Марфа Тимофеевна, хотя ни в чем не стесняла Лизу, однако старалась умерить ее рвение и не позволяла ей класть лишние земные поклоны: не дворянская, мол, это замашка. Училась Лиза хорошо, то есть усидчиво; особенно блестящими способностями, большим умом ее бог не наградил; без труда ей ничего не давалось. Она хорошо играла на фортепьяно; но один Лемм знал, чего ей это стоило. Читала она немного; у ней не было «своих слов», но были свои мысли, и шла она своей дорогой. Недаром походила она на отца: он тоже не спрашивал у других, что ему делать. Так росла она – покойно, неторопливо, так достигла девятнадцатилетнего возраста. Она была очень мила, сама того не зная. В каждом ее движенье высказывалась невольная, несколько неловкая грация; голос ее звучал серебром нетронутой юности; малейшее ощущение удовольствия вызывало привлекательную улыбку на ее губы, придавало глубокий блеск и какую-то тайную ласковость ее засветившимся глазам. Вся проникнутая чувством долга, боязнью оскорбить кого бы то ни было, с сердцем добрым и кротким, она любила всех и никого в особенности; она любила одного бога восторженно, робко, нежно. Лаврецкий первый нарушил ее тихую внутреннюю жизнь. Такова была Лиза.","Agafya, however, did not get along with Marfa Timofeevna when she moved into the Kalitinsky house. The strict importance of the former ""panevnitsa"" did not please the impatient and self-willed old woman. Agafya asked to go on a pilgrimage and did not return. There were dark rumors that she had retired to a schismatic skete. But the trace left by her in Liza's soul has not been erased. As before, she went to mass, as if on a holiday, praying with pleasure, with some restrained and bashful impulse, at which Marya Dmitrievna secretly marveled a lot, and Marfa Timofeevna herself, although she did not embarrass Liza in anything, nevertheless tried to moderate her. zeal and did not allow her to make unnecessary prostrations: not noble, they say, this is a manner. Lisa studied well, that is, diligently; especially brilliant abilities, God did not reward her with a great mind; Nothing came easy for her. She played the piano well; but Lemm alone knew what it cost her. She read a little; she did not have ""her own words"", but she had her own thoughts, and she went her own way. No wonder she looked like her father: he also did not ask others what to do. So she grew up - calmly, unhurriedly, so she reached the age of nineteen. She was very sweet without knowing it. In her every movement there was an involuntary, somewhat awkward grace; her voice sounded like the silver of untouched youth; the slightest sensation of pleasure evoked an attractive smile on her lips, imparted a deep brilliance and some kind of secret tenderness to her luminous eyes. All imbued with a sense of duty, fear of offending anyone, with a kind and meek heart, she loved everyone and no one in particular; she loved one God enthusiastically, timidly, tenderly. Lavretsky was the first to disturb her quiet inner life. That was Lisa.","Agafya, however, did not get on with Marfa Timofeyevna when the latter moved into the Kalitin house. The stern solemnity of the former ‘peasant’ had no appeal for the self-willed and impatient old lady. Agafya asked to be allowed to go on a pilgrimage and did not return. Dark rumours circulated that she had joined a sect of Raskolniks. But the trace left by her in Liza’s soul was not erased. She went as before to Mass, as if going on an outing, and said her prayers with enjoyment, with a kind of restrained and shamefaced excess of feeling which was a source of no little secret wonder to Marya Dmitrievna, and Marfa Timofeyevna herself, although she did not inhibit Liza in any way, tried to make her moderate her fervour and would not allow her to make too many obeisances to the ground: that, she said, was not the way the gentry did things. Liza learned her lessons well, that is to say assiduously; God had not endowed her with particularly remarkable capabilities or great cleverness; nothing came easily to her. She played the piano well; but Lemm alone knew how much that had cost her. She read little; she had no ‘words of her own’, but she had her own ideas and she went her own way. It was not for nothing that she resembled her father: she also never asked others what to do. So she grew up, calmly and unhurriedly, and had reached nineteen years of age. She was very charming without knowing it. Her every movement bespoke an involuntary, slightly awkward gracefulness; her voice rang with the silvery ring of immaculate youth; the slightest sensation of happiness brought an attractive smile to her lips and endowed her brightening eyes with a profound lustre and a kind of secret kindliness. Permeated with a feeling of duty, with a fear of offending anyone, with a kindness and meekness of heart, she loved the whole world and no one in particular; God alone she loved exultantly, shyly, tenderly. Lavretsky was the first person to disturb her calm inner life. Such was Liza.","Agafya did not, however, get on well with Marfa Timofyevna, when she came to live in the Kalitins’ house. Such gravity and dignity on the part of one who had once worn the motley skirt of a peasant wench displeased the impatient and self-willed old lady. Agafya asked leave to go on a pilgrimage and she never came back. There were dark rumours that she had gone off to a retreat of sectaries. But the impression she had left in Lisa’s soul was never obliterated. She went as before to the mass as to a festival, she prayed with rapture, with a kind of restrained and shamefaced transport, at which Marya Dmitrievna secretly marvelled not a little, and even Marfa Timofyevna, though she did not restrain Lisa in any way, tried to temper her zeal, and would not let her make too many prostrations to the earth in her prayers ; it was not a lady-like habit, she would say. In her studies Lisa worked well, that is to say perseveringly; she was not gifted with specially brilliant abilities, or great intellect; she could not succeed in anything without labour. She played the piano well, but only Lemm knew what it had cost her. She had read little; she had not “words of her own,” but she had her own ideas, and she went her own way. It was not only on the surface that she took after her father; he, too, had never asked other people what was to be done. So she had grown up tranquilly and restfully till she had reached the age of nineteen. She was very charming, without being aware of it herself. Her every movement was full of spontaneous, somewhat awkward gracefulness; her voice had the silvery ring of untouched youth, the least feeling of pleasure called forth an enchanting smile on her lips, and added a deep light and a kind of mystic sweetness to her kindling eyes. Penetrated through and through by a sense of duty, by the dread of hurting any one whatever, with a kind and tender heart, she had loved all men, and no one in particular; God only she had! loved passionately, timidly, and tenderly. Lavretsky was the first to break in upon her peaceful inner life. Such was Lisa."
"– Да нет, Марфа Тимофеевна…","- No, Marfa Timofeevna ...","‘But I don’t, Marfa Timofeyevna…’","“Oh, no, Marfa Timofyevna.”"
"Он глядел на нее бессмысленно и, однако, тотчас же невольно заметил, что она и побелела и отекла.","He looked at her senselessly and, however, at once involuntarily noticed that she had turned white and swollen.","He gazed at her senselessly and yet at once noted, despite himself, that she had grown white and stout.","He looked at her senselessly, and yet he noticed involuntarily at once that she had grown both whiter and fatter."
"«Милый ангел Бетси! (я никак не решаюсь назвать тебя Barbe или Варвара – Varvara). Я напрасно прождал тебя на углу бульвара; приходи завтра в половине второго на нашу квартирку. Твой добрый толстяк (ton gros bonhomme de mari) об эту пору обыкновенно зарывается в свои книги; мы опять споем ту песенку вашего поэта Пускина (de votre poete Pouskine), которой ты меня научила: Старый муж, грозный муж! – Тысячу поцелуев твоим ручкам и ножкам. Я жду тебя. Эрнест».","""Dear angel Betsy! (I hesitate to call you Barbe or Varvara - Varvara). I waited in vain for you at the corner of the boulevard; come tomorrow at half past one to our apartment. Your good fat man (ton gros bonhomme de mari) usually burrows into his books at this time; we will sing again that song of your poet Puskin (de votre poete Pouskine), which you taught me: Old husband, formidable husband! - A thousand kisses to your hands and feet. I'm waiting for you. Ernest"".","Darling angel Betsy! (I cannot bring myself to call you Barbe or Varvara). I vainly waited for you on the corner of the boulevard; come tomorrow to our little apartment at half-past one. Your kind fat husband [ton gros bonhomme de mari] is usually burrowing around in his books at that time; we’ll have another go at that song by your poet Pushkin1 [de votre poète Pouskine] which you taught me: ‘Old husband, threatening husband!’ – A thousand kisses for your hands and feet. In anticipation. Ernest","“Sweet angel Betsy (I never can make up my mind to call you Barbe or Varvara) , I waited in vain for you at the corner of the boulevard; come to our little room at half-past one to-morrow. Your stout good-natured husband (ton gros bonhomme de mari) is usually buried in his books at that time; we will sing once more the song of your poet Pouskine (de botre poete Pouskine) that you taught me: ‘Old husband, cruel husband!’ A thousand kisses on your little hands and feet. I await you. “Ernest.”"
"Моей души тебя признало море Своей луной, И движется – и в радости и в горе – Тобой одной.","The sea of my soul recognized you as Its moon, And it moves - both in joy and in sorrow - by You alone.","My own heart’s sea does surely know You are its moon, So it is moved – in joy and woe – By you alone.",My heart has found a moon to rule Its stormy sea; To joy and sorrow it is moved Only by thee.
– Не нравится.,- I do not like.,‘No.’,"“No, I don’t.”"
"– Да что с вами, тетушка? – промолвила Лиза, – я ничего…","- What's wrong with you, auntie? - said Lisa, - I'm nothing ...","‘What’s happened to you, auntie?’ Liza asked.","“Why, what is the matter, auntie?” said Lisa, “it’s nothing.”"
"– Да, я нездорова.","Yes, I'm unwell.","‘Yes, I am.’","“Yes, I am not well.”"
XLI,XLI,XLI,Chapter XLI
"– Ах, как вам не стыдно так говорить! Она пела и играла для того только, чтобы сделать мне угодное, потому что я настоятельно ее просила об этом, почти приказывала ей. Я вижу, что ей тяжело, так тяжело; думаю, чем бы ее развлечь, – да и слышала-то я, что талант у ней такой прекрасный! Помилуйте, Федор Иваныч, она совсем уничтожена, спросите хоть Сергея Петровича; убитая женщина, tout-a-fait[58], что вы это? Лаврецкий только плечами пожал.","""Ah, aren't you ashamed to say that! She sang and played only to please me, because I urgently asked her about it, almost ordered her. I can see that it's hard for her, so hard; I think about how to entertain her - and I heard that she has such a wonderful talent! For mercy, Fyodor Ivanovich, she is completely destroyed, just ask Sergei Petrovich; murdered woman, tout-a-fait[58], what are you? Lavretsky only shrugged his shoulders.","‘Ah, you ought to be ashamed of what you’re saying! She sang and played simply to do me a favour, because I insisted she should, almost ordered her to. I saw that things were so hard for her, so very hard; I wondered how to distract her – and I’d heard that she had such a splendid talent! Believe me, Fyodor Ivanych, she is quite shattered, ask Sergey Petrovich if you like – a broken woman, tout à fait. So how can you ask such a question?’ Lavretsky simply shrugged his shoulders.","“Ah, I wonder you are not ashamed to talk like that! She sang and played the piano only to do me a kindness, because I positively entreated, almost commanded her to do so. I saw that she was sad, so sad; I thought how to distract her mind—and I heard that she had such marvellous talent! I assure you, Fedor Ivanitch, she is utterly crushed, ask Sergei Petrovitch even; a heart-broken woman, tout a fait: what do you say?” Lavretsky only shrugged his shoulders."
"– Мне кажется, Федор Иваныч, – произнесла, понизив голос, Лиза (когда она не соглашалась с своим собеседником, она всегда понижала голос; притом она чувствовала большое волнение), – счастье на земле зависит не от нас…","“It seems to me, Fyodor Ivanovich,” Liza said, lowering her voice (when she did not agree with her interlocutor, she always lowered her voice; moreover, she felt great excitement), “happiness on earth does not depend on us ...","‘It seems to me, Fyodor Ivanych,’ Liza said, lowering her voice (when she disagreed with her interlocutor she always lowered her voice; besides, she was in a state of great excitement), ‘happiness on earth does not depend on us.’","“It seems to me, Fedor Ivanitch,” Lisa murmured in a low voice—when she did not agree with the person whom she was talking, she always dropped her voice; and now too she was deeply moved—“happiness on earth does not depend on ourselves.”"
"– Эх, Варвара Павловна, – перебил ее Лаврецкий, – вы умная женщина, да ведь и я не дурак; я знаю, что этого вам совсем не нужно. А я давно вас простил; но между нами всегда была бездна.","“Oh, Varvara Pavlovna,” Lavretsky interrupted her, “you are a clever woman, but I’m not a fool either; I know you don't need it at all. And I forgave you a long time ago; but there was always an abyss between us.","‘Oh, Varvara Pavlovna,’ Lavretsky interrupted her, ‘you’re a clever woman, but I’m also no fool ; I know you don’t need that at all. I forgave you long ago; but between us there was always a bottomless pit.’","“Ah, Varvara Pavlovna,” Lavretsky broke in, “you are a clever woman, but I too am not a fool; I know that you don’t want forgiveness in the least. And I have forgiven you long ago; but there was always a great gulf between us.”"
"– Постойте, Марья Дмитриевна, – перебил ее Лаврецкий глухим, но потрясающим голосом. – Вы, вероятно, любите чувствительные сцены (Лаврецкий не ошибался: Марья Дмитриевна еще с института сохранила страсть к некоторой театральности); они вас забавляют; но другим от них плохо приходится. Впрочем, я с вами говорить не буду: в этой сцене не вы главное действующее лицо. Что вы хотите от меня, сударыня? – прибавил он, обращаясь к жене. – Не сделал ли я для вас, что мог? Не возражайте мне, что не вы затеяли это свидание; я вам не поверю, – и вы знаете, что я вам верить не могу. Что же вы хотите? Вы умны, – вы ничего не делаете без цели. Вы должны понять, что жить с вами, как я жил прежде, я не в состоянии; не оттого, что я на вас сержусь, а оттого, что я стал другим человеком. Я сказал вам это на второй же день вашего возвращения, и вы сами, в это мгновенье, в душе со мной согласны. Но вы желаете восстановить себя в общем мнении; вам мало жить у меня в доме, вы желаете жить со мной под одной кровлей – не правда ли?","""Wait a minute, Marya Dmitrievna,"" Lavretsky interrupted her in a hollow but amazing voice. - You probably like sensitive scenes (Lavretsky was not mistaken: Marya Dmitrievna, even from the institute, retained a passion for some theatricality); they amuse you; but others are badly off them. However, I will not talk to you: in this scene you are not the main character. What do you want from me, ma'am? he added, turning to his wife. Have I done what I could for you? Do not object to me that you did not start this meeting; I won't believe you - and you know that I can't believe you. What do you want? You are smart - you do nothing without a purpose. You must understand that I am not able to live with you as I lived before; not because I'm angry with you, but because I've become a different person. I told you this on the very second day of your return, and you yourself, at this moment, agree with me in your soul. But you wish to restore yourself to the general opinion; It’s not enough for you to live in my house, you want to live with me under the same roof, don’t you?","‘Stop, Marya Dmitrievna,’ Lavretsky interrupted her in a hollow but impressive voice. ‘ No doubt you’re fond of emotional scenes’ (Lavretsky was not mistaken: since her schooldays Marya Dmitrievna had retained a passion for theatricality); ‘they amuse you; but others may come out of them badly. However, I don’t intend to talk to you: in this scene you’re not the principal character. What do you want from me, madam?’ he added, turning to his wife. ‘ Haven’t I done what I can for you? Don’t retort that you were not the one who contrived this meeting – I won’t believe you, and you know I can’t believe you. What do you want? You’re clever. You don’t do anything without a purpose. You must understand that I have no inclination to live with you as I lived before, not because I am angry with you but because I have become a different person. I told you that the day after you returned, and in your soul, at this moment, you know you agree with me. But you want to rehabilitate yourself in the eyes of the world; it’s not enough for you to live in my house , you want to live with me under the same roof – isn’t that so?’","“Stop a minute, Marya Dmitrievna,” said Lavretsky in a low but startlingly impressive voice. “I dare say you are fond of affecting scenes” (Lavretsky was right, Marya Dmitrievna still retained her school-girl’s passion for a little melodramatic effect), “they amuse you; but they may be anything but pleasant for other people. But I am not going to talk to you; in this scene you are not the principal character. What do you want to get out of me, madam?” he added, turning to his wife. “Haven’t I done all I could for you? Don’t tell me you did not contrive this interview ; I shall not believe you—and you know that I cannot possibly believe you. What is it you want? You are clever—you do nothing without an object. You must realise, that as for living with, as I once lived with you, that I cannot do; not because I am angry with you, but because I have become a different man. I told you so the day after your return, and you yourself, at that moment, agreed with me in your! heart. But you want to reinstate yourself in public opinion; it is not enough for you to live in my house, you want to live with me under the same roof—isn’t that it?”"
"– Я не слушиль, – произнес дурным русским языком вошедший человек и, раскланявшись со всеми, неловко остановился посреди комнаты.","“I didn’t listen,” the man who came in said in bad Russian, and, bowing to everyone, awkwardly stopped in the middle of the room.","‘I have not heart,’ said the new arrival in his poor Russian accent and, bowing to everyone, stopped awkwardly in the middle of the room.","“I did not hear it,” declared the new-comer, in very bad Russian, and exchanging greetings with every one, he stood awkwardly in the middle of the room."
"– Тетушка, – возразила Лиза, – оно уже прошло, все прошло.","“Auntie,” objected Liza, “it has already passed, everything has passed.","‘Auntie,’ rejoined Liza, ‘it’s already over, it’s all over.’","“Auntie,” returned Lisa, “it has passed off already, it is all over.”"
"– Вы меня слышали, – возразил Лемм, – разве вы не поняли, что я все знаю?","“You heard me,” Lemm objected, “didn’t you understand that I know everything?","‘You heard me,’ Lemm replied. ‘Haven’t you realized I know everything?’","“You have heard me,” replied Lemm, “did you not understand that I knew all?”"
– Внизу-с.,- Downstairs.,"‘Well, then, go and ask her where she’s put my book.",is she down-stairs?”
– И все тебя обмануло; все рухнуло под твоими ногами.,“And everything deceived you; everything collapsed under your feet.,‘And everything deceived you; everything collapsed under your feet.’,“And everything deceived you; everything crumbled away under your feet.”
"Паншин помолчал. С чего бы ни начинал он разговор, он – обыкновенно кончал тем, что говорил о самом себе, я это выходило у него как-то мило и мягко, задушевно, словно невольно.","Panshin was silent. Whatever he started a conversation with, he usually ended by talking about himself, and it came out of him somehow sweetly and softly, sincerely, as if involuntarily.","Panshin paused. No matter how he began a conversation, he usually ended by talking about himself, and it somehow came out so nicely and unaffectedly, so warmly, as though it were quite against his will.","Panshin paused. With whatever subject he began a conversation, he generally ended by talking of himself, and the subject was changed by him so easily, so smoothly and genially, that it seemed unconscious."
