Source,GoogleTranslate,human1,human2
"Pan Povondra zamyšleně mrkal. Že by se ten kapitán tak scvrkl? To přece není možné. ""Já totiž znám kapitána van Tocha osobně,"" řekl. ""Já jsem Povondra.""","Mr. Povondra blinked thoughtfully. That the captain would shrink like that? That is not possible. ""I know Captain van Toch personally,"" he said. ""I'm Povondra.""","Mister Povondra blinked in surprise. How could the captain have shrunk down so small? Surely that's not possible. “I am personally acquainted with Captain van Toch,” he said. “My name is Povondra.”","Mr Povondra blinked thoughtfully. That captain could not have shrunk quite so much. Impossible. ‘As it happens, I know Captain van Toch personally,’ he said. ‘My name’s Povondra.’"
litujeme ztrát na lidských životech stop hleděli jsme se vyhnout vašim městům avšak nepočítali jsme s odrazem a nárazem mořské vody při výbuchu stop zjistili jsme tři sta čtyřicet šest lidských obětí na celém pobřeží stop vyslovujeme soustrast stop chief salamander stop haló haló tady fred dalton poštovní stanice fort jackson právě odtud odešli tři mloci přišli před deseti minutami na poštu podali telegram namířili na mne pistolemi ale už jsou pryč šeredné potvory zaplatili a běželi do vody honil je jenom lékárníkův pes neměli by chodit po městě jinak nic nového pozdravujte minnii lacostovou že ji líbám telegrafista fred dalton,we regret the loss of human lives tracks we looked to avoid your cities but we did not count on the reflection and impact of sea water in the explosion tracks we found three hundred and forty six human casualties across the coast stop we express condolences stop chief salamander stop hello hello here fred dalton post office fort jackson just left here three salamanders came to the post office ten minutes ago handed over a telegram pointed guns at me but the ugly monsters are gone paid and ran into the water chased them only pharmacist's dog should not walk around the city otherwise nothing new greet minnie lacostová that I kiss her telegrapher fred dalton,regret loss of human life stop tried to miss your cities but didn't expect retreat of seawater and tidal wave after explosion stop found three hundred forty six human victims along entire coast stop offer condolences stop chief salamander stop hello fred dalton here fort jackson post office three newts just left who came in office ten minutes ago sent telegram holding pistol to my head but gone now vile monsters paid and ran back in water only doctors dog chased them shouldn't let those creatures free in city no other news send love to minnie lacoste fred dalton telegrapher,REGRET LOSS OF HUMAN LIVES STOP WE TRIED TO AVOID YOUR CITIES BUT DID NOT EXPECT REBOUND AND IMPACT OF TIDAL WAVE AFTER EXPLOSION STOP HAVE ASCERTAINED THREE HUNDRED AND FORTY-SIX FATAL HUMAN CASUALTIES ALONG ENTIRE COAST STOP ACCEPT DEEP SYMPATHY STOP CHIEF SALAMANDER STOP HELLO HELLO THIS IS FRED DALTON CALLING FROM FORT JACKSON POST OFFICE THREE NEWTS HAVE JUST LEFT HERE: ARRIVED AT POST OFFICE TEN MINUTES AGO HANDED IN TELEGRAM WHILE AIMING PISTOLS AT ME BUT HAVE GONE NOW HIDEOUS CREATURES PAID UP AND RUSHED INTO WATER CHASED BY DOCTOR ’S DOG SHOULDN’T BE ALLOWED TO WALK ABOUT TOWN OTHERWISE NO FURTHER NEWS GIVE MY LOVE AND KISSES TO MINNIE LACOSTE FRED DALTON TELEGRAPHIST
1 - MASAKR NA OSTROVECH KOKOSOVÝCH,1 - MASSACRE ON COCONUT ISLANDS,Chapter 1. MASSACRE ON THE COCONUT ISLES,1 The Massacre on the Cocos Islands
"Mlok vzal housku do tlapky a počal ji okusovat. ""Koukej, mlok,"" chrochtal spokojeně. ""Tati, proč je tak černý?"" Náhle se ponořil do vody a vystrčil jen hlavu. ""Proč je ve vodě? Proč? Hu, ten je škaredý!""","The salamander took the bun in its paw and began to nibble on it. ""Look, salamander,"" he grunted contentedly. ""Dad, why is he so black?"" Suddenly he sank into the water and stuck out his head. ""Why is he in the water? Why? Huh, he's ugly!""","The newt took the lump of bread into its paw and tried a piece of it. “Look, a newt,” it muttered contentedly. “Dad, why is it so black?” Suddenly the newt dived back into the water and just its head re-emerged. “Whys it in the water? Why? Ooh, it's not very nice!”","The newt took the roll in its paw and started to nibble it. ‘Look, a newt,’ it grunted contentedly. ‘Daddy, why is he so black?’ Suddenly it slipped into the water, leaving only its head sticking out. ‘Why is he in the water? Why? Yuk, isn’t he horrid?’"
"""Ne, on je v Praze, ale narodil se myslím tady v Jevíčku.""","""No, he's in Prague, but I was born here in Jevíček.""","“No, he lives in Prague, but I think he was born here in Moravia.”","‘No, he lives in Prague, but I rather think he was born here, in Jevíčko.’"
"Bylo ticho nad vodou. Stromy na Střeleckém ostrově už kladly dlouhé, jemné stíny na hladinu Vltavy. Na mostě cinkala tramvaj, po nábřeží putovaly chůvy s kočárky a rozšafní, nedělní lidé -","There was silence over the water. The trees on Střelecký Island have already cast long, soft shadows on the surface of the Vltava. A tram clinked on the bridge, babysitters and prams wandered along the waterfront - Sunday people -","Over the water was peace and quiet. The trees on StÅeleckÃ½ Island already cast long and delicate shadows on the surface of the Vltava. Trams jangled over the bridge, nannies pushing prams ambled along the banks, the people out on this Sunday afternoon were gay and friendly...","Silence reigned over the water. The trees on Archer’s Island were already casting long delicate shadows on the surface of the Vltava. From the bridge came the tinkle of the trams, and along the embankment strolled nursemaids with prams and conservatively clad people in their Sunday best."
Odp.: Proč?,A: Why?,A.: Why?,A.: Why?
"Dr. Manoel Carvalho, veliký právník lisabonský, poděkoval za tuto nabídku, kterou bude tlumočit vládě Mloků, každé dítě však pochopí, řekl, že budovat nové pevniny je daleko zdlouhavější a nákladnější než odbourávat staré země. Naši klienti potřebují nových břehů a zátok v době nejkratší, to je pro ně otázka bytí a nebytí. Bylo by pro lidstvo lépe přijmout ženerózní nabídku Chief Salamandra, který je dnes ještě ochoten koupit svět od lidí, místo aby se ho zmocnil násilím. Naši klienti našli postup, jímž lze dobývat zlato obsažené v mořské vodě, následkem toho vládnou prostředky téměř neomezenými, mohou vám váš svět dobře, ano přímo skvěle zaplatit. Počítejte s tím, že pro ně během doby bude cena světa klesat, zvlášť nastanou-li, jak lze předvídat, další vulkanické nebo tektonické katastrofy, daleko rozsáhlejší než ty, jichž jsme dosud byli svědky, a zmenší-li se jimi do velké míry plošná výměra kontinentů. Dnes ještě je možno prodat svět v celém dosavadním rozsahu, až z něho zůstanou nad hladinou moře jenom trosky hor, nedá vám za ně nikdo ani vindry. Jsem zde sice jako zástupce a právní poradce Mloků, volal dr. Carvalho, a musím hájit jejich zájmy, ale jsem člověk jako vy, pánové, a prospěch lidí mně leží na srdci neméně než vám. Proto vám radím, ne, zapřísahám vás: prodávejte pevniny, pokud není pozdě! Můžete je prodat v celku nebo rozprodávat po jednotlivých zemích. Chief Salamander, jehož velkodušné a moderní myšlení je dnes už každému známo, se zavazuje, že při budoucích nutných změnách zemského povrchu bude pokud možno šetřit lidských životů, zaplavení pevnin se bude dít postupně a tak, aby nedošlo k panice nebo zbytečným katastrofám. Jsme zmocněni zahájit jednání ať už se slavnou světovou konferencí jako celkem, nebo s jednotlivými státy. Přítomnost tak vynikajících právníků, jako je profesor van Dott nebo maitre Julien Rosso Castelli, vám může být zárukou, že vedle spravedlivých zájmů našich klientů Mloků budeme ruku v ruce s vámi hájit to, co je nám všem nejdražší: lidskou kulturu a dobro celého člověčenstva.","Dr. Manoel Carvalho, a great Lisbon lawyer, thanked the Newt government for this offer, but every child will understand, saying that building new land is far more time-consuming and costly than demolishing old lands. Our clients need new shores and bays in the shortest time, this is a matter of being and not being for them. It would be better for humanity to accept the jealous offer of Chief Salamander, who today is still willing to buy the world from people instead of seizing it by force. Our clients have found a way to mine the gold contained in seawater, as a result of which they rule almost indefinitely, they can pay your world well, yes, great. Expect the price of the world to fall for them over time, especially if, as can be predicted, further volcanic or tectonic catastrophes occur far greater than those we have seen so far, and if they reduce the area to a large extent acreage of continents. Today, it is still possible to sell the world in its entirety, until only the ruins of the mountains remain above sea level, no one will give you a bunch. Although I am here as a representative and legal advisor to the Newts, Dr. Carvalho, and I must defend their interests, but I am a man like you, gentlemen, and the good of the people is at my heart no less than yours. That's why I advise you, no, I swear to you: sell the mainland if it's not too late! You can sell them as a whole or sell them by country. Chief Salamander, whose generous and modern thinking is now familiar to everyone, is committed to saving lives as much as possible in future changes to the earth's surface, flooding the land gradually and avoiding panic or unnecessary disasters. We are empowered to start negotiations either with the famous world conference as a whole or with individual states. The presence of such outstanding lawyers as Professor van Dott or Maitre Julien Rosso Castelli can guarantee that, in addition to the fair interests of our Newt clients, we will go hand in hand with you to defend what is most dear to us all: human culture and the good of all humanity.","MANOEL CARVALHO, renowned lawyer from Lisbon, offered his thanks for this proposal which he would convey to the newts; but any child could understand, he said, that building new land would take much longer and cost far more than demolishing old land. Our clients are in need of new bays and shorelines as soon as possible; it is for them a matter of life and death. It would be better for mankind to accept Chief Salamander's generous offer of buying the world from the human beings instead of taking it by force. Our clients have found a way of extracting the gold contained in seawater; so that they have almost unlimited means; they would be able to pay for your world very well, very well indeed. You would do well to bear in mind that, from their point of view, the price of the world will become lower with time, especially if—as might well be expected—any further volcanic or tectonic disasters take place which might well be far larger than anything we have been witness to so far, and these might well substantially reduce the size of the continents. Today you still have the opportunity to sell the world while it is still its present size; when there is nothing left above water but the ruins of a few mountains no-one will want to pay you a penny for it. I am here as representative and legal advisor for the newts, and it is my duty to defend their interests; but I am also a human being just like yourselves, gentlemen, and the well-being of mankind is just as close to my heart as it is to yours. This is why I advise you, indeed I implore you: Sell the continents before it is too late! You can sell them as a whole or sell them country by country. Everyone now is aware of Chief Salamander's generosity and modernity; he gives his assurance that in the course of these unavoidable changes to be made to the surface of the Earth everything possible will be done to protect human life; the continents will be flooded in stages and in a way that will avoid any panic or unnecessary catastrophe. We have been authorised to negotiate either with the this illustrious world conference as a whole or with individual states. The presence of such outstanding lawyers such as Professor van Dott and MaÃ®tre Julien Rosso Castelli is your assurance that we are concerned not only to defend the legitimate interests of our clients but will also co-operate closely with yourselves to protect those things that are dearest to us all; human culture and the good of all mankind.","Dr Manoel Carvalho, the great Lisbon lawyer, expressed his thanks for this offer which he would convey to the Newt government. But any child would understand that the construction of new continents was far more laborious and costly than demolishing existing land. His clients needed new coasts and bays within the shortest possible time; to them this was a matter of life and death. Mankind would be wise to accept the generous offer of the Chief Salamander who, at this moment, was still willing to purchase the world from mankind rather than seize it by force. His clients had discovered a process for extracting the gold contained in sea-water; in consequence they had available to them virtually unlimited financial means; they were in a position to offer a good, indeed an excellent, price for the human world. You may be sure, he continued, that in the course of time the value of the world will decline, especially if, as might be expected, further volcanic or tectonic disasters were to occur, far more extensive than the ones we have so far witnessed; as a result of them, moreover, the surface of the continents was being diminished. Today the world may still be sold with its full present dimensions; once only the ruins of mountains remain above the water’s surface, no one is going to give you a brass farthing for it! ‘ True, I stand here as the representative and legal adviser of the Newts,’ Dr Carvalho exclaimed, ‘and I must protect their interests: but I am a man like you, gentlemen, and the good of the human race is as close to my heart as it is to yours. That is why I advise you, nay , implore you: sell your continents while there is time! You may sell them in their entirety or in lots of individual countries. The Chief Salamander, whose magnanimous and modern thinking is by now universally known, undertakes that in all future necessary alterations to the earth’s surface he will, as far as possible, spare human life; flooding will be conducted in easy stages and in such a way that no panic or unnecessary catastrophes are created. We are empowered to embark on negotiations, either with this revered world conference as a whole or with individual countries. The presence of such outstanding lawyers as Professor Van Dott or Maître Julien Rosso Castelli should be a guarantee to you that, alongside the just interests of our clients, the Newts, we shall, hand in hand with you, defend what is most dear to all of us: human culture and the good of mankind as a whole.’"
"Profesor van Dott sebou netrpělivě zavrtěl a zvedl ruku. ""Pane předsedo, snad bychom se mohli vrátit k věci. Na programu je provincie Föng-tien. Jsme zmocněni nabídnout za ni japonské vládě náhradu ve Zlatě. Otázka dále je, co dají interesované státy našim klientům za odklizení Číny.""","Professor van Dott shook his hand impatiently and raised his hand. ""Mr. President, perhaps we can get back to the point. The province of Föng-tien is on the agenda. We are empowered to offer compensation to the Japanese government in Gold. The question is also what the countries concerned will give our clients for the removal of China.""","Professor van Dott turned impatiently and raised his hand. “Mister Chairman, may we return to the subject at hand. We were discussing the province of Fung-tien. We have been authorised to offer the Japanese government compensation for it in the form of gold. The question following on from that is what our clients would receive from the states concerned for the task of evacuating China.”","Professor Van Dott fidgeted impatiently and raised his hand. ‘ Mr Chairman, perhaps we could return to the matter under discussion. We are talking about Föng-tien province. We are authorised to offer the Japanese government compensation for it in gold. There is also the question of how much the states with an interest in this matter would pay our clients for removing China altogether.’"
"Kapitán J. van Toch pokračoval v křížovém výslechu s nemalou trpělivostí a důkladností. Ano, jsou tam čerti. Kolik? Tisíce a tisíce. Jsou velcí asi jako desetileté dítě, pane, a skoro černí. Plovou ve vodě a na dně chodí po dvou. Po dvou, sáhib, jako vy nebo já, ale přitom kývají tělem, tak tak, pořád tak tak... Ano, pane, mají také ruce, jako lidé, ne, nemají žádné drápy, spíš je to jako dětské ruce. Ne, sáhib, nemají rohy ani chlupy. Ano, ocas mají, trochu jako ryba, ale bez ocasní ploutve. A velikou hlavu, kulatou jako Batakové. Ne, neříkali nic, pane, jenom to bylo, jako by mlaskali. Když Sinhálec odřezával mušle v hloubce asi šestnácti metrů, pocítil na zádech dotek jako malých studených prstů. Ohlédl se, a bylo jich kolem sta a sta. Sta a sta, pane, plovoucích i stojících na kamenech, a všichni se dívali, co tam Sinhálec dělá. Tu upustil nůž i škeble a snažil se vyplout nahoru. Přitom narazil na několik čertů, kteří pluli nad ním, a co bylo potom, to už neví, pane.","Captain J. van Toch continued the cross-examination with considerable patience and thoroughness. Yes, there are devils. Pin? Thousands and thousands. They're about the age of ten, sir, and almost black. They float in the water and walk in pairs at the bottom. Two at a time, sahib, like you or me, but they sway the body, so, still, so ... Yes, sir, they also have hands, like people, no, they have no claws, it's more like children's hands. No, sahib, they don't have horns or hair. Yes, they have a tail, a bit like a fish, but without a tail fin. And a big head, round like the Bataks. No, they didn't say anything, sir, it was just like they were clapping. As Sinhalese cut the shells to a depth of about sixteen meters, he felt a touch on his back like little cold fingers. He looked back, and there were about a hundred and a hundred. One hundred and a hundred, sir, floating and standing on the rocks, and everyone was watching what Sinhalese was doing there. He dropped the knife and the clams and tried to go upstairs. As he did so, he came across several devils sailing over him, and he doesn't know what happened next, sir.","With a great deal of patience and thoroughness, Captain J. van Toch went on with the cross questioning. Yes, there were demons down there. How many? Thousands and thousands. About the size of a ten year old child, Captain, and almost black. They swim in the water, and on the bottom they walk on two legs. Two legs, Saheb, just like you or me, but always swaying from side to side, like this, like this, like this... Yes Captain, they have hands too, just like people; no, they don't have claws, they're more like a child's hands. No, Saheb, they don't have horns or fur. Yes, they have a tail, a little like a fish's tail but without the fins. And a big head, round like a Bataks. No, they don't say anything, Captain, only a sort of squelch. When the Sinhalese had been cutting an oyster off, about sixteen metres down, he felt something like little cold fingers touch his back. He had looked round and there were hundreds and hundreds of them all around him. Hundreds and hundreds, Captain, swimming around and standing on stones and all of them were watching what the Sinhalese was doing. So he dropped the knife and the oyster and tried to swim up to the surface. Then he struck against some of the demons who had been swimming after him, and what happened next he did not know.","Captain van Toch continued his cross-examination with a great deal of patience and thoroughness. OK, so there are devils there. How many? Thousands and thousands. They’re about as tall as a child of ten, sir, and nearly black. They swim in the water and on the sea-bed they walk upright. Upright, sir, just like you and me, but they sway their bodies the while: like this, and like this, all the time … Yes, sir, they’ve got hands too, just like human beings; no, they’ve got no claws, more like the hands of children. No, sir, they haven’t got any horns or any hair. Yes, they’ve got a tail, a bit like a fish but without a tail-fin. And a big head, a round head like the Bataks. No, sir, they didn’t say anything; they only seemed to smack their lips. As the Singhalese was cutting off some shells at a depth of about fifty feet he had felt something touching his back - like small cold fingers. He’d turned round, and there were hundreds and hundreds of them all round him. Hundreds and hundreds, sir, swimming or standing on rocks, and all of them watching what the Singhalese was doing there. That was when he’d dropped his knife and the shells and had tried to swim to the surface. In doing so he’d collided with some of the devils who were swimming above him, and what happened next he didn’t know, sir."
"Kdyby aspoň ti Salamandři nebyli tak strašlivě průměrní, vyhrkl X jaksi stísněně. Ano, jsou jakžtakž vzdělaní, ale tím jsou ještě omezenější, neboť si osvojili z lidské civilizace jen to, co v ní je průměrné a užitkové, mechanické a opakovatelné. Stojí po boku lidstva jako fámulus Wagner po boku Faustově, učí se z týchž knih jako lidský Faust, jenom s tím rozdílem, že jim to stačí a že v nich nehlodá žádná pochybnost. To nejhroznější je, že rozmnožili ten učelivý, hlupácký a sufizantní typ civilizované mediokrity ve velkém, v miliónech a miliardách stejných kusů, nebo ne, mýlím se: to nejhroznější je, že mají takový úspěch. Naučili se užívat strojů a čísel, a ukázalo se, že to stačí, aby se stali pány svého světa. Vynechali z lidské civilizace všechno, co v ní bylo neúčelné, hravé, fantastické nebo starobylé, tím z ní vypustili, co v ní bylo lidského, a převzali jenom její holou praktickou, technickou a utilitární stránku. A tato žalostná karikatura lidské civilizace se má ohromně k světu, buduje technické divy, renovuje naši starou planetu a nakonec počíná fascinovat samo lidstvo. U svého žáka a sluhy se bude Faust učit tajemství úspěchu a prostřednosti. Buď se lidstvo s Mloky utká v dějinném konfliktu na život a na smrt, nebo se neodvratně posalamandří. Co mne se týče, uzavíral X melancholicky, viděl bych raději to prvé.","If only the Salamanders weren't so terribly average, X blurted out. Yes, they are somehow educated, but they are even more limited because they have mastered from human civilization only what is average and useful, mechanical and repeatable. He stands by the side of humanity like a fagulus Wagner by the side of Faust, learning from the same books as the human Faust, with the only difference being that it is enough for them and that there is no doubt in them. The worst thing is that they have multiplied the instructive, stupid and suffocating type of civilized mediocrity in large, in millions and billions of equal pieces, or not, I am wrong: the most terrible thing is that they have such success. They learned to use machines and numbers, and it turned out that it was enough for them to become masters of their world. They left out of human civilization everything that was useless, playful, fantastic, or ancient, thus omitting what was human in it, and taking over only its bare practical, technical, and utilitarian side. And this pathetic caricature of human civilization is coming to the world tremendously, building technical wonders, renovating our old planet, and ultimately fascinating humanity itself. Faust will learn the secrets of success and mediocrity from his disciple and servant. Either humanity will face the Newts in a historical conflict for life and death, or it will inevitably become a mandala. As for me, X concluded melancholy, I'd rather see the first one.","If only these salamanders were not so horribly mediocre, exclaimed X in his anxiety. It is true that they are, to some extent, educated, but this has the effect of limiting them further as all that they have taken from human civilisation is that which is the most commonplace and useful, things that are mechanical and repeatable. They stand at the side of man like Wagner at the side of Faust; they learn from these books like the human Faust but with this difference, that this is all they want and suffer from no doubts or questions. The most horrifying thing is that this type of civilised mediocrity, educable but dull and complacent, exists on such a large scale; millions and thousands of millions of individuals all the same; or rather, perhaps I am mistaken, and the most horrifying thing of all is that they have been so successful. They have taught themselves to use machines and numbers, and they have shown that that is all that is needed to become masters of the world. All parts of human civilisation that are without purpose, that are playful, fantastic or antiquated, they have ignored; in this way they have ignored all that makes man human, adopting only that which is purely practical, technical and utilisable. And this pitiful caricature of human civilisation has achieved awesome things; it builds wonders of technology, renovates our old planet and is even a source of fascination of people themselves. From Wagner, his apprentice and servant, Faust learned the secret of success and of mediocrity. Mankind has either to engage in an epoch-making conflict of life and death with the newts or he will become like the newts, never to regain his humanness. As far as I am concerned, X concluded sadly, I would rather see the former.","If only those salamanders weren’t so terribly mediocre, X rather unhappily blurted out. Yes, they are more or less educated - but that makes them even more blinkered because they have acquired from human civilisation only that which is mediocre and utilitarian in it, mechanical and repeatable. They stand beside mankind as the famulus Wagner stands beside Faustus: their learning comes from the same books as that of the human Faustuses but with the difference that to them they are sufficient and that they are not gnawed by any doubt. The most terrible thing is that they have multiplied that half-educated, brainless and smug type of civilised mediocrity on a vast scale, in millions and billions of identical specimens. But no, I am wrong: the most terrible thing is that they are so successful. They have learned how to use machines and numbers, and it became obvious that that was enough for them to become masters of their world. They have omitted from human civilisation everything that was aimless, playful, fantastic or ancient; as a result they have omitted everything that was human in it and adopted solely its practical, technical and utilitarian side. And that pitiful caricature of human civilisation is doing splendidly: it is building technological miracles, renewing our ancient planet, and eventually fascinating mankind itself. From his disciple and servant Faustus will learn the secret of success and of mediocrity. Either mankind will face up to the Newts in a history-making life-and-death conflict or it will be irrevocably salamandrised. For my part, X concluded sadly, I would rather see the former."
"Kapitán ožil. ""To tě chválím, pane Bondy, sir. Lodě jsou teď hrozně laciny, možeš jich koupit plné přístav -"" Kapitán van Toch se pustil do technického výkladu, kde a zač jsou na prodej jaké vessels a boats a tank-steamers, G. H. Bondy ho neposlouchal a jen ho pozoroval, G. H. Bondy se vyznal v lidech. Ani na okamžik nebral vážně ještěrky kapitána van Tocha, ale kapitán mu stál za úvahu. Poctivý, ano. A zná tam dole poměry. Blázen, ovšem. Ale zatraceně sympatický. V srdci G. H. Bondyho zazněla jakási fantastická struna. Lodě s perlami a kávou, lodě s kořením a všemi vůněmi Arábie. G. H. Bondy měl roztržitý pocit, který se u něho obyčejně dostavoval před každým velikým a úspěšným rozhodnutím, pocit, který by se dal vyjádřit slovy: Nevím sice proč, ale asi se do toho dám. Zatím Captain van Toch rýsoval mohutnými prackami ve vzduchu lodi s awning-decks nebo quarter-decks, báječny lodi, chlapče -","The captain came to life. ""I commend you, Mr. Bondy, sir. Ships are very cheap now, you can buy them in full port—"" Captain van Toch set out on a technical explanation of where and what vessels and tank-steamers are for sale, G. H. Bondy him he didn't listen and just watched him, G. H. Bondy knew people. He didn't take Captain van Toch's lizards seriously for a moment, but the captain was worth considering. Honest, yes. And he knows the conditions down there. Crazy, of course. But damn sympathetic. There was a fantastic string in G. H. Bondy's heart. Ships with pearls and coffee, ships with spices and all the scents of Arabia. Mr. Bondy had a distracted feeling that usually came to him before any big and successful decision, a feeling that could be expressed in words: I don't know why, but I guess I'll get into it. Meanwhile, Captain van Toch was drawing massive paws in the air of a ship with awning-decks or quarter-decks, a fabulous ship, boy -","The captain became more lively. “That's very wise of you, Mister Bondy. Ships are very cheap right now, you could buy a whole harbour full of them...” The captain launched into a deep and technical explanation of what vessels are for sale where and at what prices and boats and tank-steamers; G.H. Bondy did not listen to him but merely watched; G.H. Bondy was a good judge of character. He had not taken Captain van Toch's story about the lizards seriously for one moment; but the captain himself was somebody worth taking seriously. Honest , yes. And he knew his way around down there. Mad, obviously. But very likeable. All this struck a chord in G.H. Bondy's heart and chimed with his love of fantasy. Ships carrying pearls and coffee, ships with spices and all the scents of Arabia. There was a particular, indescribable feeling that G.H. Bondy had before each major and successful decision he made; a sensation which might have been expressed in words thus: It's true I don't really know why, but I think I'll go along with this. He had this feeling now. Meanwhile Captain van Toch was waving his enormous hands in the air to outline ships with awning decks or quarter decks, fantastic ships, lad ...","The captain revived. ‘I like that idea, Mr Bondy, sir. Ships are terribly cheap just now, you can buy a whole harbour full of them - ‘ Captain van Toch launched out on a technical exposition on where and at what price certain vessels and boats and tank steamers were on sale. G. H. Bondy was not listening but was merely studying him: G. H. Bondy was a judge of men. He did not for one moment take Captain van Toch’s lizards seriously, but he thought the captain was worth considering. Honest, yes. And he knew conditions out there. He was mad, of course. But damned likable. In G. H. Bondy’s heart some fantastic chord was touched. Ships carrying pearls and coffee, ships with spices and all the perfumes of Arabia, G. H. Bondy felt distracted - a sensation which seized him before every major and successful decision, a sensation that might be put into words like this: I don’t know why, but I’ll probably go for it. Captain van Toch’s massive hands were meanwhile mapping out in the air some ships with awning-decks or quarter-decks, superb ships, old boy -"
"Zrovna v té době se stala krajně nepříjemná věc: v okolí Coutances napadli vesničtí hoši Mloka, který se prý podezřele kradl k slepičímu kurníku, obklíčili ho, přitištěného zády ke zdi stodoly, a jali se ho kamenovat cihlami. Raněný Salamandr se rozpřáhl rukou a hodil na zem něco podobného vajíčku: nastal výbuch, jímž byl na kusy roztrhán Mlok, ale také tři chlapci: jedenáctiletý Pierre Cajus, šestnáctiletý Marcel Bérard a patnáctiletý Louis Kermadec, mimoto pět dětí bylo víceméně těžce zraněno. Zpráva o tom se rozletěla po celém kraji, asi sedm set lidí se sjelo autobusy z široka daleka a napadli mločí osadu v zálivu Basse Coutances, ozbrojeni puškami, vidlemi a cepy. Nějakých dvacet Mloků bylo zabito, než se četníkům podařilo zatlačit rozzuřený dav. Přivolaní zákopníci z Cherbourgu obklopili zátoku Basse Coutances hradbou z ostnatého drátu, ale v noci vystoupili Salamandři z moře, ručními granáty roztrhali drátěné překážky a chystali se patrně vniknout do vnitrozemí. Vojenské kamióny přivezly narychlo několik kumpanií pěchoty s kulomety a řetěz vojska se snažil oddělit Mloky od lidí. Zatím sedláci vybíjeli berní úřady a četnické stanice a jeden neoblíbený berní exekutor byl pověšen na lucernu s tabulkou: Pryč s Mloky! Noviny, zejména německé, psaly o revoluci v Normandii, pařížská vláda však zakročila energickým dementi.","It was at that time that an extremely unpleasant thing happened: in the vicinity of Coutances, the village boys attacked Newt, who allegedly crept suspiciously to the chicken coop, surrounded him, pressed against his back to the barn wall, and began to stone him with bricks. The wounded Salamander spread his arm and threw something like an egg on the ground: there was an explosion that tore Newt to pieces, but also three boys: eleven-year-old Pierre Cajus, 16-year-old Marcel Bérard and 15-year-old Louis Kermadec, and five children were more or less seriously injured. The news spread throughout the region, about seven hundred people took buses from far and wide and attacked the newt settlement in Basse Coutances, armed with rifles, pitchforks and spikes. Some twenty Newts were killed before the gendarmes managed to push the angry crowd. The summoned pioneers of Cherbourg surrounded the bay of Basse Coutances with a barbed wire wall, but at night the Salamanders emerged from the sea, tore through the wire barriers with hand grenades, and apparently were about to enter the interior. Military trucks hastily brought several infantry companies with machine guns, and a chain of troops tried to separate the Newts from the humans. Meanwhile, the peasants were plundering tax offices and gendarmerie stations, and one unpopular tax executor was hung on a lantern with a sign: Gone with the Newts! Newspapers, especially German ones, wrote about the Normandy revolution, but the Paris government intervened with vigorous denials.","It was just about at this time that there was a very unpleasant incident near Coutances: a group of local lads attacked a newt who, they claimed, had been acting suspiciously near a hen coop. They surrounded him with his back against the wall of a barn and began to throw bricks at him. The injured salamander raised his hand and threw down something that looked like an egg; there was an explosion which ripped not only the newt to pieces but also three of the lads: eleven year old Pierre Cajus, sixteen year old Marcel BÃ©rard and fifteen year old Louis Kermadec; and there were also five other children seriously injured to varying degrees. The news quickly spread throughout the region; about seven hundred people came in buses from all around and attacked the newt colony in the bay of Basse Coutances, armed with shotguns, pitchforks and flails. Around twenty newts were killed before the police were able to subdue the angry crowd. Sappers called in from Cherbourg surrounded the bay with barbed wire; but that night the salamanders came out of the sea, destroyed the barbed wire fences with hand grenades and tried to make their way inland. Several companies of soldiers with machine guns were quickly brought in on lorries and a chain of troops was used to try and keep the newts separate from people. Meanwhile, the people were attacking the finance offices and police stations and one unpopular tax inspector was hanged on a lamppost with a placard saying: Away with the Newts! The newspapers, especially those in Germany, talked about a revolution in Normandy; although the government in Paris issued vehement denials.","At about that time an exceedingly disagreeable thing happened: in the neighbourhood of Coutance some village youths attacked a Newt who, so they said, was suspiciously creeping up to a chicken-coop; they surrounded him, forced him with his back to the barn wall and began to pelt him with bricks. The wounded salamander swung his arm up and flung on the ground something that resembled an egg; there was an explosion which blew the Newt to pieces, as well as the three boys: eleven-year-old Pierre Cajus, sixteen-year-old Marcel Berard and fifteen-year-old Louis Kermadec. Another five children were more or less seriously injured. News of the event spread rapidly throughout the region; some seven hundred people came flocking together by bus from far and wide and, armed with shotguns, pitchforks and flails, attacked a Newt colony in the bay of Basse Coutance. About twenty Newts were killed before the gendarmes succeeded in forcing back the infuriated crowd. Sappers summoned from Cherbourg surrounded the bay of Basse Coutance with a barbed wire fence. At night, however, the salamanders emerged from the sea, breached the wire fence with hand-grenades and were evidently about to penetrate inland. Army trucks rushed up a few platoons of infantry armed with machine-guns, and a military cordon was thrown between the Newts and the humans. The farmers, meanwhile, were smashing up local tax offices and police stations and one unpopular tax collector was strung up on a lamp-post with a placard: Down with Newts! The newspapers, especially the German newspapers, spoke of a revolution in Normandy; the government in Paris, however, issued an emphatic denial."
"""Byl už tehdy takový blázen?""","""Was he such a fool then?""",“Was he already such a lunatic in dem days?”,‘Was he potty in your time too?’
