Source,GoogleTranslate,human1,human2
(3),(3),3,III.
"Švejk prohlásil, že když někoho vyhazují z blázince, že ho nesmí vyhodit bez oběda.","Schweik said that if someone was kicked out of the insane asylum, he could not be fired without lunch.","Švejk loudly protested. He insisted that when they kick someone out of a madhouse, they cannot throw him out without first giving him lunch.",Schweik declared that a man cannot be ejected from a lunatic asylum without having been given his lunch first.
"Portýr z noční kavárny byl velice rozespalý, a dlouho to trvalo, než pochopil, že se majitel postele vrátil domů a že si dělá nárok na ni.","The porter from the nightclub was very sleepy, and it took him a long time to realize that the bed owner had returned home and was claiming it.",The night-club doorman was groggy with sleep and it took a long time before he understood that the owner of the bed had returned home and was laying claim to it.,"The porter from the night club was very sleepy, and it took a long time before he understood that the owner of the bed had returned home and was laying claim to his property."
"Jeli domů. Když byli v bytě, sehrála roli paní domu zna­menitě. Kufry musel Švejk přenést do ložnice, koberce vyprá­šit na dvoře a nepatrná pavučina za zrcadlem uvedla ji do velkého hněvu.","They went home. When they were in the apartment, she played the role of the lady of the house perfectly. Schweik had to carry the suitcases into the bedroom, dust the carpets in the yard, and the tiny cobweb behind the mirror made her very angry.","They were driven home. Once they were in the apartment, she played the role of the lady of the house to the hilt. First, Švejk had to carry the suitcases to the bed room. Then, he had to beat the carpets dust-free in the yard. When she found a small cobweb behind the mirror, she flew into a state of great wrath.","They drove home. When they got there, she admirably acted her part as lady of the house. Schweik had to carry the trunks into the bedroom, besides beating the carpets in the yard, and a tiny cobweb behind the mirror made her extremely angry."
"svou milou já mám,",my beloved i have,I have my love.,"""I'm in favour of shooting the lot of you."
"Zdálo se, že se vrací doby pronásledování prvních křesťa­nů. Bývalý katecheta zpíval nějakou píseň mučedníků z řím­ské arény a řval: „Věřím v pánaboha, nezapřu ho. Nech si své víno. Mohu si sám pro ně poslat.”","The times of persecution of the first Christians seemed to be returning. The former catechist sang a song of the martyrs from the Roman arena and shouted: ""I believe in God, I will not deny him. Keep your wine. I can send for them myself. ”","It seemed that the times of the first persecuted Christians were returning. The former catechism teacher sang a song about martyrs in the Roman arena, and then screamed: “I believe in the Lord God. I won’t deny Him. Keep your wine. I can send out for my own.”","It looked as if the persecution of the Early Christians had been resumed. The ex-catechist was warbling a song about the martyrs in the Roman arena, and then yelled : ""I believe in the Lord God, I will not deny Him. Let me have my wine. I can send for some myself."""
"„Dobře, Švejku, vůči dámám musíme zachovávat vždy ne­obyčejný takt,” řekl nadporučík, který dostával lepší náladu, poněvadž řeč přešla na předmět, který vyplňoval u něho prázdný čas mezi kasárnami, cvičištěm a kartami.","""All right, Schweik, we always have to keep an extraordinary tact towards the ladies,"" said the lieutenant, who was in a better mood as the speech shifted to a subject that filled his empty time between barracks, training ground and cards.","“Yes, Švejk, we always have to maintain unusual tact concerning the ladies,” said the Senior Lieutenant. He was getting into a better mood because the talk had turned to a favorite subject. The ladies filled his free time between the garrison, the training ground and playing cards.","""That's right, Schweik. We must always be extremely tactful where ladies are concerned,"" said the lieutenant, who was now getting more cheerful, because the subject was one which occupied all his leisure between barracks, parade ground and gambling."
"„Ještě něco, Švejku,” otázal se nadporučík, když Švejk odcházel na poštu, „co je s tím psem, kterého jste šel hledat?”","""One more thing, Schweik,"" the lieutenant asked as Schweik left for the post office, ""what about the dog you went looking for?""","“One more thing, Švejk,” the Senior Lieutenant said as Švejk was departing for the Post Office. “How’s it coming with the dog that you went to look for?”","""There's just one thing more, Schweik,"" said the lieutenant, when Schweik was leaving for the post office. "" What about that dog you went to look for?"""
„Byly ty pohřby s katafalkem?”,"""Were those funerals with the hearse?""",“Did either funeral make use of those ornamental coffin pedestals?”,"""Did they have a regular hearse?"""
"Panovalo ticho, které přerušil sám Švejk povzdechem:","There was silence, which Švejk himself broke with a sigh:","Silence reigned again at The Chalice, until Švejk broke it with an audible sigh and began to speak:","This was followed by a long silence, which Schweik himself interrupted with a sigh :"
Vojenští páni podívali se na sebe a zavolali šikovatele.,The military lords looked at each other and called a trainee.,The military chiefs looked at one another and called in the master sergeant.,The military gentlemen looked at each other and called for the sergeant-major :
"„Himlhergot, tak tu hubu držte, když jsem vám poručil, tak víte dobře, že nesmíte kušnit!”","""Himlhergot, so shut up when I told you to, so you know very well you must not bite!""",“Himmelherrgott! Heavenly-lord-god! Then obey orders and keep your trap shut! You know well that you’re not to talk back!”,"""Himmelherrgott, hold your tongue then. When I say the word, you know full well we don't want any of your lip."""
"Nešťastný stájový pinč, kterému vzali i domov, i jméno, vstal a očekával další rozkazy.","The unfortunate stable pincher, whose home and name were taken, stood up and waited for further orders.","The unfortunate stable pincher, whom they had robbed of both home and name, stood up and awaited further orders.","The unfortunate Pomeranian, which had been deprived both of home and name, stood up and awaited further orders."
"„Švejku, ježišmarjá, himlhergot, já vás zastřelím, vy hovado, vy dobytku, vy vole, vy hajzle jeden. Jste tak blbej?”","""Schweik, Jesus Christ, Himlhergot, I'll shoot you, you beast, you cattle, you dude, you bastard. Are you that stupid? ”","“Švejk! Jesusmaria! Himelhergott! Lord-god-in-heaven! I’ll shoot you dead, you dumb beast! You ox! You shithead sonofabitch! Are you that idiotic?","""Then, Schweik, you prize ass, you thickheaded booby, you lousy skunk , I'll shoot you, by heaven I will. Are you really such a blithering idiot?"""
"„Já mám toho vždycky mnoho na svědomí,” řekl Švejk, usmívaje se ještě laskavěji než pan soudní rada; „já mám toho, může bejt, ještě víc na svědomí, než ráčejí mít voni, vašnosti.”","""I always have a lot to blame,"" said Schweik, smiling even more kindly than Mr. Judicial Council; ""I have, he may be, even more to blame than they want to smell, passion.""","“I’m always responsible for quite a lot, Sir,” Švejk said, smiling even more kindly than the court administrator.","""I've always got plenty on my conscience,"" said Schweik, smiling even more blandly than the counsel himself. ""I bet I've got more on my conscience than what you have, sir."""
"„Zde to není špatný,” navazoval dál Švejk rozmluvu, „tahle pryčna jez hlazeného dříví.”","""It's not bad here,"" Švejk continued, ""this well-eaten weir of polished wood.""","“It’s not bad here,” said Švejk casually. “This plank bunk was made of sanded lumber.”","""It's not so bad here,"" resumed Schweik. ""Why, they took the trouble to plane the wood this bench is made of."""
"Právě dokončil obhajobu moderního věznění občanů, když dozorce otevřel dveře a zvolal: „Švejk, obléknou se a půjdou k výslechu.”","He had just completed his defense of the modern imprisonment of citizens when the warden opened the door and shouted, ""Schweik, they will get dressed and go for questioning.""","He had just finished defending the modern incarceration of citizens, when a guard opened the door and yelled out:","He had just concluded his vindication of the modern imprisonment of citizens when the warder opened the door and shouted: ""Schweik, you've got to get dressed and go to be cross-examined."""
"Polní kurát sestoupil z kazatelny a odešel do sakristie, kam se za ním odebral štábní profous. Za chvíli štábní profous vyšel, obrátil se přímo k Švejkovi, vytáhl ho ze skupiny dvaceti podvlékaček a odvedl do sakristie.","The field curate descended from the pulpit and went to the sacristy, where the staff profousus followed him. After a while, the staff professor came out, turned directly to Švejk, pulled him out of a group of twenty underpants and led him to the sacristy.","The Field Chaplain abruptly descended from the pulpit and walked into the sacristy. The command warden hurried after him. A short time later, the command warden reemerged, turned directly to Švejk, pulled him out of the group of 20 in longjohns, and escorted him into the sacristy.","The chaplain descended from the pulpit and entered the sacristy, followed by the staff-warder. After a while the staff-warder made his appearance, came straight up to Schweik, removed him from the bevy of men in underclothes and led him away into the sacristy."
"A nevěda už, co by řekl, podíval se na hodinky a promluvil: „Je půl jedenácté, nejvyšší čas jít k regimentsraportu.”","And not knowing what he would say, he looked at his watch and said, ""It's half past ten, it's high time to go to regimentsport.""","Not knowing what really to say next, he looked at his watch and announced: “It is ten-thirty. High time to go to the regimental report.”","And being now at a loss as to what he should say next, he looked at his watch and remarked : ""It's half past ten. It's high time for me to be off to the orderly room."""
"„Kdybych ti, ty dědku stará, mohl dát pár facek,” pomyslil si nadporučík Lukáš, dívaje se na licousy plukovníka, které připomínaly orangutana.","""If only you old man could give you a few slaps,"" Lieutenant Luke thought, looking at the colonel's cheeks, which resembled an orangutan.","“If I could, you old fart, I would love to slap you a few times,” Senior Lieutenant Lukáš thought to himself. He stared at the colonel’s sideburns and decided they reminded him of an orangutan.","""By Jove, wouldn't I like to land him a couple across the jaw, the silly old buffer !"" thought Lieutenant Lukash to himself as he looked at the Colonel's whiskers, which reminded him of an orang-outang."
"Měli jsme z toho nehoráznou švandu a na provizorním kříži, kde pochovali zbytky po polním kurátovi, objevil se přes noc tento hřbitovní nápis:","We had a terrible scandal of it, and on the makeshift cross, where the remains of the field curate were buried, the following cemetery inscription appeared overnight:","On the improvised cross marking the buried remnants of the field chaplain, this sign appeared overnight:","Afterward he was mentioned in dispatches as a martyr, while our aeroplanes were preparing similar glory for the Chaplain on the other side."
"Uděliv ještě rozkazy týkající se kanárka a angorské koč­ky, odešel, neopomenuv ještě ve dveřích prohodit několik slov o poctivosti a pořádku.","Giving more orders regarding the canary and the Angora cat, he left, not forgetting to exchange a few words about honesty and order at the door.","He gave Švejk still more instructions, regarding the canary and the Angora cat. And, while in the doorway, he still found the time to rattle off a few more words about honesty and order.","The last orderly was no good at all, and he's leaving to-day with a draft for the front."""
Po celou tu dobu Švejk zacházel s polním kurátem s bez­ohlednou přísností.,"All the while, Švejk treated the field curate with ruthless rigor.","The whole time, Švejk had been disciplining the Field Chaplain with ruthless strictness.",All this time Schweik treated the Chaplain with relentless severity.
"„Opuste nás, Švejku, my máme něco mezi sebou vyřizo­vat.”","""Leave us, Schweik, we have something to deal with.""","“Leave us, Švejk.","""You can go, Schweik. We have some business to attend to."""
"Snaže se dělat co nejpříjemnější obličej, pohrozil jí prs­tem, a nuceně se usmívaje, otázal se ženy: „Tys asi patrně myslela, že když já jsem na cestách, že i ty můžeš též cesto­vat? Ty jsi si ovšem nepomyslila ...”","Trying to make her face as pleasant as possible, he threatened her with his finger, and smiling forcibly, he asked the woman, ""You must have thought that when I'm on the road, you can also travel? But you didn't think ... ""","Trying to affect the most pleasant demeanor, he shook his finger at her threateningly. Smiling forcibly, he asked his wife: “You probably thought that, since I was on the road, that you could travel, too? But, it didn’t cross your mind......”","Endeavouring to look as matter-of-fact as he could, he wagged a threatening finger at her and with a forced smile he asked : ""I suppose you thought that because I was travelling about, you could travel about, too. Of course, it didn't occur to you that -"""
"Ani arcikněžna nemohla tak vážně vejít, jako to udělala baronka von Botzenheim. Za ní valil se celý průvod, ve kte­rém nescházel ani účetní šikovatel při nemocnici, který v tom všem viděl tajemnou ruku revize, která ho od tučného žlabu v týlu hodí napospas šrapnelům někam pod drátěné překáž­ky pozic.","Not even the Archduke could enter as seriously as Baroness von Botzenheim did. Behind her, the entire procession, in which not even an accountant at the hospital met, who saw in all this the mysterious hand of the revision, which from the fat trough in the back throws him to the shrapnel somewhere under the wire obstacles of positions.","Not even an archduchess could have entered so seriously as did the Baroness von Botzenheim. A whole procession rolled in behind her. The hospital’s accountant master sergeant saw in her visit the mysterious hand of an inspection, which might take him from his fat trough in the rear and deliver him to the shrapnel and barbed wire of the front-line positions.","No archduchess could have entered with such pomp as was displayed by the Baroness von Botzenheim. She was followed by a regular procession, including the quartermaster-sergeant of the infirmary. He interpreted this as the hidden hand of a combing-out board which would remove him from his fleshpots on the home front and fling him under some barbed-wire entanglements at the mercy of shrapnel."
Nadiktoval mu:,He dictated to him:,He dictated:,And he dictated :
"Nový výkon polního kuráta, mše svatá, byla sledována všemi s velkou pozorností a netajenými sympatiemi. Jeden se dokonce vsadil pod kazatelnou, že polnímu kurátovi vy­padne monstrance z ruky. Vsadil celou svou porci chleba pro­ti dvěma fackám a vyhrál to.","The new performance of the field curate, the Holy Mass, was watched by all with great attention and secret sympathy. One even bet under the pulpit that the field curate would fall out of hand. He bet his entire portion of bread against two slaps and won.","The field chaplain’s latest version of the holy mass resumed. It was being observed by all with great attention and with open sympathy. Under the pulpit, one prisoner bet another that the Field Chaplain would drop the monstrance from his hand. He bet his whole portion of bread against two slaps in the face, and he won.","The chaplain's new performance, the Holy Mass, was followed by all with great attention and unconcealed approval. There was one man beneath the pulpit who laid a wager that the monstrance would fall out of the chaplain's hand. He wagered all his bread rations against two punches in the eye and he won his bet."
„Cože?” vykřikl hrozivě nadporučík.,"""What?"" the lieutenant shouted menacingly.",“Why did you do that?” the Senior Lieutenant yelled menacingly.,"""What's that?"" shouted the lieutenant in a tone of menace."
Mistvieh. Ich bin unglücklich.,Mistvieh. I'm unpleasant.,"Your servant is a vulgar, dumb beast. I am unhappy.",Dein Bursch ist ein grosses Mistvieh. Ich bin unglucklich.
"Při různých pokusech polního kuráta o nějaký žertíček, jako vypadnout z drožky, ulomit sedátko, Švejk dával mu jed­nu pod žebra za druhou, což přijímal polní kurát s neobyčej­nou tupostí.","During various attempts by the field curate for a prank, such as to fall out of the carriage, to break the seat, Švejk gave him one under the ribs after another, which the field curate accepted with extraordinary dullness.",Otto Katz made various attempts to play little games: like falling out of the cab or ripping out the seat. Švejk gave him one stiff punch under the ribs after another. The Field Chaplain accepted them with unusual apathy.,"Each time that he made various frolicsome attempts to get out of the cab, to smash the seat and so on, Schweik gave him one or two hard punches in the ribs, which treatment he accepted with remarkable lethargy."
"Civilní strážník Bretschneider definitivně umlkl a jeho zachmuřený výraz se zlepšil teprve příchodem Švejka, který, vstoupiv do hospody, poručil si černé pivo s touto poznámkou:","Civilian police officer Bretschneider fell silent, and his grim expression only improved with the arrival of Schweik, who, entering the pub, ordered a black beer with the following remark:","The undercover patrolman became silent. His gloomy expression improved only upon the arrival of Švejk, who sauntered into the pub and ordered a dark beer.","Bretschneider stopped talking once and for all, and his woebegone expression brightened up only on the arrival of Schweik who came in and ordered black beer with the remark :"
"Šel s nedůvěrou, Švejk ho vzal na klín, hladil a ponejprv Max zbytkem svého kupírovaného ohonu zavrtěl přátelsky a jemně chňapl po Švejkově ruce, držel ji v tlamě a podíval se moudře na Švejka, jako by chtěl říci: Zde se nedá nic dělat, já vím, že jsem to prohrál.","He walked in disbelief, Schweik took him on his lap, stroked him, and at first Max shook the rest of his docked tail friendly and gently grabbed Schweik's hand, held it in his mouth, and looked wisely at Schweik, as if to say: There's nothing you can do here, I I know I lost it.","He came, but with distrust. Švejk took him in his lap and patted him. Max wagged the remnant of his clipped tail in a friendly way. Then, he gently snatched Švejk’s hand, held it in his mouth, and looked at him wisely. It was as if he wanted to say: There is nothing more to be done here. I know that I have lost.","The dog obeyed gingerly enough, but Schweik took him on his lap and stroked him. Now for the first time since his arrival Max began to wag the remainder of his lopped tail amicably, and playfully grabbed at Schweik's hand, holding it in his paw and gazing at Schweik sagaciously, as much as to say : ""Well, it can't be helped ; I know I got the worst of it."""
"„Tak už máme volej,” řekl slavnostně Švejk, když se vrátil od firmy Polák, „konopnej volej číslo tři první kvality, může­me s ním namazat celej batalión. Je to solidní firma. Prodává taky fermež, laky a štětce. Ještě potřebujeme zvoneček.”","""Then we have a call,"" said Švejk solemnly when he returned from the Polák company, ""hemp call number three of the first quality, we can lubricate the whole battalion with it. It's a solid company. He also sells varnishes, varnishes and brushes. We still need a bell. ”","“Well, we have the oil,” Švejk said festively upon his return from the agile firm of Polák. “Hemp oil, number three. Top quality. We can grease the whole battalion. It’s a solid firm. They also sell varnish, lacquers and brushes. But, we still need a little bell.”","""Well, there's the oil,"" said Schweik solemnly, on his return from Polâk & Co. ""Hempseed oil, number 3, first-class quality. There's enough to anoint a whole blessed battalion. A reliable firm, that. They sell varnish, lacquers and brushes, too. Now all we want is a bell."""
"„Víte, že jste na omylu, pokud se týká vepřových škvar­ků?” poznamenal Švejkův soused, „rozumí se samo sebou, že mluvím o škvarkách z domácího sádla, tak jak jim říkají do­mácí škvarky. Ne hnědé barvy a také ne žluté. Musí to být něco mezi těma dvěma odstíny. Takový škvarek nesmí být ani příliš měkký, ani příliš tvrdý. On nesmí chroupat, to je přepálen. Musí se rozplynout na jazyku a nesmíte mít přitom dojem, že vám teče sádlo po bradě.”","""Do you know you're wrong about pork greaves?"" Švejk's neighbor remarked, “It goes without saying that I am talking about lard greaves, as they are called home greaves. Not brown and also not yellow. It must be something between the two shades. Such greaves must be neither too soft nor too hard. He must not crunch, it is burnt. It must melt on your tongue and you must not feel that lard is running down your chin. ”","“You know, you’re mistaken about pork cracklings,” remarked Švejk’s neighbor. “Then again, I’m talking about cracklings from home-made lard. So, we’re talking home-made cracklings. Not of a brown color, nor a yellow. They must be something between those two hues. Such cracklings can’t be either too soft, or too hard. “They can’t be crunchy, or then they’re overdone and burnt. They have to dissolve on the tongue. But when they do, you don’t want to feel the lard dripping down your chin.”","""You're all wrong in what you say about pork dripping,"" said Schweik's neighbour. ""Of course, it stands to reason I'm talking about home-made dripping. It's not brown and it's not golden. It's got to be something between the two. And it mustn't be too soft or too hard. It mustn't crackle, that's a sign it's overdone. It ought to melt on your tongue and make you feel as if your chin was being soaked with dripping."""
"„Dejte je sem,” ožil polní kurát, „hned je zanesu Lukášovi. Nerad bych, opravdu, se s vámi loučil.”","""Put them here,"" the field curator revived, ""I'll take them to Luke right away. I really don't want to say goodbye to you. ""","“All right, then give them to me,” the Field Chaplain said, suddenly revived. “I’ll take them to Lukáš right away. I really wouldn’t like saying goodbye to you.”","""Give it here,"" said the Chaplain, brightening up. ""I'll take it to Lukash on the spot. I should really be sorry to part with you."""
"„Neplač, neřvi, co mně mohou udělat kvůli posranýmu obrazu císaře pána?”","""Don't cry, don't yell, what can they do to me because of the fucking image of the emperor?""","“Don’t cry, don’t bawl. What can they do to me on account of a Lord Emperor’s picture being full of shit?”","""Now stop crying and don't make all that row. What can they do to me on account of the Emperor's portrait where the flies left their trade-mark?"""
"„Je to víc než jistý,” zněla přímá odpověď, neboť Švejk neměl nikdy ve zvyku skrývat něco před druhým. „Tohle o vás se bude všem čtenářům novin náramně líbit. Já taky čtu rád tu rubriku o těch vopilejch a jejich výtržnostech. Nedáv­no u Kalicha nevyvedl jeden host nic jinýho, než že sám sobě rozbil sklenicí hlavu. Vyhodil ji do vejšky a postavil se pod ni. Odvezli ho, a ráno už jsme to četli. Nebo v Bendlovce jsem dal jednou jednomu funebrákovi facku a on mně ji vrátil. Aby­chom se smířili, museli nás oba zatknout, a hned to bylo v odpoledníčku. Nebo když v kavárně U mrtvoly rozbil ten pan rada dva tácky, myslíte, že ho šetřili? Byl taky na druhej den hned v novinách. Vy můžete jedině z vězení poslat do novin opravu, že zpráva, která byla o vás uveřejněná, se vás netýká a že s pánem toho jména nejste ani příbuznej, ani společnej, a domů psaní, aby vám tu vaši opravu vystřihli a schovali, abyste si to mohl přečíst, až si vodsedíte trest. — Není vám zima?” otázal se Švejk pln účasti, když zpozoroval, že inteligentní pán se klepe. „Máme letos nějak moc studenej konec léta.”","""It's more than certain,"" was the direct reply, as Schweik was never in the habit of hiding something from another. ""All newspaper readers will love this about you. I also like to read the section about the drunks and their riots. Recently, at Kalich, one guest did nothing but break his head with a glass. He threw her in college and stood under her. They took him away, and we read it in the morning. Or in Bendlovka, I slapped a funeral once and he returned it to me. We had to arrest us both to reconcile, and it was in the afternoon. Or when the council broke two coasters at the U mrtvoly café, do you think they saved him? He was also in the paper the next day. You can only send a correction to the newspaper from prison, that the report that was published about you did not concern you, and that you are neither related nor common to the master of that name, and home writing, to cut out your correction and hide it so that you can he could read it when you serve your sentence. ""Aren't you cold?"" Švejk asked full of participation when he noticed that the intelligent master was knocking. ""We're kind of too cold this summer.""","“That’s more than a sure thing,” was Švejk’s straightforward answer. It had never been his habit to hide something from another. “This story about you will give the readers of the newspapers enormous pleasure. I, too, like to read about drunks and their breeches of the peace. Not long ago, at The Chalice, one customer did nothing wrong except to break his own head with a stein. He threw it up in the air and stood under it. They loaded him up and drove him away. And, first thing in the morning, we were already reading about it in the paper. One time in Bendlovka, I slapped an undertaker and he slapped me one back. In order for us to reconcile, they had to arrest both of us. And, right away, the story was in the small afternoon edition. “And, in that coffeehouse, At the Corpse, an office administrator broke two coasters. Do you think that they spared him? He was in the newspaper right away the next day. The only thing you can do from prison is send a correction to the newspaper, saying that the news item published about you has nothing to do with you. And, that you’re not related to the gentleman named in the paper, nor associated with him in any way. But, you can write home to have them cut out the news item about you and save it, so that you can read it when you have sat through your sentence. “Aren’t you cold?” asked Švejk sympathetically, noticing the intelligent gentleman was shivering. “We’re having a rather cold end of summer this year.”","""It's a dead certainty,"" was the downright answer, for it was not Schweik's way to hide anything from his fellow-men. ""This prank of yours is going to be a fair treat for newspaper readers. I myself like reading the drunk-and-disorderly bits. Not long ago at The Flagon there was a customer who smashed a glass with his head. He chucked it up into the air and then stood underneath it. They ran him in, and on the very next morning we read about it in the papers. Another time I gave an undertaker's mute a smack in the eye and he gave me one in return. To stop the row they had to run us both in, and the afternoon editions had all about it. Another time at The Dead Man there was a councillor who smashed two glasses. Do you think they hushed it up? Not they—the next day it was reported in all the papers. All you can do us to send from prison a letter to the newspapers saying that the report published about you doesn't refer to you and that you're no relation of the person of that name and have no connection with him. Then you must write home to tell them to cut your letter out of the paper and keep it, so that you can read it when they let you out of quod."" Noticing that the man of intelligence was shivering, Schweik asked, full of concern : ""Do you feel cold?"""
"„Já vám přece říkal,” pravil lékař, „abyste jich udělal pět.”","""I told you,"" the doctor said, ""to make five.""","“I told you, didn’t I,” grumbled the doctor, “to take five steps, not ten.”","""I told you,"" said the doctor, ""to take five."""
"Vedli ten hovor, jako by se to samo sebou rozumělo. Byla to nekonečná řada výroků, kde by každé slovo bylo jistě u soudu definováno jako velezráda a oba by byli oběšeni.",They had the conversation as if to understand. It was an endless series of statements where every word would certainly be defined in court as high treason and both would be hanged.,They spoke as if this was entirely self-evident. It was an endless stream of statements. Each word could certainly be cited in a court of law as high treason. They both could be easily hanged for their babble.,Almost every word they uttered would have brought them to the gallows for high treason if they had been overheard.
"tam, tam do dálky touha má…","there, there in the distance desire has…","There, there into the distance, my desire........","My yearning's afar , it is there, it is there."
"Odhrnujíc jemnou látku, která halila a skrývala všechno, řekla přísně: „Sundejte si boty a kalhoty. Ukažte ...”","Pulling back the soft cloth that covered and hid everything, she said sternly, ""Take off your shoes and pants. Show me ... ”","She slowly pulled away the fine fabric that had been hiding her feminine treasures. Then, she said sternly: “Take off your shoes and pants. Come on!”","Then, pulling aside the thin covering which had hitherto concealed her person, she said sternly : ""Take off your boots and trousers. Let me -"""
"Starý pán se opět laskavě usmál: „Co byste tomu řekl, kdybychom vás dali prohlédnout soudními lékaři?”","The old man smiled kindly again, ""What would you say if we had you examined by a medical examiner?""",The old man smiled kindly again: “What would you say if we were to send you to be examined by court physicians?”,"The old gentleman again gave a kindly smile. "" Suppose we were to have you examined by the medical authorities."""
„Mám ještě něco podepsat? Nebo mám přijít až ráno?”,"""Do I have anything else to sign? Or should I come in the morning? ”","After he signed, he turned to the stern official: “Am I to sign anything else? Or, should I come back in the morning?”","""Is there anything else for me to sign? Or am I to come back in the morning?"""
„Jak to myslíte?” otázal se policejní strážník Švejka.,"""What do you mean?"" police officer Svejk asked.",“How do you mean that?” the policeman asked Švejk.,"""How d'you mean?"" asked the policeman."
Odplivl si v kuchyni.,He spat in the kitchen.,He spat on the kitchen floor.,He spat in the kitchen.
"Jinak byl hodný člověk a nebál se svých představených a pečoval o svou rotu na manévrech, jak se sluší a patří. Našel vždy pro ni pohodlné rozmístění po stodolách a často dal ze své skromné gáže svým vojákům vyvalit sud piva.","Otherwise, he was a good man and did not fear his superiors and took care of his company in maneuvers, as befits and belongs. He always found a comfortable barn for her and often had his soldiers roll a keg of beer out of his modest gauze.","Otherwise, he was a kind man who didn’t fear his superiors. He took good care of his company during maneuvers, as is decent and proper. He’d always deploy the company comfortably in barns. Often, he’d buy a barrel of beer from his modest pay and have them roll it out for his soldiers.","In other respects he was not a bad fellow. He was not afraid of his superior officers, and at manœuvres he looked after his squad, as was right and proper. He always found comfortable quarters for them in a barn, and although his pay was modest enough he often treated his men to a barrel of beer."
"Když Švejka zavřeli v jedné z četných komor prvého pat­ra, Švejk našel tam společnost šesti lidí. Pět jich sedělo kolem stolu a v rohu na kavalci seděl, jako by se jich stranil, muž v prostředních letech.","When Švejk was locked in one of the numerous chambers on the first floor, Švejk found a company of six people there. Five of them sat around the table, and in the corner on the bunk, a middle-aged man sat as if on his side.","When they locked Švejk in one of the numerous holding rooms on the second floor, he found himself in the company of six people there. Five were sitting around a table, but one, a middle-aged man, was sitting in the corner on a bunk, as if he was staying away from them.",""" When they had shut Schweik up in one of the numerous dens on the first floor, he found six persons already assembled there. Five of them were sitting round the table, and in a corner a middle-aged man was sitting on a mattress as if he were holding aloof from the rest."
"„Já nic nepil, kamaráde,” odpovídal polní kurát, „já jsem úplně střízlivý.”","""I didn't drink anything, my friend,"" replied the field curate, ""I'm completely sober.""","“I’ve had nothing to drink, buddy,” Otto Katz answered. “I’m totally sober.”","""I've not drunk a thing, old boy,"" replied the Chaplain. ""I'm as sober as a judge."""
"„Pojďme na Kuklík,” vybízel Švejk, „kvéry si dáte do ku­chyně, hostinský Serabona je sokol, toho se nemusíte bát. — Hrajou tam na housle a na harmoniku,” pokračoval Švejk, „a chodějí tam pouliční holky a různá jiná dobrá společnost, která nesmí do Reprezenťáku.”","""Let's go to Kuklík,"" Švejk urged. ""They play the violin and accordion there,"" Švejk continued, ""and there are street girls and various other good people who can't go to the National Theater.""","“Let’s go to the Kuklík,” Švejk suggested enticingly. “You can hide your rifles in the kitchen. Serabona, the pubkeeper, is a Sokol, a real Czech patriot. You don’t have to be afraid of him. They have violin and accordion music, and street girls go in there, too. There is all sorts of good company going to the Kuklík that is forbidden to go in proper places like The Representative.”","""Let's go to The Gillyflower,"" suggested Schweik. ""You can shove your harness in the kitchen. Serabona, the landlord, belongs to the Sokols, so you needn't be afraid of him. ""They play the fiddle and harmonica there,"" continued Schweik. "" The company's good too—tarts and people like that who wouldn't go to a really swell place."""
