id,source,translation
1735,"For the price, I think it is fine.","Für den Preis denke ich, ist es in Ordnung."
1736,"I did wear it on a windy day, but not cold.","Ich trug es an einem windigen Tag, aber nicht kalt."
1737,"I could not feel the wind, so I feel that is a good sign.","Ich konnte den Wind nicht fühlen, also glaube ich, dass das ein gutes Zeichen ist."
1738,"However, I am curious how it will perform in the colder temps and in the rain/snow (supposed to be resistent).","Allerdings bin ich neugierig, wie es sich bei kälteren Temperaturen und im Regen/Schnee verhalten wird (soll widerstandsfähig sein)."
1739,"Overall, I am pleased.",Insgesamt bin ich zufrieden.
1740,The vacuum seal bag can be re-used and the seller included a really cute thank you note which was a great touch.,"Der Vakuumverschlussbeutel kann wiederverwendet werden und der Verkäufer hat eine wirklich süße Dankesnote beigelegt, was eine tolle Geste war."
1741,This is a very nice skirt.,Das ist ein sehr schöner Rock.
1742,The lacy pattern is classy and soft,Das Spitzenmuster ist klassisch und weich.
1743,This is a very nice skirt.,Das ist ein sehr schöner Rock.
1744,The lacy pattern is classy and soft.,Das Spitzenmuster ist elegant und weich.
1745,"It doesn't wrinkle, even after being crammed into plastic and a box it was very smooth, so that's really cool.","Es knittert nicht, selbst nachdem es in Kunststoff und eine Schachtel gequetscht wurde, war es sehr glatt, das ist wirklich cool."
1746,"This can easily be dressed down or dressed up, and has a kind of vintage feel due to the length and cut, which I'm really into.","Dies kann leicht leger oder eleganter gestaltet werden und hat aufgrund der Länge und des Schnitts ein gewisses Vintage-Gefühl, was mir wirklich gut gefällt."
1747,I think this could be flattering on anyone.,"Ich denke, das könnte jedem schmeicheln."
1748,"I'm 5'5"" and 130 pounds and I ordered the small, so I would say if you feel like you're stuck between a small and medium, definitely size down.","Ich bin 1,65 m groß und wiege 59 kg und habe die Größe Small bestellt, also würde ich sagen, wenn du dich zwischen Small und Medium nicht entscheiden kannst, wähle definitiv die kleinere Größe."
1749,Didn't work with my 1999 Buick LeSabre,Hat nicht mit meinem 1999 Buick LeSabre funktioniert
1750,"Item arrived quickly and looked to be in good condition, even included battery pre-installed.","Der Artikel kam schnell an und schien in gutem Zustand zu sein, sogar mit vorinstallierter Batterie."
1751,"However, even though it should have been compatible with my 1999 Buick LeSabre, the remote failed to program or synchronize with the car.","Obwohl es eigentlich mit meinem Buick LeSabre von 1999 kompatibel sein sollte, konnte die Fernbedienung nicht programmiert oder mit dem Auto synchronisiert werden."
1752,The instructions are easy enough and I know that I was following them correctly because I was able to successfully re-program my old remote fob.,"Die Anweisungen sind einfach genug und ich weiß, dass ich ihnen korrekt gefolgt bin, weil ich erfolgreich meinen alten Fernbedienungsschlüssel neu programmieren konnte."
1753,"This new one, however, would not work and so I will be returning it.",Dieser neue funktioniert jedoch nicht und deshalb werde ich ihn zurückgeben.
1754,"There was no problem with the seller or service, it just seemed that this particular item was defective or incompatible with my vehicle.","Es gab kein Problem mit dem Verkäufer oder dem Service, es schien nur so, als wäre dieser spezielle Artikel defekt oder nicht kompatibel mit meinem Fahrzeug."
1755,Good Price for Replacement,Guter Preis für Ersatz
1756,The grill of my car was ripped off by a large something flying down the interstate so I needed a replacement.,"Das Gitter meines Autos wurde von irgendetwas Großem, das auf der Autobahn herumflog, abgerissen, also brauchte ich einen Ersatz."
1757,"I was afraid after reading some reviews that this wouldn't fit, but it was perfect!","Ich hatte nach dem Lesen einiger Bewertungen Angst, dass dies nicht passen würde, aber es war perfekt!"
1758,I own a 2013 Corolla LE.,Ich besitze einen 2013 Corolla LE.
1759,I didn't put it on myself--I had a guy at a body shop do it for me--but it looked really easy.,Ich habe es nicht selbst gemacht - ein Typ in einer Werkstatt hat es für mich gemacht - aber es sah wirklich einfach aus.
1760,It just snapped right on in less than 5 minutes.,Es hat einfach direkt in weniger als 5 Minuten eingerastet.
1761,"I gave it a 4 star for the sturdiness because it does seem pretty flimsy (time and flying debris will tell), but over all I'm very satisfied that my car no longer has a gaping maw on the front now and that the price was reasonable.","Ich habe ihm 4 Sterne für die Robustheit gegeben, weil es ziemlich fragil erscheint (Zeit und fliegende Trümmer werden es zeigen), aber insgesamt bin ich sehr zufrieden, dass mein Auto jetzt keine klaffende Öffnung mehr an der Vorderseite hat und dass der Preis angemessen war."
1762,Needs improvement,Benötigt Verbesserung
1763,Super awesome light,Super geniales Licht
1764,My 5 year old absolutely loved this light It didn't last long he got it for his birthday in January it's February already has trouble with the buttons and doesn't run bright with plug in eats up batteries even tried recharging batteries Super cool but needs improvement,"Mein 5-jähriges Kind hat dieses Licht absolut geliebt. Es hielt nicht lange, er bekam es zu seinem Geburtstag im Januar und schon im Februar gibt es Probleme mit den Knöpfen und es leuchtet nicht hell, wenn es eingesteckt ist, frisst Batterien und wir haben sogar versucht, die Batterien aufzuladen. Super cool, aber verbesserungsbedürftig."
1765,Musical Start,Musikalischer Start
1766,The piano is great starters!,Das Klavier ist großartig für Anfänger!
1767,It finds your child's inner artistic ability and musical talent.,Es entdeckt die innere künstlerische Fähigkeit und das musikalische Talent Ihres Kindes.
1768,It develops a good hand-eye coordination.,Es entwickelt eine gute Hand-Auge-Koordination.
1769,"The piano isn't only a play toy, but it actually works and allows your child to play music at an early age.","Das Klavier ist nicht nur ein Spielzeug, sondern es funktioniert tatsächlich und ermöglicht Ihrem Kind, schon in jungen Jahren Musik zu spielen."
1770,"If you want your child to be a future pianist, you should try this product out!","Wenn Sie möchten, dass Ihr Kind ein zukünftiger Pianist wird, sollten Sie dieses Produkt ausprobieren!"
1771,Very worth the money!,Sehr sein Geld wert!
1772,I put this on my nose as directed twice a day rubbing it in for 2 minutes.,Ich trage dies wie angewiesen zweimal täglich auf meine Nase auf und reibe es für 2 Minuten ein.
1773,The skin on my nose reddened and went completely raw.,Die Haut auf meiner Nase rötete sich und wurde völlig roh.
1774,I was pretty taken aback.,Ich war ziemlich überrascht.
1775,I had a well healed scar from falling into barb wire from years ago.,Ich hatte eine gut verheilte Narbe von einem Sturz in den Stacheldraht vor Jahren.
1776,"Not only did this product not work but I almost ended up at the dermatologist's office, however, putting aqua-for and a bandaid over the area finally calmed it down after about a week.","Nicht nur hat dieses Produkt nicht funktioniert, ich wäre fast beim Dermatologen gelandet, aber das Auftragen von Aqua-for und ein Pflaster über die Stelle haben es schließlich nach etwa einer Woche beruhigt."
1777,My nose is still reddened however but hoping this goes away soon.,"Meine Nase ist immer noch gerötet, aber ich hoffe, dass dies bald verschwindet."
1778,Someone screwed up the formula??,Jemand hat die Formel durcheinandergebracht??
1779,This is so weird.,Das ist so seltsam.
1780,In normal light it looks like I have a pink and an orange but under UV light they are the same!,"Im normalen Licht sieht es so aus, als hätte ich ein Pink und ein Orange, aber unter UV-Licht sind sie gleich!"
1781,I drew a pink line using a paint stick from another brand so you can see what pink should look like and know it's not just my camera.,"Ich habe mit einem Farbstift einer anderen Marke eine rosa Linie gezeichnet, damit Sie sehen können, wie Rosa aussehen sollte und wissen, dass es nicht nur an meiner Kamera liegt."
1782,Pink is my most used color so I'm a bit upset about this.,"Rosa ist meine am häufigsten verwendete Farbe, daher bin ich ein bisschen verärgert darüber."
1783,"Red, orange, and pink are basically all orange.","Rot, Orange und Rosa sind im Grunde genommen alle Orange."
1784,No point in calling them red or pink.,"Es hat keinen Sinn, sie rot oder rosa zu nennen."
1785,The white isn't as bright as I would have hoped.,"Das Weiß ist nicht so hell, wie ich gehofft hätte."
1786,The rest of the colors are all great and I like how easily these paints wash off.,"Der Rest der Farben ist großartig und ich mag es, wie leicht sich diese Farben abwaschen lassen."
1787,I just wits there were a pink.,"This sentence might be not clear, if it's corrected as ""I just wish there were a pink."" then the translation is: ""Ich wünschte nur, es gäbe ein Pink."""
1788,I guess the purple will suffice.,"Ich denke, das Lila wird ausreichen."
1789,works for the most part,funktioniert größtenteils
1790,I had bleached my whole head and then dyed over it with a black box dye a few months ago.,Ich hatte meinen ganzen Kopf gebleicht und ihn dann vor ein paar Monaten mit einer schwarzen Box-Farbe überfärbt.
1791,I then went and had highlights put in all over my head.,Dann ging ich hin und ließ mir Highlights über den ganzen Kopf machen.
1792,A few weeks later I put blue/green Arctic Fox hair dye on my hair and it would not fade out.,Einige Wochen später färbte ich meine Haare mit blau/grünem Arctic Fox Haarfärbemittel und es wollte nicht ausbleichen.
1793,"I used this stuff with Olaplex No. 3 and it lightened TREMENDOUSLY all over, removing the green and blue parts as well as lifting the dark box dye.","Ich habe dieses Zeug mit Olaplex Nr. 3 verwendet und es hat ENORM aufgehellt, entfernte dabei das Grüne und Blaue und hob die dunkle Box-Farbe auf."
1794,"However, after a day I noticed a green tint to my hair.",Jedoch bemerkte ich nach einem Tag einen grünen Schimmer in meinem Haar.
1795,"Every day it gets worse and I have used the color extractor twice now, with the same results.","Jeden Tag wird es schlimmer und ich habe den Farbextraktor jetzt schon zweimal benutzt, mit den gleichen Ergebnissen."
1796,My hair is also getting darker where the box dye was.,"Auch meine Haare werden dort dunkler, wo die Färbung aus der Box war."
1797,This is a great product it just doesn't seem to last.,"Dies ist ein großartiges Produkt, es scheint nur nicht lange zu halten."
1798,don't believe the hype,Glaube nicht dem Hype
1799,Too many five-star reviews on this novel need to be tempered by some more realistic assessments.,Zu viele Fünf-Sterne-Bewertungen für diesen Roman müssen durch einige realistischere Einschätzungen ausgeglichen werden.
1800,I tried reading it but I just found the language flat.,"Ich habe versucht, es zu lesen, aber ich fand die Sprache einfach flach."
1801,"The ""freshwater"" metaphor and the many descriptions of the womb like a river and the baby like a fish seemed forced, hackneyed, and contrived.","Die ""Süßwasser""-Metapher und die vielen Beschreibungen der Gebärmutter wie ein Fluss und des Babys wie ein Fisch wirkten gezwungen, abgedroschen und konstruiert."
1802,I skipped ahead and it looked like all I was going to find was a campus drama.,"Ich sprang vor und es sah so aus, als würde ich nur ein Campus-Drama finden."
1803,I give this book 10 stars!,Ich gebe diesem Buch 10 Sterne!
1804,Excellent read!!,Ausgezeichnete Lektüre!!
1805,I absolutely loved the book!!,Ich habe das Buch absolut geliebt!!
1806,I've adopted 4 Siamese cats from Siri over the years and everyone of them were absolute loves.,Ich habe im Laufe der Jahre 4 Siamkatzen von Siri adoptiert und jede einzelne von ihnen war absolut liebenswert.
1807,"Once you start to read this book, it's hard to put down.","Sobald Sie anfangen, dieses Buch zu lesen, ist es schwer wegzulegen."
1808,"Funny, witty and very entertaining!!","Lustig, witzig und sehr unterhaltsam!!"
1809,Siri has gone above and beyond in her efforts to rescue cats (mainly Siamese)!!,"Siri hat sich bei ihren Bemühungen, Katzen (hauptsächlich Siamkatzen) zu retten, überaus hervorgetan!!"
1810,I really Like this ring light!,Ich mag dieses Ringlicht wirklich!
1811,It is wonderful for the price and it gets the job done!,Es ist wunderbar für den Preis und erledigt die Arbeit!
1812,"The only issue is the light bulb heats up too fast and the light goes out, so I have to turn it off wait for a while then turn it back on.","Das einzige Problem ist, dass die Glühbirne zu schnell erhitzt und das Licht ausgeht, also muss ich es ausschalten, eine Weile warten und dann wieder einschalten."
1813,I don't think that is supposed to happen...,"Ich denke nicht, dass das passieren sollte..."
1814,"I don't know if I have a defective light or what, but it is a very nice ring light besides the overheating.","Ich weiß nicht, ob ich ein defektes Licht habe oder was, aber es ist ein sehr schönes Ringlicht abgesehen von der Überhitzung."
1815,Confusing storyline,Verwirrende Handlung
1816,The book was hard to keep up with as it jumped around a lot.,"Das Buch war schwer zu verfolgen, da es viel hin und her sprang."
1817,Also the title doesn't fit the story.,Auch der Titel passt nicht zur Geschichte.
1818,"The author indicated several people were infected by this alien, however left out may details on when or how it happened.","Der Autor gab an, dass mehrere Personen von diesem Außerirdischen infiziert wurden, ließ jedoch viele Details darüber aus, wann oder wie es passiert ist."
1819,I was confused at times and had to go back and re read a lot to make sure I didn't miss anything.,"Ich war zeitweise verwirrt und musste oft zurückgehen und viel erneut lesen, um sicherzustellen, dass ich nichts verpasst habe."
1820,Loved Collins...,Geliebter Collins...
1821,It took a while to warm up to Grady,"Es dauerte eine Weile, bis man sich an Grady gewöhnt hatte."
1822,3 1/2 Stars,3 1/2 Sterne
1823,Remedy is a brothers best friend romance as well as a second chance romance mixed into one.,Remedy ist eine Bruderschaftsfreundschaftsromanze sowie eine Zweite-Chance-Romanze in einem.
1824,"It's a unique story, and the hero (Grady) has to do everything to get Collins back and prove he's the guy for her.","Es ist eine einzigartige Geschichte und der Held (Grady) muss alles tun, um Collins zurück zu bekommen und zu beweisen, dass er der Richtige für sie ist."
1825,"Three years ago, Grady and Collins had an amazing night together.",Vor drei Jahren hatten Grady und Collins einen unglaublichen Abend zusammen.
1826,"Collins thought she was finally getting everything she dreamed of, her brothers best friend... but when she woke up alone the next morning, and never heard from her, things definitely changed.","Collins dachte, sie bekäme endlich alles, wovon sie geträumt hatte, den besten Freund ihres Bruders... aber als sie am nächsten Morgen alleine aufwachte und nie wieder von ihr hörte, änderte sich definitiv etwas."
1827,"Now Grady is back, and he's not leaving, and he's doing everything in his power to prove to her why he left, and that he's not giving her up this time around.","Jetzt ist Grady zurück und er geht nicht mehr weg. Er tut alles in seiner Macht stehende, um ihr zu beweisen, warum er gegangen ist und dass er sie dieses Mal nicht aufgeben wird."
1828,"While I loved the premise of this story, and at times Grady, he really got on my nerves.","Obwohl mir die Prämisse dieser Geschichte sehr gefiel und ich manchmal Grady mochte, ging er mir wirklich auf die Nerven."
1829,"I totally understand his reasoning for leaving that night, but to not even send a letter to Collins explaining himself?","Ich verstehe voll und ganz seine Beweggründe, an jenem Abend zu gehen, aber nicht einmal einen Brief an Collins zu schicken, um sich zu erklären?"
1830,"To leave her wondering and hurt for all those years, and then expect her to welcome him back with open arms?","Sie all die Jahre ratlos und verletzt zu lassen und dann von ihr zu erwarten, dass sie ihn mit offenen Armen empfängt?"
1831,Was he delusional?!,War er wahnsinnig?!
1832,"Collins was right to be upset, angry, hurt, etc.","Collins hatte das Recht, verärgert, wütend, verletzt usw. zu sein."
1833,She was right to put up a fight with him when he wanted her back and to move forward.,"Sie hatte recht, sich mit ihm anzulegen, als er sie zurückhaben wollte und voranzuschreiten."
1834,"I admire her will power, because Grady was persistent.","Ich bewundere ihre Willenskraft, denn Grady war beharrlich."
1835,"I loved Collins in this book, she was strong, and she guarded her heart, and I admired her for that.","Ich habe Collins in diesem Buch geliebt, sie war stark und sie bewachte ihr Herz und dafür bewunderte ich sie."
1836,"Sure she loved Grady, but she was scared, and hesitant to let him back in her life, who wouldn't be after what he did to her?","Sicher, sie liebte Grady, aber sie war ängstlich und zögerte, ihn wieder in ihr Leben zu lassen. Wer würde das nicht tun nach dem, was er ihr angetan hat?"
1837,Her character was definitely my favorite out of the two.,Ihr Charakter war definitiv mein Favorit von den beiden.
1838,"She definitely let things go at the pace she wanted, and when she was ready to listen, she listened.","Sie ließ die Dinge definitiv in dem Tempo verlaufen, das sie wollte, und wenn sie bereit war zuzuhören, hörte sie zu."
1839,"There is a lot of angst in this book, and I did enjoy watching these two reconnect when Collins started to forgive Grady, I just wish Grady would have not come off as so whiney and would have been a little more understanding.","In diesem Buch steckt viel Angst, und es hat mir gefallen zu sehen, wie diese beiden wieder zueinander finden, als Collins begann, Grady zu vergeben. Ich wünschte nur, Grady wäre nicht so weinerlich rübergekommen und hätte ein bisschen mehr Verständnis gezeigt."
1840,"He kept saying he understood, but at times he was a little too pushy to me, and then he was sweet towards the end.","Er sagte immer wieder, dass er verstand, aber manchmal war er mir etwas zu aufdringlich und dann war er zum Schluss süß."
1841,"I ended up loving him just as much as Collins, but in the beginning of the book, I had a hard time reading his points of view because I couldn't connect with his character.","Ich habe ihn schließlich genauso sehr geliebt wie Collins, aber am Anfang des Buches hatte ich Schwierigkeiten, seine Standpunkte zu lesen, weil ich mich nicht mit seinem Charakter verbinden konnte."
1842,"The first part of this book, was not my favorite, but he second part?","Der erste Teil dieses Buches war nicht mein Favorit, aber der zweite Teil?"
1843,"I adored, hence my rating.","Ich verehrte, daher meine Bewertung."
1844,"If you like second chance, and brothers best friend romances, you may really enjoy this book, I just had a hard time with Grady at first and how he handled some of the things he did.","Wenn Sie Geschichten über zweite Chancen und die Romanzen mit dem besten Freund des Bruders mögen, könnte Ihnen dieses Buch wirklich gut gefallen. Ich hatte nur anfangs Schwierigkeiten mit Grady und wie er einige Dinge gehandhabt hat."
1845,He and Johnny Depp are amazing actors.,Er und Johnny Depp sind großartige Schauspieler.
1846,Regarding his portrayal of Churchill,Bezüglich seiner Darstellung von Churchill
1847,"Mr. Oldman has played and created many, different characters.",Herr Oldman hat viele verschiedene Charaktere gespielt und erschaffen.
1848,It is very difficult to tell it is him.,"Es ist sehr schwierig zu sagen, dass er es ist."
1849,He and Johnny Depp are amazing actors.,Er und Johnny Depp sind großartige Schauspieler.
1850,"Regarding his portrayal of Churchill, was very well done.","Bezüglich seiner Darstellung von Churchill, war sehr gut gemacht."
1851,The compressed time frame from May 10 to the 26th was well presented with the clock 7 turning pages...,"Der komprimierte Zeitrahmen vom 10. bis zum 26. Mai wurde gut dargestellt, indem die Uhr 7 Seiten umblätterte..."
1852,The scenery and costumes were excellent.,Die Kulisse und die Kostüme waren ausgezeichnet.
1853,Is poignant with today's pair of demi-gods holding world political position.,"Ist ergreifend mit dem heutigen Paar Halbgötter, die eine weltliche politische Position innehaben."
1854,Worth a look several times...worth thoughtful rumination...,Einen Blick mehrmals wert...einer sorgfältigen Überlegung wert...
1855,many more times,viele weitere Male
1856,Avoid Wifi connectiongo,Vermeiden Sie die Wifi-Verbindung
1857,Bluetooth!,Bluetooth!
1858,"I purchased this for my wife in October, 2017.",Ich habe dies im Oktober 2017 für meine Frau gekauft.
1859,"At the time, we were in the middle of relocating and living in a hotel.",Zu der Zeit waren wir gerade dabei umzuziehen und lebten in einem Hotel.
1860,I couldn't get this scale to connect to the Wifi in the hotel.,Ich konnte diese Waage nicht mit dem Wifi im Hotel verbinden.
1861,I decided to wait until we moved into our home and I could set up my own Wifi system.,"Ich beschloss zu warten, bis wir in unser Haus eingezogen waren und ich mein eigenes Wifi-System einrichten konnte."
1862,March 2018I have set up my Wifi system and this scale still won't connect.,März 2018Ich habe mein Wifi-System eingerichtet und diese Waage verbindet sich immer noch nicht.
1863,"Every time I try, I get the error message.","Jedes Mal, wenn ich es versuche, erhalte ich die Fehlermeldung."
1864,Even when I am 10' away from the Wifi unit.,Auch wenn ich 10 Fuß von der Wifi-Einheit entfernt bin.
1865,I followed the YouTube setup video with no success.,"Ich habe dem YouTube-Einrichtungsvideo gefolgt, jedoch ohne Erfolg."
1866,"When I purchased the unit, I thought it would connect directly to my wife's phone (like Bluetooth).","Als ich das Gerät kaufte, dachte ich, es würde sich direkt mit dem Handy meiner Frau verbinden (wie Bluetooth)."
1867,"Instead, this scale uses the Wifi router to communicate to the phone.","Stattdessen verwendet diese Skala den Wifi-Router, um mit dem Telefon zu kommunizieren."
1868,This system is limited to the router connection...which is usually not close to the bedroom unlike a cell phone!,"Dieses System ist auf die Router-Verbindung beschränkt...welche normalerweise nicht in der Nähe des Schlafzimmers ist, im Gegensatz zu einem Handy!"
1869,I wouldn't recommend this scale to anyone because of the Wifi connection.,Ich würde diese Waage wegen der Wifi-Verbindung niemandem empfehlen.
1870,"Instead, please look at systems that use Bluetooth for communication.","Stattdessen schauen Sie bitte auf Systeme, die Bluetooth für die Kommunikation verwenden."
1871,I am replacing this with a Bluetooth connection scale.,Ich ersetze dies durch eine Waage mit Bluetooth-Verbindung.
1872,"Good, but would like to find something better","Gut, aber ich möchte etwas Besseres finden."
1873,"After a lot of research, I started using this product many years ago.","Nach viel Forschung begann ich vor vielen Jahren, dieses Produkt zu verwenden."
1874,"It had the least amount of harmful ingredients, and still worked okay.",Es hatte die geringste Menge an schädlichen Inhaltsstoffen und funktionierte trotzdem okay.
1875,"However, it dries up so quickly that you end up using so much lube, which ends up costing a lot of money, as well as being too disruptive during sex.","Jedoch trocknet es so schnell aus, dass man am Ende so viel Gleitgel verwendet, was viel Geld kostet, sowie den Sex zu störend macht."
1876,"I've just been too lazy to look for a new product, but will start looking for one that is both harmless, works well, and not too costly.","Ich war bisher einfach zu faul, nach einem neuen Produkt zu suchen, werde aber damit beginnen, eines zu suchen, das sowohl harmlos ist, gut funktioniert und nicht zu kostspielig ist."
1877,The battery life is terrible on the one I bought on Amazon.,"Die Akkulaufzeit ist schrecklich bei dem, den ich auf Amazon gekauft habe."
1878,"Still can't believe Logitech discontinued this remote, nothing else comes close in comparison.","Kann immer noch nicht glauben, dass Logitech diese Fernbedienung eingestellt hat, nichts anderes kommt dem auch nur nahe."
1879,"I absolutely LOVE this Harmony remote, this is my 4th one.","Ich LIEBE diese Harmony-Fernbedienung absolut, das ist meine vierte."
1880,"Dog chewed up the first one, husband kneeled on the screen of the second one, and the third ones still working but there's an elbow mark in the middle of the touch screen also courtesy of the hubby...bought this one as a back up and the screens great but the battery it came with holds a charge maybe for a couple days.","Der Hund hat den ersten zerkaut, der Ehemann ist auf den Bildschirm des zweiten gekniet und der dritte funktioniert noch, aber es gibt eine Ellenbogenmarke in der Mitte des Touchscreens, auch dank dem Ehemann... habe diesen als Backup gekauft und der Bildschirm ist toll, aber der mitgelieferte Akku hält vielleicht ein paar Tage."
1881,My original (3rd one) keeps a charge for weeks at a time and I use my remote for everything.,Mein Original (das dritte) hält eine Ladung für Wochen und ich benutze meine Fernbedienung für alles.
1882,Broke in less than a week,In weniger als einer Woche kaputt
1883,I like the product it's a nice size and color!,"Mir gefällt das Produkt, es hat eine schöne Größe und Farbe!"
1884,Unfortunately only had it a week and opened the one door and it cracked the top of the wood piece!,"Leider hatte ich es nur eine Woche und als ich die eine Tür öffnete, riss sie das obere Stück des Holzes!"
1885,I'm really disappointed!,Ich bin wirklich enttäuscht!
1886,It's all assembled and I don't have the box anymore so how could I even think about sending it back?!,"Es ist alles zusammengebaut und ich habe die Verpackung nicht mehr, also wie könnte ich überhaupt daran denken, es zurückzuschicken?!"
1887,My husband did try and fix it with wood glue but sadly that didn't work either!,"Mein Mann hat versucht, es mit Holzleim zu reparieren, aber leider hat das auch nicht funktioniert!"
1888,The door popped right out again!!,Die Tür sprang sofort wieder auf!!
1889,Not too easy to assemble plus....,Nicht allzu einfach zusammenzubauen plus....
1890,"It's a nice looking piece of furniture when assembled, but assembly was difficult.","Es ist ein schönes Möbelstück, wenn es zusammengebaut ist, aber der Zusammenbau war schwierig."
1891,Some of the letter markings were incorrectly marked so I had to try and figure out on my own The screws they supplied to attach the floor and side panels all cracked.,"Einige der Buchstabenmarkierungen waren falsch markiert, daher musste ich versuchen, es selbst herauszufinden. Die Schrauben, die sie zur Befestigung des Bodens und der Seitenpaneele mitgeliefert haben, sind alle gerissen."
1892,I had to go out and purchase corner brackets to make sure they stayed together.,"Ich musste rausgehen und Eckwinkel kaufen, um sicherzustellen, dass sie zusammen blieben."
1893,Also the glass panel doors are out of line and don't match evenly.,Auch die Glastüren sind nicht ausgerichtet und passen nicht gleichmäßig zusammen.
1894,This alignment prevents one of the doors from staying closed as the magnet to keep the door closed is out of line.,"Diese Ausrichtung verhindert, dass eine der Türen geschlossen bleibt, da der Magnet, der die Tür geschlossen hält, nicht in einer Linie liegt."
1895,Still haven't figured out to align them.,"Habe immer noch nicht herausgefunden, wie man sie ausrichtet."
1896,BAD CODE PRINTED ON THE TOP OF THE POD,SCHLECHTER CODE AUF DER OBERSEITE DES PODS GEDRUCKT
1897,I purchased these in February.,Ich habe diese im Februar gekauft.
1898,Recently I tried to use them and unfortunately each time I try one my Keurig machine gives me an error message that the pod is not compatible with my machine.,"Kürzlich habe ich versucht, sie zu benutzen und leider gibt mir meine Keurig-Maschine jedes Mal, wenn ich eine ausprobiere, eine Fehlermeldung aus, dass die Kapsel nicht mit meiner Maschine kompatibel ist."
1899,I have been using Donut Shop pods in my machine since I first purchased it and have never had a problem.,"Ich benutze Donut Shop Kapseln in meiner Maschine, seit ich sie zum ersten Mal gekauft habe und hatte noch nie ein Problem."
1900,"Upon closer examination of the coffee pod, I noticed that the code printed on the top of the pod isn't very legible so I can only assume that I have a bad box.","Bei genauerer Untersuchung der Kaffeekapsel bemerkte ich, dass der auf der Oberseite der Kapsel gedruckte Code nicht sehr gut lesbar ist, daher kann ich nur annehmen, dass ich eine schlechte Schachtel habe."
1901,I purchased a box of 72 which is 6 boxes of 12 each.,"Ich habe eine Schachtel mit 72 Stück gekauft, das sind 6 Schachteln mit jeweils 12 Stück."
1902,I have even tried one from each of the 6 boxes and keep getting the same error message.,Ich habe sogar einen aus jeder der sechs Kisten probiert und bekomme immer wieder die gleiche Fehlermeldung.
1903,I know it's not my machine because other pods I try work just fine.,"Ich weiß, dass es nicht an meiner Maschine liegt, weil andere Kapseln, die ich ausprobiere, einwandfrei funktionieren."
1904,It's only out of this shipment that I am having this issue.,"Es ist nur bei dieser Lieferung, dass ich dieses Problem habe."
1905,Very disappointing since my return window has expired.,"Sehr enttäuschend, da mein Rückgabefenster abgelaufen ist."
1906,UPDATE: I talked to a customer representative who refunded by money.,"AKTUALISIERUNG: Ich habe mit einem Kundenvertreter gesprochen, der mein Geld zurückerstattet hat."
1907,Thank you AMAZON for your wonderful customer support!,Vielen Dank AMAZON für Ihren wunderbaren Kundensupport!
1908,Sweetener on the go.,Süßstoff für unterwegs.
1909,Such a convenience!,So eine Bequemlichkeit!
1910,It is really nice to have my favorite sugar alternative packaged in little take along packets!,"Es ist wirklich nett, meine Lieblingszucker-Alternative in kleinen Mitnehm-Päckchen verpackt zu haben!"
1911,"I LOVE swerve, and it is so convenient to have these to throw in my purse for dining out, or to use at a friend's house.","Ich LIEBE Swerve und es ist so praktisch, diese in meine Handtasche zu werfen, um auswärts zu essen oder sie bei einem Freund zu Hause zu benutzen."
1912,"While they are a bit pricey, I cannot stand Equal or the pink stuff in my iced tea.","Obwohl sie etwas teuer sind, kann ich Equal oder das rosa Zeug in meinem Eistee nicht ausstehen."
1913,"Swerve or nothing, so i am thrilled to have my sweetener on the go!","Ausweichen oder nichts, also bin ich begeistert, meinen Süßstoff unterwegs zu haben!"
1914,"Doesn't actually do any air ""cleaning""","Macht tatsächlich keine Luft ""Reinigung"""
1915,"Bought this as a humidifier, the ""air cleaning"" part is actually false advertising; depending on how hard your water is, sediment does accumulate in the bottom, but none of that is any dust in your home unless you live in a coal mine or something.","Habe dies als Luftbefeuchter gekauft, der Teil mit der ""Luftreinigung"" ist tatsächlich irreführende Werbung; je nachdem, wie hart Ihr Wasser ist, sammelt sich am Boden Sediment an, aber das hat nichts mit dem Staub in Ihrem Zuhause zu tun, es sei denn, Sie leben in einem Kohlebergwerk oder so etwas."
1916,"As a humidifier, I would rate it as slightly less effective than a wick type humidifier with the same fan size.",Als Luftbefeuchter würde ich ihn wenig wirksamer bewerten als einen Dochttyp-Luftbefeuchter mit der gleichen Ventilatorgröße.
1917,The advantage is that it doesn't consume wicks.,"Der Vorteil ist, dass es keine Dochte verbraucht."
1918,"Given the additional cost of the unit, you probably have to run it for about 5 years to make the difference up.","Angesichts der zusätzlichen Kosten für das Gerät müssen Sie es wahrscheinlich etwa 5 Jahre lang betreiben, um den Unterschied auszugleichen."
1919,"It does have a fairly large water capacity for its size, since the 'tank' is integral to the unit, and it's low power (although no better than a wick type).","Es hat eine ziemlich große Wasserkapazität für seine Größe, da der 'Tank' integraler Bestandteil der Einheit ist und er eine geringe Leistung hat (obwohl nicht besser als ein Dochttyp)."
1920,"It is also fairly easy to clean, although the plastic disks can't really be serviced since the disk unit can't be disassembled.","Es ist auch ziemlich leicht zu reinigen, obwohl die Kunststoffscheiben nicht wirklich gewartet werden können, da die Scheibeneinheit nicht auseinandergenommen werden kann."
1921,"However, for German engineering, the build quality isn't great.",Allerdings ist die Verarbeitungsqualität für deutsche Ingenieurskunst nicht großartig.
