id,source,translation
1202,"Wird ein Dauertest des Video-Boards gewünscht, muss der Self-Test-Knopf zweimal gedrückt werden, damit der Video-Test in dem Auto-Test-Modus beginnt.","If a durability test of the video board is desired, the self-test button must be pressed twice to initiate the video test in auto-test mode."
1203,"Bei diesem Programm wird das Gerät den Hardware-Test ununterbrochen ausführen, bis es abgeschaltet wird.","In this program, the device will continuously perform the hardware test until it is shut down."
1204,"Wenn die Anzeige ""Open Coin Door to Test"" (Münztür zum Prüfen öffnen) erscheint, muss der Programm-Stecker J 19, 1 - 2 eingesteckt werden.","When the message ""Open Coin Door to Test"" appears, the program plug J 19, 1 - 2 must be inserted."
1205,Bei abgezogenem Stecker J 19 wird das Memory (Speicher) geschützt und es kann der CMOS RAM-Test Video nicht durchgeführt werden.,"With the unplugged plug J 19, the memory is protected and the CMOS RAM test video cannot be performed."
1206,Hardware-Tests: Diese Tests werden wie folgt durchgeführt: O = aus / I = ein / X = Testergebnisse,Hardware tests: These tests are conducted as follows: O = off / I = on / X = test results.
1207,Die ROM-Checksumme berechnet die Prüfsumme jeden Video ROMs und vergleicht sie mit der für dieses ROM gespeicherten Prüfsumme.,The ROM checksum calculates the checksum of every video ROM and compares it with the stored checksum for this ROM.
1208,"Ist ein Unterschied vorhanden, stoppt das Gerät und der Wert des ROM's mit der falschen Prüfsumme erscheint auf den LED's.","If there is a difference, the device stops and the value of the ROM with the wrong checksum appears on the LEDs."
1209,"Wenn die Checksumme ROM fehlerhoft ist, wird zuerst U 10 angezeigt.","If the checksum of ROM is faulty, U 10 is displayed first."
1210,"Gelingt dieser Test nicht, muss das nächste, auf dem LED-Display angezeigte ROM ausgetauscht werden.","If this test fails, the next ROM displayed on the LED display must be replaced."
1211,Das E-PROM Memory in einem gegebenen Spiel kann als Banks (Serie) von entweder 2716 oder 2732 E-PROM's eingeführt werden.,The E-PROM memory in a given game can be introduced as a bank (series) of either 2716 or 2732 E-PROMs.
1212,Die E-PROM-Type für jede Serie wird durch den Dekodier-Stecker gewählt (26-00002-016 für 2716 oder 26-00002-032 für 2732).,The E-PROM type for each series is selected by the decoder connector (26-00002-016 for 2716 or 26-00002-032 for 2732).
1213,Communications RAM vom Video Board,Communications RAM from the video board
1214,"Der Communications RAM-Test bestimmt die Funktionssicherheit des Speichers, der von zwei Prozessoren geteilt wird, indem er vorbestimmte Serien von Nummern im RAM speichert und dann prüft, ob die Speicherung korrekt war.",The Communications RAM test determines the functional reliability of the memory shared by two processors by storing predetermined series of numbers in RAM and then checking if the storage was correct.
1215,LED-Wert: 00 0010,LED value: 00 0010
1216,Wenn das Gerdt mit dem o.a.,If the Gerdt with the above.
1217,"Display hält, wurde ein Fehler entdeckt.","Display holds, an error was detected."
1218,"Fallen die Communications-RAM's während des Video-Board-Tests aus, kann der Fehler durch eine defekte Verdrahtung (RAM) oder Fehler im Data-Board entstanden sein.","If the communications RAMs fail during the video board test, the error may have been caused by a defective wiring (RAM) or errors in the data board."
1219,"Um den Fehler zu lokalisieren, Data-Board von P 6 abnehmen und den Test wiederholen.","To locate the error, remove the data board from P 6 and repeat the test."
1220,"Ein Versagen bedeutet: Fehler im U 3, U 4 oder damit verbundenen Stromkreisen.","A failure means: errors in the U 3, U 4 or related circuits."
1221,Video Board CMOS RAM,Video Board CMOS RAM
1222,"Nachdem Werte in einen anderen Teil des Speichers eingeschrieben wurden, wird das CMOS RAM in der gleichen Weise wie das Communications RAM geprüft.","After values have been written to another part of the memory, the CMOS RAM is checked in the same way as the Communications RAM."
1223,"Wurde der Test bestanden, werden alle Speicherstellen auf ihren früheren Wert eingestellt.","If the test is passed, all memory locations will be set to their previous value."
1224,LED-Wert: 00 0011,LED value: 00 0011
1225,"Wenn das Gerät mit dem o.a. Display hält, liegt ein Fehler vor.","If the device with the above-mentioned display holds, there is an error."
1226,Prüfen Sie in diesem Falle U 85 und U 86 und die damit verbundenen Stromkreise bzw.,Check in this case U 85 and U 86 and the associated circuits
1227,Die Dekodierung.,The decoding.
1228,"Video-Board-Farb-RAM prüfen, indem vorbestimmte Nummernfolgen in dem Farb-RAM eingespeichert werden.",Test video board color RAM by storing predetermined number sequences in the color RAM.
1229,Diese Nummern folgen werden bei Zurücklesen auf Richtigkeit geprüft.,These numbers will be checked for accuracy when read back.
1230,"LED-Wert: 00 0100 Wenn dieser Wert angezeigt wird, liegt ein Fehler vor.","LED value: 00 0100 When this value is displayed, there is an error."
1231,"Prüfen Sie U 56, U 57, damit verbundene Multiplexer und Dekodierer.","Check U 56, U 57, associated multiplexers and decoders."
1232,Video-Board (Anzeige RAM).,Video board (display RAM).
1233,"Das Anzeige-RAM wird geprüft, indem ein Muster auf jeder Seite eingeschrieben wird.",The display RAM is checked by writing a pattern on each page.
1234,Die Ergebnisse dieser Einschreibungen werden mit dem ursprünglichen Muster verglichen.,The results of these registrations are compared with the original pattern.
1235,Jegliche Diskrepanz bringt das Programm zum Halten und die LED's zeigen das fehlerhafte RAM an.,Any discrepancy causes the program to stop and the LEDs indicate the faulty RAM.
1236,"Wenn ein Anzeige-RAM ausfällt, das Problem feststellen und das RAM ersetzen.","If a display RAM fails, diagnose the problem and replace the RAM."
1237,"Zeigt diese Fehlerdiagnose keinen RAM-Ausfall an (00 0101 auf LED's), wird angezeigt, dass die nächste Prüfung begonnen wird (Data Hardware).","If this error diagnosis does not indicate a RAM failure (00 0101 on LEDs), it will display that the next test is starting (Data Hardware)."
1238,Die Verbindung zu dem Data Processor muss vorhanden sein und er muss funktionsfähig sein.,The connection to the data processor must be available and it must be functioning.
1239,Leider entäuscht,Unfortunately disappointed.
1240,Die Jacke kam nach 2 Tagen mit AMAZON logistics an.,The jacket arrived after 2 days with AMAZON logistics.
1241,Das ist auch der Grund für Stern Nr 1.,This is also the reason for Star No. 1.
1242,"Der 2te dafür, dass die richtige Jacke ohne erkennbare Nahtfehler ankam.",The second one for the fact that the correct jacket arrived without any visible seam flaws.
1243,"ABER Ich habe mich wohl zu sehr auf diese Jacke gefreut, denn die Enttäuschung war umso größer.","BUT I was looking forward to this jacket too much, because the disappointment was even greater."
1244,Hatte mich anhand der anderen Rezensionen orientiert und die Jacke in L bestellt.,I ordered the jacket in size L based on the other reviews.
1245,Da sie ja so eng sitzen soll und ich mich bei meiner Oberweite nicht in eine S oder M kämpfen wollte....,Because it should be so tight and I didn't want to struggle into an S or M with my bust size....
1246,Im Endeffekt hätte sie von der Länge her und an der Hüfte gepasst...im Rest konnte ich schwimmen.,"In the end, it would have fit length-wise and at the waist...the rest I could swim in."
1247,Außerdem kam einem das Futtermaterial bereits beim Öffnen des Pakets entgegen und verteilte sich überall.,"In addition, the feed material came towards you already when opening the package and spread everywhere."
1248,Einfach nur Schade..,Just a shame..
1249,Sie wird zurückgeschickt :/,She will be sent back :/
1250,Schnelle Lieferung und gute Verarbeitung,Fast delivery and good craftsmanship
1251,Die Jacke macht einen tollen Eindruck.,The jacket makes a great impression.
1252,Wir waren von der guten Verarbeitung überrascht.,We were surprised by the good processing.
1253,Man kann sie gut von beiden Seiten tragen.,You can wear them well from both sides.
1254,"Wir haben sie für unsere Tochter bestellt, sie ist total begeistert.","We ordered it for our daughter, she is absolutely thrilled."
1255,Sie trägt sonst die 158 und ihr passt die 36 in diesem Fall ganz gut und wird sicher auch noch das nächste Jahr getragen.,"She usually wears size 158, but the size 36 fits her well in this case and will surely be worn for the next year as well."
1256,Wir können eine Bestellung empfehlen.,We can recommend an order.
1257,Robuste Qualität,Robust quality
1258,Ich habe mich für die gummiauflage c entschieden weil ich immer mit Holz auf dem Wagenheber arbeite und das nicht optimal ist.,I chose the rubber pad C because I always work with wood on the jack and that is not optimal.
1259,Leider habe ich mich vermessen und die Auflage passt nicht ganz.,"Unfortunately, I miscalculated and the edition doesn't fit perfectly."
1260,Was aber mein Fehler ist.,But that is my mistake.
1261,Habe dann leicht etwas verändert damit es passt.,I then slightly changed it so that it fits.
1262,Die Auflage wirkt sehr robust und man beschädigt die kanten nicht mehr.,The support is very robust and no longer damages the edges.
1263,Man kann die nut benutzen oder die ganze Fläche.,You can use the nut or the entire surface.
1264,Hat ohne Probleme funktioniert.,Worked without any problems.
1265,Es verrutscht nix mehr.,Nothing slips anymore.
1266,Würde ich sofort wieder kaufen.,I would buy it again immediately.
1267,Leider zu groß für unter 1 Jahr,"Unfortunately, too big for under 1 year."
1268,"Das Produkt an sich ich ganz okay, allerdings nicht unter einem Jahr.","The product itself is quite okay, but not recommended for under a year."
1269,Da die Fläche zum kauen doch viel zu groß ist für den kleinen Mund.,Since the area for chewing is much too big for the small mouth.
1270,Wir haben ihn geholt als unser Sohn 7 Monate war und er konnte ihn zwecks der Größe nicht nutzen.,We got him when our son was 7 months old and he couldn't use it because of its size.
1271,Jetzt mit 12 Monaten haben wir ihn wieder raus gesucht und er kann ihn verwenden.,"Now, after 12 months, we have taken him out again and he can use it."
1272,Hat auch noch nichts auf beißen können mit seinen schon paar vorhandenen Zähnen.,Hasn't been able to bite anything yet with its few existing teeth.
1273,"Und wenn er im Kühlschrank war, beruhig es ihn sehr.","And when he was in the refrigerator, it calmed him down a lot."
1274,Qualität nicht ausreichend / Geht leider zurück,"Quality not sufficient / Unfortunately, it will be returned."
1275,Ich habe mich hier durch die teils überschwänglichen Rezensionen wohl blenden lassen.,I seem to have been misled here by the partly extravagant reviews.
1276,"Vorausschicken möchte ich, dass ich bereits 2 Rucksäcke von Lowepro im Einsatz habe.",I would like to point out that I already have 2 backpacks from Lowepro in use.
1277,"Einen sehr großen (zur Aufbewahrung der Ausrüstung) und einen ziemlich kleinen für die wichtigsten, alltäglichen Dinge, die man mal eben mitnimmt.",A very large (for storing equipment) and a fairly small one for the most important everyday things that you just take with you.
1278,"Dadurch, dass ich mir gerade das Sigma 70-200 2.8 gekauft habe, ist der kleine Lowepro nun endgültig zu klein geworden und ich benötige Ersatz.","Because I just bought the Sigma 70-200 2.8, the small Lowepro bag has now become permanently too small and I need a replacement."
1279,"Beim Prime Day habe ich diesen Rucksack für einen wirklich sehr erschwinglichen Preis (knapp 29 EUR) erworben und war eigentlich sehr froh über diesen Kauf, hatte ich mir doch viele der Rezensionen vorab durchgelesen.","During Prime Day, I purchased this backpack for a really affordable price (just under 29 EUR) and was actually very happy with this purchase as I had read many of the reviews beforehand."
1280,"Als der Rucksack dann gestern kam, folgte die Ernüchterung:","When the backpack arrived yesterday, there was disappointment that followed."
1281,"Der Rucksack ist für unter 30 EUR nicht schlecht, das kann man nicht sagen.","The backpack is not bad for under 30 EUR, you can't say that."
1282,"Aber dass er (wie in vielen Rezensionen geschrieben) mit den namhaften Produkten, welche zu weit höheren Preisen verkauft werden, mithalten kann ....",But that he (as written in many reviews) can keep up with the well-known products that are sold at much higher prices....
1283,"Leute, das stimmt einfach nicht!","People, that's simply not true!"
1284,"Ich hatte wirklich gehofft, dass es so ist, aber davon kann echt keine Rede sein.","I was really hoping that it is like that, but there can really be no talk of it."
1285,"Die gepolsterten Wände sind wesentlich dünner und bieten nicht einen solchen Schutz, wie meine Lowepro.",The padded walls are significantly thinner and do not offer such protection as my Lowepro.
1286,"Ach die Trennungen innen, sind von einem anderen Kaliber, wesentlich labbriger.","Oh, the separations inside are of a different caliber, much more fragile."
1287,Insgesamt ist die Haptik dieses Rucksacks nicht mit der meinen Lowepro zu vergleichen.,"Overall, the feel of this backpack cannot be compared to my Lowepro."
1288,Auch die Reisverschlüsse und die Materialien der Fächer für das Kleinmaterial sind nicht gerade hochwertig.,Even the zippers and the materials of the compartments for small items are not particularly high quality.
1289,"Daher habe ich für mich entschieden, dass der Rucksack zurück geht.","Therefore, I have decided that the backpack will be returned."
1290,"Wenn ich mir eine Ausrüstung von vielen Tausend EUR anschaffe, dann muss ich leider auch das Geld für einen vernünftigen Rucksack in die Hand nehmen.","If I buy equipment worth thousands of EUR, unfortunately, I also have to spend money on a decent backpack."
1291,Qualität hat hier anscheinend doch seinen Preis.,Quality apparently does have its price here.
1292,"Für jemanden, der nicht viel Geld ausgeben möchte, ist der Rucksack bestimmt eine gute Wahl, für mich jedoch nicht.","For someone who doesn't want to spend a lot of money, the backpack is certainly a good choice, but not for me."
1293,"Und es ist auch nicht so, dass mir die Entscheidung schwer gefallen ist.",And it's not that the decision was difficult for me either.
1294,"Als ich den Rucksack ausgepackt habe, wusste ich nach 2 Minuten, dass er zurück geht.","When I unpacked the backpack, I knew after 2 minutes that it would be returned."
1295,"Was mir gut gefallen hat, ist die Farbe innen.",What I liked is the color inside.
1296,"Hier findet man seine Sachen bestimmt sehr viel schneller, als mit einem grauen Innenleben.",Here you will definitely find your things much faster than with a gray interior.
1297,"Für jemanden, der andere Ansprüche an einen Rucksack hat, ist der Rucksack bestimmt eine tolle Sache, meiner geht jedoch zurück.","For someone who has different requirements for a backpack, the backpack is certainly a great thing, but mine is going back."
1298,Leider enttäuscht vom dritten Teil,Unfortunately disappointed by the third part.
1299,"Bisher hatte mir die Elektrik-Reihe von E. L. Todd am besten gefallen, jedoch wurde meine Meinung mit diesem Buch revidiert.","So far, I had liked the Electrics series by E. L. Todd the most, but my opinion was revised with this book."
1300,Die ersten zwei Bücher fand ich sehr stark und auch empfehlenswert und hatte mich wirklich sehr auf den dritten Teil gefreut.,"I found the first two books to be very powerful and also recommendable, and I was really looking forward to the third part."
1301,In dem Teil gehts die ganze Zeit um die Gefühle von Volt und Taylor und ich fand es unnötig in die Länge gezogen.,"The entire part is about the feelings of Volt and Taylor all the time, and I found it unnecessarily drawn out."
1302,"Taylor schwärmt schon so lange von Volt, gesteht sich endlich alles ein und ist dann bei jedem Streit wie ein kleines Kind und verzieht sich?!","Taylor has been raving about Volt for so long, finally admits everything to themselves, and then behaves like a little child and withdraws during every argument?!"
1303,"Gleichzeitig gab es auch Unstimmigkeiten, meines Empfindens, denn am Ende vom zweiten Teil hat Volt noch versucht Taylors Ex zu überzeugen und ihm nicht geglaubt als er sagte, Taylor würde auf ihn stehen und versucht den Ex zu überzeugen dass Taylor ohne ihn nicht könne und er es selber gehört habe.","At the same time, there were also disagreements, in my opinion, because at the end of the second part Volt tried to convince Taylor's ex and didn't believe him when he said Taylor was interested in him and tried to convince the ex that Taylor couldn't be without him and he heard it himself."
1304,Aber am Anfang vom dritten Teil scheint Volt alles vergessen zu haben und kämpft um Taylor.,"But at the beginning of the third part, Volt seems to have forgotten everything and fights for Taylor."
1305,"Ich hatte gehofft, dass das der letzte Teil der Reihe ist und denke, dass dieser Teil der schwächste ist und auch gleichzeitig ziemlich unnötig.",I had hoped that this would be the last part of the series and I think that this part is the weakest and also quite unnecessary.
1306,"Ich werde trotzdem den vierten Teil lesen und hoffe das dann auch endlich rauskommt, das Taylors Freundin Sarah die Ex von Volt ist.","I will still read the fourth part and hope that it finally comes out, that Taylor's girlfriend Sarah is Volt's ex."
1307,Das würde wieder mehr Spannung in die Geschichte bringen.,That would bring back more suspense to the story.
1308,"Mensch zerstört alles, weiß nichts zu schätzen und lernt nicht dazu!","Human destroys everything, appreciates nothing, and doesn't learn!"
1309,"Zuerst einmal: Sooo schlecht ist der Film jetzt nicht, wie viele schreiben.",First of all: The movie is not that bad as many people write.
1310,"Klar, natürlich ist die Story total konstruiert, und immer wieder nach dem gleichen Schema F konzepiert.","Sure, of course, the story is totally contrived and always planned out according to the same formula."
1311,"Wenn man den Anfang gesehen hat, weiß man wie das Ende ist.","If you have seen the beginning, you know how the end is."
1312,"Und die Botschaft ist auch immer die gleiche: Mensch zerstört alles, und weiß nichts zu schätzen, und lernt nicht dazu!","And the message is always the same: man destroys everything, and doesn't appreciate anything, and doesn't learn!"
1313,"Und genau das ist es, was der Film uns sagen möchte!",And that is exactly what the film wants to tell us!
1314,"Wie oft hab ich bei dem Film nur gedacht ( und das obwohl ich weiß, das es nur nen Film ist, und die Tiere aus dem Computer stammen) : Oh mein Gott, die armen Tiere, da schießen einen oftmals schon die Tränen in den Augen.","How often have I thought when watching this movie (even though I know it's just a movie and the animals are computer-generated): Oh my God, the poor animals, it often brings tears to my eyes."
1315,Von daher ist Jurassic World Das gefallene Königreich schon wirklich ordentlich gemacht.,"Therefore, Jurassic World: Fallen Kingdom is really well made."
1316,"Es ist nur schade, das der Mensch die Botschaft hinter dem Film einfach nicht rafft, und das, obwohl es ein Mainstream Film ist.","It is just a pity that people simply don't get the message behind the movie, despite it being a mainstream film."
1317,"Wir zerstören konsequent, die Tier und die Umwelt und letztenendes unseren Planeten und uns dazu.",We are consistently destroying the animals and the environment and ultimately our planet and ourselves.
1318,"Aus Hab und Profitgier, und aus Dummheit und Arroganz !","Out of greed for wealth and profit, and out of stupidity and arrogance!"
1319,Empathie für die Umwelt und die Lebewesen :Fehlanzeige.,Empathy for the environment and living beings: missing.
1320,"4 Sterne, weil der Film gut gemacht ist, aber leider immer nach dem gleichen Prinzip, sonst wären 5 Sterne drin gewesen.","4 stars because the film is well made, but unfortunately always follows the same principle, otherwise there could have been 5 stars."
1321,Trotzdem gut gemachtes PopcornKino.,Still well-made popcorn cinema.
1322,"ein leiser, sensibler Film","a quiet, sensitive film"
1323,Manche erwarten hier einen Film à la 8 Mile.,Some expect a film like 8 Mile here.
1324,Dieser Film ist kein Hollywood-Blockbuster und will es auch gar nicht sein.,This film is not a Hollywood blockbuster and does not want to be one.
1325,"Dieser FIlm ist vor allem ""französisch""- außerdem ist er ruhig, sensibel, einfühlsam, authentisch und bringt einem zum Weinen- wenn man sich auf ihn einlässt und nichts von ihm erwartet, was er gar nicht sein will.","This film is primarily ""French"" - moreover, it is calm, sensitive, empathetic, authentic and brings one to tears - if one engages with it and expects nothing from it that it does not want to be."
1326,Problematisch,Problematic
1327,"Geschmack wie Quench aus den 90er, von wegen Orange, aber das ist auch egal.","Taste like Quench from the 90s, forget about the orange, but that doesn't matter either."
1328,"5 Tage jeden morgen ein Päckchen: es hat sich nichts bewegt, aber rein gar nichts.","5 days every morning a little package: nothing has moved, absolutely nothing."
1329,Mein Bauchumfang ist um 12 cm gewachsen!,My waist circumference has grown by 12 cm!
1330,Blähungen wie noch nie!,Flatulence like never before!
1331,Danach Durchfälle 5-8 mal täglich.,"Afterwards, diarrhea 5-8 times a day."
1332,"Wenig hilfreich, leider trotz sofortigen Absetzen bleibt der Durchfall schon seit 1 Woche.","Not very helpful, unfortunately despite stopping immediately, the diarrhea has been lasting for 1 week."
1333,"Es ist zu bemerken das bei der kleineren Verpackungsgröße nur 2 Sterne (leider erst zu spät gesehen) gegeben wurden, bei der größeren volle 5 ?","It should be noted that for the smaller packaging size, only 2 stars were given (unfortunately noticed too late), while for the larger one, a full 5 stars were given."
1334,Das ist sehr sehr merkwürdig!,This is very very strange!
1335,fürchterlicher Gestank und geringes Ergebnis!,terrible smell and poor outcome!
1336,"Ich habe meine blonden Haare im Oktober mit einer intensiv Tönung in ein Schokobraun gefärbt, im Februar/März habe ich diesen Haarfarben-Entferner benutzt.","I dyed my blond hair in October with an intensive tint into a chocolate brown, and in February/March I used this hair color remover."
1337,Ich habe das Produkt zweimal angewendet.,I have used the product twice.
1338,"Beim Ersten mal ist mir schon direkt aufgefallen, dass es fürchterlich stinkt!",The first time I noticed immediately that it smells terrible!
1339,"Jedoch gab es dennoch ein nicht allzu schlechtes Ergebnis, es kam ein in etwa Kastanienbraun (etwas dunkler) raus.","However, there was still a not too bad result, it turned out to be a chestnut brown (slightly darker)."
1340,"Da ich mein Wunschergebnis nicht erzielt hatte, benutzte ich es, wie in der Anleitung auch bei nicht Zufriedenem Ergebnis, noch ein weiteres mal.","Since I did not achieve my desired result, I used it one more time, as stated in the instructions, even if the results were not satisfactory."
1341,Dieses mal war es reine Zeitverschwendung!,This time was pure waste of time!
1342,"Es hat keinen Unterschied gebracht, meine Haare sahen aus wie bei dem ersten Versuch.","It made no difference, my hair looked the same as with the first attempt."
1343,"Was das aller Schlimmste war, es hat Wochen nach der Anwendung immer noch gestunken..","What was the worst thing of all, it still smelled weeks after application."
1344,"Egal wie oft ich meine Haare wusch, der Geruch verschwand einfach nicht.","No matter how many times I washed my hair, the smell just wouldn't go away."
1345,Sehr Empfehlenswert,Highly recommended
1346,Ich nehme die Tabletten nun schon über einen längeren Zeit raum und immer eine Tablette alle 5 Tage.,"I have been taking the tablets for a longer period of time now, always one tablet every 5 days."
1347,"Mein Vitaminhaushalt war schon seid längerem im Keller aufgrund meiner Arbeit, zu wenig Bewegung und noch einer längeren Zusätzlichen Krankheit.","My vitamin balance has been in the basement for a long time due to my work, lack of exercise, and an additional prolonged illness."
1348,Da wollte ich meinem Immunsystem nicht nur durch Gesunde Ernährung sondern auch durch die Einnahme von Vitamin D3 und K2 etwas auf die Sprünge helfen.,I wanted to give my immune system a boost not only through healthy nutrition but also by taking Vitamin D3 and K2.
1349,Dies klappt auch auf sehr gute Weise.,This works in a very good way.
1350,Ich fühle mich fitter und wesentlich wohler.,I feel fitter and much more comfortable.
1351,Ich schlafe besser und komme besser aus dem Bett.,I sleep better and get up easier.
1352,Der Preis ist auch super da man auch bedenken muss wie lange man die Tabletten einnehmen kann.,The price is also great considering how long the tablets can be taken.
1353,Absolut Empfehlenswert.,Highly recommended.
1354,Funktion nicht ganz einwandfrei !!!,Function not completely flawless !!!
1355,Nach 3 monatiger Verwendung der Akkuhülle habe ich Folgende groben Mängel entdeckt welche ich als sehr störend empfinde:,"After 3 months of using the battery case, I have discovered the following severe defects which I find very annoying:"
1356,"1) Die Hülle hat mit der Zeit Probleme sich mit dem Handy zu ""verbinden"".",1) The case has difficulties connecting with the phone over time.
1357,"Damit ist gemeint, dass nicht mehr geladen wird obwohl man den ""Power On/Off"" Button 3 Sekunden lang betätigt hat.","This means that the device will not turn on even though the ""Power On/Off"" button has been pressed for 3 seconds."
1358,"Wenn man das Handy aus der Hülle entfernt und wieder einbaut löst man zwar in 70% der Fälle das Problem, jedoch entsteht dadurch ein neuer Mangel.","When you remove the phone from the case and install it again, you solve the problem in 70% of cases, but a new defect arises as a result."
1359,"2) Durch häufiges entfernen und wieder einbauen des Handys in die Hülle ist der Deckel mittlerweile so verschlissen, dass er sich von selbst von der Hülle löst, weshalb ich ihn schon mehrmals fast verloren hätte.","2) Due to frequent removal and reinstallation of the phone into the case, the cover has worn out so much that it comes off the case by itself, which is why I have almost lost it several times."
1360,"Das sind zwar nicht viele grobe Mängel jedoch finde ich, dass eine Hülle mit Akku gerade in ihrer Funktion einwandfrei funktionieren sollte und deshalb bin ich, für die Kosten von 30€, sehr enttäuscht über das Produkt, vor allem weil ich es erst seit 3 Monaten verwende.","Although there aren't many major flaws, I believe that a case with a battery should function perfectly in its purpose, and therefore I am very disappointed in the product for the cost of 30€, especially because I have only been using it for 3 months."
1361,"Viei zu teuer, zu dünn und enttäuschend","Too expensive, too thin and disappointing."
1362,"Ich weiß nicht, wie diese ganzen guten Bewertung zu Stande kommen.",I don't know how all these good ratings come about.
1363,"Letztendlich handelt es sich eigentlich um ein Brillenputztuch, welches man bei jedem Optiker in etwas kleinerer Form Geschenk bekommt.","In the end, it is actually an eyeglass cleaning cloth that you receive as a gift in slightly smaller form at every optician's."
1364,Die Reinigungs Wirkung ist so gut wie bei einem Küchenhandtuch und nicht besser.,The cleaning effect is as good as with a kitchen towel and not better.
1365,Ich habe mir wesentlich mehr von diesen Tüchern versprochen es ist auch wirklich sehr sehr dünn.,"I expected much more from these towels, it is really very very thin."
1366,Da ich es benutzt habe kann ich es leider nicht mehr umtauschen ich bin enttäuscht und kann es von meiner Seite her nicht weiter empfehlen der Preis für diese Tücher ist weit überzogen mehr als 2 Euro dürfte man nicht geben.,"Since I have used it, I can unfortunately no longer exchange it. I am disappointed and cannot recommend it from my side. The price for these wipes is excessive; one should not pay more than 2 euros."
1367,Ich zweifle am Frequenzgang,I doubt the frequency response.
1368,"Ich habe mir diesen Lautsprecher für die Dusche gekauft, als mein kleinerer gratis Lautsprecher, den ich als Werbegeschenk bekommen habe, leider kaputt geworden ist.",I bought this speaker for the shower when my smaller free speaker that I got as a promotional gift unfortunately broke.
1369,"Grundsätzlich funktioniert der Onforu toll, ist wasserfest (mir shcon in die Dusche gefallen), gibt Bass wie Bass wieder, Bluetooth funktioniert toll... Saugnapf muss man natürlich bewässern, sonst löst er sich.. er kann Ton sehr laut wiedergeben... ja.. was ich kritisch sehe ist der Frequenzgang dieses kleinen Lautsprechers.","In general, the Onforu works great, is waterproof (I've even dropped it in the shower), delivers bass like bass, Bluetooth works great... Of course, you have to wet the suction cup, otherwise it will come off.. it can play sound very loud... yeah.. what I see as critical is the frequency response of this small speaker."
1370,"Wie gesagt, Bass wird als Bass wiedergegeben und nicht in eine höhere Frequenz umgewandelt.","As I said, the bass is played as bass and not converted into a higher frequency."
1371,Allerdings verursacht das ein Problem.,"However, this causes a problem."
1372,"Manche Frequenzen werden sehr laut wiedergegeben, während andere sehr leise bleiben.","Some frequencies are played back very loudly, while others remain very quiet."
1373,"Während manche Frequenzen des Gesangs schon fast in den Ohren wehtun, sind höhere und tiefere Frequenzen grade gut genug hörbar.","While some frequencies of the song almost hurt the ears, higher and lower frequencies are just audible enough."
1374,"Mein alter Lautsprecher hat zwar Bass nicht gut als Bass wiedergegeben, aber die Frequenzen wurden in der Lautstärke ziemlich natürlich dargestellt.","My old speaker may not have reproduced bass well as bass, but the frequencies were displayed quite naturally in terms of volume."
1375,"Beim Onforu ist das leider nicht wirklich so, was ich schon etwas nervig finde.","Unfortunately, that's not really the case with Onforu, which I find a bit annoying."
1376,Daher muss ich da schon einen Stern abziehen.,So I have to deduct one star for that.
1377,Vom Frequenzgang hab ich mir nun mal mehr erwartet.,I expected more from the frequency response.
1378,sehr schlecht,very bad
1379,An paar stellen war die Farbe abgesplittert und wenn man nur drüber gegangen ist mit der Hand ging die Farbe gleich auch an manche stelle ab.,"In a few places, the paint had chipped off and when you just went over it with your hand, the paint also came off in some places."
1380,"Wir wollten sie kostenlos abholen lassen weil wir sie nicht mehr haben wollten , aber leider nur auf unsere Kosten . sie würden nur die beschädigte teile austauschen aber wie wenn beide kommode beschädigt war.","We wanted to have them picked up for free because we didn't want them anymore, but unfortunately only at our expense. They would only replace the damaged parts, but how if both dressers were damaged."
1381,Schlechter Service vom Hersteller Amazon hat das alles für uns erledigt und uns das Geld zurück überwiesen.,Bad service from the manufacturer Amazon took care of everything for us and refunded us the money.
1382,Ein LOB an Amazon,A praise for Amazon
1383,Lieber etwas mehr Geld ausgeben,Dear spend a little more money
1384,"Der Preis ist relativ niedrig, was sich in der Qualität bemerkbar macht.","The price is relatively low, which is reflected in the quality."
1385,Geliefert werden Einzelteile welche man selbst zusammenkleben muss.,"Individual parts will be delivered, which you have to glue together yourself."
1386,"Das Produkt war in einem einfachen Umschlag, welcher aus dünnem Karton besteht verpackt.",The product was packaged in a simple envelope made of thin cardboard.
1387,Einen weiteren Schutz gab es nicht.,There was no further protection.
1388,Da der Postbote das Produkt regelrecht in meinen Briefkasten gestopft hat wurden ein paar Schablonen beschädigt.,"Since the mailman stuffed the product downright into my mailbox, a few templates have been damaged."
1389,"Ich habe es nicht bemängelt, da ich dieses Produkt dringend gebraucht habe.","I did not complain about it, as I urgently needed this product."
1390,"Der mitgelieferte Klebstoff hält kaum, klebt dafür aber ordentlich - wie Kaugummi welches jedoch nicht hart wird.","The adhesive provided hardly holds, but sticks well - like chewing gum that doesn't get hard."
1391,Bereits einen Tag nach dem Kleben war fast die Hälfte der Schablonen von dem Holzstäbchen abgefallen.,"Already one day after gluing, almost half of the stencils had fallen off the wooden stick."
1392,"Da das Klebematerial nicht austrocknet (zumindest war dieser 5 Tage nach dem Kleben noch immer nicht trocken), muss man sehr aufpassen, dass nicht alles miteinander verklebt.","Since the adhesive does not dry out (at least it was still not dry 5 days after gluing), one must be very careful not to glue everything together."
