Source,GoogleTranslate,human1,human2
مثل این بود که این لکاته از شکنجه من کیف و لذت میبرد، مثل اینکه دردی که مرا میخورد کافی نبود - بالاخره من از کار و جنبش افتادم و خانه نشین شدم - مثل مرده متحرک. هیچکس از رمز میان ما خبر نداشت، دایه پیرم که مونس مرگ تدریجی من شده بود بمن سرنش میکرد - برای خاطر همین لکاته پشت سرم، اطراف خودم می‌شنیدم که در گوشی به هم می‌گفتند:,"It was as if Lakata was enjoying my torture, as if the pain I was suffering from was not enough - I finally quit my job and settled down - like a walking dead. No one knew the secret between us.","While I wasted away in agony, the bitch for her part seemed to derive an exquisite pleasure from torturing me. In the end I abandoned all the activities and interests that I had and remained confined to my room like a living corpse. No one knew the secret which existed between us. Even my old nurse, who was a witness of my slow death, used to reproach me – on account of the bitch! Behind my back, around me, I heard people whispering.","It seemed as if this whore took pleasure and delight in my being tortured, as if the pain that was gnawing away at me was not enough— In the end I fell out of work and the hustle and bustle, and became housebound—Like the moving dead, no one knew of the secret between us."
اطاقم یک پستوی تاریک و دو دریچه با خارج، با دنیای رجاله ها دارد. یکی از آنها رو بحیاط خودمان باز میشود و دیگری رو بکوچه است - از آنجا مرا مربوط به شهر ری میکند - شهری که عروس دنیا مینامند و هزاران کوچه پس کوچه و خانه های توسری خورده، و مدرسه و کاروانسرا دارد - شهری که بزرگترین شهر دنیا بشمار می آید، پشت اطاق من نفس میکشد و زندگی میکند. ای«جا گوشه اطاقم وقتی که چشمهایم را بهم میگذارم سایه های محو و مخلوط شهر: آنچه که در من تاثیر کرده با کوشکها، مسجدها و باغهایش همه جلو چشمم مجسم میشود. این دو دریچه مرا با دنیای خارج، با دنیای رجاله ها مربوط میکند.,"My room has a dark closet and two vents on the outside, with a world of scum. One of them opens onto our courtyard and the other is on the alley - from there it connects me to the city of Rey - the city that is called the bride of the world and has thousands of back alleys and dilapidated houses, and a school and inn - the largest city in the world It counts, it breathes and lives behind my room. O ""The corner of my room when I close my eyes The fading shadows and the mixture of the city: What has affected me with its pavilions, mosques and gardens are all imagined before my eyes. These two valves connect me with the outside world, with the world of scoundrels.","Opening off my room is a dark closet. The room itself has two windows facing out onto the world of the rabble. One of them looks onto our own courtyard, the other onto the street, forming thereby a link between me and the city of Rey, the city which they call the “Bride of the World”, with its thousandfold web of winding streets, its host of squat houses, its schools and its caravanserais. The city which is accounted the greatest city in the world is breathing and living its life there beyond my room. When I close my eyes here in my little room the vague, blurred shadows of the city (of which my mind is at all times aware, whether consciously or not) all take substantial form and rise before me in the shape of pavilions, mosques and gardens. These two windows are my links with the outside world, the world of the rabble.","My room has one dark closet and two windows that lead to the outside, to the world of the rabble—one of them opens to our yard, and the other faces the alley—and from there it connects me to the city of Rey—a city which they call “the bride of the world,” and which has thousands of interconnecting alleyways and dilapidated houses, schools and caravanserais—a city which is considered the greatest city of the world lives and breathes behind my room—Here, by the side of my room, when I close my eyes, the jumbled and hidden shadows of the city, that which has affected me—with its palaces, mosques and gardens, all appear before my eyes. These two windows connect me to the outside world, to the world of the rabble."
سکوت کامل فرمانروایی داشت، بنظرم آمد که همه مرا ترک کرده بودند، به موجودات بی جان پناه بردم. رابطه ای بین من و جریان طبیعت، بین من و تاریکی عمیقی که در روح من پایین آمده بود تولید شده بود - این سکوت یکجور زبانی است که ما نمی‌فهمیم، از شدت کیف سرم گیج رفت؛ حالت قی بمن دست داد و پاهایم سست شد. خستگی بی پایانی در خودم حس کردم؛ رفتم در قبرستان کنار جاده روی سنگ قبری نشستم، سرم را میان دو دستم گرفتم و بحال خودم حیران بودم - ناگهان صدای خنده خشک زننده ای مرا بخودم آورد، رویم را برگردانیدم و دیدم هیکلی که سرورویش را با شال گردن پیچیده بود پهلویم نشسته بود و چیزی در دستمال بسته زیر بغلش بود، رویش را بمن کرد و گفت:,"There was complete silence, I felt that everyone had left me, I took refuge in inanimate beings. There was a connection between me and the flow of nature, between me and the deep darkness that descended on my soul - this silence is a kind of language that we do not understand, confused by the intensity of my bag; I vomited and my legs became weak. I felt endless tiredness in myself; I went to the graveyard, sat on the gravestone, held my head between my hands, and was astonished - suddenly the sound of a dry laugh came over me, I turned around and saw a body wrapped around my head with a scarf sitting next to me. There was something in a handkerchief under his armpit, he turned to me and said:","There was complete silence everywhere. I felt that all mankind had rejected me and I took refuge with inanimate things. I was conscious of a relationship between me and the pulsation of nature, between me and the profound night which had descended upon my spirit. This silence is a language which we do not understand. My head began to swim, in a kind of intoxication. A sensation of nausea came over me and my legs felt weak. I experienced a sense of infinite weariness. I went into a cemetery beside the road and sat down upon a gravestone. I held my head between my hands and tried to think steadily of the situation I was in. Suddenly I was brought to myself by the sound of a hollow, grating laugh. I turned and saw a figure with its face concealed by a scarf muffled around its neck. It was seated beside me and held under its arm something wrapped in a handkerchief. It turned to me and said:","Absolute silence commanded everything, it seemed as if everyone had abandoned me. I took refuge in lifeless creatures. A connection between myself and the flow of nature, between myself and the profound darkness that had descended on my soul, was forged—This silence is a type of language that we do not understand; I became dizzy from the intensity of the euphoria, I felt like vomiting and my legs became weak. I felt an unending weariness in myself, I walked to the cemetery by the side of the road and sat on one of the tombstones, I held my head between my two hands and was bewildered by my present state—Suddenly the sound of a dry, grating laugh brought me to myself. I turned, and seated next to me was a figure whose face was covered with a scarf, and who had something wrapped with a handkerchief under his arm; he turned to me and said, “You must’ve wanted to go to town, lost the way, yes?"
از تمام منظره شهر دکان قصابی حقیری جلو دریچه اطاق من است که روزی دو گوسفند بمصرف میرساند - هردفعه که از دریچه به بیرون نگاه میکنم مرد قصاب را می‌بینم، هر روز دو یابوی سیای لاغر - یابوهای تب لازمی‌که سرفه های عمیق خشک میکنند و دستهای خشکیده آنها منتهی بسم شده، مثل اینکه مطابق یک قانون وحشی دستهای آنها را بریده و در روغن داغ فرو کرده اند و دو طرفشان لش گوسفند آویزان شده؛ جلو دکان می آوردن. مرد قصاب دست چرب خود را بریش حنا بسته اش میکشد، اول لاشه گوسفندها را با نگاه خریداری ورانداز میکند، بعد دو تا از آنها را انختاب میکند، دنبه آنها را با دستش وزن میکند، بعد میبرد و به چنگک دکانش میآویزد - یابوها نفس زنان براه می‌افتند. آن وقت قصاب این جسدهای خون آلود را با گردن ها بریده، چشمهای رک زده و پلکهای خون آلود که زا میان کاسه سر کبودشان در آمده است نوازش میکند، دست مالی میکند، بعد یک گز لیک دسته استخوانی برمیدارد تن آنها را بدقت تکه تکته میکند و گوشت لخم را با تبسم بمشتریانش می‌فروشد. تمام اینکارها را با چه لذتی انجام میدهد! من مطمئنم یکجور کیف و لذت هم میبرد - آن سگ زرد گردن کلفت هم که محله مان را قرق کرده و همیشه با گردن کج و چشمهای بیگناه نگاه حسرت آمیز بدست قصاب میکند، آن سگ هم همه اینها را میأاند - آن سگ هم میداند که قصاب از شغل خودش لذت میبرد!,"From all over the city, there is a small butcher shop in front of the door of my room, which consumes two sheep a day - every time I look out the window I see the butcher, every day two skinny Ciabans - the necessary feverfew - who have a deep cough and dry hands. They are led to the tail, as if, according to a savage law, their hands were cut off and dipped in hot oil, and on either side of them was hung the lamb; Bringing the front of the shop. The butcher man rubs his greasy hand on his henna wrap, first throws the carcasses of the sheep with the buyer's gaze, then folds two of them, weighs their tails with his hand, then takes them and hangs them on the hook of his shop. They were moving. The butcher then cuts off these bloody corpses with their necks, caresses their open eyes and bloody eyelids, which are embedded in the bowl of their bruised head, hands them, then removes a bunch of bony bones and carefully cuts their bodies into pieces. And he sells lean meat to his customers with a smile. What a pleasure to do all this! I'm sure he also enjoys some kind of bag - that big yellow-necked dog that surrounds our neighborhood and always looks at the butcher with a crooked neck and innocent eyes, that dog brings all this - that dog also knows that the butcher Enjoys his job!","The central feature of the city landscape as seen from my window is a wretched little butcher’s shop directly opposite our house. It gets through a total of two sheep per day. I can see the butcher every time I look out of the window. Early each morning a pair of gaunt, consumptive-looking horses are led up to the shop. They have a deep, hollow cough and their emaciated legs terminated by blunt hoofs give one the feeling that their fingers have been cut off in accordance with some barbarous law and the stumps plunged into boiling oil. Each of them has a pair of sheep carcasses slung across its back. The butcher raises his greasy hand to his henna-dyed beard and begins by appraising the carcasses with a buyer’s eye. He selects two of them and feels the weight of their tails with his hand. Finally he lugs them across and hangs them from a hook at the entrance to the shop. The horses set off, breathing hard. The butcher stands by the two bloodstained corpses with their gashed throats and their staring bloody-lidded eyes bulging from the bluish skulls. He pats them and feels the flesh with his fingers. Then he takes a long bone-handled knife and cuts up their bodies with great care, after which he smilingly dispenses the meat to his customers. How much pleasure he derives from all these operations! I am convinced that they give him the most exquisite pleasure, even delight. Every morning at this time the thick-necked yellow dog which has made our district his preserve is there outside the butcher’s shop. His head on one side, he gazes regretfully with his innocent eyes at the butcher’s hand. That dog also understands. He also knows that the butcher enjoys his work.","Of all the views of the city, a lowly butcher’s shop that finishes off two sheep a day is right in front of my window—Every time I look out the window I see the butcher—Each morning, they bring two thin, black packhorses with the carcasses of sheep hanging on both sides to the front of the store— consumptive packhorses that give deep, dry coughs and have withered legs that end in hooves, as if according to some barbaric law, their hands were cut off and dipped in boiling oil. The butcher strokes his henna-dyed beard with his greasy hands. First he inspects the carcasses of the sheep with a buyer’s eye, then picks two from the pile, weighs their fatty tails in his hands, and takes them inside and hangs them on the hook—With labored breaths the packhorses start to move. Then, these bloody carcasses with slit throats, gaping eyes and bloody eyelids that protrude from their bruised sockets, the butcher takes and rubs them, caresses them, then he picks up a bone-handled jackknife and carefully cuts up their bodies and, with a smile, sells the boneless meat to his customers. All of these things he carries out with such pleasure! I am certain he also experiences some sort of intoxication and euphoria—that yellow bully of a dog that has staked out our neighborhood and who always looks enviously at the butcher’s hands with a crooked neck and innocent eyes, that dog, too, knows all of these things—that dog, too, knows that the butcher takes pleasure in his work!"
کوههای بریده بریده، درخت های عجیب و غریب توسری خورده، نفرین زده از دو جانب جاده پیدا که از لابلای آن خانه های خاکستری رنگ باشکال سه گوشه، مکعب و منشور و با پنجره های کوتاه و تاریک بدون شییه دیده می‌شد - این پنجره ها بچشمهای گیج کسی که تب هذیانی داشته باشد شبیه بود. نمی‌دانم دیوارها با خودشان چه داشتند که سرما و برودت را تا قلب انسان انتقال می‌دادند. مثل این بود که هرگز یک موجود زنده نمی‌وانست در این خانه ها مسکن داشته باشد، شاید برای سایهء موجودات اثیری این خانه ها درست شده بود.,"Cut-off mountains, weird, crooked, cursed trees can be found on both sides of the road, overlooking the gray triangular houses, cubes and prisms, with short, dark, windowless windows - these windows are eye-catching. The confusion of someone with delusional fever was similar. I do not know what the walls had with them that carried the cold to the human heart. It was as if a living thing could never live in these houses, perhaps built in the shadow of the ethereal beings of these houses.","On each side of the road was a line of hills standing quite clear of one another. At the foot of the hills there were numbers of weird, crouching, accursed trees, between which one caught sight of ash-grey houses shaped like pyramids, cubes and prisms, with low, dark windows without panes. The windows were like the wild eyes of a man in a state of delirium. The walls of the houses appeared to possess the property of instilling intense cold into the heart of the passer-by. One felt that no living creature could ever have dwelt in those houses. Perhaps they had been built to house the ghosts of ethereal beings.","A new and singular scenery that I had neither seen in wakefulness nor sleep surrounded me: jagged mountains, strange sickly looking trees, accursed trees, lined both sides of the road, and through them those grey houses could be seen, houses shaped like triangles, cubes and prisms, with squat, dark and glassless windows—these windows resembled the dazed eyes of one with fevered hallucinations. I do not know what the walls were made of that enabled them to transfer the chill and cold to the heart of man. It was as if no living creature could ever dwell in these houses, maybe it had been made for the shadows of ethereal creatures."
آیا روزی به اسرار این اتفاقات ماوراء طبیعی، این انعکاس سایهء روح که در حالت اغماء و برزخ بین خواب و بیداری جلوه می‌کند کسی پی خواهد برد؟ من فقط بشرح یکی از این پیش آمدها می‌پردازم که برای خودم اتفاق افتاده و بقدری مرا تکان داده که هرگز فراموش نخواهم کرد و نشان شوم آن تا زنده ام، از روز ازل تا ابد تا آنجن که خارج از فهم و ادراک بشر است زندگی مرا زهرآلود خواهد کرد- زهرآلود نوشتم، ولی می‌خواستم بگویم داغ آنرا همیشه با خودم داشته و خواهم داشت. من سعی خواهم کرد آنچه را که یادم هست، آنچه را که از ارتباط وقایع در نظرم مانده بنویسم، شاید بتوانم راجع بآن یک قضاوت کلی بکنم؛ نه، فقط اطمینان حاصل بکنم و یا اصلا خودم بتوانم باور بکنم - چون برای من هیچ اهمیتی ندارد که دیگران باور بکنند یا نکنند-فقط میترسم که فردا بمیرم و هنوز خودم را نشناخته باشم- زیرا در طی تجربیات زندگی به این مطلب برخوردم که چه ورطهء هولناکی میان من و دیگران وجود دارد و فهمیدم که تا ممکن است باید خاموش شد، تا ممکن است باید افکار خودم را برای خودم نگه دارم و اگر حالا تصمیم گرفتم که بنویسم، فقط برای اینست که خودم را به سایه ام معرفی کنم - سایه ای که روی دیوار خمیده و مثل این است که هرچه می‌نویسم با اشتهای هر چه تمامتر می‌بلعد –برای اوست که می‌خواهم آزمایشی بکنم: ببینم شاید بتوانیم یکدیگر را بهتر بشناسیم. چون از زمانی که همه روابط خودم را با دیگران بریده ام می‌خواهم خودم را بهتر بشناسم. افکار پوچ!-باشد، ولی از هر حقیقتی بیشتر مرا شکنجه می‌کند - آیا این مردمی‌که شبیه من هستند، که ظاهرا احتیاجات و هوا و هوس مرا دارند برای گول زدن من نیستند؟ آیا یک مشت سایه نیستند که فقط برای مسخره کردن و گول زدنمن بوجود آمده اند؟ آیا آنچه که حس می‌کنم، می‌بینم و می‌سنجم سرتاسر موهوم نیست که با حقیقت خیلی فرق دارد؟ من فقط برای سایهء خودم می‌نویسم که جلو چراغ به دیوار افتاده است، باید خودم را بهش معرفی بکنم.,"Will anyone ever discover the secrets of these supernatural events, this reflection of the shadow of the soul that appears in a state of coma and purgatory between sleep and wakefulness? I am just describing one of these events that happened to me and shocked me so much that I will never forget and show that I am alive, from the beginning of time to eternity to the point that is beyond human comprehension. My life is poisonous. Will do - I wrote poisonous, but I wanted to say hot I always have it with me and I will have it. I will try to write what I remember, what I have in mind about the connection of events, maybe I can make a general judgment about it; No, I're just sure or I can believe it myself - because it does not matter to me whether others believe it or not - I'm just afraid to die tomorrow and still do not know myself - because during my life experiences I have come to know what There is a terrible abyss between me and others, and I realized that as much as possible I should be silent, as much as possible I should keep my thoughts to myself, and if I decide to write now, it is only to introduce myself to my shadow - the shadow The one who is crouched on the wall and it is as if everything I write swallows me with the utmost appetite - it is for him that I want to experiment: to see if we can get to know each other better. Because I want to know myself better since I cut all ties with others. Absurd thoughts! - Yes, but it tortures me more than any truth - Aren't these people who are like me, who seem to have my needs, moods and desires, to deceive me? Aren't they a handful of shadows created just to make fun of me? Is not what I feel, see and measure all imaginary, which is very different from reality? I only write for my own shadow that has fallen on the wall in front of the lamp, I have to introduce myself to him.","Will anyone ever penetrate the secret of this disease which transcends ordinary experience, this reverberation of the shadow of the mind, which manifests itself in a state of coma like that between death and resurrection, when one is neither asleep nor awake? I propose to deal with only one case of this disease. It con­cerned me personally and it so shattered my entire being that I shall never be able to drive the thought of it out of my mind. The evil impression which it left has, to a degree that surpasses human understanding, poisoned my life for all time to come. I said “poisoned”: I should have said that I have ever since borne, and will bear for ever, the brand mark of that cautery. I shall try to set down what I can remember, what has remained in my mind of the sequence of events. I may perhaps be able to draw a general conclusion from it all – but no, that is too much to expect. I may hope to be believed by others or at least to convince myself; for, after all, it does not matter to me whether others believe me or not. My one fear is that tomorrow I may die without having come to know myself. In the course of my life I have discovered that a fearful abyss lies between me and other people and have realized that my best course is to remain silent and keep my thoughts to myself for as long as I can. If I have now made up my mind to write it is only in order to reveal myself to my shadow, that shadow which at this moment is stretched across the wall in the attitude of one devouring with insatiable appetite each word I write. It is for his sake that I wish to make the attempt. Who knows? We may perhaps come to know each other better. Ever since I broke the last ties which held me to the rest of mankind, my one desire has been to attain a better knowledge of myself. Idle thoughts! Perhaps. Yet they torment me more savagely than any reality could do. Do not the rest of mankind who look like me, who appear to have the same needs and the same passion as I, exist only in order to cheat me? Are they not a mere handful of shadows which have come into existence only that they may mock and cheat me? Is not everything that I feel, see and think something entirely imaginary, something utterly different from reality? I am writing only for my shadow, which is now stretched across the wall in the light of the lamp. I must make myself known to him. 2","Will there be a day when someone discovers the secrets of these supernatural events, that reflection of the shadow of the soul that manifests itself between awakening and sleep, in a state of purgatory and unconsciousness? I am only going to relate one of these events which I myself experienced, and which moved me to such a degree that I shall never forget it, and its ominous mark shall fill my life with poison for as long as I am alive, from the day of creation to that place which is beyond the understanding of man.—I wrote “poison,” but I wanted to say that I have always and will always bear its mark that was branded with a hot iron. I will attempt to write all that I remember, all that remains in my mind from the interconnections between the events, maybe I can come to a general judgment about it— No, perhaps it is for reassurance, or essentially so that I can believe it myself—because for me it absolutely does not matter if others believe it or not , my only fear is that I will die tomorrow and still not know myself—for in the course of my life experiences I came to this understanding that there existed a dreadful chasm between myself and others, and I understood that as much as possible one should remain inaudible, as much as possible I should keep my thoughts to myself, and if now I have decided to write, it is only to introduce myself to my shadow—a bent shadow on the wall, and it is as if the more I write, it devours it with an even greater appetite— It is for him that I wish to carry out an experiment: to see if we can come to know each other better—because from the time that I cut myself off from others, I have wanted to know myself better. Empty thoughts!—That may be, but they torture me more than any reality —Are these people who look similar to me, that on the surface have the same needs and wants as myself, are they not here for me to be deceived? Are they not just a handful of shadows that were created for the purpose of deceiving and mocking me? Is not all that I feel, see and ponder completely illusory, far from reality? I only write for my shadow that, in front of the lamp, is cast on the wall, I must introduce myself to him."
زنده شده، عشق من در کالبد او روح دمیده - اما از نزدیک بوی مرده، بوی مردهء تجزیه شده را حس می‌کردم - روی تنش کرم های کوچک در هم میلولیدند و دو مگس زنبور طلایی دور ا و جلو روشنایی شمع پرواز می- کردند- او کاملا مرده بود ولی چرا، چطور چشمهایش باز شد؟ نمیدانم. آیا در حالت رویا دیده بودم، آیا حقیقت داشت.,"Resurrected, my love breathed into his body - but I could smell the dead, the smell of decomposed dead up close - on the tension small worms fluttered and two golden bee flies flew away and in front of the candlelight - he He was completely dead, but why, how did his eyes open? I do not know. Did I dream, was it true?","The image of those eyes seemed suddenly to have been effaced from my memory. All my efforts were useless. However much I might study her face, I was unable to bring their expression to mind. All at once as I looked at her a flush began to appear upon her cheeks. They gradually were suffused with a crimson colour like that of the meat that hangs in front of butchers’ shops. She returned to life. Her feverish, reproachful eyes, shining with a hectic brilliance, slowly opened and gazed fixedly at my face. It was the first time she had been conscious of my presence, the first time she had looked at me. Then the eyes closed again. The thing probably lasted no more than a moment but this was enough for me to remember the expression of her eyes and to set it down on paper. With the tip of my paintbrush I recorded that expression and this time I did not tear up my picture. Then I stood up and went softly to the bedside. I supposed that she was alive, that she had come back to life, that my love had infused life into her dead body. But at close quarters I detected the corpse smell, the smell of a corpse in the process of decomposition. Tiny maggots were wriggling on her body and a pair of blister flies were circling in the light of the candles. She was quite dead. But why, how, had her eyes opened? Had it been a hallucination or had it really happened?","I was busy with an image that I thought had turned out better than the rest, but the eyes, those rebuking eyes that seemed to have uncovered unforgivable sins in my person, I could not bring out those eyes on paper— All of a sudden the remembrance and entire existence of those eyes were erased from my memory— My efforts were useless, no matter how many times I looked at her face, I could not remember their expression—Suddenly I saw that her cheeks slowly began to glow with life, with a red jegarki1 color, like the meat in the front of a butcher’s shop, and her wide open and wondrous eyes, eyes which had gathered all the radiance of life and which shone with an ailing light, her sick-looking, rebuking eyes very slowly opened and looked at my face— It was the first time that she had become aware of me, she looked at me and then her eyes closed once more—Perhaps this event lasted no longer than a moment but it was enough for me to capture the expression of her eyes and bring it out on paper— with the tip of the paintbrush I painted this expression and this time I did not tear up the painting. Then I stood up, slowly moved close to her, thinking that she was still alive, that she had come alive, that my love had breathed life into her corpse. But up close I sensed the smell of the dead, the smell of the decomposing dead—on her body small worms were squirming on top of one another and two greenbottle flies were circling over her, in the candlelight— She was thoroughly dead but why, how did her eyes open? I do not know. Did I see it in an imaginary state, was there any truth in it?"
صورت او همان حالت آرام و بی حرکت را داشت ولی مثل این بود که تکیده تر و لاغرتر شده بود. همین طور دراز کشیده بود ناخن انگشت سبابه دست چپش را می‌جوید- رنگ صورتش مهتابی و از پشت رخت سیاه نازکی که چسب تنش بود خط ساق پا، بازو و دو طرف سینه و تمام تنش پیدا بود. برای این که او را بهتر ببینم من خم شدم، چون چشمهایش بسته شده بود. اما هرچه بصورتش نگاه کردم مثل این بود که او از من بکلی دور است- ناگهان حس کردم که من بهیچوجه از مکنونات قلب او خبر نداشتم و هیچ رابطه ای بین ما وجود ندارد.,"His face was the same calm and motionless, but it was as if he had become more stressed and thin. He was also lying down, chewing on the fingernails of his left index finger - the color of his face was moonlit, and from behind a thin black cloth glued with tension, the line of his legs, arms, and both sides of his chest was full of tension. I bent down to see him better, because his eyes were closed. But every time I looked at him, it was as if he was far away from me - I suddenly felt that I had no knowledge of his secrets and that there was no connection between us.","Her face preserved the same stillness, the same tranquil expression, but seemed to have grown thinner and frailer. As she lay there on my bed she was biting the nail of the index finger of her left hand. Her complexion was pale as the moon and her thin, clinging black dress revealed the lines of her legs, her arms, her breasts – of her whole body. I leant over her in order to see her more plainly. Her eyes were closed. However much I might gaze at her face, she still seemed infinitely remote from me. All at once I felt that I had no knowledge of the secrets of her heart and that no bond existed between us.","Her face carried the same calm and motionless expression, but it seemed as if she had become thinner and frailer. She was chewing the index finger of her left hand as she lay there— The color of her face was like the moonlight and, behind the delicate black dress that clung to her body, I could see the outline of her calf, arms and two breasts, and her entire body. Because she had closed her eyes, I bent over to see her better, but the more I looked at her face, the farther away from me she seemed. Suddenly I felt that I was not in the least privy to the secrets of her heart and that there was no connection between us—I wanted to say something"
***,***,She is holding a flower of morning glory in her hand.,"A damsel in a long black dress, perhaps a Bogam Dasi, is dancing with unworldly movements in front of him; she is holding a morning glory flower in her hands and between them there is the distance of a stream."
بعد صدای دور دست فروشنده ای آمد که میخواند: (صفر ابره شاتوت؟),Then came the distant voice of a salesman who sang: (Zero cloud shot?),"Then came the far-off cry of a street vendor, “Mulberries for your bile!”","Then came the faraway sounds of a merchant who was shouting, “Mulberries, it cuts through bile!”"
مثل اینکه هیچ مانع و عایقی در جلو فکر و تصورم وجود نداشت، زمان و مکان تاثیر خود را از دست می‌دادند - این حس شهوت کشته شده که خواب زاییده آن بود، زاییده احتیاجات نهایی من بود.اشکال و اتفاقات باور نکردنی ولی طبیعی جلو من مجسم می‌کرد. و بعد از آنکه بیدار می‌شدم، در همان دقیقه هنوز بوجود خودم شک داشتم، از زمان و مکان خودم بیخبر بودم - گویا خوابهایی که می‌دیدم همه اش را خودم درست کرده بودم و تعبیر حقیقی آنرا می‌دانسته ام.,"It was as if there was no barrier in front of thought, time and place were losing their effect - this sense of killed lust that was born of sleep was the product of my ultimate needs. Unbelievable but natural shapes and events in front of me. Embodied. And after I woke up, at that moment I was still skeptical of myself, unaware of my time and place - as if I had made all the dreams I had myself and knew the true meaning of them.","In it time and place lost their validity. My repressed lusts, my secret needs, which had begotten this dream, gave rise to shapes and to happenings which were beyond belief but which seemed natural to me. For a few moments after waking up I had no sense of time or place and doubted whether I really existed. It would seem that I myself created all my dreams and had long known the correct interpretation of them.","In any case it was much more real and natural than my wakeful world, as if there were no hindrance or obstacle in front of my thoughts, as if time and place were losing their hold.—This extinguished feeling of lust, the offspring of which was sleep, was the offspring of my ultimate necessities, conjuring up before me unbelievable yet natural figures and happenings, and after I would awaken, in that same moment I was unaware of the time and place of my being, I still doubted my own existence—maybe the dreams I had were all made up by myself and I knew their truthful interpretations beforehand."
