Source,GoogleTranslate,human1,human2
"«Hvis du ønsker det, kan du vite jeg skal fare,» sa Kristin.","""If you want it, you know I'm going to leave,"" Kristin said.","“If you wish it, you know that I will go,” said Kristin.","“If that’s what you wish, I will certainly go with you,” said Kristin."
"Nu da han satt ved hennes side, så hun at mester Gunnulf måtte være minst et halvt hode lavere enn Erlend – men han ruvet meget mere. Han var sterkere og tettere av legemsbygning og lemmer, og hans brede herder var aldeles rette. Erlend hang litt med skuldrene. Han var mørkt kledd, meget sømmelig for en prest, men den fotside kjortel, som gikk opp i halsen nesten like til linskjortens linning, var lukket med emaljerte knapper, og ved det vevde belte hang hans spisestell i sølvslire.","Now that he was sitting by her side, she saw that Master Gunnulf had to be at least half a head lower than Erlend - but he brooded much more. He was stronger and denser in physique and limbs, and his broad shepherds were perfectly straight. Erlend shrugged a little. He was darkly dressed, very decent for a priest, but the ankle-length robe, which went up to the neck almost to the waistband of the linen shirt, was closed with enamelled buttons, and by the woven belt hung his tableware in silver sheath.","Now she was sitting at his side, she saw that Master Gunnulf must be shorter than Erlend by half a head at the least — but he seemed to bulk larger. He was stronger-built and more thickset in body and limbs, and his broad shoulders were quite straight — Erlend’s slouched a little. He was clad in dark raiment, most seemly for a priest, but the long cassock, reaching to his feet, and upward almost to the band of his linen shirt, was fastened with buttons of enamel, and from his woven belt his eating-gear hung in a silver sheath.","Now that he was sitting at her side, Kristin saw that Master Gunnulf must be at least half a head shorter than Erlend, but he was much heavier. He was stronger and stockier in build and limbs, and his broad shoulders were perfectly straight. Erlend’s shoulders drooped a bit. Gunnulf wore dark clothing, very proper for a priest, but his ankle-length surcoat, which came almost up to the neckband of his linen shirt, was fastened with enameled buttons; from his woven belt hung his eating utensils in a silver sheath."
"Og her lå han med sin lille syke sønn i armen og drømte slike drømmer –. Han ble så redd seg selv at han torde ikke legge seg til å sove mere. Og han orket ikke ligge våken. Ja, han måtte da være en ulykkesmann –. Stivnet av angst lå han urørlig og kjente hjertet klemte i sitt bryst, mens han lengtet mot morgengryets forløsning.","And here he lay with his little sick son in his arms and dreamed such dreams -. He was so scared of himself that he dared not go to sleep anymore. And he could not bear to stay awake. Yes, he then had to be an accident man -. Stiffened by anxiety, he lay motionless and felt his heart squeeze in his chest, as he longed for the dawn of dawn.","And here lay he with his little sick son in his arms and dreamed such dreams. — He grew so frighted of himself that he dared not try to sleep any more. And he could not endure to lie awake. Aye, truly he must be an unhappy wretch. — Stiff with dread, he lay unmoving and felt the heart tolling in his breast, while he longed for the dawn to release him.","And now here he lay with his sick little son in his arms and dreamed of such things. He was so shocked at himself that he didn’t dare try to sleep anymore. And he couldn’t bear to lie awake in bed. He must truly be fated to unhappiness. Rigid with anguish he lay motionless and felt the clench of his heart in his breast, while he longed for the redemption of dawn."
"Men hennes far hadde ikke kunnet gjøre det, Lavrans Bjørgulfssøn skulle ri ut for å tigge sin datters frillebarn sess og sete mellom dets farsfrender – aldri hadde han evnet gjøre det. Og aldri, aldri hadde han kunnet få hjerte til å ta hennes spedbarn fra henne – rive en liten pilt ut av morens favn, rive ham fra brystet hennes mens han enda hadde morsmelken på sine uskyldige lepper. Nåkkve min, nei, det nennet nok ikke han – om det så var rettvist ti ganger, far min ville ikke gjort det –.","But her father had not been able to do it, Lavran's Bjørgulf's son was to ride out to beg his daughter's illegitimate child for a seat between her father's friends - he had never been able to do it. And never, never had he been able to get a heart to take her infant from her - tearing a small arrow out of her mother's arms, tearing him from her breast while he still had breast milk on his innocent lips. Oh my gosh, no, he probably did not mind - if it was fair ten times, my father would not do it -.","But her father could never have done it. Lavrans Björgulfsön ride out to beg for his daughter’s base-born child part and lot with its father’s kindred! — never could he have done it. And never, never would he have had the heart to take her babe from her — tear a little being out of his mother’s arms, tear him from her breast, with her milk still on his innocent lips. My Naakkve, no, he would never have had the heart — if ’twas righteous ten times over, my father would never have done it.…","Her own father would not have been able to do it. Should Lavrans Bjørgulfsøn ride off to beg for a place and rank for his daughter’s bastard child among the father’s kinsmen? He would never have been able to do that. And never, never would he have had the heart to take her child away from her—to pull a tiny infant out of his mother’s arms, tear him away from her breast while he still had mother’s milk on his innocent lips. My Naakkve, no he wouldn’t do that—even if it were ten times more just to do so, my father would not have done it."
"«Ti stille,» sa Erling Vidkunssøn sakte og fortvilet. «Det – det er visselig usant –»","""Ten quiet,"" said Erling Vidkunsson slowly and desperately. ""That - it's certainly untrue -""","“Be still!” said Erling Vidkunssön, low and vehemently. “It — for sure it is untrue — ”","“Be quiet!” said Erling Vidkunssøn in a low, dejected voice. “That’s . . . surely that’s not true.”"
"«Isak var alene hjemme. Jeg synte ham ikke hva jeg bar, sa bare jeg hadde noe som jeg måtte brenne. Så gjorde han opp en stor ild midt på åren før han gikk og sadlet hesten.»","""Isaac was home alone. I did not see him what I was wearing, just said I had something that I had to burn. Then he made a great fire in the middle of the year before he went and saddled the horse. ""","“Isak was alone at home. I showed him not what I was bearing, but said only that I had somewhat I must burn. So he made up a big fire on the hearth before he went out to saddle his horse.”","Gaute said, “Isak was home alone. I didn’t show him what I was carrying, just told him I had something that needed to be burned. Then he made a big fire in the hearth before he went out and saddled his horse.”"
Simon gikk bort og la sine hender på hustruens skuldre:,Simon went away and put his hands on his wife's shoulders:,Simon went and laid his hands on his wife’s shoulders:,Simon went over and placed his hands on his wife’s shoulders.
"«Her er reveister – jeg ser du har frosset kinnet ditt, måg. Du får bie litt i forstuen, så steller nok Ragnfrid med dette og tiner deg opp – hvordan er det med føttene dine – du får ta av støvlene så vi får se –»","'Here are foxes - I see you've frozen your cheek, gull. You get to bee a bit in the hall, then Ragnfrid will probably take care of this and thaw you - how is it with your feet - you can take off your boots so we can see - »","“Here is fox’s fat — I see your cheek is frozen, son-in-law. You must bide awhile in the outer room while Ragnfrid dresses it with this and gets you thawed — how stands it with your feet? — you must take off your boots that we may see — ”","“Here is some fox fat—I see that you’ve frozen your cheek, son-in-law. You must stay for a while in the entryway, so Ragnfrid can attend to it and thaw you out. How are your feet? You must take off your boots so we can see.”"
«I hoster?» sa han for å si noe.,"""Are you coughing?"" he said to say something.","“You are coughing?” he said, that he might say somewhat.","“Are you coughing?” he asked, just for something to say."
«Det er ikke skikk der jeg kommer fra – at menn er hos når en kvinne får barn –»,"""It is not customary where I come from - that men are with when a woman has children -""","“ ’Tis not our use, where I come from — that men should be by when a woman bears a child — ”",“It’s not the custom where I come from . . . for men to be present when a woman is giving birth.”
"«Du tenkte ikke slik i uken som var,» sa Kristin hånlig og bittert.","""You did not think so in the week that was,"" Kristin said scornfully and bitterly.","“You thought not so last week,” said Kristin, scornfully and bitterly.","“That’s not what you thought last week,” said Kristin, her voice scornful and bitter."
Den blomstrer alle dage.,It blooms every day.,It led him into an orchard brown.,Where it blossoms ever anew.
"Presten sprang efter hesten, grep i grimen, sprang til så den side kjortelen hans føk om ham, slapp igjen det steilende, kåte dyr:","The priest ran after the horse, grabbed the halter, ran to the side where his robe flew around him, let go of the steep, horny animal:","The priest ran after the horse, seized the halter, leapt from the ground so that his long gown flew out on all sides; but had to loose the rearing fiery beast again.","The priest ran after the horse and grabbed the halter, leaping so that his ankle-length surcoat swirled around him, and then he let go of the wild, rearing beast."
"«Jeg vil gi deg denne helligdom, frende.»","""I will give you this sanctuary, kinsman.""","“I will give you this holy relic, kinsman.”","Then Gunnulf said suddenly, “I want to give you this relic, kinsman.”"
"Da Ulv var mett, strakte han seg ut på benken. Kristin drog kubbestolen bort til vuggen, hentet kurven med ullgarn og gav seg til å lage nøster til veven sin, alt imens hun trådte vuggen smått og sakte.","When Wolf was full, he stretched out on the bench. Kristin pulled the log chair over to the cradle, picked up the basket of woolen yarn and set about making skeins for her loom, all the while stepping on the cradle little by little.","When Ulf was done, he stretched himself out on the bench. Kristin dragged the block-chair over to the cradle, fetched a basket of woollen yarns, and began winding balls of wool for her weaving, while she gently and softly rocked the cradle with her foot.","When Ulf had eaten his fill, he stretched out on the bench. Kristin pushed the chair carved from a tree stump over to the cradle, got her basket of wool, and began to wind up balls of yarn for her loom as she gently and quietly rocked the cradle."
"Enda en gang bad Kristin et ave ut mot den røde kveld. Hill og sæl, Maria, full av nåde! Jeg tør ikke be deg om mere enn ett, det ser jeg nu: Berg Erlend, berg min husbonds liv –!","Once again Kristin prayed an ave towards the red night. Hill and seal, Mary, full of grace! I dare not ask you for more than one, I see it now: Berg Erlend, save my husband's life -!","Once more Kristin breathed an Ave out into the evening glow. Hail Mary, full of grace! I dare pray thee but for one mercy, that see I now: Save Erlend, save my husband’s life — !","Once again Kristin spoke the words of a prayer to the Virgin into the red of the evening. Hail Mary, full of grace! I dare not ask you for more than one thing—I see that now. Save Erlend, save my husband’s life!"
Så satt Kristin på Husaby mens Erlend i Nidaros gav sin datter til Gerlak Tiedekenssøn.,Then Kristin sat on Husaby while Erlend in Nidaros gave his daughter to Gerlak Tiedekenssøn.,"So Kristin stayed at Husaby, while at Nidaros Erlend gave his daughter to Gerlak Tiedekenssön. * See Note 14.",And so Kristin stayed at Husaby while Erlend was in Nidaros to give his daughter to Gerlak Tiedekenssøn.
Erlend svarte sakte.,Erlend answered slowly.,Erlend answered softly:,"Erlend said softly, “I know, Kristin, that I have reason to cast down my eyes before your father."
"«Da skjønte jeg at denne veldige kjærlighet oppholder alt i verden – selv ilden i helvete. For om Gud ville, kunne han ta sjelen med vold – da var vi aldeles avmektige i hans hånd. Men siden han elsket oss som brudgommen elsker bruden, da vil han ikke tvinge henne, men vil hun ikke fagne ham godvillig, da må han tåle at hun flyr ham og skyr ham. Men jeg har også tenkt at kan hende kan ingen sjel dog fortapes til evig tid. For hver sjel må attrå denne kjærlighet, tykkes meg, men det synes så dyrt kjøp å la fare alle andre koster for den saks skyld. Men når ilden har fortært all annen motvillig og gudsfiendsk vilje, da skal til sist viljen til Gud, om den ikke var større i et menneske enn som en nagle i et helt hus, ligge igjen i sjelen som jernet ligger efter i branntomten –.»","""Then I realized that this great love sustains everything in the world - even the fire in hell. For if God wanted, he could take the soul by force - then we were completely powerless in his hand. But since he loved us as the bridegroom loves the bride, then he will not force her, but she will not welcome him benevolently, then he must endure that she flies him and shuns him. But I have also thought that no soul can be lost forever. For every soul must desire this love, it seems to me, but it seems such an expensive purchase to risk all other costs for that matter. But when the fire has consumed all other reluctant and anti-godly will, then in the end the will of God, if it were not greater in a man than as a nail in a whole house, shall remain in the soul after which the iron lies in the fire -. ""","“Then did I understand that this mighty love upholdeth all things in the world — even the fires of hell. For if God would, He could take the soul by force — we should be strengthless motes in His hand. But He loves us as the bridegroom loves his bride, who will not force her, but if she yield not to him willingly, must suffer that she flee him and shun him. But I have thought, too, that mayhap no soul can yet be lost to all eternity. For every soul must desire this love, methinks, but it seems so dear a purchase to give up all other delights for its sake. But when the fire hath burnt away all stiff-necked and rebellious will, then at last shall the will to God, were it no greater in a man than a single nail in a whole house, remain in the soul unconsumed, as the iron nail is left in the ashes of a house burned down — ”","“Then I realized that this mighty love sustains everything in the world—even the fire in Hell. For if God wanted to, He could take our souls by force; then we would be completely powerless in His grasp. But since He loves us the way the bridegroom loves the bride, He will not force her; if she won’t embrace Him willingly, then He must allow her to flee and to shun Him. I have also thought that perhaps no soul is lost for all eternity. For I think every soul must desire this love, but it seems too dearly bought to let go of every other precious possession for the sake of this love alone. When the fire has consumed all other will that is rebellious and hostile to God, then at last the will toward God, even if it was no bigger in a person than one nail in a whole house, shall remain inside the soul, just as the iron remains in a burned-out ruin.”"
"Hun rådslo med Ulv, og han stilte seg først noe tvilende – han mente at det ble en hard reise for henne over Dovre; det var alt kommet meget sne i fjellet. Men da han så konens sjeleangst, rådet han til. Fru Gunna tok de to små barn ut til Råsvold, men Gaute ville ikke skilles fra sin mor, og hun torde heller ikke godt slippe den gutten ut av sitt øyesyn her nordenfjells.","She consulted with Ulv, and he was at first somewhat doubtful - he thought it would be a hard journey for her over Dovre; it had all come a lot of snow in the mountains. But when he saw his wife's anxiety, he advised. Mrs. Gunna took the two small children out to Råsvold, but Gaute did not want to be separated from her mother, nor did she dare to let that boy out of her sight here in Nordenfjell.","She took counsel with Ulf, and at first he showed himself somewhat doubtful — he deemed it would be too hard a journey for her across the Dovrefjeld; much snow had fallen in the hills already. But when he saw the woman’s anguish of soul, he turned round and counselled that she should go. Lady Gunna took the two little children out to Raasvold; but Gaute would not be parted from his mother, and she felt, too, that she dared not well let the boy stay north of Dovre and out of her sight.","She sought Ulf’s counsel, and at first he was rather doubtful. He thought it would be a difficult journey for her through the Dovre Range; a great deal of snow had fallen in the mountains. But when he saw the anguish of her soul, he advised her to go. Fru Gunna took the two youngest children out to Raasvold, but Gaute refused to be parted from his mother, and she didn’t dare let the boy out of her sight up there in the north."
"«Ja, landefreden,» svarte Erling Vidkunssøn. «Du skal minnes, Erlend – ikke vi alene av ridderskapet bygger dette landet. Deg ville det kanskje tykkes gammen om her stod opp en eventyrlysten og ærgjerrig mann som Knut Porse. Det var slik før i verden at når en mann her i landet reiste opprørsflokk, da var det alltid lett for ham å få følge blant stormennene. Enten vant de og fikk navnebøter og veitsler, eller så vant frendene deres, og de fikk grid for liv og eiendommer – ja det står skrevet opp hvem som mistet livet, men storparten berget seg, enten det gikk slik eller slik – så av våre fedre. Men bondemugen og bymennene, Erlend – arbeidsfolket som ble krevd for skylder til to herrer mangen gang i ett år og enda måtte glede seg hver gang en flokk fór gjennom bygdene uten å brenne gårdene deres og hugge ned bufeet – almuen, som måtte tåle slik ulidelig tyngsel og overvold – den tenker jeg takker Gud og Sankt Olav for gamle kong Håkon og kong Magnus og sønnene hans, som styrket lovene og trygget freden –»","""Yes, peace,"" replied Erling Vidkunsson. ""You must remember, Erlend - we are not the only ones to build this country through chivalry. It might seem old to you if an adventurous and ambitious man like Knut Porse stood up here. It was so before in the world that when a man in this country raised a rebel group, then it was always easy for him to follow among the great men. Either they won and got name fines and vices, or their relatives won, and they got a grid for life and property - yes it is written down who lost their life, but the majority survived, whether it went this way or that way - so by our fathers . But the peasants and the townspeople, Erlend - the working people who were demanded to owe two gentlemen many times a year and still had to rejoice every time a herd went through the villages without burning their farms and chopping down the buffet - the common people, who had to endure so unbearably heaviness and violence - I think I thank God and Saint Olav for old King Håkon and King Magnus and his sons, who strengthened the laws and secured peace - »","“Aye, peace in the land,” answered Erling Vidkunssön. “Bear in mind, Erlend — ’tis not we of the knighthood alone that own this land and live in it. To you ’twould mayhap seem sport if there should arise here a man greedy of adventure and of power like Knut Porse. So it was in bygone days that when a man raised revolt in this our land, ’twas ever easy for him to find followers from among the nobles. Either they would gain the upper hand and win titles and fiefs, or their kinsmen won and they were given grace for life and goods — aye, the record tells who lost their lives, but the more part saved their skins, whether things went so or so — the more part of our fathers, mark you. But the mass of the common farmers and the townsmen, Erlend — the working-folk that many a time had their dues wrung from them twice over in one year, and might be joyful, moreover, each time a troop had passed through the country-side without burning their farms and slaughtering their cattle — the common folk that had to suffer such unbearable burdens and oppressions — they, I trow, thank God and St. Olav for old King Haakon and King Magnus and his sons, who strengthened the laws and made the peace sure.” …","“Yes, peace in the land,” replied Erling Vidkunssøn. “You must remember, Erlend, that we knights are not the only ones who live in this country. To you it might seem amusing if an adventurous and ambitious man like Knut Porse should rise up here. In the past, things were such in the world that if a man stirred up a group of rebels, it was always easy for him to win a following among the noblemen. Either they won and acquired titles and land, or their kinsmen won and they were granted a reprieve for both their lives and their estates. Yes, those who lost their lives have been entered in the records, but the majority survived, no matter whether things went one way or the other— that’s how it was for our fathers. But the farmers and the townspeople, Erlend—the workers who often had to make payments to two masters many times in a single year, but who still had to rejoice each time a band of rebels raced through their villages without burning their farms or slaughtering their cattle—the peasants, who had to endure such intolerable burdens and attacks—I think they must thank God and Saint Olav for old King Haakon and King Magnus and his sons, who fortified the laws and secured the peace.”"
"De hadde hatt gården full av gjester uken før. Nu hadde Erlend latt innrede det loftet som var nederst i hallen over kleven og forstuen, da Margret kom hjem – det skulle være hennes jomfrubur, sa han, og der sov hun med den ternen som hennes far hadde satt til å følge og tjene møen; også Frida lå der med Bjørgulf. Men da de nu fikk så mange julegjester, så hadde Kristin redd til de unge mennene på dette loftsrom; de to terner og spedbarnet måtte sove i tjenestekonenes hus. Men nettopp fordi hun hadde tenkt Erlend ville kanskje ikke like at hun viste Margret til sengs med tjenestefolket, hadde hun redd til henne på en av benkene i hallen, hvor fruer og møer sov. Margret var alltid vond å få opp om morgenene; denne morgen hadde Kristin vekket henne mange ganger, men hun hadde lagt seg til igjen, lå og sov enda efter at alle de andre var oppe. Kristin ville ha hallen ryddet og istandsatt; gjestene skulle ha dugurd – og så mistet hun rent tålmodigheten. Hun hadde revet dynene bort under Margrets hode og tatt bort overbredslet. Men da hun så barnet ligge der nakent på skinnlakenet, hadde hun kastet kåpen fra sine skuldre over henne. Det var et plagg av simpelt, ufarvet vadmel – hun brukte det bare når hun gikk til og fra ildhuset og burene og så efter matstellet.","They had had the farm full of guests the week before. Now Erlend had had the attic at the bottom of the hall above the kleven and the vestibule furnished, when Margret came home - it was to be her maiden's cage, he said, and there she slept with the tern which her father had set to follow and serve the maiden; Frida also lay there with Bjørgulf. But now that they had so many Christmas guests, Kristin was afraid of the young men in this attic; the two terns and the infant had to sleep in the maids' house. But precisely because she had thought Erlend might not like that she showed Margret to bed with the servants, she had scared her on one of the benches in the hall, where ladies and maids slept. Margret was always hard to get up in the mornings; this morning Kristin had woken her many times, but she had gone to bed again, lay still asleep after all the others were up. Kristin wanted the hall cleaned and renovated; the guests were to have dugurd - and then she lost all patience. She had torn the duvets off under Margret's head and taken away the blanket. But when she saw the child lying there naked on the leather sheet, she had thrown the coat from her shoulders over her. It was a garment of simple, uncolored wadding - she only used it when she went to and from the firehouse and the cages and looked after the food.","They had had the manor full of guests the week before. Now when Margret came home, Erlend had had the loft at the lower end of the hall, over the outer room and the closet, set in order for a sleeping-room — it should be her maiden bower, he said — and there she slept, with the maid whom her father had set to tend and serve her; Frida slept there too, with Björgulf. But now, in this press of Yule-tide guests, Kristin had made this loft a sleeping-room for the young men, and the two maids and the babe must sleep in the serving-women’s house. But since she had thought Erlend would maybe not like that she should send Margret to sleep with the serving-folk, she had made up a bed for her on one of the benches in the hall, where the ladies and maidens were sleeping. Margret was ever loath to rise in the mornings; that morning Kristin had waked her many times, but she had turned over again, and still lay sleeping after all the others were up. Kristin must needs have the hall cleared and made ready — the guests must have their morning meal — and at length she quite lost patience. She pulled the down pillows from under Margret’s head, and took away the coverings from above her. But when she saw the child lying there naked on the fur rug, she threw over her the cloak from her own shoulders. It was a piece of plain undyed wadmal — she wore it only when she went to and from the kitchen and storehouses to see to the service of the food.","The manor had been filled with guests the week before. When Margret came home, Erlend had furnished the loft which was at the far end of the hall, above the next room and the entry hall—it was to be her bower, he said. And there she slept with the servant girl whom Erlend had ordered to keep watch over and serve the maiden. Frida also slept there along with Bjørgulf. But since they had so many Christmas guests, Kristin had made up beds for the young men in this loft room; the two maids and the infant were to sleep in the servant women’s house. But because she thought Erlend might not like it if she sent Margret off to sleep with the servants, she had made up a bed for her on one of the benches in the hall, where the women and maidens were sleeping. It was always difficult to get Margret up in the morning. On that morning Kristin had woken her many times, but she had lain back down, and she was still asleep after everyone else was up. Kristin wanted to clean the hall and put things in order; the guests must be given breakfast—and so she lost all patience. She yanked the pillows from under Margret’s head and tore off the covers. But when she saw the child lying there naked on the sheet made of hides, she took her own cloak from her shoulders and placed it over Margret. It was a garment made from plain, undyed homespun; she only wore it when she went back and forth to the cookhouse and the storerooms, tending to the food preparation."
"«Kristin mente hun trengte ikke andre enn ternene sine –. De har hatt barn selv, noen av dem –,» han prøvde å le.","""Kristin thought she needed no one but her terns -. They have had children themselves, some of them -, »he tried to laugh.","“Kristin deemed she would need none other but her own maids — they have borne children themselves, some of them — ” He tried to laugh.","“Kristin said she didn’t need anyone but her maids. They’ve borne children themselves, some of them.” He tried to laugh."
"Bjørn Gunnarsson hadde hatt et slag av mot som Erlend visste han selv aldri kunne få. Han hadde vært stø på hånden da han drepte sin hustru – rett i hjertet, sa Munan.","Bjørn Gunnarsson had had a kind of courage that Erlend knew he himself could never get. He had been stubborn when he killed his wife - right in the heart, Munan said.","Björn Gunnarssön had had a kind of hardihood that Erlend knew he could never attain to. He had been steady of hand when he stabbed his wife — right in the heart, Munan said.","Bjørn Gunnarssøn had possessed a type of courage that Erlend knew he himself would never have. His hand had been steady when he stabbed his wife—right through the heart, said Munan."
"«Jesus, hun er så hvit som skautet sitt,» hvisket Audfinna. «Mener I, herre, at jeg tør gi henne en liten dvaledrikk – hun trenger visst å få hvile før det tar henne hårdere.»","""Jesus, she's as white as her scarf,"" Audfinna whispered. ""Do you think, sir, that I dare give her a little nap - she must need to rest before it takes her harder.""","“Jesus, she is white as her coif!” whispered Audfinna. “Think you, sir, I might give her a little sleeping-draught? — methinks she had need to win some rest before it comes on her more sorely.”","“Jesus, she’s as white as her linen wimple,” whispered Audfinna. “Do you think, sir, that I might give her a sleeping potion? She needs to rest a while before it gets much worse.”"
Han vendte seg brått imot henne og så på hustruen. Da sa Ragnfrid:,He turned abruptly to her and looked at his wife. From Ragnfrid:,He turned sharply towards his wife and looked at her. Then said Ragnfrid:,"He turned toward her abruptly and stared at his wife. Then Ragnfrid said, “I am to blame that things grew worse between us, Lavrans."
Her hjemme hadde hun ventet å finne igjen freden fra sin barndom i farens varetekt.,"Here at home, she had expected to find peace from her childhood in her father's custody.",Here at home she had looked to find again the peace she had felt in her childhood under her father’s safe-keeping.,"Here at home she had expected to rediscover the peace from her childhood, under the protection of her father."
De to andre så forundret opp på ham.,The other two looked at him in astonishment.,The two others looked up at him in wonder.,The other two looked at him in amazement.
"Cor mundum crea in me, Deus* et spiritum rectum innova in visceribus meis.","Cor mundum crea in me, Deus * et spiritum rectum innova in visceribus meis.","Cor mundum crea in me, Deus — et spiritum rectum innova in visceribus meis.","Cor mundum crea in me, Deus et spiritum rectum innova in visceribus meis."
Så kom våren og sommeren med liv og uro – stevner her og der i fjordene med de norske og halvnorske skattekreverne og talsmenn for folkene innefra viddene. Erlend lå og flakket med sine to skip og hadde megen moro. På øya ble husene utbedret og verket styrket. Men det neste året var der heller stilt.,"Then came spring and summer with life and unrest - conventions here and there in the fjords with the Norwegian and half-Norwegian tax collectors and spokesmen for the people from within the plains. Erlend lay and wandered with his two ships and had a lot of fun. On the island, the houses were repaired and the work strengthened. But the next year was rather quiet.","Then came the spring and summer, with life and bustle — meetings here and there in the fjords with the Norse and half-Norse tax-gatherers and the spokesmen from the tribes of the uplands. Erlend roved the seas and fjords with his two ships and amused himself royally. On the island the houses were mended, and the works strengthened. But the next year there was but little doing.","Then came spring and summer with great activity and commotion—meetings at various places along the fjords with the Norwegian and half-Norwegian tax collectors and with spokesmen for the peoples of the inland plains. Erlend sailed here and there with his two ships and enjoyed himself immensely. On the island the buildings were repaired and the castle fortified. But the following year, peace still prevailed."
"«Trodde I på alt det som prestene preker om synd og slikt den tiden I var ung mø også,» spurte han. «Da skjønner jeg ikke, Kristin Lavransdatter, hvordan det kunne bære til at Erlend fikk viljen sin med eder.»","""Did you believe all that the priests preached about sin and such when you were young, too?"" He asked. ""Then I do not understand, Kristin Lavransdatter, how it could be that Erlend got his will with you.""","“Believed you then, too, when you were a young maid, all the priests preach of sin and suchlike?” he asked. “But then I understand not, Kristin Lavransdatter, how it could come to pass that Erlend had his will with you.”","“Did you believe everything the priests preach about sin and the like even back when you were a young maiden?” he asked. “Then I don’t understand, Kristin Lavransdatter, how Erlend ever managed to have his way with you.”"
"Erlend hadde hørt sin dom med urokkelig rolig mine, og han hadde hilst herrene i hirdstevnet like høvisk, fritt og vakkert da han ble ført ut som da han kom inn. Han var rolig og munter da Kristin og Simon fikk tale med ham neste dag. Arne Gjavvaldssøn var med dem, og Erlend sa at han ville følge Arnes råd:","Erlend had heard his verdict with an unshakable calm face, and he had greeted the gentlemen in the shepherd's meeting as politely, freely and beautifully when he was taken out as when he entered. He was calm and cheerful when Kristin and Simon got to talk to him the next day. Arne Gjavvaldsson was with them, and Erlend said he would follow Arne's advice:","Erlend had heard the doom of the court with steadfast calm, and he had saluted the members of the court as mannerly, freely and fairly when he was led out as when he had come in. He was calm and cheerful when Kristin and Simon were granted speech with him next day. Arne Gjavvaldssön was with them, and Erlend said that he would follow Arne’s counsel.","Erlend had listened to his sentence with a steadfast, calm expression, and he had greeted the gentlemen of the royal retinue in just as courteous, open, and splendid a manner when he was led out as when he had been escorted in. He was calm and cheerful when Kristin and Simon were allowed to talk to him the following day. Arne Gjavvaldssøn was with them, and Erlend said that he would take Arne’s advice."
«Kommer du nu med dette våset igjen!»,"""Are you coming with this mess again!""",“Are you there again with that foolish old jest?”,“Are you talking about that foolishness again?”
"«Denne kniven skulle jeg ønske jeg eide,» sa hun sakte og bønnlig.","""I wish I had this knife,"" she said slowly and prayerfully.","“I could wish that I owned this knife,” she said softly and beseechingly.","“I wish that I might own this knife,” she pleaded softly."
III,III,3,CHAPTER 3
"Moren ble ute av seg av vrede, hun gikk ned til svennene og talte til dem i de hårdeste ordelag. Og så ville hun vite hvem de hadde lært slikt av – det var vel i borgstuen, men hvem av mennene lærte slikt til barn. Guttene ville ikke svare. Da kom Skule frem under loftstrappen; han sa at moren kunne tie, for visen hadde de lært av å høre faren synge den –.","Her mother was furious, she went down to the servants and spoke to them in the harshest words. And then she wanted to know who they had learned such from - it was probably in the castle room, but which of the men taught such to children. The boys would not answer. Then Skule came out from under the attic stairs; he said that the mother could be silent, for the song they had learned from hearing the father sing it -.","Their mother was beside herself with anger — she went down to the boys and chid them with the harshest words. And then she said she must know whom they learnt such things from — most like ’twas in the servants’ house, but which of the men was it that taught children such things? The boys would not answer. Then Skule came out from under the loft-stairway, and said mother had best be still, for they had learnt the song from hearing father sing it.","Their mother was beside herself with rage as she went downstairs to speak to her sons in the harshest words. She wanted to know who had taught the boys the song—it must have been in the servants’ hall, but who among the men would teach children such a song? The boys refused to answer. Then Skule appeared beneath the loft steps; he told his mother she might as well stop asking, because they had learned the ballad from listening to their father sing it."
"«Jeg vet det,» sa husfruen. «Men det er sånn, Ulv, at det blir ikke lett for meg å styre her i vinter, nykommen som jeg er her nordenfjells og ukjent med folkene våre. Vakkert ville det være av deg om du ville hjelpe og rettlede meg.»","""I know,"" said the housewife. ""But it's like that, Ulv, that it will not be easy for me to steer here this winter, newcomer as I am here in Nordenfjell and unfamiliar with our people. It would be beautiful of you if you would help and guide me. ""","“I know it,” said the mistress of the house. “But so it is, Ulf, that ’twill be no easy task for me to guide things here this winter, a newcomer as I am here north of Dovre, and with no knowledge of our folks. ’ Twould be a friend’s turn of you if you would help and counsel me.”","“I know that,” said the mistress. “But as things stand, Ulf, it won’t be easy for me to manage this winter, newly arrived as I am in this northern region and unfamiliar with our people. It would be kind of you to help me and advise me.”"
Lavrans snappet efter pusten – «hus –?» sa han uvilkårlig.,Lavrans snapped for breath - «house -?» he said involuntarily.,Lavrans caught his breath. “House?” he gasped out.,Lavrans gasped for air. “House?” he repeated involuntarily.
