Source,GoogleTranslate,human1,human2
"Men i den hele by var der ikke ét ansigt, som havde dét, – dette som det var ligesom min sjæl kjendtes ved fra et forudtilvær.",But in the whole city there was not a single face that had it - this as it was as if my soul felt from a pre-existence.,"When she wrapped it around Brother Torgils, he whispered—he was so hoarse that he could barely manage to speak—that the child should be allowed to lie next to him.","She saw the courtyard at home in a flurry of snow — a grey day of storm, darkening into a wild winter night — She was all but blown back into the outer room when she opened the door, the storm took her breath away; but there they loomed up, two shapeless bundles of men in snow-smothered fur coats: Ivar and Skule had come home."
"Og siden – og var ikke det rart? – [56] gik jeg i årevis og fandt aldrig den planten igjen, og mer og mer vidunderlig blev den for mig, og jeg har aldrig siden fundet den. Og nu, når jeg ser mig tilbage, er det noget af det jeg husker, mens de store barnesorger er glemte.","And since - and was not it nice? [56] I went for years and never found that plant again, and it became more and more wonderful for me, and I have never since found it. And now when I look back, it's something I remember while the great child sorrows are forgotten.",", after all she has done to spare me work and worry. Do not think, my son, that I fail to see your wife’s virtues or your own loyal love for your mother. If I haven’t shown it as much as you might have expected, you must have forbearance and remember that’s the way old people are.”","But the beggars behaved them peaceably enough. Once the earless one tried to catch a hold of Ingrid as she was setting food on the board; but Björn straightway bristled up and growled. For the rest they seemed out of heart and weary — they had suffered much ill and got but little gain, they answered to the mistress’s questioning — ’twould be better at Nidaros maybe. The woman was pleased when Kristin gave her a goat’s horn full of good grease made of purest lamb’s fat and little children’s water —"
"Under denne tid sad jeg en dag i parken. Jeg havde netop forladt Bredo. Nogle ord, han havde sagt, lød atter og atter for mig. Han havde sagt:","During this time, I was sitting in the park one day. I had just left Bredo. Some words he had said sounded to me again and again. He had said:","Jofrid was home alone with the parish’s charity cases, two old people and two children, whose turn it was to stay at Jørundgaard, and Kristin had only her maid in the old house. Although Kristin was used to seeing all kinds of people among the wandering groups of beggars, she didn’t like the looks of this lot. Four of them were big, strong young men; three of them had red hair and small, wild eyes. They seemed to be brothers.","But ’twas easy to see, too, he had been made to learn both the lessons and the sermon by heart, so that he needed not to read them from a book. While yet they were in the midst of the parleyings, and friends on both sides were seeking to bring them to accord, Jofrid came in with the child in her arms. At that her father broke down, and could not keep back his tears. So ’twas settled as she had wished."
Vi gjør ikke det. Vi har ikke ærbødighed.,We do not. We have no reverence.,She sought excuses for her son. If Jofrid had allowed herself to be seduced so easily .,"“ ’Tis a felony,* belike,” he said, low. “I know not to a nicety —”"
"Det er en af de få gange i mit liv, at jeg har handlet uden at vide forud, hvad der skulde ske, ligesom drevet af ukjendte magter. Man føler noget vidunderlig deiligt ydmygt derved. Der flyder en let, sitrende varme ned over ens skuldre og ryg efterpå, og det er somom hjertet ikke ligger hårdt i brystet, men i et leie af æther.","It is one of the few times in my life that I have acted without knowing in advance what was going to happen, like being driven by unknown powers. One feels something wonderfully deliciously humble thereby. A light, trembling heat flows down one's shoulders and back afterwards, and it is as if the heart does not lie hard in the chest, but in a bed of ether.","Then she went to Sundbu with the child and remained under Sir Sigurd’s protection until the wedding. It took place a month later, just after Saint Jon’s Day, and it was both beautiful and grand. The following morning Kristin Lavransdatter, with great ceremony, gave her keys to her son, and Gaute then fastened the ring to his wife’s belt.","she sees you are not man enough to dare cross the fells, because, forsooth, ’tis blowing and snowing — You know well that soon she must down upon her knees, this poor little thing, and writhe in the worst of torments — and her child shall be called bastard because you dare not face her father — you sit warming the bench in the hall, and dare not so much as lift a finger to safeguard the wife you have and the child that is coming to you —"
*,*,"There were also the envoys from the convent’s farms and fishing villages, and now and then messengers from Tautra.","At times a vessel with folk from the nobles’ seats around would put in when sailing down or up the fjord, and men and their wives, with children and young folk, would go up to Rein to greet a kinswoman among the sisters."
"– Det var blit tusmørke. Et stykke fra mig sad endnu en barnepige. Et lidet pigebarn legte sig foran hende. En dame nærmed sig. Hun talte til barnet. Hun løfted det og kyssed det. Hun stod længe og så på det. Så satte hun det ned på jorden igjen, mens hun tog op en [48] portemonnaie. Jeg så hende gi først et pengestykke til den lille, så et til barnepigen.","- It was getting dark. Some distance from me sat another nanny. A little girl child lay in front of her. A lady approaching. She spoke to the child. She lifted it and kissed it. She stood for a long time looking at it. Then she put it back on the ground while picking up a [48] purse. I saw her give first a piece of money to the little one, then one to the nanny.","Several times during the night Bjørn growled, but otherwise everything was quiet. Shortly past midnight the dog ran over to the door and uttered a couple of short barks. Kristin heard horses in the courtyard and realized that Gaute had come home. She guessed that Jofrid must have sent word to him. The next morning Kristin filled the sacks of the beggars generously, and they hadn’t even passed the manor gate before she saw Jofrid and Gaute heading swiftly toward her house. Kristin sat down and picked up her spindle. She greeted her children gently as they came in and asked Gaute about the hay.","A noise came to her ears of horses being led out, and she went and looked forth between the small pillars of the penthouse. One of the house-carls was leading out two horses, and Gaute came forth from the stable doorway; the child Erlend was sitting astride his father’s shoulder. The bright little face looked out about the man’s yellow hair, and Gaute held the boy’s little hands in his great brown one up under his chin. He handed the child to a maid who came across the yard, and mounted his horse. But when Erlend screamed and reached up after his father, Gaute took him again and set him on the saddle-bow before him. At that moment Jofrid came from the hall. “Would you take Erlend with you — whither you are riding?” Gaute made answer he was bound for the mill — the river was like to carry it away, “— and Erlend has a mind to go along with father, he says.”"
"Når dette hændte, blev hun dødbleg.","When this happened, she became deathly pale.","the bread which he offered her was not simply flatbread the way it looked; it signified the Host, panis angelorum, and she accepted the food of angels from his hand.","Kristin told herself that ’twas not like the monk should know aught of her, with whom she had been wed, or her husband’s fate, even if she gave her father’s name."
Nei – jeg vil ikke mere. Jeg vil ikke.,No - I do not want more. I will not.,“You didn’t? It may well be that Nikulaus has found it as difficult to submit to the discipline of the order as many a good monk has.,“You could not?
"Da jeg så mødte dig, var jeg så bange. Ti hvordan turde jeg vel tro, at det kunde komme!","When I then met you, I was so scared. Ten, how dare I think it could come!","Then Fru Ragnhild stepped forward. She was a short, thin old woman with a wide, flat face and a little, round red nose that looked like a button.","The nuns in the cloister met the visitation at first with a kind of bewildered calm. They settled them down for good in the convent hall, kept a fire blazing night and day in the great masoned fireplace, slept there, and there took their food."
"Du vil kunne spørge efter. Du vil kunne få vide en masse ting om mig. Folk vet jo alt. Du vil få vide, at jeg blev skilt, man vil sige, det var min feil, du vil få vide om mit forhold til Bredo.","You will be able to ask for. You will be able to know a lot of things about me. People know everything. You will find out that I was divorced, one would say it was my fault, you will find out about my relationship with Bredo.","The church towered above the treetops in the garden, eerie and dark and indistinct in a liver-red haze. They had been forced to row all the way into the fjord in the becalmed sea, said Skule. Then he shifted his clothes a bit and told her more about his brothers. He had been sent on a mission by Sir Bjarne to southern Norway in the spring, so he could bring her recent news from Ivar and Gaute because he had traveled back north through the countryside and over the mountains from Vaagaa, home to Vestland.","“They sing a ballad of it; ay, they sing now that he took the maid with iron and with steel, and he fought her kinsmen three livelong days on the mountain — and the feast that Sir Sigurd held at Sundbu, and whereat he made peace betwixt the kinsmen with silver and with gold, for that too Gaute gets all the honour in the ballad — and it seems to make no matter that ’tis all a lie; Gaute rules the whole parish and somewhat beyond — and Jofrid rules Gaute —” Kristin shook her head, with her little sad smile. But she grew young of face as she gazed on Skule. Now seemed it to her that he was most like his father — after all, the young warrior with the ravaged face had the most of Erlend’s gallant mettle — and that he had so early had to take his fate into his own hands had given him a cool firmness of spirit that filled his mother’s heart with a strange security."
"Der lå byen, et underligt, mangehodet, mangøiet, af menneskene skabt væsen, i kåbe af damp, pustende røg. Den tog næring fra skibe, fra jernbaner. Telefontråde og telegraftråde var nerver, hvori det suste, følte og tænkte, gik med bud. Så stansed øiet: Der var det, der var gaden. Hvilket var det blandt tagene?","There lay the city, a strange, multi-headed, man-made creature, man-made, in the mantle of steam, puffing smoke. It took nourishment from ships, from railways. Telephone wires and telegraph wires were nerves in which the whirring, feeling, and thinking went with bids. Then the eye stopped: There was what was the street. Which was it among the roofs?","He never held on to anger or injustice any more than he held on to anything else. Gunnulf, he was so handsome, and he looked at peace when I laid out his body. I’m certain that God the Almighty knows that Erlend never harbored rancor toward any man, for any reason.” Erlend’s brother looked at her, his eyes wide.","Then, ’twas said, Nikulaus had broken out into flat disobedience to the abbot’s behests, had charged his brethren with having wasted the cloister’s goods in high living, with sluggishness in the worship of God, and with looseness in their talk. The matter, said Gunnulf, was kept, for the most part, within the convent walls, as was but reason; but ’twas said, too, that he had defied the brother whom the abbot appointed to chasten him. For some time he had lain in the penitentiary cell, Gunnulf knew, but since then he had humbled him, when the abbot threatened to part him from Brother Björgulf, and to send one of them to Munkabu — ’twas like it had been the blind brother that egged him on. But on this threat Nikulaus had grown meek and contrite."
Jeg søger at se og forestille mig. Men mine jordsanser strækker ikke til.,I seek to see and imagine. But my earthly senses do not stretch.,"“If I have to go alone . . . Mother, may I have your permission to go out there myself?”","Should we dare to murmur under His chastisement — we who have seen His consecrated brides go forth to meet the sword that has been drawn by reason of the world’s sins? They watched and prayed while we sinned and each day forgot our Maker — shut them from the world within the citadel of prayer while we scoured the world around, driven by greed of great and small possessions, of our own lusts and our own wrath."
"Å aldrig, aldrig kan du som siger, at du intet havde oplevet før, ha følt dette som jeg følte inde i mig, da det så alligevel kom, brevene dine, altsammen. Det var som undergjerninger. Jeg tror sikkert, at jeg har havt det deiligste af os to.","Oh never, never can you who say that you had not experienced anything before, have felt this as I felt inside me when it came anyway, your letters, everything. It was like miracles. I probably think I've had the most delicious of the two of us.","All of a sudden he would start shaking with cold. But Sister Agata sat calmly, saying her prayers. When the fits of coughing seized hold of him, she would stand up, put one arm around his head, and hold a cup under his mouth.","Before long she lay in a burning fever, groaning, and sweating blood from all her body. Kristin’s heart shuddered within her — doubtless she, too, would be as wretchedly afraid as this when her time came. ’ Twas not alone that death was sure — ’twas the awful horror that clung about death from pestilence."
"Det var ved midnatstid, at jeg kvak op ved en røst, der virked ubehagelig på mig:",It was at midnight that I whimpered in a voice that seemed uncomfortable to me:,"She was young and unmarried, because she could see her own thick brown braids, which hung down in front of her shoulders.","— While the morning sun lit up the high-set coloured panes deep among the pillars of the choir, and a glory, as of red and brown and green and blue gems, dimmed the light from the tapers on the altar and from the golden shrine behind, Kristin listened to the last vigil — the matins."
"Da hun skulde gå, satte hun op sit hår foran speilet. Jeg droges mod hende. Vi så begge vore ansigter i speilet. Hun så mit. Jeg så hendes.","When she was about to leave, she put her hair up in front of the mirror. I was drawn to her. We both saw our faces in the mirror. She saw mine. I saw her.","“Are you in pain, my Jofrid?” he asked awkwardly. His face was fiery red from the cold, and he looked genuinely unhappy as he watched his mother helping Jofrid get settled, taking off her shoes and socks and tending to her swollen feet and legs. “Are you in pain, my Jofrid?” he kept asking.","Kristin sat sorrowful, her cheek upon her hand. That night, long ages ago, when she herself gathered together her precious things in a casket that she might steal from home — most of what she had laid together were gifts from the father and mother she had beshamed in secret and was planning to grieve and dishonour in full light of day — — But if these were Jofrid’s own possessions, and her heritage, in trinkets alone, from her mother, she must come from a most wealthy home. Kristin would reckon the gear she saw here to be worth more than thirty marks pure silver — the scarlet dress alone, with white fur and silver clasps and the silk-lined cape that belonged thereto, had cost ten to twelve marks at the least."
"Derpå stansed hendes gråt. Og – – hun sovned ved mit bryst, der vi sad!!",Then her crying stopped. And - - she fell asleep by my chest as we sat !!,"Kristin and Jofrid watched the meeting from the entryway to the weaving room, but they couldn’t hear what was said. The men went up to the loft, and the two women retreated inside the weaving room.","— it all seemed to her so immodest and disgustful — Lavrans stayed behind out in the woods, but Gaute came home to the evening meal, tired and hungry."
"Jeg havde været så stolt og sterk. Og nu var jeg som espeløvet. Hvergang det atter kom for mig, sådan som jeg havde ståt derude, sådan som hendes stemme havde lydt derindefra, så brændte mit bryst, der hvor hendes hode havde ligget.","I had been so proud and strong. And now I was like the aspen leaf. Every time it came to me again, as I had stood out there, as her voice had sounded from within, my chest burned where her head had lain.","The gilded weather vane on the crossed timbers of the gable of the new storeroom glittered against the blue haze covering the mountains in the distance. This year, after the wet spring, the grass was so fresh on the rooftops. Kristin gave a little sigh, cast another glance at little Erlend, and then turned back to the chests.","— her cheeks’ soft rounding was quite worn away, and all the more clearly could it be seen how large and strong was her lower jaw. Jofrid yawned, dragged her up into a sitting posture, and looked round for her foot-gear. Kristin helped her to draw them on."
Den høieste autoritet i verden er det deilige.,The highest authority in the world is the delicious.,. .,Kristin was silent.
"Hun begyndte at tale om barndomsdage. Billeder, der havde været glemte under livets uro, steg op for hende, og med hodet på [54] min skulder sad hun og rulled frem for mig dag efter dag fra den tid før noget havde hændt hende.","She started talking about childhood days. Images that had been forgotten during the turmoil of life rose up before her, and with her head on [54] my shoulder she sat and rolled before me day after day from the time before anything had happened to her.",She wondered: Had she turned cowardly? She had never felt this way before.,"And she would grow jealous if her mother-in-law made too much of little Erlend. — Out in the yard there grew in the short, trodden grass certain herbs with coarse, dark, leathery leaves. But now, in the sunny days of midsummer, there sprang a little stalk, with clear, pale-blue flowerets, up from the middle of each flattened whorl."
– Som du kysser ingen i verden.,- As you kiss no one in the world.,"She looks pale, but I suppose you must know best.","“Child, you must not touch blood now — know you not so much as that even —?”"
"Det var det høieste af alt, når du talte. Da tror jeg, du gav mig det største du kunde gi mig.",It was the highest of all when you spoke. Then I think you gave me the greatest you could give me.,"Kristin’s heart was filled with dread; no doubt she would be just as pitifully frightened when her turn came. It was not just the fact that death was certain, but it was the horrifying fear that accompanied death from the plague.","“Fie upon you, Magnhild; what ugly heathenish talk is this? ’ Twere fit"
*,*,"The servants were still standing there; she could make out Jofrid’s light-colored gown and wimple, and the child like a red speck in her arms.","She too had trodden underfoot her duty as a daughter and sold her honour, because she could not win the man she had set her heart on at a cheaper rate; but once she had won her will, she was the most faithful and modest of wives."
"Kjære, jeg føler det somom du pisker mig hele dagen. Og jeg er blit saa liden og foragtelig, og jeg kan ikke forstå, at jeg nogensinde har turdet regne mig for din, og jeg tør ikke gå til dig. Du er så langt borte, du sidder oppe i en tordensky og ser ned på mig. Og hvis jeg kom og kyssed dig, så vilde du støde mig bort fra dig. Og det må ikke ske. Nei, det må ikke ske!","Honey, I feel like you're whipping me all day. And I have become so small and contemptible, and I can not understand that I have ever dared to count myself as yours, and I dare not go to you. You are so far away, you are sitting up in a thundercloud and looking down on me. And if I came and kissed you, you would push me away from you. And it must not happen. No, it must not happen!","I threw a wooden bat at you, and it struck you on the forehead. Do you remember? Mother, while we’re alone, tell me that you’ve fully forgiven me for that!” Kristin let out a deep breath. Yes, she remembered.","“My son — what ails you?” whispered the mother, in fear. She felt in the dark that the man shook his head. Then he let her go, and together they went upward to the church."
– Jeg elsker dig.,- I love you.,"At that moment a procession of English pilgrims appeared, singing and carrying banners and lighted tapers.",In the midst of the flock of boys she took the steep path that led down the Steinberg heights — and now cow-bells clinked and herdsmen whooped around them — the cows were bound homewards from the town pastures.
Slik som jeg længted efter morgendagen havde jeg aldrig længtet.,Sweets as I longed for tomorrow I had never longed for.,But then she suddenly recalled what Andres Simonssøn had said in his childish wisdom.,"For long she wandered hither and thither on the outskirts of the crowd, lulling the shrieking child."
"Men da jeg havde siddet en stund, syntes jeg, jeg hørte det gråte udenfor vinduet, og henover sjøen. Jeg lukked op, men derude var det stille, og Karlsvognen og Melkeveien lå nede på bunden af vandet uden at røre sig.","But when I had sat for a while, I thought I heard the crying outside the window, and across the sea. I opened up, but out there it was quiet, and Karlsvognen and Melkeveien lay down at the bottom of the water without moving.","Not many women her age, now close to half a century, enjoyed such good health; that was something she had noticed on her way through the mountains. Lord, if only you would give me this and this and this, then I will thank you and ask for nothing more except for this and this and this.","She thought of her parting from her father on this spot all these long years agone, of her parting from Gaute but two days back. In childlike thoughtlessness her sons had offended against her — yet she knew that, even had they offended against her as she against her father — wilfully and in sin — it could never have changed her heart toward them. ’"
*,*,But now people were already uncertain whether Jofrid would prove to be generous with the food if there should be a shortage among the peasants.,for then would he have prayed that he might have leave to go with them and bear the child for Mary Virgin.
"Jeg kunde sidde og læse, og hun var i stuen, og jeg mærked det ikke.",I could sit and read and she was in the living room and I did not notice it.,"Suddenly she remembered so clearly her dream about him the night before, up in the mountains: She dreamed that she was standing in the sunshine in a courtyard of some grand estate, and Brother Edvin was walking toward her from the doorway to the main house. His hands were full of bread, and when he reached her, she saw that she had been forced to do as she envisioned, to ask for alms when she came to the villages.","Brother Arngrim gave Kristin to understand that he marvelled Christ and Mary would make the path so stony for their poor brethren’s feet. “They chose poverty themselves, while they lived on earth,” said Kristin. “ ’Tis easy for you to say such things, rich woman as you doubtless are,” said the monk angrily. “I warrant you have never proved what it is to go fasting —” and Kristin must even avow that so it was —"
Hun gik ind i værelset og kom tilbage og råbte:,She went into the room and came back and shouted:,"He was more than happy if she would accept such lodgings for the night as he could offer, and he promised that he himself would sail to Tautra with her on the day after the feast.","Thus, after all, she would come to live out her old age with certain of her sons — although not in the fashion she had thought."
"Men der var en evig brand og brænding, som så atter kom igjen.","But there was an eternal fire and burning, which then came again.","Kristin wasn’t pleased to hear the monk talk in this manner, and she didn’t believe his claims that the abbess had not been chosen in accordance with Church law or that the nuns slept through their daily prayers, gossiped, and carried on unseemly conversations at the table in the refectory.","And Kristin’s yearning moved with the cloud-flocks northward on the long road that lay before her, hurried over the Dale, in among the great mountains that blocked the way, and along the steep tracks across the uplands."
"Jeg hørte ikke bare på dine ord, jeg følte, hvordan du følte det, du tænkte.","I did not just listen to your words, I felt how you felt what you were thinking.",Then Fru Ragnhild herself fell ill.,you should taste the birch —”
"– Hører du, det blæser? Det blæser: Jeg elsker dig.",- Do you hear it blowing? It's blowing: I love you.,"Kristin was pressed back into the nearest alleyway, but there too people on horseback and on foot were streaming toward the church, and the crowds grew so fierce that she finally had to save herself by climbing up onto a stone wall. The air above her was filled with the clanging of bells; from the cathedral the nona hora2 was rung.","she must seek out, for, as her bailiff, he had charge of the shares she still had in some farms north of the fells and meant now to give in payment for her commons in the Rein cloister. But ’twas like he would have with him now his kinsfolk from the farm at Skaun; so she must wait."
"Og så kommer du og finder mig, når jeg er færdig. Du er mand, og du har såmeget at udrette på jorden endnu. Men jeg venter på dig. Jeg er kvinde, og kvinden er til for at gi manden mod og kraft til at gjøre alt det, han skal gjøre på jorden.","And then you come and find me when I'm done. You are a man, and you have so much to accomplish on earth yet. But I'm waiting for you. I am a woman, and the woman is there to give the man the courage and strength to do all that he has to do on earth.","They moved into the convent hall for good, kept a fire going day and night in the big brick fireplace, and ate and slept in there. Sira Eiliv advised everyone to keep great fires burning in the courtyards and in all the houses, but the sisters were afraid of fire. The oldest sisters had told them so often about the blaze thirty years before. Mealtimes and work regimens were no longer adhered to, and the duties of the various sisters were no longer kept separate as children began to arrive, asking for food and help.","On the high-seat bench, where a great crucifix gleamed in the dusk on the light-hued wall, lay the abbess, and Sister Kristin and Sister Turid sat at her hands and feet. It was nine days since the last death among the sisters, and five days since any had died in the cloister or the nearer houses. The pestilence seemed to be lessening throughout the parish, too, said Sira Eiliv. And for the first time for near three months something like a gleam of peace and hope and comfort fell upon the silent and weary folk that sat together there."
"Hun var kommet til mig. Jeg havde tat hende ind til mig. Og jeg havde jo netop tænkt: Hun har måske elsket og er blit skuffet, er blit såret deri. Jeg havde været stolt netop over det, at hun kunde [28] lægge sit hode så trygt mod mit bryst, uden at jeg stilled hende et eneste spørsmål, uden at der for mig var nogen fortid.","She had come to me. I had taken her in to me. And I had just thought: She may have loved and been disappointed, has been hurt in it. I had just been proud that she could [28] lay her head so confidently against my chest without me asking her a single question, without there being any past for me.","The ale and mead flowed in rivers in honor of little Erlend. Gaute and Jofrid welcomed their guests as unrestrainedly as if they had been wed and the king himself had married them. Everyone was joyous, and no one seemed to consider that the honor of these two young people was still at stake. But Kristin learned that Jofrid had not forgotten.","she asked, for Jofrid was grown burning red and looked at the other aghast. The girl scraped some blood and fibre from her white arm with the knife. “Ay,” she said, low, but right firmly. “Never had I cast away good name and honour needlessly."
"Jeg er sluttet at arbeide … Jeg falder sammen … Menneskene (han så sig om) … menneskene, jeg går blandt dem, fordi jeg hader (han steg i stemmen).","I have stopped working… I collapse… The people (he looked around)… the people, I walk among them because I hate (he rose in his voice).","The birch-covered slopes of the low-lying hills, the gray scree, and the brown, marshy patches all melded together, but above the expanse of mountain plateaus arched the fathomless, clear bowl of the evening sky. It was mirrored white in all the puddles of water; scattered and paler was the mirrored shimmer of the sky in a little mountain stream, which raced briskly and restlessly over rocks and then trickled out onto the sandy bank of a small lake in the marsh. Again it came upon her, that peculiar feverlike inner vision.","Yet at the same time, looking within herself, she saw pictures like the visions that high fever brings — within her was an empty house, wholly soundless, dark, and breathing desolation. The vision changed — a strand at ebb, the tide far withdrawn from it; pale, worn stones; heaps of dark, lifeless tangle; all kinds of driftage — Then she settled her bag more easily on her shoulder, grasped her staff, and set forth on her way down into the Dale."
"Den ene af dem var hendes. Den kom ud gjennem nøglehullet og dørsprækken, sådan som en stemme kommer fra mørket, løst fra alt det som ses. Jeg så hele hendes sjæl bag den. Aldrig havde jeg hørt den slig, aldrig havde jeg vidst, at jeg elsked den slig, den samme stemme, som havde lydt for mig så ofte, små blinkende lyd, der vinder sig som guldhår om nerverne, så de blir varme, og de vet ikke hvad det er, de vet bare, at de blir så varme, og har det så godt der inde i den sangen.","One of them was hers. It came out through the keyhole and the doorway, as if a voice were coming from the darkness, loose from all that is seen. I saw her whole soul behind it. Never had I heard it like that, never had I known that I loved it like that, the same voice that had sounded to me so often, small flashing sounds that wind like gold hair around the nerves so they get hot and they know not what it is, they just know they get so hot, and feel so good in there in that song.","Vergers accepted the tapers of pilgrims and placed them on the small mound-shaped towers bedecked with spikes that had been set up throughout the church. As the daylight faded behind the colored panes of glass, the church grew warm with the smell of burning wax, but gradually it also filled with a sour stench from the rags worn by the sick and the poor. When the choral voices surged beneath the vaults, the organ swelled, and the flutes, drums, and stringed instruments resounded, Kristin understood why the church might be called a ship. In the mighty stone building all these people seemed to be on board a vessel, and the song was the roar of the sea on which it sailed. Now and then calm would settle over the ship, as if the waves had subsided, and the voice of a solitary man would carry the lessons out over the masses. Face after face, and they all grew paler and more weary as the vigil night wore on. Almost no one left between the services, at least none of those who had found places in the center of the church. In the pauses between nocturns they would doze or pray.","you lived with him. Such forgetfulness he wrought in you that you remembered not, when you thought thoughts you yourself blushed at, that you could not hide the thoughts of your heart from an all-knowing God —” Kristin gazed before her. “Now I know not, Gunnulf, if you are right in this — I wot not that I have forgotten at any time that God saw into my heart — all the greater, belike, is my sin. And, moreover, ’tis not so, as you deem perchance, that I had most need to blush for my immodest wantonness and for my weakness — rather must I feel shame that my thoughts of my husband were many a time more bitter than the poison of serpents. But like enough it must needs have come to this — ’twas you who once said to me, that they who have loved one another with the fieriest desire come in the end to be as two vipers biting each other’s tails. “But it has been my comfort in these years, Gunnulf, as often as I thought how ’twas Erlend’s lot to go before God’s judgment-seat unhouseled and unholpen, struck down with wrath in his heart and blood upon his hands —"
"[114] Måske havde det alt måttet bli så, fordi jeg var sådan. Havde jeg ikke været sådan, var hun ikke blit drevet til det hun gjorde. Men jeg kjendte ikke mig selv.","[114] Maybe it all had to be that way because I was like that. Had I not been like that, she would not have been driven to what she was doing. But I did not know myself.","And the work mounted for the few who were left to tend to everything. One day she happened to hear that Skule was still in Nidaros. The members of his crew had either died or fled, and he hadn’t been able to find new men. He was well, but he had cast himself into a wild life, just as many young people, out of despair, had done.","And now a faint gleam of light was to be seen low down, as of a lanthorn set upon the ground. Close by it the darkness seemed moving. The nuns pressed together, moaning almost soundlessly amid whispered prayers, went a few steps, halted and listened, and went on again. They were"
"Men idet det forvirret stormed i mig, alt det, som havde forfulgt mig i den sidste tid, gled væk, alt det, som havde været hos mig fra først af, kom igjen, – løb jeg didhen, tvang hende ned i sofaen, la mig på knæ foran hende, råbte, hvad jeg før ikke engang havde hvisket:","But as it confused stormed in me, all that had haunted me lately, slipped away, all that had been with me from the beginning, came again, - I ran there, forced her down on the couch, let me on my knees in front of her, shouting what I had not even whispered before:","Now she realized that her mother’s heart had been deeply etched with memories of her daughter, memories of her thoughts about the child from before she was born and from all the years the child could not remember, memories of fears and hopes and dreams that children would never know had been dreamed on their behalf, before it was their own turn to fear and hope and dream in secret. Finally the gathering of kinsmen split up, and some went to stay with Jammælt at Formo while others accompanied Sigurd over to Vaagaa. Then one day two of Gaute’s leaseholders from the south of the valley came racing into the courtyard.","Kristin crept out swiftly, thrust her feet into her shaggy fur shoes, and threw on her wadmal dress and fur coat. In the dark she groped her way to the fireplace, squatted down, and blew and raked in the ashes; but there kindled no least spark — the embers had died out in the night. She drew out the flint and steel from her belt-pouch, but the tinder must have got wet — ’twas frozen. At last she gave up the struggle, took the fire-pan and went up to borrow live embers from Jofrid. A good fire was burning in the little fireplace of the loft, casting its shine out into the room. In the flickering light Jofrid sat sewing the copper buckle more firmly upon Gaute’s reindeer coat."
Og kanske alt vilde ha gåt anderledes da.,And maybe everything would have gone differently then.,"She zealously tended to her husband’s welfare and honor as she perceived it, and at home she indulged him as best she could.",The only one that seemed not wholly happy in this gathering of kinsmen was Sir Jammælt Halvardssön.
"Jeg er blevet så rolig. Og nu ser jeg alt så klart, og jeg vil forsøge at forklare dig alt, forat du måske kan forstå bedre hvordan jeg er. Og så vil du måske engang tilgi mig. Ja, jeg vet du vil tilgi mig. For du må.","I have become so calm. And now I see everything so clearly, and I will try to explain everything to you, so that you may better understand how I am. And then you might one day forgive me. Yes, I know you will forgive me. Because you have to.","Would you have wanted to lose all the years you’ve lived since then?” Fourteen days later Kristin saw for the first time someone who was ill with the plague. Rumors had reached Rissa that the scourge was laying waste to Nidaros and had spread to the countryside; how this had happened was difficult to say, for everyone was staying inside, and anyone who saw an unknown wayfarer on the road would flee into the woods or thickets. No one opened the door to strangers. But one morning two fishermen came up to the convent, carrying between them a man in a sail.","A choking stench came from the sick man, that the smoke availed not to deaden — filth, blood, sour sweat, and a noisome smell from his throat. She thought of Skule’s words about the lemming swarm; once more there came upon her the awful longing to fly, though she knew there was no place whither one could flee from this. But when once she had taken heart of grace and touched the dying man, the worst was over; and she helped as well as she might until he had breathed his last. He was black in the face already when he died. The nuns walked in procession, with the holy relics, crosses, and burning tapers, round the church and the cloister hill, and all in the parish who could walk or crawl went with them."
*,*,He took when they were innocent children; for them you need never fear.,"“And your husband, Kristin — God be merciful to his soul —"
"Jeg har skrevet af det, hun efterlod mig. Jeg har skrevet det af altsammen. Der er måske ting, der kommer op igjen, eller som er uvæsentlige, men for mig er hun i hver linje, og jeg kan ikke kritisere.","I have written of what she left me. I have written it of all. There may be things that come up again, or that are insignificant, but to me she is in every line and I can not criticize.","God forgive them, thought Kristin, but she felt as if her heart was too weary to grieve over these things properly. And apparently even in the villages there was plenty of sin and depravity. They heard little about it at the convent because there they had no time to waste on such talk. But Sira Eiliv, who went everywhere, ceaselessly and tirelessly tending to the sick and dying, told Kristin one day that the agony of people’s souls was worse than that of their bodies.","“Oh, oh, my bannock; you’ve thrown dirt on it!” Kristin let go the abbess’s arm, and ran forward through the churchyard gate. She pushed aside some dark shapes of men’s backs, stumbled over heaps of upturned earth, and then was at the edge of the open grave. She went down on her knees, bent over, and lifted up the little boy who stood at the bottom, still whimpering because the dirt had spoiled the good bannock he had been given for staying quietly down there."
– Jeg render rundt det samme kvartal?,- I run around the same quarter?,"Then she woke up, her face wet with tears.","But a fat, kind, cheerful countrywoman who had sat dozing a little against the foot of the pillar just behind them, with a bearskin below her and another over her lame legs, awoke now and drew Kristin’s"
Han så atter på mig. Så sa han hurtig:,He looked at me again. Then he said quickly:,"Kristin put away the honey box. Then she continued to sit there, with nothing to occupy her hands.","— you must tell your grandmother you are not afraid your father will fail you —” He made the sign of the cross over the child and laid it back in Kristin’s lap, went over to the bed, and gazed on the slumbering young mother: “ ’Tis as well with my Jofrid as can be, say you?"
