Source,GoogleTranslate,human1,human2
"«Jeg spurte det at du var blit trolovet,» sa han, «med denne manden –. Og da fik jeg slik en længsel efter at se dig. Det tyktes mig saart at det skulde være vort sidste møte, det ute i kirken hos os. Det har ligget saa tungt paa hjertet mit, Kristin, at du var kommet ut paa ufredens vei –»","""I asked that you were betrothed,"" he said, ""with this man. And then I got candy a longing to see you. It seemed to me that this should be our last meeting, out in the church with us. It has been so heavy on my heart, Kristin, that you have come out on the road of unrest— »","“I heard that you were betrothed,” he said, “to that man. . . . And then I had such a yearning to see you. I felt so anguished that our meeting in the church at the cloister should be our last. It’s been weighing so heavy on my heart, Kristin, that you had strayed from the path of peace.”","“I heard that you were betrothed,” he said, “to that man — and then such a longing came on me to see you. It seemed to me a sore thing that that should be our last meeting, that time in our church at Oslo. It has been a heavy burden on my heart, Kristin, that you had strayed away into the path where is no peace —”"
"Erlend kom til aftensangen i klosterkirken hver dag i en uke uten at Kristin fik leilighet til at veksle et ord med ham. Hun syntes hun følte sig som en høk der sitter lænket paa pinden med hætte over øinene. Hun var ogsaa ulykkelig over hvert ord de hadde sagt hinanden ved det sidste møtet – det skulde ikke været slik. Det hjalp intet at hun sa til sig selv, det var kommet saa braat for dem begge, de hadde vel neppe visst hvad de sa.","Erlend came to the evening song in the convent church every day for a week without Kristin having an opportunity to exchange a word with him. She thought she felt like a hawk sitting on a stick with a hood over her eyes. She was also unhappy about every word they had said to each other at the last meeting - it should not have been like that. It did not help that she said to herself, it had come so suddenly for both of them, they had hardly known what they were saying.","Erlend came to vespers at the convent church every day for a week, but Kristin didn’t have the chance to exchange a single word with him. She felt as if she were a hawk that sat chained to a roost with a hood pulled over its eyes. She was also unhappy about every word they had said to each other at their last meeting; that was not the way it was supposed to have been. It didn’t help that she told herself it had happened so suddenly for both of them that they hardly knew what they were saying.","Erlend came to evensong in the convent church every evening for a week without Kristin getting a chance to change a word with him. She felt as she thought a hawk must feel sitting chained to its perch with its hood over its eyes. Every word that had passed between them at their last meeting made her unhappy too — it should never have been like that. It was of no use to say to herself: it had come upon them so suddenly, they had hardly known what they said."
"Kristin løp hjemover, og Kortelin danset om føtterne hendes, nappet hende i klædningsflikene og bjeffet og ringlet med alle sine smaa sølvbjelder.","Kristin ran home, and Kortelin danced around her feet, nipped her in the tabs of clothes and barked and rang all her little silver bells.","Kristin ran off toward home, and Kortelin danced around at her feet as he nipped at her clothing and barked, making all his tiny silver bells ring.","Kristin ran homewards, with Kortelin dancing at her heels, snapping at the hem of her dress, and barking and ringing all his little silver bells."
"Inde blev skindsækkene med reisegods spændt op og i og glemte saker lagt nedi. Ragnfrid mindet manden paa alle de ting han skulde ordne for hende, og snakket om frænder og kjendinger efter veien – han maatte hilse den og ikke glemme at spørge til hin.k175","Inside, the leather sacks with luggage were strapped up and in and forgotten things were put down. Ragnfrid reminded the man of all the things he had to arrange for her, and talked about relatives and acquaintances along the way - he had to greet it and not forget to ask for it.k175","Indoors the leather bags with their traveling goods were opened up again, and forgotten items were placed inside. Ragnfrid reminded her husband of all the things he was supposed to tend to for her, and she talked about kinsmen and acquaintances who lived along the way—he must give a certain person her greetings, and he must not forget to ask after someone else she mentioned.","Indoors, saddle-bags were shut and opened, and forgotten things packed inside. Ragnfrid called to her husband’s mind all the errands he must do for her, and spoke of kin and friends upon the way — he must greet this one and not forget to ask for that one."
"Det var langt over folks sengetid, men Ragnfrid sat endda i vævstuen. Hun hadde saa meget at varetak981 om dagene nu, saa hun arbeidet ofte sent utover kveldene vedv234 væv og søm. Ragnfrid likte sig ogsaa saa godt i dette huset. Det skulde være den ældste stuen paa gaarden; de kaldte den ogsaa for dyngjen,k982 og folk sa, den stod her siden hedenold.k983 Kristin og den pikenk984 som het Astrid var hos hende, de sat og spandt fremved aaren.","It was well past people's bedtime, but Ragnfrid even sat in the loom. She had so much that she took care of 981 during the days now, so she often worked late into the evenings by weaving and sewing. Ragnfrid also enjoyed herself so much in this house. It was to be the oldest living room on the farm; they also called it the heap, k982 and people said it stood here since hedenold.k983 Kristin and the girl984 named Astrid were with her, they sat and stretched for the rest of the year.","It was long past everyone’s bedtime, but Ragnfrid was still sitting in her weaving room. She had so much to do these days that she often worked into the night at her weaving and sewing. And Ragnfrid always felt so happy in that building. It was thought to be the oldest one on the farm; they called it the women’s house, and people said it had stood there since heathen times. Kristin and the maid named Astrid were with Ragnfrid, spinning wool next to the open hearth.","It was long past the house-folks’ bedtime, but Ragnfrid still sat in the weaving-house. She had so much to see to in the daytime now, that she often worked on late into the night at weaving and sewing. Ragnfrid liked the house well, too. It had the name of being the oldest on the farm; it was called the Mound-house, and folk said it had stood there ever since the old heathen ages. Kristin and the girl called Astrid were with Ragnfrid; they were sitting spinning by the hearth."
"Ute i det maanelyse tun holdt tre unge mænd fire rimede hester. Han som stod i svalen, ropte glad:","Out in the moonlit tuna, three young men kept four rhymed horses. He who stood in the swallow shouted happily:","Out in the moonlit courtyard three young men were holding four frost-covered horses. The man standing in the gallery shouted joyfully, “Aunt Aashild, is that you opening the door yourself?",Out in the moonlit yard were three young men holding four horses white with rime. A man that stood before her in the porch cried out joyfully:
"Men Kristin visste i sit hjerte, paa sæt og vis hadde hun skiftet, om ikke sind saa syn. Hun hadde faat bud [295] om hvordan den var løpet av, den ulykkesfærden. Det hadde gaat lettere end en kunde vente. Om det var fordi der hadde sat sig kulde i saaret eller hvad det nu kom av, det knivhugget som Erlend hadde faat i brystet, hadde slaat sig vrangt; han kom til at ligge syk en tid i herberget paa Roaldstad. Herr Bjørn hadde pleiet ham de dagene. Men ved det at Erlend var saaret hadde det faldt lettere at forklare det andet og bli trodd.","But Kristin knew in her heart that in a way she had changed, if not mind so sight. She had received a message [295] about how it had gone, that accident. It had been easier than a customer expected. Whether it was because the cold had settled in the wound or whatever it came from, the stab wound that Erlend had received in the chest had gone awry; he came to lie ill for a time in the hostel at Roaldstad. Mr. Bjørn had nursed him those days. But by the fact that Erlend was wounded, it would have been easier to explain the other and be believed.","But Kristin knew in her heart that in some way she had changed —if not her decision, then her outlook. She had received word of the progress of that ill-fated journey. It had gone easier than anyone could have expected. Whether it was because the cold had settled in his wound or for some other reason, the knife injury which Erlend had received in his chest had become infected. He lay ill at the hostel in Roaldstad for a long time, and Herr Bjørn tended to him during those days. But because Erlend had been wounded, it was easier to explain everything else and to make others believe them.","But Kristin felt within her that in a manner she was changed, in thoughts if not in heart. She had had tidings of how it had fared with them on that dreadful journey. As things fell out it had gone off more easily than they looked it should. Whether the cold had got into the hurt or whatever the cause might be, the knife-wound in Erlend ’s breast had festered, and constrained him to lie sick some while in the hospice at Roaldstad, Sir Björn tending him. But that Erlend was wounded made it easier to win belief for their tale of how that other things had befallen."
"De red indimellem klostermarkens gjerder da den fremmede talte til hende igjen. Han spurte hvad der tyktes hende bedst, at han fulgte hende til porten og bad om at faa fru Groa i tale, saa han kunde melde hende hvordan dette var kommet paa. Men Ingebjørg vilde de skulde liste sig ind gjennem kirken; da kunde de kanske slippe ind i klosteret uten at nogen merket, de hadde været for længe borte – kanske søster Potentia hadde glemt dem over frændebesøket.","They occasionally rode the fences of the monastery field when the stranger spoke to her again. He asked what she thought was best, that he followed her to the gate and asked to have Mrs. Groa speak, so that he could tell her how this had come about. But Ingebjørg wanted them to sneak in through the church; then perhaps they could slip into the convent without anyone noticing that they had been away too long — perhaps Sister Potentia had forgotten them about the visit of her relatives.","They were riding between the fences of the convent’s fields when the stranger spoke to Ingebjørg again. He asked her what she thought would be best: Should he escort her to the door and ask to speak with Fru Groa, so that he could tell her how this had all come about? But Ingebjørg thought they should sneak in through the church; then they might be able to slip into the convent without being noticed. They had been gone much too long.","They were riding between the fences of the convent-fields when the stranger spoke to her again. He asked her what she thought best; should he go with her to the gate and ask for speech of the Lady Groa, so that he might tell her how this thing had come about. But Ingebjörg would have it that they should steal in through the church; then maybe they might slip into the convent without any one knowing they had been away so much too long — it might be her kinsfolks’ visit had made Sister Potentia forget them."
"[61] «Ragnfrid,» sa fru Aashild dæmpet: «Saan har mangen mø tænkt, naar hun fristet at binde en mand og gav mødommen sin for det. Men har du ikke læst om mænd og møer som gav Gud alt de eiet, gik ind i kloster eller nakne ut i ødemarkerne og angret det efterpaa. Ja de kaldes daarer i de gudelige bøkerne. Og det vilde vel være syndig at tænke at Gud sveg dem paa handelen deres.»","[61] ""Ragnfrid,"" said Mrs. Aashild softly: But have you not read about men and maidens who gave God everything they owned, went into monasteries or naked out into the wilderness and repented afterwards. Yes they are called fools in the divine books. And it would be sinful to think that God betrayed them in their dealings. ""","“Ragnfrid,” said Fru Aashild quietly, “many a maiden has had the same thought when she was tempted to bind a man to her and gave up her maidenhood to do so. But haven’t you read about men and maidens who gave God all they owned, and entered cloisters or stood naked in the wilderness and then regretted it afterward? They’re called fools in the holy books. And it would certainly be a sin to think that God was the one who had deceived them in their bargain.”","“Nay, but there is,” said Ragnfrid passionately; and she whispered it so it could scarce be heard: “My husband.” “Ragnfrid,” said Lady Aashild, in a low voice, “so hath many a maid thought when she strove to bind a man to her and gave her maidenhood to do it. But have you not read of men and maids who gave to God all they owned, went into a cloister or naked into the wilds, and repented after. Ay, they are called fools in the godly books. And ’twould sure be sinful to think God cheated them over their bargain.”"
"«Nu er det slik at Aasmund nævnte noget om, der skal ha gaat det ord i Oslo, at denne Erlend skulde ha hængt oppe i gaterne omkring nonneboet og du har gaat ut og talt med ham ved gjerderne.»","""Now it is the case that Aasmund mentioned something about the word in Oslo that this Erlend should have hung up in the streets around the nun's estate and you went out and talked to him by the fences.""","“Now, Aasmund did mention something about a rumor going around Oslo that this Erlend had been hanging around the streets near the convent and that you had gone out and talked to him by the fence.”","“Yet another thing is: that Aasmund said somewhat of a waif word that went about in Oslo, that folk had seen this Erlend hang about in the byways near by the convent, and that you had gone out and spoken with him by the fences there.”"
"«Einar Einarssøn og herr Munan er venner de – han er jo gift og gammel. Styg er han og – men likelig og høvisk – se hvad han gav mig til minde om denne natten,» sa hun og viste frem etv169 guldspændek761 som Kristin hadde set i herr Munans hat dagen før. «Men denne Erlend – ja han blev jo løst av bannetk762 ved paasketid ifjor, men de sier Eline Ormsdatter har været hos ham paa Husaby siden – herr Munan sier, han er rømt til Sira Jon i Gerdarud, for han trøster sig vist ikke til andet end han skal falde tilbake til synden,k763 hvis han træffer hende igjen –»","""Einar Einarsson and Mr. Munan are friends - he is married and old. He is ugly and - but equal and courteous - see what he gave me in memory of this night, ""she said, pointing to a gold buckle 761 that Kristin had seen in Mr. Munan's hat the day before. «But this Erlend - yes he was released by bannetk762 at Easter last year, but they say Eline Ormsdatter has been with him at Husaby since - Mr. Munan says, he has escaped to Sira Jon in Gerdarud, because he does not comfort himself for anything else than he shall fall back into sin, k763 if he meet her again - »","Ingebjørg exclaimed, “Einar Einarssøn and Sir Munan are friends, and besides, he’s married and old. And he’s ugly too, but amiable and courteous. Look what he gave me as a souvenir of the night.” And she held out a gold buckle which Kristin had seen on Sir Munan’s hat the day before. “But that Erlend—well, the ban was lifted from him this past Easter, but they say that Eline Ormsdatter has been staying at his manor at Husaby ever since. Sir Munan says that he has fled to Sira Jon at Gerdarud because he’s afraid that he’ll fall back into sin if he sees her again.”","“Einar Einarssön and Sir Munan are friends — and, besides, he is wedded and old. Ugly he is to boot for that matter — but likeable and hath becoming ways — see what he gave me for a remembrance of last night,” and she held forth a gold clasp which Kristin had seen in Sir Munan ’s hat the day before. “But this Erlend — ’tis true he was freed of the ban at Easter last year, but they say Eline Ormsdatter has been with him at Husaby since — Sir Munan says Erlend hath fled to Sira Jon at Gerdarud, and he deems ’tis because he cannot trust himself not to fall back into sin, if he meet her again —”"
"«Endda kan jeg ikke si jeg gjerne saa, vi kom i svogerskap med dem,»k988 svarte Lavrans.","""I can not even say I would like to see, we came into brother-in-law with them,"" k988 replied Lavrans.","“Yet I cannot say I would willingly join families with them,” replied Lavrans.","“Yet can I not say I would be fain we should wed into their kindred,” answered Lavrans."
"«Hold mund med det,» svarte herr Baard forbitret. «Det er det værste Erlend har gjort at han lokket dette barnet til slike steder – og la aldrig Lavrans faa nys om det; det er bedst for alle at de to nu kan bli venner.»","""Shut up,"" replied Mr. Baard bitterly. ""That's the worst thing Erlend has done that lured this child to such places - and never let Lavrans hear about it; it's best for everyone that the two can now become friends. ""","“You keep quiet about that,” replied Sir Baard bitterly. “It was the worst thing Erlend could have done when he enticed the child to such a place. And never let Lavrans get word of this; it will be best for everyone if those two can be friends.”","“Hold your peace — no word of that,” answered Sir Baard in wrath. “ ’Twas the worst deed Erlend ever did, to lure that child to such places — and see that Lavrans never hear aught of it; the best that can happen now for all, is that those two should be friends.”"
"«Tænker du det kunde gavne dig noget, at du skriftet for mig det du vil dølgek843 for din rette skriftefar,» sa munken strengere.","""Do you think it would do you any good to write to me what you want to hide from your true confessor,"" said the monk sternly.",“Do you think it would benefit you if you confess to me something that you wish to conceal from your proper confessor?” said the monk more sternly.,“Think you it can profit you aught to confess to me what you would hide from your true father confessor?” said the monk more severely.
"«Den holder ikke længe ut under en fuldrustet mand,» mente Kristin.","""It does not last long under a fully equipped man,"" Kristin thought.","“He won’t last long under a fully-armed man,” said Kristin.","“He would scarce hold out under a full-armed man for long,” said Kristin."
"«Tænk paa dit eget barn,» sa fruen. «Vær glad at du drikker bryllup med ham som er far til det.»","""Think of your own child,"" said the lady. ""Be glad you're having a wedding with the father of it.""","“Think about your own child,” said Fru Aashild. “Be glad that you’re celebrating your wedding with the one who is the father.”","“Think on your own child,” said the lady. “Be glad that you are drinking at your wedding with him who is its father.”"
"Kristin – hun skulde gjerne gaat gjennem varmen fork1014 datter sin – de trodde det ikke, ikke Lavrans og ikke barnet, men det var slik. Endda følte hun en vrede som lignet hat mot hende nu – det var for at glemme sin sorg over barnets sorg at han hadde ønsket i kveld, han kunde gitv249 sig over til hustruen.","Kristin - she would like to go through the heat for her daughter - they did not believe it, not Lavrans and not the child, but it was so. She even felt an anger that resembled hatred towards her now - it was to forget his grief over the child's grief that he had wished tonight, he could gitv249 himself over to the wife.","Kristin. She would gladly have walked through fire for her daughter; they wouldn’t believe it, neither Lavrans nor the child, but it was true. And yet she felt an anger toward her that was close to hatred right now. It was to forget his own sorrow over the child’s sorrow that Lavrans had wished tonight that he could have given in to his wife.","Kristin — gladly would she have passed through the fire for her daughter; they believed it not, neither Lavrans nor the child — but ’twas so. Yet did she feel toward her now an anger that was near to hate — ’twas to forget his sorrow for the child’s sorrow that he had wished to-night that he could give himself up to his wife.…"
Ingebjørg var saa søvnig at hun la sig uten at snakke. Kristin var glad – hun vilde nødig blit uroet nu hun tænkte saa godt. Og hun var glad for de maatte beholde serken paa om natten – Ingebjørg var saa tyk og svedet sterkt.,Ingebjørg was so sleepy that she lay down without talking. Kristin was happy — she was reluctant to be upset now that she was thinking so well. And she was glad they had to keep the serk on at night - Ingebjørg was so fat and sweating profusely.,"Ingebjørg was so sleepy that she got into bed without talking. Kristin was relieved; she was reluctant to be disturbed, now that she was thinking so clearly. And she was glad they had to keep their shifts on at night—Ingebjørg was so fat and sweated heavily.","Ingebjörg was so sleepy that she went to bed without a word. Kristin was glad — she had been loth to have her good thoughts broken in on. And she was glad, too, that they must keep on their shifts at night — Ingebjörg was so fat and had been so over-hot."
"«Det er ikke saa vel,» sa svenden. «Det er Eline Ormsdatter.»","""It is not so well,"" said the journeyman. ""It's Eline Ormsdatter.""","“Unfortunately not,” said the man. “It’s Eline Ormsdatter.”","“Well if it were,” said the man. “ ’Tis Eline Ormsdatter.”"
Bentein drog da ogsaa sydover en knap uke senere; han hadde brever med til Hamarbispen fra Sira Eirik om bispen vilde skaffe ham sysselsættelse eller staa ham bi.k468,Bentein then also went south a little over a week later; he brought letters to the Bishop of Hamar from Sira Eirik if the bishop would provide him with employment or stand by him.k468,"Bentein headed south hardly more than a week later; he carried letters to the Bishop of Hamar from Sira Eirik, asking the bishop if he could find some occupation for Bentein or give him some assistance.","And indeed, Bentein went southward not more than a week later; he carried letters from Sira Eirik to the Bishop of Hamar begging the Bishop to find work for him or otherwise to help him."
"«Du skulde ikke laste mig for det,» svarte Kristin bedrøvet.","""You should not charge me for it,"" Kristin replied sadly.","“You should not be blaming me for that,” replied Kristin de jectedly.","“You ought not to blame me,” answered Kristin sadly."
"Vaaren efter Kristins lange reise fødte Ragnfrid en datter. Begge forældrenev49 hadde nok ønsket, det skulde blit en søn, men de trøstet sig snart og fattet den inderligste kjærlighet til liten Ulvhild.k266n57 Hun var et meget vakkert barn, trivelig, snil, glad og stille. Ragnfrid holdt [46] saa meget av dette nye barnet at hun blev ved at gi det die ogsaa det andet aaret det levet; derfor avstod hun efter Sira Eiriks raad noget fra de strenge fasterne og gudfrygtighetsøvelserne sine, saa længe hun hadde barn ved brystet. Ved dette og ved al glæden over Ulvhild blomstret hun op, saa Lavrans syntes ikke han hadde set sin hustru være saa glad og vakker og omgjængelig i alle de aar, han hadde været gift med hende.","The spring after Kristin's long journey, Ragnfrid gave birth to a daughter. Both parents49 had probably wished it would be a son, but they soon consoled themselves and embraced the deepest love for little Ulvhild.k266n57 She was a very beautiful child, pleasant, kind, happy and quiet. Ragnfrid loved [46] so much of this new child that she continued to give it breastfeeding even the second year it lived; therefore, on the advice of Sira Eirik, she refrained from her strict fasts and godly exercises as long as she had a child at her breast. By this and by all the joy over Ulvhild she flourished, so that Lavrans did not think he had seen his wife so happy and beautiful and sociable in all the years he had been married to her.","IN THE SPRING after Kristin’s long journey, Ragnfrid gave birth to a daughter. Both parents had no doubt wished that the child would be a boy, but this did not trouble them for long, and they developed the deepest love for little Ulvhild. She was an exceedingly pretty child, healthy, good-natured, happy, and serene. Ragnfrid loved this new child so much that she continued to nurse her even after she turned two. For that reason Ragnfrid followed Sira Eirik’s advice and refrained from participating in her usual strict fasts and devout rituals for as long as she had the child at her breast. Because of this and because of her joy for Ulvhild, Ragnfrid blossomed; and Lavrans thought he had never seen his wife look so happy and beautiful and approachable in all the years of their marriage.","THE SPRING after Kristin’s long journey, Ragnfrid bore her husband another daughter. Both father and mother had wished indeed that it might be a son, but they soon took comfort, and were filled with the tenderest love for little Ulvhild. She was a most fair child, healthy, good, happy and quiet. Ragnfrid doted so on this new baby that she went on suckling it during the second year of its life; wherefore, on Sira Eirik’s counsel, she left off somewhat her strict fasts and religious exercises while she had the child at the breast. On this account and by reason of her joy in Ulvhild, her bloom came back to her, and Lavrans thought he had never seen his wife so happy or so fair and kindly in all the years he had been wed."
IV.,IV.,CHAPTER 4,4
"«Du er en underlig kvinde, moster. Mor var ti aar yngre end du er, og hun saa ældre ut da vi var hos dig sidst end du gjør ikveld.»","'You are a strange woman, aunt. Mother was ten years younger than you are, and she looked older when we were with you last time than you do tonight. ""","“You’re a strange woman, Aunt. Mother was ten years younger than you, but the last time we visited, she looked older than you do tonight.”","“You are a strange woman, Moster. Mother was ten years younger than you, and she looked older when last we were in your house than you look to-day.”"
"Erlend gik bort og drog slaaen fra. Simon traadte ind, han bar et draget sverd i haanden, men støtte det straks tilbake i sliren.","Erlend went away and withdrew the sledgehammer. Simon stepped in, carrying a drawn sword in his hand, but immediately supported it back into the sheath.","Erlend went over and drew back the bolt. Simon stepped inside, holding a drawn sword in his hand, but he stuck it back into its scabbard at once.","Erlend went and drew the bolt. Simon stepped in; he had a drawn sword in his hand, but he thrust it back into its sheath at once."
"Jeg bød hende kræve hvad hun vilde for sig og børnene – men Sigurd, husbonden hendes, venter de ikke skal leve vinteren ut – og da kan ingen negte os at bo sammen –","I told her to demand what she wanted for herself and the children - but Sigurd, her husband, expects them not to live out the winter - and then no one can refuse us to live together -","“I told her to demand whatever she wanted for herself and the children. But they don’t expect Sigurd, her husband, to survive the winter, and then no one can prevent us from living together.","“I bade her ask what she would for herself and the children — but Sigurd, her husband — they look not that he should live the winter out — and then none could deny us if we would live together.…"
"«Du kan komme til at bøte med livet selv, før du er et halvaar ældre,» sa fru Aashild haard. «Glæd dig, mens du kan det –.","""You can pay with your life before you are six months older,"" said Mrs. Aashild Haard. ""Rejoice while you can -.","“You may have to pay with your own life before you’re half a year older,” said Fru Aashild harshly. “Be happy while you can.","“Well if you come not to pay with your life yourself, ere you are half a year older,” said Lady Aashild harshly. “Be glad while you may —"
"«Aaja, det leter vel paa en mand,»k736 sa Erlend med det samme bedske smilet. «Aldrig har jeg set saa fager en mand – det er nu tyve aar siden, jeg var ikke store gutten dengang – men hans like har jeg aldrig set –.»","""Ah, it's probably looking for a man,"" Erlend said with the same bitter smile. ""I have never seen such a handsome man - it is now twenty years since I was not a big boy then - but I have never seen his like -.""","“Ah yes, it must wear on a man,” said Erlend with the same bitter smile. “Never have I seen a more handsome man—that was twenty years ago, and I was only a small boy back then— but I have never seen his equal.”","“Ay, ay, it tells upon a man, I trow,” said Erlend, with the same bitter smile. “Never have I seen so fair a man — ’tis twenty years since, I was but a lad then — but his like have I never seen —”"
Hun gled dypere og dypere ind i mørke og varme og lykke ved brystet hans.,She slid deeper and deeper into darkness and warmth and happiness at his chest.,She slipped deeper and deeper into the darkness and the warmth and the joy at his chest.,She slipped deeper and deeper into darkness and warmth and happiness upon his breast.
"Da presten lukket boken og folk reiste sig op – der var allerede mange samlet i likstuen – gik Lavrans frem til Inga. Hun stirret paa Kristin og syntes neppe at høre mandens ord; gaverne han hadde rakt hende, stod hun og holdt i, som hun ikke sanset, hun hadde noget i haanden.","When the priest closed the book and people got up - there were already many gathered in the morgue - Lavrans went to Inga. She stared at Kristin and hardly seemed to hear the man's words; the gifts he had handed her, she stood and held, which she did not sense, she had something in her hand.","When the priest closed his book, the people rose; many had already gathered in the death chamber. Lavrans went over to Inga. She was staring at Kristin and seemed not to hear Lavrans’s words; she stood there with the gifts he had given her, holding them as if unaware that she had anything in her hands.","When the priest shut his book and the folk rose — there were many gathered in the death-chamber already — Lavrans went forward to Inga. She stared at Kristin, and seemed scarce to hear what Lavrans said; she stood holding the gifts he had handed to her, as though she knew not she had aught in her hand."
"Jeg vilde bare si dig – jeg ønsker det at du maa faa en husbond, som du kan ha kjærlighet til. Men da maa du stelle dig forstandig – ikke la Lavrans faa den tanken at du har valgt dig en ulykkesmand og en som ikke agter kvinders fred eller hæder. For til en slik vil han ikke gi dig – ikke om det gjaldt at fri dig fra aapenlys skam. Da lot Lavrans hellere staalet skifte rettenk972 mellem sig og den som hadde spildtk973 dit liv –.»",I just wanted to tell you - I want you to have a husband that you can love. But then you have to be sensible - do not let Lavrans get the idea that you have chosen yourself an unfortunate man and one who does not intend women's peace or honor. For to a sweetheart he will not give you - not if it was to free you from the shame of ape. Then Lavrans rather let the steel change the rightk972 between him and the one who had spilledtk973 your life -. »,“I just want to say that I wish you would find a husband you could love. But then you must behave sensibly. Don’t let Lavrans get the idea that you have chosen a troublemaker or someone who doesn’t respect the peace and honor of women. For he would never give you to such a man—not even if it were a matter of protecting you from public shame. Then Lavrans would rather let steel be the judge between him and the man who had ruined your life.”,"“I would say but this to you — my wish is that you may win for husband a man you can love well. But that this may be, you must bear you wisely — let not Lavrans have cause to think that he you have chosen is a breeder of trouble, and one that regards not the peace of women, nor their honour. For to such an one he will never give you — not if it were to save you from open shame. Rather would Lavrans let the steel do judgment between him and the man who had marred your life.…”"
"Det var kulmørkt i laaven endda, da Ragnfrid rørte paa sig – hun undret sig over at hun hadde sovet. Hun følte ut for sig med haanden; Lavrans sat op med hænderne flettet om knærne.",It was pitch dark in the barn even when Ragnfrid moved - she was surprised that she had slept. She felt for herself with her hand; Lavrans set up with his hands braided around his knees.,It was still pitch dark in the barn when Ragnfrid stirred; she was surprised she had slept at all. She put out her hand. Lavrans was sitting up with his hands clasped around his knees.,"It was still pitch dark in the barn when Ragnfrid stirred — she wondered to find that she had slept. She felt about with her hand; Lavrans was sitting up, with knees updrawn and his arms around them."
"«Jeg tror ikke Lavrans Bjørgulfsøn blir god at raade i denne sak,» sa fru Aashild. «Det vet Gud og Sankt Olav, at denne handelen liker jeg ilde, søstersøn. Men jeg skjønner, at det er det sidste raadet du kan gripe til, skal du kunne hjelpe den skaden du har voldt Kristin. Jeg skal ride til Jørundgaard selv imorgen, hvis du vil laane mig en av svendene dine, og jeg kan faa Ingrid her nord i bakken til at stelle fæet mit.»","""I do not think Lavran's Bjørgulfsøn will be good at advising in this matter,"" said Mrs. Aashild. ""God and Saint Olav know that I dislike this trade, nephew. But I understand that this is the last piece of advice you can take, you should be able to help the damage you have caused Kristin. I'll ride to Jørundgaard myself tomorrow, if you want to lend me one of your journeymen, and I can get Ingrid here in the north of the hill to take care of my cattle. ""","“I don’t think Lavrans Bjørgulfsøn will be easy to advise in this matter,” said Fru Aashild. “God and Saint Olav know that I do not like this business, nephew. But I realize that this is your last recourse if you are to repair the harm you have done to Kristin. Tomorrow I will ride to Jørundgaard myself if you’ll lend me one of your men, and I can get Ingrid to the north to look after my livestock.”","“I trow Lavrans Björgulfsön will be no easy man to guide in this matter,” said Lady Aashild. “And God and St. Olav know, sister’s son, I like this business but ill. But I see well ’tis the last way left you to make good the harm you have wrought Kristin. Tomorrow will I ride myself to Jörundgaard, if so be you will lend me one of your men, and I get Ingrid of the croft above us here to see to my cattle.”"
"«Jeg har været en stund paa en gaard nord i Lesja,» sa Erlend. «Jeg hadde leiet mig husly der. Jeg vet ikke om du kan gjette hvad ærinde jeg har her i disse bygder?»","""I have been for a while on a farm north of Lesja,"" said Erlend. 'I had rented shelter there. I do not know if you can guess what errand I have here in these villages? ""","“I’ve been spending some time on a farm up north in Lesja,” said Erlend. “I’ve rented lodgings there. I don’t know whether you can guess why I’ve come here to these parts.”","“I have been for a season at a farmstead up north in Lesja,” said Erlend. “I had hired me lodging there. I know not if you can guess what errand has brought me to this countryside?”"
"Gamlingen stod og kjøpslog med en herre som bar reisekappe og sverd ved beltet, men Ingebjørg gik freidig frem, bøiet sig og mælte:","The old man stood and traded with a gentleman who wore a traveling cloak and sword by his belt, but Ingebjørg went forward freely, bent down and said:","The old man was conducting business with a gentleman wearing a traveling cape and a sword at his belt, but Ingebjørg stepped forward boldly, bowed, and said, “Good sir, won’t you allow us to speak with Didrek first?","The old man was standing bargaining with an esquire wearing a traveller’s cloak, and a sword at his belt; but Ingebjörg went forward unabashed, bowed, and said:"
