Source,GoogleTranslate,human1,human2
"Pause. Dagny var blitt blussende rød, hennes bryst steg og sank hurtig, hennes nesebor bevet. Hun spurte hurtig:","Break. Dagny had turned flushed red, her chest rose and sank rapidly, her nostrils trembling. She asked quickly:","Pause. Dagny had turned crimson, her bosom heaved, her nostrils quivered. “And did she really leave?”","Pause. Dagny had turned flaming red, her breast rose and fell, her nostrils quivered. “She left?”"
"Nagel går langsomt bort til ham, går ham tett inn på livet, stirrer ham inn i ansiktet og legger samtidig sine hender bak på ryggen. Mens han står i denne stilling sier han med hviskende røst:","Nagel walks slowly towards him, walks close to his waist, stares him in the face and at the same time puts his hands behind his back. Standing in this position, he says in a whispered voice:","Nagel slowly walked up to him until they almost touched, staring him straight in the eyes, his hands behind his back. Without moving a muscle, he whispered: “And where were you on June 6?”","Nagel walks slowly over to him; going up really close, he stares him squarely in the eye, his hands behind his back. Without changing his position, he says in a whisper, “And where were you on June 6?”"
"Jeg ber Dem unnskylde at jeg ennu en gang kommer tilbake til denne sak, men det var altså den historie med Minutten som De vet. Jeg gjør Dem herved min dypeste avbikt.","I beg your pardon that I will return to this matter once more, but that was the story of the Minute that you know. I hereby make you my deepest apology.",Nagel began by saying: “Please forgive me for coming back to this affair once again—I’m referring to The Midget. I hope you’ll accept my profound apology.”,"Once there Nagel said, “I beg your pardon for reverting to this matter once again—you know, that business concerning Miniman. I hereby offer you my most profound apology.”"
Dette stumme opptrinn foregikk i flere menneskers påsyn. Blant andre hadde en mann som solgte lotterisedler på en rullemaskin sett det hele. Litt bortenfor ham satt en mann som handlet med gipsfigurer og denne mann hadde også iakttatt det underlige opptrinn; Nagel gjenkjente i gipseren en av de gjester som hadde overvært scenen i kafeen kvelden forut og som senere tok hans parti overfor verten.,"This silent incident took place in the presence of several people. Among others, a man who sold lottery tickets on a roller machine had seen it all. A little beyond him sat a man who traded in plaster figures and this man had also observed the strange scene; Nagel recognized in the plaster one of the guests who had watched the scene in the cafe the night before and who later took his side to the host.","This pantomime took place with several people looking on. Among them was a man who was selling lottery tickets from a revolving cylinder. A bit farther down, there was a man selling plaster figurines. He, too, had seen the whole thing. Nagel recognized him as one of the clients in the café who had witnessed the scene of the previous night and who had afterwards sided with the hotelkeeper.","This pantomime took place in the sight of several people. Among others, a man selling lottery chances from a ticket dispenser had seen it all. A little farther on sat a man who was offering plaster figures for sale, and he had also observed the strange incident. Nagel recognized the plasterer as one of the customers who had been present at the scene in the café the evening before and afterward sided with him against the hotel keeper."
"I vestelommen? Ja død og pine, det er også sant! Og hvormange er klokken?","In the vest pocket? Yes death and torment, that is also true! And what time is it?","“In my vest pocket? Hell, yes, I had forgotten about them! What time is it?”","“In my vest pocket? Yes, by Jove, right you are! What time is it?”"
"Nei ved Gud i himmelen om jeg smaker mere øl! roper Minutten blek av bevegelse. Og ingen makt på jorden kan få meg til det! Ja De får unnskylde meg, jeg blir dårlig av det, De vet ikke hvorledes jeg har det. Gjør meg ikke så ondt, jeg ber Dem oppriktig. Jeg vil heller – heller skjære litt tenner uten øl.","No, God knows in heaven if I taste more beer! cries the minute pale of motion. And no power on earth can make me do that! Yes, you can excuse me, I'm sick of it, you do not know how I feel. Do not hurt me so much, I beg you sincerely. I would rather - rather cut some teeth without beer.","“No, by God in heaven, I won’t drink another drop!” cried The Midget, pale and trembling. “Nothing can make me do it! You must excuse me, but it makes me sick. You have no idea what it does to me. I beg you, don’t be so cruel! I’d rather—rather grind my teeth a little without any beer!”","“No, by God in heaven, I won’t drink any more beer,” cries Miniman, pale with emotion. “No power on earth can make me do it! I’m sorry, but it makes me sick, you have no idea what it’s like. Don’t hurt me so, I sincerely beg you. I’d rather—rather grind my teeth a little without any beer.”"
"Det er godt! bemerket sakføreren ertende. Jeg er sosialist, det er mitt standpunkt.","That's good! remarked the prosecutor teasing. I'm a socialist, that's my position.","“I agree,” said Hansen testily. “I’m a socialist and that is exactly the way I feel.”","“That’s good!” the lawyer remarked teasingly. “I’m a socialist, and that’s my position.”"
Hun sa intet mere. De gikk fremdeles ved siden av hverandre.,She said nothing more. They were still walking side by side.,She didn’t answer and they continued walking.,She let that pass. They were still walking side by side.7
"Nei jeg er ikke rik. Men vi skal kjøpe oss et hjem og hva mere vi behøver, så rik er jeg da. Og siden, eftersom tiden går, skal jeg sørge for alt, jeg skal bære hver byrde, det har jeg fått mine hender til …. Du er ikke skuffet fordi jeg ikke er rik, vel?","No I'm not rich. But we are going to buy a home and what more do we need, I'm so rich then. And since, as time goes on, I have to take care of everything, I have to bear every burden, I have got my hands on that…. You're not disappointed because I'm not rich, are you?","“No, I don’t have money, but I have enough to buy a home and to take care of our needs. And after that, I’ll see to everything; I’ll provide for us— that’s what I have hands for. I hope you’re not disappointed because I’m not wealthy?”","“No, I’m not rich. But we can buy ourselves a home and what more we’ll need, I’m rich enough for that. And later, as time goes by, I’ll take care of everything, bear every burden, that’s what I’ve got my two hands for.... You aren’t disappointed that I’m not rich, are you?”"
De har vel ikke drukket opp blåsyren?,"They did not drink the hydrocyanic acid, did they?","“You didn’t drink my prussic acid, I hope?”","“You didn’t drink the Prussic acid, I trust?”"
Sa jeg det selv? Det er ikke sant.,Did I say that myself? It is not true.,“I did? That’s not true.”,“Did I? That’s not true.”
"Jeg leste, sier plutselig Nagel, jeg leste for noen dager siden i avisene om en mann som var funnet død her borte i skogen et sted, hva var det egentlig for en mann? En Karlsen, tror jeg? Var han herfra?","I read, says Nagel suddenly, I read a few days ago in the newspapers about a man who had been found dead here in the woods somewhere, what was it really for a man? A Karlsen, I think? Was he from here?","“A few days ago I saw something in the papers about a man who was found dead in the woods somewhere around here,” Nagel said suddenly. “What kind of a man was he—Karlsen, I think his name was. Did he come from here?”","“I read something,” Nagel suddenly says, “I read something in the papers a few days ago about a man who was found dead in the woods someplace around here. What sort of a man was he? A certain Karlsen, I believe. Was he someone from this town?”"
"Værsågod! sa han. Tørk den av, behold den; jo, jo De skal beholde den, De har jo ingen vest. Hysj, ikke noe snakk! Den er Dem hjertelig vel unt, kjære venn. – Men da Minutten fremdeles gjorde innvendinger trykket Nagel ham vesten under armen, åpnet døren og puffet ham vennskapelig utenfor.","You're welcome! he said. Wipe it off, keep it; yes, yes You must keep it, You have no vest. Hush, no talk! It is very dear to you, dear friend. - But when the Minute still objected, Nagel pressed him vest under his arm, opened the door and pushed him amicably outside.","“Here!” he cried. “Dry it, and then you can keep it. Oh, yes, I insist! You don’t own a vest. Please don’t make a fuss. You’re most welcome to it, my friend.” And since The Midget still objected, Nagel stuck the vest under his arm, opened the door, and gave him a friendly shove.","“There you are!” he said. “Wipe it clean and keep it; oh yes, you shall keep it , you don’t have a vest, after all. Sh-sh, no nonsense now! You’re more than welcome to it, my dear friend.” But as Miniman still protested, Nagel stuck the vest under his arm, opened the door and sent him off with a friendly nudge."
"Det var ikke derfor jeg nevnte de to skjorter. Såsant som jeg sitter her, det var ikke derfor.","That's not why I mentioned the two shirts. As I sit here, that was not why.","The Midget hastily objected: “That isn’t why I mentioned the two shirts. As sure as I’m sitting here, I didn’t have that in mind.”","“That’s not why I mentioned those two shirts,” Miniman replied hurriedly. “As sure as I’m sitting here, that’s not why.”"
"Doktoren setter seg ned til kaffen i stor opphisselse. Hans kone veksler et blikk med Nagel, så sier hun leende:","The doctor sits down for coffee in great excitement. His wife exchanges a glance with Nagel, then she says with a laugh:","He sat down and began drinking his coffee, obviously very much shaken. His wife and Nagel exchanged glances, whereupon she said in a laughing voice: “Mr. Nagel here would have done exactly the same thing as that woman.","The doctor sits down to his coffee in great agitation. His wife exchanges glances with Nagel and says, laughing, “Mr. Nagel would’ve done exactly the same as that woman."
"Nå således, De blir utålmodig og kjed av dette snakk om en uvedkommende mann, og det har De også god grunn til …. Hør, med det samme jeg husker det, – ja De skal ikke bli rasende for det, jeg vil virkelig bare hjelpe Dem på beste måte –: De bør stenge Deres dør riktig godt om nettene! De ser så angst på meg? Kjære Dem, vær ikke redd og fatt heller ingen mistanke til meg. Jeg ville ene og alene si Dem at især nu når De har penger å passe på bør De ikke tro noen altfor godt. Jeg har ikke nettopp hørt at det skal være utrygt i byen; men man kan ikke være forsiktig nok. Ved totiden vet De er det temmelig mørkt her omkring og nettopp ved totiden har jeg hørt mistenkelig støy endog utenfor mine egne vinduer. Jaja, De blir vel ikke sint fordi jeg har gitt Dem dette råd? …. Farvel da! Jeg gleder meg over at jeg har fått fravristet Dem stolen tilsist. Farvel, kjære!","Now thus, you become impatient and bored by this talk of an irrelevant man, and you also have good reason for that…. Listen, as soon as I remember, - yes you should not be furious about it, I really just want to help you in the best way -: You should close your door really well at night! They look so anxious at me? Dear ones, do not be afraid and do not suspect me. I would just tell you that especially now that you have money to take care of, you should not believe anyone too well. I have not just heard that it will be unsafe in the city; but one can not be careful enough. At two o'clock you know it's pretty dark around here and just at two o'clock I have heard suspicious noise even outside my own windows. Well, you do not get angry because I have given you this advice? …. Goodbye then! I'm glad I've had your chair wrecked in the end. Goodbye, dear!","You’re getting bored and annoyed by all this talk about a man who doesn’t concern you, and I don’t blame you. By the way, don’t be angry, I’m only thinking of you, but you ought to lock your door at night. You look so frightened! Please don’t be, and especially not of me. I just wanted to warn you now that you have money around. I’ve never heard any talk that this town isn’t safe, but one can never be too careful. At two o’clock in the morning it’s pretty dark around here, and sometimes I hear the oddest noises outside my window. I hope you aren’t angry with me for giving you this bit of advice? I’m glad that I was finally able to persuade you to part with the chair. “Well, goodby, my dear,” he said, taking her hand.","“Oh, I see, you’re getting impatient and bored with all this talk about a man who doesn’t concern you, and you have good reason to.... Say, while I remember—now, don’t get mad, all I really want is to help you as best I can —you ought to lock your door securely at night! Why do you look so scared? Please don’t be afraid, and forget any doubts you may have about me. I only wanted to tell you that you mustn’t put too much trust in anyone, especially now that you have some money to look after. Not that I’ve heard anything that suggests the town is unsafe, but one can never be too careful. Around two o’clock in the morning, you know, it’s fairly dark around here; I’ve heard suspicious noises even outside my own windows at just that hour. Well, you won’t get angry with me because I’ve given you this piece of advice, will you? ... Goodbye, then! I’m glad I finally managed to wrest the chair away from you. Goodbye, dear!”"
"Jeg husker ikke at jeg har talt med frøken Kielland om Tolstoj. Jeg anerkjenner ham som en stor dikter og en filosofisk narr …. Men litt efter la han til: Ikke sant, vi må nok ha lov til å uttrykke oss litt drøyt her iaften hvis vi finner forgodt? Vi er jo bare mannfolk tilstede og holder til på en ungkars hybel. Skal det være en avtale? Jeg er nettopp i det humør for øyeblikket at jeg kunne sette labben på noe og knurre.","I do not remember talking to Miss Kielland about Tolstoy. I recognize him as a great poet and a philosophical fool…. But a little later he added: Isn't it true, we must probably be allowed to express ourselves a little more here tonight if we find it good? We are only men present and live in a bachelor's dormitory. Should there be an agreement? I'm just in the mood at the moment that I could put my foot on something and growl.","He turned quickly and said: “I don’t remember having talked to Miss Kielland about Tolstoy. I acknowledge him as a great novelist, but his philosophy is naïve, to say the least …” After a moment he went on: “I think we ought to speak freely tonight. There are no ladies present, and these are a bachelor’s quarters, after all. Do we all agree? I’m in the mood for a good argument!","Nagel, who was talking to Øien, quickly turned and replied, “I don’t recall having spoken to Miss Kielland about Tolstoy. I recognize him as a great writer and as a philosophical fool.... ”2 But after a moment he added, “We have to feel free to express ourselves rather broadly this evening, if it suits us, don’t you think? After all, there are only men present, and we are in a bachelor’s quarters. Shall we agree on that? The way I feel right now, I could show my teeth and growl.”"
I to dager var han ikke utenfor hotellet.,For two days he was not outside the hotel.,For the next two days he didn’t leave the hotel.,For two days he didn’t step outside the hotel.
"Men forresten det taler vi ikke mere om, avbrøt doktoren tvert; vi står på et altfor forskjellig standpunkt. Doktoren var fritenker, doktoren hadde hørt disse innvendinger så mange ganger før at han visste ikke tall på det. Og hadde det omvendt ham? I tyve år var han forblitt den samme. Som lege hadde han vært med å ta ut «sjelen» på folk i skjefullvis! Nei overtroen var han vokst fra …. Hva synes De om valgene?","But by the way we are not talking about that anymore, the doctor interrupted on the contrary; we are on a far too different standpoint. The doctor was a free thinker, the doctor had heard these objections so many times before that he did not know the numbers. And had it reversed him? For twenty years he had remained the same. As a doctor, he had been involved in taking out the ""soul"" of people in vain! No superstition he had grown from…. What do you think about the elections?","“However, let’s not talk about that,” the doctor broke off rather brusquely. “Our thinking is too far apart.” The doctor was a so-called free thinker; he had been through this kind of discussion countless times before. And had it made him alter his opinions? He had held on to the same ideas for the past twenty years. As a physician, he had assisted in scooping out people’s “souls” by the spoonful! No, he was beyond superstition … “ How do you feel about the elections?”","“However, we won’t talk any more about that,” the doctor broke off sullenly, “our viewpoints are too far apart.” The doctor was a freethinker, he had heard these objections so many times before that he couldn’t keep track of them. And had it converted him? For twenty years he had remained the same. As a physician he had participated in extracting people’s “souls” by the spoonful! No, he had outgrown superstition.... “What is your opinion of the election?”"
Pause.,Break.,Pause.,Pause.
Nagel smilte – om av saktmodighet eller av affektasjon var ikke godt å si. Han vedble:,Nagel smiled - whether out of meekness or out of affection was not good to say. He continued:,Nagel smiled. Whether he was accepting the point made or was striking a pose was hard to tell.,"Nagel smiled—whether from meekness or affectation was hard to say. “It does not offend me,” he continued, “rather, it demoralizes me.12"
Minutten lyver! ropte Nagel het i kinnene.,The minute is lying! shouted Nagel hot in the cheeks.,"“The Midget is lying!” cried Nagel, turning red.","“Miniman is lying!” Nagel cried, coloring up."
"Gudrun kom til, forsvarte seg, påstod at det var ene og alene fullmektigens skyld, han hadde vært så komisk, uimotståelig. Bare måten hvorpå han sa: Gladstones storhet har aldri imponert meg – meg!","Gudrun came to, defended herself, claiming that it was solely the fault of the proxy, he had been so comical, irresistible. Just the way he said: Gladstone's greatness has never impressed me - me!",Gudrun defended herself by saying it was Reinert’s fault—he had been so terribly funny—it was the way he said: “Gladstone’s intellectual acrobatics have never impressed me”—me!,"Joining them, Gudrun defended herself; she claimed it was all Mr. Reinert’s fault, he’d been so funny, quite irresistible. Just the way he had said, “Gladstone’s greatness has never impressed me—me!”"
"Nu er det annen gang De spør meg om jeg har fått noen skade i hodet og De mener kanskje noe med det. Men jeg slo meg ikke i hodet da, jeg fikk ingen hjernerystelse, hvis det er det De frykter for. Men jeg fikk et støt mot baljen så et ribben knakk. Men det er altsammen godt igjen nu, doktor Kolbye behandlet meg gratis for dette benbrudd og jeg fikk intet mén av det mere.","Now it's the second time you're asking me if I've got a head injury and you might mean something to it. But I did not hit myself in the head then, I did not get a concussion, if that is what you fear. But I got a bump on the tub so a rib cracked. But everything is fine again now, Dr. Kolbye treated me for free for this broken bone and I got no harm from it anymore.","“This is the second time you’ve asked me if I’ve had a head injury—I don’t understand what you’re getting at. My head wasn’t hurt at that time—there was no concussion of any kind, if that is what you are implying. But I was banged so hard against the tub that I had a fractured rib. But it’s all right now. Dr. Kolbye treated me, free of charge, and I’ve had no trouble with it since.”","“This is the second time you’ve asked me if there has been some damage to my head, so perhaps you mean something by it. But I didn’t hurt my head that time, there was no concussion, if that’s what you’re afraid of. But I bumped so hard against the tub that I broke a rib. It’s all healed again now, though; Dr. Kolbye treated me for the fracture free of charge,6 and I’m none the worse for it.”"
"Og tidlig den neste morgen begir jeg meg ut i skogen. Jeg vandrer den samme sti og ser de samme trær og jeg finner også tårnet. Jeg nærmer meg porten og ser et syn som får mitt hjerte til å stanse: På jorden ligger den blinde pike, knust av et fall, død, aldeles sønderreven. Der ligger hun og gaper med sin munn og solen skinner på hennes røde hår. Og oppe på tårnets takkant flagger ennu en trevl av hennes kjole som er blitt hengende tilbake; men nede på grusgangen går den lille mann, faren, og ser på liket. Hans bryst krymper seg i krampe og han hyler høyt; men han vet intet annet å gjøre enn å gå rundt omkring liket og se på det og hyle. Da han fikk øye på meg skalv jeg for hans gruelige blikk og jeg flyktet skrekkslagen inn til byen. Jeg så ham heller aldri mere ….","And early the next morning I head out into the woods. I walk the same path and see the same trees and I also find the tower. I approach the gate and see a vision that makes my heart stop: On the ground lies the blind girl, crushed by a fall, dead, completely torn. There she lies, yawning with her mouth and the sun shining on her red hair. And up on the roof edge of the tower flags another strand of her dress that has been hanging back; but down in the gravel path the little man, his father, is looking at the body. His chest shrinks in spasm and he howls loudly; but he knows nothing to do but walk around the corpse and look at it and howl. When he caught sight of me I trembled at his sight and I fled in terror to the city. I never saw him again either….","The next morning I again set out for the forest. I took the same path; I saw the same trees, and also the tower. When I reached the door, I saw a sight which froze my heart. Lying on the ground was the mangled body of the blind girl; she had obviously fallen; her bruised body showed that all too clearly. She lay there, her mouth wide open, the sun shining on her red hair. On the edge of the roof, a shred of her dress that had got caught was still flapping in the breeze. And there on the gravel path below, the little man, the father, stood looking at the corpse. His body was heaving and he was howling out loud. He kept walking around the corpse, overcome with grief. When he espied me, I shuddered at the sight of those terrible eyes. Horrified, I ran all the way back to town. That was the last time I saw him …","“Early the next morning I make my way into the woods. I follow the same path and see the same trees, and I also find the tower. Approaching the gate, I see a sight that takes my breath away: on the ground lies the blind girl, crushed in a fall, dead, all smashed up. There she lies, her mouth wide open, the sun shining on her reddish hair. On the edge of the roof, a shred of her dress is still fluttering, having been caught there; and on the gravel path below walks the little man, her father, his eyes on the body. His breast is shaken by spasms and he howls aloud; he can’t think of anything to do but hover around the body, staring at it and howling. When he caught sight of me, I trembled before those uncanny eyes and fled back to town, terrified. I never saw him again...."
"Og den neste natt ved tolvtiden begav Nagel seg endelig bort fra hotellet. Han hadde ingen forberedelser gjort, men han hadde skrevet til sin søster og lagt endel penger inn i en konvolutt til Martha; ellers stod hans kofferter, hans fiolinkasse og den gamle stol han hadde kjøpt på sin plass, endel bøker lå og slengte på hans bord. Og han hadde heller ikke betalt sin regning; det hadde han fullstendig glemt. Nyss før han gikk hjemmefra bad han Sara om å støve av vinduene til han kom tilbake og Sara hadde også lovet det skjønt det var midt på natten; selv vasket han omhyggelig sitt ansikt og sine hender og forlot derpå værelset.","And the next night at twelve o'clock, Nagel finally left the hotel. He had made no preparations, but he had written to his sister and put some money into an envelope for Martha; otherwise his suitcases, his violin case and the old chair he had bought were in place, some books were lying on his table. Nor had he paid his bill; he had completely forgotten that. Just before he left home, he asked Sara to dust off the windows until he returned and Sara had also promised it even though it was the middle of the night; he himself carefully washed his face and hands and then left the room.","AROUND midnight the following night, Nagel left the hotel. He had made no preparations except for writing to his sister and putting some money in an envelope for Martha. But his trunks, his violin case, and the chair he had bought were in their usual place, and several books were lying on his table. He still hadn’t paid his bill; it had completely slipped his mind. On his way out he had asked Sara to clean the windows before he returned, and she had agreed, although it was midnight. Then he carefully washed his hands and face and left the room.","AROUND TWELVE O’CLOCK the following night Nagel finally left the hotel. He had made no preparations, though he had written to his sister and put some money in an envelope for Martha; his bags, his violin case, and the old chair he had bought stood in their usual place, and some books were lying around on the table. And he still hadn’t paid his bill; he had completely forgotten about it. Just before he left the hotel, he asked Sara to dust the windows before he came back, and Sara had promised to do so, though it was the middle of the night. Then he carefully washed his face and hands and left the room."
"Jo han skulle dø, han fornam så tydelig hvorledes syren gjorde sin virkning i hans innvoller. Nei hvorfor nu, hvorfor straks? Herregud, det måtte ikke skje nettopp nu! Nei måtte det vel? Hvor det allerede begynte å sortne for hans øyne! Hvor det suset over skogen skjønt det ingen vind var! Hvorfor begynte det også å drive røde skyer over tretoppene? …. Akk, ikke straks, ikke straks! Nei, hører du, nei! Hva skal jeg gjøre? Jeg vil ikke? Himmelske Gud, hva skal jeg gjøre?","Yes he was going to die, he sensed so clearly how the acid made its effect in his intestines. No why now, why immediately? My God, that did not have to happen right now! No, it had to, right? Where it already began to blacken before his eyes! Where it whizzed over the forest though there was no wind! Why did it also start drifting red clouds over the treetops? …. Alas, not immediately, not immediately! No, you hear, no! What should I do? I will not? Heavenly God, what shall I do?","He clearly felt the acid burning his entrails. But why now, why this minute? In the name of God, he couldn’t die just yet! How dark it was getting! The wind was rustling through the trees, though there was no wind. And why were red clouds forming above the trees? No, not just now, not right away! What shall I do? Good God, I don’t want to die, what shall I do?","Yes, he was going to die, he clearly felt the acid doing something to his insides. No, why now, why at once? Good grief, it mustn’t happen just yet, must it? How his eyes were growing dim already! What a soughing was sweeping through the forest, though there wasn’t a breath of wind! And why were red clouds beginning to drift above the treetops? ... Ah, not just now, not just now! No, do you hear, no! What shall I do? I don’t want to! God in heaven, what shall I do?"
Ja det kunne han kanskje. Men måtte hun ikke heller sende ham stolen til hotellet? Så var det avgjort ….,"Yes, maybe he could. But could she not also send him the chair to the hotel? Then it was decided….","“Then may I call on you this evening so that we can settle everything?” “Yes, but wouldn’t it be better if I sent the chair to the hotel?” “Out of the question.","Yes, perhaps. But hadn’t she better send the chair to his hotel? Then it would be settled—?"
"Pause. Hans kropp rystet, de blå årer i hans tinninger svulmet sterkt.","Break. His body shook, the blue veins in his temples swelled greatly.","Pause. He began to tremble, and the blue veins in his forehead throbbed.","Pause. His body was shaking, the blue veins in his temples stood out sharply."
Han gikk.,He went.,"Shaking his head, he put the letter on the table and left.",Then he left.
"Pause. Nagel stakk atter glasset tilbake i vestelommen. Doktoren sank mere og mere sammen, drakk av sitt glass, så seg om med døde øyne og spyttet bortover gulvet. Plutselig ropte han over til adjunkten:","Break. Nagel put the glass back in his vest pocket. The doctor sank more and more, drank from his glass, looked around with dead eyes and spat on the floor. Suddenly he shouted over to the assistant professor:","Pause. Nagel put the vial back in his vest pocket. The doctor was gradually collapsing; he was taking sips from his glass, but his eyes were dull and lifeless and he spat on the floor. Suddenly he shouted at the schoolmaster: “How far have you gotten in your argument, Holtan?","Pause. Nagel put the vial back in his vest pocket. The doctor collapsed more and more, drank from his glass, looked about him with dead eyes and spat on the floor. Suddenly he called to the teacher, “Hey, how far along are you, Holtan?"
Minutten svarte ilferdig:,The minute answered fiercely:,The Midget hastily objected: “That isn’t why I mentioned the two shirts.,"“That’s not why I mentioned those two shirts,” Miniman replied hurriedly."
"Husker De, sa han, her var det jeg traff Dem den første gang. Aldri skal jeg glemme hvor De så feaktig ut da De flyktet. Som en hulder, et syn …. Men nu vil jeg fortelle Dem et eventyr som jeg har opplevet.","Do you remember, he said, here was what I met you the first time. I will never forget where you looked when you fled. Like a hulder, a sight…. But now I want to tell you an adventure that I have experienced.","“Perhaps you remember,” he mused. “This is where I met you for the first time. I will never forget the way you looked as you ran away—a vision, a fairy princess. “But I’d like to tell you about a true adventure I once had.”","“This is where we first met,” he said. “Do you remember? I’ll never forget how elflike you looked as you fled. Like a wood nymph, a vision—. But now I’m going to tell you about an adventure I once had.”7"
Dagny satte seg.,Dagny sat down.,Dagny sat down.,Dagny sat down.
"Varmen av lysene og alle disse sammenpakkede mennesker drev ham snart ut av salen; i døren traff han fullmektig Reinert som han hilste på, men fikk knapt et lite nikk til svar. Han ble stående ute på gangen.","The heat of the candles and all these packed people soon drove him out of the hall; at the door he met deputy Reinert, whom he greeted, but barely received a slight nod in response. He stood outside in the hallway.","The heat from the lamps and the crush of people soon made Nagel leave the hall. At the door he met Deputy Reinert and bowed, but his greeting was barely acknowledged by a nod. He remained standing at the entrance.","The heat from the lamps and the crush of people soon drove him out of the hall. At the door he met Mr. Reinert, the deputy, to whom he bowed, receiving barely a nod in return. He remained standing in the hallway."
"Hun stod midt på gulvet og så på ham. Hennes ansikt var alterert og blekt, hun var så forknytt at hun holdt hendene rett ut for seg en stund fordi hun ikke visste sin levende råd.","She stood in the middle of the floor and looked at him. Her face was altered and pale, she was so numb that she held her hands straight out for a while because she did not know her living advice.","She was standing in the middle of the room, looking at him. She turned white and was so terrified that she just stood there holding her hands outstretched, not knowing what to do.","She was standing in the middle of the room looking at him. Her face was pale and she appeared upset;5 she was so timorous that she momentarily threw up her hands, being at her wits’ end."
Hvis kniv var det da?,Whose knife was it then?,“Whose knife was it?”,"“Whose knife was it, then?”"
"Nei jeg fryser ikke, la oss sitte, svarte fruen.","No, I'm not freezing, let's sit down, replied the lady.","“No, I’m not. Let’s stay here,” said his wife.","“No, I’m not, let’s stay here,” his wife replied."
"Han åpnet et vindu og la seg på albuene i karmen, brutt, tilintetgjort av bevegelse. Nu var hans vrede forbi, han krympet seg sammen og begynte å hulke, hulke med hodet ned i sine armer, stumt, med tørre øyne og rystende kropp. Således var det løpt av! Å hvor han angret det, hvor han ønsket det ugjort! Hun hadde kastet sitt lommetørkle ned, kanskje med vilje, kanskje for å ydmyke ham; men hva så? Han kunne kanskje ha tatt det opp, stjålet det og gjemt det på sitt bryst gjennom hele livet. Det var aldeles snehvitt og han trådte det ned i den bløte vei! Hun hadde kanskje slett ikke villet ta det fra ham når han først hadde fått det i hendene; kanskje hadde hun latt ham beholde det; gud vet! Men hadde hun allikevel rakt hånden ut efter det ville han ha kastet seg ned og bedt om det, med opprakte hender bønnfalt om det som et minne, en nåde. Og hva hadde det gjort om hun igjen hadde hånet ham?","He opened a window and lay on his elbows in the frame, broken, destroyed by movement. Now his anger was over, he shrank and began to sob, sob with his head down in his arms, dumb, with dry eyes and trembling body. Thus it was run off! Oh how he regretted it, how he wanted it undone! She had thrown down her handkerchief, perhaps on purpose, perhaps to humiliate him; but so what? Maybe he could have picked it up, stolen it and hidden it on his chest all his life. It was completely snow white and he stepped it into the soft road! She might not have wanted to take it from him at all once he had got it in his hands; perhaps she had let him keep it; God knows! But if she had stretched out her hand after that, he would have thrown himself down and asked for it, with outstretched hands begging for it as a memory, a grace. And what would it have done if she had mocked him again?","He opened the window and leaned on the windowsill, crushed and defeated. His anger was gone; he collapsed, sobbing convulsively; his whole body shook. So this was the end! How he regretted it —how he wished none of it had ever happened! She had dropped her handkerchief, most likely on purpose, most likely to humiliate him, but what did that matter? He could have picked it up, pocketed it, and carried it next to his heart for the rest of his life. It was snow-white and he had trampled it into the mud! Maybe she wouldn’t have taken it away from him once he held it in his hands; maybe she would have let him keep it! But had she reached for it, he would have gone down on his knees and begged her to let him keep it, a token of her charity. And would it really have mattered if she had scorned and ridiculed him once more?","He opened a window and leaned forward, his elbows on the sill, broken, crushed by emotion. His anger was gone; clinching up, he started sobbing, sobbing with his head in his hands, mutely, with dry eyes, his body shaking. How could this have happened? Oh, how he regretted it, how he wished it undone! She had tossed her handkerchief down, maybe on purpose, maybe to humiliate him, but so what? He could have picked it up, stolen it, and kept it in his bosom for the rest of his life. It was white as snow, and he had trampled it in the mud! Once he had gotten hold of it, perhaps she would have refused to take it back; perhaps she would have let him keep it! Heaven knows. But if she had held out her hand for it, he would have thrown himself at her feet and pleaded, imploring her with raised hands to let him keep it as a remembrance, out of pity. And what would it matter if she had mocked him once more?"
Hm. Men jeg får den nok til den dag jeg har bruk for den. Om tre uker skal ….,"Hm. But I'll get enough of it until the day I need it. In three weeks,….","“No, but I’m sure I’ll have it by the time I need it. In three weeks …”",“Hm. I’m pretty sure I’ll have it by the time I need it. In three weeks—”
"Nei ikke alltid. Kjære, vær ikke sint på meg! De er så fremmed her, jeg vet ingenting før De sier meg det; kanskje mener De det ærlig nu, men angrer altsammen senere. Jeg vet ikke hvilke tanker De får?","No not always. Dear, do not be angry with me! You're so strange here, I know nothing until you tell me; maybe you mean it honestly now, but regret it all later. I do not know what thoughts you get?","“Not always. Please don’t be offended, but you’re a complete stranger here. I only know what you tell me. Perhaps you do mean it now but will change your mind later. How can I know what is in your mind?”","“No, not always. Please, don’t be angry with me! You’re such a stranger here, I only know what you tell me; you may mean it sincerely now but regret it all later. How can I know what ideas may enter your head?”"
"Valgene? Nagel lo. Jeg håper det beste, sa han.","The choices? Nagel lo. I hope for the best, he said.","“The elections?” Nagel smiled. “I hope for the best,” he said.","“The election?” Nagel laughed. “I’m hoping for the best,” he said."
