Source,GoogleTranslate,human1,human2
Je Anne.,your Anne.,"Yours, Anne M. Frank","Yours, Anne"
"‘Ik moet je tot mijn spijt zeggen, dat ik vanavond niet bij je kan komen, maar ik zou je nu nog wel even willen spreken; is het goed dat ik over tien minuten voor je deur ben?’","""I'm sorry to tell you I can't come to you tonight, but I'd like to see you now; is it all right that I be at your door in ten minutes?”","“I just wanted to say I’m sorry but I can’t come tonight, though I would like to have a word with you. Is it all right if I come by and pick you up in about ten minutes?”","“I’m terribly sorry I can’t come this evening, but I would like to just speak to you; is it all right if I come in for ten minutes?”"
"Ik geloof, dat ik het voorjaar in me voel, ik voel het lente-ontwaken, ik voel het in mijn hele lichaam en in mijn ziel. Ik moet me in bedwang houden om gewoon te doen, ik ben totaal in de war, weet niet wat te lezen, wat te schrijven, wat te doen, weet alleen, dat ik verlang ...!","I believe I feel the spring in me, I feel the spring awakening, I feel it all over my body and in my soul. I have to restrain myself to just do, I'm totally confused, don't know what to read, what to write, what to do, just know, that I desire...!","I think spring is inside me. I feel spring awakening, I feel it in my entire body and soul. I have to force myself to act normally. I’m in a state of utter confusion , don’t know what to read, what to write, what to do. I only know that I’m longing for something …","I believe that it’s spring within me, I feel that spring is awakening, I feel it in my whole body and soul. It is an effort to behave normally, I feel utterly confused, don’t know what to read, what to write, what to do, I only know that I am longing!"
"In de keuken een pond vlees voor de kat, de ontbijtboel op tafel, de bedden afgehaald, dat alles wekte de indruk alsof we hals over kop vertrokken waren. Indrukken konden ons niet schelen, weg wilden we, alleen maar weg en veilig aankomen, anders niets.","A pound of meat for the cat in the kitchen, breakfast on the table, the beds taken down, all gave the impression that we had left in a hurry. We didn't care about impressions, we wanted to leave, just get away and arrive safely, otherwise nothing.","The stripped beds, the breakfast things on the table, the pound of meat for the cat in the kitchen—all of these created the impression that we’d left in a hurry. But we weren’t interested in impressions. We just wanted to get out of there, to get away and reach our destination in safety. Nothing else mattered.","There was one pound of meat in the kitchen for the cat, breakfast things lying on the table, stripped beds, all giving the impression that we had left helter-skelter. But we didn’t care about impressions, we only wanted to get away, only escape and arrive safely, nothing else."
"Afgezakt in dien zin van het woord, waar het de manieren betreft. We hebben bijvoorbeeld al sinds we hier zijn altijd op onze tafel één zeildoek, dat door het vele gebruik meestal niet tot de schoonste behoort. Wel probeer ik het vaak wat op te knappen met een vuile afwasdoek, die meer gat dan doek is. Zelfs hiermee valt op de tafel, met nog zo hard boenen, niet veel eer te behalen. De Van Daans slapen nu al de hele winter op een lap flanel, die men hier niet wassen kan, omdat de bonzeeppoeder veel te schaars en bovendien veel te slecht is. Vader loopt met een gerafelde broek en ook zijn das vertoont slijtage. Mama's korset is vandaag afgeknapt van ouderdom en is niet meer te repareren, terwijl Margot met een twee maten te kleine bustehouder loopt.","Descended in the sense of the word, as far as manners are concerned. For example, since we have been here, we have always had one tarpaulin on our table, which is usually not one of the cleanest due to frequent use. I often try to fix it up with a dirty dishcloth, which is more hole than cloth. Even with this there is not much credit to be gained on the table, with scrubbing so hard. The Van Daans have been sleeping all winter on a piece of flannel, which one cannot wash here, because the bon soap powder is much too scarce and also much too bad. Father is wearing frayed trousers and his tie is also showing signs of wear. Mum's corset has snapped today from old age and is beyond repair, while Margot wears a bra two sizes too small.","With respect to manners, I mean. For example, the same oilcloth has covered the dining table ever since we’ve been here. After so much use, it’s hardly what you’d call spotless. I do my best to clean it, but since the dishcloth was also purchased before we went into hiding and consists of more holes than cloth, it’s a thankless task. The van Daans have been sleeping all winter long on the same flannel sheet, which can’t be washed because detergent is rationed and in short supply. Besides, it’s of such poor quality that it’s practically useless. Father is walking around in frayed trousers, and his tie is also showing signs of wear and tear. Mama’s corset snapped today and is beyond repair, while Margot is wearing a bra that’s two sizes too small.","By this I mean that our manners have declined. For instance, ever since we have been here, we have had one oilcloth on our table which, owing to so much use, is not one of the cleanest. Admittedly I often try to clean it with a dirty dishcloth, which is more hole than cloth. The table doesn’t do us much credit either, in spite of hard scrubbing. The van Daans have been sleeping on the same uannelette sheet the whole winter, one can’t wash it here because the soap powder we get on the ration isn’t suﬃcient, and besides it’s not good enough. Daddy goes about in frayed trousers and his tie is beginning to show signs of wear too. Mummy’s corsets have split today and are too old to be repaired, while Margot goes about in a brassiere two sizes too small for her."
"Hier alles allright, humeuren gaan vooruit. Onze hyperoptimisten triomferen. Elli heeft haar kapsel veranderd, Miep heeft een week vrij. Dat is het laatste nieuws.","All right here, moods are moving forward. Our hyperoptimists triumph. Elli has changed her haircut, Miep has a week off. That's the latest news.","Everything’s all right here. Spirits are improving, our superoptimists are triumphant, the van Daans are doing disappearing acts with the sugar, Bep’s changed her hair, and Miep has a week off. That’s the latest news!","Everything’s all right here and tempers are improving. The super optimists are triumphing. Bep has changed her hair style, Miep has the week off. That’s the latest news."
"Overdag moeten we altijd erg zacht lopen en zacht spreken, want in het magazijn mogen ze ons niet horen.","During the day we always have to walk very softly and speak softly, because in the warehouse they are not allowed to hear us.","SUNDAY, JULY 12, 1942 They were all so nice to me a month ago because of my birthday, and yet every day I feel myself drifting further away from Mother and Margot. I worked hard today and they praised me, only to start picking on me again five minutes later. You can easily see the difference between the way they deal with Margot and the way they deal with me. For example, Margot broke the vacuum cleaner, and because of that we’ve been without light for the rest of the day. Mother said, “Well, Margot, it’s easy to see you’re not used to working; otherwise, you’d have known better than to yank the plug out by the cord.” Margot made some reply, and that was the end of the story. But this afternoon, when I wanted to rewrite something on Mother’s shopping list because her handwriting is so hard to read, she wouldn’t let me. She bawled me out again, and the whole family wound up getting involved. I don’t fit in with them, and I’ve felt that clearly in the last few weeks. They’re so sentimental together, but I’d rather be sentimental on my own. They’re always saying how nice it is with the four of us, and that we get along so well, without giving a moment’s thought to the fact that I don’t feel that way. Daddy’s the only one who understands me, now and again, though he usually sides with Mother and Margot. Another thing I can’t stand is having them talk about me in front of outsiders, telling them how I cried or how sensibly I’m behaving. It’s horrible. And sometimes they talk about Moortje and I can’t take that at all. Moortje is my weak spot. I miss her every minute of the day, and no one knows how often I think of her; whenever I do, my eyes fill with tears. Moortje is so sweet, and I love her so much that I keep dreaming she’ll come back to us. I have plenty of dreams, but the reality is that we’ll have to stay here until the war is over. We can’t ever go outside, and the only visitors we can have are Miep, her husband Jan, Bep Voskuijl, Mr. Voskuijl, Mr. Kugler, Mr. Kleiman and Mrs. Kleiman, though she hasn’t come because she thinks it’s too dangerous. COMMENT ADDED BY ANNE IN SEPTEMBER 1942: Daddy’s always so nice. He understands me perfectly, and I wish we could have a heart-to-heart talk sometime without my bursting instantly into tears. But apparently that has to do with my age. I’d like to spend all my time writing, but that would probably get boring.","We have to whisper and tread lightly during the day, otherwise the people in the warehouse might hear us."
Je Anne.,your Anne.,"Yours, Anne M. Frank","Yours, Anne"
Je Anne.,your Anne.,"Yours, Anne M. Frank","Yours, Anne"
"Nu het vervolg van mijn verhaal, want dat was nog niet klaar, weet je. Op de Prinsengracht aangekomen nam Miep ons gauw mee naar boven, het Achterhuis in. Ze sloot de deur achter ons en we waren alleen. Margot was er met de fiets veel sneller aangekomen en wachtte al op ons. Onze huiskamer en alle andere kamers waren zo vol rommel, dat het niet te beschrijven is. Alle cartonnen dozen, die in de loop van de voorafgegane maanden naar kantoor gestuurd waren, stonden op de grond en op de bedden. Het kleine kamertje was tot aan het plafond met beddegoed gevuld. Als we 's avonds op behoorlijk opgemaakte bedden zouden willen slapen, moesten we direct aan de gang gaan en de boel opruimen. Moeder en Margot waren niet in staat een lid te verroeren, zij lagen op de kale bedden, waren moe, ellendig en ik weet niet wat al meer. Maar vader en ik, de twee opruimers in de familie, wilden dadelijk beginnen.","Now the continuation of my story, because that wasn't finished yet, you know. When we arrived at the Prinsengracht, Miep quickly took us upstairs, into the Secret Annex. She closed the door behind us and we were alone. Margot had arrived much faster by bike and was already waiting for us. Our living room and all the other rooms were so cluttered that it is indescribable. All the cardboard boxes that had been sent to the office during the previous months were on the floor and on the beds. The small room was filled to the ceiling with bedding. If we wanted to sleep on properly made beds in the evenings, we had to go straight to work and clean up. Mother and Margot were unable to move a member, they lay on the bare beds, tired, miserable and I don't know what else. But Dad and I, the two cleaners in the family, wanted to get started right away.","But first, let me continue my story, because, as you know, I wasn’t finished. After we arrived at 263 Prinsengracht, Miep quickly led us through the long hallway and up the wooden staircase to the next floor and into the Annex. She shut the door behind us, leaving us alone. Margot had arrived much earlier on her bike and was waiting for us. Our living room and all the other rooms were so full of stuff that I can’t find the words to describe it. All the cardboard boxes that had been sent to the office in the last few months were piled on the floors and beds. The small room was filled from floor to ceiling with linens. If we wanted to sleep in properly made beds that night, we had to get going and straighten up the mess. Mother and Margot were unable to move a muscle. They lay down on their bare mattresses, tired, miserable and I don’t know what else. But Father and I, the two cleaner-uppers in the family, started in right away.","To continue my story—you see, I’ve not finished yet— when we arrived at the Prinsengracht, Miep took us upstairs quickly into the “Secret Annexe.” She closed the door behind us and we were alone. Margot was already waiting for us, having come much faster on her bicycle. Our living room and all the other rooms were chockfull of rubbish, and indescribably so. All the cardboard boxes which had been sent to the oﬃce in the previous months lay piled on the uoor and the beds. The little room was filled to the ceiling with bedclothes. We had to start clearing up immediately, if we wished to sleep in decent beds that night. Mummy and Margot were not in a fit state to take part; they were tired and lay down on their beds, they were miserable, and lots more besides. But the two “clearers-up” of the family— Daddy and myself—wanted to start at once."
"We aten de eerste dag van ons samenzijn gezellig met elkaar en na drie dagen wisten we allen niet anders meer dan dat we één grote familie waren geworden. Zoals vanzelf spreekt hadden de Van Daans nog veel over de week, die zij na ons in de bewoonde wereld doorbrachten, te vertellen. Onder meer interesseerde het ons sterk wat er met onze woning en met mijnheer Goudsmit gebeurd was.","We ate together on the first day of our meeting and after three days we all knew nothing more than that we had become one big family. It goes without saying that the Van Daans still had a lot to tell about the week they spent in the inhabited world after us. Among other things, we were very interested in what had happened to our house and to Mr Goudsmit.","From the first, we ate our meals together, and after three days it felt as if the seven of us had become one big family. Naturally, the van Daans had much to tell about the week we’d been away from civilization. We were especially interested in what had happened to our apartment and to Mr. Goldschmidt.","From the day they arrived we all had meals cozily together and after three days it was just as if we were one large family. Naturally, the van Daans were able to tell us a lot about the extra week they had spent in the inhabited world. Among other things we were very interested to hear what had happened to our house and to Mr. Goldschmidt."
Je Anne.,your Anne.,"and there was Peter Schiff with two other boys; it was the first time he’d said hello to me in ages, and it really made me feel good.","Yours, Anne"
"Mijnheer Dussel, de man van wien altijd gezegd was, dat hij uitstekend met kinderen kan opschieten en ook van alle kinderen houdt, ontpopt zich als de meest ouderwetse opvoeder en preker van ellenlange manierenreeksen.","Mr. Dussel, the man who was always said to get along well with children and to love all children, is emerging as the most old-fashioned educator and preacher of endless manners series.","Mr. Dussel, the man who was said to get along so well with children and to absolutely adore them, has turned out to be an old-fashioned disciplinarian and preacher of unbearably long sermons on manners.","It was always said about Mr. Dussel that he could get on wonderfully with children and that he loved them all. Now he shows himself in his true colours, a stodgy, old-fashioned disciplinarian, and preacher of long, drawn-out sermons on manners."
"Maar ik kan het niet, ik kan hun mijn vertwijfeling niet laten zien; ik kan hun geen blik laten slaan in de wonden die zij mij toebrachten, ik zou hun medelijden en hun goedmoedige spot niet kunnen verdragen, ook dan nog zou ik moeten schreeuwen. Iedereen vindt me aanstellerig als ik praat, belachelijk als ik zwijg, brutaal als ik antwoord geef, geslepen als ik een goed idee heb, lui als ik moe ben, egoïstisch als ik een hap te veel eet, dom, laf berekenend enzovoort enzovoort. De hele dag hoor ik niets anders dan dat ik een onuitstaanbaar wicht ben, en hoewel ik er om lach, doe of ik me er niets van aantrek, kan het me wel wat schelen, zou ik God wel willen vragen me een andere natuur te geven, die niet alle mensen tegen me in het harnas jaagt.","But I cannot, I cannot show them my despair; I cannot let them look into the wounds they inflicted on me, I could not bear their pity and their good-natured mockery, even then I would have to scream. Everyone thinks I'm affected when I talk, ridiculous when I'm silent, cheeky when I answer, cunning when I have a good idea, lazy when I'm tired, selfish when I eat one bite too much, stupid, cowardly calculating and so on and so forth. All day long I hear nothing but that I'm an insufferable weight, and though I laugh at it, pretend I don't care, I care if I ask God to give me a different nature , which doesn't antagonize all people against me.","But I can’t do that. I can’t let them see my doubts, or the wounds they’ve inflicted on me. I couldn’t bear their sympathy or their good-humored derision. It would only make me want to scream even more. Everyone thinks I’m showing off when I talk, ridiculous when I’m silent, insolent when I answer, cunning when I have a good idea, lazy when I’m tired, selfish when I eat one bite more than I should, stupid, cowardly, calculating, etc., etc. All day long I hear nothing but what an exasperating child I am, and although I laugh it off and pretend not to mind, I do mind. I wish I could ask God to give me another personality, one that doesn’t antagonize everyone.","But I can’t do that, they mustn’t know my despair , I can’t let them see the wounds which they have caused, I couldn’t bear their sympathy and their kind-hearted jokes, it would only make me want to scream all the more. If I talk, everyone thinks I’m showing off; when I’m silent they think I’m ridiculous; rude if I answer, sly if I’ve got a good idea, lazy if I’m tired, selfish if I eat a mouthful more than I should, stupid, cowardly, crafty, etc. The whole day long I hear nothing else but that I am an insufferable baby, and although I laugh about it and pretend not to take any notice, I do mind. I would like to ask God to give me a different nature, so that I didn’t put everyone’s back up."
Je Anne.,your Anne.,"A centipede with a clubfoot. Bye-bye, Anne","Yours, Anne"
"Ach Lies, ik hoop dat ik je, als je het einde van de oorlog nog zou beleven en bij ons terug zou komen, opnemen kan, om je iets te vergoeden van wat er tegen je misdaan is.","Oh, Lies, I hope that, if you still live through the end of the war and come back to us, I can take you in, to compensate you for something that has been wronged against you.","Oh, Hanneli, I hope that if you live to the end of the war and return to us, I’ll be able to take you in and make up for the wrong I’ve done you.","Oh, Hanneli, I hope that, if you live until the end of the war, you will come back to us and that I shall be able to take you in and do something to make up for the wrong I did you."
"Ik ben niet meer alleen, hij houdt van me, ik houd van hem, ik heb mijn boeken, mijn schrijfboek en mijn dagboek, ik ben niet zo erg lelijk, niet zo heel erg dom, heb een vrolijke natuur en wil een goed karakter krijgen!","I am no longer alone, he loves me, I love him, I have my books, my writing book and my diary, I am not so ugly, not so very stupid, have a cheerful nature and want to develop a good character !","I’m not alone anymore. He loves me , I love him, I have my books, my writing and my diary. I’m not all that ugly, or that stupid , I have a sunny disposition, and I want to develop a good character!","I’m not alone any more; he loves me. I love him, I have my books, my diary and I love writing, I’m not so frightfully ugly, not utterly stupid, have a cheerful temperament and want to have a good character!"
"Het kan ook gebeuren, dat er 's nachts variërend tussen een en vier uur geschoten wordt. Dit besef ik nooit helemaal vóór ik uit gewoonte naast mijn bed sta. Soms ben ik ook zo aan het dromen, dat ik denk aan Franse onregelmatige werkwoorden of een bovenruzietje. Als dit dan afgelopen is, merk ik pas dat er geschoten is en ik stil in de kamer gebleven ben. Maar meestal gebeurt, zoals boven gezegd. Vlug wordt een kussen plus zakdoek in de hand gestopt, badjas aan, pantoffels en dan op een holletje naar vader, net zoals Margot in een verjaardagsgedicht schreef:","It can also happen that shooting takes place at night varying between one and four hours. I never fully realize this until I am habitually beside my bed. Sometimes I am also so dreaming that I think of French irregular verbs or an upper quarrel. When this is over, I only notice that shots have been fired and I have remained silent in the room. But usually happens, as said above. Quickly a pillow plus handkerchief is put in hand, bathrobe on, slippers on and then run to father, just as Margot wrote in a birthday poem:","Sometimes the guns go off during the night, between one and four. I’m never aware of it before it happens, but all of a sudden I find myself standing beside my bed, out of sheer habit. Occasionally I’m dreaming so deeply (of irregular French verbs or a quarrel upstairs) that I realize only when my dream is over that the shooting has stopped and that I’ve remained quietly in my room. But usually I wake up. Then I grab a pillow and a handkerchief, throw on my robe and slippers and dash next door to Father, just the way Margot described in this birthday poem:","It can also happen that we get a bit of shooting in the night, varying between 1 o’clock and four. I never really realise it, until from habit I am already standing at my bedside. Sometimes I’m so busy dreaming that I’m thinking about French irregular verbs or a quarrel upstairs. It is some time before I begin to realise that guns are firing and that I am still in the room. But it usually happens as described above. I quickly grab a pillow and handkerchief, put on my dressing gown and slippers, and scamper to Daddy, like Margot wrote in this birthday poem:"
"Lieve Kitty,","Dear kitty,","Dearest Kitty, I’ve told you more about myself and my feelings than I’ve ever told a living soul, so why shouldn’t that include sex? Parents, and people in general, are very peculiar when it comes to sex. Instead of telling their sons and daughters everything at the age of twelve, they send the children out of the room the moment the subject arises and leave them to find out everything on their own. Later on, when parents notice that their children have, somehow, come by their information, they assume they know more (or less) than they actually do. So why don’t they try to make amends by asking them what’s what? A major stumbling block for the adults— though in my opinion it’s no more than a pebble—is that they’re afraid their children will no longer look upon marriage as sacred and pure once they realize that, in most cases, this purity is a lot of nonsense. As far as I’m concerned, it’s not wrong for a man to bring a little experience to a marriage. After all, it has nothing to do with the marriage itself, does it? Soon after I turned eleven, they told me about menstruation. But even then, I had no idea where the blood came from or what it was for. When I was twelve and a half, I learned some more from Jacque, who wasn’t as ignorant as I was. My own intuition told me what a man and a woman do when they’re together; it seemed like a crazy idea at first, but when Jacque confirmed it, I was proud of myself for having figured it out! It was also Jacque who told me that children didn’t come out of their mother’s tummies. As she put it, “Where the ingredients go in is where the finished product comes out!” Jacque and I found out about the hymen, and quite a few other details, from a book on sex education. I also knew that you could keep from having children, but how that worked inside your body remained a mystery. When I came here, Father told me about prostitutes, etc., but all in all there are still unanswered questions. If mothers don’t tell their children everything, they hear it in bits and pieces, and that can’t be right. Even though it’s Saturday, I’m not bored! That’s because I’ve been up in the attic with Peter. I sat there dreaming with my eyes closed, and it was wonderful. Yours, Anne M. Frank SUNDAY, MARCH 19, 1944 Dearest Kitty,","Dear Kitty,"
"Intussen is er een schaduw op mijn geluk gevallen. Ik dacht het wel al lang, dat ook Margot Peter meer dan aardig vond. In hoeverre ze van hem houdt weet ik niet, maar ik vind het erg naar. Elke keer, dat ik Peter nu ontmoet, moet ik haar opzettelijk pijn doen en het mooiste is, dat zij haast niets laat merken.","Meanwhile, a shadow has fallen on my happiness. I've been thinking for a long time that Margot also liked Peter more than anything. I don't know how much she loves him, but I think it's really bad. Every time I meet Peter now, I have to intentionally hurt her and the best part is that she hardly shows anything.","In the meantime, a shadow has fallen on my happiness. For a long time I’ve had the feeling that Margot likes Peter. Just how much I don’t know, but the whole situation is very unpleasant. Now every time I go see Peter I’m hurting her, without meaning to. The funny thing is that she hardly lets it show.","In the meantime a little shadow has fallen on my happiness. I’ve thought for a long time that Margot liked Peter quite a lot too. How much she loves him I don’t know, but I think this is wretched. I must cause her terrible pain each time I’m with Peter, and the funny part of it is that she hardly shows it."
"Maar even later voelde ik me toch weer hoopvol en vol verwachting, terwijl de tranen in me nog vloeiden.","But moments later I felt hopeful and expectant again, while the tears were still flowing in me.","A little later I felt hopeful and full of expectation again, though my tears were still flowing—on the inside. Yours, Anne M. Frank SUNDAY, FEBRUARY 20, 1944 What happens in other people’s houses during the rest of the week happens here in the Annex on Sundays. While other people put on their best clothes and go strolling in the sun, we scrub, sweep and do the laundry. Eight o’clock. Though the rest of us prefer to sleep in, Dussel gets up at eight. He goes to the bathroom, then downstairs, then up again and then to the bathroom, where he devotes a whole hour to washing himself. Nine-thirty. The stoves are lit, the blackout screen is taken down, and Mr. van Daan heads for the bathroom. One of my Sunday morning ordeals is having to lie in bed and look at Dussel’s back when he’s praying. I know it sounds strange, but a praying Dussel is a terrible sight to behold. It’s not that he cries or gets sentimental, not at all, but he does spend a quarter of an hour—an entire fifteen minutes—rocking from his toes to his heels. Back and forth, back and forth. It goes on forever, and if I don’t shut my eyes tight, my head starts to spin. Ten-fifteen. The van Daans whistle; the bathroom’s free. In the Frank family quarters, the first sleepy faces are beginning to emerge from their pillows. Then everything happens fast, fast, fast. Margot and I take turns doing the laundry. Since it’s quite cold downstairs, we put on pants and head scarves. Meanwhile, Father is busy in the bathroom. Either Margot or I have a turn in the bathroom at eleven, and then we’re all clean.","However, a little later fresh hope and anticipation seemed to return, even though the tears were still streaming down my cheeks."
Boven dit stukje de titel: De taak van de dag in de gemeenschap: aardappelschillen!,Above this piece the title: The task of the day in the community: potato peelings!,A Daily Chore in Our Little Community: Peeling Potatoes!,"The title for this piece is, 'The community task of the day: potato peeling’!"
"‘Ja, die is een echte kameraad’.","""Yeah, he's a real comrade.""","“I know, he’s a real pal.”","“Yes, he is a real pal.”"
"Vier uur, vijf uur, half zes. Nu ging ik bij Peter in de kamer aan het raam zitten luisteren, zo dicht bijeen, dat we de trillingen van elkanders lichaam voelden, we spraken zo nu en dan een woord en luisterden scherp. Naast ons in de kamer ontduisterden ze. Om zeven uur wilden ze Koophuis opbellen en iemand hier laten komen. Nu schreven ze op wat ze Koophuis aan de telefoon wilden vertellen. Het risico, dat de wacht voor de deur of in het magazijn dat opbellen hoorde, was groot, maar het gevaar, dat de politie weer terugkwam, nog groter.","Four o'clock, five o'clock, half past five. Now I sat in the room with Peter at the window and listened, so close that we felt the vibrations of each other's bodies, we spoke a word now and then and listened closely. Next to us in the room they darkened. At seven they wanted to call Koophuis and have someone come here. Now they wrote down what they wanted to tell Koophuis on the phone. The risk that the guard at the door or in the warehouse would hear the ringing was great, but the danger that the police would return again was even greater.","Four o’clock, five, five-thirty. I went and sat with Peter by his window and listened, so close we could feel each other’s bodies trembling; we spoke a word or two from time to time and listened intently. Next door they took down the blackout screen. They made a list of everything they were planning to tell Mr. Kleiman over the phone, because they intended to call him at seven and ask him to send someone over. They were taking a big chance, since the police guard at the door or in the warehouse might hear them calling, but there was an even greater risk that the police would return.","4 o’clock, 5 o’clock, half past five. Then I went and sat with Peter by his window and listened, so close together  that we could feel each other’s bodies quivering; we spoke a word or two now and then, and listened attentively. In the room next door they took down the black-out screen. They wanted to call up Kleiman at seven o’clock and get him to send someone around. Then they wrote down everything they wanted to tell Kleiman over the phone. The risk that the police on guard at the door or in the warehouse might hear the telephone was very great, but the danger of the police returning was even greater."
"Intussen had Peter de geschikte tijd gevonden, waarin niemand naar het boek of naar hem omkeek. 's Avonds om half 8, toen de hele familie in het privé-kantoor naar de radio luisterde, nam hij zijn schat weer mee naar de vliering. Om half 9 had hij weer beneden moeten zijn, maar daar het boek zo spannend was, vergat hij de tijd en kwam net de zoldertrap af, toen zijn vader de kamer binnenkwam. Wat volgde is begrijpelijk! Een tik, een klap, een ruk, het boek lag op tafel en Peter zat op de vliering. Zo stonden de zaken toen de familie ten eten kwam. Peter bleef boven, niemand bekommerde zich om hem, hij moest zonder eten naar bed. Vrolijk keuvelend zetten wij onze maaltijd voort, toen er opeens een doordringend gefluit tot ons doordrong, allen legden de vorken neer en ieder keek de ander met bleek en verschrikt gezicht aan. Dan hoorden we Peters stem, die door de kachelpijp riep: ‘Ik kom toch niet naar beneden, hoor’. Mijnheer Van Daan sprong op, zijn servet viel op de grond, met vuurrood hoofd schreeuwde hij: ‘Maar nu is het genoeg’. Vader pakte hem bij de arm, daar hij erge dingen vreesde en samen gingen de twee heren naar de zolder. Na veel tegenstribbelen en trappen belandde Peter in zijn kamer, de deur ging dicht en wij aten door. Mevrouw wou een boterham voor zoonlief overlaten, mijnheer was onverbiddelijk. ‘Als hij niet dadelijk excuus vraagt, moet hij op de vliering slapen’.","Meanwhile, Peter had found the right time when no one looked at the book or at him. At half past seven in the evening, when the whole family was listening to the radio in the private office, he took his treasure back to the attic. He should have been back downstairs by 8:30, but as the book was so exciting, he forgot the time and was just coming down the attic stairs when his father entered the room. What followed is understandable! A tap, a slap, a tug, the book was on the table and Peter was sitting in the loft. That's how things were when the family came to dinner. Peter stayed upstairs, nobody cared about him, he had to go to bed without food. We continued our meal, chattering happily, when suddenly a piercing whistle came to us, all put down their forks and each looked at the other with a pale and startled face. Then we heard Peter's voice, calling through the stovepipe, ""I'm not coming down anyway."" Mr. Van Daan jumped up, his napkin fell to the floor, his head was crimson, and he shouted: 'But enough is enough'. Father took him by the arm, because he feared bad things, and together the two gentlemen went to the attic. After much struggle and stairs, Peter ended up in his room, the door closed and we continued to eat. Madame wanted to leave a sandwich for my son, sir was relentless. ""If he doesn't apologize right away, he'll have to sleep in the attic.""","Meanwhile, Peter had thought of a suitable time when no one would be interested in either him or the book. At seven-thirty in the evening, when the entire family was listening to the radio in the private office, he took his treasure and stole off to the loft again. He should have been back by eight-thirty, but he was so engrossed in the book that he forgot the time and was just coming down the stairs when his father entered the room. The scene that followed was not surprising: after a slap, a whack and a tug-of-war, the book lay on the table and Peter was in the loft. This is how matters stood when it was time for the family to eat. Peter stayed upstairs. No one gave him a moment’s thought; he’d have to go to bed without his dinner. We continued eating, chatting merrily away, when suddenly we heard a piercing whistle. We lay down our forks and stared at each other, the shock clearly visible on our pale faces. Then we heard Peter’s voice through the chimney: “I won’t come down!” Mr. van Daan leapt up, his napkin falling to the floor, and shouted, with the blood rushing to his face, “I’ve had enough!” Father, afraid of what might happen, grabbed him by the arm and the two men went to the attic. After much struggling and kicking, Peter wound up in his room with the door shut, and we went on eating. Mrs. van Daan wanted to save a piece of bread for her darling son, but Mr. van D. was adamant. “If he doesn’t apologize this minute, he’ll have to sleep in the loft.”","In the meantime Peter had found a time of the day when no one bothered about him or the book: seven-thirty in the evening—then everyone was in the private oﬃce listening to the radio. That was when he took his treasure to the attic again. He should have been downstairs again by eight-thirty but, because the book was so thrilling he forgot the time and was just coming downstairs as his father came into the room. You can imagine the consequences! With a slap and a snatch, the book lay on the table and Peter was in the attic. That’s how matters stood as we sat down to table. Peter stayed upstairs, no one bothered about him, and he had to go to bed without any supper. We went on with the meal, chattering gaily, when suddenly we heard a piercing whistle; we all stopped eating and looked with pale, changed faces at one another. Then we heard Peter’s voice, calling down the chimney, “I say, I’m not coming down anyway.” Mr. van Daan sprang to his feet , his napkin fell down on the uoor, and scarlet in the face he shouted, “I’ve had enough of this.” Daddy took his arm, afraid of what might happen, and the two men went together to the attic. After a good deal of resistance and stamping, Peter landed up in his room with the door closed and we went on eating. Mrs. van Daan wanted to save one slice of bread for the dear boy, but his father stood firm. “If he doesn’t apologise soon, he will have to sleep in the attic.”"
Je Anne.,your Anne.,"Yours, Anne","Yours, Anne"
"Daarbij komt nog, dat ik buitengewoon veel levensmoed heb, ik voel me altijd zo sterk en tot dragen in staat, zo vrij en zo jong! Toen ik dat voor het eerst opmerkte was ik blij, want ik geloof niet, dat ik gauw zal buigen voor de slagen die ieder moet opvangen.","In addition, I have extraordinary courage for life, I always feel so strong and capable of bearing, so free and so young! When I first noticed that I was glad, for I don't think I will soon bow to the blows that each must take.","In addition, I face life with an extraordinary amount of courage. I feel so strong and capable of bearing burdens, so young and free! When I first realized this, I was glad, because it means I can more easily withstand the blows life has in store.","In addition to this, I have lots of courage, I always feel so strong and as if I can bear a great deal, I feel so free and so young! I was glad when I first realised it, because I don’t think I shall easily bow down before the blows that inevitably come to everyone."
"Is dat niet netjes, o zeker, ik kan al een mondje vol Engels; om dat te bewijzen lees ik: An ideal husband met woordenboek. Oorlog uitstekend! Bobroisk, Mogilef en Orsja gevallen, veel gevangenen.","Isn't that neat, oh sure, I can speak a little bit of English already; to prove that I read: An ideal husband with dictionary. War excellent! Bobroisk, Mogilef and Orsha fell, many prisoners.","Don’t I say that well? Oh yes, I already know a little English; just to prove it I’m reading An Ideal Husband with the help of a dictionary! War’s going wonderfully: Bobruysk, Mogilev and Orsha have fallen, lots of prisoners.","Isn’t that well said? Oh yes, I know a smattering of English already; just to show that I can, I’m reading An Ideal -Husband with the aid of a dictionary. War is going wonderfully! Bobroisk, Mogilef, and Orsa have fallen, lots of prisoners."
‘Want in zijn diepste grond is de jeugd eenzamer dan de ouderdom’. Dit gezegde is mij uit een of ander boek bijgebleven en heb ik waar bevonden.,"""For in its depths youth is lonelier than old age."" This saying has stuck with me from some book and I have found it true.","“Deep down, the young are lonelier than the old.” I read this in a book somewhere and it’s stuck in my mind.","“For in its innermost depths youth is lonelier than old age.” I read this saying in some book and I’ve always remembered it, and found it to be true."
