Source,GoogleTranslate,human1,human2
"»Albertine – so gibt es etwas, was du mir verschwiegen hast?«","""Albertine - is there something you haven't told me?""",‘Albertine – is there something you’ve never told me?’,"""Albertina!—then there is something that you've kept from me?"""
"Das leise Klopfen des Dienstmädchens weckte ihn um sieben Uhr früh. Er warf einen raschen Blick auf Albertine. Manchmal, nicht immer, weckte dieses Klopfen auch sie. Heute schlief sie regungslos, allzu regungslos weiter. Fridolin machte sich rasch fertig. Ehe er fortging, wollte er seine kleine Tochter sehen. Sie lag ruhig in ihrem weißen Bett, die Hände nach Kinderart zu kleinen Fäustchen verkrampft. Er küßte sie auf die Stirn. Und noch einmal, auf den Fußspitzen, schlich er zur Tür des Schlafzimmers, wo Albertine immer noch ruhte, unbeweglich wie vorher. Dann ging er. In seiner schwarzen Arztenstasche, wohl verwahrt, trug er Mönchskutte und Pilgerhut mit sich. Das Programm für den Tag hatte er sorgfältig, ja mit einiger Pedanterie entworfen. An erster Stelle stand ein Besuch ganz in der Nähe bei einem schwerkranken jungen Rechtsanwalt. Fridolin nahm eine sorgfältige Untersuchung vor, fand den Zustand etwas gebessert, gab seiner Befriedigung darüber ehrlich erfreuten Ausdruck und versah ein altes Rezept mit dem üblichen Repetatur. Dann begab er sich unverzüglich nach dem Hause, in dessen Kellertiefen Nachtigall gestern abend Klavier gespielt hatte. Das Lokal war noch gesperrt, doch im Café oben die Kassiererin wußte, daß Nachtigall in einem kleinen Hotel der Leopoldstadt wohne. Eine Viertelstunde darauf fuhr Fridolin dort vor. Es war ein elender Gasthof. Im Flur roch es nach ungelüfteten Betten, schlechtem Fett und Zichorienkaffee. Ein übel aussehender Portier, mit rotgeränderten pfiffigen Augen, stets auf polizeiliche Einvernahme gefaßt, gab bereitwillig Auskunft. Herr Nachtigall sei heute morgen um fünf Uhr in Gesellschaft zweier Herren vorgefahren, die ihr Gesicht durch hochgeschlungene Halstücher vielleicht absichtlich beinahe unkenntlich gemacht hätten. Während Nachtigall sich in sein Zimmer begeben, hätten die Herren seine Rechnung für die letzten vier Wochen bezahlt; als er nach einer halben Stunde nicht wieder erschienen war, hätte ihn der eine Herr persönlich heruntergeholt, worauf alle drei zum Nordbahnhof gefahren wären. Nachtigall hatte einen höchst aufgeregten Eindruck gemacht; ja – warum sollte man einem so vertrauenerweckenden Herrn nicht die ganze Wahrheit sagen – er hatte dem Portier einen Brief zuzustecken versucht, was die beiden Herren aber sofort verhindert hatten. Briefe, die für Herrn Nachtigall kämen – so hatten die Herren weiter erklärt –, würden von einer hierzu legitimierten Person abgeholt werden. Fridolin empfahl sich, es war ihm angenehm, daß er seine Arztenstasche in der Hand trug, als er aus dem Haustor trat; so würde man ihn wohl nicht für einen Bewohner dieses Hotels halten, sondern für eine Amtsperson. Mit Nachtigall war es also vorderhand nichts. Man war recht vorsichtig gewesen und hatte wohl allen Anlaß dazu.","The maid's soft knocking woke him at seven in the morning. He glanced at Albertine. Sometimes, not always, the knocking woke her too. Today she slept motionless, all too motionless. Fridolin quickly got ready. Before he left he wanted to see his little daughter. She lay quietly in her white bed, her hands clenched into little fists in a child's fashion. He kissed her forehead. And once more, on tiptoe, he crept to the door of the bedroom, where Albertine still lay, motionless as before. Then he left. In his black doctor's bag, well kept, he carried a monk's robe and a pilgrim's hat with him. He had planned the program for the day carefully, even with some pedantry. The first thing to do was to visit a young lawyer who was seriously ill nearby. Fridolin undertook a careful examination, found the condition somewhat improved, expressed his satisfaction with it and provided the usual repetition of an old recipe. Then he immediately went to the house in the basement of which Nightingale had been playing the piano last night. The bar was still closed, but the cashier in the café upstairs knew that Nachtigall lived in a small hotel in Leopoldstadt. Fifteen minutes later Fridolin drove up there. It was a miserable inn. The hallway smelled of unaired beds, bad fat and chicory coffee. A nasty-looking porter, with sly red-rimmed eyes, always ready for police questioning, was willing to provide information. Herr Nachtigall drove up at five o'clock this morning in the company of two gentlemen who, perhaps on purpose, had almost made their faces unrecognizable by tying up scarves. While Nachtigall went to his room, the gentlemen had paid his bill for the last four weeks; when he hadn't appeared again after half an hour, one gentleman would have fetched him down personally, after which all three would have driven to the North Station. Nightingale had looked most excited; Yes - why shouldn't one tell the whole truth to such a trustworthy gentleman - he had tried to slip a letter to the porter, but the two gentlemen immediately prevented it. Letters that came for Mr. Nightingale - the gentlemen had explained further - would be picked up by a person authorized to do so. Fridolin took his leave, it pleased him that he was carrying his doctor's bag in his hand when he stepped through the front door; so one would probably not take him for an inhabitant of this hotel, but for an official. So for the time being it was nothing with Nightingale. They had been very careful and probably had every reason to be.","He was woken at seven o’clock that morning by the gentle knocking of the maid. He cast a quick glance at Albertine. Sometimes, though not always, this knocking would wake her too. Today she slept on tranquilly, all too tranquilly: Fridolin hurriedly got ready. He wanted to see his little daughter before leaving. She was lying peacefully in her white bed, her hands curled into little fists, the way children do. He kissed her forehead. And once again he tiptoed to the door of the bedroom where Albertine was still lying motionless. Then he left, the monk’s habit and pilgrim’s hat stowed safely in his doctor’s bag. He had worked out his programme for the day carefully and even with a touch of pedantry. First on his list was a visit to a lawyer quite close by who was seriously ill. Fridolin examined him thoroughly, found his condition somewhat improved, expressed his satisfaction with genuine pleasure and prescribed a well-tried remedy with the usual admonitions. Then he went directly to the cavernous basement tavern where Nachtigall had played the piano the previous evening. That establishment was still closed, but in the coffee-house upstairs the lady at the till happened to know that Nachtigall boarded at a small hotel in Leopoldstadt. A quarter of an hour later Fridolin drew up in front of it. It was a squalid little boarding-house. The lobby smelled of unaired beds, bad fat and chicory coffee. An evil-looking porter with piercing red-rimmed eyes, well accustomed to police interrogations, was willing to furnish him with information. Herr Nachtigall had driven up at five that morning in the company of two gentlemen who, perhaps deliberately, had made sure they would be virtually unrecognizable by wearing scarves over their faces. While Nachtigall had gone up to his room, these gentlemen had paid his rent for the previous four weeks; and when after half an hour he had still not reappeared, one of them had fetched him down, whereupon all three had driven to the Northern District Station. Nachtigall had appeared to be extremely agitated; indeed, why should one not tell the whole truth to a gentleman who inspired such confidence – he had tried to slip a note to the porter, but the two gentlemen had intervened at once. Any letters for Herr Nachtigall, the two gentlemen had explained, would be collected by someone authorized to do so. Fridolin took his leave, thankful that he had his doctor’s bag with him as he came out of the main door: that way people would not take him for a lodger but for someone there officially. From Nachtigall, then, there was nothing to be gleaned. They had been very careful, and evidently had every reason for being so.","AT seven o'clock Fridolin was awakened by the maid gently knocking on the door, and he cast a quick glance at Albertina. Sometimes this knocking awakened her too. But today she was sleeping soundly; too soundly Fridolin thought. He dressed himself quickly, intending to see his little daughter before leaving. The child lay quietly in her white bed, her hands clenched into little fists, as children do in sleep, and he kissed her on her forehead. Tip-toeing to the door of the bedroom he found Albertina still sleeping soundly; then he went out. The cassock and pilgrim's hat were safely concealed in his black doctor's bag. He had drawn up a program for the day with great care, indeed, even a bit pedantically. First of all he had to see a young attorney in the neighborhood who was seriously ill. Fridolin made a careful examination and found his condition somewhat improved. He expressed his satisfaction with sincere joy and ordered an old prescription to be refilled. Then he went to the house in the basement of which Nachtigall had played the piano the night before. The place was still closed, but the girl at the counter in the cafe above said that Nachtigall lived in a small hotel in Leopoldstadt. He took a cab and arrived there a quarter of an hour later. It was a very shabby place, smelling of unaired beds, rancid lard and chicory. A tough looking concierge, with sly, inflamed eyes, wishing to keep on good terms with the police, willingly gave information. Herr Nachtigall had arrived in a cab at five o'clock in the morning, accompanied by two men who had disguised their faces, perhaps intentionally so, with scarfs which they wore wrapped about their heads and necks. While Nachtigall was in his room, the two men had paid his bill for the last four weeks. When he didn't appear after half an hour, one of them had gone up to fetch him, whereupon they all three took a cab to North Station. Nachtigall had seemed highly excited, in fact— well, why not tell the whole truth to a man who gave one so much confidence—he had tried to slip a letter to the concierge, but the two men stopped that. Any letters for Herr Nachtigall—so the men had explained— would be called for by a person properly authorized to do so. Fridolin took his leave. He was glad that he had his doctor's bag with him when he stepped out of the door, for anyone seeing him would not think that he was staying at the hotel, but would take him for some official person. There was nothing to be done about Nachtigall for the time being. They had been extremely cautious, probably with good reason."
"»Sonderbare Frage«, sagte Fridolin im Ton eines beleidigten Couleurstudenten.","""Strange question,"" said Fridolin in the tone of an offended student.","‘What a question,’ said Fridolin in the tone of an insulted fraternity student.","""That's a strange question,"" said Fridolin in the tone of an offended fraternity student."
Fridolin räusperte sich leicht. »Und wie hoch ist das Entrée?« fragte er beiläufig.,"Fridolin cleared his throat slightly. ""And how high is the entree?"" he asked casually.",Fridolin cleared his throat lightly. ‘And how high is the entrance fee?’ he asked casually.,"Fridolin hemmed and hawed a little. "" And what's the price of admission?"" he asked casually."
"Und da Fridolin nicht gleich antwortete: »Der Addison, den ihr uns heute heruntergeliefert habt, liegt noch in holder Unberührtheit da drüben. Sektion morgen früh acht Uhr dreißig.«","And since Fridolin didn't answer right away: 'The Addison that you handed over to us today still lies over there, pristine. Section tomorrow morning at eight-thirty.'","And, as Fridolin did not reply at once, ‘Addison, whom you sent down to us today, is still lying in untouched loveliness over there. Post-mortem tomorrow morning at eight thirty.’","When Fridolin did not answer, he continued: ""That Addison case you sent down to us today is still lying over there, lovely and inviolate. Dissection tomorrow morning at eight-thirty."""
"Sie sagte: »Man kann ja nicht wissen, irgendeinmal muß es ja doch kommen. Du hast ganz recht, wenn du dich fürchten tust. Und wenn was passiert, dann möchtest du mich verfluchen.«","She said: ""You never know, it's bound to happen sometime. You are quite right if you are afraid. And if anything happens, you want to curse me.""","Then she said, ‘One never knows, sooner or later it’s bound to happen. You’re quite right to be afraid. And if anything were to happen, you would curse me.’","She explained: ""You never can tell, some time or other it's bound to get out. It's quite right of you to be afraid. If something should happen, you would curse me."""
"»Hüte dich!« rief die Nonne aus, »du würdest dich verderben, ohne mich zu retten! Geh!« Und zu den andern gewendet: »Hier bin ich, hier habt ihr mich – alle!«","“Beware!” exclaimed the nun, “you would perish without saving me! Go!” And turning to the others: “Here I am, here you have me – everyone!”","‘Beware!’ the nun cried out, ‘you would destroy yourself without saving me! Go!’ And, turning to the others, ‘Here I am, at your disposal – all of you!’","""Don't do it,"" exclaimed the nun, ""you would only ruin yourself without saving me. Go!"" Then she turned to the others, saying: ""Here I am, take me—all of you!"""
"»Im Herbst werden wir übersiedeln«, sagte Marianne, ohne sich zu regen, »er hat eine Berufung nach Göttingen.«","""We'll be moving in the fall,"" said Marianne without moving, ""he has an appointment in Gottingen.""","‘We’ll be moving in the autumn,’ said Marianne without stirring, ‘he’s received an offer from Göttingen.’","""We shall move soon,"" said Marianne listlessly, ""he has a post at the University of Gottingen."""
"»Davon kann keine Rede sein«, erwiderte der Maskenverleiher höhnisch, »vorläufig werden Sie die Freundlichkeit haben, hier meine Rückkehr abzuwarten.«","""There can be no question of that,"" replied the mask hirer scornfully, ""for the time being you will be so kind as to await my return here.""","‘There can be no question of that,’ replied the costumier scornfully, ‘and for the moment you’ll be so kind as to wait here till I return.’","""That's out of the question,"" replied the costumer scornfully. ""You'll kindly wait here until I return."""
"»Bald«, erwiderte Fridolin. »Vier Uhr vorüber. Eben erst bin ich nach Hause gekommen.« Sie schwieg. Er fuhr fort: »Der Hofrat ist tot. Er lag schon im Sterben, als ich kam, – und ich konnte natürlich – die Angehörigen nicht gleich allein lassen.«","""Soon,"" replied Fridolin. 'Past four o'clock. I just got home.” She said nothing. He continued: ""The Hofrat is dead. He was already dying when I came - and of course I could not leave the relatives alone right away.""","‘Almost,’ replied Fridolin. ‘It’s past four. I’ve just got home.’ She didn’t say anything, so he continued, ‘The Court Counsellor is dead. He was dying when I got there… and of course I couldn’t… leave the relatives alone at once.’","""It will be very soon,"" replied Fridolin, ""it's past four o'clock. I've just come home. "" She was silent and he continued: ""The Councilor is dead. He was dying when I arrived, and naturally I couldn't—leave immediately."""
"Auf der Treppe wechselte er noch ein paar Worte mit einem Kollegen von der chirurgischen Abteilung. Nun, wie stand es eigentlich mit der Frau, die heute nacht hinübertransferiert worden war? Er für seinen Teil glaubte nicht recht an die Notwendigkeit einer Operation. Man werde ihm doch das Resultat der histologischen Untersuchung berichten?","On the stairs he exchanged a few more words with a colleague from the surgical department. Well, what about the woman who had been transferred over tonight? For his part, he didn't quite believe in the need for an operation. Wouldn't he be told the result of the histological examination?","On the stairs he exchanged a few words with a colleague from the surgical department. Well, how was the woman who had been transferred to them last night coming along? Personally, he didn’t see the need to operate. Would they forward the results of the histology tests to him?","On the stairs he spoke to a colleague from the surgical division. Well, how was the woman who had been transferred during the night getting along? As far as he was concerned, he didn't really think it was necessary to operate. They would, of course, tell him the result of the histological examination?"
Unwillkürlich wandte er sich um. »Woher kennst du mich?« fragte er.,"Instinctively he turned around. ""How do you know me?"" he asked.","Almost against his will, he turned around. ‘How do you know me?’ he asked.","He turned around involuntarily. ""How do you know who I am?"" he asked."
"Fridolin schüttelte den Kopf. »Verhängen Sie über mich, meine Herren, was Ihnen beliebt, ich werde nicht dulden, daß ein anderes menschliches Wesen für mich bezahlt.«","Fridolin shook his head. ""Decree upon me, gentlemen, what you please; I will not have another human being pay for me.""","Fridolin shook his head. ‘You may impose what penalty you like on me, but I won’t tolerate someone else paying for me.’","Fridolin shook his head. ""Impose what punishment you wish, gentlemen, I won't let this woman pay for me."""
»Wie meinen der Herr?« fragte er in einem gleichfalls völlig unbestimmbaren Ton.,"""What do you think, gentleman?"" he asked in an equally indefinable tone.","‘What do you mean, sir?’ he asked in a tone which was equally hard to interpret.","""What did you say?"" he asked in a perfectly indefinite voice."
"Er zögerte eine Weile, dann tat er nach ihrem Wunsch und streckte sich an ihrer Seite aus. Doch er hütete sich, sie zu berühren. Ein Schwert zwischen uns, dachte er in der Erinnerung an eine halb scherzhafte Bemerkung gleicher Art, die einmal bei ähnlicher Gelegenheit von seiner Seite gefallen war. Sie schwiegen beide, lagen mit offenen Augen, fühlten gegenseitig ihre Nähe, ihre Ferne. Nach einer Weile stützte er den Kopf auf seinen Arm, betrachtete sie lange, als vermöchte er mehr zu sehen als nur die Umrisse ihres Antlitzes.","He hesitated for a moment, then did as she wished and stretched out by her side. But he was careful not to touch her. A sword between us, he thought, remembering a half-joking remark of the same kind that had once fallen from his side on a similar occasion. They both said nothing, lay with open eyes, felt each other's closeness, their distance. After a while he rested his head on his arm and looked at her for a long time, as if he could see more than just the outline of her face.","He hesitated a moment, then did as she wished and stretched out beside her. Yet he avoided touching her. As if there were a sword between us, he thought, remembering how he had made the same sort of half-facetious remark under similar circumstances once before. They both lapsed into silence and lay there with eyes open, each sensing the other’s closeness and remoteness. After a while he rested his head on his arm and gazed at her for some time, as if trying to see more than the mere outline of her face.","He hesitated a moment, then he did as she suggested and stretched himself beside her, though he was careful not to touch her. There shall be a sword between us, he thought, remembering a remark he had once made, half joking, on a similar occasion. They lay there silently with open eyes, and they felt both their proximity and the distance that separated them. After a while he raised his head on his arm and looked at her for a long time, as though he could see much more than just the outlines of her face."
»Willst du dir das Präparat einmal anschauen?« fragte er.,"""Would you like to take a look at the specimen?"" he asked.",‘Do you want to have a look at the culture?’ he asked.,"""Would you like to have a look at this preparation?"" he asked."
"Mit seltsamer Härte erwiderte sie: »Ungefähr, was du dir denkst, mein Lieber.«","With a strange harshness she replied, ""About what you think, my dear.""","Rather harshly she replied, ‘More or less, my dear, what you imagine.’","In a strangely harsh voice she replied: ""About what you imagine, my dear."""
»Na also?«,"""So what?""",‘Well then?’ ‘How do you mean?’,"""Well, then where's the difficulty?"" ""What did you say?"
"Doktor Adler legte die Hand beruhigend auf Fridolins Arm, dann fragte er mit einiger Zurückhaltung: »Also – war sie's?«","Doctor Adler put a reassuring hand on Fridolin's arm, then asked with some reluctance: ""So - was it her?""","Adler placed his hand reassuringly on Fridolin’s arm, then asked with a certain diffidence, ‘Well – was it her?’","Doctor Adler placed his hand on Fridolin's arm reassuringly, and then asked, with some reserve: ""Well—was it she?"""
"»Oh, du irrst dich. Nicht was du glaubst. Ich hab' schon viel gesehen, man glaubt nicht, in solchen kleinen Städten – besonders Rumänien –, man erläbt vieles. Aber hier...« Er schlug den gelben Fenstervorhang ein wenig zurück, blickte auf die Straße hinaus und sagte wie für sich: »Noch nicht da« – dann zu Fridolin, erklärend, »nämlich der Wagen. Immer holt mich ein Wagen ab, und immer ein anderer.«","'Oh, you're wrong. not what you think I've seen a lot, you wouldn't believe, in such small towns - especially Romania - you experience a lot. But here...' He pushed back the yellow window curtain a little, looked out onto the street and said as if to himself: 'Not there yet' - then to Fridolin, explaining, 'namely the car. One car always picks me up, and always another.”","‘Oh, you’re mistaken. It’s not what you think. I’ve seen quite a lot, things you wouldn’t believe in such small towns – especially in Romania – but one lives and learns. Here however…’ He drew the yellow curtain back a little, looked out on to the street and, as if to himself, said, ‘Not there yet,’ saying by way of explanation to Fridolin, ‘I mean the coach. I’m always picked up by a coach, and it’s a different one each time.’","""No, you're wrong. It's not what you think. I've seen a great deal in my time. It's unbelievable what one sees in such small towns, especially in Roumania, but here . . . "" He drew back the yellow curtain from the window, looked out on the street and said as if to himself: ""Not here yet. "" Then he turned to Fridolin and explained: ""I mean the carriage. There's always a carriage to call for me, a different one each time."""
Fridolin nickte. »Was war's mit dem?« fragte er.,"Fridolin nodded. ""What about that one?"" he asked.",Fridolin nodded. ‘ What about him?’ he asked.,"Fridolin nodded. "" What about him?"" he asked."
"Und er wies auf die Paare, die nach den rasenden Klängen des Klaviers in dem überhellen, spiegelnden Nebenraume weitertanzten, glühende, weiße Leiber an blaue, rote, gelbe Seide geschmiegt. Ihm war, als kümmerte sich jetzt niemand um ihn und die Frau neben ihm; sie standen in dem fast dunklen Mittelsaal ganz allein.","And he pointed to the couples who, after the frantic tones of the piano, continued to dance in the overbright, reflecting room next door, glowing, white bodies nestled against blue, red, and yellow silk. He felt as if no one cared about him and the woman next to him now; they stood all alone in the almost dark central hall.","And he pointed to the reflection in the mirror of the brilliantly lit adjacent room, where the couples were dancing to the frantic strains of the piano, gleaming white bodies pressed against blue, red and yellow silk. He had the feeling that now no one was paying any attention to him and the woman by his side, as they stood there alone in the middle room in almost total darkness.","He pointed to the dancers, glowing white bodies closely pressed against the blue, red and yellow silk of their partners, circling, in the brilliant, mirrored room adjoining, to the wild tunes of the piano. It seemed to him that no longer was any attention paid to him and the woman beside him. They stood alone in the semi-dark middle room."
"»Ganz recht, mein Herr, dies ist die Parole des Eingangs. Die Parole des Hauses, wenn ich bitten darf?«","'Quite right, sir, this is the password of the entrance. The word of the house, if you don't mind?”","‘Quite right, sir, that is the password for the entrance. The password to the house, if you wouldn’t mind?’","""That's right, sir, that's the password for admittance, but what's the password of the house, may I ask?"
"»Neun Uhr«, sagte der Vater, »es ist Zeit schlafen zu gehen.« Und da sich nun auch Albertine zu dem Kind herabgebeugt hatte, trafen sich die Hände der Eltern auf der geliebten Stirn, und mit zärtlichem Lächeln, das nun nicht mehr dem Kinde allein galt, begegneten sich ihre Blicke. Das Fräulein trat ein, mahnte die Kleine, den Eltern gute Nacht zu sagen; gehorsam erhob sie sich, reichte Vater und Mutter die Lippen zum Kuß und ließ sich von dem Fräulein ruhig aus dem Zimmer führen. Fridolin und Albertine aber, nun allein geblieben unter dem rötlichen Schein der Hängelampe, hatten es mit einemmal eilig, ihre vor dem Abendessen begonnene Unterhaltung über die Erlebnisse auf der gestrigen Redoute wieder aufzunehmen.","""Nine o'clock,"" said the father, ""it's time to go to bed."" And now that Albertine too had bent down to the child, the parents' hands met on their beloved foreheads, and with a tender smile, that was no longer the case meant for the child alone, their eyes met. The young lady came in, admonished the little one to say good night to her parents; obediently she got up, kissed her father and mother and let the young lady lead her calmly out of the room. But Fridolin and Albertine, now left alone under the reddish glow of the hanging lamp, were suddenly in a hurry to resume the conversation they had started before supper about what they had experienced on the redoubt yesterday.","‘Nine o’clock,’ said her father, ‘time for bed.’ And as Albertine too had now bent over the child, the parents’ hands touched as they fondly stroked her brow, and, with a tender smile that was no longer intended solely for the child, their eyes met. The maid came in and bade the little one say goodnight to her parents; obediently she got up, proffered her lips to her father and mother to be kissed, and let the maid escort her quietly from the room. Left alone under the reddish glow of the hanging lamp, Fridolin and Albertine suddenly felt impelled to resume the discussion of their experiences at yesterday’s masked ball, which they had begun before the evening meal.","""It's nine o'clock,"" her father said, ""and time you were in bed."" Albertina also bent over her, and as her hand met her husband's on the beloved forehead, they looked at each other with a tender smile not meant for the child. The governess entered and asked the little girl to say good-night. She got up obediently, kissed her father and mother and walked out quietly hand in hand with the young woman. Fridolin and Albertina, left alone under the reddish glow of the hanging-lamp, continued the conversation they had begun before supper."
»So bleib' ich.«,"""I'll stay like that.""",‘Then I’m staying.’,"""Then I shall stay."""
"»Ist's dir jetzt recht?« fragte sie ohne Spott, wie schüchtern, als gäbe sie sich Mühe, ihn zu verstehen. Er wußte kaum, was antworten.","""Are you okay now?"" she asked without mockery, as shyly as if she were trying to understand him. He hardly knew what to answer.","‘Is that better?’ she asked without mockery, almost shyly, as if she were trying to understand him. He hardly knew what to reply.","""Does this suit you better?"" she asked without mockery, almost timidly, as though making an effort to understand him. He hardly knew what to answer."
»Ein Ball?«,"""A ball?""",‘A ball?’,"""A ball?"""
"Fridolin nickte, ohne das Auge vom Glas zu entfernen. »Geradezu ideal«, bemerkte er, »ein farbenprächtiges Bild, könnte man sagen.«","Fridolin nodded without taking his eye off the glass. ""Nearly ideal,"" he remarked. ""A colorful picture, one might say.""","Fridolin nodded without removing his eye from the microscope. ‘Perfect, really,’ he remarked, ‘a splendid colour picture, you might say.’","Fridolin nodded, without raising his eyes from the glass. "" Perfectly ideal,"" he said, ""a colorful picture, one might say."""
"»Ja, dort fangt es nämlich erst um zwei an.«","""Yes, because it doesn't start there until two.""","‘Yes, these things never start before two o’clock.’","""Yes, they only begin there at two."""
"Doch wenn er auch nicht weiter war als vorher, – der Brief hatte ihn im ganzen beruhigt – ohne daß er recht zu sagen gewußt hätte, warum. Insbesondere war er überzeugt, daß die Frau, um deren Schicksal er gebangt hatte, sich noch am Leben befand und daß es nur an ihm lag, sie zu finden, wenn er mit Vorsicht und Schlauheit zu Werke ging.","But even if he wasn't any further than before - the letter had calmed him on the whole - without being able to quite say why. In particular, he was convinced that the woman whose fate he had feared was still alive and that if he used caution and cunning, it was up to him to find her.","Yet even if he had progressed no further than before, on the whole the letter had been reassuring – although quite why this should be so he couldn’t say. To be more precise, he was convinced that the woman for whose fate he had feared was still alive, and that he alone could find her if he proceeded with cunning and circumspection.","But, though he had made no progress, the letter on the whole reassured him, just why he couldn't say. At any rate he was convinced that the woman he was so uneasy about was still alive, and that it would be possible to find her if he went about it cautiously and cleverly."
"»Ich verstehe nicht recht«, sagte er. »Du warst kaum siebzehn, als wir uns verlobten.«","""I don't quite understand,"" he said. ""You were barely seventeen when we got engaged.""","‘I don’t quite understand,’ he said. ‘You were scarcely seventeen when we became engaged.’","""I don't quite understand,"" he said. ""You were barely seventeen when we became engaged."""
"Von der Uhr des Rathausturmes schlug es halb acht. Es war übrigens gleichgültig, wie spät es war; die Zeit lag in völliger Überflüssigkeit vor ihm. Nichts, niemand ging ihn an. Er verspürte ein leises Mitleid mit sich selbst. Ganz flüchtig, nicht etwa wie ein Vorsatz, kam ihm der Einfall, zu irgendeinem Bahnhof zu fahren, abzureisen, gleichgültig wohin, zu verschwinden für alle Leute, die ihn gekannt, irgendwo in der Fremde wieder aufzutauchen und ein neues Leben zu beginnen als ein anderer, neuer Mensch. Er besann sich gewisser merkwürdiger Krankheitsfälle, die er aus psychiatrischen Büchern kannte, sogenannter Doppelexistenzen: ein Mensch verschwand plötzlich aus ganz geordneten Verhältnissen, war verschollen, kehrte nach Monaten oder nach Jahren wieder, erinnerte sich selbst nicht, wo er in dieser Zeit gewesen, aber später erkannte ihn irgendwer, der irgendwo in einem fernen Land mit ihm zusammengetroffen war, und der Heimgekehrte wußte gar nichts davon. Solche Dinge kamen freilich selten vor, aber immerhin, sie waren erwiesen. Und in abgeschwächter Form erlebte sie wohl mancher. Wenn man aus Träumen wiederkehrte zum Beispiel? Freilich, man erinnerte sich... Aber gewiß gab es auch Träume, die man völlig vergaß, von denen nichts übrigblieb als irgendeine rätselhafte Stimmung, eine geheimnisvolle Benommenheit. Oder man erinnerte sich erst später, viel später und wußte nicht mehr, ob man etwas erlebt oder nur geträumt hatte. Nur – nur – –!","The clock on the town hall tower struck half past seven. Besides, it didn't matter what time it was; the time lay before him in utter superfluity. Nothing, nobody concerned him. He felt a faint pity for himself. Quite fleetingly, not like a resolution, the idea came to him to go to some station, to leave, to wherever he went, to disappear for everyone who knew him, to turn up somewhere in a strange land and start a new life as a different, new person. He remembered certain strange cases of illness that he knew from psychiatric books, so-called double existences: a person suddenly disappeared from quite orderly circumstances, was missing, returned months or years later, didn't remember where he was at that time, but later someone who had met him somewhere in a distant country recognized him, and the one who came home knew nothing about it. Of course, such things rarely happened, but at least they were proven. And some people probably experienced it in a weakened form. When you come back from dreams, for example? Of course, one remembered . . . But there were certainly dreams that one completely forgot, from which nothing remained but some mysterious mood, a mysterious daze. Or one only remembered later, much later, and no longer knew whether one had experienced something or just dreamed it. Just – just – –!","The town hall clock struck half past seven. But it really didn’t matter how late it was: time seemed to stretch out before him in utter superfluity. No one and nothing concerned him any longer. He felt full of self-pity. Fleetingly, and without any serious intent, he thought of driving to some station, taking a train to wherever it might be and vanishing from the lives of everyone who knew him, to resurface somewhere overseas and begin a new life as someone else. He remembered a number of remarkable cases of double identity he knew about from books on psychiatry: a person would disappear suddenly from a perfectly orderly milieu, be forgotten and then return months or years later, unable to remember where he had been for all that time; afterwards someone who had known him in some distant land would recognize him, yet the home-comer would know nothing about it whatsoever. True, such things happened very rarely, but they had been authenticated none the less. And in a milder form they were experienced by a great many people. What about when one awoke from dreams, for example? Of course, there one could remember… But there were also surly dreams which one forgot completely, of which nothing remained but some mysterious aura, some obscure bemusement. Or else one remembered later, much later, and could no longer tell whether one had experienced something or merely dreamed it. Except that –!","The clock on the Rathaus tower struck half past seven. It didn't matter how late it was; he had more time on his hands than he needed. There was nothing and no one that interested him, and he pitied himself not a little. Then the idea occurred to him —not deliberately but as a flash across his mind—to drive to some station, take a train, no matter where, and to disappear, leaving everyone behind. He could then turn up again, somewhere abroad, and start a new life, as a different personality. He recalled certain strange pathological cases which he had read in books on psychiatry, so called double-lives. A man living in normal circumstances suddenly disappeared, was not heard from, returned months or years later and didn't remember where he had been during this time. Later, however, someone who had run across him, somewhere, in a foreign country, recognized him, but the man himself remembered nothing. Such things certainly didn't happen very often, but just the same they were authentic. Many others probably experienced the same things in a lesser degree. For instance, when one comes back out of dreams. Of course, one remembers some dreams, but there must be others one completely forgets, of which nothing remains but a mysterious mood, a curious numbness. Or one doesn't remember until very much later, and doesn't even then know whether it was real or only a dream. Only a dream!"
