Source,GoogleTranslate,human1,human2
"Ganz außer sich war sie nun über das Glück, mitzureisen, fremde Gegenden zu sehen, da sie noch niemals außer ihrem Geburtsort gewesen, und rannte vom Schlosse ins Dorf, zu ihren Eltern, Verwandten, um ihr Glück zu verkündigen und Abschied zu nehmen.","She was beside herself at the good fortune of traveling with us, of seeing foreign regions, since she had never been outside her birthplace, and ran from the castle into the village, to her parents and relatives, to announce her happiness and to say goodbye.","Now, since she had never yet been away from her birthplace, she was quite beside herself with joy at the prospect of travelling and seeing strange places, and she ran from the mansion down to the village to tell her parents and relatives of her good fortune and to take her leave of them.","She was quite beside herself with joy at going on the journey and seeing new places, since she had never left home before, and ran from the Hall to the village, to her parents, her relatives, announcing her happiness and saying goodbye."
"Selten unterließ sie dabei, ein Buch mitzunehmen, und so bildete sie, das Kind auf dem Arm, lesend und wandelnd, eine gar anmutige Penserosa.","She seldom failed to take a book with her, and thus, with the child in her arms, reading and walking, she formed a very graceful penserosa.","She seldom neglected to take a book too; and thus, reading and walking, with the child on her arm, she made a wholly delightful penserosa.","Almost always she had a book with her too and made thus, the child in her arms, reading and taking her walks, a very charming penserosa*"
Noch am Abend ihres Geburtstags hatte sie es erlebt.,She had experienced it on the evening of her birthday.,She had heard so often about how to save the drowning and she had seen it done on the evening of her birthday.,She had witnessed it on the evening of her birthday.
"Und wie den Glücklichen jeder Nebenumstand zu begünstigen, jedes Ungefähr mit emporzuheben scheint, so mögen sich auch gern die kleinsten Vorfälle zur Kränkung, zum Verderben des Unglücklichen vereinigen.","And just as every incidental circumstance seems to favor the fortunate, every circumstance seems to elevate, so the smallest incidents may well combine to hurt and ruin the unfortunate.","And just as every circumstance seems to favour and every chance event uplift a happy man, so the pettiest things like to combine to mortify and undo an unhappy one.","And just as a happy man seems favoured by every trivial circumstance and raised up high by every chance, so the littlest occurrences will easily combine to distress and bring to perdition the unhappy man."
"Sie steht unfähig, ja stöckisch vor einer leicht faßlichen Sache, die für sie mit nichts zusammenhängt.","She stands incapable, even stubborn, in front of an easily comprehensible matter that for her has nothing to do with anything.","She stands incapable, indeed obdurate, before something quite easy to grasp if it is not, for her, connected with anything else.","Confront her with anything, however easily intelligible, and she will appear nonplussed and even recalcitrant if for her it is without connection."
"In allen Familien, wo sie hinkam, erkundigte sie sich nach den Kranken und Schwachen, die nicht in Gesellschaft erscheinen konnten.",In all the families where she went she asked about the sick and weak who could not appear in society.,Whenever she visited a family she asked about the sick and infirm who were unable to join the company.,Wherever she visited she asked after those too sick and weak to appear.
"Sie kann in die Pension zurückkehren, da meine Tochter zur Großtante gezogen ist; sie kann in ein angesehenes Haus aufgenommen werden, um mit einer einzigen Tochter alle Vorteile einer standesmäßigen Erziehung zu genießen«.","She can return to retirement because my daughter has moved in with her great-aunt; she can be received into a respectable house, in order to enjoy with an only daughter all the advantages of an education befitting her status.'","Since my daughter has now gone to live with her great-aunt, Ottilie can return to the boarding-school, or she can be received into a house of repute and there enjoy with an only daughter all the advantages of an education appropriate to that station.’","She can go back to the boarding-school, since my daughter has now moved to her great aunt’s; or she can have a place in a very respectable household and share with an only daughter there all the advantages of an appropriate upbringing.’"
"So setzen alle zusammen, jeder auf seine Weise, das tägliche Leben fort, mit und ohne Nachdenken; alles scheint seinen gewöhnlichen Gang zu gehen, wie man auch in ungeheuren Fällen, wo alles auf dem Spiele steht, noch immer so fortlebt, als wenn von nichts die Rede wäre.","So all together, each in his own way, go on with daily life, with and without thinking; everything seems to be going on as usual, just as in tremendous cases where everything is at stake one still lives on as if nothing were at stake.","So they carry on with their daily lives, each in his own way, reflecting and not reflecting. Everything seems to be going on as it always does. Because even in momentous times, when everything is at stake, you do go on with your daily life as if nothing is happening.","So all in their different fashions pursued their daily lives, thoughtfully or not; everything seemed to be following its usual course, as is the way in monstrously strange circumstances when everything is at stake: we go on with our lives as though nothing were the matter."
"Es war ein kleines Feuerwerk vorhanden, das man immer abzubrennen versäumt hatte.",There was a small firework display that had always been missed.,They had a small collection of fireworks which they had always intended to let off but had never done so.,"There were a few fireworks, which no one had ever bothered to let off."
"Überhaupt hätte man glauben können, es sei bei ihr Maxime gewesen, sich dem Lobe und dem Tadel, der Neigung und der Abneigung gleichmäßig auszusetzen.","In general, one could have believed that it was her maxim to expose oneself equally to praise and blame, likes and dislikes.","In general you might have thought she had made it her principle to expose herself to an equal measure of praise and blame, affection and disaffection.","Altogether it was as though she had decided as a matter of principle to expose herself equally to praise and blame, affection and dislike."
"Ja, sie macht sich irgendein Geschäft, um eine Lücke auszufüllen, wo die Dienerinnen etwas versäumen, nur um eine Speise oder den Nachtisch zu übergehen.","Yes, she makes some business of her own to fill a gap where the maids miss something just to skip a meal or dessert.","Indeed, when there is sometimes an interval in the meal because the maids have been delayed, she invents some task or other to do simply to avoid one of the courses or the dessert.","Indeed, if there is ever a pause in a meal because the serving girls are slow, she will invent some task or other, simply in order to pass over one of the dishes or the dessert."
"Sie waren meistenteils deutschen Ursprungs: Brakteaten, Dickmünzen, Siegel und was sonst sich noch anschließen mag.","They were mostly of German origin: bracteates, thick coins, seals and whatever else might follow.",They were mostly of German origin: old coins and seals and other objects of that kind.,"They were mostly of German origin: tiny one-sided and weightier coins, seals, and other things of that kind."
"Denkst du einmal an eine genauere Ausmessung, so läßt sich dazu wohl auch noch Rat finden«.","If you ever think of a more precise measurement, you can probably find advice about it«.",Should you later think of making a more exact survey it would always be possible to take advice on that.’,If you ever want more accurate measurements no doubt we shall find a way.’
Deswegen machen wir diesen Grundstein zugleich zum Denkstein. Hier in diese unterschiedlichen gehauenen Vertiefungen soll verschiedenes eingesenkt werden zum Zeugnis für eine entfernte Nachwelt.,That is why we are making this foundation stone a memorial stone at the same time. Various things are to be sunk into these variously carved indentations as a testimony for distant posterity.,That is why this foundation-stone is to be a memorial-stone also. Here in these hollow spaces we shall place various objects as witnesses to a distant posterity.,"For that reason we make this foundation stone into a memorial stone as well. In the various cavities carved here various things are to be laid, as evidence, for a distant posterity."
"Er hatte einen sehr verständigen Brief vorausgeschickt, der Charlotten völlig beruhigte.","He had sent a very intelligent letter in advance, which completely reassured Charlotte.",He had sent ahead of him a very judicious letter which altogether calmed down any fears Charlotte may have had.,He preceded his arrival with a letter so full of good sense that Charlotte’s mind was entirely set at rest.
"Alle Büßungen, alle Entbehrungen sind keineswegs geeignet, uns einem ahnungsvollen Geschick zu entziehen, wenn es uns zu verfolgen entschieden ist.","All penances, all deprivations are in no way suited to evading a foreboding destiny when we are determined to pursue it.",No atonement or self-denial will help us to elude fate if it has resolved to pursue us.,"Penance and deprivation, in whatever amount, are not at all the best way to escape a fate we feel is determined to hunt us down."
"Sie findet Ottilien an der Erde, und ein Mädchen des Hauses stürzt ihr mit Geschrei und Weinen entgegen.","She finds Ottilie on the ground, and a maid of the house rushes towards her, screaming and crying.","She finds Ottilie lying on the floor, and one of the maids runs towards her crying and weeping.","She found Ottilie on the floor, and a maid rushed towards her screaming and in tears."
"Unter dieser Bedingung machte sie für Kirche und Schule, für den Geistlichen und den Schullehrer ansehnliche Stiftungen.","On this condition she made considerable endowments for church and school, for the clergyman and the schoolteacher.","With this condition she made large bequests to the church and the school, to the clergy and the teachers.","On that condition she made sizeable bequests for the benefit of the church, the school, the clergyman, and the schoolteacher."
"Die Bahre bewegte sich weiter, Nanny folgte zuerst, und man gelangte zur Kirche, zur Kapelle.","The stretcher moved on, Nanny followed first, and they came to the church, to the chapel.","The bier moved on, Nanni followed it at the head of the crowd, and they came to the church and the chapel.","The bier moved on, Nanni immediately behind it, and they reached the church and the chapel."
"Man kann wohl sagen, daß durch seine Bemerkungen der Park wuchs und sich bereicherte.",It's safe to say that the park grew and enriched through his comments.,It could well be said that his observations enlarged and enriched the park.,It could indeed be said that through his observations the park grew and was enriched.
"Der Hauptmann bemerkte die dazu getroffenen Vorrichtungen nicht mit Vergnügen; er wollte wegen des zu erwartenden Andrangs der Zuschauer mit Eduard sprechen, als ihn derselbe etwas hastig bat, er möge ihm diesen Teil der Feierlichkeit doch allein überlassen.","The captain did not take pleasure in noticing the arrangements made for this purpose; He wanted to speak to Eduard because of the crowd of spectators to be expected, when the latter hastily asked him to leave this part of the ceremony to himself.",The Captain regarded the arrangements made for this entertainment with misgiving and he was going to speak to Eduard about the pressure of spectators that was to be expected when Eduard asked him somewhat brusquely to leave this part of the celebrations to him.,"When the Captain saw what provision had been made he was not best pleased; he wished to speak with Eduard about the crush of spectators that must be expected, but Eduard begged him, somewhat abruptly, to leave this part of the festivities in his sole care."
"Gewaltsamer hatte sie kein dumpfer Schmerz ergriffen als diese Klarheit, die sie sich noch klarer zu machen strebte, wie man es zu tun pflegt, daß man sich selbst peinigt, wenn man einmal auf dem Wege ist, gepeinigt zu werden.","No dull pain had gripped her more violently than this clarity, which she was striving to make even clearer, as one does, tormenting oneself when one is on the way to being tormented.","None of the dull vague pain she had felt had seized on her more violently than did this clarity of vision, which she strove to make even clearer to herself – for when we are tormented from without we usually react by also tormenting ourselves.","None of her dull griefs had been so hard on her as this clarity which she now strove to make even clearer, as people will indeed torment themselves once they have begun to be tormented."
"Meine Anstalt reut mich so wenig, daß ich die Kirche gern wegen dessen, was ihr entgeht, entschädigen will.",I have so little regret for my institution that I would gladly compensate the church for what it is missing out on.,I so little regret my action that I shall be glad to make up to the church whatever it will be losing.,I so little regret what I have done that I will gladly compensate the church for its losses.
"Er hatte seiner Braut von dieser Absicht gesprochen; sie lobte ihn darum und war höchlich mit dem Vorschlag zufrieden, doch vielleicht mehr, um diesen jungen Mann Ottilien zu entziehen denn sie glaubte so etwas von Neigung bei ihm zu bemerken, als daß sie gedacht hätte, sein Talent zu ihren Absichten zu benutzen.","He had spoken of this intention to his bride; She praised him for it and was extremely pleased with the suggestion, but perhaps more in order to get this young man away from Ottilie, for she thought she noticed something of inclination in him than thought she would use his talent for her purposes.","He had told Luciane of his intentions and she had signified her approval, and was in fact highly delighted at the idea, although perhaps the reason was rather that she would have liked to take this young man away from Ottilie – for she thought she had noticed signs of something like affection for her on his part – than any intention of employing his talents.","He had spoken to his future wife of this intention; she commended him on it and was delighted with the proposal, but perhaps more in order to take the young man away from Ottilie, for whom she suspected him of having a fondness, than because she supposed she might make any use of his talents herself."
"Freilich schließt sich eine andere immer wieder an, die beinahe mit jedem Jahre unsers Lebens, wo nicht von uns selbst, doch von den Umständen veranlaßt wird«.","To be sure, another always joins in, which is caused almost every year of our life, if not by ourselves, at least by the circumstances.","A fresh education then begins, of course, an education which is renewed every year of our lives, if not by us ourselves then by the circumstances in which we live.’","Admittedly, education of another kind will continually ensue, in almost every year of our lives, if not by our own doing then through circumstances.’"
"Eine unendliche Geduld soll es geben, einen unendlichen Schmerz will der starre Behagliche nicht anerkennen.","There is supposed to be infinite patience, the rigid, comfortable person does not want to acknowledge infinite pain.","You are supposed to have infinite endurance and patience, but infinite suffering is a thing your smug contented man refuses to recognize.","We are supposed to be infinite in our patience, but people set in their comfortable ways will not acknowledge that there might be such a thing as infinite torment too."
Eben hört man Charlotten vorfahren.,You can just hear Charlotte drive up.,At that moment Charlotte is heard driving up.,They heard Charlotte draw up.
"Am wiederholtesten aber fragte der treue Diener, fast so oft er Ottilien sah, nach der Rückkunft des Herrn und nach dem Termin derselben.","Most often, however, the faithful servant asked, almost every time he saw Ottilie, when the master was coming back and when.",But almost every time the faithful servant saw Ottilie what he most repeatedly asked about was the master’s return and when that was going to happen.,"But again and again, almost as often as he saw her, the faithful old servant asked Ottilie about his master’s return and when it would be."
"In der Gesellschaft soll man auf nichts verweilen, und bei dem Unterricht wäre das höchste Gebot, gegen alle Zerstreuung zu arbeiten«.","In society you shouldn't dwell on anything, and when it comes to teaching, the top priority would be to work against all distractions.'","In society one ought not to dwell too long on anything, and in school the first commandment is to resist all distraction.’","In company one should never dwell on anything, whereas it seems that in the classroom the first commandment is to combat any changing of the subject.’"
"Die Pflanze gleicht den eigensinnigen Menschen, von denen man alles erhalten kann, wenn man sie nach ihrer Art behandelt.",The plant is like the stubborn people from whom everything can be obtained if treated according to their kind.,Plants are like self-willed people with whom you can do anything provided you handle them properly.,Plants are like obstinate individuals—entirely amenable if you treat them their way.
"Ich preise Sie glücklich, daß Sie bei Ihren Zöglingen ein richtiges Verfahren anwenden können.",I count you lucky that you can apply a correct procedure to your pupils.,‘You are fortunate in being able to apply to your pupils a correct method of instruction.,‘I think you fortunate that you are able to proceed correctly with your charges.
"Unter ihren langen Augenwimmpern hervorblickend, bemerkte Ottilie eine Mannsperson neben Charlotten sitzend.","Looking out from under her long eyelashes, Ottilie noticed a man sitting next to Charlotte.",From beneath her long eyelashes Ottilie saw a man sitting next to Charlotte.,Looking up from under her long lashes Ottilie noticed a male figure seated next to Charlotte.
"Aber wie erstaunt war Ottilie, als sie auf ihr Zimmer trat und den köstlichen kleinen Koffer auf ihrem Tische fand!",But how astonished Ottilie was when she went into her room and found the precious little trunk on her table!,But how astonished Ottilie was when she went to her room and found the exquisite little chest on her table.,But Ottilie’s astonishment was great when she went to her room and found the marvellous box on the table.
"Es gab Gelegenheit, über die Gegend, über Anlagen zu sprechen, die man nach einer solchen Übersicht viel besser zustande bringe, als wenn man nur einzeln, nach zufälligen Eindrücken, an der Natur herumversuche.","There was an opportunity to talk about the area, about layouts, which one can achieve much better after such an overview than if one only tries to experiment with nature one by one, based on accidental impressions.","Occasions for discussing the neighbourhood and the grounds can be created much more readily after a review like this than if you are merely trying out individual chance ideas on the spot, he thought.","This was a chance to discuss the estate and the things one might now, having had an overview, do with it more easily than when one ’s experiments with Nature were isolated, haphazard, and on the basis of only casual impressions."
"Aber wie groß war meine Verwunderung, als ich eine sehr deutliche Spur von Steinkohlen entdeckte, die mich überzeugt, man würde bei einigem Nachgraben vielleicht ein ergiebiges Lager in der Tiefe finden. Verzeihen Sie, Mylord, ich sehe Sie lächeln und weiß recht gut, daß Sie mir eine leidenschaftliche Aufmerksamkeit auf diese Dinge, an die Sie keinen Glauben haben, nur als weiser Mann und als Freund nachsehen; aber es ist mir unmöglich, von hier zu scheiden, ohne das schöne Kind auch die Pendelschwingungen versuchen zu lassen«.","But how great was my astonishment when I discovered a very clear trace of hard coal, which convinced me that with a little digging a productive deposit might be found in the depths. Pardon me, my lord, I see you smiling, and know quite well that you condone me a passionate attention to these things in which you have no faith, only as a wise man and as a friend; but it is impossible for me to leave here without letting the beautiful child also try the swings of the pendulum”.","Imagine my astonishment when I discovered a very clear indication of the presence of coal, which convinced me that excavation there might well reveal a lucrative seam below. ‘Forgive me, my lord: I see you smiling and know full well you condone my passionate interest in these things, in which you have no belief, only as a man of wisdom and as a friend; but it is impossible for me to depart from here without trying the pendulum experiment on Ottilie.’","How great was my amazement when I found very clear traces of coal there, so that I am certain that with some digging a rich seam might be discovered in the depths. ‘Forgive me, my lord—I see you smiling and am well aware that you indulge my passionate interest in these things, to which you yourself do not give any credence, only as a wise man and a friend—but I cannot possibly leave here without having that beautiful child try the oscillations too.’"
"Dieser Vorfall mag jedoch zu einem Gespräch Anlaß gegeben haben, wovon wir die Spuren in Ottiliens Tagebuch finden.","However, this incident may have given rise to a conversation, traces of which we find in Ottilie's diary.","This incident may nonetheless have given rise to a conversation, the traces of which we find in Ottilie’s journal. From Ottilie’s Journal","This incident may, however, have given rise to a conversation of which traces are to be found in Ottilie’s diary. From Ottilie’s Diary"
"»Wenn mir nur nicht«, versetzte Eduard, indem er sich die Stirne rieb, »bei alle dem, was du mir so liebevoll und verständig wiederholst, immer der Gedanke beiginge, durch die Gegenwart des Hauptmanns würde nichts gestört, ja vielmehr alles beschleunigt und neu belebt.","""If only I didn't,"" replied Eduard, rubbing his forehead, ""with all that you repeat to me so lovingly and intelligently, I always thought that nothing would be disturbed by the captain's presence, in fact everything would be accelerated and reinvigorated.","‘That is very loving and sensible,’ Eduard replied, rubbing his forehead, ‘and I would agree with it were it not for the thought that the Captain’s presence will disturb nothing, but rather expedite and enliven everything.","‘And still,’ said Eduard, rubbing his forehead, ‘I cannot help thinking that nothing in what you are so sweetly and sensibly reminding me of would be at all disturbed by the presence of the Captain. On the contrary, it would be moved along more rapidly and with a new life."
"Er dachte nicht, wie schrecklich es für einen Dritten sei, sich die Ohren durch ein unzulängliches Talent verletzen zu lassen.",He didn't think how dreadful it was for a third party to have their ears injured by an inadequate talent.,He gave no thought to how fearful it is to have to sit and have your ears assaulted by an inadequate talent.,He did not think how frightful it is for others to have their ears tormented by a mediocre talent.
"Niemand ist mehr Sklave, als der sich für frei hält, ohne es zu sein.",No one is more a slave than he who thinks himself free without being so.,No one is more a slave than he who thinks he is free without being so.,‘No one is more enslaved than the man who believes himself to be free and is not.
"Sie empfand eine tiefe, selten gefühlte Traurigkeit.","She felt a deep, rarely felt sadness.","She felt very sad, she had seldom felt such a sensation of sadness.","She felt a deep melancholy, such as she had rarely felt before."
"Erst bei diesen lernt man die Grade der Verwandtschaften, die nähern, stärkern, entferntern, geringern Beziehungen kennen; die Verwandtschaften werden erst interessant, wenn sie Scheidungen bewirken«. »Kommt das traurige Wort«, rief Charlotte, »das man leider in der Welt jetzt so oft hört, auch in der Naturlehre vor?« »Allerdings!« erwiderte Eduard.","Only with these do we learn the degrees of kinship, the nearer, stronger, more distant, lesser relationships; kinships only become interesting when they bring about divorces'. ""Does that sad word,"" cried Charlotte, ""which one unfortunately hears so often in the world these days, also appear in natural science?"" ""Certainly!"" replied Eduard.","It is only when you consider these that you get to know the degrees of affinity, the closer and stronger, the more distant and weaker relationships; the affinities become interesting only when they bring about divorces.’ ‘Does that doleful word, which one unhappily hears so often in society these days, also occur in natural science?’ Charlotte exclaimed. ‘To be sure,’ Eduard replied.","Only through them do we realize the degree of affinity and how near, strong, remote, or slight the relations are. Affinities are only really interesting when they bring about separations.’ ‘Does that unhappy word’, cried Charlotte, ‘which we hear all too often in the world today, occur in the sciences too?’ ‘Indeed it does,’ Eduard replied."
"Unserm guten Gehülfen danke ichs, daß ich nicht mit der Naturgeschichte gequält worden bin; ich konnte mich mit den Würmern und Käfern niemals befreunden.",I thank our good assistant that I have not been tormented with natural history; I could never make friends with the worms and bugs.,I have our good schoolmaster to thank that I have never been plagued with natural history; I could never take kindly to worms and beetles.,I can thank our excellent Assistant that I was spared the torment of studying natural history. I never could get on with worms and beetles.
"Der erste Gedanke war, es könne, es müsse der Hauptmann sein; der zweite, das sei unmöglich.","The first thought was that it might, it must be the captain; the second, that is impossible.","Her first thought was: it might be, it must be the Captain. Her second thought was: it cannot possibly be the Captain.","Her first thought was that it might, that it must be the Captain; her second that that was impossible."
"Auf Ottilien hatte die Sache einen tiefen Eindruck gemacht; sie bedauerte das arme Mädchen um so mehr, als sie überzeugt war, wie sie auch gegen Charlotten nicht leugnete, daß bei einer konsequenten Behandlung die Kranke gewiß herzustellen gewesen wäre.","The affair had made a deep impression on Ottilien; she felt sorry for the poor girl all the more because she was convinced, and she did not deny to Charlotte, that with consistent treatment the patient could certainly have been restored.","On Ottilie the affair had made a profound impression; she was all the more sorry for the poor girl since she was convinced, as she did not deny to Charlotte too, that she could certainly have been cured had she received more consistent treatment.","The affair had made a deep impression on Ottilie; she pitied the poor girl all the more since she was convinced, and told Charlotte as much, that the illness would have been curable had it been treated in a consequential manner."
"Jenes große, reiche Haus hatte vergebliche Versuche gemacht, einer hoffnungsvollen Erbtochter unterhaltende und wetteifernde Gespielinnen zu verschaffen.",That great rich house had made vain attempts to provide a hopeful heir with entertaining and competitive playmates.,That great and wealthy house had sought in vain for entertaining and emulous playfellows for its promising daughter and heiress.,"That great and wealthy house already mentioned had tried in vain to find girls to live in with the promising young heiress, to entertain her and compete with her."
"Was wird nicht gleich abgestreift, was nicht gleich der Vergessenheit überantwortet, sobald ein Frauenzimmer sich im Stande der Hausfrau, der Mutter befindet!","What is not immediately cast off, what is not immediately consigned to oblivion as soon as a woman finds herself in the position of housewife, mother!","How much is not at once discarded, how much not consigned to oblivion, as soon as a woman finds herself a housewife and mother!",How much a young woman discards and consigns to oblivion as soon as she becomes a mother and the mistress of a household!
"Ich befinde mich in einer ähnlichen Lage wie du und habe mir schon eben die Gewalt angetan, die ich dir nun über dich selbst zumute«.","I find myself in a situation similar to yours and have just done to myself the violence that I am now doing to you.""",I find myself in a similar situation to you. I have been imposing the same restraint upon myself as I now require you to exercise.’,"I find myself in a situation similar to yours, and have already imposed upon myself just such a discipline as I expect you to impose upon yourself.’"
Das Leben ihrer Seele war getötet; warum sollte der Körper noch erhalten werden?,The life of her soul was killed; why should the body still be preserved?,"The life of her soul had been killed, why should her body remain alive?","The life of her soul had been killed, why should her body be preserved?"
"Charakter, Individualität, Neigung, Richtung, Örtlichkeit, Umgebungen und Gewohnheiten bilden zusammen ein Ganzes, in welchem jeder Mensch wie in einem Elemente, in einer Atmosphäre schwimmt, worin es ihm allein bequem und behaglich ist.","Character, individuality, disposition, direction, locality, surroundings, and habits together form a whole in which every man swims as in an element, in an atmosphere in which alone he is comfortable and at ease.","His character, personality, inclinations, tendencies, the locality in which he lives, his environment and habits, together form a whole in which he lives as in his own element, his own atmosphere, and in which alone he can be comfortable.","Character, individuality, disposition, bent, locality, surroundings, and habits make up an entirety in which each person lives, as in an element, an atmosphere, and only in that element does he feel himself contented and at ease."
"Es ist was Schreckliches um einen vorzüglichen Mann, auf den sich die Dummen was zugute tun.",There's something dreadful about a fine man that fools take pride in.,There is something terrible about a superior man of whom fools are proud.,‘It is a frightful thing to see stupid people proud of an outstanding man.
Nicht umsonst hatte man ihm dann in der Taufe ihren beiderseitigen Namen Otto gegeben.,"It was not for nothing that they gave him their mutual name, Otto, when he was baptized.",Then it would not have been in vain that they had given him in baptism their common name of Otto.,Not for nothing then had he been christened with the name they shared: Otto.
Mit Gedanken ist sie schon drüben wie mit den Augen.,With her thoughts she is already over there as with her eyes.,"As with her eyes, so in her mind she has already reached it.","In her thoughts she was already over, as she was with her eyes."
"Bis dahin euer Diener!« und so schwang er sich aufs Pferd, ohne den Kaffee abzuwarten.","Until then, your servant!' And so he jumped onto his horse without waiting for the coffee.","Till then, your servant!’ And with that he swung himself onto his horse without waiting for the coffee.","Till then: good day.’ And he bestrode his horse, without waiting for coffee."
"Er äußerte sich nach seiner Weise freundlich und angenehm; denn wenn er, empfänglich wie er war, leicht aufloderte, wenn sein lebhaftes Begehren zudringlich ward, wenn seine Hartnäckigkeit ungeduldig machen konnte, so waren doch alle seine Äußerungen durch eine vollkommene Schonung des andern dergestalt gemildert, daß man ihn immer noch liebenswürdig finden mußte, wenn man ihn auch beschwerlich fand.","He expressed himself, in his own way, in a friendly and agreeable manner; for even if he, sensitive as he was, flared up easily, if his lively desires became obtrusive, if his obstinacy could make impatient, then all his utterances were softened by a complete forbearance of the other in such a way that one always had to find him lovable, even if you find it difficult.","He was affable and engaging. That was his way. Being susceptible he easily flared up, and he could press you too hard when there was something he wanted, and you could get impatient with him for his obstinacy; but then too he was always so thoughtful of other people and always so considerate you had to like him even when he was being a burden.","He spoke after his usual manner, amicably and agreeably; for though, being highly susceptible, he easily took fire and pressed his desires very passionately and could make a person impatient by his persistence, his speech was nevertheless so modified by perfect consideration for whoever he was speaking to that it was impossible to dislike him even though he pestered."
"Stillschweigend hörten sie zu, indem jedes in sich selbst zurückkehrte und sein eigenes Glück in so schöner Verbindung doppelt empfand.","They listened in silence, each returning to itself and doubly feeling its own happiness in such beautiful union.","It was like a confirmation that our friends were right to be together like this, and they listened to the sound in silence and each of them was sunk into himself and was doubly conscious of his own happiness in being together with the others.","They listened in silence, withdrawing into their separate selves and feeling their happiness doubled by its being so beautifully shared."
"Die große Unruhe, welche Charlotten durch diesen Besuch erwuchs, ward ihr dadurch vergütet, daß sie ihre Tochter völlig begreifen lernte, worin ihr die Bekanntschaft mit der Welt sehr zu Hülfe kam.","The great uneasiness that Charlotte aroused from this visit was compensated for by the fact that she learned to understand her daughter completely, in which acquaintance with the world was of great help to her.",THE great upheaval Charlotte had endured during this visit was compensated for by the fact that she had now come fully to understand her daughter. Her knowledge of the world had been of great assistance to her in encompassing this understanding.,A compensation for the upheaval caused to Charlotte by the visit was that she came to understand her daughter perfectly. She was much helped in this by her own experience of the world.
"Und so war die Baronesse boshaft genug, Eduarden zur Weinlese auf ihre Güter mit Charlotten einzuladen und die Frage Eduards, ob sie Ottilien mitbringen dürften, auf eine Weise, die er beliebig zu seinen Gunsten auslegen konnte, zu beantworten.","And so the baroness was malicious enough to invite Edward to her estates with Charlotte for the grape harvest, and to answer Edward's question as to whether they might bring Ottilie with them in a manner which he could interpret at will in his favour.","And so the Baroness was malicious enough to invite Eduard to come with Charlotte to the vintage harvest on her estate and, when he asked if he might bring Ottilie as well, to answer in a way he could if he felt inclined interpret favourably.",Thus the Baroness was malicious enough to invite Eduard and Charlotte for the vintage on her estates and to answer the question whether they might bring Ottilie with them in terms he could interpret after his own desires.
Ottilie hörte dem guten alten Manne so gern zu.,Ottilie loved listening to the good old man.,Ottilie very much enjoyed listening to the good old man.,Ottilie loved listening to the old man.
"Ebensowenig gönnte sie Ottilien die Ruhe des häuslichen Ganges, worin sie sich mit Bequemlichkeit fortbewegte.","Just as little did she begrudge Ottilie the peace and quiet of the domestic walk, in which she moved about with ease.","She was equally reluctant to let Ottilie stay quietly in the house, where she was happy.","She looked down contemptuously on the sweet child’s tranquil and ceaseless activity, which everyone noticed and commended; and when Ottilie’s care of the gardens and greenhouses was mentioned she not only made fun of it by appearing to wonder—though they were in the depths of winter—that neither flowers nor fruit were to be seen, but thenceforth ordered in so much greenery, so many sprays of anything with buds on, to waste every day on decorating the room and the table, that it grieved Ottilie and the Gardener who saw their hopes for the coming year and perhaps for some time longer thus destroyed. Nor would she leave Ottilie in peace in the domestic routine where she was content to be."
"Insofern der Architekt seinen Gönnerinnen das Beste wünschte, war es ihm angenehm, da er doch endlich scheiden mußte, sie in der guten Gesellschaft des schätzbaren Gehülfen zu wissen; indem er jedoch ihre Gunst auf sich selbst bezog, empfand er es einigermaßen schmerzhaft, sich so bald und, wie es seiner Bescheidenheit dünken mochte, so gut, ja vollkommen ersetzt zu sehen.","In so far as the architect wished the best for his patrons, he was pleased, since he finally had to leave, to know that they were in the good company of his valuable assistant; but in referring her favor to himself, he found it somewhat painful to see himself replaced so soon, and so well, even perfectly, as his modesty thought it might.","CHAPTER SEVEN SINCE the architect had the best interests of his patronesses at heart, it was pleasant for him, now he at last had to leave, to know they were in the good company of the estimable schoolmaster; yet, since he was also interested in retaining their favour himself, he found it a little painful to see himself so soon and, as his modesty would have it seem, so well, indeed so completely replaced.","CHAPTER SEVEN In so far as the Architect wished the best for the ladies to whom he owed so much he was glad, when he finally had to depart, to know that a man as admirable as the Assistant would be keeping them company; but when he thought of himself as the object of their favour it did pain him somewhat to see himself replaced so swiftly and, as it seemed to him in his modesty, so well, indeed so completely."
"Wagt er es, sich für bedingt zu erklären, so fühlt er sich frei.","If he dares to declare himself conditional, he feels free.","If you venture to declare yourself dependent, you feel free.","If he dares to declare himself bound, he feels himself free."
"Eduard fühlt den Wert, die Liebe, die Vernunft seiner Gattin; aber seine Neigung beherrscht ihn ausschließlich.","Eduard feels the value, the love, the reason of his wife; but his inclination rules him exclusively.","Eduard is sensible of his wife’s love and good sense, but he is exclusively dominated by his passion.","Eduard felt his wife’s worth, her love, her reasonableness; but his passion possessed him exclusively."
