Source,GoogleTranslate,human1,human2
"Wonne sprang in seiner Mutter Brust, wenn sie ihn sah, wenn sie ihn schreiten, wenn sie ihn niedersitzen und aufstehen sah, Siddhartha, den Starken, den Schönen, den auf schlanken Beinen Schreitenden, den mit vollkommenem Anstand sie Begrüßenden.","Delight jumped in his mother's breast when she saw him, when she walked him, when she saw him sitting down and getting up, Siddhartha, the strong, the beautiful, the one walking on slender legs, the one who greeted her with perfect decency.","Bliss leaped in his mother’s breast when she saw him, when she saw him striding, saw him sitting down and standing up— Siddhartha, the strong, the beautiful boy, striding on slender legs, greeting her with perfect breeding.","Delight leaped into his mother’s breast when she beheld him, watched him as he walked and sat and stood, Siddhartha, the strong handsome boy walking on slender legs, greeting her with flawless grace."
"Der Fährmann, erstaunt, einen so vornehmen Mann allein und zu Fuße wandern zu sehen, nahm ihn ins Boot und stieß ab.","The ferryman, astonished to see such a distinguished man walking alone and on foot, took him into the boat and pushed off.","The ferryman, astonished at seeing such a noble person wandering alone and on foot, took him into the boat and pushed off.","The ferryman, astonished to see so elegant a gentleman alone and journeying on foot, took him into the boat and pushed off from shore."
"Siddhartha erinnerte sich unterwegs auch alles dessen, was er im Garten Jetavana erlebt hatte, der Lehre, die er dort gehört, des göttlichen Buddha, des Abschiedes von Govinda, des Gespräches mit dem Erhabenen. Seiner eigenen Worte, die er zum Erhabenen gesprochen hatte, erinnerte er sich wieder, jedes Wortes, und mit Erstaunen wurde er dessen inne, dass er da Dinge gesagt hatte, die er damals noch gar nicht eigentlich wusste. Was er zu Gotama gesagt hatte: sein, des Buddha, Schatz und Geheimnis sei nicht die Lehre, sondern das Unaussprechliche und nicht Lehrbare, das er einst zur Stunde seiner Erleuchtung erlebt habe – dies war es ja eben, was zu erleben er jetzt auszog, was zu erleben er jetzt begann. Sich selbst musste er jetzt erleben. Wohl hatte er schon lange gewusst, dass sein Selbst Atman sei, vom selben ewigen Wesen wie Brahman. Aber nie hatte er dies Selbst wirklich gefunden, weil er es mit dem Netz des Gedankens hatte fangen wollen. War auch gewiss der Körper nicht das Selbst, und nicht das Spiel der Sinne, so war es doch auch das Denken nicht, nicht der Verstand, nicht die erlernte Weisheit, nicht die erlernte Kunst, Schlüsse zu ziehen und aus schon Gedachtem neue Gedanken zu spinnen. Nein, auch diese Gedankenwelt war noch diesseits, und es führte zu keinem Ziele, wenn man das zufällige Ich der Sinne tötete, dafür aber das zufällige Ich der Gedanken und Gelehrsamkeiten mästete. Beide, die Gedanken wie die Sinne, waren hübsche Dinge, hinter beiden lag der letzte Sinn verborgen, beide galt es zu hören, mit beiden zu spielen, beide weder zu verachten noch zu überschätzen, aus beiden die geheimen Stimmen des Innersten zu erlauschen. Nach nichts wollte er trachten, als wonach die Stimme ihm zu trachten beföhle, bei nichts verweilen, als wo die Stimme es riete. Warum war Gotama einst, in der Stunde der Stunden, unter dem Bo-Baume niedergesessen, wo die Erleuchtung ihn traf? Er hatte eine Stimme gehört, eine Stimme im eigenen Herzen, die ihm befahl, unter diesem Baume Rast zu suchen, und er hatte nicht Kasteiung, Opfer, Bad oder Gebet, nicht Essen noch Trinken, nicht Schlaf noch Traum vorgezogen, er hatte der Stimme gehorcht. So zu gehorchen, nicht äußerm Befehl, nur der Stimme, so bereit zu sein, das war gut, das war notwendig, nichts anderes war notwendig.","Along the way, Siddhartha also remembered everything he had experienced in the Garden of Jetavana, the teaching he had heard there, the divine Buddha, the farewell to Govinda, the conversation with the Blessed One. He remembered every word of his own words, which he had spoken to the Blessed One, and he realized with astonishment that he had said things that he didn't actually know at the time. What he had said to Gotama: his, the Buddha's treasure and secret, was not the teaching, but the unspeakable and unteachable, which he once experienced at the hour of his enlightenment - this was just what he set out to experience now, what he was about to experience. He had to experience himself now. Indeed, he had long known that his Self was Atman, of the same eternal essence as Brahman. But he had never really found this self because he had wanted to catch it in the web of thought. Even if the body was certainly not the self and not the play of the senses, neither was thinking, not the intellect, not the learned wisdom, not the learned art of drawing conclusions and spinning new thoughts from what has already been thought . No, this world of thoughts was still on this side, and it would lead to no goal if one killed the accidental ego of the senses, but instead fattened the accidental ego of thoughts and learning. Both the thoughts and the senses were pretty things, the ultimate meaning lay hidden behind both, both had to be heard, played with both, neither despised nor overestimated, the secret inner voices of both had to be heard. He would seek nothing but what the voice commanded him to seek, dwell on nothing except where the voice advised. Why was Gotama once, in the hour of hours, sat down under the Bo tree where enlightenment met him? He had heard a voice, a voice in his own heart, commanding him to rest under that tree, and he had preferred not mortification, sacrifice, bathing or prayer, eating nor drinking, sleeping nor dreaming, he had preferred the voice obeys. To obey like that, not under orders, just the voice, to be so ready, that was good, that was necessary, nothing else was necessary.","On the way Siddhartha also remembered everything he had experienced in the garden of Jetavana, he remembered the Teaching he had heard there, the divine Buddha, the parting with Govinda, the conversation with the Sublime One. He remembered his own words, which he had spoken to the Sublime One, he remembered every word, and he was amazed that he had said things he had not yet really known at the time. What he had said to Gautama—his, the Buddha’s, treasure and secret were not the Teaching, but the ineffable and unteachable that he had once experienced in the hour of his illumination —that was precisely what he was now setting out to experience, what he was now starting to experience. He now had to experience on his own. True, he had long known that his self was Atman, of the same eternal essence as Brahma. But he had never really found that self because he had tried to catch it in the net of thought. The body was certainly not the self, nor was the self the playing of the senses; but neither was thinking the self, nor the mind, nor the acquired wisdom, nor the acquired art of drawing conclusions and spinning new thoughts from earlier ones. No, even this world of thought was of this world, and it led to no goal if one killed the random ego of the senses while fattening the random ego of thinking and learning. Both thoughts and senses were pretty things; beyond them the ultimate meaning was concealed. Both had to be heard, both had to be played with, neither was to be scorned or overrated; and the secret voices of their innermost cores had to be listened to. He wished to strive for nothing but what the voice ordered him to strive for; stay with nothing but what the voice advised him to stay with. Why had Gautama once, in the hour of hours, sat down under the bo tree, where the illumination struck him? He had heard a voice, a voice in his own heart, which ordered him to seek rest under this tree, and he had not preferred castigation, sacrifice, bathing, or praying, eating or drinking, sleeping or dreaming; he had obeyed the voice. Obeying like that, not external orders, but only the voice, to be ready like that—that was good, that was necessary, nothing else was necessary.","As he walked, Siddhartha also thought back on everything he had experienced in the garden of Jetavana: the doctrine he had heard there, the divine Buddha, bidding farewell to Govinda, his conversation with the Sublime One. He thought back on the words he had spoken to the Sublime One, on each of them, and with astonishment he realized he had said things that he had not yet really known. What he had said to Gautama—that his, the Buddha’s, treasure and secret was not his doctrine but rather the inexpressible, unteachable things he had experienced in the hour of his enlightenment—was precisely what he, Siddhartha, was now setting off to experience, was now beginning to experience. It was he himself he now had to experience. To be sure, he had known for a long time that his Self was Atman, of the same eternal essence as Brahman. But never had he truly found this Self, for he had been trying to capture it with a net made of thought. While certainly body was not Self—nor was it the play of the senses— this Self was also not thought, was not mind, was not the wisdom amassed through learning, not the learned art of drawing conclusions and spinning new thoughts out of old. No, even thought was still in this world; no goal could be reached by killing off the happenstance Self of the senses while continuing to fatten the happenstance Self of thought and learnedness. Thought and senses were both fine things. Ultimate meaning lay hidden behind them; both should be listened to, played with, neither scorned nor overvalued, for in each of them the secret voice of the innermost core might be discerned. He would aspire to nothing but what this voice commanded him, occupy himself with nothing but what the voice advised. Why had Gautama once, in the hour of hours, sat down beneath the bo tree where enlightenment struck him? He had heard a voice, a voice in his own heart, commanding him to rest beneath this tree, and he had not chosen to devote himself instead to self-castigation, sacrifice, ablution, or prayer, nor to eating or drinking, nor to sleeping or dreaming; he had obeyed the voice. To obey like this, to obey not a command from the outside but only the voice, to be in readiness—this was good, this was necessary. Nothing else was necessary."
"Siddhartha trat in die Kammer, wo sein Vater auf einer Matte aus Bast saß, und trat hinter seinen Vater und blieb da stehen, bis sein Vater fühlte, dass einer hinter ihm stehe. Sprach der Brahmane: »Bist du es, Siddhartha? So sage, was zu sagen du gekommen bist.«","Siddhartha entered the room where his father was sitting on a mat made of raffia and stood behind his father and stood there until his father felt someone standing behind him. The Brahmin spoke: »Is that you, Siddhartha? So say what you came to say.”","Siddhartha entered the room where his father was sitting on a mat of bast. The son stepped behind the father and stood there until his father sensed that someone was standing behind him. The Brahmin spoke: “Is that you, Siddhartha? Then say what you have come to say.”","Siddhartha went into the room where his father was seated upon a mat made of bast fiber; he came up behind him and remained standing there until his father felt there was someone behind him. “Is that you, Siddhartha?” the Brahmin said. “Then say what you have come here to say.”"
"Noch niemals hatte Vasudeva so viele Worte gesprochen. Freundlich dankte ihm Siddhartha, ging bekümmert in die Hütte, fand lange keinen Schlaf. Vasudeva hatte ihm nichts gesagt, das er nicht selbst schon gedacht und gewusst hätte. Aber es war ein Wissen, das er nicht tun konnte, stärker als das Wissen war seine Liebe zu dem Knaben, stärker seine Zärtlichkeit, seine Angst, ihn zu verlieren. Hatte er denn jemals an irgend etwas so sehr sein Herz verloren, hatte er je irgendeinen Menschen so geliebt, so blind, so leidend, so erfolglos, und doch so glücklich?","Never before had Vasudeva spoken so many words. Siddhartha thanked him in a friendly manner, went into the hut in distress, and didn't sleep for a long time. Vasudeva had not told him anything that he had not already thought and known himself. But it was a knowledge he could not do, stronger than the knowledge was his love for the boy, stronger his tenderness, his fear of losing him. Had he ever lost his heart to anything so much, had he ever loved anyone so, so blindly, so suffering, so unsuccessfully, and yet so happily?","Never had Vasudeva spoken so many words. Siddhartha thanked him in a friendly fashion, went, worried, into the hut, but found no sleep for a long time. Vasudeva had told him nothing that he himself had not already thought and known. But it was a knowledge he could not act on; stronger than his knowledge was his love for the boy, stronger his tenderness, his fear of losing him. Had he ever lost his heart so greatly, had he ever loved anyone like this, with a love so blind, so painful, so futile, and yet so happy?","Never before had Vasudeva spoken so many words at once. Siddhartha thanked him warmly, went into the hut with his heart full of worry, and for a long time could not find sleep. Vasudeva had told him nothing that he himself had not already thought and known. But it was a knowledge he could not act on; stronger than this knowledge was his love for the boy, his tenderness, his fear of losing him. Had he ever given his heart so completely to anything, had he ever loved another person so deeply, so blindly, with so much suffering, with so little success and yet so happily?"
"Da freute sich Govinda, und voll Freude rief er: »Wohl denn, so ist unser Ziel erreicht und unser Weg zu Ende! Aber sage uns, du Mutter der Pilgernden, kennst du ihn, den Buddha, hast du ihn mit deinen Augen gesehen?«","Then Govinda was happy and full of joy he called out: ""Well then, our goal has been reached and our way is over! But tell us, mother of pilgrims, do you know the Buddha, have you seen him with your eyes?”","Govinda was delighted, and joyfully he cried: “Fine, then we have reached our goal and our journey is over! But tell us, you mother of the pilgrims, do you know him, the Buddha, have you seen him with your own eyes?”","At these words, Govinda was glad and he cried out gaily, “How wonderful! Then our goal has been reached and our journey come to an end! But tell us, O mother of all pilgrims, do you know the Buddha? Have you beheld him with your own eyes?”"
Sprach Govinda: »Vielleicht sechzig Jahre mag unser Ältester zählen.«,"Said Govinda: ""Perhaps our eldest may be sixty years old.""",Govinda said: “Our eldest may be sixty years old.”,"Govinda replied, “The eldest among us is perhaps sixty years of age.”"
"Siddhartha schenkte sein Gewand einem armen Brahmanen auf der Straße. Er trug nur noch die Schambinde und den erdfarbenen ungenähten Überwurf. Er aß nur einmal am Tage, und niemals Gekochtes. Er fastete fünfzehn Tage. Er fastete acht und zwanzig Tage. Das Fleisch schwand ihm von Schenkeln und Wangen. Heiße Träume flackerten aus seinen vergrößerten Augen, an seinen dorrenden Fingern wuchsen lang die Nägel und am Kinn der trockne, struppige Bart. Eisig wurde sein Blick, wenn er Weibern begegnete; sein Mund zuckte Verachtung, wenn er durch eine Stadt mit schön gekleideten Menschen ging. Er sah Händler handeln, Fürsten zur Jagd gehen, Leidtragende ihre Toten beweinen, Huren sich anbieten, Ärzte sich um Kranke mühen, Priester den Tag für die Aussaat bestimmen, Liebende lieben, Mütter ihre Kinder stillen – und alles war nicht den Blick seines Auges wert, alles log, alles stank, alles stank nach Lüge, alles täuschte Sinn und Glück und Schönheit vor, und alles war uneingestandene Verwesung. Bitter schmeckte die Welt. Qual war das Leben.","Siddhartha gave his robe to a poor Brahmin on the street. He wore only the pubic napkin and the earth-colored, unstitched coverall. He only ate once a day and never cooked. He fasted for fifteen days. He fasted for eight and twenty days. The flesh drained from his thighs and cheeks. Hot dreams flickered from his enlarged eyes, the nails grew long on his withering fingers and the dry, shaggy beard on his chin. His eyes became icy when he met women; his mouth twitched in contempt as he walked through a town of nicely dressed people. He saw merchants trade, princes go hunting, mourners mourn their dead, whores offer themselves, doctors tend to the sick, priests set the day for sowing, lovers make love, mothers nurse their children - and all was not worth the look of his eye , everything lied, everything stank, everything stank of lies, everything feigned meaning and happiness and beauty, and everything was unacknowledged decay. The world tasted bitter. Life was agony.","Siddhartha gave his robe away to a poor Brahmin in the street. All he now wore was the loincloth and the unstitched, earth-colored cloak. He ate only once a day, and no cooked food. He fasted for two weeks. He fasted for four weeks. The flesh vanished from his thighs and cheeks. Hot dreams flared from his enlarged eyes, the nails grew long on his withering fingers, as did, on his chin, the dry and bristly beard. His gaze grew icy when it encountered women; his mouth curled in scorn when he walked through a town with people in lovely clothes. He saw dealers dealing, princes hunting, mourners mourning their dead, whores offering themselves, doctors tending patients, priests setting the day of sowing, lovers loving, mothers nursing their babies—and everything was unworthy of his eyes, everything lied, everything stank, everything stank of lies, everything shammed meaning and happiness and beauty, and everything was unacknowledged decay. The world tasted bitter. Life was torture.","Siddhartha gave his robe to a poor Brahmin on the road. He now wore only his loincloth and an earth-hued wrap that had been cut but not sewn. He ate only once a day, and only food that had not been cooked. He fasted for fifteen days. He fasted for twenty-eight days. The flesh vanished from his thighs and cheeks. Hot tears flickered in his enlarged eyes, the nails grew long on his withering fingers, and from his chin grew a dry, patchy beard. His gaze was like ice when he came upon women; his mouth twitched with contempt when he walked through a town full of elegantly clothed people. He observed merchants doing business, princes on their way to hunt, the bereaved mourning their dead, whores soliciting, doctors tending to patients, priests choosing the day when the seeds would be sown, lovers making love, mothers nursing their infants—and all these things were unworthy of being looked upon by him; it was all a lie, it all stank, stank of lies, it all gave the illusion of meaning and happiness and beauty, and all of it was just putrefaction that no one would admit to. Bitter was the taste of the world. Life was a torment."
"Siddhartha gab nicht Antwort. Er war wenig neugierig auf die Lehre, er glaubte nicht, dass sie ihn Neues lehren werde, hatte er doch, ebenso wie Govinda, wieder und wieder den Inhalt dieser Buddhalehre vernommen, wenn schon aus Berichten von zweiter und dritter Hand. Aber er blickte aufmerksam auf Gotamas Haupt, auf seine Schultern, auf seine Füße, auf seine still herabhängende Hand, und ihm schien, jedes Glied an jedem Finger dieser Hand war Lehre, sprach, atmete, duftete, glänzte Wahrheit. Dieser Mann, dieser Buddha, war wahrhaftig bis in die Gebärde seines letzten Fingers. Dieser Mann war heilig. Nie hatte Siddhartha einen Menschen so verehrt, nie hatte er einen Menschen so geliebt wie diesen.","Siddhartha didn't answer. He was not very curious about the teaching, he did not believe that it would teach him anything new, since he, like Govinda, had heard the content of this Buddha teaching again and again, albeit from second- and third-hand reports. But he looked attentively at Gotama's head, at his shoulders, at his feet, at his still hanging hand, and it seemed to him that every limb on every finger of this hand was teaching, spoke, breathed, smelled, shone truth. This man, this Buddha, was truthful down to the gesture of his last finger. This man was holy. Siddhartha had never honored a person so much, never loved a person as much as this one.","Siddhartha did not respond. He was not very curious about the Teaching; he did not believe it could teach him anything new; after all, he, just like Govinda, had heard the contents of the Buddha’s Teaching over and over, albeit from secondhand and thirdhand accounts. But he peered attentively at Gautama’s head, at his shoulders, at his feet, at his silently hanging hand, and it seemed as if every joint of every finger of this hand contained a Teaching, as if it spoke, breathed, shone, was scented with Truth. This man, this Buddha, was full of Truth down to the gesture of his very last finger. This man was holy. Never had Siddhartha venerated a human being so deeply, never had he loved a human being so deeply as this one.","Siddhartha gave no reply. He felt no great curiosity to hear this doctrine. He did not think it would teach him anything new; after all, he, like Govinda, had already heard the substance of the Buddha’s teachings over and over again, if only from second- and thirdhand reports. Nonetheless he scrutinized Gautama’s head, his shoulders, his feet, his quietly dangling hand, and it seemed to him that every joint of every finger on this hand was doctrine; it spoke, breathed, wafted, and glinted Truth. This man, this Buddha, was genuine down to the gestures of his littlest finger. This man was holy. Never had Siddhartha revered a man like this, never had he loved a man as he loved this one."
"»Ja,« sagte der Fährmann, »ein sehr schöner Fluss, ich liebe ihn über alles. Oft habe ich ihm zugehört, oft in seine Augen gesehen, und immer habe ich von ihm gelernt. Man kann viel von einem Flusse lernen.«","'Yes,' said the ferryman, 'a very beautiful river, I love it more than anything. I have often listened to him, often looked into his eyes, and I have always learned from him. One can learn much from a river.«","“Yes,” said the ferryman, “a very beautiful river. I love it more than anything else. I often listen to it, I often look into its eyes, I have always learned from it. One can learn a lot from a river.”","“Yes,” the ferryman said, “it is a very beautiful river. I love it above all else. Often I have listened to it, often gazed into its eyes, and always I have learned from it. You can learn a great deal from a river.”"
"»Dies ist es,« sagte Siddhartha. »Und als ich es gelernt hatte, da sah ich mein Leben an, und es war auch ein Fluss, und es war der Knabe Siddhartha vom Manne Siddhartha und vom Greis Siddhartha nur durch Schatten getrennt, nicht durch Wirkliches. Es waren auch Siddharthas frühere Geburten keine Vergangenheit, und sein Tod und seine Rückkehr zu Brahma keine Zukunft. Nichts war, nichts wird sein; alles ist, alles hat Wesen und Gegenwart.«","""This is it,"" said Siddhartha. »And when I had learned it, I looked at my life, and it was also a river, and the boy Siddhartha was only separated from the man Siddhartha and from the old man Siddhartha by shadows, not by reality. Siddhartha's earlier births were also not a past, and his death and his return to Brahma were not a future. Nothing was, nothing will be; everything is, everything has essence and presence.«","“That is it,” said Siddhartha. “And when I learned that, I looked at my life, and it was also a river, and the boy Siddhartha was separated from the adult Siddhartha and from the old man Siddhartha only by shadow, not by substance. Nor were Siddhartha’s earlier births the past, and his death and his return to Brahma are no future. Nothing was, nothing will be; everything is, everything has being and is present.”","“It is,” Siddhartha said. “And once I learned this I considered my life, and it too was a river, and the boy Siddhartha was separated from the man Siddhartha and the graybeard Siddhartha only by shadows, not by real things. Siddhartha’s previous lives were also not the past, and his death and his return to Brahman not the future. Nothing was, nothing will be; everything is, everything has being and presence.”"
"»Mögest du doch,« sprach Govinda, »nicht so erschreckende Worte aussprechen, Siddhartha! Wie sollte denn unter so vielen gelehrten Männern, unter so viel Brahmanen, unter so vielen strengen und ehrwürdigen Samanas, unter so viel suchenden, so viel innig beflissenen, so viel heiligen Männern keiner den Weg der Wege finden?«","""Please don't utter such frightening words,"" said Govinda, ""Siddhartha! How then, among so many learned men, among so many Brahmans, among so many strict and venerable Samanas, among so many searching, so many ardent, so many holy men, should none find the way of the ways?”","“Please do not,” said Govinda, “speak such terrifying words, Siddhartha! Among so many learned men, among so many Brahmins, among so many strict and venerable samanas, among so many seekers, so many ardent strivers, so many saintly men, how could no one have found the path of paths?”","“If only,” Govinda said, “if only you would not utter such terrifying words, Siddhartha! How is it possible that among so many learned men, among so many Brahmins, among so many rigorous and venerable Samanas, among so many seekers, so many who are so deeply devoted, so many holy men, none should find the Path of Paths?”"
"»Du hast Recht, Samana. Warte einen Augenblick.«","“You are right, Samana. Wait a moment.""","“You are right, samana. Wait a moment.”","“You are right, Samana. Wait for a moment.”"
"»Ich habe daran noch nie gedacht, Herr. Ich bin mehr als drei Jahre besitzlos gewesen, und habe niemals daran gedacht, wovon ich leben solle.«","'I never thought of that, sir. I have been propertyless for more than three years and never thought of what to live on.«","“I have never thought about it, sir. I have had no property for over three years and have never thought about what I am to live on.”","“Never before, sir, have I occupied myself with this question. I have been without possessions for a good three years now and never found myself wondering what to live on.”"
"»Ein schönes Leben hast du dir erwählt,« sprach der Gast. »Schön muss es sein, jeden Tag an diesem Wasser zu leben und auf ihm zu fahren.«","""You have chosen a beautiful life for yourself,"" said the guest. »It must be nice to live by this water every day and to sail on it.«","“You have chosen a lovely life,” said the passenger. “It must be lovely to live by this water every day and to travel upon it.”","“What a beautiful life you have chosen,” the passenger said. “It must be lovely to live each day beside this water and ply your oar upon it.”"
"Krank war ja die Welt, schwer zu ertragen war das Leben – und siehe, hier schien eine Quelle zu springen, hier schien ein Botenruf zu tönen, trostvoll, mild, edler Versprechungen voll. Überall, wohin das Gerücht vom Buddha erscholl, überall in den Ländern Indiens horchten die Jünglinge auf, fühlten Sehnsucht, fühlten Hoffnung, und unter den Brahmanensöhnen der Städte und Dörfer war jeder Pilger und Fremdling willkommen, wenn er Kunde von ihm, dem Erhabenen, dem Sakyamuni, brachte.","The world was sick, life was hard to bear - and see, here a spring seemed to spring, here a messenger seemed to sound, comforting, mild, full of noble promises. Wherever the rumor of the Buddha circulated, everywhere in the countries of India the youth listened, felt longing, felt hope, and among the Brahmin sons of the towns and villages every pilgrim and stranger was welcome if he had news of him, the Exalted One, the Sakyamuni, brought.","After all, the world was ill, life was hard to endure—and lo, here a source seemed to spring, here a messenger seemed to be calling, a mild and comforting call, full of noble promises. Wherever the rumor about the Buddha rang out, the youths all over India sat up and took notice, felt yearning, felt hope, and among the Brahmin sons in the towns and villages every pilgrim or stranger was welcome if he brought news of him, the Sublime One, the Sakyamuni.","The world, after all, was diseased, life difficult to bear, and lo! Here was a new spring bubbling up, a messenger’s cry ringing out, consoling and mild, full of noble promises. Everywhere the rumor of the Buddha could be heard; everywhere in the lands of India youths pricked up their ears and were filled with longing, with hope; and among the Brahmins’ sons in the villages and towns every pilgrim and stranger was welcome who brought news of him, the Sublime One, the Sakyamuni."
»Sieh hier!« sagte Siddhartha leise zu Govinda. »Dieser hier ist der Buddha.«,"""Look here!"" Siddhartha said quietly to Govinda. ""This one is the Buddha.""",“Look!” Siddhartha murmured to Govinda. “That is the Buddha.”,“Look!” Siddhartha said softly to Govinda. “That one there is the Buddha.”
"Es ging von der Fähre und von den beiden Fährleuten etwas aus, das manche von den Reisenden spürten. Es geschah zuweilen, dass ein Reisender, nachdem er in das Gesicht eines der Fährmänner geblickt hatte, sein Leben zu erzählen begann, Leid erzählte, Böses bekannte, Trost und Rat erbat. Es geschah zuweilen, dass einer um Erlaubnis bat, einen Abend bei ihnen zu verweilen, um dem Flusse zuzuhören. Es geschah auch, dass Neugierige kamen, welchen erzählt worden war, an dieser Fähre lebten zwei Weise, oder Zauberer, oder Heilige. Die Neugierigen stellten viele Fragen, aber sie bekamen keine Antworten, und sie fanden weder Zauberer noch Weise, sie fanden nur zwei alte freundliche Männlein, welche stumm zu sein und etwas sonderbar und verblödet schienen. Und die Neugierigen lachten, und unterhielten sich darüber, wie töricht und leichtgläubig doch das Volk solche leere Gerüchte verbreite.","Something emanated from the ferry and the two ferrymen that some of the travelers felt. It sometimes happened that a traveler, after gazing into the face of one of the ferrymen, began to relate his life, telling sorrows, confessing evil, asking for consolation and advice. It sometimes happened that someone asked permission to stay with them for an evening to listen to the river. It also happened that curious people came, who had been told that two wise men lived on this ferry, or sorcerers, or saints. The curious asked many questions, but they got no answers, and they found neither magicians nor sages, they only found two friendly little old men, who seemed to be mute and a little strange and stupid. And the curious laughed and talked about how foolish and credulous the people spread such empty rumours.","Something emanated from the ferry and from the two ferrymen, something that some of the travelers sensed. Sometimes a traveler, after peering into the face of one ferryman, began to tell his life story, his suffering, confessed evil, requested comfort and advice. Sometimes a traveler asked for permission to spend an evening with them in order to listen to the river. And sometimes, curious people would come, having been told that two sages or wizards or saints lived by this ferry. The curious asked many questions, but they received no answers, and they found neither wizards nor sages, they found only two old, friendly manikins, who seemed to be mute and somewhat strange and stupid. And the curious laughed and conversed about how foolishly and gullibly the populace spread such empty rumors.","There was something about the ferry and the two ferrymen that some travelers could feel. From time to time it would happen that a passenger, having looked into the face of one of the ferrymen, began to tell the story of his life, told of his sorrow, confessed to wicked deeds, asked for consolation or counsel. From time to time it would happen that someone asked for permission to spend an evening with them so as to listen to the river. It happened, too, that the curious came, people who had heard it said that this ferry was home to two wise men or magicians or saints. The curious asked many questions, but they received no answers, and they found neither magicians nor wise men; they found only two old, friendly little men who appeared to be mute and somewhat odd and benighted. And the curious laughed and conversed with one another about how foolishly and credulously people spread such empty rumors."
"»Vielleicht ist es so,« sagte sie leise, »wie du sprichst, Freund. Vielleicht ist es aber auch so, dass Siddhartha ein hübscher Mann ist, dass sein Blick den Frauen gefällt, dass darum das Glück ihm entgegenkommt.«","""Perhaps it is so,"" she said softly, ""as you speak, friend. But maybe it is also the case that Siddhartha is a handsome man, that women like his look, and that is why luck favors him.«","“Perhaps,” she murmured, “it is as you say, my friend. But perhaps it is also that Siddhartha is a handsome man, that women like the look in his eyes, and this is why good fortune comes to you.”","“Perhaps it is just as you say, friend,” she said softly. “But perhaps it is also that Siddhartha is a handsome man, his appearance is pleasing to women, and for this reason good luck comes to him.”"
"»Ich heiße Siddhartha, und ich war ein Samana, als du mich zuletzt gesehen hast.«",»My name is Siddhartha and I was a Samana when you last saw me.«,"“My name is Siddhartha, and I was a samana when you last saw me.”","“My name is Siddhartha, and I was a Samana when you saw me last.”"
"Die Hetäre beugte sich über ihn, sah lang in sein Gesicht, in seine müdgewordenen Augen.","The hetaera bent over him and looked long into his face, into his tired eyes.","The hetaera leaned over him, peered and peered into his face, into his weary eyes.","The hetaera bent over him, gazing long into his face, into his weary eyes."
"Govinda blickte den Freund seiner Jugend lange an, Zweifel im Auge. Darauf grüßte er ihn, wie man Vornehme grüßt, und ging seines Weges.","Govinda looked at the friend of his youth for a long time, doubts in his eyes. Then he greeted him as one greets nobles and went on his way.","With doubt in his eyes Govinda gazed and gazed at the friend of his youth. Then he bade him farewell as one does with noblemen, and he went his way.","Govinda gazed at the friend of his youth for a long time, his eyes full of doubt. Then he took leave of him in the way one takes leave of a distinguished gentleman and went on his way."
"»Wenn jemand sucht,« sagte Siddhartha, »dann geschieht es leicht, dass sein Auge nur noch das Ding sieht, das er sucht, dass er nichts zu finden, nichts in sich einzulassen vermag, weil er nur immer an das Gesuchte denkt, weil er ein Ziel hat, weil er vom Ziel besessen ist. Suchen heißt: ein Ziel haben. Finden aber heißt: frei sein, offen stehen, kein Ziel haben. Du, Ehrwürdiger, bist vielleicht in der Tat ein Sucher, denn, deinem Ziel nachstrebend, siehst du manches nicht, was nah vor deinen Augen steht.«","»When someone searches,« said Siddhartha, »then it easily happens that his eye only sees the thing he is looking for, that he cannot find anything, is unable to let anything into himself, because he only ever thinks of what he is looking for, because he has a goal because he is obsessed with the goal. To search means: to have a goal. But finding means: being free, being open, having no goal. You, venerable one, are perhaps indeed a seeker, for in pursuing your goal you do not see much that is near before your eyes.”","“When someone seeks,” said Siddhartha, “then it easily happens that his eyes see only the thing that he seeks, and he is able to find nothing, to take in nothing because he always thinks only about the thing he is seeking, because he has one goal, because he is obsessed with his goal. Seeking means: having a goal. But finding means: being free, being open, having no goal. You, Venerable One, may truly be a seeker, for, in striving toward your goal, you fail to see certain things that are right under your nose.”","“When a person seeks,” Siddhartha said, “it can easily happen that his eye sees only the thing he is seeking; he is incapable of finding anything, of allowing anything to enter into him, because he is always thinking only of what he is looking for, because he has a goal, because he is possessed by his goal. Seeking means having a goal. Finding means being free, being open, having no goal. You, Venerable One, are perhaps indeed a seeker, for, striving to reach your goal, you overlook many things that lie close before your eyes.”"
