Source,GoogleTranslate,human1,human2
"Christian erschien nicht oft zu den Andachten. Ein Einwand, den Thomas bei Gelegenheit ganz vorsichtig und halb im Scherze gegen die Übungen erhoben hatte, war mit Milde und Würde zurückgewiesen worden. Was Madame Grünlich anging, so benahm sie sich leider nicht immer völlig korrekt dabei. Eines Morgens – es war gerade ein fremder Prediger bei Buddenbrooks zu Gast – war man genötigt, zu einer feierlichen, glaubensfesten und innigen Melodie die Worte zu singen:","Christian did not often come to the services. An objection that Thomas had raised against the exercises on occasion, very cautiously and half jokingly, had been rejected with mildness and dignity. Unfortunately, Madame Grünlich did not always behave correctly. One morning, when a strange preacher was visiting Buddenbrooks, one was compelled to sing the words to a solemn, faithful, and heartfelt melody:","Christian did not often attend services. Thomas seized an opportunity one day to raise a cautious objection to the practice, half in jest, but was rebuffed with gentle dignity. And as for Madame Grünlich, her behavior, unfortunately, was not always quite correct. A visiting preacher happened to be a guest in the Buddenbrook household one morning when a solemn, devout, and heartfelt tune was struck up to which they were required to sing the following words:","Christian did not often appear at these devotions. Thomas once chose a favourable moment to disparage the practice, half-jestingly; but his objection met with a gentle rebuff. As for Madame Gr�nlich, she did not, unfortunately, always con- BUDDENBROOK5 duct herself correctly at the exercises. One morning when there was a strange clergyman stopping with the Buddenbrooks, they were invited to sing to a solemn and devout melody the following words:--"
"»Oh! wirf mir nicht meine gute Erziehung vor! Ich habe bei meinen Eltern nicht nötig gehabt, einen Finger zu rühren. Jetzt habe ich mich mühsam in den Haushalt einleben müssen, aber ich kann verlangen, daß du mir nicht die einfachsten Hilfsmittel verweigerst. Vater ist ein reicher Mann; er konnte nicht erwarten, daß es mir jemals an Personal fehlen würde …«","""Oh! don't blame me for my good upbringing! I didn't have to lift a finger with my parents. Now I've had a hard time getting used to the household chores, but I can demand that you don't refuse me even the simplest aids. father is a rich man; he could not expect that I should ever be short of staff...""","“Oh, don’t criticize me just because I was raised properly! I never had to lift a finger at my parents’ home. And I’ve worked very hard to learn how to run a house, and the least I can demand is that you not deny me the most basic kind of assistance. Father is a rich man; he would never have dreamed that I could lack for domestic help.”","""Oh, pray don't reproach me with my good upbringing! In my parents' house I never had to lift a finger. Now I have hard work to get accustomed to the housekeeping; but I have at least a right to demand that you do not refuse me the ordinary assistance. Father is a rich man; he would never dream that I could lack for service."""
"Ohne Zweifel war er wider Willen oder doch ohne Liebe zur Sache in die Armee eingetreten, denn trotz seiner Körperstärke war er untüchtig im Dienste und unbeliebt bei seinen Kameraden, deren Interessen und Vergnügungen – die Interessen und Vergnügungen junger Offiziere, die vor kurzem von einem siegreichen Feldzuge zurückgekehrt waren – er zu wenig teilte. Er galt für einen unangenehmen und extravaganten Sonderling unter ihnen, der einsame Spaziergänge machte, der weder Pferde noch Jagd, noch Spiel, noch Frauen liebte, und dessen ganzer Sinn der Musik zugewandt war, denn er spielte mehrere Instrumente und war, mit seinen glühenden Augen und seiner unmilitärischen, zugleich saloppen und schauspielerhaften Haltung, in allen Opern und Konzerten zu sehen, während er Klub und Kasino mißachtete.","Doubtless he had joined the army against his will, or at least without love of the cause, for, despite his physical strength, he was unfit for service and unpopular with his comrades, their interests and pleasures - the interests and pleasures of young officers who had recently been conquered by a victorious Campaigns had returned - he shared too little. He was considered an unpleasant and extravagant eccentric among them, who went for solitary walks, who loved neither horses, nor hunting, nor games, nor women, and whose whole mind was turned to music, for he played several instruments and was, with his glowing eyes and his unmilitary attitude, at once casual and theatrical, to be seen in all operas and concerts, while disregarding club and casino.","There was no doubt that he had enlisted reluctantly and without any love of the military, for despite his physical strength he was neither a good officer nor loved by his comrades-in-arms; and he shared few interests and pleasures with other young officers, who had just returned from a brief, victorious campaign. He was considered a disagreeable and extravagant eccentric, who went for long walks by himself, who did not love horses, hunting, gambling, or women, and whose sole interest was music. He played several instruments and could be seen at every opera or concert, sitting there, eyes aglow, in an unmilitary, relaxed pose that was rather theatrical at the same time. He despised clubs and casinos.","He had probably gone into the army against his will, or at least without any inclination for it; and despite his physique he was no good in the service. He was unregarded by his comrades, and shared but little in their interests--the interests and pleasures of young officers lately back from a victorious campaign. And they found him a disagreeable oddity, who did not care for horses or hunting or play or women. All his thoughts were bent on music. He was to be seen at all the concerts, with his languishing eyes and his lax, unmilitary, theatrical attitudes; on the other hand he despised the club and the casino and never went near them."
"Individualität!… Ach, was man ist, kann und hat, scheint arm, grau, unzulänglich und langweilig; was man aber nicht ist, nicht kann und nicht hat, das eben ist es, worauf man mit jenem sehnsüchtigen Neide blickt, der zur Liebe wird, weil er sich fürchtet, zum Haß zu werden.","Individuality!... Ah, what one is, can and has seems poor, grey, inadequate and boring; but what one is not, cannot and does not have, that is precisely what one looks at with that longing envy that becomes love because it is afraid of becoming hate.","Individuality! Oh, what a man is, can, and has seems to him so poor, gray, inadequate, and boring. But what a man is not, cannot, and does not have—he gazes at all that with longing envy—envy that turns to love, because he fears it will turn to hate.","Individuality?--All, all that one is, can, and has, seems poor, grey, inadequate, wearisome; what onn is not, can not, baa not, that is what one looks at with a longing desire thai becomes love because it fears to become hate."
"Die drei jungen Mädchen schlossen rasch einen Freundschaftsbund, sie gehörten der gleichen Unterrichtsklasse an und bewohnten gemeinsam den größten der Schlafräume im oberen Stockwerke. Welche amüsanten und behaglichen Stunden waren das, wenn man um zehn Uhr zur Ruhe ging und beim Auskleiden plauderte – mit halber Stimme nur, denn nebenan begann Mlle. Popinet von Dieben zu träumen … Sie schlief zusammen mit der kleinen Eva Ewers, einer Hamburgerin, deren Vater, ein Kunstschwärmer und Sammler, sich in München angesiedelt hatte.","The three young girls quickly became friends, they belonged to the same class and shared the largest of the bedrooms on the upper floor. What amusing and comfortable hours it was when you went to bed at ten o'clock and chatted while undressing - in only half a voice, because next door Mlle. Popinet began to dream of thieves ... She slept together with little Eva Ewers, a woman from Hamburg, whose father, an art enthusiast and collector, had settled in Munich.","The three young girls quickly became fast friends, they attended the same classes and lived together in the largest bedroom on the second floor. They were sent to bed at ten, and what amusing and cozy times they had chatting as they undressed—in low voices, of course, since next door Mademoiselle Popinet was already dreaming of burglars. Her roommate was little Eva Ewers, a native of Hamburg, whose father was a collector and connoisseur of the arts who had moved to Munich.","The three girls soon made friends. They were in the same class and slept together in the same large room at the top of the house. What delightful, cosy times they had going to bed! They gossiped while they undressed--in undertones, however, for it was ten o'clock and next door Mlle. Popinet had gone to bed to dream of burglars. Eva Ewers slept with her. Eva was a little Hamburger, whose father, an amateur painter and collector, had settled in Munich."
"»Was sehr hübsch von dir ist, Tony.«","""Which is very nice of you, Tony.""","“Which is very pretty of you, Tony.”","""Which is splendid of you, Tony."""
"Herr Kistenmaker war Testamentsvollstrecker, Verwalter des Buddenbrookschen Vermögens und Vormund des kleinen Johann, und er hielt diese Ämter in Ehren. Sie verschafften ihm eine höchst wichtige Tätigkeit, sie berechtigten ihn, an der Börse mit allen Anzeichen der Überarbeitung sein Haupthaar zu streichen und zu versichern, daß er sich aufreibe … nicht zu vergessen, daß er für seine Mühewaltung mit großer Pünktlichkeit zwei Prozent der Revenüen bezog. Im übrigen aber hatte er nicht viel Glück bei den Geschäften und zog sich sehr bald die Unzufriedenheit Gerda Buddenbrooks zu.","Mr. Kistenmaker was executor, administrator of the Buddenbrook estate and guardian of little Johann, and he held these positions with honor. They got him a job of the highest importance, they gave him the right to brush his hair at the stock exchange, with all the signs of overwork, and to assure him that he was wearing himself out ... not forgetting that he received two percent of the income for his troubles with great punctuality . Otherwise, however, he did not have much luck in business and very soon aroused the dissatisfaction of Gerda Buddenbrooks.","Herr Kistenmaker was the executor of the will, the administrator of the Buddenbrook estate, and the guardian of little Johann—and he held all three offices with great dignity. They vested him with very important responsibilities and allowed him to move about the exchange with all the hallmarks of overwork, including rubbing his hand through his hair and assuring one and all that he was wearing out. Nor ought it to be forgotten that for his administrative efforts he drew a salary, paid quite punctually, of two percent of the estate’s revenues. On the whole, however, he was not very successful at his tasks and very soon incurred the wrath of Gerda Buddenbrook.","Herr Kistenmaker was executor and administrator of the Buddenbrook estate and guardian of little Johann. He held these offices in high regard. They were an important activity which justified him in rubbing his head on the Bourse with every indication of overwork and telling everybody that he was simply wearing himself out. Besides, he received two per cent, of the revenues, very punctually. But he was not too successful in the performance of his duties, and Gerda Buddenbrook soon had reason to feel dissatisfied."
"trällerte er leise im Schlafzimmer. Bedauerlich, wie wenig Sinn er für alle diese alten Aufzeichnungen und Papiere besaß. Er stand mit beiden Beinen in der Gegenwart und beschäftigte sich nicht viel mit der Vergangenheit der Familie, wenngleich er ehemals dem dicken Goldschnittheft immerhin ein paar Notizen in seiner etwas schnörkeligen Handschrift hinzugefügt hatte, und zwar hauptsächlich in betreff seiner ersten Ehe.","he trilled softly in the bedroom. It was a pity how little sense he had for all those old records and papers. He kept his feet firmly on the present and did not concern himself much with the family's past, although in the past he had added a few notes in his somewhat squiggly handwriting to the thick gilt-edged notebook, mainly concerning his first marriage.","he was still warbling softly in the bedroom. It was regrettable that he had little use for all these old records and papers. He stood with both feet in the present and worried little about the family’s past, although at one time he had contributed a few entries to the heavy gilt-edged notebook in his own somewhat ornate hand, most of them, however, concerning his first marriage.","He could still hear old Johann softly humming in the bed room. What a pity he had so little taste for those old records! He stood with both feet firmly planted in the present, and concerned himself seldom with the past of his family. Yet in times gone by he too had made a few entries in the giltedged book."
"Tom fing an zu lachen. »Mein Gott … man wird sich mit ihnen einrichten müssen, weißt du. Wie Papa neulich sagte: Sie sind die Heraufkommenden … Während zum Beispiel Möllendorpfs … Und dann kann man den Hagenströms die Tüchtigkeit nicht absprechen. Hermann ist schon sehr nützlich im Geschäft und Moritz hat trotz seiner schwachen Brust die Schule glänzend absolviert. Er soll sehr gescheut sein und studiert Jura.«","Tom started laughing. 'My God... you'll have to get used to them, you know. As Papa said the other day: They're the ones coming up... While the Möllendorpfs, for example... And then you can't deny the Hagenstroms' efficiency. Hermann is already very useful in the business and Moritz, despite his weak chest, did brilliantly in school. He is said to be very shy and is studying law.«","Tom began to laugh. “Good Lord, we’ll have to get used to them all the same, you know. As Papa said recently, they’re the up-and-coming families—whereas the Möllendorpfs, for example. And one can’t deny that the Hagenströms are hard workers. Hermann is already indispensable in the firm, and Moritz graduated at the top of his class, despite his bad lungs. They say he’s very clever and is going to study law.”","Tom began to laugh. "" Goodness, one has to get along with them,"" he replied. ""As Papa said the other day, they are the coming people; while the M�llendorpfs, for example--And one can't deny that the Hagenstrbms are clever. Hermann is already useful in the business, and Moritz is very able. He finished school brilliantly, in spite of his weak chest; and he is going to study law."""
"Was Deine geschäftlichen Zukunftspläne angeht, mein Sohn, so erfreuen sie mich durch das lebhafte Interesse, das sich in ihnen ausspricht, ohne zwar, daß ich ihnen vollkommen beizustimmen vermöchte. Du gehst von der Ansicht aus, daß der Absatz derjenigen Produkte, welche die Umgegend unserer Vaterstadt hervorbringe, als: Getreide, Rappsaat, Häute und Felle, Wolle, Öl, Ölkuchen, Knochen usw. das natürlichste, nachhaltigste Geschäft Deiner Vaterstadt sei und denkst Dich neben dem Kommissionshandel vorzugsweise jener Branche zuzuwenden. Ich habe mich zu einer Zeit, als die Konkurrenz in diesem Geschäftszweige noch sehr gering war (während sie jetzt erheblich gewachsen), gleichfalls mit diesem Gedanken beschäftigt und, soweit Raum und Gelegenheit dazu vorlagen, auch einige Experimente gemacht. Meine Reise nach England hatte hauptsächlich den Zweck, auch in diesem Lande Verbindungen für meine Unternehmungen nachzusuchen. Ich ging zu diesem Ende bis Schottland hinauf und machte manche nutzbringende Bekanntschaften, erkannte aber alsbald auch den gefährlichen Charakter, welchen die Exportgeschäfte dorthin an sich trugen, weshalb eine weitere Kultivierung derselben in der Folge auch unterblieb, zumal ich immer des Mahnwortes eingedenk gewesen bin, welches unser Vorfahr, der Gründer der Firma, uns hinterlassen: »Mein Sohn, sey mit Lust bey den Geschäften am Tage, aber mache nur solche, daß wir bey Nacht ruhig schlafen können!«","As to your business plans for the future, my son, I am delighted by the lively interest that is expressed in them, although I cannot fully agree with them. You are of the opinion that the sale of those products that the area around our home town produces, such as grain, rapeseed, hides and skins, wool, oil, oil cake, bones, etc., is the most natural, most sustainable business in your home town and you think so in addition to the commission trade, preferably turn to that branch. I have also occupied myself with this idea at a time when competition in this line of business was very slight (while it has now grown considerably) and, as far as there was space and opportunity, made some experiments. The main purpose of my trip to England was to look for contacts for my undertakings in this country as well. To this end I went up to Scotland and made some useful acquaintances, but soon recognized the dangerous character that the export business there carried in itself, which is why a further cultivation of the same was subsequently omitted, especially since I was always mindful of the admonition, which our ancestor, the founder of the company, bequeathed to us: ""My son, take pleasure in doing business during the day, but only do such that we can sleep peacefully at night!""","As to your future business plans, my son, I am greatly pleased by the lively interest they reveal, though I cannot fully concur in them. You proceed on the assumption that there is a natural and enduring market for the products native to our city’s environs, such as grain, rapeseed, hides and furs, wool, oil, linseed cake, bonemeal, etc., and you would particularly like to apply yourself to that trade, apart from our present consignment venture. At one time, when the competition in that trade was still relatively small (though in the meantime it has grown considerably), I also occupied myself with the same idea and, as time and opportunity permitted, made some experiments in that regard. The primary purpose of my trip to England was to investigate possible connections for such an enterprise. I even traveled as far as Scotland, making the acquaintance there of several people who have since proved valuable to the firm, but I soon recognized the precarious state of the export business there, with the result that I gave up any further cultivation of the idea, particularly because I have always kept in mind the admonition of our forefather and founder of our firm: “My son, show zeal for each day’s affairs of business, but only for such that make for a peaceful night’s sleep.”","As regards your business plans for the future, my son, I rejoice in the lively interest they indicate, without being able entirely to agree with them. You start with the idea that the market for our native products--for instance, grain, rape-seed, hides and skins, wool, oil, oil-cake, bones, etc.--is our chief concern; and you think it would be of advantage for you to turn yourself to the commission branch of the busi-ness. I once occupied myself with these ideas, at a time when the competition was small |it has since distinctly increased), and I made some experiments in 'them. My journey to Eng-land had for its chief purpose to look out connections there for my undertakings. To this end I went as far as Scotland, and made many valuable acquaintances; but I soon recognized the precarious nature of an export trade hither, and decided to discourage further expansion in that direction. Thus I kept in mind the warning of our fore-father, the founder of the firm, which he bequeathed to us, his descendants: ""My son, attend with zeal to thy business by day, but do none that hinders thee from thy sleep at night."""
"Kai kam zu ihm, legte den Arm um ihn und ging mit ihm, inmitten der erregten Kameraden, die über die außerordentlichen Ereignisse disputierten, auf den Hof hinunter. Er blickte ängstlich und liebevoll in Hannos Gesicht und sagte: »Verzeih, Hanno, daß ich eben übersetzt habe und nicht lieber stillschwieg und mich auch einschreiben ließ! Es ist so gemein …«","Kai came to him, put his arm around him and walked down to the yard with him, surrounded by excited comrades who were arguing about the extraordinary events. He looked anxiously and lovingly into Hanno's face and said: ""I'm sorry, Hanno, that I just translated and didn't prefer to remain silent and have myself registered too! It's so mean...""","Kai came over and put his arm around him, and they walked together down to the courtyard, surrounded by their classmates, who were excitedly discussing today’s dramatic events. Kai looked anxiously and lovingly into Hanno’s eyes and said, “Forgive me, Hanno, for translating just now instead of keeping quiet and getting a demerit, too. It’s all so cruel.”","Kai came up to him and put his arm across his shoulders. Together they walked down to the courtyard, among the crowd of excited comrades, all of whom were discussing the ex-traordinary event. He looked with loving anxiety into Harmo's face and said, ""Please forgive, Hanno, for translating. It would have been better to keep still and get a mark. It's 33 cheap--"""
"Der Nebel, der am Morgen geherrscht hatte, war zu Schnee geworden, der in großen weichen Flocken herniedersank und sich in Kot verwandelte. An der Buddenbrookschen Gartenpforte trennten sie sich; aber als Hanno schon den Vorgarten zur Hälfte durchschritten hatte, kam Kai noch einmal zurück und legte den Arm um seinen Hals. »Sei nicht verzweifelt … Und spiele lieber nicht!« sagte er leise; dann verschwand seine schlanke, verwahrloste Gestalt im Schneegestöber.","The fog that had reigned that morning had turned to snow, which fell in large soft flakes and turned into dung. They parted at the Buddenbrooksche garden gate; but when Hanno was halfway across the front yard, Kai came back and put his arm around his neck. ""Don't despair... And don't play!"" he said softly; then his slender, unkempt form vanished in the snow flurry.","The morning’s heavy fog had turned to snow, which fell in large, soft flakes and turned to slush on the ground. They parted at the gate to the Buddenbrooks’ front yard; Hanno was already halfway across the yard when Kai came running back and laid an arm around his neck. “Don’t get too down. Maybe you’d better not play,” he said softly. Then his slender, disheveled figure vanished in a flurry of snow.","The morning's fog had turned to snow, which came down in great while flocks and rapidly became slush. They parted at the Buddenbrook gate; but when Hanno was half-way up the garden Kai came back to put his arm about his neck. "" Don't give up--better not play!"" he said gently. Then his slender, careless figure disappeared in the whirling snow."
"»Es war richtig, Perlemann«, unterbrach ihn Herr Ballerstedt, gerührt von soviel zager Willfährigkeit, und schrieb eine gute Note in sein Taschenbuch. »Heinricy, fahren Sie fort.«","""It was right, Perlemann,"" interrupted Herr Ballerstedt, touched by so much hesitant compliance, and wrote a good grade in his pocket book. ""Heinricy, go on.""","“That’s correct, Perlemann,” Herr Ballerstedt interrupted him, touched by so much timid subservience, and jotted a good grade in his book. “Heinricy, continue.”","""Right, Perlemann,"" interrupted Herr Ballcrsledt, touched by so murh modesty and obligingness. He put down a good mark in his bunk. "" Continue, Heinricy."""
"Und dann machte sich ein jeder daran, den Söhnen und dem Bruder der Toten noch einmal die Hand zu drücken.",And then everyone went about shaking hands with the sons and brother of the dead one more time.,And then everyone moved forward to shake hands once again with the dead woman’s sons and brother.,All the gentlemen turned a moment to press the hands of the sons and brother of the dead once more.
"Zweiundeinhalbes Jahr später, um die Mitte des April schon, war zeitiger als jemals der Frühling gekommen, und zu gleicher Zeit war ein Ereignis eingetreten, das den alten Johann Buddenbrook vor Vergnügen trällern machte und seinen Sohn aufs freudigste bewegte.","Two and a half years later, around the middle of April, spring had come earlier than ever, and at the same time an event had occurred that made old Johann Buddenbrook sing with delight and moved his son most happily.","TWO AND A HALF years later, spring arrived earlier than ever—it was only the middle of April—and at the same time an event occurred that set old Johann Buddenbrook humming with delight and gave his son great cause to rejoice.","IT was mid-April, two and a half years later. The spring was more advanced than usual, and with the spring had come ID the Buddenbrook family a joy that made old Johann sing about the house and moved his Son to the depths of his heart."
"»Na, das ist also Unsinn«, sagte er gelassen, drehte sich auf dem Absatze um und ging von ihr fort, als ob damit überhaupt das Ganze erledigt sei. »Zum Scheidenlassen gehören zwei, mein Kind; und daß Permaneder sich so ohne weiteres mit Vergnügen dazu bereit finden wird, der Gedanke ist doch wohl bloß belustigend …«","""Well, that's nonsense, then,"" he said calmly, turning on his heel and walking away from her as if that were the end of it. 'It takes two to divorce, my child; and that Permaneder will readily agree to do so with pleasure, surely the thought is merely amusing...""","“Well, that’s just plain nonsense,” he said coolly, turning on his heel and walking away as if that settled matters for good and all. “It takes two for a divorce, my child. And that Permaneder would willingly agree to it without further ado—the idea is simply too funny for words.”","""That is all nonsense, of course,"" he said in a dispassionate tone. He turned on his heel and moved away, as if his words had settled the matter. ""It takes two to make a divorce, my child. Do you think Permaneder will just say yes and thank you kindly? The idea is absurd."""
"»Ja, ja … Übrigens muß ich gestehen, daß ich mich früher manchmal gelangweilt habe, Fräulein Tony; aber das ist einige Wochen her …«","'Yes, yes ... By the way, I must confess I used to be bored sometimes, Miss Tony; but that was a few weeks ago...""","“Yes, yes. Although I must admit that I used to be bored now and then, Fräulein Tony; but that was several weeks ago.”","""Yes. But I must confess that I used to be bored some-times--only not in the last few weeks."""
"woran sie, wie an diesem Abend ebenfalls üblich, eine kleine, mahnende Ansprache schloß, die hauptsächlich aufforderte, aller derer zu gedenken, die es an diesem heiligen Abend nicht so gut hätten, wie die Familie Buddenbrook … Und als dies erledigt war, setzte man sich mit gutem Gewissen zu einer nachhaltigen Mahlzeit nieder, die alsbald mit Karpfen in aufgelöster Butter und mit altem Rheinwein ihren Anfang nahm.","whereupon, as is also customary on this evening, she ended with a small admonishing speech, which mainly called for commemoration of all those who did not have it as good on this Christmas Eve as the Buddenbrook family ... And when this was done, one sat sat down with a clear conscience to a sustainable meal, which soon began with carp in melted butter and old Rhine wine.","As always on Christmas Eve, she concluded with a little admonition, the primary thrust of which was that on this holy night they should remember all those who were not as fortunate as the Buddenbrook family. And once this was taken care of, they sat down with a good conscience to a lengthy meal, which began with carp in drawn butter and a vintage Rhenish wine.","--to which, as usual on the holy evening, she added a brief prayer, the substance of which was an admonition to re-member those who, on this blessed night, did not fare so well as the Buddenbrook family. This accomplished, they all sat down with good consciences to a lengthy repast, beginning with carp and butter sauce and old Rhine wine .147 BUDDENBRDDK5"
"Ein feines, eiliges Klingeln ließ sich vernehmen. Der Kirchturm droben, auf dem mattfarbigen Gemälde, das über dem Sekretär hing und einen altertümlichen Marktplatz darstellte, besaß eine wirkliche Uhr, die nun auf ihre Weise zehn schlug. Der Konsul verschloß die Familienmappe und verwahrte sie sorgfältig in einem hinteren Fache des Sekretärs. Dann ging er ins Schlafzimmer hinüber.","A delicate, hurried ringing could be heard. The steeple up there, in the dull painting that hung over the desk, depicting an ancient marketplace, had a real clock, which now struck ten in its own way. The Consul locked the family folder and kept it carefully in a back drawer of the secretary. Then he went over to the bedroom.","He heard the sound of dainty, hasty chimes. Just above the secretary hung a painting in muted colors, a depiction of an old-fashioned marketplace and a church, and in its steeple, a real clock had just struck ten in its distinctive tones. The consul closed the case full of family records and carefully put it away in a back drawer of the secretary. Then he went across to the bedroom.","A faint, rapid chime came from above the secretary, where there hung a dull-looking painting of an old market-square, with a church-tower that possessed a real clock of its own. It was now striking the hour, in authentic if tiny tones. The Consul closed the portfolio and stowed it away carefully in a drawer at the back of the desk. Then he went into the bed-chamber."
"»Je, Herr Paster« … sagte Trine zögernd, errötend und mit großen Augen. »Wekken meenen's denn? den Ollen oder den Jungen?«","""Hey, Mr. Paster"" ... said Trine hesitantly, blushing and wide-eyed. 'Wake meenen then? the old man or the boy?”","“Well, now, Rev’rund,” Stina said hesitantly, blushing and wide-eyed, “which one y’ mean? The old ’un or the young ’un?”","""Lord, Herr Pastor,"" said Stina, trembling and blushing, with wide eyes. "" Which one do Herr Pastor mean? T' old un or t' young un? """
"Tony war erstarrt; ihre Tränen traten zurück vor Verblüffung. Das also war die Wirkung des vorsichtigen väterlichen Briefes, der jede Entscheidung auf unbestimmte Zeit hinausgeschoben hatte! – Sie stammelte drei- oder viermal:",Tony was frozen; her tears bridled in amazement. So that was the effect of the cautious paternal letter that had postponed any decision indefinitely! – She stammered three or four times:,"Tony went rigid; she was so stunned that her tears vanished. So this had been the effect of her father’s discreet letter, which was meant to postpone any decision indefinitely. She stammered the same sentence three or four times: “You’ve made a mistake.","Tony was stunned. Her tears retreated abashed. This, then, was the effect of her Father's careful letter, which had indefinitely postponed the decision. Two or three times she stammered: ""You are mistaken--you are mistaken."""
*,*,"Finally they left the room to make way for an old woman, a disagreeable creature, who kept rubbing her toothless gums together and had come to help Sister Leandra wash and dress the body.",the corpse.
"»Nee, du Döhsbartel, dat brukst mi nich mehr tau vertellen. Sei stimmen nu je all öwer Hagenström, Kistenmaker un Buddenbrook af.«","»No, you scumbag, I don't care anymore about it. All öwer Hagenström, Kistenmaker and Buddenbrook are now in agreement.«","“Nope, ’nd it didn’t take you to tell me that, you nitwit. The votin’ now is between Hagenström, Kistenmaker, ’nd Buddenbrook.”","""Naw, ye mutton-head, 'tis certain he bain't. There's no BUDDENBRDOK5 more talk"
»Hilf deinem Vater!«,"""Help your father!""","And to Thomas, he said, “Help your father.”","""Be a help to your Father, Tom!"""
»Kennen Sie Hoffmann?« fragte Tony.,"""Do you know Hoffmann?"" asked Tony.",“Do you know Hoffmann?” Tony asked in return.,"""Do you know Hoffmann?"" Tony asked."
"»Lieber Vater, was soll ich antworten! Ich will nicht, daß er recht hat mit dem, was er von ›Einflüssen‹ sagt! Ich bin als Teilhaber interessiert und gerade deshalb dürfte ich dir nicht raten, auf deinem Standpunkt zu bestehen, jedoch … Und ich bin ein so guter Christ als Gotthold, jedoch …«","""Dear father, how should I answer! I don't want him to be right about what he says about 'influences'! I'm interested as a partner and that's precisely why I shouldn't advise you to insist on your point of view, however... And I'm as good a Christian as Gotthold, however...""","“What can I say, Father! I’m not going to let him be proved right about ‘influences.’ I have my interests as a partner, and for that reason alone, shouldn’t I advise you to stick to your guns? And yet—and I’m as good a Christian as Gotthold—and yet …”","""What can I say, Father? I don't care to feel that he ha3 any justification when he talks of 'influences.' As an interested party I don't like to tell you to stick out, but--It seems to me I'm as good a Christian as Gotthold... but still..."""
"Wie zu erwarten stand, erstreckten sich Frau Permaneders Proteste auch auf den Verkauf des von ihrem Bruder erbauten Hauses. Sie jammerte laut über den üblen Eindruck, den dies hervorrufen könne, und klagte, daß es für den Namen der Familie eine neue Einbuße an Prestige bedeuten werde. Aber sie mußte doch einräumen, daß es unpraktisch gewesen wäre, das weitläufige und prächtige Haus, das Thomas Buddenbrooks kostspielige Liebhaberei gewesen war, fernerhin zu bewohnen und instand zu halten, und daß Gerdas Wunsch nach einer bequemen kleinen Villa, vorm Tore, im Grünen, seine Berechtigung hatte …","As was to be expected, Ms. Permaneder's protests also extended to the sale of the house her brother had built. She wailed aloud at the ill impression this might produce and complained that it would mean a new loss of prestige to the family name. But she had to admit that it would have been impractical to continue to occupy and maintain the sprawling and splendid house that had been Thomas Buddenbrook's expensive hobby, and that Gerda's desire for a comfortable little villa, at the gate, in the countryside, had its justification...","As might have been expected, Frau Permaneder also had her objections to the sale of the house her brother had built. She complained loudly of the awful impression such a sale would leave and that it would lead to yet another loss of family prestige. But she did have to admit that it would be impractical to continue to keep up the spacious and noble house, which had proved to be Thomas Buddenbrook’s most expensive hobby, and that there was some justification in Gerda’s desire to have a comfortable little villa with a pleasant yard somewhere beyond the town gates.","As was to be expected, Frau Permaneder protested against the sale of the house which her brother had built. She be-wailed the bad impression it would make and complained of the blow it would deal the family prestige. But she had to grant that it would be folly to continue to keep up the spa-cious and splendid dwelling that had been Thomas Budden-brook's costly hobby, and that Gerda's idea of a comfortable little villa outside the wall, in the country, had, after all, much to commend it."
"Nachdem Herr Hugo Weinschenk acht oder zehn Tage lang sich lediglich mit Rauchen beschäftigt hatte, fing er an, Zeitungen zu lesen und Briefe zu schreiben. Und dies hatte nach dem Verlaufe weiterer acht oder zehn Tage zur Folge, daß er in unbestimmten Wendungen erklärte, in London scheine sich ihm eine neue Position zu bieten, doch wolle er zunächst allein dorthin reisen, um die Sache persönlich zu regeln und erst, wenn alles in Richtigkeit sei, Frau und Kind zu sich rufen.","After eight or ten days Mr. Hugo Weinschenk was only concerned with smoking, he started reading newspapers and writing letters. And this resulted, after the lapse of a further eight or ten days, in vaguely declaring that London seemed to offer him a new position, but that he would first go there alone, to settle the matter personally, and only when everything is in order, call wife and child to him.","After eight to ten days spent doing nothing but smoking cigars, Hugo Weinschenk began to read newspapers and write letters. After another eight or ten days, he declared in a roundabout way that there appeared to be a new position open for him in London, that he would be going there to arrange matters—traveling alone for now, but once everything was in order he would send for his wife and child.","Herr Hugo Weinschenk spent eight or ten days doing nothing but smoking: then he began to read the papers and write letters. The consequence of the letters was that after another eight or ten days he explained vaguely that there seemed to be a position for him in London, whither he wished to travel alone to arrange matters personally, and then to send for wife and child."
