Source,GoogleTranslate,human1,human2
"Die Nächstsitzenden blicken interessiert auf uns beide. Das Klappern und Stochern auf den Tellern ist auf einmal leiser geworden. Sogar der Major kneift seine Augen zusammen und blickt scharf herüber. Ich sehe, daß es höchste Zeit ist, meine Unbeherrschtheit gutzumachen.",Those seated next look at us both with interest. The clattering and poking on the plates suddenly became quieter. Even the major narrows his eyes and looks over sharply. I see that it is high time to make amends for my impudence.,Our neighbours at table look at the two of us with interest. The clatter of forks on plates is suddenly subdued. Even the Major narrows his eyes and gives us a sharp look. I can see it’s time to make up for my flash of temper.,Our neighbours looked at the two of us with interest. The clattering and scraping of cutlery on the plates suddenly died down. Even the Major frowned and looked sharply across at us. I realized that it was high time to make some amends for my outburst.
"Sie sah ihn dankbar und traurig zugleich an. ›Ja‹, seufzte sie, ›ich habe selbst ein wenig Angst davor. Aber was soll ich denn sonst tun?‹","She looked at him gratefully and sadly at the same time. 'Yes,' she sighed, 'I'm a little afraid of it myself. But what else am I supposed to do?'","“She was looking at him with mingled gratitude and sadness. ‘I know,’ she sighed. ‘I’m a little afraid of it myself. But what else am I to do?’","She threw him a look at once grateful and sad. ‘ Yes,’ she sighed, ‘I’m a little frightened of it myself. But what am I to do?’"
"Endlich der dritte Stock, abermals ein langer Gang, rechts und links Türen und eine in der Mitte. Ich will eben in die Tasche greifen, um ein Streichholz anzuflammen, und die richtige festzustellen, da tritt aus der linken Tür ein ziemlich unordentlich gekleidetes Dienstmädchen, einen leeren Krug in der Hand, wahrscheinlich um Bier für das Nachtessen zu holen. Ich frage nach Doktor Condor.","Finally the third floor, another long corridor, doors on the right and left and one in the middle. I'm about to reach into my pocket to light a match and find the right one, when a rather untidy dressed maid comes out of the left door, holding an empty jug, probably to get some beer for supper. I ask for Doctor Condor.","At last I reach the third floor, another long corridor, doors to the right and left and one in the middle. I am about to put my hand in my pocket to find a match and strike it, so that I can see me the right number on the door, when a rather untidily clad maidservant comes out of the left-hand door carrying an empty jug. She is probably going to buy beer to go with her master and mistress’s supper. I ask whether Dr Condor lives here.","At last I reached the third floor, where there was another corridor with doors to right and left and one in the middle. I was about to feel in my pocket for a match, so that I could see which was the right door, when a somewhat slatternly maid came out of the door to the left, an empty jug in her hand. Probably she was on her way to fetch some beer for the evening meal. I asked for Dr Condor."
"Nicht daran denken – kindischer Befehl, als wären jemals erregte Nerven gesinnt, Zügel und Zaum des Willens sich zu unterwerfen! Nicht daran denken, indes die Gedanken wie scheue, losgerissene Pferde mit schmerzhaft hämmernden Hufen in dem engen Raum zwischen den Schläfen jagen! Nicht daran denken, indes die Erinnerung unablässig Bild auf Bild fiebernd heranreißt, indes die Nerven flirren und flackern und alle Sinne sich spannen zur Abwehr und Gegenwehr! Nicht daran denken, indes das Briefblatt einem die Hand noch versengt mit seinen brennenden Worten, das Briefblatt, das eine und das andere, das man aufnimmt und wieder weglegt und wieder liest und vergleicht, das erste und das zweite, bis jedes Wort eingeglüht ist wie ein Brandmal im Gehirn! Nicht daran denken, indes man doch nur dies eine und eine zu denken vermag: wie entrinnen, wie sich wehren? Wie sich retten vor diesem gierigen Andrang, vor diesem unerwünschten Überschwang?","Do not think of it - childish command, as if ever aroused nerves were inclined to submit to the reins and bridle of the will! Don't think about it, while the thoughts chase like shy, loose horses with painfully pounding hooves in the narrow space between the temples! Don't think about it, while the memory incessantly tears at you, feverishly picture after picture, while your nerves shimmer and flicker and all your senses tense to defend and resist! Don't think about it, while the piece of paper still scorches your hand with its burning words, the piece of paper, one and the other, which you pick up and put down again and read again and compare, the first and the second, until every word has been scorched like a brand in the brain! Don't think about it, when one can only think of one thing and one thing: how to escape, how to defend oneself? How to save yourself from this greedy rush, from this unwanted exuberance?","Think no more of it—what a childish request, as if strained nerves will ever submit to being harnessed by the will! Think no more of it, while ideas are chasing around the small space between my temples like timid runaway horses, their hooves hammering painfully away at me. Think no more of it, when memory keeps feverishly confronting me with images, while my nerves are on edge, and all my senses tense with rejection and counter-rejection! Think no more of it while the sheet of notepaper still scorches my hand with its burning words, while I pick it up and put it down again, and compare the first and second letters until every word is branded on my mind! Think no more of it when I can think only of one thing—how to get away, how to defend myself? How to save myself from that avid longing, the excessive emotion that was so unwelcome to me?","Think no more about it — a childish command! As though overwrought nerves could ever be bridled by the will! Think no more about it — when your thoughts were chasing about like wild, stampeding horses in the narrow space between your temples. Don’t think about it — when your memory was feverishly projecting picture after picture on the screen of your brain, when your nerves were tingling and your senses were keyed up to resist the attack. Think no more about it — when those letters were still scorching your fingers with their burning words, the first letter and the second, which you picked up and put down again and re-read and compared, the first and the second, until every word was branded into your brain. Think no more about it — when you could think of only one thing — how to escape, how to resist, how to save yourself from this greedy importunity, from this unwelcome and immoderate passion."
"Sie hört ihm zu, gesenkten Hauptes. Mit einmal hebt sie den Kopf; ein schwerer Seufzer bricht ihr aus innerster Brust: ›Ja, eine schreckliche Last … wenn ich es nur verkaufen könnte!‹«","She listens to him, head bowed. Suddenly she raises her head; a heavy sigh breaks out of her breast: 'Yes, a terrible burden ... if only I could sell it!'""","“She is listening to him with her head bowed. Suddenly she looks up with a heavy, heartfelt sigh. ‘Yes, a terrible burden … if only I could sell it!’”","She listened to him with bowed head. All of a sudden she looked up; a deep sigh seemed to come from the bottom of her heart. ‘Yes, a terrible burden .. if only I could sell it!’"
"»Nun gut: Schweiz, Urlaub, Engadin – gar nicht übel! Ausgezeichnet, wenn’s mir faktisch, wie Sie sich das vorstellen, auf dem Servierbrett hergeschoben wird, ohne daß ich gehorsamst ›bitte, bitte‹ machen muß. Aber nötig wär außerdem, daß Ihr Herr Papa im Kriegsministerium zu dem Urlaub noch ein besonderes Reisestipendium für den Herrn Leutnant Hofmiller herauskitzelt.«","»Well then: Switzerland, vacation, Engadin – not bad at all! It's excellent if it's actually passed to me on the serving board, as you imagine, without me having to obediently say ""please, please"". But it would also be necessary for your papa at the War Ministry to tease out a special travel grant for Lieutenant Hofmiller for the leave.”","“Yes, that’s all very well—Switzerland , leave, the Engadine valley—oh, not bad at all. Excellent if it drops into my lap just as you imagine, with no need for me to bow and scrape and ask permission. But your father would also have to ask the top brass in the War Ministry to come up with a special stipend allowing Lieutenant Hofmiller to travel!”","‘Very good — Switzerland, leave, the Engadine — not half bad! Excellent, if it’s all actually going to be served up to me on a silver tray, as you seem to imagine, without my having to beg for it “gehorsamst”. But your father would have to wheedle a special travelling scholarship for Herr Leutnant Hofmiller out of the War Office, in addition to leave.’"
"»Gar nichts meine ich«, fauchte er mich an. »Und gar kein ›also‹! Was wollt ihr denn alle von mir? Ich habe keine Telephonleitung zum lieben Gott. Gar nichts habe ich gesagt. Gar nichts Bestimmtes. Gar nichts meine ich und glaube ich und denke ich und verspreche ich. Ich habe ohnehin schon viel zuviel geschwätzt. Und überhaupt jetzt Schluß! Schönen Dank für Ihre Begleitung. Sie tun besser, eiligst umzukehren, sonst bleibt an Ihrem Rock kein Faden trocken.«","""I don't mean anything,"" he hissed at me. “And no 'so' at all! What do you all want from me? I don't have a phone line to the good Lord. I didn't say anything. Nothing specific. I don't mean anything and I believe and I think and I promise. I've already talked way too much. And now it's over! Many thanks for your company. You'd better turn back in haste, or there won't be a dry thread on your coat.""","“I don’t have any opinion,” he snapped at me. “And there’s no in that case about it! What do you all want me to do? I don’t have a phone line to Almighty God. I haven’t said anything. Absolutely nothing definite. I have no opinion, I don’t believe or think or promise anything at all. And anyway I’ve talked far too much, so that’s an end to it! Thank you for your company. You’d better turn back at once, or your coat will be drenched!”","‘I think nothing!’ he hissed at me. ‘ And there’s no “then” about it. What is it you all want of me? I’m not in telephonic communication with Almighty God. I’ve said absolutely nothing. Nothing definite whatever. I have pronounced no opinion whatever, and I believe and think and promise you nothing. I’ve been chattering far too much in any case. And now no more of it! Many thanks for your company. You’d be well advised to hurry back, or you’ll get a thorough drenching.’"
Jetzt leuchtete zum erstenmal ein Funke in Kekesfalvas aschfarbenem Blick auf: Der Auftrag! Die Frage! Die Erkundigung! Auch er hatte sich erinnert.,"Now, for the first time, a spark lit up in Kekesfalva's ashen eyes: The assignment! The question! The Inquiry! He too had remembered.","And now, for the first time, I saw Kekesfalva’s ashen glance light up. My task! The question! The answer I was to find out! He too had remembered.",And now Kekesfalva’s ashen-grey eyes lit up for the first time. He too had remembered.
Kapitel 2,Chapter 2,That was the unfortunate act of folly with which the whole story began.,"And so I suddenly found myself standing outside the strange, accursed house, the wind blowing cold in my face, my heart hot with shame, my breath coming in gasps as though I were suffocating."
"Aber ich weiß nicht recht, wohin. Ich habe keinen Vorsatz, kein Ziel: in meinen beiden Welten bin ich unmöglich geworden, draußen und drinnen. Nur fort, nur fort, hämmert’s in den Pulsen, nur fort, nur fort, dröhnt’s in den Schläfen. Nur hinaus, irgendwohin, weg jetzt von dem verfluchten Kasernenhaus, weg von der Stadt! Noch die widerliche Hauptstraße entlang und weiter, nur weiter! Aber plötzlich ruft mir jemand von ganz nah ein herzliches »Servus« herüber. Unwillkürlich starre ich hin. Wer grüßt mich da so intim – ein hochgewachsener Herr in Zivil, Breeches, grauer Dreß und schottische Mütze? Nie gesehen, ich erinnere mich nicht. Er steht der fremde Herr, neben einem Automobil, um das zwei Mechaniker in blauen Kitteln hämmernd beschäftigt sind. Aber jetzt tritt er, offenbar meine Verwirrung gar nicht bemerkend, auf mich zu. Es ist Balinkay, den ich immer nur in Uniform gesehen.","But I'm not quite sure where. I have no purpose, no goal: I have become impossible in my two worlds, outside and inside. Just go, just go, it's pounding in your pulses, just go, just go, it's pounding in your temples. Get out, somewhere, away from the cursed barracks now, away from the city! Still along the disgusting main street and further, only further! But suddenly someone calls me a hearty ""Servus"" from very close by. I stare involuntarily. Who greets me so intimately - a tall gentleman in civilian clothes, breeches, gray dress and Scottish cap? Never seen, I don't remember. The strange gentleman is standing next to an automobile that two mechanics in blue overalls are busy hammering away at. But now, apparently not even noticing my confusion, he steps towards me. It's Balinkay, whom I've only ever seen in uniform.","But I don’t really know where to go. I have no plan and no destination in mind —I feel I can’t live in either of my two worlds, the Kekesfalva estate outside town and the barracks here. But I must get away, get away, my hammering pulse tells me, away, away. I feel the word thudding in my temples. I have to get out of here, go somewhere, anywhere away from this damn barracks, away from the town! Down the unattractive main street once more and then just go on and on. But suddenly someone calls a cheerful “Afternoon!” behind me. Instinctively I stare at the speaker. Who’s greeting me as if he knew me—this tall man in civilian clothes, breeches, grey coat, plaid cap? Never seen him before—at least, I don’t remember him. This stranger is standing beside a motor car, and two mechanics in blue overalls are busy hammering away at it. And now, obviously not noticing my confusion, he is coming towards me. It’s Balinkay, whom I have seen before only in his uniform.","But I had no idea where to go. I had no plan, no objective. My position had become impossible in both my worlds, the world of my regiment and the world of Kekesfalva. Oh to get away! my pulses hammered. Away, away! they thundered at my temples. Right away, anywhere, away from these confounded barracks, away from the town! Down the dingy main street and then on and on! But suddenly, from quite near by, a friendly voice called out, ‘Servus!’ Involuntarily I looked across the road. Who was that hailing me so familiarly? A tall man in mufti: breeches, grey coat and Glengarry bonnet. Never seen him before, can’t remember him. He was standing, this stranger, beside a car, at which two mechanics in blue overalls were busily tinkering away. Evidently quite oblivious of my confusion, he came up to me. It was Balinkay, whom I had never before seen out of uniform."
"Ich sause die Kasernentreppe hinunter und flitze so rasch an den Ulanen, die halb angezogen im Hof herumstehen, vorbei, daß sie gar nicht recht Zeit haben, stramm zu machen. In einem Saus bin ich an ihnen vorüber und beim Kasernentor draußen; geradewegs hin zum Blumengeschäft auf dem Rathausplatz laufe ich, soweit Laufen für einen Leutnant statthaft ist. In meiner Ungeduld habe ich natürlich völlig vergessen, daß um halb sechs Uhr morgens Geschäfte noch nicht offen sind, aber glücklicherweise handelt die Frau Gurtner außer mit Kunstblumen auch mit Gemüsen. Ein Karren mit Kartoffeln steht halb abgeladen vor der Tür, und wie ich heftig an das Fenster klopfe, höre ich sie schon die Treppe heruntertrappen. In der Hast erfinde ich eine Geschichte: ich hätte gestern total vergessen, daß heute der Namenstag von lieben Freunden sei. In einer halben Stunde rückten wir aus, darum möchte ich gern, daß die Blumen gleich abgeschickt würden. Also Blumen her, rasch, die schönsten, die sie hätte! Sofort schlurft die dicke Händlerin, noch in der Nachtjacke, auf ihren löchrigen Pantoffeln weiter, schließt den Laden auf und zeigt mir ihren Kronschatz, ein dickes Büschel langstieliger Rosen: wie viele ich davon haben wollte? Alle, sage ich, alle! Nur so einfach zusammenbinden, ober ob es mir lieber wäre in einem schönen Korb? Ja, ja, einen Korb. Der Rest meiner Monatsgage geht auf die splendide Bestellung, in den letzten Tagen des Monats werde ich dafür das Abendessen und das Kaffeehaus mir abknausern müssen oder Geld ausleihen. Aber das ist mir im Augenblick gleichgültig oder vielmehr, es freut mich sogar, daß mich meine Narrheit teuer zu stehen kommt, denn die ganze Zeit schon fühle ich eine böse Lust, mich Tölpel gründlich zu bestrafen, mich bitter zahlen zu lassen für meine zwiefache Eselei.","I rush down the barracks steps and dash past the uhlans, who are standing around in the yard half dressed, so quickly that they don't really have time to get ready. I passed them in a rush and outside the barracks gate; I run straight to the flower shop on the town hall square, as far as a lieutenant is allowed to walk. In my impatience I have of course completely forgotten that shops are not open at half past five in the morning, but luckily Frau Gurtner sells vegetables as well as artificial flowers. A cart with potatoes is half-loaded in front of the door, and as I knock violently on the window, I already hear them tramping down the stairs. In haste I invent a story: Yesterday I totally forgot that today was the name day of dear friends. We're going out in half an hour, so I'd like the flowers to be sent right away. So flowers, quickly, the prettiest ones she could have! Immediately the fat shopkeeper, still in her nightgown, shuffles on in her slippers with holes, unlocks the shop and shows me her crown treasure, a thick bunch of long-stemmed roses: how many of them did I want? Everyone, I say, everyone! Just tie it together, or would I prefer it in a nice basket? Yes, yes, a basket. The rest of my monthly fee goes to the splendid order, in the last days of the month I will have to skimp on dinner and the coffee house or borrow money. But that doesn't matter to me at the moment, or rather, I'm even glad that my foolishness is costing me dearly, for all the time I feel a bad desire to punish myself, a fool, to be paid bitterly for my twofold asshole .","I run down the barracks stairs and race past the lancers lounging half-dressed around the yard. I’ve gone by them so fast that they don’t even have time to stand to attention. Next moment I’m out of the barracks gate, running (in so far as it is proper for a lieutenant to run) straight to the florists’ shop on the town-hall square. In my haste I had entirely forgotten that the shops aren’t open at five-thirty in the morning, but fortunately Frau Gurtner sells not just flowers, real and artificial, but also vegetables. A cart delivering carrots is standing half-unloaded at the shop door, and as I knock vigorously on the window I can already hear her making her way downstairs. Once in the house, I make up a story—yesterday, I say, I entirely forgot that today some dear friends are celebrating an anniversary. We leave barracks in half-an-hour’s time, and I would like to have flowers sent at once. So flowers, please, the finest that she has! At once the stout florist, still in her bed jacket and slippers with holes in them, shuffles along to open her shop and show me her crown jewels, a large bunch of long-stemmed roses. How many would I like? All of them, I say, all of them! Just as they are, simply tied together, or would I rather have them in a pretty basket? Yes, yes, a basket. All that’s left of my month’s pay will go on this lavish order, and at the end of the month I shall have to deny myself supper and the café for a few days, or else borrow some money, but at the moment I don’t mind that, I am even glad that I shall have to pay a high price for my folly. All this time I still feel a perverse desire to punish myself severely for being a fool twice over, I want to pay dearly for my own double blunders.","I tore down the steps of the barracks, and shot so quickly past some Uhlans who were standing about half-dressed in the courtyard that they had no time to spring to attention. At one bound I had left them behind and was outside the gate; from there I ran straight to the flower-shop in the Rathausplatz. In my impetuosity I had, of course, entirely forgotten that shops did not open at half-past five in the morning, but fortunately Frau Gurtner dealt in vegetables as well as flowers. A cart of potatoes stood half-unloaded before her door, and no sooner had I rapped briskly on the window than I could hear her pattering down the stairs. I invented a hasty excuse. Yesterday, I said, I had completely forgotten that today was the birthday of a very dear friend of mine. In half an hour’s time the regiment would be riding out, and so I should like some flowers to be sent at once. Flowers, quickly, then, the finest that she had! Whereupon the plump shop-woman, still in her night-jacket, shuffled off in her worn-out bedroom slippers, opened the shop, and displayed her crown jewel, an enormous cluster of long-stemmed roses. How many did I want? All, all of them, I said. Should she just tie them up as they were, or would I prefer her to put them in a nice basket? Yes, yes, a basket. All that was left of my month’s pay went on this magnificent purchase; at the end of the month I should have either to go without my evening meal and my visits to the café or else to borrow money. But at this moment that was a matter of indifference to me; if anything, I was actually glad that my foolishness was going to cost me dear, for all the time I felt a kind of malicious desire to punish myself thoroughly, blunderer that I was, to make myself pay through the nose for my twofold doltishness."
"»Aber danke schön! Ich pfeife auf diese Art Freundschaft, die nur meiner Krüppelei gilt … Ja, machen Sie nicht so zerknirschte Augen! Natürlich tut’s Ihnen leid, daß Ihnen die Wahrheit herausgerutscht ist, daß Sie eingestanden haben, Sie kommen nur, weil ich Sie ›derbarmen tu‹, wie jenes Dienstmädchen sagte – nur die hat’s ehrlich gesagt und grad heraus. Sie aber drücken sich als ›guter Mensch‹ viel schonender, viel ›zartfühlender‹ aus, Sie sagen um die Ecke herum: weil ich so allein hier hocke den ganzen Tag. Nur aus Mitleid, das spür ich doch längst in allen Gliedern, nur aus Mitleid kommen Sie und möchten noch gern bewundert sein für Dero gnädige Aufopferung – aber bedaure, ich will nicht, daß jemand mir Opfer bringt! Von niemandem dulde ich’s und am wenigsten von Ihnen … ich verbiete es Ihnen, hören Sie, ich verbiet es Ihnen … Glauben Sie, daß ich wirklich angewiesen bin auf Euer Herumsitzen mit Euren ›teilnehmenden‹, Euren feuchten, schwammigen Blicken oder auf Euer ›schonendes‹ Geschwätz … Nein, Gott sei Dank, ich brauch Euch alle nicht … Ich werde schon selber fertig mit mir, ich steh’s schon allein durch. Und wenn’s nicht weiter geht, dann weiß ich schon, wie ich loskomme von Euch … Da!« – sie stieß mir plötzlich die umgewendete Hand entgegen – »Hier, sehen Sie die Narbe! Einmal hab ich’s schon probiert, ich war nur ungeschickt und hab mit der stumpfen Schere den Puls nicht erwischt; dummerweise kamen sie noch zurecht und konnten mich verbinden, sonst wär ich Euch alle schon los und Euer schuftiges Mitleid! Aber nächstes Mal mach ich’s besser, verlassen Sie sich darauf! Glaubt nur ja nicht, daß ich schon ganz wehrlos Euch ausgeliefert bin! Lieber krepieren, als mich bemitleiden lassen! Da!« – sie lachte plötzlich auf, das Lachen riß scharf und zerfranst wie eine Säge – »Da sehen Sie her, das hat mein besorgter Herr Vater vergessen, als er den Turm für mich herrichten ließ … Nur daran, daß ich eine schöne Aussicht haben soll, hat er gedacht … Viel Sonne, viel Sonne und gute Luft, hat ja der Arzt gesagt. Aber wie gut sie mir einmal dienen kann, die Terrasse, das ist ihnen allen nicht eingefallen, nicht dem Vater, nicht dem Arzt, nicht dem Architekten … Schauen Sie einmal da herunter …« – sie hatte sich plötzlich aufgestemmt und mit einem jähen Ruck ihren schwankenden Körper hingeworfen bis an das Geländer, das sie jetzt grimmig mit beiden Händen umklammerte – »vier, fünf Stockwerke geht’s hier hinab und unten ist harter Stein … das reicht aus … und soviel Kraft habe ich gottlob in den Muskeln, um über’s Geländer zu kommen – ja, vom Krückengehen kriegt man stramme Muskeln. Nur einen Ruck braucht’s und ich bin Eure verfluchte Bemitleiderei ein für allemal los, und Euch allen wäre dann wohl, dem Vater und Ilona und Ihnen – Euch allen, auf denen ich Unwesen laste wie ein Alp … Sehen Sie, ganz leicht geht’s, nur so ein bißchen sich herunterbeugen und dann …«","'But thank you! I don't give a damn about this kind of friendship, which is only for my crippling... Yes, don't look so contrite! Of course you're sorry that the truth slipped out, that you admitted you only came because, as that maid said, I'm 'having mercy on you' - only she was honest and forthright. But as a 'good person' you express yourself much more gently, much more 'delicately', you say around the corner: because I sit here alone all day. Only out of pity, I've felt that in all my limbs for a long time, only out of pity you come and would like to be admired for Dero's gracious sacrifice - but I'm sorry, I don't want anyone to make sacrifices for me! I won't have it from anyone, least of all from you... I forbid you, listen, I forbid you... Do you think I really depend on you sitting around with your 'participating', your wet, spongy looks, or your 'gentle ‹ Gossip... No, thank God, I don't need you all... I'll deal with myself, I'll get through it on my own. And if it doesn't go any further, then I already know how to get rid of you ... There!' - she suddenly thrust her turned hand towards me - 'Here, see the scar! I've tried it once, I was just clumsy and didn't catch my pulse with the blunt scissors; unfortunately they still managed and were able to connect me, otherwise I would be rid of you all and your mean pity! But next time I'll do better, count on it! Just don't think that I'm completely defenseless at your mercy! Better die than let me feel sorry for you! There!' - she suddenly laughed, her laughter tore sharp and frayed like a saw - 'There you are, my anxious father forgot that when he had the tower prepared for me ... Only because I had a beautiful view should have, he thought... Lots of sun, lots of sun and good air, that's what the doctor said. But how well it can serve me one day, the terrace, it never occurred to any of them, not to the father, not to the doctor, not to the architect... Look down there..."" - she had suddenly pushed herself up and with a sudden jerk her own She threw her swaying body up against the railing, which she was now gripping grimly in both hands - ""It's four or five floors down here and there's hard stone at the bottom ... that's enough ... and thank God I have enough muscle strength to get over the railing – yes, walking on crutches gives you tight muscles. It only takes one jerk and I'll be rid of your cursed pity once and for all, and then all of you would be fine, father and Ilona and you - all of you on whom I weigh mischief like a nightmare ... You see, it's really easy, just like that bend down a bit and then...""","“Well, thank you very much! I can do without the kind of friendship that’s only because I’m crippled … Oh, don’t look so upset! Of course you’re sorry the truth slipped out , you wish you hadn’t admitted that you come only because you’re so sorry for me, like that new maid the other day, only she meant it and said so straight out. But as a good person you put it much more tactfully, with more delicate feeling. You beat about the bush because I’m so lonely here all day long. It’s only out of pity, I’ve felt that for a long time, you only come here out of pity, and you’d like to be admired for your kind self-sacrifice— but I’m sorry , I don’t want anyone sacrificing himself for me! I can’t stand it, not from anyone, least of all you … I forbid you to pity me, do you hear, I forbid you! Do you think I really depend on having you sit here with your ‘sympathetic’ looks and your tactful conversation? No, thank God, I don’t need any of you … I can manage on my own, I can see this through for myself. And if one day I can’t, then I know how to be rid of you all … here!” She suddenly flung her hand out to me, palm upwards. “Do you see that scar? I’ve tried it once already, but I was clumsy, the scissors were blunt and didn’t cut the vein. So stupid—they came in time to bandage me up, or I’d be rid of you all and your despicable pity. I’ll do it properly next time, you can be sure of that. Don’t think I’m handed over to you defenceless, because I’m not! I’d sooner die than have people pitying me. There!” And she suddenly laughed out loud, a sharp, edgy laugh, rough as a saw. “There, you see that’s something my dear father forgot when he had this tower converted for me … just so that I could have a nice view, he thought. Sunlight, plenty of sunlight and fresh air, that’s what the doctor ordered. But this terrace will come in very useful some day, that didn’t occur to any of them, not my father, not the doctor or the architect … look down there!” She had suddenly braced herself and, with an abrupt jerk, forced her swaying body towards the balustrade, clutching it grimly with both hands. “It’s four or five storeys down from up here, and hard stone when you reach the bottom … that will do. And thank God I have enough strength in my muscles to haul myself over this balustrade. Walking with crutches develops your arm muscles. One good effort and I’ll be rid of your wretched pity once and for all, and you’ll all be glad, my father and Ilona and you, because I’m a nightmare weighing you all down. It’s quite easy , you see … I just have to lean over a little way and then …”","‘Thank you for nothing! I can do without the kind of friendship that is only shown me because I’m a cripple ... Yes, you needn’t screw your eyes up like that! Naturally, you’re upset at having let the cat out of the bag, at having admitted that you come to see me only because I “make your heart bleed”, as that charwoman said — except that she said it frankly and straight out. You however, as a “good person” express yourself far more tactfully, far more “delicately”; you beat about the bush, and say you come just because I have to sit about here alone all day long. It’s simply out of pity that you come , I’ve felt that in my bones for ages, merely out of pity, and you would like, moreover, to be admired for your noble selflessness — but I regret to have to inform you that I refuse to allow anyone to sacrifice himself on my behalf! I refuse to tolerate that from anyone — least of all from you ... I forbid you to do it, do you hear me? I forbid it ... Do you really imagine that I am dependent on your sitting around with a “sympathetic”, sloppy look in your eyes, or on your “tactful” conversation? ... No, thank God, I can do without the lot of you ... I can manage all right, I can manage alone. And when I can’t stand it any more, I know how to get rid of you all ... Look!’ — she suddenly thrust out her hand toward me, palm uppermost — ‘ Look at this scar! I made one attempt, but I was clumsy and couldn’t sever the artery with my blunt scissors; and the stupid thing was that they came along in time to bind it up, or I should have been rid of you all and your measly pity! But next time I’ll do the job properly, you may be sure. Don’t imagine for a moment that I’m entirely in your hands! I’d rather die than allow myself to be pitied! There!’ — she suddenly burst out laughing, and the sound was as sharp and jagged as a saw — ‘There, you see, my devoted father forgot one thing when he had the tower fitted up for me ... His idea was simply that I should have a lovely view to look at ... plenty of sun, plenty of sun and fresh air, the doctor ordered. But it never occurred to any of them, neither to my father, nor the doctor, nor the architect ... to what good purpose I might one day be able to put this terrace ... Take a good look ...’ — she had suddenly levered herself up and had propelled her swaying body in one convulsive movement towards the balustrade, which she now clutched frantically with both hands — ‘there are four — five storeys, and down at the bottom hard concrete ... that would do ... and thank God I have still enough strength in my muscles to get over the balustrade — oh yes, hobbling on crutches strengthens the muscles! Just one jerk would be needed and I should be free for ever of you and your cursed pity. And you’d all feel relieved, Papa, Ilona and you — all of you, to whom I’m nothing but a horrible encumbrance and ... look, it would be quite simple! One would just have to lean over a little bit, like this ... just like this ...’"
