Source,GoogleTranslate,human1,human2
“我想，还不如去亲领罢，这算什么呢。”伊看着他的脸说。,"""I think it's better to go and get it in person. What is this?"" Yi said, looking at his face.","‘Just go and pick it up,’ she resumed more docilely, looking at him this time. ‘ No one’ll think the less of you.’","“I still think you'd better fetch it. What does it matter?” She asked, looking him in the face."
“就拿门幕来看看罢。”赵太太慌忙说。,"""Just take a look at the door curtain."" Mrs. Zhao said hurriedly.","‘Only a door curtain.’ ‘Bring it over,’ Mrs Zhao quickly commanded.","“Only a door curtain.” “Then bring the door curtain for us to see,” said Mrs. Zhao hurriedly."
“小栓进来罢！”华大妈叫小栓进了里面的屋子，中间放好一条凳，小栓坐了。他的母亲端过一碟乌黑的圆东西，轻轻说：——,"""Come in, Xiaoshuan!"" Aunt Hua called Xiaoshuan into the inner room, put a stool in the middle, and Xiaoshuan sat down. His mother held a plate of round black things and said softly:--","‘Come in here!’ Hua Dama called her son into the back room, where he sat down on the bench in the middle. His mother brought him a round, pitch-black object on a plate.","“Come here, Little Shuan!” His mother called him into the inner room, set a stool in the middle, and sat the child down. Then, bringing him a round black object on a plate, she said gently:"
宏儿和我靠着船窗，同看外面模胡的风景，他忽然问道：,"Honger and I were leaning against the boat window, looking at the scenery of Mohu outside, he suddenly asked:","Hong’er and I stood by the cabin window, gazing into the twilight.","Hong'er and I, leaning against the cabin window, were looking out together at the indistinct scene outside, when suddenly he asked:"
吴妈只是哭，夹些话，却不甚听得分明。,"Wu Ma just cried and said something, but she couldn't hear it clearly.",Mrs Wu’s response was incoherent with sobs.,"Amah Wu merely wailed, muttering something inaudible."
“他们没有来叫我。他们自己搬走了。”阿Q提起来便愤愤。,"""They didn't come to call me. They moved out by themselves."" Ah Q said angrily.","‘They didn’t come for me,’ Ah-Q remembered, his bile rising again. ‘They took everything for themselves.’ ‘Where did they go?’",“They didn't come to call me. They moved the things away themselves.” Mention of this made Ah Q indignant.
“你休息一两天，去拜望亲戚本家一回，我们便可以走了。”母亲说。,"""You can rest for a day or two and visit your relatives' home, then we can leave,"" said the mother.","‘By the time you’ve rested up a couple of days and visited a few relatives,’ Mother said, ‘we’ll be ready to go.’","“You can rest for a day or two, and call on our relatives, and then we can go,” said Mother."
康大叔显出看他不上的样子，冷笑着说，“你没有听清我的话；看他神气，是说阿义可怜哩！”,"Uncle Kang showed that he didn't like him, and said with a sneer, ""You didn't hear me clearly; judging from his expression, it means that Ayi is pitiful!""","‘You weren’t listening,’ Mr Kang smirked contemptuously. ‘ The boy felt sorry for Red-Eye!’","Kang looked at him superciliously and said disdainfully, “You misunderstood. The way he said it, he was sorry for Red-eye.”"
“你的骨头痒了么？”王胡也站起来，披上衣服说。,"""Are your bones itchy?"" Wang Hu also stood up and put on his clothes.","‘Looking for a thrashing, are we?’ Wang now joined him on his feet, pulling his jacket back on.","“Are your bones itching?” demanded Whiskers Wang, standing up too and draping his jacket over his shoulders."
风全住了，路上还很静。我走着，一面想，几乎怕敢想到自己。以前的事姑且搁起，这一大把铜元又是什么意思？奖他么？我还能裁判车夫么？我不能回答自己。,"The wind is dead, and the road is still quiet. As I walked, I thought, almost afraid to think of myself. Let's put the past things aside for now. What does this huge amount of copper coins mean? reward him? Can I still referee the driver? I can't answer myself.","Now the wind had completely died away, the street was sunk in quiet. As I walked along, I was thinking – almost afraid I would turn my thoughts on myself. None of it had anything to do with me; so what had I meant by that handful of coins? Was it a reward? Did I have the right to pass such judgement? I could not answer my own questions.","The wind had dropped completely, but the road was still quiet. As I walked along thinking, I hardly dared to think about myself. Quite apart from what had happened earlier, what had I meant by that handful of coppers? Was it a reward? Who was I to judge the rickshaw man? I could give myself no answer."
小D也将辫子盘在头顶上了，而且也居然用一支竹筷。阿Q万料不到他也敢这样做，自己也决不准他这样做！小D是什么东西呢？他很想即刻揪住他，拗断他的竹筷，放下他的辫子，并且批他几个嘴巴，聊且惩罚他忘了生辰八字，也敢来做革命党的罪。但他终于饶放了，单是怒目而视的吐一口唾沫道“呸！”,"Xiao D also put the braid on the top of his head, and even used a bamboo chopstick. Ah Q never expected that he would dare to do this, and he would never allow him to do it! What is the little D? He really wanted to grab him immediately, break his bamboo chopsticks, put down his braids, and criticize him a few times, chatting and punishing him for forgetting his birthday, and daring to commit crimes against the revolutionary party. But he finally let it go, and spit out a mouthful of anger, ""Bah!""","This D had not only coiled his queue on the top of his head, he had also – believe it if you will – had the nerve to secure it with a bamboo chopstick. Never, not even in his wildest imaginings, had Ah-Q dreamt that such effrontery – from such a wretch – was possible. No: he would not allow it! He felt a desperate urge to grab hold of it, snap the chopstick, let the queue hang back down and give him a few good slaps around the face. That would teach him to forget his place in the cosmic order of things, to call himself a revolutionary. In the end, however, he decided to let him off with an Angry Glare and a gob of spit.","Young D, had also coiled his queue up on his head and, what was more, had actually used a bamboo chopstick to do so too. Ah Q had never imagined that Young D would also have the courage to do this; he certainly could not tolerate such a thing! Who was Young D anyway? He was greatly tempted to seize him then and there, break his bamboo chopstick, let down his queue and slap his face several times into the bargain to punish him for forgetting his place and for his presumption in becoming a revolutionary. But in the end he let him off, simply fixing him with a furious glare, spitting, and exclaiming, “Pah!”"
土坑深到二尺多了，并不见有瓮口，陈士成正心焦，一声脆响，颇震得手腕痛，锄尖碰着什么坚硬的东西了；他急忙抛下锄头，摸索着看时，一块大方砖在下面。他的心抖得很利害，聚精会神的挖起那方砖来，下面也满是先前一样的黑土，爬松了许多土，下面似乎还无穷，但忽而又触着坚硬的小东西了，圆的，大约是一个锈铜钱，此外也还有几片破碎的磁片。,"The pit was more than two feet deep, and there was no urn opening. Chen Shicheng was anxious when he heard a crisp sound that shook his wrists. The tip of the hoe touched something hard; he hurriedly dropped the hoe and groped to see , a large square brick underneath. His heart was trembling very much, and he concentrated on digging up the square brick. The bottom was also full of the same black soil as before. After climbing a lot of loose soil, the bottom seemed to be endless, but suddenly he touched a small hard thing, a round one. , about a rusted copper coin, and there are also several broken magnetic pieces.","Around two feet down, with still no pot of gold in sight, Chen Shicheng began to feel anxious. Then came a brittle clink, jarring his wrist, as the hoe struck a hard object. He flung down his hoe and scrabbled around in the hole, finding at its base another large, square slab. His heart thumping, he concentrated his thoughts and energies on dislodging it; underneath he found the same black earth as before. On he dug through the inexhaustible ground until, at last, he struck against another hard object: round this time, a rusty copper coin perhaps, alongside a few indeterminate fragments of china.","The pit was over two feet deep yet still no crock had appeared and Chen Shicheng was beginning to lose heart when—clang!—he wrenched his wrist as the hoe struck something hard. He dropped his tool and scrabbled in the soil, discovering a large square brick beneath. His heart was throbbing painfully as with infinite care he prised up this brick, disclosing beneath it the same black earth as before. Although he loosened a great deal of earth, it apparently went down and down without end. All of a sudden, however, he struck a small hard object, something round, probably a rusty coin. There were some fragments of broken china too."
七斤又叹一口气，说，“我没有辫子。”,"Qijin sighed again and said, ""I don't have braids.""",Seven-Pounds sighed again. ‘I haven’t got a queue.’,Sevenpounder sighed again.
惟有三太太是常在那里喂他们波菜的，所以常想到。伊有一回走进窗后的小院子去，忽然在墙角上发见了一个别的洞，再看旧洞口，却依稀的还见有许多的爪痕。这爪痕倘说是大兔的，爪该不会有这样大，伊又疑心到那常在墙上的大黑猫去了，伊于是也就不能不定下发掘的决心了。伊终于出来取了锄子，一路掘下去，虽然疑心，却也希望着意外的见了小白兔的，但是待到底，却只见一堆烂草夹些兔毛，怕还是临蓐时候所铺的罢，此外是冷清清的，全没有那雪白的小兔的踪迹，以及他那只一探头未出洞外的弟弟了。,"Only the third wife is often there to feed them cabbage, so I often think about it. Yi once walked into the small courtyard behind the window, and suddenly found another hole in the corner of the wall. Looking at the old hole, there were still many claw marks. If the claw marks belonged to a big rabbit, the claw should not be so big. Yi was suspicious of the big black cat that often lived on the wall, so Yi had to make up his mind to dig it out. Yi finally came out to pick up the hoe and dug all the way. Although he was suspicious, he also hoped to meet the little white rabbit by accident, but after the end, he saw only a pile of rotten grass with some rabbit hair, I was afraid that it was the same as when he was born. After all, it was deserted, and there was no trace of the snow-white little rabbit or his little brother, who hadn't come out of the cave.","Except for my sister-in-law, that is, who had still been in the habit of leaving spinach out for them. One day, she discovered in one of the corners of the courtyard another burrow. On re-examining the original burrow, she could just about make out a cluster of claw marks – too big to have been made even by the parent rabbits. Her suspicions about the black cat growing, she decided to investigate further. Returning to the courtyard with a hoe, she dug down, still hoping beyond hope to find the little white rabbits. All she discovered was a pile of rotten straw mixed with rabbit fur, laid out – she imagined – during the period of confinement. But not a trace of the two babies.","Only Third Mistress often thought of them, as she had been in the habit of feeding them spinach. Once, going into the small yard by the back window, she suddenly spotted another hole by the corner of the wall, and when she looked again at the old hole she saw a good many faint paw-prints round the entrance. Not even the big rabbits could have made such big prints. Once again her suspicion fell on the big black cat who was so often on the wall. Thereupon she felt impelled to dig up the burrow. She finally got out a hoe and dug down. Although fearing the worst, she hoped against hope to discover the small white rabbits; but a heap of mouldy grass and rabbit-fur, probably spread there for the doe's confinement. Apart from that the place was bare, with not a trace of the snow-white little rabbit, or of his baby brother who had peeped out but not emerged from the burrow."
然而老头子使了一个眼色，阿Q便又被抓进栅栏门里了。他第二次抓出栅栏门，是第二天的上午。,"However, the old man winked, and Ah Q was caught in the gate again. The second time he grabbed out of the gate was the next morning.","The old man motioned with his eyes, and Ah-Q was dragged back off to the cell. On the morning of the following day, he was hauled out a second time.","Then, at a sign from the old man, Ah Q was dragged back through the grille. The following morning he was dragged out once more."
阿Q虽然似乎懂得，但总觉得站不住，身不由己的蹲了下去，而且终于趁势改为跪下了。,"Although Ah Q seemed to understand, he still felt unable to stand up, and squatted down involuntarily, and finally took advantage of the situation to kneel instead.","Even though Ah-Q had some grasp of what they were saying, he felt that standing lay beyond him. As if now refusing to take orders from him, his body fell back into a squat, before subsiding again on to its knees.","Although Ah Q understood, he felt quite incapable of standing up. He had involuntarily started squatting, improving on this finally to kneel down."
阿Q放下烟管，站了起来。,Ah Q put down the pipe and stood up.,Ah-Q put down his pipe and stood up.,He put down his pipe and stood up.
他站起身，点上灯火，屋子越显得静。他昏昏的走去关上门，回来坐在床沿上，纺车静静的立在地上。他定一定神，四面一看，更觉得坐立不得，屋子不但太静，而且也太大了，东西也太空了。太大的屋子四面包围着他，太空的东西四面压着他，叫他喘气不得。,"He stood up and lit the lights, and the room became quieter. He dazedly walked to close the door, came back and sat on the edge of the bed, the spinning wheel stood quietly on the ground. He was very calm, and when he looked around, he felt that he couldn't sit still. Not only was the room too quiet, but it was also too big, and things were too empty. The huge room surrounded him on all sides, and the things in space were pressing him on all sides, making him breathless.","Getting up, she turned on the lamp. Now the room seemed even quieter. She closed the door and returned to the edge of the bed, as if in a trance, the spinning wheel standing silently by. She looked around her, unwilling either to sit or stand: the room was too quiet, too big, too empty – an enormous void enveloping her, bearing down on her, stifling the breath out of her.","After she stood up and lit the lamp, the room seemed even more silent. She groped her way over to close the door, came back and sat on the bed, while the loom stood silent on the floor. She pulled herself together and looked around, feeling unable either to sit or stand. The room was not only too silent, it was far too big as well, and the things in it were far too empty. This overlarge room hemmed her in, and the emptiness all around bore hard on her, till she could hardly breathe."
孩子们时时捉他们来玩耍；他们很和气，竖起耳朵，动着鼻子，驯良的站在小手的圈子里，但一有空，却也就溜开去了。他们夜里的卧榻是一个小木箱，里面铺些稻草，就在后窗的房檐下。,"From time to time the children caught them to play; they were very kind, pricked up their ears, moved their noses, and stood tame in the circle of little hands, but when they were free, they slipped away. Their couch at night was a small wooden box with some straw in it, just under the eaves of the rear window.","The children were always playing with them. Confined in small, cupped hands, the rabbits would sit docilely enough, pricking up their ears and twitching their noses. But the moment an escape route opened up, they’d be off. At night, they slept in a small wooden hutch, carpeted with straw, set beneath the eaves overhanging the back window.","Fortunately, S and the cat were enemies, so perhaps there would be no trouble after all. The children often caught the rabbits to play with. They were very affable. Ears erect, their noses twitching, they stood meekly in the small hands encircling them; but as soon as they had a chance, they lolloped away. Their bed at night was a box, strewn with straw, under the eaves jutting over the back window."
“先生，——我家的宝儿什么病呀？”,"""Sir, what's wrong with my baby?""",‘His stomach’s blocked.’,"""What's wrong with my Pao-erh, doctor?"""
但今天铁的光罩住了陈士成，又软软的来劝他了，他或者偶一迟疑，便给他正经的证明，又加上阴森的摧逼，使他不得不又向自己的房里转过眼光去。,"But today the iron mask covered Chen Shicheng, and he came to persuade him softly. If he hesitated, he would give him a serious proof and add a sinister force, so that he had to go to his room again. Look away.","This evening, however, the moon’s cold light enveloped and persuaded him, countering his doubts with proof – compelling his gaze back inside. A white fan of light flickered through his rooms.","But this iron light enfolding him today was gently persuasive. And when Chen Shicheng hesitated, the serious proofs it brought forward, backed up by some covert pressure, compelled him to cast his eyes towards his own room again. A white light, like a round white fan, was flickering in his room."
“谁知道头发的苦轮到我了。,"""Who knew it was my turn to suffer from hair.","‘And I’m one of them,’ he went on.","“Then, just fancy, it was my turn. Hair landed me in trouble."
自己想吃人，又怕被别人吃了，都用着疑心极深的眼光，面面相觑。……,"They wanted to eat people, but they were afraid of being eaten by others, so they all looked at each other with extremely suspicious eyes. ...","Craving flesh, dreading the teeth of others, eyeing each other with fear…","Wanting to eat men, at the same time afraid of being eaten themselves, they all eye each other with the deepest suspicion."
阿Q没有法，只得另外想出报复的话来：,Ah Q had no choice but to come up with other words for revenge:,they would shamelessly continue. Ah-Q struggled to find an appropriate riposte.,Ah Q could do nothing but rack his brains for some retort.
序,sequence,Preface,Introduction
二,two,II,Ⅱ
“上海的书铺子？买稿要一个一个的算字，空格不算数。你看我做在那里的白话诗去，空白有多少，怕只值三百大钱一本罢。收版权税又半年六月没消息，‘远水救不得近火’，谁耐烦。”,"""The bookstore in Shanghai? You need to count the words one by one when buying manuscripts, and the blanks don't count. Look at the vernacular poems I made there, how many blanks there are, I'm afraid it's only worth three hundred dollars a copy. It takes half a year and June to collect royalties. No news, 'far water cannot save near fire', who is patient.""","‘That publisher? The one in Shanghai? They pay by the word and don’t count the spaces. Just take a look at my free verse: almost every other word’s a space. I probably wouldn’t get more than three hundred coppers for a whole book. Anyway, I haven’t heard anything from them for six months now. Distant water won’t put out nearby fire.","“That bookshop in Shanghai? They pay by the word, not by the page. Look at all the blank spaces in that volume of vernacular poems I wrote. I'm afraid it'll only fetch three hundred dollars. And for half a year I've had no word about royalties. Distant water can't put out a nearby fire."
“妈妈的，记着罢……”小D也回过头来说。,"""Mom's, just remember..."" Little D also turned around and said.",‘Let that be a lesson to you!’ came the reply.,"Just you wait... ” echoed Young D, also over his shoulder."
于是一个长衫人物拿了一张纸，并一支笔送到阿Q的面前，要将笔塞在他手里。阿Q这时很吃惊，几乎“魂飞魄散”了：因为他的手和笔相关，这回是初次。他正不知怎样拿；那人却又指着一处地方教他画花押。,"So a figure in a long gown took a piece of paper and brought a pen to Ah Q, putting the pen in his hand. Ah Q was so surprised at this moment that he almost lost his mind: because his hand was related to the pen, this was the first time. He didn't know how to take it; the man pointed to a place to teach him how to draw monograms.","One of the long-gowns then took up a piece of paper and brought it over to Ah-Q, together with a brush, which he attempted to stuff into our hero’s hand. Ah-Q was scared almost witless: this was the first time in his life his hand had come into contact with a writing brush. As he tried to work out how to hold it, the man pointed at a place on the paper and commanded him to sign.","Then a man in a long coat brought a sheet of paper and held a brush in front of Ah Q, which he wanted to thrust into his hand. Ah Q was now nearly frightened out of his wits, because this was the first time in his life that his hand had ever come into contact with a writing-brush. He was just wondering how to hold it when the man pointed out a place on the paper and told him to sign his name."
一,one,I,Ⅰ
“什么？……”阿Q诧异了。,"""What?..."" Ah Q was surprised.",‘Now what d’you want?’ ‘What?’,"“What more do you want to do to us?” “What?” demanded Ah Q, dumbfounded."
我向来没有这样忍耐的等候过什么事物，而况这身边的胖绅士的吁吁的喘气，这台上的冬冬喤喤的敲打，红红绿绿的晃荡，加之以十二点，忽而使我省悟到在这里不适于生存了。我同时便机械的拧转身子，用力往外只一挤，觉得背后便已满满的，大约那弹性的胖绅士早在我的空处胖开了他的右半身了，我后无回路，自然挤而又挤，终于出了大门。街上除了专等看客的车辆之外，几乎没有什么行人了，大门口却还有十几个人昂着头看戏目，别有一堆人站着并不看什么，我想：他们大概是看散戏之后出来的女人们的，而叫天却还没有来……,"I have never waited for anything so patiently, and the panting of the fat gentleman by my side, the beating of Dongdong on this stage, the swaying of red, green and green, plus twelve o'clock, suddenly made me realize It is not suitable to survive here. At the same time, I twisted my body mechanically and squeezed out with force. I felt that my back was full. Probably the elastic fat gentleman had already fattened his right half in my space. There was no loop behind me. Naturally Squeeze and squeeze, and finally out the door. There were hardly any pedestrians on the street except for vehicles waiting for spectators, but there were more than a dozen people at the gate watching the show with their heads held up. The women who came out after the show, but the gods haven't come yet...","I’ve never waited for anything so patiently in my life; much less in such adverse circumstances – with my overweight neighbour panting to my left, the gongs and drums clanging away on stage, the gaudy banners whirling back and forth, all the way up to midnight. Suddenly, reason reasserted itself: evolution , I realized again, had not equipped me to survive in such an environment. I spun round and began shoving my way out of the crowd. The moment I retreated, I felt a fleshy presence pressing in behind me; my corpulent neighbour, I guessed, had quickly expanded to fill the new space available. Given that a return to my place was now impossible, there was nothing for it but to push on, until eventually the main exit was mine. There was little coming and going on the street outside, apart from a column of rickshaws waiting for fares from the audience and a handful of people outside the main entrance, craning their heads up to study the programme notice, or gazing blankly around them. They must be watching for the women to spill out at the end of the performance, I thought to myself.","Never in my life have I waited so patiently for anything. But the wheezes of the fat gentleman next to me, the dingdong skirling, gonging and drumming on the stage, the whirling of gaudy colours, combined with the lateness of the hour, suddenly made me realize that this was no place for me. Mechanically turning round, I tried with might and main to shove my way out and felt the place behind me fill up at once—no doubt the elastic fat gentleman had expanded his right side into the space I vacated. With my retreat cut off, naturally there was nothing to do but push and push till at last I was out of the door. Apart from the rickshaws waiting for playgoers, there were practically no pedestrians in the street; but there were still a dozen or so people by the gate looking up at the programme, and another group not looking at anything who must, I thought, be waiting to watch the women come out after the show ended. And still no sign of Tan Xinpei...."
第六章,Chapter Six,CHAPTER 6,Chapter 6
这时未庄的一伙鸟男女才好笑哩，跪下叫道，‘阿Q，饶命！’谁听他！第一个该死的是小D和赵太爷，还有秀才，还有假洋鬼子，……留几条么？王胡本来还可留，——但也不要了。……,"At this time, a group of birds and boys from Weichuang was amusing, knelt down and shouted, 'Ah Q, spare your life! ' Who listens to him! The first one to be damned is Xiao D and Mrs. Zhao, as well as Xiucai, and fake foreign devils. How many are left? Wang Hu could have stayed, but he didn't. ...","“Have mercy, Ah-Q, have mercy!” No mercy for them, ha! D and Mr Zhao’ll get it first, then his son, then the Fake Foreign Devil… Should I spare any of them? I used to think hairy Wang was all right, but not any more…","“Then the fun would start. All the villagers, the whole lousy lot, would kneel down and plead, ‘ Ah Q! Spare us!’But who would listen to them! The first to die would be Young D and Mr. Zhao, then the successful county candidate and the Bogus Foreign Devil.... But perhaps I would spare a few. I would once have spared Whiskers Wang, but now I don't even want him...."
陈士成心里仿佛觉得空虚了，浑身流汗，急躁的只爬搔；这其间，心在空中一抖动，又触着一种古怪的小东西了，这似乎约略有些马掌形的，但触手很松脆。他又聚精会神的挖起那东西来，谨慎的撮着，就灯光下仔细的看时，那东西斑斑剥剥的像是烂骨头，上面还带着一排零落不全的牙齿。他已经悟到这许是下巴骨了，而那下巴骨也便在他手里索索的动弹起来，而且笑吟吟的显出笑影，终于听得他开口道：,"Chen Shicheng seemed to feel empty in his heart, sweating all over his body, just crawling and scratching impatiently; during this time, his heart trembled in the air, and he touched a strange little thing, which seemed to be somewhat horseshoe-shaped, but the tentacles were very crunchy . He concentrated on digging up the thing again, and pinched it cautiously. When he looked carefully under the light, the thing was peeling like a rotten bone, with a row of missing teeth on it. He had already realized that this might be the chin bone, and the chin bone also moved in his hand, and he smiled and showed a smile, and finally heard him say:","He worked on frenetically, unthinkingly, his body covered in sweat, his heart pounding massively – as if suspended within a void. He encountered another strange object, shaped like a horseshoe, but brittle, flaking to the touch. Carefully, he unearthed it and picked it up. The lamplight exposed an ancient-looking bone, mottled with rot and crowned with an incomplete row of teeth. The jawbone, as he now recognized it to be, began to twitch into a ghoulish smile.","Faint and soaked in sweat, Chen Shicheng burrowed desperately. His heart nearly turned over when he struck another strange object shaped somewhat like a horseshoe, but light and brittle in his hands. Having extracted it with infinite care, he picked it up cautiously and studied it intently by the lamp. Blotched and discoloured like a mouldering bone, it bore an incomplete row of teeth on the upper side. He realized that it must be a jawbone twitched disconcertingly in his hands and gaped as if with laughter. Finally he heard it mutter:"
我们不能知道这晚上阿Q在什么时候才打鼾，但大约他从此总觉得指头有些滑腻，所以他从此总有些飘飘然；“女……”，他想。,"We don't know when Ah Q started snoring this night, but probably since then he has always felt a little slippery on his fingers, so he has always been a little bit more airy; ""Wo..."", he thought.","‘Sauce for the goose…’ he thought some more, ‘… must… find… woman!’ As to when, exactly, Ah-Q began snoring that evening, we have no reliable information. The only point on which we can be certain is that he fell asleep with that light-headed feeling of satiny smoothness still on his fingertips. ‘Woman…’","We shall never know when Ah Q finally fell asleep that evening. After this, however, he probably always found his fingers rather soft and smooth, and always remained a little light-headed. “Woman...” he kept thinking."
嗥的一声，又是两条猫在窗外打起架来。,"With a growl, two cats were fighting outside the window again.",A couple of yowling cats began scrapping outside my window.,A yowl—two cats are fighting outside the window again.
外祖母和母亲也相信，便不再驳回，都微笑了。我们立刻一哄的出了门。,"My grandmother and mother also believed it, so they didn't reject it, they both smiled. We rushed out the door immediately.","Their doubts allayed, Grandmother and Mother smiled and raised no further objections. Off we went, chattering and laughing.","Grandmother and Mother, convinced, raised no further objections. Both smiled. We immediately rushed out."
然而这剪辫病传染了；第三天，师范学堂的学生忽然也剪下了六条辫子，晚上便开除了六个学生。这六个人，留校不能，回家不得，一直挨到第一个双十节之后又一个多月，才消去了犯罪的火烙印。,"However, the pigtail-cutting disease was contagious; on the third day, the students of the Normal School suddenly cut six pigtails, and six students were expelled at night. These six people were not allowed to stay in school or go home. It took more than a month after the first Double Tenth Festival before the stigma of crime was eliminated.","But soon it began spreading like the plague: three days later, six students in the local teacher-training college cut theirs off, too, and were expelled that same evening. They had nowhere to go – couldn’t stay at school, couldn’t go home. Somehow, they got by until a month or so after the Revolution, when everyone finally stopped treating them like criminals.","“But this queue-cutting proved contagious. Three days later, six students in the normal school suddenly cut off their queues too, and that evening they were expelled. They could neither remain in the school nor go home. Not till a month or more after the first Double Tenth did they stop being branded as criminals."
“怎样……？”,"""how……?""",‘What d’you think?’,"""Well. . .?"""
白光,white light,THE WHITE LIGHT,The White Light
“皇帝坐了龙庭了。”七斤说。,"""The emperor is sitting in the Dragon Court."" Qijin said.","‘Heard the rumours?’ ‘The emperor’s back,’ replied Seven-Pounds.","“There's an emperor again on the Dragon Throne,” said Sevenpounder."
但自此之后，我总觉得凄凉。夜半在灯下坐着想，那两条小性命，竟是人不知鬼不觉的早在不知什么时候丧失了，生物史上不着一些痕迹，并S也不叫一声。我于是记起旧事来，先前我住在会馆里，清早起身，只见大槐树下一片散乱的鸽子毛，这明明是膏于鹰吻的了，上午长班[3]来一打扫，便什么都不见，谁知道曾有一个生命断送在这里呢？我又曾路过西四牌楼，看见一匹小狗被马车轧得快死，待回来时，什么也不见了，搬掉了罢，过往行人憧憧的走着，谁知道曾有一个生命断送在这里呢？夏夜，窗外面，常听到苍蝇的悠长的吱吱的叫声，这一定是给蝇虎咬住了，然而我向来无所容心于其间，而别人并且不听到……,"But since then, I've always felt bleak. Sitting under the lamp in the middle of the night, I thought that those two little lives were lost without anyone knowing it, and there was no trace in the history of biology, and S didn't even scream. So I remembered the old things. I lived in the guild hall before. When I got up early in the morning, I saw a scattered patch of pigeon feathers under the big locust tree. It was obviously anointed on the eagle's kiss. Nothing was seen, who knew that a life had been lost here? I once passed by the West Fourth Archway and saw a puppy that was run over by a carriage and was about to die. When I came back, nothing was missing. It was removed. Woolen cloth? On summer nights, outside the window, I often hear the long squeaking of flies, which must have been bitten by the flies and tigers, but I have never been in it, and others don't hear...","Somehow, though, I couldn’t quite shake off a sense of melancholy at the whole business. I would sit under the lamp, deep into the night, thinking about those two tiny creatures, their lives extinguished so anonymously, without even a warning bark from S. Years ago, I remembered, when I was living in a guesthouse in Beijing, I’d got up one morning to discover, beneath a large locust tree, a scattered heap of pigeon feathers – the leftovers of a hawk’s feast. By noon, the servant had swept the yard clean again, removing all traces of the massacre. Another time, passing by Xisi Arch, I saw a small dog close to death after being run over by a cart. But when I came back that way later, its body had been tidied away, with pedestrians passing unknowingly over the spot where a life had been ended. On summer nights, I would sometimes listen to the long whines of flies – bitten by spiders, I expect. But I soon forgot about them; and no one else ever even heard them.","But after that I kept feeling disconsolate. In the middle of the night, sitting under the lamp, I would think of those two little lives which had been lost none knows when, unnoticed by men or spirits, leaving no trace in the history of living creatures. Not even S had barked. This brought back old memories of when I was staying in our provincial hostel. Getting up early one day I saw beneath the big locust tree some scattered pigeon feathers, obviously let fall by a hawk. In the morning the attendant came to sweep up, and nothing was left of them. Who would have known that a life had been cut off here? Another time, passing the Xisi Archway, I saw a puppy dying, run over by a horsecart. On my return it had gone, someone had removed it, and which of the passers-by would have known that a life had been cut off here? On summer nights, outside the window, I often heard the long drawnout drone of flies which must have been caught by a spider, but I never paid any attention, and other people did not even hear...."
拍！拍拍！,shoot! Pat!,"Whack! Whack, whack!",Thwack! Thwack! Thwack!
这时候，他忽而又记起被金永生支使出来以后的事了。那时他惘惘的走过稻香村，看见店门口竖着许多斗大的字的广告道“头彩几万元”，仿佛记得心里也一动，或者也许放慢了脚步的罢，但似乎因为舍不得皮夹里仅存的六角钱，所以竟也毅然决然的走远了。他脸色一变，方太太料想他是在恼着伊的无教育，便赶紧退开，没有说完话。方玄绰也没有说完话，将腰一伸，咿咿呜呜的就念《尝试集》。,"At this time, he suddenly remembered what happened after he was sent out by Jin Yongsheng. At that time, he was wandering through Daoxiang Village, and saw a lot of advertisements with big characters on the door of the store saying ""The jackpot is tens of thousands of yuan"". There was only six cents left in the wallet, so he resolutely walked away. His expression changed, and Mrs. Fang thought that he was annoyed by Yi's lack of education, so she quickly backed away without finishing speaking. Fang Xuanchuo didn't finish his sentence, stretched his waist, and recited ""Trial Collection"".","He suddenly recalled something that had happened after his ejection by Jin Yongsheng. Walking dejectedly past a shopping arcade, his heart had leapt at a busy large-print advertisement for a TEN THOUSAND DOLLAR PRIZE. But even as he slowed down, a reluctance to part with the last sixty cents in his wallet hurried him resolutely on. Reading vexation on his face at her vulgar superstition, Mrs Fang quickly retreated, leaving her sentence hanging in mid-air. Stretching out, Fang Xuanchuo decided to leave his response equally unfinished, and went back to mumbling his experimental poetry.","This suddenly reminded him of what had happened after Jin Yongsheng had sent him packing. Dejectedly passing Dao Xiang Cun he noticed an advertisement in big characters on the shop door: “First Prize Tens of Thousands of Yuan.” He had been tempted, he seemed to recall, and may have slowed down; but as if unwilling to part with the last sixty cents in his wallet, he had in the end gone resolutely on his way. His face changed colour. Mrs. Fang, supposing him annoyed by her lack of education, made haste to withdraw without having had her say out. Fang Xuanchuo, not having had his say out either, stretched and started intoning the poems in An Experimental Collection."
“那么，便宜你，画一个圆圈！”,"""Then, cheap, draw a circle!""","‘Just draw a circle, then!’","“In that case, to make it easy for you, draw a circle!”"
“我不知道我今天为什么这样晦气，原来就因为见了你！”他想。,"""I don't know why I'm so unlucky today, it's because I met you!"" he thought.",‘Here comes my bad luck!’,“I couldn't think what made my luck so bad today—so it's meeting you that did it!”
