Source,GoogleTranslate,human1,human2
微光所照的院子里，放着一具棺材，旁边站一个穿军衣的兵或是马弁，还有一个和他谈话的，看时却是大良的祖母；另外还闲站着几个短衣的粗人。我的心即刻跳起来了。她也转过脸来凝视我。,"In the yard lit by the dim light, there was a coffin, a soldier or a horse-blade in a military uniform stood beside him, and a man who was talking to him was Daliang's grandmother; Rough man in clothes. My heart jumped instantly. She also turned to look at me.","A coffin was set beneath the courtyard light, a soldier, or perhaps a bodyguard in full uniform, standing to one side, talking to a woman who looked like the Liang grandmother. A few labourers in short jackets stood idly by. My heart began to pound. ‘Well, well, well, look who’s back!’ she shouted, turning to stare at me.","In the dimly lit courtyard there was a coffin, by which some soldier or orderly in uniform was standing, talking to the children's grandmother. A few workers in short coats were loitering there too. My heart began to beat faster. Just then she turned to look at me."
"""恭拟全国人民合词吁请贵大总统特颁明令专重圣经崇祀孟母以挽颓风而存国粹文""。——好极好极。可是字数太多了罢？""","""I respectfully draw up the national people's joint speech to call on your president to issue a special decree to pay special attention to the bible and worship the mother of Meng in order to save the quintessence of the country."" - Very good very good. But too many words? ""","‘ “We respectfully propose that the united people of our nation petition, with one voice, our esteemed president to issue a special proclamation to the effect that the Confucian classics should be revered above all other works, and that sacrifices should be made to the virtuous mother of Mencius, in order to reverse the process of national degeneration and preserve the national essence.” First class, quite first class. A little on the long side, though?’","Ssu-min stepped up to the candle, unfolded the paper, and read it word by word: "" We humbly suggest an essay in the name of the whole nation to beg the President to issue an order for the promotion of the Confucian classics and the worship of the mother of Mencius, 6 in order to revive this moribund world and preserve our national character.' Very good. Very good."
"""上了街？……""她一面看，一面问。","""On the street?..."" She asked as she looked.",‘Have you been shopping?’,"""Been shopping? . . . "" she asked as she looked at it."
"""是的，不喝了。谢谢慰老爷。""","""Yes, no more. Thank you, Mr. Wei.""","‘No, really. But thank you, Mr Wei.’","""Really we mustn't. Thank you, Mr. Wei."""
"""大良，二良，都来！你们昨天要的口琴，我已经买来了。""","""Daliang, Erliang, come here! I already bought the harmonica you asked for yesterday.""","‘Daliang, Erliang,’ he called as he went, ‘I’ve bought the harmonicas you wanted yesterday.’","""Come, Ta-liang, Erh-liang, all of you! I have bought the mouth-organs you wanted yesterday."""
"""哈哈哈！两块肥皂！""道统的响亮的笑声突然发作了，震得人耳朵[口皇][口皇]的叫。""你买，哈哈，哈哈！""","""Hahaha! Two bars of soap!"" Daotong's loud laughter broke out suddenly, shaking people's ears [kouhuang] [kouhuang]. ""You buy, haha, haha!""","‘Two bars of soap!’ Daotong erupted into deafening guffaws. ‘What’re you waiting for, then?","""Ha, ha! Two cakes of soap!"" Tao-tong suddenly bellowed with laughter, nearly splitting their ear-drums. "" Buy soap! Ho, ho, ho!"""
"""我，……我不懂。""学程更加局促起来。","""I...I don't understand."" Xuecheng became even more cramped.",‘I… I don’t know.’ The exchange was becoming more uncomfortable for Xuecheng by the minute.,"""I . . . I don't know."" Hsueh-cheng felt even more uneasy."
"只有四嫂，因为后来雇用的女工，大抵非懒即馋，或者馋而且懒，左右不如意，所以也还提起祥林嫂。每当这些时候，她往往自言自语的说，""她现在不知道怎么佯了？""意思是希望她再来。但到第二年的新正，她也就绝了望。","There is only the fourth sister-in-law, because the female workers hired later are mostly either lazy or greedy, or greedy and lazy, and left and right are unsatisfactory, so Xianglin's wife is also mentioned. At these times, she often said to herself, ""She doesn't know how to pretend now?"" It meant that she hoped she would come again. But by the second year of Xinzheng, she was in despair.","Except by Aunt, who was always going on about Xianglin’s wife, because most of the maidservants she subsequently hired turned out to be unsatisfactory: either lazy, or greedy, or both. ‘I wonder how she is now?’ she would mutter to herself, whenever she brought the subject up – meaning that she hoped she’d come back. In the first month of the next lunar year, this hope finally died.","Only my aunt, because the maidservants taken on afterwards were all lazy or fond of stealing food, or else both lazy and fond of stealing food, with not a good one in the lot, still often spoke of Hsiang Lin's Wife. On such occasions she would always say to herself, ""I wonder what has become of her now?"" meaning that she would like to have her back. But by the following New Year she too gave up hope."
斜对面，挨八三坐着的一个胖子便从肚兜里掏出一柄打火刀，打着火线，给他按在烟斗上。,"Diagonally opposite, a fat man who was sitting next to Basan took out a flaming knife from his belly pocket, lit the fire wire, and pressed it on his pipe.","Diagonally opposite him, a fat man next to Basan fished a flint out of his waist pocket, struck it against the tinder, and held it to the top of Musan’s pipe.","A fat man sitting opposite, next to Pa-san, rummaged in his girdle for a flint and struck a light, which he held to Chuang Mu-san's pipe."
我的心地就轻松起来，坦然地在潮湿的石路上走，月光底下。,"My heart was relieved, and I walked calmly on the wet stone road, under the moonlight.","My heart easing beneath the moonlight, I strode freely through the damp cobbled streets.","Then my heart felt lighter, and I paced calmly on under the moon along the damp cobbled road."
窗外沙沙的一阵声响，许多积雪从被他压弯了的一技山茶树上滑下去了，树枝笔挺的伸直，更显出乌油油的肥叶和血红的花来。天空的铅色来得更浓，小鸟雀啾唧的叫着，大概黄昏将近，地面又全罩了雪，寻不出什么食粮，都赶早回巢来休息了。,"There was a rustling sound outside the window, and a lot of snow fell from the camellia tree that he had bent. The branches were straight and straight, showing the fat leaves and blood-red flowers. The lead color in the sky was getting thicker, and the little birds were chirping. It was probably dusk, and the ground was covered with snow again. There was no food to be found, so they all rushed back to their nests to rest.","A thick layer of snow slid off the camellia tree. No longer slumped under the weight, the tree stood upright once more, flaunting its broad, dark, glossy leaves and blood-red flowers even more proudly. The sky seemed darker, the twittering of birds suggesting dusk could not be far off. Since the ground – and any food it might hold – was blanketed in snow, they were returning early to their nests.","There was a rustle outside the window, as a pile of snow slipped down from the camellia which it had bent beneath its weight; then the branches of the tree straightened themselves, showing even more clearly their dark thick foliage and bloodred flowers. The colour of the sky became more slaty. Small sparrows chirped, probably because evening was near, and since the ground was covered with snow they could find nothing to eat and would go early to their nests to sleep."
她像是受了炮烙似的缩手，脸色同时变作灰黑，也不再去取烛台，只是失神的站着。直到四叔上香的时候，教她走开，她才走开。这一回她的变化非常大，第二天，不但眼睛窈陷下去，连精神也更不济了。而且很胆怯，不独怕暗夜，怕黑影，即使看见人，虽是自己的主人，也总惴惴的，有如在白天出穴游行的小鼠，否则呆坐着，直是一个木偶人。不半年，头发也花白起来了，记性尤其坏，甚而至于常常忘却了去掏米。,"She shrank her hands as if being scorched by a gun, her face turned gray at the same time, and she no longer went to get the candlestick, but just stood absentmindedly. She didn't walk away until her fourth uncle taught her to go away when she was offering incense. This time, her change was very big. The next day, not only did her eyes sink, but her spirit was even worse. And he is very timid, not only afraid of the dark night, but also afraid of the shadows. Even if he sees people, even if he is his master, he is always afraid, like a mouse walking out of its cave in the daytime. Otherwise, he just sits like a puppet. Within half a year, my hair turned grey, and my memory was particularly bad, so much so that I often forgot to fetch rice.","This time, she made no move towards the candlesticks. There she stood, until Uncle told her to leave when he came in to burn incense. This – this transformed her. The next day, her eyes seemed sunken with dejection, as she crept about, more listlessly than ever. Like a mouse venturing out of its hole in daylight, she was terrified of everything: of the darkness, of shadows, of other people – even her employers. Sometimes she would simply sit, blank and stupid, as if carved out of wood. Within six months, her hair began to grey, her memory to deteriorate further. Often, she would forget even to wash the rice.","She withdrew her hand as if scorched, her face turned ashen-grey, and instead of fetching the candlesticks she just stood there dazed. Only when my uncle came to burn incense and told her to go, did she walk away. This time the change in her was very great, for the next day not only were her eyes sunken, but even her spirit seemed broken. Moreover she became very timid, not only afraid of the dark and shadows, but also of the sight of anyone. Even her own master or mistress made her look as frightened as a little mouse that has come out of its hole in the daytime. For the rest, she would sit stupidly, like a wooden statue. In less than half a year her hair began to turn grey, and her memory became much worse, reaching a point when she was constantly forgetting to go and prepare the rice."
"""阿阿，好好，莫哭莫哭，我的好孩子。""他弯下腰去抱她。","""Aah, well, don't cry, don't cry, my dear boy."" He bent down and hugged her.","‘There, there, don’t cry.’ He bent down to pick her up.","""There, there, all right! Don't cry, don't cry! There's a good girl."" He bent down to pick her up."
"""学程，""他看着他的脸说，""那一句查出了没有？""","""Xuecheng,"" he said, looking at his face, ""did you find that sentence?""","Peering to left and right, he observed that Xuecheng’s mouth had just made room for it. ‘Found that phrase for me yet, Xuecheng?’ He looked over at his son, tucking an unrewarding bunch of yellowing leaves into his mouth.","""Hsueh-cheng!"" He looked at his son. """
"接着大家就都从""水银浸""周围散开；慰老爷接过""屁塞""，坐下，用指头摩挲着，转脸向庄木三说话。","Then everyone scattered around the ""mercury dip""; Master Wei took the ""butt plug"", sat down, rubbed his fingers, turned his face and spoke to Zhuang Musan.","The mercury huddle dispersed, leaving Mr Wei the lucky custodian of the anus-stop, which he now sat down with.","People drifted away from the ""mercury stain."" Mr. Wei took the anus-stop and sat down to stroke it, turning to ask Chuang Mu-san:"
庄木三的烟早已吸到底，火逼得斗底里的烟油吱吱地叫了，还吸着。他知道一过汪家汇头，就到庞庄；而且那村口的魁星阁也确乎已经望得见。庞庄，他到过许多回，不足道的，以及慰老爷。他还记得女儿的哭回来，他的亲家和女婿的可恶，后来给他们怎样地吃亏。想到这里，过去的情景便在眼前展开，一到惩治他亲家这一局，他向来是要冷冷地微笑的，但这回却不，不知怎的忽而横梗着一个胖胖的七大人，将他脑里的局面挤得摆不整齐了。,"Zhuang Musan's cigarette has been inhaled to the end, and the fire forced the e-juice in the bottom of the bucket to squeak, and he is still smoking. He knew that as soon as he passed the Wangjiahui head, he would arrive at Pangzhuang; and the Kuixing Pavilion at the entrance of the village was indeed in sight. Pang Zhuang, he has been to many times, insignificant, and Mr. Wei. He still remembered how his daughter's cry came back, his in-laws and son-in-law were abominable, and how they suffered later. Thinking of this, the scene of the past unfolds before his eyes. When it comes to punishing his in-laws, he always smiles coldly, but this time he doesn't. The situation in his mind was crowded out of order.","His tobacco burnt down, Zhuang Musan smoked on through the tar that remained, sputtering at the base of the bowl. Now they were past Wangjia Quay, he knew, the next stop would be Pangzhuang – the Pavilion of the Literary Spirit on the edge of the village was already in sight. Pangzhuang, which he had been to more times than he cared to remember, was a complete backwater, and Mr Wei a perfect nobody. He still remembered how his daughter had wept as she returned home, how disgracefully his in-laws had behaved, how badly they had treated him and his daughter. As he went back over the past, he didn’t give his usual bleak smile on recalling how he had taken his revenge on their stove. This time, everything else was obscured by the expansive form of Mr Qi, hustling his thoughts into nervous confusion.","Chuang Mu-san had come to the end of his tobacco, and the oil in the pipe was sputtering, but still he went on puffing. He knew that after Wang Jetty came Pang Village. Already, in fact, you could see Literary Star Pavilion at the entrance to the village. He had been here so often it was not worth talking about, any more than Mr. Wei. He remembered how his daughter had come home crying, how badly her husband and father-in-law had behaved, and how he had worsted them. The past unfolded again before his eyes. Usually when he recalled how he had punished evil-doers, he gave a bleak smile—but nor this time. The fat form of Seventh Master had somehow intervened, and was squeezing his thoughts out of any semblance of order."
我很想问他何以至今还是单身，但因为不很熟，终于不好开口。,"I really wanted to ask him why he is still single, but because he didn't know him very well, he finally couldn't open his mouth.","Though I was very keen to know why he himself had never married, I felt too embarrassed to ask; I hardly knew the man.","I wanted very much to ask why he had remained single so long, but I did not know him well enough."
她讪讪的缩了手，又去取烛台。,"She shrugged embarrassingly, and went to get the candlestick again.","Xianglin’s wife pulled back her hand, embarrassed, then picked up a candlestick.",She sheepishly withdrew her hand and went to get the candlesticks.
我先是诧异，接着是很不安，似乎这话于我有关系。试望门外，谁也没有。好容易待到晚饭前他们的短工来冲茶，我才得了打听消息的机会。,"I was surprised at first, then very disturbed, as if it had something to do with me. I looked out the door, no one was there. I managed to stay until their day laborer came to make tea before dinner, and I had the opportunity to inquire about the news.","I was first bewildered, then uneasy, as if this throwaway comment of his was in some way connected to me. Glancing out of the door, I could see no one about. When eventually the hired help came in to make tea before dinner, I took my chance to ask for information.","At first I felt astonished, then very uncomfortable, thinking these words must refer to me. I looked outside the door, but no one was there. I contained myself with difficulty till their servant came in before dinner to brew a pot of tea, when at last I had a chance to make some enquiries."
"""于是一碗龙虎斗摆在桌子中央了，他们两人同时捏起筷子，指着碗沿，笑迷迷的你看我，我看你……。","""So a bowl of dragon and tiger fighting was placed in the center of the table, and the two of them held up their chopsticks at the same time, pointed at the edge of the bowl, and you looked at me with a smile, I looked at you....","‘After the dish is placed in the middle of the table, both take up their chopsticks at exactly the same moment, smiling, gesturing towards the food and conversing in fluent English:","""Now that this bowl of 'Dragon and Tiger' is placed in the middle of the table, they take up their chopsticks simultaneously, point to the dish, smile sweetly at each other and say, in a foreign tongue:"
"""道翁！！！""四铭愤愤的叫。","""Dao Weng!!!"" Si Ming called out angrily.",‘Daotong!’ Siming roared.,"A good scrubbing! Ho, ho!"" ""Tao-tung!"" shouted Ssu-min furiously."
"""是上城来看你，带便玩玩的罢？""","""Is it going to the city to see you, and bring a pouch to play with?""",‘A social visit?’,"""I suppose they came to town to see you and have a good time?"""
三,three,III,III
"我便推开门走进他的客厅去。真是""一日不见，如隔三秋""，满眼是凄凉和空空洞洞，不但器具所余无几了，连书籍也只剩了在S城决没有人会要的几本洋装书。屋中间的圆桌还在，先前曾经常常围绕着忧郁慷慨的青年，怀才不遇的奇士和腌脏吵闹的孩子们的，现在却见得很闲静，只在面上蒙着一层薄薄的灰尘。我就在桌上放了酒瓶和纸包，拖过一把椅子来，靠桌旁对着房门坐下。","I pushed open the door and walked into his living room. It's really ""not seen in one day, like three autumns"", the eyes are full of desolation and emptiness, not only are there few tools left, and even the books are only a few western-bound books that no one would ever want in S City. The round table in the middle of the room was still there, and those who used to surround melancholy and generous young people, the underappreciated Qi Shi, and the noisy and noisy children were now very quiet, with only a thin layer of dust covering their faces. I put the wine bottle and paper bag on the table, dragged a chair over, and sat down by the table facing the door.","I opened the door and walked into his sitting room. I felt as if I hadn’t been there for years. A scene of desolation greeted me: most of the furniture and books were gone, leaving a mere handful of foreign-looking books that the average reader in S— would have no interest in. The round table in the middle of the room was still there, but while in the past it had always been surrounded by passionate young melancholics, frustrated eccentric geniuses and filthy, ill-behaved children, now it was peacefully overlaid with a thin layer of dust. I placed the bottle of spirits and bags of food on the table, pulled over a chair and settled down to wait, facing the door.","I pushed open the door and went into his sitting-room. It was greatly changed, looking desolate in its emptiness. There was little furniture left, while all that remained of his library were those foreign books which could not be sold. The middle of the room was still occupied by the table around which those woeful and gallant young men, unrecognized geniuses, and dirty, noisy children had formerly gathered. Now it all seemed very quiet, and there was a thin layer of dust on the table. I put the bottle and packages down, pulled over a chair, and sat down by the table facing the door."
"""九十元！你就是打官司打到皇帝伯伯跟前，也没有这么便宜。这话只有我们的七大人肯说。""","""Ninety yuan! Even if you brought a lawsuit to the emperor's uncle, it wouldn't be so cheap. Only our seven adults are willing to say this.""",‘Ninety dollars! You wouldn’t get terms like that out of the emperor himself! But that’s Mr Qi for you – generous to a fault.’,"""Ninety dollars! If you took the case right up to the emperor, you couldn't get such favourable terms. Nobody but Seventh Master would make such a handsome offer!"""
七大人对她看了一眼。,Seven adults glanced at her.,Mr Qi glanced at her.,Seventh Master looked at her.
"""想起来真觉得有些奇怪。我到你这里来时，街上看见一个很小的小孩，拿了一片芦叶指着我道：杀！他还不很能走路……。""","""I think it's a little strange. When I came to you, I saw a very small child on the street, pointed at me with a reed leaf and said: Kill! He can't walk very well...""","‘The strangest thing,’ he observed, his face half-tilted up to the ceiling, slightly clouded with melancholy. ‘ I saw a little boy on my way over here. Pointing a reed at me and saying, “You’re dead!” He was so small, he was barely able to walk.’","""Come to think of it, it's really curious. On my way here I met a small child with a reed in his hand, which he pointed at me, shouting, 'Kill!' He was just a toddler. . . ."""
立刻进来一个蓝袍子黑背心的男人，对七大人站定，垂手挺腰，像一根木棍。,"Immediately came in a man in a blue robe and a black vest, standing at the Seventh Master, with his arms and waist down, like a wooden stick.","A man in a blue gown under a black waistcoat immediately appeared, and stood before Mr Qi, hands hanging down by his sides, back as straight as a wooden pole.","A man in a blue gown and black jacket promptly came in, and stood like a stick with his arms at his sides in front of Seventh Master."
"""怎么死的？——还不是穷死的？""他淡然的回答，仍然没有抬头向我看，出去了。","""How did he die?—Isn't he poor?"" He answered indifferently, still didn't look up at me, and went out.","‘Of poverty – what else?’ His verdict impassively delivered, he left, still without a glance at me.","""How did she die? Why, of poverty of course."" He answered placidly and, still without having raised his head to look at me, went out."
"""那里去了？谁知道呢？——他能到那里去呢，你等着就是，一会儿总会回来的。""","""Where did it go? Who knows?—where he can go, just wait and see. He'll be back in a while.""",‘How would I know? … Where can he go? Hang on and he’ll be back soon.’,"""Where? Who knows—where could he go? You can wait, he will be back soon."""
"""既是她的婆婆要她回去，那有什么话可说呢。""四叔说。","""Since her mother-in-law wants her to go back, what can I say?"" said the fourth uncle.","‘We can’t stop her mother-in-law taking her back,’ Uncle said.","Since it is her mother-in-law who wants her to go back, what is there to be said?"" was my uncle's comment."
他那词气的冷峭，实在又使我悚然。但我还慰解他说：,The coldness of his words really terrified me. But I also consoled him by saying:,"I was chilled by his cynicism. ‘I’m sure they’re not as bad as all that,’ I tried to argue.","The cynicism of his remark took me aback. However I tried to soothe him, by saying:"
学程看了他几眼，没有动。,"Xuecheng glanced at him, but did not move.","Xuecheng stood before him, eyeing him in bafflement.","Hsueh-cheng glanced at him several times, but did not move."
他冷冷的笑了一笑。,He smiled coldly.,You’re too pessimistic about people.’,He only smiled cynically.
"""[纟全]儿呀！""","""[Ming Quan] son!""",‘Shuan’er!’,"""Hsueh-cheng!"
"""我倒并不贪图回到那边去，八三哥！""爱姑愤愤地昂起头，说，""我是赌气。你想，小畜生姘上了小寡妇，就不要我，事情有这么容易的？老畜生只知道帮儿子，也不要我，好容易呀！七大人怎样？难道和知县大老爷换帖，就不说人话了么？他不能像慰老爷似的不通，只说是走散好走散好。我倒要对他说说我这几年的艰难，且看七大人说谁不错！""","""I don't want to go back there, Brother Basan!"" Ai-gu raised her head angrily and said, ""I'm just pissed. You think, if the little beast is in love with the little widow, don't want me, things are so easy. Yes? The old beast only knows how to help his son and doesn't want me. It's so easy! How about the Seven Masters? Could it be that he exchanged posts with the magistrate county magistrate and stopped talking? It's good to leave. I want to tell him about the difficulties I have faced in the past few years, and let's see who the Seven Masters say is good!""","‘I’m not going back for the fun of it!’ Aigu tossed her head angrily. ‘I’m going back because someone’s got to pay. That pig of a husband of mine jumped into bed with that young widow, then threw me out of my own home – think I should just lie down and take it? Then that pig of a father of his’ll play any tune his son tells him to. Well, I’m not going to lie down and take it! And now Mr Qi’s become bosom pals with the magistrate – does that mean he’s too high and mighty to talk to people like us? He can’t do much worse than that old fool Mr Wei, waffling on about “letting them go their separate ways”. I’m going to tell Mr Qi myself what I’ve had to put up with the last few years. Then we’ll see whose side he takes!’","""I'm not set on going back there, brother Pa-san!"" Ai-ku looked up indignantly. ""I'm doing this to spite them. Just think! Young Beast carried on with that little widow and decided he didn't want me. But is it as simple as that? Old Beast just egged on his son and tried to get rid of me too—as if it were all that easy! What about Seventh Master? Just because he exchanges cards with the magistrate, does that mean he can't talk our language? He can't be such a blockhead as Mr. Wei, who says nothing but: 'Separate, better separate.' I'll tell him what I've had to put up with all these years, and we'll see who he says is right!"""
"""阿阿，是你？我也万想不到……""","""Aah, is it you? I never imagined...""",‘Neither can I… Is it really you?’,"""Oh, it's you? Neither did I ever. . . ."""
"""你在太原做什么呢？""我问。","""What are you doing in Taiyuan?"" I asked.",‘What are you doing in Taiyuan?’ I asked.,"""What are you doing in Taiyuan?"" I asked."
"""我总不解你那时的大哭……。""于是鹘突地问了。","""I don't understand how you cried at that time..."" So Falcon asked suddenly.","‘I’ve never quite understood,’ I said, ‘why you cried like that, after she’d died.’","""I still don't understand why you cried so bitterly,"" I said bluntly."
"这又很出于他们的意外，大家的心的重担都放下了，但又似乎反加重，觉得太""异样""，倒很有些可虑似的。打听新闻的村人们也很失望，口口相传道，""奇怪！他说都可以哩！我们看去罢！""都可以就是照旧，本来是无足观了，但他们也还要看，黄昏之后，便欣欣然聚满了一堂前。","This was out of their accident again. Everyone's hearts were relieved of the burden, but it seemed to be aggravating, and they felt that it was too ""weird"", which seemed to be a bit worrying. The villagers who inquired about the news were also very disappointed, and they preached, ""It's strange! He said it can be done! Let's see!"" , then happily gathered in front of the hall.","The sense of release that this easy victory brought was swiftly succeeded by new sources of anxiety, for the unexpectedness of his response seemed all of a piece with his general foreignness. Throughout the village, the news was greeted by disappointment: ‘Odd,’ they all muttered to each other. ‘ Better go and see the lie of things for ourselves.’ Since the old ways were to be followed in every detail, there would be – so it transpired – no novelty to behold in the funeral. Still, though, look they must, and after dusk the courtyard before the main hall was filled with the happy buzz of spectators.","This was totally unexpected. A weight had been lifted from their minds, yet their hearts felt heavier than ever, for this was so ""freakish"" as to give rise to anxiety. The villagers looking for news were also disappointed, and said to each other, ""Strange. He said, 'All right.' Let's go and watch. "" Wei's ""all right"" meant that all would be in accordance with tradition, in which case it was not worth watching; still, they wanted to look on, and after dusk the hall filled with light-hearted spectators."
"""一直到了济南，""他向窗外看了一回，转身喝干一杯酒，又吸几口烟，接着说。""我才买到剪绒花。我也不知道使她挨打的是不是这一种，总之是绒做的罢了。我也不知道她喜欢深色还是浅色，就买了一朵大红的，一朵粉红的，都带到这里来。","""As far as Jinan,"" he continued after looking out the window once, turning to drink a glass of wine and taking a few more puffs. ""I just bought the velvet flower. I don't know if this is the kind that made her beaten, but it's made of velvet. I don't know if she likes dark or light colors, so I bought a big red one, a All the pink ones are brought here.","After gazing out of the window a while, he turned back to finish his latest cup of wine, then took a few more draws on his cigarette. ‘I finally found some in Jinan,’ he went on. ‘I didn’t know whether they were the sort she’d taken a fancy to, that she’d been beaten for wanting, but they were made of velvet, at least. As I didn’t know whether she had a preference for light or dark colours, I bought a red one and a pink one, and brought them both with me.","""It was only when I went to Tsinan,"" he looked out of the window for a moment, turned back and drained a cup of wine, took several puffs at his cigarette, and went on, ""only then did I buy the artificial flowers. I didn't know whether those she had been beaten for were this kind or not; but at least these were also made of velvet. I didn't know either whether she liked a deep or a light colour, so I bought one spray of red, one spray of pink, and brought them both here."
"""呵呵，洗一洗，咯支……唏唏……""","""Hehe, take a shower, sigh... sigh...""",‘Scrub up lovely… ha-ha-ha…’,"""Ha, ha!"
"""这回还是到慰老爷家里去？……""","""I'm still going to Master Wei's house this time?""","‘So, back to Mr Wei’s, is it?’",". . ."" ""Will you be going to Mr. Wei's house again?"""
"""阿阿，木公公！……""","""Aah, Eunuch Mu!...""","‘Hello, Mr Mu!’","""Well met, Grandad Mu! . . ."""
"爱姑觉得自己是完全孤立了；爹不说话，弟兄不敢来，慰老爷是原本帮他们的，七大人又不可靠，连尖下巴少爷也低声下气地像一个瘪臭虫，还打""顺风锣""。但她在胡里胡涂的脑中，还仿佛决定要作一回最后的奋斗。","Ai-gu felt that she was completely isolated; father didn't speak, brothers didn't dare to come, Master Wei was originally to help them, and the seventh master was unreliable, even the pointed chin master was like a shriveled bedbug, and even hit the ""slow wind gong"" . But in her foolish mind, she still seemed to decide to make a final struggle.","Aigu felt completely isolated. Her father had nothing to say, her brothers were too scared to come, she knew whose side Mr Wei was on, and even Mr Qi had clearly crossed the room himself, dragging that squeaky runt with a pointy chin with him. And yet she resolved, amid the confusion of her thoughts, to make one last stand.","Ai-ku felt completely isolated. Her father refused to speak, her brothers had not dared come, Mr. Wei had always been on the other side, and now Seventh Master had failed her, while even this young sharp-chin, with his soft talk and air of a flattened bug, was simply saying what was expected of him. But confused as she was, she resolved to make a last stand."
孤独者,Loner,THE LONER,THE MISANTHROPE
幸福的家庭,happy family,A HAPPY FAMILY,A HAPPY FAMILY
"""是房主人的。他们都没有母亲，只有一个祖母。""","""The owner's. None of them have a mother, only a grandmother.""",‘The landlord’s children. Their mother’s dead – there’s just a grandmother to look after them.’,"""The landlord's. They have no mother, only a grandmother."""
"""客人，酒。……""","""Guest, wine...""","‘Your wine, sir,’ the waiter drawled, setting down a cup, chopsticks, a flask of wine, a bowl and a saucer.",. . .
我们一同走出店门，他所住的旅馆和我的方向正相反，就在门口分别了。我独自向着自己的旅馆走，寒风和雪片扑在脸上，倒觉得很爽快。见天色已是黄昏，和屋宇和街道都织在密雪的纯白而不定的罗网里。,"We walked out of the store together. The hotel where he stayed was in the opposite direction from mine, and we parted at the door. As I walked towards my hotel alone, the cold wind and snow flakes hit my face, and I felt very refreshed. Seeing that the sky is already dusk, and the houses and streets are all woven in the pure white and uncertain net of the dense snow.","We left together but, as his hotel lay in the opposite direction to mine, we said goodbye just outside the door. Alone, I walked off towards my hotel, refreshed by the wind and snow, a fine, white net of flakes swirling around the dusk sky, and over the buildings and street below.","We went out of the wine shop together. His hotel lay in the opposite direction to mine, so we said goodbye at the door. As I walked alone towards my hotel, the cold wind and snow beat against my face, but I felt refreshed. I saw that the sky was already dark, woven together with houses and streets into the white, shifting web of thick snow."
我想，这回定是酒客了，因为听得那脚步声比堂倌的要缓得多。约略料他走完了楼梯的时候，我便害怕似的抬头去看这无干的同伴，同时也就吃惊的站起来。我竟不料在这里意外的遇见朋友了，——假如他现在还许我称他为朋友。那上来的分明是我的旧同窗，也是做教员时代的旧同事，面貌虽然颇有些改变，但一见也就认识，独有行动却变得格外迂缓，很不像当年敏捷精悍的吕纬甫了。,"I think it must be a drinker this time, because the footsteps are much slower than those of the clerk. When I roughly expected him to finish the stairs, I looked up at this idle companion in fear, and stood up in surprise at the same time. I didn't expect to meet a friend here by accident, if he still allowed me to call him a friend now. The person who came up was clearly my old classmate, and also an old colleague from the teaching era. Although his face has changed a bit, he knew it at first sight, but his unique actions became extraordinarily sluggish, very unlike the agile and shrewd Lu Weifu of the past. .","At last, however, a series of footsteps much slower than the waiter’s told me another patron was on his way up. Glancing over – almost apprehensively – when I guessed he had reached the top of the stairs, I jumped up in surprise. By some marvellous coincidence, the new arrival happened to be a friend – if he would still permit me to call him that – an old classmate, and colleague from my teaching days. Though his face was a little changed, I recognized him instantly. He moved differently as well – more slowly; there seemed to be little of the speed and energy of the old Lü Weifu.","""This time it must be a customer,"" I thought, for the footsteps sounded much slower than those of the waiter. When I judged that he must be at the top of the stairs, I raised my head rather apprehensively to look at this unwelcome company. I gave a start and stood up. I never guessed that here of all places I should unexpectedly meet a friend—if such he would still let me call him. The newcomer was an old classmate who had been my colleague when I was a teacher, and although he had changed a great deal I knew him as soon as I saw him. Only he had become much slower in his movements, very unlike the nimble and active Lu Wei-fu of the old days."
她看见他嘴里这么说，眼光却射在她的脖子上，便觉得颧骨以下的脸上似乎有些热。她有时自己偶然摸到脖子上，尤其是耳朵后，指面上总感着些粗糙，本来早就知道是积年的老泥，但向来倒也并不很介意。现在在他的注视之下，对着这葵绿异香的洋肥皂，可不禁脸上有些发热了，而且这热又不绝的蔓延开去，即刻一径到耳根。她于是就决定晚饭后要用这肥皂来拚命的洗一洗。,"She saw him say this, but his eyes were on her neck, and she felt a little hot on her face below her cheekbones. Sometimes she accidentally touches her neck, especially behind her ears, and her fingers always feel rough. She has long known that it is old mud, but she has never minded it very much. Now, under his gaze, facing this green and fragrant foreign soap, he couldn't help but feel a little hot on his face, and the heat spread incessantly, immediately reaching his ears. So she decided to use this soap to wash her hands desperately after dinner.","His eyes fell, as he spoke, on to the back of her neck, and an uncomfortable warmth spread through her face. From time to time, she would notice a certain roughness to the back of her neck, especially just behind her ears. She’d never minded it much – it was just dirt, long-accumulated dirt. But his inquisitorial scrutiny, in the company of this green imported soap, forced a hot flush out to the tips of her ears. After dinner, she resolved, she would give herself a thorough scrubbing.","As he spoke, she noticed him eyeing her neck, and felt herself flushing up to her cheekbones. Sometimes when she rubbed her neck, especially behind the ears, her fingers detected a roughness; and though she knew this was the accumulated dirt of many years, she had never given it much thought. Now, under his scrutiny, she could not help blushing as she looked at this green, foreign soap with the curious scent, and this blush spread right to the tips of her ears. She mentally resolved to have a thorough wash with this soap after supper."
