Source,GoogleTranslate,human1,human2
お玉はにっこりした。「わたくしこれで段々えらくなってよ。これからは人に馬鹿にせられてばかりはいない積なの。豪気でしょう」,"The ladle was smiling. ""I'm getting better and better with this. From now on, I'm not just being ridiculed by people.","“Ah, I'm getting smarter,” she said with a smile, “bit by bit. From now on I'm not going to be made a fool of.","Otama smiled. “I’ve grown up, Papa. From now on I don’t intend to be made a fool of by others."
「あんな本を読んだ跡だからねえ、僕はさぞ馬鹿げた顔をして歩いていただろうと思うよ」と、岡田は云った。,"""I think I would have walked with a silly face because it was a trace of reading such a book,"" Okada said.","“I must have looked awfully silly after reading that sort of book,” said Okada.","“I’d just been reading that sort of book, you see, and I must have had a pretty stupid expression on my face as I walked along,” Okada explained."
「それはあなたは太平楽を言っていられますでしょう。わたしさえどうにかなってしまえば好いのだから」,"""That's what you're talking about, because I just want to get rid of it.""",“Go on. You can speak in such a happy-go-lucky way because it's all the better for you if I become something else.”,“Yes. All’s right as far as you’re concerned because you don’t care what happens to me.”
「君はひどい人だね。僕が切角見附けて置いた金瓶梅を買ってしまったじゃないか」,"""You're a terrible person. You bought the gold bottle plum that I put in Mitsuke.""","“The man at the shop said you bargained, but that you couldn't agree.","“You’re a fine one, grabbing up the very book I had my eye on!”"
話が極まって、お玉は無縁坂へ越して来ることになった。,The story was so complete that the ladle came to Muenzaka.,Otama would live in the house Suezo had bought on Muenzaka.,In the end it was decided that Otama would go to live in the Muenzaka house.
「そうかなあ。いつか花月新誌で読んだが、成島柳北も横浜でふいと思い立って、即坐に決心して舟に乗ったと云うことだった」,"""I wonder. I read it in Kagetsu Arashi someday, but I thought that Narushima Ryuhoku was also in Yokohama, so I decided to sit down and got on the boat.""",“I can imagine. I once remember reading that the editor of the Kagetsu Shinshi went aboard at Yokohama with no preparations at all.”,"“Is that right? I read in Kagetsu shinshi that once when the journalist Narushima Ryūhoku was in Yokohama, he suddenly decided to go abroad and went right aboard the ship there.”"
「何か刃物はありませんか」と岡田は云った。主人の女が一人の小娘に、「あの台所にある出刃を持ってお出で」と言い附けた。その娘は女中だったと見えて、稽古に隣へ来ていると云う外の娘達と同じような湯帷子を着た上に紫のメリンスでくけた襷を掛けていた。肴を切る庖刀で蛇を切られては困るとでも思ったか、娘は抗議をするような目附きをして主人の顔を見た。「好いよ、お前の使うのは新らしく買って遣るから」と主人が云った。娘は合点が行ったと見えて、駆けて内へ這入って出刃庖刀を取って来た。,"""Are there any blades?"" Okada said. The husband's woman told a little girl, ""Take the blade in that kitchen and go out."" The girl seemed to be a maid, and she wore a yukatabira similar to the outside girls who came next to her during the lesson, and hung a sash with purple muslin. I thought it would be a problem to cut a snake with a sword that cuts a side dish, but my daughter looked at her husband's face with a protesting look. ""I like it, because you're buying a new one,"" said the master. The daughter seemed to have reached the point, so she rushed in and fetched the Deba sword.","“Do you have something sharp in the house?” he asked. “Run in,” said the mistress to a small girl, “and get a knife from the kitchen.” Perhaps the girl was the maid, for even though she wore a summer kimono similar to the other girls', she had tucked up her sleeves with a purple sash. The girl frowned as if to say: “I don't like the fish knife used for cutting snakes!” “Don't worry,” her mistress said, “I'll buy you a new one.” This satisfied the girl, and she ran in and quickly brought out the knife.","“Do you have some sort of knife?” he asked. “Run in the kitchen and bring that carving knife,” the woman said to one of the girls who seemed to be the maid. Like the girls from the sewing school, she wore a summer kimono, but her sleeves were tucked up with a purple merino cord. The girl looked hesitantly at her mistress, reluctant, it appeared, to have the knife she customarily used to cut up fish employed for such a purpose. “It’s all right,” the woman added. “I’ll buy you another one to use.”"
「中った」と、石原が云った。そして暫く池の面を見ていて、詞を継いだ。「あの雁は僕が取って来るから、その時は君達も少し手伝ってくれ給え」,"""It was inside,"" said Ishihara. Then I looked at the pond for a while and inherited the lyrics. ""I'll get that goose, so please help me a little at that time.""",“Excellent shot!” Ishihara cried. He looked at the surface of the water for a short time and said: “I'll get it. But help me a little.”,"“You hit it!” Ishihara exclaimed. Then, after studying the surface of the pond for a while, he added. “I can get that goose for you. But you’ll have to give me a little help.”"
家の前にはお玉が立っていた。お玉は窶れていても美しい女であった。しかし若い健康な美人の常として、粧映もした。僕の目には、いつも見た時と、どこがどう変っているか、わからなかったが、とにかくいつもとまるで違った美しさであった。女の顔が照り赫いているようなので、僕は一種の羞明さを感じた。,"A ball stood in front of the house. The ladle was a beautiful woman even though she was in a ladle. However, as usual for young healthy beauty, she also performed cosmetics. In my eyes, I didn't know what was different from what I always saw, but it was a completely different beauty. The woman's face seemed to shine, so I felt a kind of photophobia.","Otama was standing in front of her house. She would have looked beautiful even if she had been ill. But a young, healthy beauty is made even more beautiful by using make-up, and she was just that. I couldn't tell why, but there was a difference from her usual appearance. I thought she was lovelier than ever.","Otama stood in front of the house. Even in ill health she would have been beautiful, but in fact she was young and healthy, and today her usual good looks had been heightened by careful makeup and grooming. To my eyes she seemed to possess a beauty wholly beyond anything I had noted earlier, and her face shone with a kind of radiance. The effect was dazzling."
「変な事を言うなあ。何が分かったのだい」さも意外な事に遭遇したと云うような調子で、声はいたわるように優しい。,"""Don't say weird things. What did you find out?"" The voice was kind to me, as if I had encountered something unexpected.","“You sound so mysterious. What do you know?” he said, like a man who is surprised by the unexpected but who still retains a gentle tone.",“What do you mean? What do you know all about?” His voice was soft and compassionate and he spoke as though in utter surprise.
――――――――――――――――,――――――――――――――――,"By nature Otama was a spirited woman, and in the few months since she had become Suezo's mistress, her painful experience of the outward contempt shown a mistress and the inward envy of the people around her enabled her to set the world at naught.",Otama was a woman of strong spirit.
末造はどうして逢ったか、話でもしたのかと、種々に考えていながら、この場合に根掘り葉掘り問うのは不利だと思って、わざと追窮しない。「別品だって。あんなのが別品と云うのかなあ。妙に顔の平べったいような女だが」,"While thinking about why Suezou met and talked about it, I thought it would be disadvantageous to ask root digging and leaf digging in this case, so I didn't deliberately pursue it. ""It's a different item. I wonder if that's a different item. It's a strangely flat-faced woman.""","All the while Suezo had been wondering how his wife had met his mistress and if they had spoken to each other, but he thought it would look bad for him at present if he asked Otsune any of the details. “A pearl do you call her? Is that the kind of woman you call a pearl? I would think her face was too flat.”","Suezō, wondering how the two women had met and whether they had exchanged any words, sensed that it would not be to his advantage to probe for details. He thus deliberately refrained from further inquiry. “Beauty? You call her a beauty? A woman with a face as flat as that?”"
最初は爺いさんを邪魔にして、苛々したような心持になっていた末造も、次第に感情を融和させられて、全く預想しなかった、しんみりした話をすることになった。そして末造は自分の持っている限のあらゆる善良な性質を表へ出すことを努めながら、心の奥には、おとなしい気立の、お玉に信頼する念を起さしめるには、この上もない、適当な機会が、偶然に生じて来たのを喜んだ。,"At first, Suezou, who had annoyed feelings with his grandfather in the way, gradually reconciled his emotions and decided to tell a mellow story that he never thought of. And while Suezou strives to bring out all the good qualities that he has, in the depths of his heart, he has a gentle spirit and a feeling of trust in the ladle. No, I was pleased that a suitable opportunity came by chance.","Please—on these cushions. ” This done, he called out: “And now for the dishes!” Soon saké and some light refreshments were brought in. As Suezo filled the old man's cup and exchanged a few words with him, he could tell from his manner that he had seen better days and had not simply dressed up for his first visit to a fancy restaurant. At the beginning, Suezo had thought of the old man as a nuisance and was annoyed at having him there, but when he began to talk confidentially, Suezo's attitude softened. He went out of his way to make himself pleasant to the old man and to show the good he had in him. Inwardly Suezo was glad that he had been offered an opportunity to win Otama's trust by treating her father in this way.","Suezō had at first been irritated at the thought of the father’s bothersome presence, but now he began to feel more kindly toward him until at last, contrary to all expectation, the two ended by engaging in convivial conversation. Suezō made every effort to display the best side of his nature, pleased that he should have such an ideal opportunity to instill in the silent, reserved young woman a feeling of confidence in him."
「あら、ひどい方ね」とお玉は云ったが、そのまま髪を撫で附けている。くつろげた領の下に項から背へ掛けて三角形に見える白い肌、手を高く挙げているので、肘の上二三寸の所まで見えるふっくりした臂が、末造のためにはいつまでも厭きない見ものである。そこで自分が黙って待っていたら、お玉が無理に急ぐかも知れぬと思って、わざと気楽げにゆっくりした調子で話し出した。,"""Oh, that's terrible,"" said Odama, but he just stroked his hair. The white skin that looks like a triangle hanging from the head to the back under the relaxed territory, and the hands raised high, the plump 臂 that can be seen up to a few inches above the elbows will never hesitate for the final construction. It is a sight to see. So I thought that if I was waiting silently, the ladle might be forced to hurry, so I deliberately spoke in a relaxed and slow tone.","“Ah? So that's the kind of man you are!” she said, continuing to comb her hair. A triangular patch of white skin revealing her neck and part of her back could be seen above the loosened kimono, and her soft arms, lifted high and exposed a few inches above the elbows, were sights Suezo never tired of. “Don't rush,” he said, fearing his silence would hurry her and making his tone deliberately easy.","“Aren’t you terrible!” she said, but without further comment began arranging her hair. The collar of her robe, tipped back from her neck, showed a triangle of pale skin, and as she raised her arms he could see a few inches of plump upper arm, sights that never failed to delight him. Thinking that if he waited in silence she might feel obliged to hurry, Suezō said in a genial voice, “You don’t have to rush."
「岡田君の外套が一番大きいから、あの下に入れて持って貰うのだ。料理は僕の所でさせる」,"""Okada-kun's cloak is the biggest, so I'll put it under that and bring it with me. I'll let you cook.""",How about Okada's putting it under his cloak? It's bigger than ours. And I'll have the bird cooked at my lodging!”,"“Okada has the biggest cloak, so he can hide it under his cloak. We’ll cook it at my place.”"
そのうち茶が来たので、親子はきのうもおとついも一しょにいたもののように、取留のない話をしていた。爺いさんがふと何か言いにくい事を言うように、こう云った。,"Tea came soon, so the parents and children were talking about things like the day before yesterday and the day before yesterday. As the old man suddenly said something difficult to say, he said this.","Soon the maid brought the tea, and the father and daughter were talking as easily as if they had done the same thing yesterday and the day before.","Soon tea was brought and the two chatted without pause as if they had never been apart. Then the old man suddenly asked in a rather embarrassed tone, “How are things?"
「岡田君。いたのか」,"""Mr. Okada. Was he there?""","I wanted company, so I called out: “Is that you, Okada?”","Feeling somewhat lonely, I immediately called out, “Is that you, Okada?”"
「何が」と口には云ったが、岡田は僕の詞の意味を解していたので、左側の格子戸のある家を見た。,"I said ""what"", but Okada understood the meaning of my words, so I looked at the house with the lattice door on the left side.","he asked, in spite of knowing whom I meant, for he turned to the left side to glance at the house with the lattice door.","“What?” said Okada, though he knew perfectly well what I meant, and turned to look at the house on the left with the lattice door."
「むずかしいなあ。これで好いか」末造は烟を吹きつつ縁側に背中を向けた。そして心中になんと云うあどけない奴だろうと思った。,"""It's difficult. Do you like this?"" Suzo turned his back to the porch while blowing smoke. And I wondered what an innocent guy in my heart.","“My, but you're proper. How's this? All right?” And with his back toward the corridor Suezo smoked his cigarette. “What an innocent thing she is,” he thought.","“How difficult you are! Is this all right?” he asked, turning his back to the verandah and continuing to smoke, amazed at her childishness."
「僕もそう思った。しかしまさか梁山泊の豪傑が店を出したと云うわけでもあるまい」,"""I thought so too. It doesn't mean that the great master of Ryozanpaku opened the store.""","As we talked on in this way and crossed a small bridge leading to the north end of the pond, we saw a young man in student uniform standing at the water's edge and watching something.",“That’s what I was thinking. But it’s probably not quite the sort of pondside tavern where the heroes of The Water Margin used to meet.”
弐拾壱,2nd pick-up Ichi,Chapter Twenty-one,Twenty-One
もう上野の山をだいぶはずれた日がくわっと照って、中島の弁天の社を真っ赤に染めているのに、お玉は持って来た、小さい蝙蝠をも挿さずに歩いているのである。,"The day when the mountain of Ueno was far off was shining brightly, and even though the Benten shrine of Nakajima was dyed bright red, the ladle was walking without inserting the small bat that he brought. ..","Already high above Ueno Hill, the sun blazed with its heat and dyed the Benten Shrine on the pond's inner island a deeper red. In spite of the hot glare Otama walked on without opening the small parasol that she carried.","Although the sun, now risen high above Ueno Hill, beat down fiercely, making the vermilion pillars of the Benten Shrine redder than ever, Otama carried her little foreign-style parasol in her hand without troubling to put it up."
「おとなしくして待っているのだよ」と、笑談らしく云って、末造は巻烟草入をしまった。そしてついと立って戸口へ出た。,"""I'm waiting quietly,"" he said with a laugh, and Suzo entered the cigarette. Then I stood up and went out to the door.","“Be a good child and wait for me,” said Suezo humorously, putting his cigarette case in his kimono sleeve. Suddenly he got up and went out to the entrance.","“Wait for me like a good girl,” he said with a laugh and, putting away his cigarette case, got up to leave. “But you haven’t even had a cup of tea!”"
「分かっているでしょう」,"""You know.""",“You know what I mean.”,“As though you didn’t know!”
岡田は窓の女に会釈をするようになってから余程久しくなっても、その女の身の上を探って見ようともしなかった。無論家の様子や、女の身なりで、囲物だろうとは察した。しかし別段それを不快にも思わない。名も知らぬが、強いて知ろうともしない。標札を見たら、名が分かるだろうと思ったこともあるが、窓に女のいる時は女に遠慮をする。そうでない時は近処の人や、往来の人の人目を憚る。とうとう庇の蔭になっている小さい木札に、どんな字が書いてあるか見ずにいたのである。,"Okada didn't even try to find out about the woman in the window, even though it had been a long time since she started giving a bow. Of course, I thought it was an enclosure because of the appearance of the house and the appearance of the woman. But I don't think it's unpleasant. I don't know the name, but I don't even try to know it. I once thought that I would know the name when I saw the nameplate, but when there is a woman in the window, I refrain from doing so. When it isn't, I'm confused by the people in the vicinity and the people who come and go. At last, I didn't see what kind of letters were written on the small wooden tag behind the eaves.","Even though a long interval had passed since Okada started bowing to the woman of the window, he would not investigate her personal history. From the appearance of the house and the way she dressed, he guessed that she might be someone's mistress. But this did not disturb him. He did not even know her name, and he made no effort to learn it. All he had to do was look at the name plate, but he couldn't bring himself to do this in her presence. At other times, when she wasn't there, he hesitated because of the neighbors and the passersby. As a result, he never looked at the characters written on the small wooden sign shadowed by the eaves.","Though considerable time had passed since Okada first began greeting the woman in the window, he had made no attempt to find out anything about her. Needless to say, the appearance of the house and the way the woman dressed strongly suggested that she was someone’s mistress, but that did not particularly bother him. He did not know her name, nor did he make an effort to learn it. It had occurred to him that he could find it out by looking at the nameplate on the house. But he hesitated to do so when the woman was at the window, and even when she was not, he was concerned about what the neighbors or passersby in the street might think. So in the end he never looked to see what name was written on the little wooden plaque that rested in the shadow of the eaves."
無縁坂を降り掛かる時、僕は「おい、いるぜ」と云って、肘で岡田を衝いた。,"When I got off the Muen-zaka, I said ""Hey, I'm here"" and hit Okada with my elbow.","Just as we were about to go down Muenzaka, I nudged Okada, saying: “Look—there she is!” “Who?”","As we started down the Muenzaka slope, I nudged Okada with my elbow. “There she is!” I said."
朝目を醒まして起きずにはいられなかったお玉も、この頃は梅が、「けさは流しに氷が張っています、も少しお休になっていらっしゃいまし」なぞと云うと、つい布団にくるまっている様になった。教育家は妄想を起させぬために青年に床に入ってから寐附かずにいるな、目が醒めてから起きずにいるなと戒める。少壮な身を暖い衾の裡に置けば、毒草の花を火の中に咲かせたような写象が萌すからである。お玉の想像もこんな時には随分放恣になって来ることがある。そう云う時には目に一種の光が生じて、酒に酔ったように瞼から頰に掛け紅が漲るのである。,"The ladle that I couldn't help but wake up in the morning was wrapped in a futon when Ume said, ""Kesa has ice in the sink, but you're a little absent."" It came to be. The educator warns the young man not to stay on the floor after he goes to bed, and not to wake up after he wakes up, in order not to cause delusions. If you put your magnificent body on a warm elephant, you will get a picture of a poisonous flower blooming in the fire. The imagination of a ladle can become quite free at such times. At that time, a kind of light is generated in the eyes, and the red shines from the eyelids to the cheeks as if drunk.","Otama had been in the habit of getting out of bed as soon as her eyes opened in the morning, but when Ume would say: “ The sink's frozen. Stay where you are,” her mistress remained under the covers. As a safeguard against obscene thoughts, educators warn young people not to remain awake after going to bed and to get up as soon as they awaken, for in the vigors of youth kept warm in bed, an image like the flower of a poisonous plant blooming in fire is apt to be engendered. At such times Otama's imagination was unbridled. Her eyes would glow, and the flush would spread from her eyelids to her cheeks as though she had drunk too much saké.","Otama had always been in the habit of getting up as soon as she woke in the morning. But these days, when Ume would call to her, “There’s ice on the wash basin! Why don’t you stay in bed a little longer,” Otama would pull the quilt more tightly around her. When you get in bed go straight to sleep! the pedagogues admonish young people, and get up as soon as you wake! For they know that from youthful bodies lolling in the warmth of covers can spring the flowers of evil fantasy. Lying in bed at such times, Otama would indeed surrender herself to unbridled imaginings; her eyes would take on a special gleam, and a redness as though from wine would spread from her eyelids down over her cheeks."
「好かろう」と云って岡田はすぐに歩き出した。,"Okada immediately started walking, saying, ""Let's like it.""","He agreed, and we started out.","“Fine with me,” Okada agreed and started walking."
櫛をふいていたお玉は「あら」と云って振り返った。顔に不安らしい表情が見えた。,"The ladle that was wiping the comb looked back, saying ""Oh."" I saw an uneasy expression on my face.","“Oh?” said Otama, wiping her comb and looking back at him. She made herself seem sad.","“Oh?” Otama exclaimed, wiping her comb and turning to look at him. Her face wore an uneasy expression."
「ええ」とお玉は云ったぎり、ちょいと返事にまごついた。末造の来るのは折々どころではない。毎晩顔を出さないことはない。これがよめに往ったので、折合が好いかと問われたのなら、大層好いから安心して下さいと、晴れ晴れと返事が出来るのだろう。それがこうした身の上で見れば、どうも檀那が毎晩お出になるとは、気が咎めて言いにくい。お玉は暫く考えて、「まあ、好い工合のようですから、お父っさん、お案じなさらなくっても好ござんすわ」と云った。,"As the ladle said, ""Yes,"" I was a little confused by the reply. It's not always the case that the final product comes. I never miss my face every night. Since this happened to me, if I was asked if I would like to make a deal, I would be able to reply with a clear sunny day, asking me to rest assured that I like it a lot. Looking at it like this, it's hard to say that Danna will come out every night. After thinking about the ladle for a while, he said, ""Well, it looks like a good work, so dad, I don't have to worry about it.""","“Yes—” she said, hesitating, not knowing what to reply. Suezo came not merely “often” but every night. If she had been Suezo's wife and someone had asked her how she was getting on with her husband, she would have said happily: “Wonderfully! Please don't worry about us.” But since she was his mistress, her conscience prevented her from revealing Suezo's nightly appearance. “We're managing,” she said after a pause. “You shouldn't worry about me.","“Yes,” said Otama, and for a moment she seemed unable to answer more. It was not “sometimes” that Suezō came, but every evening without fail. Had she just been married and been asked if she was getting along well with her husband, she might have replied with great cheerfulness that she was doing extremely well. But in her present position the fact that Suezō came every night seemed almost shameful, and she found it difficult to mention. She thought for a moment and then replied, “Things seem to be going all right, Papa. There’s nothing for you to worry about.”"
「どうして取る」と、岡田が問うた。僕も覚えず耳を欹てた。,"""Why do you take it?"" Asked Okada. I didn't even remember, and I listened.","“How can you?” Okada asked. Like him, I was eager to hear the answer.","“How are you going to get it?” Okada asked. Curious to know what he would answer, I listened closely."
僕は人附合いの余り好くない性であったから、学校の構内で好く逢う人にでも、用事がなくては話をしない。同じ下宿屋にいる学生なんぞには、帽を脱いで礼をするようなことも少かった。それが岡田と少し心安くなったのは、古本屋が媒をしたのである。僕の散歩に歩く道筋は、岡田のように極まってはいなかったが、脚が達者で縦横に本郷から下谷、神田を掛けて歩いて、古本屋があれば足を止めて見る。そう云う時に、度々岡田と店先で落ち合う。,"I wasn't very fond of socializing, so I wouldn't talk to people I like on the school campus unless I have something to do. It was rare for students in the same boarding house to take off their hats and thank them. It was a little cheaper than Okada because the second-hand bookstore used it as a medium. The path I took for a walk wasn't as extreme as Okada, but I was a master of legs and walked from Hongo to Shitaya and Kanda, and if there was a second-hand bookstore, I would stop and see. At that time, I often meet Okada at the storefront.","Since I've never been very affable, I didn't even speak to those students I met quite often on the campus except when I had a reason. As for the students in the boarding house, I seldom tipped my cap in greeting. But I became somewhat friendly with Okada because of the bookshops. On my walks I wasn't as rigid in my direction as Okada was, but since I had strong legs, I let them direct me through Hongo to Shitaya and Kanda, and I paused in every second-hand bookstore. On such occasions I often met Okada inside.","By nature I’m not much good at making friends with people. Even people I met all the time at school I seldom spoke to unless there was a specific reason to do so. And among my fellow students at the boardinghouse there were few that I ever doffed my cap to. The fact that I happened to be fairly friendly with Okada was due to our common interest in secondhand bookstores. When I went for a walk I did not follow any fixed route the way Okada did. But since I’m a good walker, I managed to cover pretty much the whole area from Hongō down through Shitaya and Kanda, and whenever I came on a secondhand bookstore I stopped for a look. At such times I frequently ran into Okada, and eventually one or the other of us remarked on how often we bumped into each other at such places."
小僧は一しょに附いて来た女中に、「籠はわたしが持っているから、あの血を掃除しなくちゃ行けませんぜ、畳にも落ちましたからね」と、高慢らしく忠告した。「本当に早く血をふいておしまいよ」と、女主人が云った。女中は格子戸の中へ引き返した。,"The kid proudly advised the maid who accompanied her, ""I have a basket, so I have to clean that blood, because it fell on the tatami mats."" ""Blow the blood really quickly,"" said the mistress. The maid turned back into the lattice door.","“I'm holding the cage, so you've got to wipe up the blood,” the boy said. “It's on the mats too!” he proudly advised the girl, who followed him out. “Oh yes! Do that right away!” said her mistress, and the maid hurried back in.","Addressing the maid in an officious tone, he said, “I’ll take care of the cage. You better go wipe up the blood. Some of it got on the tatami matting too.” “Oh yes, get the blood up as quickly as possible!” added the woman of the house, whereupon the maid disappeared into the house once more."
「あの今晩は檀那様がいらっしゃらないだろうと思うから、お前内へ往って泊って来たけりゃあ泊って来ても好いよ」お玉は重ねてこう云った。,"""I don't think there will be Danna-sama tonight, so if you go inside and stay overnight, it's okay to stay,"" Otama said again.","“Well,” Otama continued, “since your master's not expected this evening, you might as well go and spend the night with your family if you wish.”","“I don’t think the master will come this evening, so you may go home and spend the night if you like,” Otama continued."
石原は素人家の一間を借りていた。主人の婆あさんは、余り人の好くないのが取柄で、獲ものを分けて遣れば、口を噤ませることも出来そうである。その家は湯島切通しから、岩崎邸の裏手へ出る横町で、曲りくねった奥にある。石原はそこへ雁を持ち込む道筋を手短に説明した。先ずここから石原の所へ往くには、由るべき道が二条ある。即ち南から切通しを経る道と、北から無縁坂を経る道とで、この二条は岩崎邸の内に中心を有した圏を画いている。遠近の差は少い。又この場合に問う所でも無い。障礙物は巡査派出所だが、これはどちらにも一箇所ずつある。そこで利害を比較すれば、只振かな切通しを避けて、寂しい無縁坂を取ると云うことに帰着する。雁は岡田に、外套の下に入れて持たせ、跡の二人が左右に並んで、岡田の体を隠蔽して行くが最良の策だと云うのである。,"Ishihara rented a room in an amateur house. My husband's grandmother doesn't like people so much, and if she divides her prey, she seems to be able to make her mouth cry. The house is a side street that goes out from Yushima Kiritsuri to the back of Iwasaki's house, and is in the winding back. Ishihara briefly explained the route to bring the geese there. First of all, there are two ways to get to Ishihara from here. That is, the road that goes through the cut from the south and the road that goes through Muen-zaka from the north, these two articles depict the area with the center in the Iwasaki residence. The difference in perspective is small. Nor is it a question in this case. The disability is a police box, but there is one in each. Therefore, if we compare the interests, we will end up avoiding a simple cut and taking a lonely unrelated slope. It is said that the best way to hide the geese is to have Okada put it under his cloak and hold it under his cloak, and the two tracers line up side by side to hide Okada's body.","He lived in a rented room of a private family. Apparently his landlady's only virtue was her wickedness, and we could stop her from telling what we had done by giving her a piece of the goose. The house was somewhere in the back part of a winding alley. Ishihara briefly explained the course we would take. We could approach his house from two ways. One route lay south through Kiridoshi, the other north through Muenzaka. These two directions formed a circle around the Iwasaki mansion. There was little difference in the distance between them. But that wasn't the present question. It was the police box, and there was one each way. We weighed the advantages and disadvantages, and we concluded that we had better not take the more frequented way through Kiridoshi but the less traveled one through Muenzaka. The best procedure was for Okada to carry the goose under his cloak and for the two of us to flank him and make him look less conspicuous.","Ishihara rented a room in a private house and the landlady, an older woman, had the advantage of being less than exacting in her morals. So if we gave her a portion of our catch, she was unlikely to say anything about where it came from. The house was on a remote, winding alley that led off from Yushima Kiridōshi and came out back of the Iwasaki mansion. Ishihara explained briefly how we could get there with our goose. There were two possible ways to approach the house, a southern route by way of Kiridōshi, and a northern route via Muenzaka, both of them circling around the Iwasaki estate. The distance was approximately the same either way, so that was no consideration. The problem was getting past the police box; there was one of those on either route. Calculating the advantages of each, we decided to avoid the busy Kiridōshi approach and take the much less frequented one via Muenzaka. The best plan seemed to have Okada carry the goose under his cloak, with the two of us flanking him and shielding him from scrutiny."
角を曲れば、茅町の町家と池に沿うた屋敷とが背中合せになった横町で、その頃は両側に荷車や何かが置いてあった。四辻に立っている巡査の姿は、もう角から見えていた。,"Around the corner, there was a Yokomachi where the townhouses of Kayamachi and the mansion along the pond were back to back, and at that time there were carts and something on both sides. The figure of the policeman standing in Yotsuji was already visible from the corner.","We were approaching the corner to go to Muenzaka. As we turned up the slope, we saw a policeman standing at the crossing.",From the corner we could see the policeman standing at the intersection.
