Source,GoogleTranslate,human1,human2
十五,Fifteen,CHAPTER 51,"“Who is this ‘Sensei,’ that I keep hearing about?” asked my brother."
私の疑惑はまだその上にもあった。先生の人間に対するこの覚悟はどこから来るのだろうか。ただ冷たい眼で自分を内省したり現代を観察したりした結果なのだろうか。先生は坐すわって考える質たちの人であった。先生の頭さえあれば、こういう態度は坐って世の中を考えていても自然と出て来るものだろうか。私にはそうばかりとは思えなかった。先生の覚悟は生きた覚悟らしかった。火に焼けて冷却し切った石造せきぞう家屋の輪廓りんかくとは違っていた。私の眼に映ずる先生はたしかに思想家であった。けれどもその思想家の纏まとめ上げた主義の裏には、強い事実が織り込まれているらしかった。自分と切り離された他人の事実でなくって、自分自身が痛切に味わった事実、血が熱くなったり脈が止まったりするほどの事実が、畳み込まれているらしかった。,"My suspicions were still on top of that. Where does the teacher's determination for humans come from? Is it just the result of introspecting myself or observing the present age with cold eyes? The teacher was a person of quality who sat down and thought. With the teacher's head, does this kind of attitude come out naturally even if you sit down and think about the world? I didn't think so. The teacher's resolution was alive. It was different from the stone elephant house, which was burnt to the fire and cooled down. The teacher in my eyes was certainly a thinker. However, it seemed that strong facts were woven into the back of the principle that the thinker put together. It seemed that the facts that he had tasted painfully, the facts that his blood became hot and his pulse stopped, were convoluted, not the facts of others who were separated from himself.","Another question disturbed me too. What, I wondered, lay behind Sensei’s deep distrust of humanity? Had he arrived at it simply by observing his own heart and the contemporary world around him with a cool, dispassionate eye? He was by nature inclined to sit and ponder things, and a mind such as his perhaps naturally reached such conclusions. But I did not think that that was all there was to it. His conviction struck me as more than just a lifeless theory, or the cold ruins from some long-dead fire. Sensei was indeed a philosopher, it seemed to me, but a potent reality seemed woven into the fabric of his philosophy. Nor was his thinking grounded in anything remote from himself, observed only in others. No, behind his convictions lay some keenly felt personal experience, something great enough to heat his blood, and to halt his heart.","I rarely saw her away from Sensei: besides, in my presence, her behavior was always that of the conventional hostess. I wondered also why Sensei felt the way he did towards mankind. Was it, I would ask myself, the result of a coldly impartial scrutiny of his own inner self and the contemporary world around him? And if one were as naturally reflective, intelligent, and as removed from the world as Sensei, would one inevitably reach the same conclusions? Such tentative explanations, however, which suggested themselves to my mind, did not completely satisfy me. Sensei’s opinions, it seemed to me, were not merely the result of cloistered reflection. They were not, as it were, like the skeleton of a stone house, which has been gutted by fire. They were more alive than that. True, Sensei, as I saw him, was primarily a thinker. But his thoughts, I felt, were based firmly on a strong sense of reality. And this sense of reality did not come so much from observation of the experience of others removed from himself, as from his own experience."
お嬢さんの部屋へやは茶の間と続いた六畳でした。奥さんはその茶の間にいる事もあるし、またお嬢さんの部屋にいる事もありました。つまりこの二つの部屋は仕切しきりがあっても、ないと同じ事で、親子二人が往いったり来たりして、どっち付かずに占領していたのです。私が外から声を掛けると、「おはいんなさい」と答えるのはきっと奥さんでした。お嬢さんはそこにいても滅多めったに返事をした事がありませんでした。,"The room of the young lady was a six tatami mat that continued to the living room. Sometimes my wife was in the living room, and sometimes she was in her daughter's room. In other words, even if there is a partition between these two rooms, it is the same thing that there is no partition, and two parents and children come and go and occupy them without sticking to each other. When I called out from the outside, it was probably my wife who answered ""Good morning"". The young lady rarely replied even when she was there.","Ojōsan occupied a six-mat room beyond the sitting room. Okusan was sometimes in the sitting room, sometimes in her daughter’s. Neither had a room she considered exclusively her own. Despite the partition between them, the two rooms formed a single space, with mother and daughter moving freely between them. When I stood outside and called, it was always Okusan who answered, “Come on in.” Even if Ojōsan happened to be there as well, she rarely responded herself.","Ojosan’s was a six-mat room next to the morning room. Okusan would sometimes be sitting in the morning room and sometimes in her daughter’s room. The two rooms were really used like one large room by the two ladies, neither of whom seemed to regard either room as exclusively hers. Whenever I called to them from outside the door, it was invariably Okusan who said, “Come in.” Ojosan, even when she was there, hardly ever joined her mother in the invitation."
二,two,CHAPTER 38,I drew my mother aside and asked her about my father’s illness.
「ええいいました。実際あんなじゃなかったんですもの」,"""Yes, it wasn't like that.""",And it’s true—he was different once.”,"And really, he was not.”"
「あなたから過去を問いただされた時、答える事のできなかった勇気のない私は、今あなたの前に、それを明白に物語る自由を得たと信じます。しかしその自由はあなたの上京を待っているうちにはまた失われてしまう世間的の自由に過ぎないのであります。したがって、それを利用できる時に利用しなければ、私の過去をあなたの頭に間接の経験として教えて上げる機会を永久に逸いっするようになります。そうすると、あの時あれほど堅く約束した言葉がまるで噓うそになります。私はやむを得ず、口でいうべきところを、筆で申し上げる事にしました」,"""When you asked me about the past, I couldn't answer, and I believe I now have the freedom to tell it clearly before you, but that freedom awaits your arrival in Tokyo. It's just a worldly freedom that will be lost again in the meantime, so if you don't use it when it's available, you'll have the opportunity to teach your past to your mind as an indirect experience forever. Then I'm going to go astray. Then, the words I promised so firmly at that time become a lie. I had no choice but to say what I should say with a brush. ""","“When you asked me that day about my past, I had not the courage to reply, but I believe I have now achieved the freedom to lay the story clearly before you. This freedom, however, is merely circumstantial and will be lost if I wait until your return to Tokyo, and if I do not make use of it while I may, I will have forever missed the chance to present you with the story of my past, which will then become indirectly your own experience. If this opportunity is missed, that firm promise I made to you will have come to naught. Therefore, I must relate with my pen the words I should be speaking to you.”","“You asked me once to tell you of my past. I did not have the courage then to do so. But now, I believe I am free of the bonds that prevented me from telling you the truth about myself. The freedom that I now have, however, is no more than an earthly, physical kind of freedom, which will not last forever. Unless I take advantage of it while I can, I shall never again have the opportunity of passing on to you what I have learned from my own experience, and my promise to you will have been broken. Circumstances having prevented me from telling you my story in person, I have decided to write it out for you.”"
「なるほど容体ようだいを聞くと、今が今どうという事もないようですが、病気が病気だからよほど気をつけないといけません」,"""I see, when I hear about my condition, it seems that there is nothing wrong with it now, but I have to be very careful because my illness is ill.""","“Well, it seems from what you say of his condition that there’s no cause for immediate alarm,” Sensei said. “But being the illness it is, he’ll need to look after himself very carefully.”","“It would seem,” Sensei said, “that your father is well enough at the moment. But he must be careful, and not forget that he is a sick man.”"
私がＫに向って新しい住居すまいの心持はどうだと聞いた時に、彼はただ一言いちげん悪くないといっただけでした。私からいわせれば悪くないどころではないのです。彼の今までいた所は北向きの湿っぽい臭においのする汚い室へやでした。食物くいものも室相応そうおうに粗末でした。私の家へ引き移った彼は、幽谷ゆうこくから喬木きょうぼくに移った趣があったくらいです。それをさほどに思う気色けしきを見せないのは、一つは彼の強情から来ているのですが、一つは彼の主張からも出ているのです。仏教の教義で養われた彼は、衣食住についてとかくの贅沢ぜいたくをいうのをあたかも不道徳のように考えていました。なまじい昔の高僧だとか聖徒セーントだとかの伝でんを読んだ彼には、ややともすると精神と肉体とを切り離したがる癖がありました。肉を鞭撻べんたつすれば霊の光輝が増すように感ずる場合さえあったのかも知れません。,"When I asked K how he felt about his new home, he just said it wasn't bad. From my point of view, it's not bad. Where he used to be was a dirty room with a damp, north-facing odor. The food was poor as it was in the room. He moved to my house and had the taste of moving from Yukoku Yukiya to Kyoko Takagi. One of the reasons why he doesn't seem to think so much is his stubbornness, but one is also his claim. Fostered by Buddhist doctrine, he thought of the luxury of clothing, food and shelter as if it were immoral. He had a habit of wanting to separate his mind and body from his old high priests and saints Saints. You might even feel that the brilliance of the spirits would increase if you whipped the flesh.","When I asked what he thought of his new home, he replied with a simple “Not bad.” This brief response was a wild understatement, I felt. Until then he had been living in a dank, grimy little north-facing room, where the food was of a piece with the lodging. The move to my place was, as the old saying goes, “from deep ravine to treetop high.” It was partly sheer obstinacy that caused him to make light of the new place, but partly principle as well. His Buddhist upbringing had led him to think that paying attention to comfort in the basic needs of life was immoral. Brought up on tales of worthy monks and saints, he tended to consider flesh and spirit as separate entities; in fact, he may well have felt that to mortify the flesh was to exalt the soul.","When I asked K what he thought of his new home, all he said was: “Not bad.” His answer struck me as being somewhat incongruous, considering that he had been living, until then, in a squalid, damp room which faced the north. His food had been in keeping with his room. As far as I was concerned, he had been raised from the bottom of a dark valley to the top of a sunlit mountain. No doubt his stubbornness was partly responsible for his apparent indifference towards the change; but I am sure also that he was being indifferent on principle. Having grown up under the influence of Buddhist doctrines, he seemed to regard respect for material comfort as some kind of immorality. Also, having read stories of great priests and Christian saints who were long since dead, he was wont to regard the body and the soul as entities which had to be forced asunder. Indeed, he seemed at times to think that mistreatment of the body was necessary for the glorification of the soul."
「そりゃそのくらいの金はあるさ、けれども決して財産家じゃありません。財産家ならもっと大きな家うちでも造るさ」,"""That's a lot of money, but I'm not a property owner. If you're a property owner, you can build a bigger house.""","“Well, I have a certain amount of money. But I’m far from wealthy. If I were, I’d build a larger house.”","“I have some money, of course. But I am by no means rich. If if I were, I would build myself a larger house for one thing.”"
九,Nine,CHAPTER 63,"In short, my uncle cheated me of my inheritance."
私はただ人間の罪というものを深く感じたのです。その感じが私をＫの墓へ毎月まいげつ行かせます。その感じが私に妻の母の看護をさせます。そうしてその感じが妻に優しくしてやれと私に命じます。私はその感じのために、知らない路傍ろぼうの人から鞭むちうたれたいとまで思った事もあります、こうした階段を段々経過して行くうちに、人に鞭うたれるよりも、自分で自分を鞭うつべきだという気になります。自分で自分を鞭うつよりも、自分で自分を殺すべきだという考えが起ります。私は仕方がないから、死んだ気で生きて行こうと決心しました。,"I just felt deeply about human sin. That feeling makes me go to K's grave every month. That feeling makes me care for my wife's mother. Then that feeling tells me to be kind to my wife. Because of that feeling, I've even wanted to be whipped by strangers by the side of the road, rather than being whipped by someone as I walked through these stairs. I feel like I should whip. The idea arises that you should kill yourself rather than whip yourself. I couldn't help it, so I decided to live with a feeling of death.","What this feeling produced was, quite simply, a keen awareness of the nature of human sin. That is what sent me back each month to K’s grave. It is also what lay behind the nursing of my dying mother-in-law, and what bade me treat my wife so tenderly. There were even times when I longed for some stranger to come along and flog me as I deserved. At some stage this feeling transformed into a conviction that it should be I who hurt myself. And then the thought struck me that I should not just hurt myself but kill myself. At all events, I resolved that I must live my life as if I were already dead.","I felt very strongly the sinfulness of man. It was this feeling that sent me to K’s grave every month, that made me take care of my mother-in-law in her illness and behave gently towards my wife. It was this sense of sin that led me to feel sometimes that I would welcome a flogging even at the hands of strangers. When this desire for punishment became particularly strong, I would begin to feel that it should come from myself and not others. Then I would think of death. Killing myself seemed a just punishment for my sins. Finally, I decided to go on living as if I were dead."
「私は先刻さっきそんなに昂奮したように見えたんですか」,"""Did I look so excited a while ago?""",“Did I really seem so very excited back there?”,“Did I seem so excited to you back there in the nursery?”
「また悪い事をいった。焦慮じらせるのが悪いと思って、説明しようとすると、その説明がまたあなたを焦慮せるような結果になる。どうも仕方がない。この問題はこれで止やめましょう。とにかく恋は罪悪ですよ、よござんすか。そうして神聖なものですよ」,"""I said something bad again. If you think it's bad to be guilty and try to explain it, the explanation will be guilty again. It can't be helped. This problem is stopped. Let's do it. Love is guilty anyway, isn't it? It's sacred. ""","“I’ve said something wrong again,” he said contritely. “I planned to explain, because it was wrong of me to upset you like that, but my attempt at explanation has only irritated you further. It’s no use. Let’s drop the subject. Just remember that love is a sin. And it is also sacred.”","“I have said the wrong thing again. I was trying to explain my earlier remarks because I thought they had irritated you. But in trying to explain, I find that I have upset you once more. Let us forget the whole matter. But remember, there is guilt in loving. And remember too, that in loving, there is something sacred.”"
「どんな事ですか」,"""What is it?""",. .” “What is it?”,“Won’t you tell me?”
妻の母は時々気拙きまずい事を妻にいうようでした。それを妻は私に隠していました。しかし自分は自分で、単独に私を責めなければ気が済まなかったらしいのです。責めるといっても、決して強い言葉ではありません。妻から何かいわれたために、私が激した例ためしはほとんどなかったくらいですから。妻はたびたびどこが気に入らないのか遠慮なくいってくれと頼みました。それから私の未来のために酒を止やめろと忠告しました。ある時は泣いて「あなたはこの頃ごろ人間が違った」といいました。それだけならまだいいのですけれども、「Ｋさんが生きていたら、あなたもそんなにはならなかったでしょう」というのです。私はそうかも知れないと答えた事がありましたが、私の答えた意味と、妻の了解した意味とは全く違っていたのですから、私は心のうちで悲しかったのです。それでも私は妻に何事も説明する気にはなれませんでした。,"My wife's mother sometimes seemed to tell her that she was awkward. My wife hid it from me. However, it seems that he had to blame me alone for himself. Blame is not a strong word. Because my wife told me something, I rarely tried it. My wife often asked me to feel free to tell me what I didn't like. Then I advised him to stop drinking for my future. At one point I cried and said, ""You are different these days."" That's fine, but he said, ""If Mr. K was alive, you wouldn't have been that way either."" I once replied that it might be, but I was sad in my heart because the meaning I answered was completely different from what my wife understood. Still, I didn't feel like explaining anything to my wife.","I gathered that my wife’s mother sometimes said some rather unpleasant things about me to her, although she never passed them on to me. My wife could not resist being critical herself, however. She never spoke strongly, of course, and I very rarely became provoked to the point where I lost my temper. She would simply ask me from time to time to tell her honestly if there was something about her that bothered me. “Stop drinking,” she would say, “you’ll ruin yourself.” Sometimes she wept and declared, “You’ve become a changed person.” But worst of all was when she added, “You wouldn’t have changed like this if K were still alive.” I agreed that that might well be true, but I was filled with sorrow at the gulf that lay between our separate understandings of this remark. And yet I still felt no urge to explain everything to her.","It would seem that my mother-in-law sometimes complained about me to my wife. My wife never told me what her mother had said. But she reproached me on her own account. I suppose she could not bear to watch me live as I did without saying something. I say that she “reproached” me, but I assure you that she never used strong words. She hardly ever gave me cause to be angry with her. She asked me more than once if she was not in some way responsible for my behavior; she wanted to be told what her faults were. Sometimes, she begged me to stop drinking for the sake of my own future. Once, she cried and said: “You have changed.” The words that followed hurt much more: “You would not have changed so, had K-san been alive.” “Perhaps you are right,” I answered. Secretly, I grieved for my wife, who did not know how right she had been."
十時頃になって、Ｋは不意に仕切りの襖ふすまを開けて私と顔を見合みあわせました。彼は敷居の上に立ったまま、私に何を考えていると聞きました。私はもとより何も考えていなかったのです。もし考えていたとすれば、いつもの通りお嬢さんが問題だったかも知れません。そのお嬢さんには無論奥さんも食っ付いていますが、近頃ではＫ自身が切り離すべからざる人のように、私の頭の中をぐるぐる回めぐって、この問題を複雑にしているのです。Ｋと顔を見合せた私は、今まで朧気おぼろげに彼を一種の邪魔ものの如く意識していながら、明らかにそうと答える訳にいかなかったのです。私は依然として彼の顔を見て黙っていました。するとＫの方からつかつかと私の座敷へ入って来て、私のあたっている火鉢の前に坐すわりました。私はすぐ両肱りょうひじを火鉢の縁から取り除のけて、心持それをＫの方へ押しやるようにしました。,"Around 10 o'clock, K suddenly opened the fusuma bran of the partition and saw me face to face. He stood on the threshold and asked me what he was thinking. I wasn't thinking about anything. If you were thinking, your daughter might have been the problem as usual. Of course, the young lady also has a wife, but these days, like K himself, who is inseparable, he circulates around in my head, complicating this problem. When I saw K face to face, I couldn't answer clearly, even though I was vaguely conscious of him as a kind of obstacle. I was still silent looking at his face. Then K came into my tatami room and sat down in front of my brazier. Immediately I removed both elbows from the edge of the brazier and pushed it towards K.","Around ten o’clock K suddenly opened the doors between our rooms and stood in the doorway. What was I thinking? he asked. I had not really been thinking anything, or if I had, then I was probably mulling over the usual problem of Ojōsan. Okusan was a necessary part of my conundrum, of course, but lately K’s inseparable involvement had complicated it further. He had been vaguely present in my mind as a kind of obstacle, but now that I was face-to-face with him, I couldn’t come out and say so. I simply looked at him silently. K then strode into my room and sat down in front of my brazier. I took my elbows off the edge and pushed the brazier slightly toward him.","At about ten o’clock, the door between our rooms was suddenly opened, and I saw K looking at me from the doorway. “What are you thinking about?” he said. I could not in all honesty say that I was thinking about anything at all. If the confusion in my mind then could have been called “thought,” then I suppose I might have answered: “Ojosan.” And I might have added: “I have been thinking about Okusan too; and, as a matter of fact, about you, who seem recently to have made matters far more complicated than ever for me. Yes, you are a haunting, albeit vague, figure that refuses to leave me alone. I have been thinking of you as a confounded nuisance.” But I could hardly say all this to his face. I continued to look at him in silence. K then strode into the room, and sat down opposite me. I moved my elbows away from the edge of the brazier, and pushed it just a little nearer to him."
私はすぐ下宿へは戻らなかった。国へ帰る前に調ととのえる買物もあったし、ご馳走ちそうを詰めた胃袋にくつろぎを与える必要もあったので、ただ賑にぎやかな町の方へ歩いて行った。町はまだ宵の口であった。用事もなさそうな男女なんにょがぞろぞろ動く中に、私は今日私といっしょに卒業したなにがしに会った。彼は私を無理やりにある酒場バーへ連れ込んだ。私はそこで麦酒ビールの泡のような彼の気燄きえんを聞かされた。私の下宿へ帰ったのは十二時過ぎであった。,"I didn't return to the boarding house right away. Before I returned to the country, I had some shopping, and I needed to give some relaxation to my stomach filled with feasts, so I just walked toward the bustling town. The town was still the mouth of the evening. I met what I graduated with me today while the men and women who seemed to have no business were moving around. He forced me to a bar bar. I was there to hear his burning flames like the froth of beer. It was past twelve o'clock when I returned to my boarding house.","I did not go straight back to my lodgings. There were things I needed to buy before my journey, and besides, I had to ease my belly, which was crammed with fine food, so I set off to walk toward the bustling town. It was still full of the activity of early evening. Men and women were casually thronging the streets. I ran into a friend who had just graduated with me, and he pulled me off to a bar, where I listened to his high-spirited chatter, frothy as the beer we drank. It was past midnight when I finally got home.","I did not return to my lodgings immediately. There were a few things I wanted to buy before going home, and I felt also that I needed a walk after the big dinner I had eaten. I walked towards the busy part of the town. There, the night had only just begun. The streets were crowded with men and women who seemed to have come out for no particular purpose. I ran into a university acquaintance who had also graduated that day. He forced me to go into a bar with him. There, I had to sit and listen to my fellow graduate, whose talk was as frothy as the beer. It was past midnight when I returned to my room."
十一,eleven,CHAPTER 65,"At the same time, I was surprised that a lady of such obvious strength of character could ever feel lonely."
母はその時の私の言葉を信じていた。その時の私は先生からきっと返事があると母に保証した。しかし父や母の希望するような返事が来るとは、その時の私もまるで期待しなかった。私は心得があって母を欺あざむいたと同じ結果に陥った。,"My mother believed in my words at that time. At that time, I assured my mother that I would get a reply from the teacher. However, at that time, I didn't expect to receive the reply that my father and mother wanted. I had the same result as I knew and deceived my mother.","She had believed me when I assured her there would be a reply. But even when I was writing to him, I had had no expectation that he would send the kind of reply they were hoping for. In effect, I had knowingly deceived her.","she asked. Before sending my letter to Sensei, I had assured her that he would definitely write back, and she had believed me. But even then, I did not think that Sensei would write the kind of reply that my father and mother were expecting. In effect, I had knowingly lied to them."
「あなたは本当に真面目なんですか」と先生が念を押した。「私は過去の因果いんがで、人を疑うたぐりつけている。だから実はあなたも疑っている。しかしどうもあなただけは疑りたくない。あなたは疑るにはあまりに単純すぎるようだ。私は死ぬ前にたった一人で好いいから、他ひとを信用して死にたいと思っている。あなたはそのたった一人になれますか。なってくれますか。あなたははらの底から真面目ですか」,"""Are you really serious?"" Reminded the teacher. ""I'm suspicious of people because of the cause and effect of the past. So you're also suspicious. But you just don't want to be suspicious. You seem too simple to doubt. I die. I want to trust another person and die because I like it alone before. Can you be that one person? Can you be? Are you serious from the bottom of your heart? ""","“Are you truly in earnest?” Sensei asked. “My past experiences have made me suspicious of people, so I must admit I mistrust you too. But you are the sole exception; I have no desire to suspect you. You seem too straightforward and open for that. I want to have trusted even just one person before I die, you know. Can you be that person? Would you do that for me? Are you sincerely in earnest, from your heart?”","“I wonder if you are being really sincere,” he said. “Because of what happened to me, I have come to doubt everybody. In truth, I doubt you too. But for some reason, I do not want to doubt you. It may be because you seem so simple. Before I die, I should like to have one friend that I can truly trust. I wonder if you can be that friend. Are you really sincere?”"
縁台の横から後部へ掛けて植え付けてある杉苗の傍そばに、熊笹くまざさが三坪みつぼほど地を隠すように茂って生えていた。犬はその顔と背を熊笹の上に現わして、盛んに吠え立てた。そこへ十とおぐらいの小供こどもが馳かけて来て犬を叱しかり付けた。小供は徽章きしょうの着いた黒い帽子を被かぶったまま先生の前へ廻まわって礼をした。,"By the side of the cedar seedlings that were planted from the side of the pedestal to the rear, Kuma bamboo grass was growing as thick as Mitsubo Mitsubo, hiding the ground. The dog showed its face and back on the bamboo bamboo and barked vigorously. About ten small children came over and scolded the dog. Kosuke went around in front of the teacher and thanked him, wearing a black hat with an emblem.","Our bench stood at the front corner of a bed of cedar seedlings; to one side of it, a wide stand of thick dwarf bamboo stretched back, hiding the ground. In its midst we could make out the back and furiously barking head of a dog. As we stared, a child of about ten came running over and set about scolding the animal. He then came over to where we sat and bowed to Sensei, without removing his black school cap.","Behind the bench, and next to the cedar saplings, dwarf bamboos grew thickly over a small patch of ground. The dog was looking at us over the bamboos, barking furiously. Then a boy of about ten appeared on the scene. He ran to the dog and scolded it. He then turned around towards Sensei, and without taking off his black schoolboy’s cap, bowed."
肝心かんじんのお嬢さんに、直接この私というものを打ち明ける機会も、長くいっしょにいるうちには時々出て来たのですが、私はわざとそれを避けました。日本の習慣として、そういう事は許されていないのだという自覚が、その頃の私には強くありました。しかし決してそればかりが私を束縛したとはいえません。日本人、ことに日本の若い女は、そんな場合に、相手に気兼きがねなく自分の思った通りを遠慮せずに口にするだけの勇気に乏しいものと私は見込んでいたのです。,"I sometimes had the opportunity to confess this to my daughter, who is important to me, while I was with her for a long time, but I intentionally avoided it. At that time, I was strongly aware that such a thing was not allowed as a Japanese custom. But that's not the only thing that bound me. I expected that Japanese people, especially young Japanese women, wouldn't have the courage to say what they wanted without hesitation. ..","Naturally, during all our long time together there had been occasions when I could have confessed myself directly to Ojōsan and asked for her hand, but I had purposely chosen not to. I was very conscious of the fact that Japanese convention forbade such things, but it was not really this alone that restrained me. I assumed that in such a situation Japanese, and particularly Japanese girls, lacked the courage to be frank and honest, so I could not hope for a candid response from her.","In other words, I was far from lacking high-minded convictions about love; but when I discovered that it necessarily involved some decisive action on my part, I became hesitant, timid, and rather devious. During the long period of time that we lived in the same house, there were of course many opportunities for me to tell Ojosan directly how I felt towards her, but I purposely ignored them. I was then very conscious of the fact—perhaps too much so—that to speak to Ojosan about marriage before I had spoken to Okusan would be a flagrant breach of Japanese custom. On the other hand, it was not this alone that prevented me from confessing my love to Ojosan. I was also afraid that if she did not by any chance want me for a husband, she would not say so outright."
二,two,CHAPTER 2,Sensei had just taken his clothes off and was about to go for a swim when I first laid eyes on him in the tea house.
その日はそれで帰った。帰ってからも父の病気はそれほど苦にならなかった。先生のいった自然に死ぬとか、不自然の暴力で死ぬとかいう言葉も、その場限りの浅い印象を与えただけで、後あとは何らのこだわりを私の頭に残さなかった。私は今まで幾度いくたびか手を着けようとしては手を引っ込めた卒業論文を、いよいよ本式に書き始めなければならないと思い出した。,"That day I went home. Even after I got home, my father's illness didn't bother me so much. The words that the teacher said, such as dying naturally or dying from unnatural violence, gave me a shallow impression, and I didn't leave any particular feelings in my mind. I remembered that I had to finally start writing my graduation thesis, which I had withdrawn from trying to get my hands on several times.","So the conversation ended that day. Even later, after I returned home, my father’s illness did not worry me unduly. Nor did Sensei’s talk of natural and unnatural deaths leave more than a passing, vague impression on my mind. I was preoccupied with another matter, for I finally had to set to and write the graduation thesis that I had tried, so many times, to come to grips with before.","Shortly afterwards, I left Sensei and went home. I did not worry very much about my father’s illness that night, nor did I spend much time thinking back over what Sensei had said about death. I was more concerned with the problem of my graduation thesis, which I had tried to begin many times before but unsuccessfully. I should"
しかし我々は真面目まじめでした。我々は実際偉くなるつもりでいたのです。ことにＫは強かったのです。寺に生れた彼は、常に精進しょうじんという言葉を使いました。そうして彼の行為動作は悉ことごとくこの精進の一語で形容されるように、私には見えたのです。私は心のうちで常にＫを畏敬いけいしていました。,"But we were serious. We were actually going to be great. Especially K was strong. Born in a temple, he always used the word devoted shojin. Then it seemed to me that his actions and actions were all described in one word of this devotion. I was always in awe of K in my heart.","But we were in earnest, and determined one day to become great. K’s willpower was particularly strong. Son of a temple family that he was, he was in the habit of talking in terms of the Buddhist concept of dedicated self-discipline, and his behavior certainly seemed to me to epitomize this ideal. In my heart, I stood in awe of him.","But we were in earnest, and seriously intended to become great men one day. Indeed, K was very earnest. Having been born in a temple, he often spoke of “concentration of mind.” And to me, it seemed that this phrase described completely his daily life. My heart was filled with reverence for K."
「Ｋから聞かされた打ち明け話を、奥さんに伝える気のなかった私は、「いいえ」といってしまった後で、すぐ自分の噓うそを快こころよからず感じました。仕方がないから、別段何も頼まれた覚えはないのだから、Ｋに関する用件ではないのだといい直しました。奥さんは「そうですか」といって、後あとを待っています。私はどうしても切り出さなければならなくなりました。私は突然「奥さん、お嬢さんを私に下さい」といいました。奥さんは私の予期してかかったほど驚いた様子も見せませんでしたが、それでも少時しばらく返事ができなかったものと見えて、黙って私の顔を眺ながめていました。一度いい出した私は、いくら顔を見られても、それに頓着とんじゃくなどはしていられません。「下さい、ぜひ下さい」といいました。「私の妻としてぜひ下さい」といいました。奥さんは年を取っているだけに、私よりもずっと落ち付いていました。「上げてもいいが、あんまり急じゃありませんか」と聞くのです。私が「急に貰もらいたいのだ」とすぐ答えたら笑い出しました。そうして「よく考えたのですか」と念を押すのです。私はいい出したのは突然でも、考えたのは突然でないという訳を強い言葉で説明しました。,"""I wasn't willing to tell my wife the confession I heard from K, and after saying"" no, ""I immediately felt my lie. Since it can't be helped, I don't remember being asked for anything, so I reiterated that it wasn't a matter related to K. His wife said, ""Is that so?"" And is waiting for the rest. I had to cut it out. I suddenly said, ""Please give me your wife and daughter."" The wife didn't look as surprised as I expected, but she still seemed to have been unable to reply for a while and silently stared at my face. Once I got a good start, no matter how much I could see my face, I couldn't care about it. I said, ""Please, please."" ""Please be my wife,"" he said. My wife was much calmer than I was because she was old. He asks, ""It's okay to raise it, but isn't it too steep?"" I laughed as soon as I answered, ""I want you to get it suddenly."" Then, he reminds us, ""Did you think about it?"" I explained in strong words that it was sudden, but not sudden, that I thought about it.","“No,” I replied, having no intention of telling Okusan what K had confessed to me. But the lie immediately made me unhappy. I awkwardly backed away from it by saying that K hadn’t asked me to say anything on his behalf that I could recall, and my present business had nothing to do with him. “I see,” she said, and waited for more. There was nothing for it but to broach the subject at last. “Okusan,” I said abruptly, “I wish to marry Ojōsan.” She took this more calmly than I had anticipated, although she stared at me in silence, apparently at a loss how to respond. But I had gone too far now to let her gaze disconcert me. “Please, Okusan. Please let me marry her,” I said. “Let me make her my wife.” Okusan’s mature years lent her far greater calm than I could muster. “That’s all very well,” she replied, “but isn’t this rather hasty?” “It’s now I want to marry her,” I said, which made her laugh. “Have you thought this through properly?” she went on. I earnestly assured her that although the request was sudden, the impulse behind it was anything but.","I was immediately ashamed of the lie. To ease my conscience, I added: “What I want to say has nothing to do with K. He has not asked me to say anything to you on his behalf.” “Is that so?” she said, and waited. There was nothing left for me to do but come to the point. “Okusan,” I blurted out, “I want to marry Ojosan.” She was not half as surprised as I had expected. She seemed at a loss for an answer, nevertheless, and gazed at me in silence. I had gone too far now to be intimidated by mere silence. “Please,” I said, “let me marry her. I want Ojosan very much.” Okusan, being older, was much calmer than I. “Mind you,” she said, “I am not saying no. But this is all so sudden . . .” “I want to marry her soon,” I said quickly, and she began to laugh. Then she said seriously, “Have you thought about it carefully? Are you sure?” I assured her in no uncertain terms that though my manner of proposing might have seemed hasty, I had had Ojosan in mind for a very long time."
「あなたは私に会ってもおそらくまだ淋さびしい気がどこかでしているでしょう。私にはあなたのためにその淋しさを根元ねもとから引き抜いて上げるだけの力がないんだから。あなたは外ほかの方を向いて今に手を広げなければならなくなります。今に私の宅の方へは足が向かなくなります」,"""You're probably still lonely when you meet me, because I don't have the power to pull that loneliness out of the roots for you. You have to look out and reach out now. Now you can't go to my house. ""","“But even when you’re with me,” he went on, “you probably still feel somehow lonely. I don’t have the strength, you see, to really take on your loneliness and eradicate it for you. In time, you’ll need to reach out toward someone else. Sooner or later your feet will no longer feel inclined to take you here.”","I have not it in me to help you forget it. You will have to look elsewhere for the consolation you seek. And soon, you will find that you no longer want to visit me.”"
